source,pubtime,title,url
量子位,2023_10_07,强化学习之父入局AGI创业！联手传奇程序员卡马克，放话不依赖大模型,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247698194&idx=1&sn=21603aab03011f2482abaca6f0122a3f&chksm=e8df7060dfa8f976f7274ede595e1acdd3190eefc1511430ee4b9a102a594f2d7cbfc1bf9922&scene=0&xtrack=1#rd
量子位,2023_10_07,对标GPT-4代码解释器！港中大让模型写代码解决数学难题，得分超越GPT-4,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247698194&idx=2&sn=b55fb5724191cfe4758d9cca380fc860&chksm=e8df7060dfa8f976edfa8e26fabfb8bf6e1de5168c67df8a45072a9840748a428c6752070aa7&scene=0&xtrack=1#rd
量子位,2023_10_07,拍拍脑门就能打字，谷歌工程师“帽子键盘”圈粉无数，自己也能动手制作,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247698194&idx=3&sn=d4c01cfd00b8f6fb012c6f575e625e9a&chksm=e8df7060dfa8f976d7f0abc5dcce82ddd86b32404de78cdaa205d30d9fd4ade37210bcadf25b&scene=0&xtrack=1#rd
量子位,2023_10_07,百万网友围观DALL-E 3新玩法！钢铁侠特斯拉皆“中招”，强迫症友好，博主分享提示词,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247698194&idx=4&sn=b926a47dd643e6a9ef39b8f47806467a&chksm=e8df7060dfa8f9768f4f7ce219aae2c9d33c73e23887bddee7088dfc88830593c9b7b804caea&scene=0&xtrack=1#rd
量子位,2023_10_07,底层算力也正在进入软件定义一切的时代 | CCF C³,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247698194&idx=5&sn=77152d177525ed93c23301d933be6136&chksm=e8df7060dfa8f976d1f42c6167ad8a2da773795a4b15a19c5acf32effb916adfd5518097ad9b&scene=0&xtrack=1#rd
