source,pubtime,title,url
量子位,2024_03_04,新王Claude 3实测！各项能力给跪，打麻将也会，确实比GPT-4好用,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247719507&idx=1&sn=1c92069cb5fbb9ab70b852590c51dcf2&chksm=e97acdd163235829b4353139034d9a605ee1ac552ace33ed266db72f8b68237bc266ee602dde&scene=0&xtrack=1#rd
量子位,2024_03_04,室温超导新瓜！LK-99团队展示全新材料完全悬浮及电阻测量结果，报告现场人挤人,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247719507&idx=2&sn=db8d25f4a9eb1e4e2d6c74b51ee8c02b&chksm=e916463588c5ec5e258c60da5d046eb7eeaddb60da50a1cc016da34715fae2fff5f9131e7e87&scene=0&xtrack=1#rd
量子位,2024_03_04,单图0.5秒生成3D模型！Stability AI&华人团队VAST出品,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247719507&idx=3&sn=3ea9b02a0269af0a96b1b94a316acb1d&chksm=e9bbaec08cfb5e4ecf2adc45a366499bb378975d24b9d05584d56f404bbd06c0b5a54774fa6a&scene=0&xtrack=1#rd
量子位,2024_03_04,用大模型做好事，几十万奖金等你拿,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247719507&idx=4&sn=29048151521bbfc0672a5f6c14121fca&chksm=e9aa021893983d4e0503e86b85a56391475dd9c27699d6d19a3b9400253b08e6bbba5483f31c&scene=0&xtrack=1#rd
量子位,2024_03_04,M3芯片版MacBook Air发布！苹果：最好的消费级AI笔记本,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247719507&idx=5&sn=3fc63b73059ea02444beea49b8615f7f&chksm=e944f2f60bda7126fa27800df59473df2c94b9d3b24df4aae9d8a871f515834b992d1aa95afb&scene=0&xtrack=1#rd
