source,pubtime,title,url
量子位,2023_10_04,今年诺奖被官方提前泄密！化学奖这波乌龙太太太大了,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247697840&idx=1&sn=35c58d630cf24044e255af267f8a73cf&chksm=e8df72c2dfa8fbd4d2cbb77513165706235992561b2fb8f55a1bedca239f1e52346b915e8746&scene=0&xtrack=1#rd
量子位,2023_10_04,ICCV'23论文颁奖“神仙打架”！Meta分割一切和ControlNet共同入选，还有一篇让评委们很惊讶,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247697840&idx=2&sn=b8c87324a8e54cf941bc03b7194913c1&chksm=e8df72c2dfa8fbd4c4baabcd24931aa3c6cedecb196547511b52c72811bb3cc1d376c567a3d7&scene=0&xtrack=1#rd
