source,pubtime,title,url
量子位,2023_12_19,英特尔第五代至强可扩展处理器发布，在CPU上跑AI更香了,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247709953&idx=1&sn=c7c20635d4b67dea7090f161d35e6165&chksm=e97cd69243e6507abcf7158233f61fddf8dfa4135b7cbb10bd69c40f6ad31b6e86b6427b8b7f&scene=0&xtrack=1#rd
量子位,2023_12_19,大模型只有免费了才能迎来应用大爆发｜昆仑万维方汉@MEET2024,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247709953&idx=2&sn=9bc18017ba0d2cb209545fec2256c3e4&chksm=e9e7ff0618df0380ce314a006ad0eba07dd1b4665064728ed50812a4474b3b79ae38b9ad79cf&scene=0&xtrack=1#rd
量子位,2023_12_19,OpenAI：如GPT-5太危险，董事会有权阻止奥特曼发布,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247709953&idx=3&sn=c35835759fc59e9278a171ef66a21fee&chksm=e960484ff0abe73384de672285db3f24e17432956b520c4d1ba4f53c60ee8a65bc8d13d01ddd&scene=0&xtrack=1#rd
量子位,2023_12_19,AI把OpenAI内斗魔改成晋江文学，插图也能画，最新工具爆火，网友冲崩服务器,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247709953&idx=4&sn=649fc82868ff77bed64854b74cd5306c&chksm=e9832d5a3111422fb7cc81ce4c565525cea3a0d62d0a511bfc5ad5021d170b59359560965221&scene=0&xtrack=1#rd
量子位,2023_12_19,微软把DALL-E 3集成到键盘，任何APP中都可生图！,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247709953&idx=5&sn=d6c45102b68b0c042ba71a705c519f1d&chksm=e9ea362c01a28e65e7bac5b46b614bd67af61ca64f85b09ed6d76fd4549bcb714656a81318d5&scene=0&xtrack=1#rd
