source,pubtime,title,url
量子位,2024_01_18,智能车的「ChatGPT时刻」，还有多远？| 模力时代,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247713794&idx=1&sn=ef5e849c3328c80aaaf0f2aca5ba14e6&chksm=e9b566c21fe7021f00f0babbe75ca8aa06127ae5a51f28adb1598124c912d1994910543edb26&scene=0&xtrack=1#rd
量子位,2024_01_18,马斯克再送4名“私人”宇航员上太空！SpaceX已成功执行12次载人任务,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247713794&idx=2&sn=096717406a1eb84b3a0ec991d5024fd2&chksm=e91ed51de028ee2ccb48a3fe7d1fbd6683c3ebc244a87fd493941d78f4404c8991f419680b95&scene=0&xtrack=1#rd
量子位,2024_01_18,小扎All in 开源AGI：正训练Llama 3，年底将有35万块H100,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247713794&idx=3&sn=ff0404e48182313a1c1bed454e7afe6b&chksm=e98bc787d61804a1ae653dd9b9dc6bf69bcbc30543e812535fa2c2f8985e8f0685a721ef5eed&scene=0&xtrack=1#rd
量子位,2024_01_18,AI视频可控性高能进化！复刻《黑客帝国》经典镜头只需笔刷,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247713794&idx=4&sn=1c638422e15b44746eed226e4ffa66bc&chksm=e937519420ff68a4fa8db085559c9a4876f325cfab270c6c2f8da1576fead62323d80aaf5e7c&scene=0&xtrack=1#rd
量子位,2024_01_18,文学作品中也“处处是数学”？揭秘数学家眼里的文字世界,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247713794&idx=5&sn=78dde12dd7547045ea7183c86723e6c0&chksm=e9918aa905739d6e535d253dd2adbddefaeb6a74b90d842dbb35c5a5b22f95056148e5ab181d&scene=0&xtrack=1#rd
