source,pubtime,title,url
量子位,2024_02_10,Deepfake假CFO骗走公司1.8个亿，员工：视频会议里每个人看起来都很真实啊,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247716887&idx=1&sn=315afd58ac9dab2c9909dcf938ccccdd&chksm=e9bc224bbef6dbb0ab424cada209d84480f407fdad3f2a9db1ae93e9b8adfbb1753446c195f6&scene=0&xtrack=1#rd
量子位,2024_02_10,首个登上央视春晚的 AI 视频 · 制作复盘,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247716887&idx=2&sn=010c713c5dcc99db19c17a2fe2fabc9c&chksm=e9e7c83d20e215d8f488170efea117e8a2737ba1caf11f9a32d57932ad56d534147d39b72b8e&scene=0&xtrack=1#rd
量子位,2024_02_10,奥特曼兄弟合砍7.00015万亿美元，弟弟：山姆你给我留点露脸机会吧,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247716887&idx=3&sn=1651c7a729925bea1f70abed541ea24d&chksm=e9e988a8296d954eae91abe32b2e7721d3ecb2aeeb5d0c7f2f9673cab9400df6a6cc2e73ec8c&scene=0&xtrack=1#rd
量子位,2024_02_10,国产AI导演贼6，短视频镜头和物体各动各的｜港城大&快手&天大,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247716887&idx=4&sn=a175cac3d5dea0186923f6db693f9e75&chksm=e9d3e04d90b77bb8ca9f685ef44de0edec8f27523a144537618a2e8bf1b3a4a65e5469e1f855&scene=0&xtrack=1#rd
