source,pubtime,title,url
量子位,2023_10_13,万物皆可“复制粘贴”！苹果商店新上的AR应用火了,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247699127&idx=1&sn=3fc54cae329e8671df1dacad7e9b3a22&chksm=e8df7dc5dfa8f4d35c3254be8931f1c274a3d9b6b9d6d385528d4ea0511bd6f3ab7e0c4f73ad&scene=0&xtrack=1#rd
量子位,2023_10_13,AI视频生成卷出新高度：高清电影画质免费无限玩，号称“史上最强”,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247699127&idx=2&sn=3ffc7a2cbbd571ca8d37309d0a7a47cb&chksm=e8df7dc5dfa8f4d370050feb2422026f62637e0b2e20e04f21de528d66763cbab48d23abe934&scene=0&xtrack=1#rd
量子位,2023_10_13,用暂停token重新训练大模型，AI学会三思而后行,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247699127&idx=3&sn=59e0b0739e02b085e5c13b5a63daf09c&chksm=e8df7dc5dfa8f4d38f96874e243060156548e0dfeabb871d71697015a4948fa0f10e380cdde3&scene=0&xtrack=1#rd
量子位,2023_10_13,谷歌让大模型更具“心智”，GPT-4任务准确率大增,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247699127&idx=4&sn=4e84de8a4563096bb34fd6b86aad2ec2&chksm=e8df7dc5dfa8f4d3af78a19a9b3d586005f9729e4823e5029a513413bc5f99a1b7d41825d47e&scene=0&xtrack=1#rd
量子位,2023_10_13,Stable Diffusion新玩法火了：连动图人物表情都能控制,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247699127&idx=5&sn=d7beb6c0a7b2378032307157166a2a58&chksm=e8df7dc5dfa8f4d398ef06a50d8ef3a63b9b712e2c767f230fc21c1946daee27e919e0073677&scene=0&xtrack=1#rd
