source,pubtime,title,url
量子位,2024_03_19,百万token上下文窗口也杀不死向量数据库？CPU笑了,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247721754&idx=1&sn=b37cb17258f65d72941045b01448ace7&chksm=e9cad7e4271a579fb57ccc06ed97fc2859f4a4348bdea633edba76a748f504a9a5edb0263494&scene=0&xtrack=1#rd
量子位,2024_03_19,“宝藏AI神器”通义听悟上新：超长音视频随便问，高校师生可获500小时免费时长,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247721754&idx=2&sn=831c0fba1ba9186886cd4f21b5627e8f&chksm=e9aa0f1b1867db3cc4845eca897b33b410589df997b0a58f19db06c5532bc37a9470bc08cb52&scene=0&xtrack=1#rd
量子位,2024_03_19,英伟达B200打破摩尔定律！老黄顺便公开GPT-4的秘密,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247721754&idx=3&sn=5fb8d31082b2909fa6c25c8cb2e32ddd&chksm=e915323ee504f99c0666f3abd0fc8181ff303222e07f3f71c49566bfde3a7b6d7251cd80fca8&scene=0&xtrack=1#rd
量子位,2024_03_19,Stability AI开源上新：3D生成引入视频扩散模型，质量一致性up，4090可玩,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247721754&idx=4&sn=d33daccba442ee1ccb1900f3b110678c&chksm=e985bb0134f8338b49ecc2fe387e9d14a4c4968ceab9b75ab83295303babbbd5fccad4249790&scene=0&xtrack=1#rd
量子位,2024_03_19,骁龙最强AI芯能力下放：小旗舰8s发布，端侧运行10B大模型，小米Civi首发,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247721754&idx=5&sn=0bd4652c51c29ab37b43063cb9297308&chksm=e9e502d087cbccebd278c9f829630630df527074d941463e7416fde75efd7a9aeb236c54f6ec&scene=0&xtrack=1#rd
量子位,2024_03_19,澜舟坚持四两拨千斤：ToB场景落地，10B参数大模型足矣,http://mp.weixin.qq.com/s?__biz=MzIzNjc1NzUzMw==&mid=2247721754&idx=6&sn=4199e3ecf6c321c3c70d7d579ed40b12&chksm=e9201aba557b8eee3c40f724fd4ebdf5ce0574214ea533dfd75663bf0124770fe56c335d2a95&scene=0&xtrack=1#rd
