source,pubtime,title,url
黑白之道,2024_02_18,宝马确认发生数据泄露事件：云存储服务器配置错误；苹果“播客”应用现后端 Bug，无法自动更新获取最新剧集,http://mp.weixin.qq.com/s?__biz=MzAxMjE3ODU3MQ==&mid=2650587443&idx=1&sn=dd287eed07332cd5d20d4ed211129fef&chksm=82938ee0de538bb986c961fa9b3aef7e09da1009b78d89f27bc2fef7a9fa57888cdb7cc125b6&scene=0&xtrack=1#rd
黑白之道,2024_02_18,DNS安全爆出史诗级漏洞，可导致全球互联网大面积瘫痪,http://mp.weixin.qq.com/s?__biz=MzAxMjE3ODU3MQ==&mid=2650587443&idx=2&sn=d9c13549e74dedc846718eae1d7490b3&chksm=82f22228986767ccf8385409cd693cb1e83e18b378a205d4a70c67fd2a3e0514157f294551a5&scene=0&xtrack=1#rd
黑白之道,2024_02_18,一条链接就能获取你的位置,http://mp.weixin.qq.com/s?__biz=MzAxMjE3ODU3MQ==&mid=2650587443&idx=3&sn=919677a3c62521d3ee18aaa9fee0ea14&chksm=826364113d49655245a42eeefda5a90d9611db4f2f2b57f4dff0a5132997cebc47c827a0223c&scene=0&xtrack=1#rd
黑白之道,2024_02_18,一款linux 内网渗透辅助工具,http://mp.weixin.qq.com/s?__biz=MzAxMjE3ODU3MQ==&mid=2650587443&idx=4&sn=7db85a1b047198768a35300dc1681ccf&chksm=82330b4e1e0a5e83663ba172e6bd6b8f64c99e6463314b8ab8a4310b7d23a4e1c34138f6ca7b&scene=0&xtrack=1#rd
