source,pubtime,title,url
黑白之道,2023_12_16,查头:通过姓名、身份证号获取人脸信息；|2023年，Log4j仍是黑客主要攻击的漏洞,http://mp.weixin.qq.com/s?__biz=MzAxMjE3ODU3MQ==&mid=2650583988&idx=1&sn=134e11017f745f6c49eb613414a79031&chksm=82973ccb6861db929b746e8f26f7b0ae5176f3d368937b97edd04f0796faacabecb7a77e5de8&scene=0&xtrack=1#rd
黑白之道,2023_12_16,2023年国内外网络安全行业融资动态盘点,http://mp.weixin.qq.com/s?__biz=MzAxMjE3ODU3MQ==&mid=2650583988&idx=2&sn=460fffe8039bc53c236848707d1ca645&chksm=829a9fed492a500c9f60a117e1ba341ee3f8deeb9cf484ae4b2dfe8ff00b8c44a75ff381f3e8&scene=0&xtrack=1#rd
黑白之道,2023_12_16,Java内存马检测与查杀,http://mp.weixin.qq.com/s?__biz=MzAxMjE3ODU3MQ==&mid=2650583988&idx=3&sn=815af88e23f62315c1c46b214c655c1f&chksm=82bfc5a910a3624bcbcb119efc79367206524ab071fd46dba164962f45e2775dfc040f424d4b&scene=0&xtrack=1#rd
黑白之道,2023_12_16,攻防千层饼（常规的攻击与防御手段）,http://mp.weixin.qq.com/s?__biz=MzAxMjE3ODU3MQ==&mid=2650583988&idx=4&sn=071d3c7d79e75fbd77cbece4316d04e3&chksm=823685000189972327d2dedb83314eed4f436c5079b0a68941d20b797d8c893590f6bbe9ba91&scene=0&xtrack=1#rd
