source,pubtime,title,url
黑白之道,2024_01_16,男子与公司发生矛盾 扮黑客入侵公司服务器致200台电脑瘫痪；OpenAI已删除禁止其技术被用于军事用途的条款，之后可用于军事等,http://mp.weixin.qq.com/s?__biz=MzAxMjE3ODU3MQ==&mid=2650585855&idx=1&sn=4b6441f4b4c25f6fb234eaf021ffaf4b&chksm=82fdf866c95b6240314186bf5106394a94e44fcc284ceff4b0714f85ed0d3d1641963a082c4f&scene=0&xtrack=1#rd
黑白之道,2024_01_16,云配置错误是黑客首选的攻击目标,http://mp.weixin.qq.com/s?__biz=MzAxMjE3ODU3MQ==&mid=2650585855&idx=2&sn=dca374fbbd91d5dc9301bc8e52eb95d0&chksm=826ace361bf187e4e2e18067989a647c4a88b031f2e933c7ec09d85939287f6f664c70b98ea5&scene=0&xtrack=1#rd
黑白之道,2024_01_16,字节系app通用抓包方案,http://mp.weixin.qq.com/s?__biz=MzAxMjE3ODU3MQ==&mid=2650585855&idx=3&sn=7006994534327166daee85e53cd4df44&chksm=8292f1136ed6dd28d7d80baa812397e190d3d585f38733bd2ff65238c5108e7b29a01ecb9835&scene=0&xtrack=1#rd
黑白之道,2024_01_16,一款批量验证dns服务器可用性的工具,http://mp.weixin.qq.com/s?__biz=MzAxMjE3ODU3MQ==&mid=2650585855&idx=4&sn=04c8f91ef76beb23c6274dc55b8d1197&chksm=82cf99850fbe5c73aeb2625d32bc9bd67f52e3f6c52b78c2b33551dab9840a79b4bad236725f&scene=0&xtrack=1#rd
