source,pubtime,title,url
乌雲安全,2023_12_19,视频讲解 | 带你全面了解CISP-PTE和CISP-IRE,http://mp.weixin.qq.com/s?__biz=MzAwMjA5OTY5Ng==&mid=2247520863&idx=1&sn=48b89e5570f7de81dcb8d42bd2ab8089&chksm=9bb5f48cf95e02d8ce75a8845db1c20ea32b1170a9384e8d13665d4339b0d487d577d1811e78&scene=0&xtrack=1#rd
乌雲安全,2023_12_19,CISP-PTE考试通关经验总结,http://mp.weixin.qq.com/s?__biz=MzAwMjA5OTY5Ng==&mid=2247520863&idx=2&sn=3cee574ba33030e7f4301a9290db90b7&chksm=9b8e1aa8107e4f5624f3ff2abdea5b318b9f244819d194b0f7a7ebc228fb0497cb17493b8393&scene=0&xtrack=1#rd
