source,pubtime,title,url
乌雲安全,2023_10_30,红队技术 | 隐藏上传的程序木马,http://mp.weixin.qq.com/s?__biz=MzAwMjA5OTY5Ng==&mid=2247520431&idx=1&sn=97c50012ef1ac249a876ef358c9cc5d1&chksm=9acd4030adbac92653be5964df663794210a868fd4fbe073697639e7ac81d40eabe354776252&scene=0&xtrack=1#rd
乌雲安全,2023_10_30,CISP-PTE考试通关经验总结,http://mp.weixin.qq.com/s?__biz=MzAwMjA5OTY5Ng==&mid=2247520431&idx=2&sn=b6aa4882f73df82aa820b5ba20fe4335&chksm=9acd4030adbac926f9b1c693992e6d49e09d20c9898b0adc2219e5a2956116fa44015e85aa8d&scene=0&xtrack=1#rd
