数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201502,108,塞浦路斯,65,新疆维吾尔自治区,127438
201502,109,朝鲜,11,北京市,9613327
201502,109,朝鲜,12,天津市,7860264
201502,109,朝鲜,13,河北省,3078289
201502,109,朝鲜,15,内蒙古自治区,161748
201502,109,朝鲜,21,辽宁省,376281503
201502,109,朝鲜,22,吉林省,108053309
201502,109,朝鲜,23,黑龙江省,61597437
201502,109,朝鲜,31,上海市,6641512
201502,109,朝鲜,32,江苏省,21965762
201502,109,朝鲜,33,浙江省,11634254
201502,109,朝鲜,34,安徽省,50374114
201502,109,朝鲜,35,福建省,10782484
201502,109,朝鲜,36,江西省,67245197
201502,109,朝鲜,37,山东省,17439903
201502,109,朝鲜,41,河南省,124374
201502,109,朝鲜,42,湖北省,3281963
201502,109,朝鲜,44,广东省,47334532
201502,109,朝鲜,50,重庆市,24446317
201502,109,朝鲜,51,四川省,13233811
201502,109,朝鲜,52,贵州省,5261131
201502,109,朝鲜,53,云南省,33588622
201502,109,朝鲜,61,陕西省,10977006
201502,109,朝鲜,62,甘肃省,30664763
201502,109,朝鲜,63,青海省,379052
201502,109,朝鲜,64,宁夏回族自治区,5349140
201502,110,中国香港,11,北京市,1813854052
201502,110,中国香港,12,天津市,1708507947
201502,110,中国香港,13,河北省,260672796
201502,110,中国香港,14,山西省,320606611
201502,110,中国香港,15,内蒙古自治区,15394155
201502,110,中国香港,21,辽宁省,600020665
201502,110,中国香港,22,吉林省,32566658
201502,110,中国香港,23,黑龙江省,79832445
201502,110,中国香港,31,上海市,6555862944
201502,110,中国香港,32,江苏省,9532469862
201502,110,中国香港,33,浙江省,1750743291
201502,110,中国香港,34,安徽省,473382365
201502,110,中国香港,35,福建省,2894724215
201502,110,中国香港,36,江西省,1327634210
201502,110,中国香港,37,山东省,1314463976
201502,110,中国香港,41,河南省,1583371078
201502,110,中国香港,42,湖北省,599434009
201502,110,中国香港,43,湖南省,1133977275
201502,110,中国香港,44,广东省,78693102820
201502,110,中国香港,45,广西壮族自治区,667705267
201502,110,中国香港,46,海南省,83470723
201502,110,中国香港,50,重庆市,2163815230
201502,110,中国香港,51,四川省,2307539791
201502,110,中国香港,52,贵州省,89082829
201502,110,中国香港,53,云南省,613292651
201502,110,中国香港,61,陕西省,1108100062
201502,110,中国香港,62,甘肃省,290580661
201502,110,中国香港,63,青海省,8389372
201502,110,中国香港,64,宁夏回族自治区,42045522
201502,110,中国香港,65,新疆维吾尔自治区,3169091
201502,111,印度,11,北京市,1189197265
201502,111,印度,12,天津市,502947399
201502,111,印度,13,河北省,501825518
201502,111,印度,14,山西省,219022982
201502,111,印度,15,内蒙古自治区,54785975
201502,111,印度,21,辽宁省,763029736
201502,111,印度,22,吉林省,62174600
201502,111,印度,23,黑龙江省,262394952
201502,111,印度,31,上海市,2679785872
201502,111,印度,32,江苏省,4529133477
201502,111,印度,33,浙江省,4740404893
201502,111,印度,34,安徽省,558452622
201502,111,印度,35,福建省,967866859
201502,111,印度,36,江西省,635401041
201502,111,印度,37,山东省,1622601368
201502,111,印度,41,河南省,374673485
201502,111,印度,42,湖北省,430330432
201502,111,印度,43,湖南省,368459024
201502,111,印度,44,广东省,4473410260
201502,111,印度,45,广西壮族自治区,58058281
201502,111,印度,46,海南省,88542831
201502,111,印度,50,重庆市,1454294200
201502,111,印度,51,四川省,563312386
201502,111,印度,52,贵州省,39832097
201502,111,印度,53,云南省,519771705
201502,111,印度,54,西藏自治区,438230
201502,111,印度,61,陕西省,115277302
201502,111,印度,62,甘肃省,122379823
201502,111,印度,63,青海省,4347059
201502,111,印度,64,宁夏回族自治区,79327784
201502,111,印度,65,新疆维吾尔自治区,32863190
201502,112,印度尼西亚,11,北京市,630386224
201502,112,印度尼西亚,12,天津市,592664200
201502,112,印度尼西亚,13,河北省,690401632
201502,112,印度尼西亚,14,山西省,90716407
201502,112,印度尼西亚,15,内蒙古自治区,42215285
201502,112,印度尼西亚,21,辽宁省,269748831
201502,112,印度尼西亚,22,吉林省,38223069
201502,112,印度尼西亚,23,黑龙江省,456917982
201502,112,印度尼西亚,31,上海市,1436807976
201502,112,印度尼西亚,32,江苏省,2593511228
201502,112,印度尼西亚,33,浙江省,2244390101
201502,112,印度尼西亚,34,安徽省,257101951
201502,112,印度尼西亚,35,福建省,1065547509
201502,112,印度尼西亚,36,江西省,662756884
201502,112,印度尼西亚,37,山东省,1456109942
201502,112,印度尼西亚,41,河南省,194349117
201502,112,印度尼西亚,42,湖北省,223418385
201502,112,印度尼西亚,43,湖南省,324244075
201502,112,印度尼西亚,44,广东省,2773863228
201502,112,印度尼西亚,45,广西壮族自治区,51210598
201502,112,印度尼西亚,46,海南省,13635921
201502,112,印度尼西亚,50,重庆市,2476925569
201502,112,印度尼西亚,51,四川省,934916924
201502,112,印度尼西亚,52,贵州省,148487988
201502,112,印度尼西亚,53,云南省,1025764141
201502,112,印度尼西亚,61,陕西省,34642271
201502,112,印度尼西亚,62,甘肃省,87283268
201502,112,印度尼西亚,63,青海省,4988798
201502,112,印度尼西亚,64,宁夏回族自治区,55678923
201502,112,印度尼西亚,65,新疆维吾尔自治区,13675211
201502,113,伊朗,11,北京市,737388278
201502,113,伊朗,12,天津市,199551559
201502,113,伊朗,13,河北省,132204178
201502,113,伊朗,14,山西省,19211572
201502,113,伊朗,15,内蒙古自治区,82621723
201502,113,伊朗,21,辽宁省,145459285
201502,113,伊朗,22,吉林省,124071018
201502,113,伊朗,23,黑龙江省,15763608
201502,113,伊朗,31,上海市,448402459
201502,113,伊朗,32,江苏省,626245405
201502,113,伊朗,33,浙江省,2077260597
201502,113,伊朗,34,安徽省,654724568
201502,113,伊朗,35,福建省,345835670
201502,113,伊朗,36,江西省,153527665
201502,113,伊朗,37,山东省,497328438
201502,113,伊朗,41,河南省,188394459
201502,113,伊朗,42,湖北省,143421422
201502,113,伊朗,43,湖南省,44478501
201502,113,伊朗,44,广东省,1559939809
201502,113,伊朗,45,广西壮族自治区,24614670
201502,113,伊朗,46,海南省,17753339
201502,113,伊朗,50,重庆市,223665239
201502,113,伊朗,51,四川省,153718915
201502,113,伊朗,52,贵州省,3415129
201502,113,伊朗,53,云南省,405699304
201502,113,伊朗,61,陕西省,134251149
201502,113,伊朗,62,甘肃省,33533047
201502,113,伊朗,63,青海省,103773
201502,113,伊朗,64,宁夏回族自治区,13157143
201502,113,伊朗,65,新疆维吾尔自治区,254647336
201502,114,伊拉克,11,北京市,327972201
201502,114,伊拉克,12,天津市,127804112
201502,114,伊拉克,13,河北省,102269814
201502,114,伊拉克,14,山西省,1625729
201502,114,伊拉克,15,内蒙古自治区,18194907
201502,114,伊拉克,21,辽宁省,3732390
201502,114,伊拉克,22,吉林省,365342
201502,114,伊拉克,23,黑龙江省,50126726
201502,114,伊拉克,31,上海市,89584304
201502,114,伊拉克,32,江苏省,219045402
201502,114,伊拉克,33,浙江省,1423619226
201502,114,伊拉克,34,安徽省,60948660
201502,114,伊拉克,35,福建省,331627118
201502,114,伊拉克,36,江西省,37840649
201502,114,伊拉克,37,山东省,212456506
201502,114,伊拉克,41,河南省,12405429
201502,114,伊拉克,42,湖北省,20310015
201502,114,伊拉克,43,湖南省,9283212
201502,114,伊拉克,44,广东省,698669347
201502,114,伊拉克,45,广西壮族自治区,1673761
201502,114,伊拉克,50,重庆市,28196406
201502,114,伊拉克,51,四川省,48259551
201502,114,伊拉克,52,贵州省,1796110
201502,114,伊拉克,53,云南省,9895593
201502,114,伊拉克,61,陕西省,1126081
201502,114,伊拉克,62,甘肃省,23821079
201502,114,伊拉克,63,青海省,2294222
201502,115,以色列,11,北京市,84163130
201502,115,以色列,12,天津市,91881701
201502,115,以色列,13,河北省,120720698
201502,115,以色列,14,山西省,5830024
201502,115,以色列,15,内蒙古自治区,5053252
201502,115,以色列,21,辽宁省,52376654
201502,115,以色列,22,吉林省,6598464
201502,115,以色列,23,黑龙江省,2151145
201502,115,以色列,31,上海市,240628144
201502,115,以色列,32,江苏省,527099743
201502,115,以色列,33,浙江省,1078497765
201502,115,以色列,34,安徽省,61755598
201502,115,以色列,35,福建省,327082282
201502,115,以色列,36,江西省,142758858
201502,115,以色列,37,山东省,243971114
201502,115,以色列,41,河南省,44129413
201502,115,以色列,42,湖北省,37475239
201502,115,以色列,43,湖南省,65306645
201502,115,以色列,44,广东省,1050504129
201502,115,以色列,45,广西壮族自治区,11423209
201502,115,以色列,46,海南省,20478566
201502,115,以色列,50,重庆市,137198914
201502,115,以色列,51,四川省,92878651
201502,115,以色列,52,贵州省,1691702
201502,115,以色列,53,云南省,15225525
201502,115,以色列,61,陕西省,13697434
201502,115,以色列,62,甘肃省,20806254
201502,115,以色列,63,青海省,37128
201502,115,以色列,64,宁夏回族自治区,7878002
201502,115,以色列,65,新疆维吾尔自治区,4107548
201502,116,日本,11,北京市,2107491723
201502,116,日本,12,天津市,1607781079
201502,116,日本,13,河北省,1075109210
201502,116,日本,14,山西省,136174479
201502,116,日本,15,内蒙古自治区,94537604
201502,116,日本,21,辽宁省,3881186657
201502,116,日本,22,吉林省,222730037
201502,116,日本,23,黑龙江省,80451372
201502,116,日本,31,上海市,10545842979
201502,116,日本,32,江苏省,14350817213
201502,116,日本,33,浙江省,5954717718
201502,116,日本,34,安徽省,685648775
201502,116,日本,35,福建省,2797577893
201502,116,日本,36,江西省,509538741
201502,116,日本,37,山东省,6699112425
201502,116,日本,41,河南省,993076474
201502,116,日本,42,湖北省,495491085
201502,116,日本,43,湖南省,203459374
201502,116,日本,44,广东省,10550034615
201502,116,日本,45,广西壮族自治区,159507516
201502,116,日本,46,海南省,74606397
201502,116,日本,50,重庆市,947855841
201502,116,日本,51,四川省,799853058
201502,116,日本,52,贵州省,31086181
201502,116,日本,53,云南省,94468244
201502,116,日本,61,陕西省,247177000
201502,116,日本,62,甘肃省,70682169
201502,116,日本,63,青海省,50276770
201502,116,日本,64,宁夏回族自治区,64215359
201502,116,日本,65,新疆维吾尔自治区,33238272
201502,117,约旦,11,北京市,6674005
201502,117,约旦,12,天津市,34658108
201502,117,约旦,13,河北省,27843430
201502,117,约旦,14,山西省,1594259
201502,117,约旦,15,内蒙古自治区,2517117
201502,117,约旦,21,辽宁省,16407435
201502,117,约旦,22,吉林省,653508
201502,117,约旦,23,黑龙江省,2136937
201502,117,约旦,31,上海市,37551348
201502,117,约旦,32,江苏省,113565504
201502,117,约旦,33,浙江省,463411703
201502,117,约旦,34,安徽省,16863950
201502,117,约旦,35,福建省,270459827
201502,117,约旦,36,江西省,74357380
201502,117,约旦,37,山东省,72786137
201502,117,约旦,41,河南省,6432050
201502,117,约旦,42,湖北省,14741845
201502,117,约旦,43,湖南省,49140835
201502,117,约旦,44,广东省,201605918
201502,117,约旦,45,广西壮族自治区,6711743
201502,117,约旦,46,海南省,108798
201502,117,约旦,50,重庆市,113501374
201502,117,约旦,51,四川省,38454411
201502,117,约旦,52,贵州省,6771192
201502,117,约旦,53,云南省,34303320
201502,117,约旦,61,陕西省,2572817
201502,117,约旦,62,甘肃省,11821047
201502,117,约旦,63,青海省,1010562
201502,117,约旦,64,宁夏回族自治区,6590115
201502,117,约旦,65,新疆维吾尔自治区,3443000
201502,118,科威特,11,北京市,81841442
201502,118,科威特,12,天津市,16686799
201502,118,科威特,13,河北省,29579357
201502,118,科威特,14,山西省,2043298
201502,118,科威特,15,内蒙古自治区,4378515
201502,118,科威特,21,辽宁省,16159864
201502,118,科威特,22,吉林省,3159289
201502,118,科威特,23,黑龙江省,10799178
201502,118,科威特,31,上海市,101599204
201502,118,科威特,32,江苏省,231249721
201502,118,科威特,33,浙江省,308693144
201502,118,科威特,34,安徽省,16413331
201502,118,科威特,35,福建省,142499954
201502,118,科威特,36,江西省,50007992
201502,118,科威特,37,山东省,186853329
201502,118,科威特,41,河南省,92783828
201502,118,科威特,42,湖北省,63733793
201502,118,科威特,43,湖南省,72781997
201502,118,科威特,44,广东省,304341280
201502,118,科威特,45,广西壮族自治区,3895847
201502,118,科威特,46,海南省,212539
201502,118,科威特,50,重庆市,99788515
201502,118,科威特,51,四川省,110569834
201502,118,科威特,52,贵州省,3837704
201502,118,科威特,53,云南省,105077819
201502,118,科威特,61,陕西省,242475649
201502,118,科威特,62,甘肃省,11482530
201502,118,科威特,64,宁夏回族自治区,2391930
201502,118,科威特,65,新疆维吾尔自治区,1064287
201502,119,老挝,11,北京市,105717491
201502,119,老挝,12,天津市,2018891
201502,119,老挝,13,河北省,1730159
201502,119,老挝,14,山西省,1996886
201502,119,老挝,21,辽宁省,4868051
201502,119,老挝,31,上海市,12917349
201502,119,老挝,32,江苏省,14278908
201502,119,老挝,33,浙江省,9141616
201502,119,老挝,34,安徽省,2064313
201502,119,老挝,35,福建省,128209
201502,119,老挝,36,江西省,2650194
201502,119,老挝,37,山东省,33748073
201502,119,老挝,41,河南省,7429628
201502,119,老挝,42,湖北省,41238531
201502,119,老挝,43,湖南省,5242011
201502,119,老挝,44,广东省,60027845
201502,119,老挝,45,广西壮族自治区,5554148
201502,119,老挝,50,重庆市,14644039
201502,119,老挝,51,四川省,34455155
201502,119,老挝,52,贵州省,1201885
201502,119,老挝,53,云南省,109226070
201502,119,老挝,61,陕西省,3913432
201502,119,老挝,62,甘肃省,7445135
201502,120,黎巴嫩,11,北京市,9192123
201502,120,黎巴嫩,12,天津市,17076532
201502,120,黎巴嫩,13,河北省,24123855
201502,120,黎巴嫩,14,山西省,2857425
201502,120,黎巴嫩,15,内蒙古自治区,342097
201502,120,黎巴嫩,21,辽宁省,9950783
201502,120,黎巴嫩,22,吉林省,916223
201502,120,黎巴嫩,23,黑龙江省,2079836
201502,120,黎巴嫩,31,上海市,36420111
201502,120,黎巴嫩,32,江苏省,62981357
201502,120,黎巴嫩,33,浙江省,315454819
201502,120,黎巴嫩,34,安徽省,21267989
201502,120,黎巴嫩,35,福建省,52941771
201502,120,黎巴嫩,36,江西省,34431506
201502,120,黎巴嫩,37,山东省,89487030
201502,120,黎巴嫩,41,河南省,5272375
201502,120,黎巴嫩,42,湖北省,4148452
201502,120,黎巴嫩,43,湖南省,8203374
201502,120,黎巴嫩,44,广东省,177192902
201502,120,黎巴嫩,45,广西壮族自治区,2276745
201502,120,黎巴嫩,46,海南省,869826
201502,120,黎巴嫩,50,重庆市,46062243
201502,120,黎巴嫩,51,四川省,23842618
201502,120,黎巴嫩,52,贵州省,425703
201502,120,黎巴嫩,53,云南省,8561715
201502,120,黎巴嫩,61,陕西省,467560
201502,120,黎巴嫩,62,甘肃省,4034059
201502,120,黎巴嫩,63,青海省,1189634
201502,120,黎巴嫩,64,宁夏回族自治区,1212134
201502,120,黎巴嫩,65,新疆维吾尔自治区,2624430
201502,121,中国澳门,11,北京市,73875877
201502,121,中国澳门,12,天津市,1612775
201502,121,中国澳门,13,河北省,2461149
201502,121,中国澳门,14,山西省,50546
201502,121,中国澳门,15,内蒙古自治区,1045831
201502,121,中国澳门,21,辽宁省,890727
201502,121,中国澳门,31,上海市,77373191
201502,121,中国澳门,32,江苏省,30544077
201502,121,中国澳门,33,浙江省,8124801
201502,121,中国澳门,34,安徽省,27548979
201502,121,中国澳门,35,福建省,23286111
201502,121,中国澳门,36,江西省,71479297
201502,121,中国澳门,37,山东省,7808880
201502,121,中国澳门,41,河南省,3028000
201502,121,中国澳门,42,湖北省,8437649
201502,121,中国澳门,43,湖南省,9060467
201502,121,中国澳门,44,广东省,917134802
201502,121,中国澳门,45,广西壮族自治区,17517158
201502,121,中国澳门,46,海南省,36854
201502,121,中国澳门,50,重庆市,110035823
201502,121,中国澳门,51,四川省,62610878
201502,121,中国澳门,52,贵州省,40120605
201502,121,中国澳门,53,云南省,12209750
201502,121,中国澳门,61,陕西省,461358
201502,121,中国澳门,62,甘肃省,98351445
201502,121,中国澳门,63,青海省,7793811
201502,122,马来西亚,11,北京市,267398689
201502,122,马来西亚,12,天津市,497407426
201502,122,马来西亚,13,河北省,284053400
201502,122,马来西亚,14,山西省,31611796
201502,122,马来西亚,15,内蒙古自治区,45775395
201502,122,马来西亚,21,辽宁省,1029269898
201502,122,马来西亚,22,吉林省,13991913
201502,122,马来西亚,23,黑龙江省,473326870
201502,122,马来西亚,31,上海市,1629192766
201502,122,马来西亚,32,江苏省,2311602902
201502,122,马来西亚,33,浙江省,1707278480
201502,122,马来西亚,34,安徽省,129014291
201502,122,马来西亚,35,福建省,1204476041
201502,122,马来西亚,36,江西省,937813234
201502,122,马来西亚,37,山东省,1175381938
201502,122,马来西亚,41,河南省,117065246
201502,122,马来西亚,42,湖北省,274535759
201502,122,马来西亚,43,湖南省,898932328
201502,122,马来西亚,44,广东省,3007532866
201502,122,马来西亚,45,广西壮族自治区,71477068
201502,122,马来西亚,46,海南省,9225399
201502,122,马来西亚,50,重庆市,3561522721
201502,122,马来西亚,51,四川省,1797222177
201502,122,马来西亚,52,贵州省,84088629
201502,122,马来西亚,53,云南省,1416158119
201502,122,马来西亚,54,西藏自治区,233910
201502,122,马来西亚,61,陕西省,108374297
201502,122,马来西亚,62,甘肃省,56209742
201502,122,马来西亚,63,青海省,5216201
201502,122,马来西亚,64,宁夏回族自治区,102518030
201502,122,马来西亚,65,新疆维吾尔自治区,31578446
201502,123,马尔代夫,11,北京市,3499755
201502,123,马尔代夫,12,天津市,298471
201502,123,马尔代夫,13,河北省,444342
201502,123,马尔代夫,15,内蒙古自治区,360788
201502,123,马尔代夫,23,黑龙江省,64529
201502,123,马尔代夫,31,上海市,2290639
201502,123,马尔代夫,32,江苏省,3098095
201502,123,马尔代夫,33,浙江省,8231668
201502,123,马尔代夫,34,安徽省,592853
201502,123,马尔代夫,35,福建省,4356039
201502,123,马尔代夫,36,江西省,737787
201502,123,马尔代夫,37,山东省,3692104
201502,123,马尔代夫,41,河南省,2451287
201502,123,马尔代夫,42,湖北省,155468
201502,123,马尔代夫,43,湖南省,3239979
201502,123,马尔代夫,44,广东省,8273541
201502,123,马尔代夫,45,广西壮族自治区,63750
201502,123,马尔代夫,50,重庆市,8673381
201502,123,马尔代夫,51,四川省,859368
201502,123,马尔代夫,53,云南省,6274
201502,123,马尔代夫,61,陕西省,978
201502,123,马尔代夫,62,甘肃省,144908
201502,124,蒙古,11,北京市,22977741
201502,124,蒙古,12,天津市,17551290
201502,124,蒙古,13,河北省,5252305
201502,124,蒙古,14,山西省,67449
201502,124,蒙古,15,内蒙古自治区,204013071
201502,124,蒙古,21,辽宁省,6485041
201502,124,蒙古,22,吉林省,1838216
201502,124,蒙古,23,黑龙江省,12370917
201502,124,蒙古,31,上海市,28079523
201502,124,蒙古,32,江苏省,33918597
201502,124,蒙古,33,浙江省,14098353
201502,124,蒙古,34,安徽省,1529153
201502,124,蒙古,35,福建省,1189223
201502,124,蒙古,36,江西省,6044076
201502,124,蒙古,37,山东省,12736892
201502,124,蒙古,41,河南省,2776111
201502,124,蒙古,42,湖北省,2022559
201502,124,蒙古,43,湖南省,2212401
201502,124,蒙古,44,广东省,22069017
201502,124,蒙古,45,广西壮族自治区,1341631
201502,124,蒙古,46,海南省,197482
201502,124,蒙古,50,重庆市,11532999
201502,124,蒙古,51,四川省,1537114
201502,124,蒙古,52,贵州省,450000
201502,124,蒙古,53,云南省,66000
201502,124,蒙古,61,陕西省,3585356
201502,124,蒙古,62,甘肃省,3370779
