数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202402,111,印度,45,广西壮族自治区,"78,252,399"
202402,111,印度,46,海南省,"188,184,788"
202402,111,印度,50,重庆市,"26,387,471"
202402,111,印度,51,四川省,"70,727,116"
202402,111,印度,52,贵州省,"41,539,536"
202402,111,印度,53,云南省,"23,615,675"
202402,111,印度,54,西藏自治区,"301,796"
202402,111,印度,61,陕西省,"90,945,540"
202402,111,印度,62,甘肃省,"816,077"
202402,111,印度,63,青海省,"1,961,471"
202402,111,印度,64,宁夏回族自治区,"2,989,281"
202402,111,印度,65,新疆维吾尔自治区,"326,458"
202402,112,印度尼西亚,11,北京市,"1,987,233,249"
202402,112,印度尼西亚,12,天津市,"538,630,007"
202402,112,印度尼西亚,13,河北省,"243,141,801"
202402,112,印度尼西亚,14,山西省,"1,177,342,685"
202402,112,印度尼西亚,15,内蒙古自治区,"44,682,537"
202402,112,印度尼西亚,21,辽宁省,"113,939,982"
202402,112,印度尼西亚,22,吉林省,"62,898,083"
202402,112,印度尼西亚,23,黑龙江省,"30,439,375"
202402,112,印度尼西亚,31,上海市,"3,500,890,975"
202402,112,印度尼西亚,32,江苏省,"3,698,975,212"
202402,112,印度尼西亚,33,浙江省,"6,195,378,030"
202402,112,印度尼西亚,34,安徽省,"361,150,561"
202402,112,印度尼西亚,35,福建省,"8,083,254,705"
202402,112,印度尼西亚,36,江西省,"447,345,455"
202402,112,印度尼西亚,37,山东省,"1,931,005,560"
202402,112,印度尼西亚,41,河南省,"170,874,019"
202402,112,印度尼西亚,42,湖北省,"642,525,724"
202402,112,印度尼西亚,43,湖南省,"684,193,677"
202402,112,印度尼西亚,44,广东省,"4,057,117,086"
202402,112,印度尼西亚,45,广西壮族自治区,"150,360,397"
202402,112,印度尼西亚,46,海南省,"588,138,529"
202402,112,印度尼西亚,50,重庆市,"63,094,901"
202402,112,印度尼西亚,51,四川省,"303,966,605"
202402,112,印度尼西亚,52,贵州省,"25,942,599"
202402,112,印度尼西亚,53,云南省,"118,738"
202402,112,印度尼西亚,61,陕西省,"89,661,419"
202402,112,印度尼西亚,62,甘肃省,"188,418,243"
202402,112,印度尼西亚,64,宁夏回族自治区,"23,118,202"
202402,112,印度尼西亚,65,新疆维吾尔自治区,"198,162,685"
202402,113,伊朗,11,北京市,"39,610,166"
202402,113,伊朗,12,天津市,"109,635,971"
202402,113,伊朗,13,河北省,"457,804"
202402,113,伊朗,21,辽宁省,"143,020"
202402,113,伊朗,31,上海市,"846,078,940"
202402,113,伊朗,32,江苏省,"449,001,301"
202402,113,伊朗,33,浙江省,"534,412,076"
202402,113,伊朗,34,安徽省,"525,014,654"
202402,113,伊朗,35,福建省,"70,804,925"
202402,113,伊朗,36,江西省,534
202402,113,伊朗,37,山东省,"221,772,649"
202402,113,伊朗,41,河南省,"3,633,079"
202402,113,伊朗,42,湖北省,"4,829,171"
202402,113,伊朗,43,湖南省,"12,238,923"
202402,113,伊朗,44,广东省,"79,066,832"
202402,113,伊朗,46,海南省,"39,558,979"
202402,113,伊朗,50,重庆市,"15,546"
202402,113,伊朗,51,四川省,"28,803"
202402,113,伊朗,65,新疆维吾尔自治区,"522,271"
202402,114,伊拉克,11,北京市,"16,578,647,127"
202402,114,伊拉克,12,天津市,"10,871"
202402,114,伊拉克,13,河北省,"870,301"
202402,114,伊拉克,21,辽宁省,387
202402,114,伊拉克,31,上海市,"7,827,575"
202402,114,伊拉克,32,江苏省,"1,779,363,296"
202402,114,伊拉克,33,浙江省,"2,671,060,362"
202402,114,伊拉克,35,福建省,226
202402,114,伊拉克,41,河南省,518
202402,114,伊拉克,42,湖北省,"2,655,097"
202402,114,伊拉克,44,广东省,"5,613,530"
202402,114,伊拉克,46,海南省,505
202402,114,伊拉克,51,四川省,"1,011,834"
202402,115,以色列,11,北京市,"204,081,158"
202402,115,以色列,12,天津市,"17,348,103"
202402,115,以色列,13,河北省,"505,170"
202402,115,以色列,15,内蒙古自治区,"66,617"
202402,115,以色列,21,辽宁省,"4,351,447"
202402,115,以色列,22,吉林省,"11,541,627"
202402,115,以色列,23,黑龙江省,"938,611"
202402,115,以色列,31,上海市,"309,137,991"
202402,115,以色列,32,江苏省,"230,260,400"
202402,115,以色列,33,浙江省,"77,288,549"
202402,115,以色列,34,安徽省,"17,666,774"
202402,115,以色列,35,福建省,"20,767,662"
202402,115,以色列,36,江西省,"51,081"
202402,115,以色列,37,山东省,"95,377,546"
202402,115,以色列,41,河南省,"966,971"
202402,115,以色列,42,湖北省,"12,485,046"
202402,115,以色列,43,湖南省,"3,444,129"
202402,115,以色列,44,广东省,"438,246,018"
202402,115,以色列,45,广西壮族自治区,"5,171,860"
202402,115,以色列,46,海南省,"2,000,946"
202402,115,以色列,50,重庆市,"32,190"
202402,115,以色列,51,四川省,"1,988,994,789"
202402,115,以色列,52,贵州省,127
202402,115,以色列,53,云南省,"658,759"
202402,115,以色列,61,陕西省,"1,451,688"
202402,115,以色列,62,甘肃省,"1,689"
202402,115,以色列,64,宁夏回族自治区,"4,106,458"
202402,115,以色列,65,新疆维吾尔自治区,"59,664"
202402,116,日本,11,北京市,"7,448,379,759"
202402,116,日本,12,天津市,"2,062,358,715"
202402,116,日本,13,河北省,"215,933,464"
202402,116,日本,14,山西省,"69,588,798"
202402,116,日本,15,内蒙古自治区,"36,187,382"
202402,116,日本,21,辽宁省,"1,653,649,460"
202402,116,日本,22,吉林省,"208,280,966"
202402,116,日本,23,黑龙江省,"150,526,360"
202402,116,日本,31,上海市,"18,118,164,843"
202402,116,日本,32,江苏省,"12,065,387,179"
202402,116,日本,33,浙江省,"4,727,232,465"
202402,116,日本,34,安徽省,"1,517,366,184"
202402,116,日本,35,福建省,"1,680,344,477"
202402,116,日本,36,江西省,"621,157,133"
202402,116,日本,37,山东省,"2,446,482,023"
202402,116,日本,41,河南省,"344,821,396"
202402,116,日本,42,湖北省,"1,044,172,906"
202402,116,日本,43,湖南省,"594,235,621"
202402,116,日本,44,广东省,"14,876,432,198"
202402,116,日本,45,广西壮族自治区,"106,777,905"
202402,116,日本,46,海南省,"359,653,482"
202402,116,日本,50,重庆市,"510,052,717"
202402,116,日本,51,四川省,"1,114,441,949"
202402,116,日本,52,贵州省,"2,666,180"
202402,116,日本,53,云南省,"29,713,812"
202402,116,日本,54,西藏自治区,"17,622"
202402,116,日本,61,陕西省,"1,407,784,685"
202402,116,日本,62,甘肃省,"25,933,274"
202402,116,日本,63,青海省,"925,184"
202402,116,日本,64,宁夏回族自治区,"50,164,580"
202402,116,日本,65,新疆维吾尔自治区,"38,884,616"
202402,117,约旦,11,北京市,"33,315,520"
202402,117,约旦,12,天津市,"24,099"
202402,117,约旦,13,河北省,"1,688,991"
202402,117,约旦,21,辽宁省,"4,224"
202402,117,约旦,31,上海市,"17,068,901"
202402,117,约旦,32,江苏省,"2,486,610"
202402,117,约旦,33,浙江省,"3,592,959"
202402,117,约旦,34,安徽省,971
202402,117,约旦,35,福建省,"3,280,620"
202402,117,约旦,37,山东省,"1,196"
202402,117,约旦,41,河南省,"5,113,559"
202402,117,约旦,44,广东省,"11,516,060"
202402,117,约旦,46,海南省,456
202402,117,约旦,51,四川省,352
202402,118,科威特,11,北京市,"976,083,949"
202402,118,科威特,12,天津市,"2,814,880"
202402,118,科威特,13,河北省,894
202402,118,科威特,15,内蒙古自治区,154
202402,118,科威特,21,辽宁省,93
202402,118,科威特,31,上海市,"852,301"
202402,118,科威特,32,江苏省,"10,281,278"
202402,118,科威特,33,浙江省,"786,499,871"
202402,118,科威特,35,福建省,"16,342,320"
202402,118,科威特,37,山东省,"3,447,750"
202402,118,科威特,42,湖北省,"7,659,527"
202402,118,科威特,43,湖南省,"6,970,833"
202402,118,科威特,44,广东省,"614,872,866"
202402,118,科威特,51,四川省,163
202402,118,科威特,53,云南省,"1,101,372,230"
202402,119,老挝,11,北京市,"401,056,091"
202402,119,老挝,12,天津市,"1,609,359"
202402,119,老挝,13,河北省,"6,462,127"
202402,119,老挝,21,辽宁省,"3,330,069"
202402,119,老挝,22,吉林省,"189,066,211"
202402,119,老挝,23,黑龙江省,"19,293,757"
202402,119,老挝,31,上海市,"214,005,447"
202402,119,老挝,32,江苏省,"11,381,946"
202402,119,老挝,33,浙江省,"70,242,633"
202402,119,老挝,34,安徽省,"3,746,863"
202402,119,老挝,35,福建省,"207,891,173"
202402,119,老挝,36,江西省,"1,155,265"
202402,119,老挝,37,山东省,"294,282,468"
202402,119,老挝,41,河南省,"166,880"
202402,119,老挝,42,湖北省,"179,499,814"
202402,119,老挝,43,湖南省,"20,559,149"
202402,119,老挝,44,广东省,"31,150,389"
202402,119,老挝,45,广西壮族自治区,"64,058,436"
202402,119,老挝,46,海南省,"12,592,642"
202402,119,老挝,50,重庆市,"7,758,582"
202402,119,老挝,51,四川省,"7,186,009"
202402,119,老挝,53,云南省,"1,031,893,651"
202402,119,老挝,62,甘肃省,"1,014,695"
202402,119,老挝,65,新疆维吾尔自治区,700
202402,120,黎巴嫩,11,北京市,"175,012"
202402,120,黎巴嫩,31,上海市,"1,734,386"
202402,120,黎巴嫩,32,江苏省,"319,759"
202402,120,黎巴嫩,33,浙江省,"23,220,213"
202402,120,黎巴嫩,34,安徽省,284
202402,120,黎巴嫩,35,福建省,"612,609"
202402,120,黎巴嫩,36,江西省,"1,151,011"
202402,120,黎巴嫩,42,湖北省,"1,799"
202402,120,黎巴嫩,44,广东省,"758,419"
202402,120,黎巴嫩,51,四川省,"52,855"
202402,121,中国澳门,11,北京市,"179,162"
202402,121,中国澳门,12,天津市,"4,276,606"
202402,121,中国澳门,13,河北省,"102,000"
202402,121,中国澳门,21,辽宁省,"1,017"
202402,121,中国澳门,31,上海市,"414,957"
202402,121,中国澳门,32,江苏省,"18,519"
202402,121,中国澳门,33,浙江省,671
202402,121,中国澳门,35,福建省,"92,013"
202402,121,中国澳门,44,广东省,"13,739,598"
202402,121,中国澳门,46,海南省,"743,609"
202402,121,中国澳门,51,四川省,"14,447"
202402,122,马来西亚,11,北京市,"892,025,430"
202402,122,马来西亚,12,天津市,"819,585,790"
202402,122,马来西亚,13,河北省,"1,550,833,269"
202402,122,马来西亚,14,山西省,"21,358,373"
202402,122,马来西亚,15,内蒙古自治区,"584,055,869"
202402,122,马来西亚,21,辽宁省,"1,112,169,946"
202402,122,马来西亚,22,吉林省,"100,824,493"
202402,122,马来西亚,23,黑龙江省,"6,423,610"
202402,122,马来西亚,31,上海市,"5,701,211,658"
202402,122,马来西亚,32,江苏省,"4,609,027,940"
202402,122,马来西亚,33,浙江省,"2,521,762,492"
202402,122,马来西亚,34,安徽省,"167,866,821"
202402,122,马来西亚,35,福建省,"2,274,167,458"
202402,122,马来西亚,36,江西省,"143,687,026"
202402,122,马来西亚,37,山东省,"19,319,550,667"
202402,122,马来西亚,41,河南省,"577,934,173"
202402,122,马来西亚,42,湖北省,"172,506,231"
202402,122,马来西亚,43,湖南省,"991,793,157"
202402,122,马来西亚,44,广东省,"10,647,972,914"
202402,122,马来西亚,45,广西壮族自治区,"84,104,042"
202402,122,马来西亚,46,海南省,"127,393,576"
202402,122,马来西亚,50,重庆市,"813,147,368"
202402,122,马来西亚,51,四川省,"1,166,750,233"
202402,122,马来西亚,52,贵州省,"31,150,760"
202402,122,马来西亚,53,云南省,"11,909,592"
202402,122,马来西亚,61,陕西省,"354,319,183"
202402,122,马来西亚,62,甘肃省,"507,899,696"
202402,122,马来西亚,65,新疆维吾尔自治区,"4,782"
202402,123,马尔代夫,11,北京市,157
202402,123,马尔代夫,31,上海市,"1,131"
202402,123,马尔代夫,41,河南省,450
202402,123,马尔代夫,44,广东省,"2,754"
202402,124,蒙古,11,北京市,"429,294,778"
202402,124,蒙古,12,天津市,"57,221,889"
202402,124,蒙古,13,河北省,"8,001,895"
202402,124,蒙古,14,山西省,"83,618,567"
202402,124,蒙古,15,内蒙古自治区,"4,721,373,836"
202402,124,蒙古,21,辽宁省,"16,325,953"
202402,124,蒙古,22,吉林省,"22,366"
202402,124,蒙古,23,黑龙江省,"3,815,994"
202402,124,蒙古,31,上海市,"74,664,286"
202402,124,蒙古,32,江苏省,"112,682,813"
202402,124,蒙古,33,浙江省,"15,760,498"
202402,124,蒙古,35,福建省,"503,232,610"
202402,124,蒙古,36,江西省,"2,502,008"
202402,124,蒙古,37,山东省,"14,293,209"
202402,124,蒙古,41,河南省,"65,665,713"
202402,124,蒙古,43,湖南省,"42,373,995"
202402,124,蒙古,44,广东省,"8,001,212"
202402,124,蒙古,46,海南省,"67,465,834"
202402,124,蒙古,50,重庆市,"63,481,217"
202402,124,蒙古,51,四川省,"109,890,005"
202402,124,蒙古,62,甘肃省,"16,202,248"
202402,124,蒙古,65,新疆维吾尔自治区,"93,997,131"
202402,125,尼泊尔,11,北京市,"202,224"
202402,125,尼泊尔,12,天津市,207
202402,125,尼泊尔,13,河北省,"93,635"
202402,125,尼泊尔,21,辽宁省,"1,906"
202402,125,尼泊尔,31,上海市,"1,418,664"
202402,125,尼泊尔,32,江苏省,"102,609"
202402,125,尼泊尔,33,浙江省,"39,970"
202402,125,尼泊尔,34,安徽省,"502,161"
202402,125,尼泊尔,35,福建省,"49,889"
202402,125,尼泊尔,37,山东省,"86,045"
202402,125,尼泊尔,41,河南省,"660,759"
202402,125,尼泊尔,42,湖北省,"220,286"
202402,125,尼泊尔,43,湖南省,"337,417"
202402,125,尼泊尔,44,广东省,"1,141,812"
202402,125,尼泊尔,51,四川省,"483,268"
202402,125,尼泊尔,54,西藏自治区,"4,200,931"
202402,126,阿曼,11,北京市,"9,641,133,870"
202402,126,阿曼,12,天津市,"1,458,143"
202402,126,阿曼,13,河北省,242
202402,126,阿曼,21,辽宁省,"17,574,340"
202402,126,阿曼,31,上海市,"578,224,658"
202402,126,阿曼,32,江苏省,"209,119,325"
202402,126,阿曼,33,浙江省,"497,837,226"
202402,126,阿曼,34,安徽省,"116,597,027"
202402,126,阿曼,35,福建省,"2,805,428"
202402,126,阿曼,37,山东省,"273,368,597"
202402,126,阿曼,41,河南省,"48,007,789"
202402,126,阿曼,44,广东省,"3,141,218,274"
202402,126,阿曼,46,海南省,"516,214,946"
202402,126,阿曼,50,重庆市,"1,126,885"
202402,126,阿曼,51,四川省,454
202402,126,阿曼,53,云南省,"10,574,011"
202402,127,巴基斯坦,11,北京市,"47,918,267"
202402,127,巴基斯坦,12,天津市,"5,231,549"
202402,127,巴基斯坦,13,河北省,"8,770,417"
202402,127,巴基斯坦,15,内蒙古自治区,"127,603"
202402,127,巴基斯坦,21,辽宁省,"30,346,909"
202402,127,巴基斯坦,22,吉林省,"9,242,690"
202402,127,巴基斯坦,31,上海市,"56,579,010"
202402,127,巴基斯坦,32,江苏省,"59,920,077"
202402,127,巴基斯坦,33,浙江省,"434,962,176"
202402,127,巴基斯坦,34,安徽省,"26,203,038"
202402,127,巴基斯坦,35,福建省,"228,130,327"
202402,127,巴基斯坦,36,江西省,"21,659,023"
202402,127,巴基斯坦,37,山东省,"57,324,781"
202402,127,巴基斯坦,41,河南省,"8,543,991"
202402,127,巴基斯坦,42,湖北省,"6,221,366"
202402,127,巴基斯坦,43,湖南省,"16,727,505"
202402,127,巴基斯坦,44,广东省,"134,734,536"
202402,127,巴基斯坦,45,广西壮族自治区,"3,653,535"
202402,127,巴基斯坦,46,海南省,"13,955,981"
202402,127,巴基斯坦,50,重庆市,"609,523"
202402,127,巴基斯坦,51,四川省,"6,492,395"
202402,127,巴基斯坦,53,云南省,"3,420,846"
202402,127,巴基斯坦,61,陕西省,"154,992"
202402,127,巴基斯坦,63,青海省,"8,481,668"
202402,127,巴基斯坦,65,新疆维吾尔自治区,"1,376,047"
202402,128,巴勒斯坦,31,上海市,863
202402,128,巴勒斯坦,44,广东省,"2,116"
202402,129,菲律宾,11,北京市,"260,368,184"
202402,129,菲律宾,12,天津市,"210,403,086"
202402,129,菲律宾,13,河北省,"14,214,357"
202402,129,菲律宾,14,山西省,"30,471,764"
202402,129,菲律宾,15,内蒙古自治区,"545,670"
202402,129,菲律宾,21,辽宁省,"46,772,194"
202402,129,菲律宾,22,吉林省,"62,711,701"
202402,129,菲律宾,23,黑龙江省,"311,172"
202402,129,菲律宾,31,上海市,"1,445,154,013"
202402,129,菲律宾,32,江苏省,"1,116,310,613"
202402,129,菲律宾,33,浙江省,"390,504,798"
202402,129,菲律宾,34,安徽省,"40,446,949"
202402,129,菲律宾,35,福建省,"475,434,951"
202402,129,菲律宾,36,江西省,"31,534,464"
202402,129,菲律宾,37,山东省,"414,558,522"
202402,129,菲律宾,41,河南省,"21,209,788"
202402,129,菲律宾,42,湖北省,"34,693,108"
202402,129,菲律宾,43,湖南省,"126,557,614"
202402,129,菲律宾,44,广东省,"3,288,071,863"
202402,129,菲律宾,45,广西壮族自治区,"43,501,668"
202402,129,菲律宾,46,海南省,"2,228,013"
202402,129,菲律宾,50,重庆市,"86,459,037"
202402,129,菲律宾,51,四川省,"112,814,060"
202402,129,菲律宾,52,贵州省,"194,502"
202402,129,菲律宾,53,云南省,"3,910,908"
202402,129,菲律宾,61,陕西省,"15,450,164"
202402,129,菲律宾,62,甘肃省,"32,748"
202402,129,菲律宾,64,宁夏回族自治区,"7,592"
202402,129,菲律宾,65,新疆维吾尔自治区,"461,526"
202402,130,卡塔尔,11,北京市,"4,073,688,505"
202402,130,卡塔尔,12,天津市,"32,536,020"
202402,130,卡塔尔,13,河北省,"2,328,286,919"
202402,130,卡塔尔,21,辽宁省,"574,245,172"
202402,130,卡塔尔,22,吉林省,"733,172"
202402,130,卡塔尔,31,上海市,"71,280,547"
202402,130,卡塔尔,32,江苏省,"2,789,436,550"
202402,130,卡塔尔,33,浙江省,"1,311,887,582"
202402,130,卡塔尔,34,安徽省,"3,368,094"
202402,130,卡塔尔,35,福建省,"830,680,344"
202402,130,卡塔尔,36,江西省,"393,808"
202402,130,卡塔尔,37,山东省,"121,923,478"
202402,130,卡塔尔,41,河南省,397
202402,130,卡塔尔,42,湖北省,"30,342,934"
202402,130,卡塔尔,44,广东省,"188,544,183"
202402,130,卡塔尔,45,广西壮族自治区,"203,931,587"
202402,130,卡塔尔,46,海南省,"30,532,091"
202402,130,卡塔尔,51,四川省,"1,713,157"
202402,130,卡塔尔,52,贵州省,"24,267,559"
202402,130,卡塔尔,53,云南省,"28,581,150"
202402,130,卡塔尔,61,陕西省,"13,326,103"
202402,131,沙特阿拉伯,11,北京市,"9,449,100,066"
202402,131,沙特阿拉伯,12,天津市,"48,775,059"
202402,131,沙特阿拉伯,13,河北省,"20,676,179"
202402,131,沙特阿拉伯,15,内蒙古自治区,"74,221,119"
202402,131,沙特阿拉伯,21,辽宁省,"2,668,983,506"
202402,131,沙特阿拉伯,23,黑龙江省,"5,127,654"
202402,131,沙特阿拉伯,31,上海市,"278,754,536"
202402,131,沙特阿拉伯,32,江苏省,"2,234,600,554"
202402,131,沙特阿拉伯,33,浙江省,"9,821,115,665"
202402,131,沙特阿拉伯,34,安徽省,"179,629,752"
202402,131,沙特阿拉伯,35,福建省,"3,228,686,189"
202402,131,沙特阿拉伯,36,江西省,"10,319,885"
202402,131,沙特阿拉伯,37,山东省,"525,844,980"
202402,131,沙特阿拉伯,41,河南省,"16,857,762"
202402,131,沙特阿拉伯,42,湖北省,"176,753,487"
202402,131,沙特阿拉伯,43,湖南省,"17,878,117"
202402,131,沙特阿拉伯,44,广东省,"3,881,822,703"
202402,131,沙特阿拉伯,45,广西壮族自治区,"343,143,865"
202402,131,沙特阿拉伯,46,海南省,"303,353,840"
202402,131,沙特阿拉伯,50,重庆市,"31,275,186"
202402,131,沙特阿拉伯,51,四川省,"58,868,479"
202402,131,沙特阿拉伯,52,贵州省,175
202402,131,沙特阿拉伯,53,云南省,"1,316,767,412"
202402,131,沙特阿拉伯,61,陕西省,"2,525"
202402,131,沙特阿拉伯,65,新疆维吾尔自治区,"350,520"
202402,132,新加坡,11,北京市,"982,433,263"
202402,132,新加坡,12,天津市,"491,185,931"
