数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202411,112,印度尼西亚,23,黑龙江省,"42,030"
202411,112,印度尼西亚,31,上海市,"3,373,179,746"
202411,112,印度尼西亚,32,江苏省,"4,559,168,232"
202411,112,印度尼西亚,33,浙江省,"8,499,990,286"
202411,112,印度尼西亚,34,安徽省,"544,550,780"
202411,112,印度尼西亚,35,福建省,"10,804,376,003"
202411,112,印度尼西亚,36,江西省,"629,690,930"
202411,112,印度尼西亚,37,山东省,"2,730,221,634"
202411,112,印度尼西亚,41,河南省,"233,982,806"
202411,112,印度尼西亚,42,湖北省,"1,070,122,914"
202411,112,印度尼西亚,43,湖南省,"794,479,869"
202411,112,印度尼西亚,44,广东省,"4,862,847,773"
202411,112,印度尼西亚,45,广西壮族自治区,"1,625,212,781"
202411,112,印度尼西亚,46,海南省,"1,353,374,070"
202411,112,印度尼西亚,50,重庆市,"124,183,700"
202411,112,印度尼西亚,51,四川省,"270,475,714"
202411,112,印度尼西亚,52,贵州省,"110,130,877"
202411,112,印度尼西亚,53,云南省,"14,386,140"
202411,112,印度尼西亚,54,西藏自治区,"1,979,232"
202411,112,印度尼西亚,61,陕西省,"578,909,384"
202411,112,印度尼西亚,62,甘肃省,"235,834,085"
202411,112,印度尼西亚,63,青海省,"457,755"
202411,112,印度尼西亚,64,宁夏回族自治区,"5,767,681"
202411,112,印度尼西亚,65,新疆维吾尔自治区,"528,206,698"
202411,113,伊朗,11,北京市,"3,386,430"
202411,113,伊朗,12,天津市,"175,407,964"
202411,113,伊朗,13,河北省,"3,932,622"
202411,113,伊朗,21,辽宁省,"2,336,899"
202411,113,伊朗,31,上海市,"780,261,217"
202411,113,伊朗,32,江苏省,"343,577,473"
202411,113,伊朗,33,浙江省,"762,772,494"
202411,113,伊朗,34,安徽省,"380,057,984"
202411,113,伊朗,35,福建省,"50,614,955"
202411,113,伊朗,36,江西省,"108,922"
202411,113,伊朗,37,山东省,"117,637,190"
202411,113,伊朗,41,河南省,"624,840"
202411,113,伊朗,42,湖北省,"7,543,125"
202411,113,伊朗,43,湖南省,"1,129,103"
202411,113,伊朗,44,广东省,"127,967,591"
202411,113,伊朗,46,海南省,"20,176,597"
202411,113,伊朗,50,重庆市,"7,639"
202411,113,伊朗,51,四川省,"19,186,286"
202411,113,伊朗,53,云南省,"4,136,866"
202411,113,伊朗,61,陕西省,"4,086,595"
202411,113,伊朗,62,甘肃省,"4,380,794"
202411,114,伊拉克,11,北京市,"19,368,553,043"
202411,114,伊拉克,12,天津市,"2,345,320"
202411,114,伊拉克,13,河北省,"629,486"
202411,114,伊拉克,31,上海市,"810,064"
202411,114,伊拉克,32,江苏省,"541,081,908"
202411,114,伊拉克,33,浙江省,"2,207,618,161"
202411,114,伊拉克,35,福建省,"1,800,795,069"
202411,114,伊拉克,37,山东省,"668,257,823"
202411,114,伊拉克,42,湖北省,"3,034"
202411,114,伊拉克,44,广东省,"8,890,840"
202411,114,伊拉克,45,广西壮族自治区,"555,614,667"
202411,114,伊拉克,51,四川省,903
202411,115,以色列,11,北京市,"224,859,805"
202411,115,以色列,12,天津市,"31,428,174"
202411,115,以色列,13,河北省,"6,516,155"
202411,115,以色列,14,山西省,"30,484"
202411,115,以色列,15,内蒙古自治区,"5,038"
202411,115,以色列,21,辽宁省,"11,077,904"
202411,115,以色列,22,吉林省,"10,508,020"
202411,115,以色列,23,黑龙江省,"4,675,922"
202411,115,以色列,31,上海市,"562,311,338"
202411,115,以色列,32,江苏省,"317,009,459"
202411,115,以色列,33,浙江省,"107,934,795"
202411,115,以色列,34,安徽省,"25,568,300"
202411,115,以色列,35,福建省,"54,571,139"
202411,115,以色列,36,江西省,"958,459"
202411,115,以色列,37,山东省,"89,699,160"
202411,115,以色列,41,河南省,"11,842,049"
202411,115,以色列,42,湖北省,"16,248,612"
202411,115,以色列,43,湖南省,"3,561,743"
202411,115,以色列,44,广东省,"469,487,165"
202411,115,以色列,46,海南省,"3,745,749"
202411,115,以色列,50,重庆市,"26,589,600"
202411,115,以色列,51,四川省,"3,535,285,725"
202411,115,以色列,53,云南省,"2,260,910"
202411,115,以色列,61,陕西省,"4,203,902"
202411,115,以色列,62,甘肃省,556
202411,115,以色列,63,青海省,"17,428"
202411,115,以色列,64,宁夏回族自治区,"2,228,231"
202411,115,以色列,65,新疆维吾尔自治区,"71,039"
202411,116,日本,11,北京市,"13,107,588,853"
202411,116,日本,12,天津市,"2,547,629,253"
202411,116,日本,13,河北省,"392,313,925"
202411,116,日本,14,山西省,"160,566,973"
202411,116,日本,15,内蒙古自治区,"147,387,227"
202411,116,日本,21,辽宁省,"2,083,501,375"
202411,116,日本,22,吉林省,"292,320,824"
202411,116,日本,23,黑龙江省,"96,593,403"
202411,116,日本,31,上海市,"19,556,468,504"
202411,116,日本,32,江苏省,"15,097,752,282"
202411,116,日本,33,浙江省,"6,879,267,758"
202411,116,日本,34,安徽省,"3,232,307,124"
202411,116,日本,35,福建省,"1,814,340,548"
202411,116,日本,36,江西省,"631,380,644"
202411,116,日本,37,山东省,"2,740,971,887"
202411,116,日本,41,河南省,"641,848,669"
202411,116,日本,42,湖北省,"1,381,830,251"
202411,116,日本,43,湖南省,"499,260,826"
202411,116,日本,44,广东省,"21,913,969,809"
202411,116,日本,45,广西壮族自治区,"375,524,302"
202411,116,日本,46,海南省,"418,378,803"
202411,116,日本,50,重庆市,"619,841,852"
202411,116,日本,51,四川省,"2,489,159,664"
202411,116,日本,52,贵州省,"11,850,254"
202411,116,日本,53,云南省,"233,785,177"
202411,116,日本,54,西藏自治区,"9,595,097"
202411,116,日本,61,陕西省,"928,442,709"
202411,116,日本,62,甘肃省,"44,774,231"
202411,116,日本,63,青海省,"3,894,756"
202411,116,日本,64,宁夏回族自治区,"62,874,654"
202411,116,日本,65,新疆维吾尔自治区,"28,857,799"
202411,117,约旦,11,北京市,"43,990"
202411,117,约旦,12,天津市,"502,282"
202411,117,约旦,13,河北省,"1,665,445"
202411,117,约旦,14,山西省,"1,659"
202411,117,约旦,23,黑龙江省,"5,294"
202411,117,约旦,31,上海市,"66,190,848"
202411,117,约旦,32,江苏省,"23,516,375"
202411,117,约旦,33,浙江省,"52,293,535"
202411,117,约旦,34,安徽省,"6,999,548"
202411,117,约旦,35,福建省,"25,462"
202411,117,约旦,37,山东省,"5,646,504"
202411,117,约旦,41,河南省,160
202411,117,约旦,42,湖北省,"1,065"
202411,117,约旦,43,湖南省,"251,113"
202411,117,约旦,44,广东省,"13,609,227"
202411,117,约旦,46,海南省,"1,233"
202411,117,约旦,51,四川省,"12,767"
202411,117,约旦,61,陕西省,617
202411,118,科威特,11,北京市,"4,817,756,566"
202411,118,科威特,13,河北省,"2,851,371"
202411,118,科威特,21,辽宁省,"2,036"
202411,118,科威特,31,上海市,"72,646,176"
202411,118,科威特,32,江苏省,"46,639,134"
202411,118,科威特,33,浙江省,"392,631,268"
202411,118,科威特,35,福建省,"49,760,033"
202411,118,科威特,37,山东省,"6,149,639"
202411,118,科威特,41,河南省,"928,833"
202411,118,科威特,42,湖北省,"1,611"
202411,118,科威特,44,广东省,"312,424,074"
202411,118,科威特,45,广西壮族自治区,68
202411,118,科威特,51,四川省,434
202411,118,科威特,53,云南省,"1,706,454,588"
202411,118,科威特,61,陕西省,180
202411,119,老挝,11,北京市,"547,580,638"
202411,119,老挝,12,天津市,"2,037,625"
202411,119,老挝,13,河北省,"17,073,994"
202411,119,老挝,14,山西省,"15,120"
202411,119,老挝,21,辽宁省,"5,474,703"
202411,119,老挝,31,上海市,"306,642,484"
202411,119,老挝,32,江苏省,"10,047,649"
202411,119,老挝,33,浙江省,"86,582,558"
202411,119,老挝,34,安徽省,"646,631"
202411,119,老挝,35,福建省,"27,845,856"
202411,119,老挝,36,江西省,"3,782,745"
202411,119,老挝,37,山东省,"230,134,793"
202411,119,老挝,41,河南省,"27,986,752"
202411,119,老挝,42,湖北省,"6,319,006"
202411,119,老挝,43,湖南省,"15,030,225"
202411,119,老挝,44,广东省,"22,387,727"
202411,119,老挝,45,广西壮族自治区,"382,571,195"
202411,119,老挝,50,重庆市,"5,720,650"
202411,119,老挝,51,四川省,"849,573"
202411,119,老挝,52,贵州省,"8,857,471"
202411,119,老挝,53,云南省,"1,504,933,840"
202411,119,老挝,61,陕西省,"60,809"
202411,119,老挝,62,甘肃省,"1,788,189"
202411,119,老挝,65,新疆维吾尔自治区,"793,744"
202411,120,黎巴嫩,11,北京市,"337,322"
202411,120,黎巴嫩,13,河北省,216
202411,120,黎巴嫩,31,上海市,"8,503,918"
202411,120,黎巴嫩,32,江苏省,"148,400"
202411,120,黎巴嫩,33,浙江省,"47,140,067"
202411,120,黎巴嫩,35,福建省,"530,996"
202411,120,黎巴嫩,37,山东省,105
202411,120,黎巴嫩,42,湖北省,"1,600"
202411,120,黎巴嫩,44,广东省,"1,361,533"
202411,120,黎巴嫩,45,广西壮族自治区,"185,361"
202411,120,黎巴嫩,51,四川省,"80,624"
202411,121,中国澳门,11,北京市,"97,582"
202411,121,中国澳门,12,天津市,"3,304,980"
202411,121,中国澳门,31,上海市,"709,337"
202411,121,中国澳门,32,江苏省,"813,883"
202411,121,中国澳门,33,浙江省,"595,460"
202411,121,中国澳门,37,山东省,"6,689"
202411,121,中国澳门,44,广东省,"34,196,591"
202411,121,中国澳门,46,海南省,"500,660"
202411,122,马来西亚,11,北京市,"971,778,496"
202411,122,马来西亚,12,天津市,"618,785,294"
202411,122,马来西亚,13,河北省,"655,836,275"
202411,122,马来西亚,14,山西省,"16,617,053"
202411,122,马来西亚,15,内蒙古自治区,"6,906,864"
202411,122,马来西亚,21,辽宁省,"2,965,293,626"
202411,122,马来西亚,22,吉林省,"95,343,601"
202411,122,马来西亚,23,黑龙江省,"12,491,354"
202411,122,马来西亚,31,上海市,"6,007,215,214"
202411,122,马来西亚,32,江苏省,"7,082,124,001"
202411,122,马来西亚,33,浙江省,"4,772,613,471"
202411,122,马来西亚,34,安徽省,"1,280,566,512"
202411,122,马来西亚,35,福建省,"4,953,987,809"
202411,122,马来西亚,36,江西省,"203,958,697"
202411,122,马来西亚,37,山东省,"17,974,489,260"
202411,122,马来西亚,41,河南省,"492,170,769"
202411,122,马来西亚,42,湖北省,"975,849,509"
202411,122,马来西亚,43,湖南省,"3,000,872,812"
202411,122,马来西亚,44,广东省,"12,061,957,468"
202411,122,马来西亚,45,广西壮族自治区,"227,597,069"
202411,122,马来西亚,46,海南省,"264,041,471"
202411,122,马来西亚,50,重庆市,"1,182,205,286"
202411,122,马来西亚,51,四川省,"1,068,393,080"
202411,122,马来西亚,52,贵州省,"253,393,496"
202411,122,马来西亚,53,云南省,"44,417,859"
202411,122,马来西亚,61,陕西省,"273,551,253"
202411,122,马来西亚,62,甘肃省,"14,929,753"
202411,122,马来西亚,63,青海省,"7,008,575"
202411,122,马来西亚,64,宁夏回族自治区,"279,955"
202411,122,马来西亚,65,新疆维吾尔自治区,"386,501"
202411,123,马尔代夫,11,北京市,953
202411,123,马尔代夫,31,上海市,"10,815"
202411,123,马尔代夫,33,浙江省,18
202411,123,马尔代夫,44,广东省,"50,139"
202411,124,蒙古,11,北京市,"434,312,763"
202411,124,蒙古,12,天津市,"180,688,888"
202411,124,蒙古,13,河北省,"18,031,260"
202411,124,蒙古,14,山西省,"182,587,538"
202411,124,蒙古,15,内蒙古自治区,"5,867,868,163"
202411,124,蒙古,21,辽宁省,"23,269,611"
202411,124,蒙古,22,吉林省,"42,929,490"
202411,124,蒙古,23,黑龙江省,"6,433,225"
202411,124,蒙古,31,上海市,"204,513,830"
202411,124,蒙古,32,江苏省,"59,407,864"
202411,124,蒙古,33,浙江省,"7,875,159"
202411,124,蒙古,34,安徽省,"44,147,879"
202411,124,蒙古,35,福建省,"551,908,690"
202411,124,蒙古,36,江西省,"17,708,271"
202411,124,蒙古,37,山东省,"64,239,771"
202411,124,蒙古,41,河南省,"62,569,443"
202411,124,蒙古,42,湖北省,"42,501,416"
202411,124,蒙古,43,湖南省,"113,363,984"
202411,124,蒙古,44,广东省,"2,440,713"
202411,124,蒙古,46,海南省,"161,063,490"
202411,124,蒙古,50,重庆市,"98,259,916"
202411,124,蒙古,51,四川省,"14,328,879"
202411,124,蒙古,61,陕西省,"23,867,056"
202411,124,蒙古,62,甘肃省,"151,758,118"
202411,124,蒙古,65,新疆维吾尔自治区,"224,615,802"
202411,125,尼泊尔,11,北京市,"392,735"
202411,125,尼泊尔,12,天津市,710
202411,125,尼泊尔,13,河北省,"58,730"
202411,125,尼泊尔,21,辽宁省,"3,919"
202411,125,尼泊尔,22,吉林省,"12,427"
202411,125,尼泊尔,31,上海市,"2,446,091"
202411,125,尼泊尔,32,江苏省,"27,559"
202411,125,尼泊尔,33,浙江省,"1,194,896"
202411,125,尼泊尔,35,福建省,"40,624"
202411,125,尼泊尔,37,山东省,"348,225"
202411,125,尼泊尔,41,河南省,"256,288"
202411,125,尼泊尔,42,湖北省,606
202411,125,尼泊尔,43,湖南省,"69,450"
202411,125,尼泊尔,44,广东省,"13,924,983"
202411,125,尼泊尔,50,重庆市,"3,852"
202411,125,尼泊尔,51,四川省,"2,092,705"
202411,125,尼泊尔,54,西藏自治区,"17,403,443"
202411,126,阿曼,11,北京市,"7,833,919,152"
202411,126,阿曼,12,天津市,"412,808,654"
202411,126,阿曼,13,河北省,"213,915,620"
202411,126,阿曼,21,辽宁省,"9,356,468"
202411,126,阿曼,31,上海市,"95,190,956"
202411,126,阿曼,32,江苏省,"234,843,476"
202411,126,阿曼,33,浙江省,"407,118,408"
202411,126,阿曼,34,安徽省,120
202411,126,阿曼,35,福建省,"4,123,032"
202411,126,阿曼,36,江西省,"2,158"
202411,126,阿曼,37,山东省,"4,919,219,735"
202411,126,阿曼,41,河南省,"4,770"
202411,126,阿曼,42,湖北省,421
202411,126,阿曼,43,湖南省,"320,890"
202411,126,阿曼,44,广东省,"1,349,650,116"
202411,126,阿曼,46,海南省,"663,624,873"
202411,126,阿曼,51,四川省,"1,277"
202411,126,阿曼,53,云南省,"15,672,155"
202411,127,巴基斯坦,11,北京市,"238,131,604"
202411,127,巴基斯坦,12,天津市,"52,265,077"
202411,127,巴基斯坦,13,河北省,"14,253,262"
202411,127,巴基斯坦,14,山西省,"38,747"
202411,127,巴基斯坦,15,内蒙古自治区,"934,086"
202411,127,巴基斯坦,21,辽宁省,"20,950,363"
202411,127,巴基斯坦,22,吉林省,"383,720"
202411,127,巴基斯坦,23,黑龙江省,"529,780"
202411,127,巴基斯坦,31,上海市,"72,744,494"
202411,127,巴基斯坦,32,江苏省,"121,068,072"
202411,127,巴基斯坦,33,浙江省,"553,886,835"
202411,127,巴基斯坦,34,安徽省,"176,684,071"
202411,127,巴基斯坦,35,福建省,"282,463,320"
202411,127,巴基斯坦,36,江西省,"4,615,832"
202411,127,巴基斯坦,37,山东省,"157,822,939"
202411,127,巴基斯坦,41,河南省,"19,441,445"
202411,127,巴基斯坦,42,湖北省,"16,310,964"
202411,127,巴基斯坦,43,湖南省,"13,966,404"
202411,127,巴基斯坦,44,广东省,"299,577,801"
202411,127,巴基斯坦,45,广西壮族自治区,"10,622,969"
202411,127,巴基斯坦,46,海南省,"14,391,271"
202411,127,巴基斯坦,50,重庆市,"253,518"
202411,127,巴基斯坦,51,四川省,"8,070,622"
202411,127,巴基斯坦,52,贵州省,"5,027,255"
202411,127,巴基斯坦,53,云南省,"2,925,666"
202411,127,巴基斯坦,61,陕西省,"1,648,639"
202411,127,巴基斯坦,63,青海省,"1,630,896"
202411,127,巴基斯坦,64,宁夏回族自治区,"558,748"
202411,127,巴基斯坦,65,新疆维吾尔自治区,"5,257,558"
202411,128,巴勒斯坦,31,上海市,"1,556"
202411,128,巴勒斯坦,44,广东省,150
202411,129,菲律宾,11,北京市,"127,592,963"
202411,129,菲律宾,12,天津市,"321,428,798"
202411,129,菲律宾,13,河北省,"32,965,090"
202411,129,菲律宾,14,山西省,"63,844,998"
202411,129,菲律宾,15,内蒙古自治区,"140,248,789"
202411,129,菲律宾,21,辽宁省,"47,059,768"
202411,129,菲律宾,22,吉林省,"50,658,920"
202411,129,菲律宾,23,黑龙江省,"503,973"
202411,129,菲律宾,31,上海市,"1,631,154,476"
202411,129,菲律宾,32,江苏省,"1,345,991,745"
202411,129,菲律宾,33,浙江省,"887,660,236"
202411,129,菲律宾,34,安徽省,"110,613,310"
202411,129,菲律宾,35,福建省,"706,287,629"
202411,129,菲律宾,36,江西省,"57,537,813"
202411,129,菲律宾,37,山东省,"667,303,994"
202411,129,菲律宾,41,河南省,"79,453,331"
202411,129,菲律宾,42,湖北省,"39,778,098"
202411,129,菲律宾,43,湖南省,"153,667,873"
202411,129,菲律宾,44,广东省,"4,587,900,741"
202411,129,菲律宾,45,广西壮族自治区,"122,502,117"
202411,129,菲律宾,46,海南省,"324,520,264"
202411,129,菲律宾,50,重庆市,"83,044,799"
202411,129,菲律宾,51,四川省,"207,148,598"
202411,129,菲律宾,52,贵州省,"762,974"
202411,129,菲律宾,53,云南省,"6,384,402"
202411,129,菲律宾,61,陕西省,"79,781,969"
202411,129,菲律宾,62,甘肃省,"14,272"
202411,129,菲律宾,63,青海省,"4,732,428"
202411,129,菲律宾,65,新疆维吾尔自治区,"538,180"
202411,130,卡塔尔,11,北京市,"3,477,671,102"
202411,130,卡塔尔,12,天津市,"24,352,331"
202411,130,卡塔尔,13,河北省,"2,497,492,453"
202411,130,卡塔尔,21,辽宁省,"1,100,382,272"
202411,130,卡塔尔,22,吉林省,"426,675"
202411,130,卡塔尔,31,上海市,"99,881,480"
202411,130,卡塔尔,32,江苏省,"1,309,365,576"
202411,130,卡塔尔,33,浙江省,"826,327,647"
202411,130,卡塔尔,34,安徽省,"5,569,277"
202411,130,卡塔尔,35,福建省,"23,947,228"
202411,130,卡塔尔,37,山东省,"37,173,682"
202411,130,卡塔尔,42,湖北省,"6,388,633"
202411,130,卡塔尔,44,广东省,"819,616,173"
202411,130,卡塔尔,45,广西壮族自治区,"213,524,280"
202411,130,卡塔尔,46,海南省,"237,451,037"
202411,130,卡塔尔,50,重庆市,"3,228,744"
