数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201510,106,缅甸,53,云南省,1443091897
201510,107,柬埔寨,11,北京市,14247039
201510,107,柬埔寨,12,天津市,2923037
201510,107,柬埔寨,13,河北省,20886198
201510,107,柬埔寨,21,辽宁省,11661420
201510,107,柬埔寨,31,上海市,79058611
201510,107,柬埔寨,32,江苏省,65168223
201510,107,柬埔寨,33,浙江省,12208067
201510,107,柬埔寨,35,福建省,30452952
201510,107,柬埔寨,36,江西省,691002
201510,107,柬埔寨,37,山东省,5301223
201510,107,柬埔寨,41,河南省,85382
201510,107,柬埔寨,42,湖北省,1680106
201510,107,柬埔寨,43,湖南省,1288046
201510,107,柬埔寨,44,广东省,52766868
201510,107,柬埔寨,45,广西壮族自治区,14089187
201510,107,柬埔寨,46,海南省,227815
201510,107,柬埔寨,50,重庆市,75040
201510,107,柬埔寨,51,四川省,147964
201510,108,塞浦路斯,11,北京市,320300
201510,108,塞浦路斯,12,天津市,1419809
201510,108,塞浦路斯,31,上海市,1482563
201510,108,塞浦路斯,32,江苏省,203561
201510,108,塞浦路斯,33,浙江省,452221
201510,108,塞浦路斯,35,福建省,4788
201510,108,塞浦路斯,44,广东省,2490249
201510,108,塞浦路斯,51,四川省,17453892
201510,108,塞浦路斯,61,陕西省,143575
201510,109,朝鲜,11,北京市,3153176
201510,109,朝鲜,12,天津市,7083105
201510,109,朝鲜,13,河北省,12054991
201510,109,朝鲜,14,山西省,2926736
201510,109,朝鲜,15,内蒙古自治区,218946
201510,109,朝鲜,21,辽宁省,442993557
201510,109,朝鲜,22,吉林省,287051462
201510,109,朝鲜,31,上海市,3436917
201510,109,朝鲜,32,江苏省,30048156
201510,109,朝鲜,33,浙江省,1242548
201510,109,朝鲜,35,福建省,4566612
201510,109,朝鲜,37,山东省,218808597
201510,109,朝鲜,44,广东省,222520273
201510,109,朝鲜,51,四川省,6024047
201510,109,朝鲜,62,甘肃省,1021048
201510,110,中国香港,11,北京市,1667060651
201510,110,中国香港,12,天津市,437579529
201510,110,中国香港,13,河北省,8768171
201510,110,中国香港,15,内蒙古自治区,22497
201510,110,中国香港,21,辽宁省,26088732
201510,110,中国香港,22,吉林省,711623
201510,110,中国香港,23,黑龙江省,5257
201510,110,中国香港,31,上海市,946770988
201510,110,中国香港,32,江苏省,227687790
201510,110,中国香港,33,浙江省,96002849
201510,110,中国香港,34,安徽省,16319258
201510,110,中国香港,35,福建省,24004064
201510,110,中国香港,36,江西省,55958145
201510,110,中国香港,37,山东省,118055708
201510,110,中国香港,41,河南省,754943
201510,110,中国香港,42,湖北省,58528655
201510,110,中国香港,43,湖南省,222895926
201510,110,中国香港,44,广东省,1914907175
201510,110,中国香港,45,广西壮族自治区,324357519
201510,110,中国香港,46,海南省,65899
201510,110,中国香港,50,重庆市,556806
201510,110,中国香港,51,四川省,329607504
201510,110,中国香港,52,贵州省,319155
201510,110,中国香港,53,云南省,2073533
201510,110,中国香港,61,陕西省,10446707
201510,110,中国香港,62,甘肃省,668976
201510,110,中国香港,64,宁夏回族自治区,90783815
201510,111,印度,11,北京市,606031174
201510,111,印度,12,天津市,86600259
201510,111,印度,13,河北省,89960652
201510,111,印度,14,山西省,900308
201510,111,印度,21,辽宁省,38337677
201510,111,印度,22,吉林省,8223705
201510,111,印度,23,黑龙江省,24719257
201510,111,印度,31,上海市,1894350096
201510,111,印度,32,江苏省,654835991
201510,111,印度,33,浙江省,370980419
201510,111,印度,34,安徽省,186949307
201510,111,印度,35,福建省,410943687
201510,111,印度,36,江西省,9156858
201510,111,印度,37,山东省,697372055
201510,111,印度,41,河南省,39497484
201510,111,印度,42,湖北省,50117914
201510,111,印度,43,湖南省,31529075
201510,111,印度,44,广东省,1306764069
201510,111,印度,45,广西壮族自治区,19654708
201510,111,印度,46,海南省,1500361
201510,111,印度,50,重庆市,8226904
201510,111,印度,51,四川省,15717108
201510,111,印度,52,贵州省,755483
201510,111,印度,53,云南省,2120601
201510,111,印度,54,西藏自治区,22512516
201510,111,印度,61,陕西省,331874104
201510,111,印度,62,甘肃省,2986
201510,111,印度,63,青海省,8256
201510,111,印度,64,宁夏回族自治区,4485375
201510,111,印度,65,新疆维吾尔自治区,2828524
201510,112,印度尼西亚,11,北京市,464279809
201510,112,印度尼西亚,12,天津市,231640575
201510,112,印度尼西亚,13,河北省,22080607
201510,112,印度尼西亚,14,山西省,20035762
201510,112,印度尼西亚,15,内蒙古自治区,79705
201510,112,印度尼西亚,21,辽宁省,181088840
201510,112,印度尼西亚,22,吉林省,4042140
201510,112,印度尼西亚,23,黑龙江省,1968855
201510,112,印度尼西亚,31,上海市,1372498958
201510,112,印度尼西亚,32,江苏省,1026665833
201510,112,印度尼西亚,33,浙江省,946630779
201510,112,印度尼西亚,34,安徽省,67413744
201510,112,印度尼西亚,35,福建省,861760987
201510,112,印度尼西亚,36,江西省,39179107
201510,112,印度尼西亚,37,山东省,954449572
201510,112,印度尼西亚,41,河南省,76748643
201510,112,印度尼西亚,42,湖北省,66075117
201510,112,印度尼西亚,43,湖南省,49360140
201510,112,印度尼西亚,44,广东省,2387944558
201510,112,印度尼西亚,45,广西壮族自治区,314994929
201510,112,印度尼西亚,46,海南省,101079840
201510,112,印度尼西亚,50,重庆市,55477049
201510,112,印度尼西亚,51,四川省,20905717
201510,112,印度尼西亚,53,云南省,276177
201510,112,印度尼西亚,61,陕西省,1676579
201510,112,印度尼西亚,63,青海省,18416232
201510,112,印度尼西亚,64,宁夏回族自治区,8787711
201510,112,印度尼西亚,65,新疆维吾尔自治区,3288578
201510,113,伊朗,11,北京市,2403698908
201510,113,伊朗,12,天津市,23317663
201510,113,伊朗,13,河北省,15554844
201510,113,伊朗,21,辽宁省,333906396
201510,113,伊朗,23,黑龙江省,247
201510,113,伊朗,31,上海市,338101920
201510,113,伊朗,32,江苏省,295982541
201510,113,伊朗,33,浙江省,1142477614
201510,113,伊朗,34,安徽省,44770946
201510,113,伊朗,35,福建省,98134710
201510,113,伊朗,36,江西省,269
201510,113,伊朗,37,山东省,231409047
201510,113,伊朗,41,河南省,43324
201510,113,伊朗,42,湖北省,12638664
201510,113,伊朗,43,湖南省,22841546
201510,113,伊朗,44,广东省,935272642
201510,113,伊朗,50,重庆市,93986953
201510,113,伊朗,51,四川省,513
201510,113,伊朗,61,陕西省,971
201510,113,伊朗,65,新疆维吾尔自治区,1661303
201510,114,伊拉克,11,北京市,4669731649
201510,114,伊拉克,23,黑龙江省,474543692
201510,114,伊拉克,33,浙江省,1946
201510,115,以色列,11,北京市,219443476
201510,115,以色列,12,天津市,32500303
201510,115,以色列,13,河北省,4032958
201510,115,以色列,14,山西省,1432965
201510,115,以色列,21,辽宁省,6368780
201510,115,以色列,22,吉林省,1307886
201510,115,以色列,23,黑龙江省,3838
201510,115,以色列,31,上海市,293855742
201510,115,以色列,32,江苏省,83812827
201510,115,以色列,33,浙江省,16957237
201510,115,以色列,34,安徽省,1398158
201510,115,以色列,35,福建省,9795388
201510,115,以色列,36,江西省,3401709
201510,115,以色列,37,山东省,38207038
201510,115,以色列,41,河南省,4697447
201510,115,以色列,42,湖北省,5788514
201510,115,以色列,43,湖南省,858202
201510,115,以色列,44,广东省,145927010
201510,115,以色列,45,广西壮族自治区,556864
201510,115,以色列,50,重庆市,7515510
201510,115,以色列,51,四川省,102964717
201510,115,以色列,53,云南省,1632308
201510,115,以色列,61,陕西省,23812628
201510,115,以色列,62,甘肃省,88381
201510,115,以色列,65,新疆维吾尔自治区,5896546
201510,116,日本,11,北京市,5913318377
201510,116,日本,12,天津市,3642579613
201510,116,日本,13,河北省,267709708
201510,116,日本,14,山西省,237195676
201510,116,日本,15,内蒙古自治区,21845891
201510,116,日本,21,辽宁省,2057254549
201510,116,日本,22,吉林省,512057026
201510,116,日本,23,黑龙江省,57433259
201510,116,日本,31,上海市,14122024773
201510,116,日本,32,江苏省,11276173038
201510,116,日本,33,浙江省,3801199476
201510,116,日本,34,安徽省,352650264
201510,116,日本,35,福建省,1416316436
201510,116,日本,36,江西省,305279683
201510,116,日本,37,山东省,2318044776
201510,116,日本,41,河南省,1939719712
201510,116,日本,42,湖北省,1297824442
201510,116,日本,43,湖南省,335739982
201510,116,日本,44,广东省,20193473852
201510,116,日本,45,广西壮族自治区,128894326
201510,116,日本,46,海南省,86679378
201510,116,日本,50,重庆市,617324601
201510,116,日本,51,四川省,924149698
201510,116,日本,52,贵州省,83214930
201510,116,日本,53,云南省,9694112
201510,116,日本,61,陕西省,882375993
201510,116,日本,62,甘肃省,2077712
201510,116,日本,63,青海省,4957562
201510,116,日本,64,宁夏回族自治区,8913736
201510,116,日本,65,新疆维吾尔自治区,69108264
201510,117,约旦,11,北京市,225751799
201510,117,约旦,12,天津市,307830
201510,117,约旦,31,上海市,1174430
201510,117,约旦,32,江苏省,5251144
201510,117,约旦,33,浙江省,1467924
201510,117,约旦,36,江西省,420
201510,117,约旦,37,山东省,694816
201510,117,约旦,41,河南省,1748696
201510,117,约旦,44,广东省,2775979
201510,118,科威特,11,北京市,1902005555
201510,118,科威特,12,天津市,1455075
201510,118,科威特,13,河北省,807358
201510,118,科威特,21,辽宁省,681209
201510,118,科威特,31,上海市,5109299
201510,118,科威特,32,江苏省,249742985
201510,118,科威特,33,浙江省,75721882
201510,118,科威特,34,安徽省,4579117
201510,118,科威特,35,福建省,38448555
201510,118,科威特,37,山东省,38522957
201510,118,科威特,42,湖北省,244416
201510,118,科威特,44,广东省,345206503
201510,118,科威特,53,云南省,20772097
201510,119,老挝,11,北京市,132425072
201510,119,老挝,31,上海市,29803741
201510,119,老挝,32,江苏省,15366641
201510,119,老挝,33,浙江省,128124533
201510,119,老挝,34,安徽省,76694711
201510,119,老挝,35,福建省,86447158
201510,119,老挝,37,山东省,814
201510,119,老挝,42,湖北省,3120
201510,119,老挝,44,广东省,103955469
201510,119,老挝,45,广西壮族自治区,123416
201510,119,老挝,46,海南省,4070
201510,119,老挝,50,重庆市,11059
201510,119,老挝,53,云南省,145519352
201510,120,黎巴嫩,11,北京市,64841
201510,120,黎巴嫩,31,上海市,16438
201510,120,黎巴嫩,33,浙江省,9676831
201510,120,黎巴嫩,51,四川省,294
201510,121,中国澳门,11,北京市,2168486
201510,121,中国澳门,12,天津市,238917
201510,121,中国澳门,21,辽宁省,5089693
201510,121,中国澳门,31,上海市,1663802
201510,121,中国澳门,32,江苏省,1092637
201510,121,中国澳门,33,浙江省,6173
201510,121,中国澳门,35,福建省,29434
201510,121,中国澳门,42,湖北省,42203
201510,121,中国澳门,44,广东省,63475014
201510,121,中国澳门,46,海南省,20116
201510,121,中国澳门,50,重庆市,20635
201510,122,马来西亚,11,北京市,575991920
201510,122,马来西亚,12,天津市,717214752
201510,122,马来西亚,13,河北省,32603033
201510,122,马来西亚,14,山西省,24017787
201510,122,马来西亚,15,内蒙古自治区,752744
201510,122,马来西亚,21,辽宁省,268307764
201510,122,马来西亚,22,吉林省,38070677
201510,122,马来西亚,23,黑龙江省,773878
201510,122,马来西亚,31,上海市,5928575548
201510,122,马来西亚,32,江苏省,3356370419
201510,122,马来西亚,33,浙江省,639592867
201510,122,马来西亚,34,安徽省,301299677
201510,122,马来西亚,35,福建省,501031271
201510,122,马来西亚,36,江西省,110935180
201510,122,马来西亚,37,山东省,2870172495
201510,122,马来西亚,41,河南省,228002177
201510,122,马来西亚,42,湖北省,114852874
201510,122,马来西亚,43,湖南省,237436599
201510,122,马来西亚,44,广东省,7807937744
201510,122,马来西亚,45,广西壮族自治区,148790705
201510,122,马来西亚,46,海南省,2465587
201510,122,马来西亚,50,重庆市,1129422338
201510,122,马来西亚,51,四川省,361565630
201510,122,马来西亚,52,贵州省,38053895
201510,122,马来西亚,53,云南省,21812701
201510,122,马来西亚,61,陕西省,64312510
201510,122,马来西亚,62,甘肃省,21689241
201510,122,马来西亚,64,宁夏回族自治区,21709380
201510,122,马来西亚,65,新疆维吾尔自治区,3876347
201510,123,马尔代夫,11,北京市,8539
201510,124,蒙古,11,北京市,163276157
201510,124,蒙古,12,天津市,15486038
201510,124,蒙古,13,河北省,11341615
201510,124,蒙古,14,山西省,4609480
201510,124,蒙古,15,内蒙古自治区,985481332
201510,124,蒙古,21,辽宁省,6972179
201510,124,蒙古,23,黑龙江省,14413077
201510,124,蒙古,31,上海市,851
201510,124,蒙古,32,江苏省,41629311
201510,124,蒙古,33,浙江省,43493536
201510,124,蒙古,36,江西省,1051248
201510,124,蒙古,37,山东省,27233810
201510,124,蒙古,41,河南省,41239770
201510,124,蒙古,44,广东省,4439019
201510,124,蒙古,53,云南省,5500
201510,124,蒙古,62,甘肃省,204468424
201510,124,蒙古,64,宁夏回族自治区,488917
201510,124,蒙古,65,新疆维吾尔自治区,39997609
201510,125,尼泊尔,11,北京市,11005963
201510,125,尼泊尔,13,河北省,644
201510,125,尼泊尔,31,上海市,1259916
201510,125,尼泊尔,32,江苏省,1543
201510,125,尼泊尔,37,山东省,109390
201510,125,尼泊尔,44,广东省,2217552
201510,125,尼泊尔,51,四川省,117008
201510,125,尼泊尔,53,云南省,1707788
201510,125,尼泊尔,54,西藏自治区,3121938
201510,126,阿曼,11,北京市,4840570640
201510,126,阿曼,12,天津市,527877
201510,126,阿曼,13,河北省,534969
201510,126,阿曼,14,山西省,2327580
201510,126,阿曼,21,辽宁省,75634009
201510,126,阿曼,31,上海市,6316924
201510,126,阿曼,32,江苏省,64805308
201510,126,阿曼,33,浙江省,737273852
201510,126,阿曼,35,福建省,107897959
201510,126,阿曼,37,山东省,590658579
201510,126,阿曼,42,湖北省,3055262
201510,126,阿曼,44,广东省,35023161
201510,126,阿曼,45,广西壮族自治区,318858296
201510,126,阿曼,46,海南省,936279402
201510,126,阿曼,50,重庆市,7330501
201510,126,阿曼,51,四川省,2666053
201510,127,巴基斯坦,11,北京市,110877327
201510,127,巴基斯坦,12,天津市,13276537
201510,127,巴基斯坦,13,河北省,4763051
201510,127,巴基斯坦,14,山西省,7695610
201510,127,巴基斯坦,21,辽宁省,6097587
201510,127,巴基斯坦,22,吉林省,3690086
201510,127,巴基斯坦,23,黑龙江省,103555
201510,127,巴基斯坦,31,上海市,95427365
201510,127,巴基斯坦,32,江苏省,88702992
201510,127,巴基斯坦,33,浙江省,114943186
201510,127,巴基斯坦,34,安徽省,28856877
201510,127,巴基斯坦,35,福建省,51732191
201510,127,巴基斯坦,36,江西省,3615096
201510,127,巴基斯坦,37,山东省,172830873
201510,127,巴基斯坦,41,河南省,2778608
201510,127,巴基斯坦,42,湖北省,922317
201510,127,巴基斯坦,43,湖南省,34354734
201510,127,巴基斯坦,44,广东省,385292580
201510,127,巴基斯坦,45,广西壮族自治区,1108564
201510,127,巴基斯坦,46,海南省,5652818
201510,127,巴基斯坦,51,四川省,2703411
201510,127,巴基斯坦,63,青海省,5775
201510,127,巴基斯坦,64,宁夏回族自治区,5951076
201510,127,巴基斯坦,65,新疆维吾尔自治区,43860237
201510,128,巴勒斯坦,44,广东省,505179
201510,128,巴勒斯坦,51,四川省,8499
201510,129,菲律宾,11,北京市,376340139
201510,129,菲律宾,12,天津市,279283063
201510,129,菲律宾,13,河北省,5822368
201510,129,菲律宾,14,山西省,33947608
201510,129,菲律宾,15,内蒙古自治区,329017
201510,129,菲律宾,21,辽宁省,131257674
201510,129,菲律宾,22,吉林省,16267480
201510,129,菲律宾,23,黑龙江省,72332
201510,129,菲律宾,31,上海市,1365036591
201510,129,菲律宾,32,江苏省,1340961253
201510,129,菲律宾,33,浙江省,608976936
201510,129,菲律宾,34,安徽省,80765843
201510,129,菲律宾,35,福建省,250560209
201510,129,菲律宾,36,江西省,19438652
201510,129,菲律宾,37,山东省,319371280
201510,129,菲律宾,41,河南省,178688048
201510,129,菲律宾,42,湖北省,51850230
201510,129,菲律宾,43,湖南省,5490193
201510,129,菲律宾,44,广东省,3496100231
201510,129,菲律宾,45,广西壮族自治区,169833455
201510,129,菲律宾,46,海南省,2022008
201510,129,菲律宾,50,重庆市,324986078
201510,129,菲律宾,51,四川省,48076182
201510,129,菲律宾,52,贵州省,943450
201510,129,菲律宾,53,云南省,3958450
201510,129,菲律宾,61,陕西省,16106745
201510,129,菲律宾,65,新疆维吾尔自治区,1835677
201510,130,卡塔尔,11,北京市,148890583
201510,130,卡塔尔,12,天津市,4486110
201510,130,卡塔尔,13,河北省,222578
201510,130,卡塔尔,21,辽宁省,806089800
201510,130,卡塔尔,22,吉林省,360674
201510,130,卡塔尔,31,上海市,62476694
201510,130,卡塔尔,32,江苏省,569974132
201510,130,卡塔尔,33,浙江省,175775026
201510,130,卡塔尔,34,安徽省,12893232
201510,130,卡塔尔,35,福建省,62932907
201510,130,卡塔尔,37,山东省,202428087
201510,130,卡塔尔,42,湖北省,803358
201510,130,卡塔尔,44,广东省,267988846
201510,130,卡塔尔,50,重庆市,2563708
201510,130,卡塔尔,51,四川省,2300
201510,130,卡塔尔,53,云南省,32423619
201510,131,沙特阿拉伯,11,北京市,5871715796
201510,131,沙特阿拉伯,12,天津市,38188743
201510,131,沙特阿拉伯,13,河北省,20268135
201510,131,沙特阿拉伯,21,辽宁省,366741788
201510,131,沙特阿拉伯,22,吉林省,2982780
201510,131,沙特阿拉伯,23,黑龙江省,857374794
201510,131,沙特阿拉伯,31,上海市,293304578
201510,131,沙特阿拉伯,32,江苏省,1293327568
201510,131,沙特阿拉伯,33,浙江省,973978521
201510,131,沙特阿拉伯,34,安徽省,24950603
201510,131,沙特阿拉伯,35,福建省,1927273801
201510,131,沙特阿拉伯,36,江西省,7448867
201510,131,沙特阿拉伯,37,山东省,260286725
201510,131,沙特阿拉伯,41,河南省,23644233
201510,131,沙特阿拉伯,42,湖北省,8147694
201510,131,沙特阿拉伯,44,广东省,721096716
201510,131,沙特阿拉伯,45,广西壮族自治区,386740726
201510,131,沙特阿拉伯,46,海南省,105267871
201510,131,沙特阿拉伯,50,重庆市,15872836
201510,131,沙特阿拉伯,53,云南省,129105995
201510,131,沙特阿拉伯,61,陕西省,1444988
201510,131,沙特阿拉伯,64,宁夏回族自治区,160554
201510,131,沙特阿拉伯,65,新疆维吾尔自治区,812414
201510,132,新加坡,11,北京市,1159551261
201510,132,新加坡,12,天津市,565921487
201510,132,新加坡,13,河北省,12904440
201510,132,新加坡,14,山西省,14598144
201510,132,新加坡,15,内蒙古自治区,91878
201510,132,新加坡,21,辽宁省,169373498
201510,132,新加坡,22,吉林省,10599498
201510,132,新加坡,23,黑龙江省,3781536
201510,132,新加坡,31,上海市,3149808514
201510,132,新加坡,32,江苏省,2273972070
201510,132,新加坡,33,浙江省,960799320
201510,132,新加坡,34,安徽省,42189966
201510,132,新加坡,35,福建省,472597373
201510,132,新加坡,36,江西省,134982804
201510,132,新加坡,37,山东省,307652205
201510,132,新加坡,41,河南省,206736133
201510,132,新加坡,42,湖北省,103633954
201510,132,新加坡,43,湖南省,20653276
201510,132,新加坡,44,广东省,3255597538
201510,132,新加坡,45,广西壮族自治区,17665949
201510,132,新加坡,46,海南省,2452912
201510,132,新加坡,50,重庆市,130368243
201510,132,新加坡,51,四川省,95302427
201510,132,新加坡,52,贵州省,1545100
201510,132,新加坡,53,云南省,17501910
201510,132,新加坡,61,陕西省,173541484
201510,132,新加坡,62,甘肃省,7718077
201510,132,新加坡,64,宁夏回族自治区,147217
201510,132,新加坡,65,新疆维吾尔自治区,2723704
201510,133,韩国,11,北京市,4499907693
201510,133,韩国,12,天津市,5890687787
201510,133,韩国,13,河北省,499976365
201510,133,韩国,14,山西省,457294420
201510,133,韩国,15,内蒙古自治区,19285020
201510,133,韩国,21,辽宁省,1925810595
201510,133,韩国,22,吉林省,100766231
201510,133,韩国,23,黑龙江省,75415420
201510,133,韩国,31,上海市,11901671120
201510,133,韩国,32,江苏省,21579698680
201510,133,韩国,33,浙江省,2692360559
201510,133,韩国,34,安徽省,454982125
201510,133,韩国,35,福建省,1431529994
201510,133,韩国,36,江西省,795982485
201510,133,韩国,37,山东省,9902943913
201510,133,韩国,41,河南省,7771929736
201510,133,韩国,42,湖北省,823357108
201510,133,韩国,43,湖南省,838385895
201510,133,韩国,44,广东省,20984810905
201510,133,韩国,45,广西壮族自治区,122935160
201510,133,韩国,46,海南省,22020625
201510,133,韩国,50,重庆市,888217975
201510,133,韩国,51,四川省,779634178
201510,133,韩国,52,贵州省,2143800
201510,133,韩国,53,云南省,249265
201510,133,韩国,54,西藏自治区,4825542
201510,133,韩国,61,陕西省,614734964
201510,133,韩国,62,甘肃省,4921310
201510,133,韩国,64,宁夏回族自治区,2796998
201510,133,韩国,65,新疆维吾尔自治区,25773973
201510,134,斯里兰卡,11,北京市,1803780
201510,134,斯里兰卡,12,天津市,4784233
201510,134,斯里兰卡,13,河北省,140698
201510,134,斯里兰卡,21,辽宁省,854330
201510,134,斯里兰卡,31,上海市,23842340
201510,134,斯里兰卡,32,江苏省,14843364
201510,134,斯里兰卡,33,浙江省,2739263
201510,134,斯里兰卡,34,安徽省,3588814
201510,134,斯里兰卡,35,福建省,5660088
201510,134,斯里兰卡,36,江西省,1096400
201510,134,斯里兰卡,37,山东省,12832362
201510,134,斯里兰卡,42,湖北省,424312
201510,134,斯里兰卡,43,湖南省,65747
201510,134,斯里兰卡,44,广东省,38226264
201510,134,斯里兰卡,45,广西壮族自治区,19125
201510,134,斯里兰卡,46,海南省,166264
201510,134,斯里兰卡,50,重庆市,651
201510,134,斯里兰卡,51,四川省,6250
201510,134,斯里兰卡,53,云南省,417308
201510,134,斯里兰卡,61,陕西省,184764
201510,135,叙利亚,31,上海市,1221560
201510,135,叙利亚,32,江苏省,1705726
201510,135,叙利亚,37,山东省,737023
201510,136,泰国,11,北京市,860233203
201510,136,泰国,12,天津市,211080863
201510,136,泰国,13,河北省,105614930
201510,136,泰国,14,山西省,3045489
201510,136,泰国,15,内蒙古自治区,23022196
201510,136,泰国,21,辽宁省,211021071
201510,136,泰国,22,吉林省,60023478
201510,136,泰国,23,黑龙江省,4311671
201510,136,泰国,31,上海市,2102866657
201510,136,泰国,32,江苏省,2966458956
201510,136,泰国,33,浙江省,893687357
201510,136,泰国,34,安徽省,125147531
201510,136,泰国,35,福建省,1081776574
201510,136,泰国,36,江西省,162698317
201510,136,泰国,37,山东省,2423348519
201510,136,泰国,41,河南省,127249998
201510,136,泰国,42,湖北省,180614025
201510,136,泰国,43,湖南省,25978617
201510,136,泰国,44,广东省,6279941378
201510,136,泰国,45,广西壮族自治区,605744401
201510,136,泰国,46,海南省,85412947
201510,136,泰国,50,重庆市,217875993
201510,136,泰国,51,四川省,197980473
201510,136,泰国,52,贵州省,6452450
201510,136,泰国,53,云南省,34937307
201510,136,泰国,61,陕西省,38858924
201510,136,泰国,65,新疆维吾尔自治区,1697587
201510,137,土耳其,11,北京市,120286578
201510,137,土耳其,12,天津市,59567071
201510,137,土耳其,13,河北省,10267185
201510,137,土耳其,14,山西省,23029985
201510,137,土耳其,15,内蒙古自治区,323568
201510,137,土耳其,21,辽宁省,55328308
201510,137,土耳其,22,吉林省,13244932
201510,137,土耳其,23,黑龙江省,198994
201510,137,土耳其,31,上海市,293357814
201510,137,土耳其,32,江苏省,123174015
201510,137,土耳其,33,浙江省,46956715
201510,137,土耳其,34,安徽省,4400834
201510,137,土耳其,35,福建省,398818077
201510,137,土耳其,36,江西省,1422134
201510,137,土耳其,37,山东省,59340383
201510,137,土耳其,41,河南省,44154200
201510,137,土耳其,42,湖北省,2212520
201510,137,土耳其,43,湖南省,12938656
201510,137,土耳其,44,广东省,127810205
201510,137,土耳其,45,广西壮族自治区,544173
201510,137,土耳其,46,海南省,1985851
201510,137,土耳其,50,重庆市,17328948
201510,137,土耳其,51,四川省,29599280
201510,137,土耳其,52,贵州省,39736
201510,137,土耳其,53,云南省,19347272
201510,137,土耳其,61,陕西省,979885
201510,137,土耳其,62,甘肃省,1957
201510,137,土耳其,64,宁夏回族自治区,33095217
201510,137,土耳其,65,新疆维吾尔自治区,22388316
201510,138,阿联酋,11,北京市,925754334
201510,138,阿联酋,12,天津市,62201718
201510,138,阿联酋,13,河北省,52344056
201510,138,阿联酋,21,辽宁省,320520211
201510,138,阿联酋,22,吉林省,3917998
201510,138,阿联酋,31,上海市,580692158
201510,138,阿联酋,32,江苏省,64841693
201510,138,阿联酋,33,浙江省,418610146
201510,138,阿联酋,34,安徽省,32555288
201510,138,阿联酋,35,福建省,63095019
201510,138,阿联酋,37,山东省,1239701522
201510,138,阿联酋,41,河南省,3419941
201510,138,阿联酋,42,湖北省,31001968
201510,138,阿联酋,43,湖南省,23265710
201510,138,阿联酋,44,广东省,1181900891
201510,138,阿联酋,45,广西壮族自治区,16756
201510,138,阿联酋,46,海南省,622511735
201510,138,阿联酋,50,重庆市,3626191
201510,138,阿联酋,51,四川省,5583288
201510,138,阿联酋,52,贵州省,32369151
201510,138,阿联酋,53,云南省,4952070
201510,138,阿联酋,64,宁夏回族自治区,799529
201510,139,也门,11,北京市,336308329
201510,139,也门,31,上海市,723
201510,139,也门,32,江苏省,63236
201510,139,也门,33,浙江省,985427
201510,141,越南,11,北京市,396189830
201510,141,越南,12,天津市,304074797
201510,141,越南,13,河北省,19284166
201510,141,越南,14,山西省,88917158
201510,141,越南,15,内蒙古自治区,914169
201510,141,越南,21,辽宁省,203555796
201510,141,越南,22,吉林省,1541973
201510,141,越南,23,黑龙江省,3056655
