数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202407,106,缅甸,46,海南省,"3,864,706"
202407,106,缅甸,50,重庆市,"10,073,308"
202407,106,缅甸,51,四川省,"13,490,945"
202407,106,缅甸,52,贵州省,"1,612,143"
202407,106,缅甸,53,云南省,"2,414,621,592"
202407,106,缅甸,61,陕西省,"12,999,455"
202407,106,缅甸,64,宁夏回族自治区,"2,220,160"
202407,107,柬埔寨,11,北京市,"324,452,122"
202407,107,柬埔寨,12,天津市,"10,420,436"
202407,107,柬埔寨,13,河北省,"105,502,456"
202407,107,柬埔寨,14,山西省,"54,423"
202407,107,柬埔寨,15,内蒙古自治区,"16,391,298"
202407,107,柬埔寨,21,辽宁省,"26,706,656"
202407,107,柬埔寨,22,吉林省,"716,838"
202407,107,柬埔寨,23,黑龙江省,"2,101,094"
202407,107,柬埔寨,31,上海市,"455,497,157"
202407,107,柬埔寨,32,江苏省,"159,878,325"
202407,107,柬埔寨,33,浙江省,"252,797,282"
202407,107,柬埔寨,34,安徽省,"10,759,834"
202407,107,柬埔寨,35,福建省,"136,009,599"
202407,107,柬埔寨,36,江西省,"9,538,665"
202407,107,柬埔寨,37,山东省,"37,020,498"
202407,107,柬埔寨,41,河南省,"10,599,241"
202407,107,柬埔寨,42,湖北省,"1,335,527"
202407,107,柬埔寨,43,湖南省,"26,150,561"
202407,107,柬埔寨,44,广东省,"190,615,143"
202407,107,柬埔寨,45,广西壮族自治区,"5,023,306"
202407,107,柬埔寨,46,海南省,"267,948,998"
202407,107,柬埔寨,50,重庆市,"265,253"
202407,107,柬埔寨,51,四川省,"5,816,781"
202407,107,柬埔寨,53,云南省,"10,152"
202407,107,柬埔寨,61,陕西省,"257,318"
202407,107,柬埔寨,65,新疆维吾尔自治区,"555,041"
202407,108,塞浦路斯,11,北京市,"1,702,102"
202407,108,塞浦路斯,12,天津市,"745,478"
202407,108,塞浦路斯,13,河北省,"17,707"
202407,108,塞浦路斯,21,辽宁省,"107,497"
202407,108,塞浦路斯,31,上海市,"8,959,115"
202407,108,塞浦路斯,32,江苏省,"50,555"
202407,108,塞浦路斯,33,浙江省,"4,071,948"
202407,108,塞浦路斯,34,安徽省,205
202407,108,塞浦路斯,35,福建省,"666,580"
202407,108,塞浦路斯,37,山东省,"262,937"
202407,108,塞浦路斯,42,湖北省,160
202407,108,塞浦路斯,44,广东省,"1,382,455"
202407,108,塞浦路斯,46,海南省,"1,683,181"
202407,109,朝鲜,21,辽宁省,"68,489,458"
202407,109,朝鲜,22,吉林省,"60,629,896"
202407,109,朝鲜,37,山东省,"14,333,252"
202407,109,朝鲜,44,广东省,"11,815,963"
202407,109,朝鲜,51,四川省,"115,880"
202407,110,中国香港,11,北京市,"468,586,369"
202407,110,中国香港,12,天津市,"14,941,195"
202407,110,中国香港,13,河北省,"1,819,777"
202407,110,中国香港,15,内蒙古自治区,"38,991"
202407,110,中国香港,21,辽宁省,"30,416,525"
202407,110,中国香港,22,吉林省,"111,823"
202407,110,中国香港,23,黑龙江省,"1,286,065"
202407,110,中国香港,31,上海市,"3,669,613,357"
202407,110,中国香港,32,江苏省,"179,860,647"
202407,110,中国香港,33,浙江省,"170,200,650"
202407,110,中国香港,34,安徽省,"1,154,717"
202407,110,中国香港,35,福建省,"35,454,329"
202407,110,中国香港,36,江西省,"4,817,963"
202407,110,中国香港,37,山东省,"492,122,162"
202407,110,中国香港,41,河南省,"19,170,254"
202407,110,中国香港,42,湖北省,"26,371,108"
202407,110,中国香港,43,湖南省,"497,655,078"
202407,110,中国香港,44,广东省,"4,712,597,353"
202407,110,中国香港,45,广西壮族自治区,"9,100,624"
202407,110,中国香港,46,海南省,"61,313,244"
202407,110,中国香港,50,重庆市,"3,170,323"
202407,110,中国香港,51,四川省,"102,077,256"
202407,110,中国香港,52,贵州省,"2,003,135"
202407,110,中国香港,53,云南省,"1,115,960"
202407,110,中国香港,54,西藏自治区,"966,354"
202407,110,中国香港,61,陕西省,"748,333"
202407,110,中国香港,62,甘肃省,"6,922"
202407,110,中国香港,64,宁夏回族自治区,"61,906,071"
202407,110,中国香港,65,新疆维吾尔自治区,"4,789,564"
202407,111,印度,11,北京市,"307,766,933"
202407,111,印度,12,天津市,"284,407,649"
202407,111,印度,13,河北省,"244,909,864"
202407,111,印度,14,山西省,"33,204,486"
202407,111,印度,15,内蒙古自治区,"48,668,396"
202407,111,印度,21,辽宁省,"192,404,429"
202407,111,印度,22,吉林省,"19,853,697"
202407,111,印度,23,黑龙江省,"1,063,996"
202407,111,印度,31,上海市,"1,300,003,635"
202407,111,印度,32,江苏省,"917,424,983"
202407,111,印度,33,浙江省,"1,387,218,422"
202407,111,印度,34,安徽省,"114,564,459"
202407,111,印度,35,福建省,"520,307,159"
202407,111,印度,36,江西省,"44,455,393"
202407,111,印度,37,山东省,"1,019,819,225"
202407,111,印度,41,河南省,"798,275,455"
202407,111,印度,42,湖北省,"191,983,982"
202407,111,印度,43,湖南省,"48,260,150"
202407,111,印度,44,广东省,"1,636,998,632"
202407,111,印度,45,广西壮族自治区,"108,997,069"
202407,111,印度,46,海南省,"63,845,656"
202407,111,印度,50,重庆市,"55,240,894"
202407,111,印度,51,四川省,"163,520,277"
202407,111,印度,52,贵州省,"29,178,125"
202407,111,印度,53,云南省,"27,467,636"
202407,111,印度,54,西藏自治区,"363,776"
202407,111,印度,61,陕西省,"29,189,067"
202407,111,印度,62,甘肃省,"2,439,205"
202407,111,印度,63,青海省,"3,617,704"
202407,111,印度,64,宁夏回族自治区,"3,434,962"
202407,111,印度,65,新疆维吾尔自治区,"2,708,987"
202407,112,印度尼西亚,11,北京市,"1,988,358,725"
202407,112,印度尼西亚,12,天津市,"560,854,486"
202407,112,印度尼西亚,13,河北省,"582,437,207"
202407,112,印度尼西亚,14,山西省,"1,384,731,039"
202407,112,印度尼西亚,15,内蒙古自治区,"227,747,065"
202407,112,印度尼西亚,21,辽宁省,"225,897,995"
202407,112,印度尼西亚,22,吉林省,"3,937,183"
202407,112,印度尼西亚,23,黑龙江省,"58,340,632"
202407,112,印度尼西亚,31,上海市,"3,599,088,377"
202407,112,印度尼西亚,32,江苏省,"5,600,851,816"
202407,112,印度尼西亚,33,浙江省,"6,423,086,652"
202407,112,印度尼西亚,34,安徽省,"219,258,550"
202407,112,印度尼西亚,35,福建省,"5,926,199,860"
202407,112,印度尼西亚,36,江西省,"422,158,623"
202407,112,印度尼西亚,37,山东省,"2,000,250,352"
202407,112,印度尼西亚,41,河南省,"217,684,368"
202407,112,印度尼西亚,42,湖北省,"1,182,225,974"
202407,112,印度尼西亚,43,湖南省,"510,661,341"
202407,112,印度尼西亚,44,广东省,"5,017,475,663"
202407,112,印度尼西亚,45,广西壮族自治区,"1,724,058,834"
202407,112,印度尼西亚,46,海南省,"606,275,035"
202407,112,印度尼西亚,50,重庆市,"53,890,684"
202407,112,印度尼西亚,51,四川省,"935,941,667"
202407,112,印度尼西亚,52,贵州省,"77,658,772"
202407,112,印度尼西亚,53,云南省,"39,700,325"
202407,112,印度尼西亚,54,西藏自治区,46
202407,112,印度尼西亚,61,陕西省,"325,880,647"
202407,112,印度尼西亚,62,甘肃省,"231,533,228"
202407,112,印度尼西亚,64,宁夏回族自治区,"6,017,064"
202407,112,印度尼西亚,65,新疆维吾尔自治区,"427,458,497"
202407,113,伊朗,11,北京市,"188,742,500"
202407,113,伊朗,12,天津市,"298,412,469"
202407,113,伊朗,13,河北省,"1,200,858"
202407,113,伊朗,21,辽宁省,"1,293,620"
202407,113,伊朗,23,黑龙江省,"256,172"
202407,113,伊朗,31,上海市,"492,763,791"
202407,113,伊朗,32,江苏省,"260,842,472"
202407,113,伊朗,33,浙江省,"379,079,615"
202407,113,伊朗,34,安徽省,"442,462,898"
202407,113,伊朗,35,福建省,"49,213,765"
202407,113,伊朗,36,江西省,"119,120"
202407,113,伊朗,37,山东省,"147,418,374"
202407,113,伊朗,41,河南省,"1,250,799"
202407,113,伊朗,42,湖北省,"2,463,641"
202407,113,伊朗,43,湖南省,"1,086,657"
202407,113,伊朗,44,广东省,"93,474,753"
202407,113,伊朗,46,海南省,"21,882,211"
202407,113,伊朗,50,重庆市,863
202407,113,伊朗,51,四川省,"5,867,794"
202407,113,伊朗,62,甘肃省,"3,580"
202407,113,伊朗,63,青海省,"58,304"
202407,114,伊拉克,11,北京市,"13,893,616,586"
202407,114,伊拉克,21,辽宁省,"577,024,454"
202407,114,伊拉克,31,上海市,"36,535"
202407,114,伊拉克,32,江苏省,"1,230,188,683"
202407,114,伊拉克,33,浙江省,"3,046,848,834"
202407,114,伊拉克,35,福建省,"1,584,432,432"
202407,114,伊拉克,37,山东省,"144,519,795"
202407,114,伊拉克,42,湖北省,421
202407,114,伊拉克,44,广东省,"5,660,184"
202407,114,伊拉克,51,四川省,"3,892"
202407,114,伊拉克,61,陕西省,"3,497"
202407,115,以色列,11,北京市,"408,203,960"
202407,115,以色列,12,天津市,"24,839,069"
202407,115,以色列,13,河北省,"7,157,075"
202407,115,以色列,21,辽宁省,"9,659,539"
202407,115,以色列,22,吉林省,"6,000,030"
202407,115,以色列,23,黑龙江省,"76,845"
202407,115,以色列,31,上海市,"510,877,904"
202407,115,以色列,32,江苏省,"363,630,447"
202407,115,以色列,33,浙江省,"181,457,591"
202407,115,以色列,34,安徽省,"17,974,789"
202407,115,以色列,35,福建省,"60,476,497"
202407,115,以色列,36,江西省,"570,311"
202407,115,以色列,37,山东省,"82,279,659"
202407,115,以色列,41,河南省,"4,695,094"
202407,115,以色列,42,湖北省,"46,516,678"
202407,115,以色列,43,湖南省,"67,102,900"
202407,115,以色列,44,广东省,"522,660,413"
202407,115,以色列,45,广西壮族自治区,"428,529"
202407,115,以色列,46,海南省,"3,234,593"
202407,115,以色列,50,重庆市,"217,229"
202407,115,以色列,51,四川省,"3,176,117,529"
202407,115,以色列,53,云南省,"1,054,855"
202407,115,以色列,61,陕西省,"2,717,650"
202407,115,以色列,64,宁夏回族自治区,"5,490,962"
202407,116,日本,11,北京市,"8,683,842,764"
202407,116,日本,12,天津市,"2,937,729,160"
202407,116,日本,13,河北省,"300,412,249"
202407,116,日本,14,山西省,"160,288,983"
202407,116,日本,15,内蒙古自治区,"46,023,197"
202407,116,日本,21,辽宁省,"2,130,940,147"
202407,116,日本,22,吉林省,"215,352,135"
202407,116,日本,23,黑龙江省,"92,934,024"
202407,116,日本,31,上海市,"20,738,414,138"
202407,116,日本,32,江苏省,"15,044,522,014"
202407,116,日本,33,浙江省,"5,914,623,063"
202407,116,日本,34,安徽省,"2,320,281,718"
202407,116,日本,35,福建省,"1,726,436,539"
202407,116,日本,36,江西省,"608,272,216"
202407,116,日本,37,山东省,"2,807,061,417"
202407,116,日本,41,河南省,"764,844,546"
202407,116,日本,42,湖北省,"1,229,065,319"
202407,116,日本,43,湖南省,"512,791,581"
202407,116,日本,44,广东省,"19,980,840,939"
202407,116,日本,45,广西壮族自治区,"139,314,797"
202407,116,日本,46,海南省,"369,329,978"
202407,116,日本,50,重庆市,"622,000,040"
202407,116,日本,51,四川省,"2,561,415,896"
202407,116,日本,52,贵州省,"52,547,112"
202407,116,日本,53,云南省,"67,167,665"
202407,116,日本,54,西藏自治区,"3,729,927"
202407,116,日本,61,陕西省,"934,527,518"
202407,116,日本,62,甘肃省,"25,457,531"
202407,116,日本,63,青海省,"1,647,734"
202407,116,日本,64,宁夏回族自治区,"31,427,486"
202407,116,日本,65,新疆维吾尔自治区,"17,643,479"
202407,117,约旦,11,北京市,"109,239,928"
202407,117,约旦,12,天津市,"6,207"
202407,117,约旦,21,辽宁省,"2,750"
202407,117,约旦,23,黑龙江省,"25,294"
202407,117,约旦,31,上海市,"124,269,048"
202407,117,约旦,32,江苏省,"23,100,853"
202407,117,约旦,33,浙江省,"64,521,966"
202407,117,约旦,34,安徽省,"3,842,766"
202407,117,约旦,35,福建省,"1,997,429"
202407,117,约旦,36,江西省,"3,826,879"
202407,117,约旦,37,山东省,"2,969,748"
202407,117,约旦,41,河南省,"10,944,265"
202407,117,约旦,44,广东省,"4,645,546"
202407,117,约旦,45,广西壮族自治区,"1,811"
202407,117,约旦,50,重庆市,79
202407,117,约旦,51,四川省,"8,263"
202407,117,约旦,61,陕西省,215
202407,117,约旦,62,甘肃省,"6,303"
202407,118,科威特,11,北京市,"5,596,170,086"
202407,118,科威特,12,天津市,514
202407,118,科威特,13,河北省,"3,011,149"
202407,118,科威特,21,辽宁省,"3,628,567"
202407,118,科威特,31,上海市,"11,269,701"
202407,118,科威特,32,江苏省,"5,887,912"
202407,118,科威特,33,浙江省,"339,984,966"
202407,118,科威特,34,安徽省,"4,802,133"
202407,118,科威特,35,福建省,"40,285,927"
202407,118,科威特,37,山东省,"6,248,157"
202407,118,科威特,41,河南省,"3,245"
202407,118,科威特,42,湖北省,"24,743,478"
202407,118,科威特,44,广东省,"54,663,663"
202407,118,科威特,46,海南省,"68,911,037"
202407,118,科威特,53,云南省,"653,487,248"
202407,119,老挝,11,北京市,"264,681,464"
202407,119,老挝,12,天津市,"1,312,953"
202407,119,老挝,13,河北省,"21,586,296"
202407,119,老挝,21,辽宁省,"2,243,527"
202407,119,老挝,31,上海市,"191,043,343"
202407,119,老挝,32,江苏省,"14,461,683"
202407,119,老挝,33,浙江省,"105,351,649"
202407,119,老挝,34,安徽省,"296,788"
202407,119,老挝,35,福建省,"19,805,355"
202407,119,老挝,36,江西省,"33,527,876"
202407,119,老挝,37,山东省,"360,516,512"
202407,119,老挝,41,河南省,"91,163"
202407,119,老挝,42,湖北省,"207,721,656"
202407,119,老挝,43,湖南省,"50,844,948"
202407,119,老挝,44,广东省,"36,665,194"
202407,119,老挝,45,广西壮族自治区,"115,032,075"
202407,119,老挝,46,海南省,"25,303,279"
202407,119,老挝,50,重庆市,"272,149"
202407,119,老挝,51,四川省,"9,150,696"
202407,119,老挝,52,贵州省,"14,697,656"
202407,119,老挝,53,云南省,"1,102,030,949"
202407,119,老挝,62,甘肃省,"191,751,670"
202407,119,老挝,65,新疆维吾尔自治区,"1,373,560"
202407,120,黎巴嫩,11,北京市,"1,610,635"
202407,120,黎巴嫩,21,辽宁省,"1,879"
202407,120,黎巴嫩,31,上海市,"5,056,410"
202407,120,黎巴嫩,32,江苏省,"18,732"
202407,120,黎巴嫩,33,浙江省,"46,096,793"
202407,120,黎巴嫩,34,安徽省,"949,751"
202407,120,黎巴嫩,35,福建省,"528,173"
202407,120,黎巴嫩,36,江西省,"210,530"
202407,120,黎巴嫩,37,山东省,"1,953"
202407,120,黎巴嫩,42,湖北省,254
202407,120,黎巴嫩,44,广东省,"557,899"
202407,120,黎巴嫩,45,广西壮族自治区,"1,033"
202407,120,黎巴嫩,51,四川省,"1,124,118"
202407,121,中国澳门,11,北京市,"132,332"
202407,121,中国澳门,12,天津市,"8,424,852"
202407,121,中国澳门,13,河北省,"21,615"
202407,121,中国澳门,21,辽宁省,"8,552,261"
202407,121,中国澳门,22,吉林省,"2,135"
202407,121,中国澳门,31,上海市,"3,520,011"
202407,121,中国澳门,32,江苏省,"589,641"
202407,121,中国澳门,33,浙江省,"182,068"
202407,121,中国澳门,35,福建省,"60,000"
202407,121,中国澳门,37,山东省,"118,112"
202407,121,中国澳门,43,湖南省,"2,919"
202407,121,中国澳门,44,广东省,"23,075,275"
202407,121,中国澳门,46,海南省,"692,241"
202407,121,中国澳门,51,四川省,"1,278"
202407,121,中国澳门,65,新疆维吾尔自治区,"92,507"
202407,122,马来西亚,11,北京市,"895,684,943"
202407,122,马来西亚,12,天津市,"1,317,196,602"
202407,122,马来西亚,13,河北省,"1,714,770,991"
202407,122,马来西亚,14,山西省,"38,358,054"
202407,122,马来西亚,15,内蒙古自治区,"50,768,494"
202407,122,马来西亚,21,辽宁省,"2,534,520,270"
202407,122,马来西亚,22,吉林省,"90,306,003"
202407,122,马来西亚,23,黑龙江省,"9,890,102"
202407,122,马来西亚,31,上海市,"5,849,739,862"
202407,122,马来西亚,32,江苏省,"5,505,478,979"
202407,122,马来西亚,33,浙江省,"3,525,646,014"
202407,122,马来西亚,34,安徽省,"979,543,082"
202407,122,马来西亚,35,福建省,"1,454,205,175"
202407,122,马来西亚,36,江西省,"231,385,432"
202407,122,马来西亚,37,山东省,"22,244,522,025"
202407,122,马来西亚,41,河南省,"1,431,102,171"
202407,122,马来西亚,42,湖北省,"845,726,525"
202407,122,马来西亚,43,湖南省,"1,656,541,916"
202407,122,马来西亚,44,广东省,"13,618,927,316"
202407,122,马来西亚,45,广西壮族自治区,"60,370,805"
202407,122,马来西亚,46,海南省,"122,007,954"
202407,122,马来西亚,50,重庆市,"795,781,039"
202407,122,马来西亚,51,四川省,"733,391,149"
202407,122,马来西亚,52,贵州省,"126,459,681"
202407,122,马来西亚,53,云南省,"53,727,715"
202407,122,马来西亚,61,陕西省,"247,573,115"
202407,122,马来西亚,62,甘肃省,"176,300,465"
202407,122,马来西亚,64,宁夏回族自治区,"422,461"
202407,122,马来西亚,65,新疆维吾尔自治区,"1,531"
202407,123,马尔代夫,11,北京市,293
202407,123,马尔代夫,31,上海市,"2,635"
202407,123,马尔代夫,37,山东省,210
202407,123,马尔代夫,44,广东省,"4,358"
202407,124,蒙古,11,北京市,"468,896,640"
202407,124,蒙古,12,天津市,"96,919,088"
202407,124,蒙古,13,河北省,"181,928,091"
202407,124,蒙古,14,山西省,"138,306,055"
202407,124,蒙古,15,内蒙古自治区,"5,735,586,112"
202407,124,蒙古,21,辽宁省,"26,793,391"
202407,124,蒙古,31,上海市,"135,486,192"
202407,124,蒙古,32,江苏省,"27,172,146"
202407,124,蒙古,33,浙江省,"3,996,338"
202407,124,蒙古,34,安徽省,"14,653,610"
202407,124,蒙古,35,福建省,"641,306,257"
202407,124,蒙古,36,江西省,"5,610,812"
202407,124,蒙古,37,山东省,"127,310,919"
202407,124,蒙古,41,河南省,"118,638,955"
202407,124,蒙古,42,湖北省,"36,203,335"
202407,124,蒙古,43,湖南省,"170,484,345"
202407,124,蒙古,44,广东省,"2,171,667"
202407,124,蒙古,46,海南省,"188,380,880"
202407,124,蒙古,50,重庆市,"120,621,434"
202407,124,蒙古,51,四川省,"124,868,846"
202407,124,蒙古,62,甘肃省,"228,712,695"
202407,124,蒙古,64,宁夏回族自治区,"8,804,400"
202407,124,蒙古,65,新疆维吾尔自治区,"196,253,871"
202407,125,尼泊尔,11,北京市,"142,208"
202407,125,尼泊尔,13,河北省,"11,441"
202407,125,尼泊尔,23,黑龙江省,"1,171,921"
202407,125,尼泊尔,31,上海市,"3,855,202"
202407,125,尼泊尔,32,江苏省,"170,275"
202407,125,尼泊尔,33,浙江省,"1,384,123"
202407,125,尼泊尔,35,福建省,"985,437"
202407,125,尼泊尔,37,山东省,"857,580"
202407,125,尼泊尔,43,湖南省,"19,360"
202407,125,尼泊尔,44,广东省,"1,562,439"
202407,125,尼泊尔,51,四川省,"3,144,312"
202407,125,尼泊尔,54,西藏自治区,"7,611,928"
202407,126,阿曼,11,北京市,"15,046,417,146"
202407,126,阿曼,12,天津市,"60,138,971"
202407,126,阿曼,13,河北省,"43,014,228"
202407,126,阿曼,21,辽宁省,"19,780,820"
202407,126,阿曼,31,上海市,"613,338,009"
202407,126,阿曼,32,江苏省,"393,340,334"
202407,126,阿曼,33,浙江省,"553,144,032"
202407,126,阿曼,34,安徽省,"398,523,233"
202407,126,阿曼,35,福建省,"136,644,547"
202407,126,阿曼,37,山东省,"667,291,822"
202407,126,阿曼,42,湖北省,455
202407,126,阿曼,44,广东省,"1,025,392,832"
202407,126,阿曼,45,广西壮族自治区,"124,088,373"
202407,126,阿曼,46,海南省,"320,649,042"
202407,126,阿曼,51,四川省,"68,529,821"
202407,127,巴基斯坦,11,北京市,"70,788,112"
202407,127,巴基斯坦,12,天津市,"29,822,255"
202407,127,巴基斯坦,13,河北省,"18,324,953"
202407,127,巴基斯坦,14,山西省,246
202407,127,巴基斯坦,15,内蒙古自治区,"4,115,717"
202407,127,巴基斯坦,21,辽宁省,"20,796,369"
202407,127,巴基斯坦,22,吉林省,"4,779,506"
202407,127,巴基斯坦,23,黑龙江省,"456,078"
202407,127,巴基斯坦,31,上海市,"48,608,883"
202407,127,巴基斯坦,32,江苏省,"71,523,310"
202407,127,巴基斯坦,33,浙江省,"446,003,204"
202407,127,巴基斯坦,34,安徽省,"14,379,180"
202407,127,巴基斯坦,35,福建省,"176,325,578"
202407,127,巴基斯坦,36,江西省,"1,617,064"
202407,127,巴基斯坦,37,山东省,"91,723,523"
202407,127,巴基斯坦,41,河南省,"4,504,356"
202407,127,巴基斯坦,42,湖北省,"2,965,688"
202407,127,巴基斯坦,43,湖南省,"3,971,052"
202407,127,巴基斯坦,44,广东省,"256,544,148"
202407,127,巴基斯坦,45,广西壮族自治区,"53,415,268"
202407,127,巴基斯坦,46,海南省,"20,375,735"
202407,127,巴基斯坦,50,重庆市,"5,279,174"
202407,127,巴基斯坦,51,四川省,"3,208,539"
202407,127,巴基斯坦,52,贵州省,"4,515,239"
202407,127,巴基斯坦,53,云南省,"2,400,725"
202407,127,巴基斯坦,61,陕西省,"275,499"
202407,127,巴基斯坦,63,青海省,"106,550"
202407,127,巴基斯坦,64,宁夏回族自治区,"660,326"
202407,127,巴基斯坦,65,新疆维吾尔自治区,"3,465,572"
202407,128,巴勒斯坦,44,广东省,870
202407,129,菲律宾,11,北京市,"163,854,456"
202407,129,菲律宾,12,天津市,"494,864,353"
202407,129,菲律宾,13,河北省,"189,378,177"
202407,129,菲律宾,14,山西省,"37,992,359"
202407,129,菲律宾,15,内蒙古自治区,"498,431,020"
202407,129,菲律宾,21,辽宁省,"55,415,178"
202407,129,菲律宾,22,吉林省,"47,915,558"
202407,129,菲律宾,23,黑龙江省,"292,230"
202407,129,菲律宾,31,上海市,"1,599,126,541"
202407,129,菲律宾,32,江苏省,"1,302,485,549"
202407,129,菲律宾,33,浙江省,"687,814,572"
202407,129,菲律宾,34,安徽省,"80,838,620"
202407,129,菲律宾,35,福建省,"500,108,127"
202407,129,菲律宾,36,江西省,"56,059,274"
202407,129,菲律宾,37,山东省,"409,544,040"
202407,129,菲律宾,41,河南省,"118,817,736"
202407,129,菲律宾,42,湖北省,"387,343,375"
202407,129,菲律宾,43,湖南省,"121,138,833"
202407,129,菲律宾,44,广东省,"5,275,476,645"
202407,129,菲律宾,45,广西壮族自治区,"909,197,293"
202407,129,菲律宾,46,海南省,"27,287,886"
202407,129,菲律宾,50,重庆市,"93,420,473"
202407,129,菲律宾,51,四川省,"115,938,964"
202407,129,菲律宾,52,贵州省,"1,481,671"
202407,129,菲律宾,53,云南省,"9,457,374"
202407,129,菲律宾,61,陕西省,"103,151,013"
202407,129,菲律宾,62,甘肃省,"4,417"
202407,129,菲律宾,64,宁夏回族自治区,"11,066,797"
202407,129,菲律宾,65,新疆维吾尔自治区,"3,039,050"
202407,130,卡塔尔,11,北京市,"4,748,192,834"
202407,130,卡塔尔,12,天津市,"1,608,865"
202407,130,卡塔尔,13,河北省,"853,139,571"
202407,130,卡塔尔,21,辽宁省,"626,836,081"
202407,130,卡塔尔,31,上海市,"69,070,613"
202407,130,卡塔尔,32,江苏省,"2,384,836,974"
202407,130,卡塔尔,33,浙江省,"611,278,771"
202407,130,卡塔尔,34,安徽省,"3,447,090"
202407,130,卡塔尔,35,福建省,"47,893,511"
202407,130,卡塔尔,37,山东省,"268,672,510"
202407,130,卡塔尔,41,河南省,"4,365,106"
202407,130,卡塔尔,42,湖北省,"7,866,940"
202407,130,卡塔尔,43,湖南省,518
202407,130,卡塔尔,44,广东省,"376,086,532"
202407,130,卡塔尔,45,广西壮族自治区,"660,013,022"
202407,130,卡塔尔,51,四川省,"766,774"
202407,130,卡塔尔,53,云南省,"659,022,376"
202407,130,卡塔尔,61,陕西省,"25,691,657"
202407,131,沙特阿拉伯,11,北京市,"10,488,415,369"
202407,131,沙特阿拉伯,12,天津市,"39,408,853"
202407,131,沙特阿拉伯,13,河北省,"31,150,828"
202407,131,沙特阿拉伯,15,内蒙古自治区,"7,396,664"
202407,131,沙特阿拉伯,21,辽宁省,"4,818,438,248"
