数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202205,124,蒙古,34,安徽省,297092
202205,124,蒙古,35,福建省,572715515
202205,124,蒙古,37,山东省,2020014
202205,124,蒙古,41,河南省,120562385
202205,124,蒙古,42,湖北省,48450765
202205,124,蒙古,43,湖南省,3828352
202205,124,蒙古,44,广东省,663326
202205,124,蒙古,46,海南省,1597025
202205,124,蒙古,50,重庆市,124059712
202205,124,蒙古,51,四川省,165309
202205,124,蒙古,61,陕西省,10822
202205,124,蒙古,62,甘肃省,290722302
202205,124,蒙古,65,新疆维吾尔自治区,320198005
202205,125,尼泊尔,11,北京市,1572463
202205,125,尼泊尔,13,河北省,73270
202205,125,尼泊尔,21,辽宁省,250
202205,125,尼泊尔,31,上海市,362314
202205,125,尼泊尔,32,江苏省,1411434
202205,125,尼泊尔,33,浙江省,4904557
202205,125,尼泊尔,34,安徽省,49008
202205,125,尼泊尔,35,福建省,578
202205,125,尼泊尔,43,湖南省,104779
202205,125,尼泊尔,44,广东省,168873
202205,125,尼泊尔,51,四川省,2673410
202205,125,尼泊尔,53,云南省,1222931
202205,125,尼泊尔,54,西藏自治区,76795
202205,125,尼泊尔,63,青海省,29412
202205,126,阿曼,11,北京市,16066860074
202205,126,阿曼,12,天津市,18998389
202205,126,阿曼,13,河北省,19436977
202205,126,阿曼,14,山西省,4525760
202205,126,阿曼,21,辽宁省,19103965
202205,126,阿曼,31,上海市,400419700
202205,126,阿曼,32,江苏省,56219228
202205,126,阿曼,33,浙江省,268153226
202205,126,阿曼,34,安徽省,1739
202205,126,阿曼,35,福建省,431897658
202205,126,阿曼,37,山东省,5235739338
202205,126,阿曼,41,河南省,1325463
202205,126,阿曼,43,湖南省,9023663
202205,126,阿曼,44,广东省,966299714
202205,126,阿曼,45,广西壮族自治区,364526126
202205,126,阿曼,46,海南省,690088683
202205,126,阿曼,51,四川省,1347347
202205,126,阿曼,53,云南省,41200480
202205,126,阿曼,62,甘肃省,88
202205,127,巴基斯坦,11,北京市,392763900
202205,127,巴基斯坦,12,天津市,22097769
202205,127,巴基斯坦,13,河北省,25610014
202205,127,巴基斯坦,14,山西省,20866680
202205,127,巴基斯坦,15,内蒙古自治区,4935325
202205,127,巴基斯坦,21,辽宁省,24199558
202205,127,巴基斯坦,22,吉林省,1166365
202205,127,巴基斯坦,23,黑龙江省,44109
202205,127,巴基斯坦,31,上海市,64005447
202205,127,巴基斯坦,32,江苏省,79747972
202205,127,巴基斯坦,33,浙江省,489499896
202205,127,巴基斯坦,34,安徽省,83259182
202205,127,巴基斯坦,35,福建省,112244451
202205,127,巴基斯坦,36,江西省,28536222
202205,127,巴基斯坦,37,山东省,81311406
202205,127,巴基斯坦,41,河南省,6215591
202205,127,巴基斯坦,42,湖北省,2483659
202205,127,巴基斯坦,43,湖南省,16357730
202205,127,巴基斯坦,44,广东省,246307183
202205,127,巴基斯坦,45,广西壮族自治区,7444460
202205,127,巴基斯坦,46,海南省,44995787
202205,127,巴基斯坦,50,重庆市,628365
202205,127,巴基斯坦,51,四川省,8605488
202205,127,巴基斯坦,53,云南省,7574851
202205,127,巴基斯坦,61,陕西省,74250
202205,127,巴基斯坦,62,甘肃省,643
202205,127,巴基斯坦,65,新疆维吾尔自治区,5527813
202205,128,巴勒斯坦,31,上海市,2741
202205,128,巴勒斯坦,44,广东省,3680
202205,129,菲律宾,11,北京市,409514571
202205,129,菲律宾,12,天津市,441814819
202205,129,菲律宾,13,河北省,22879064
202205,129,菲律宾,14,山西省,174526746
202205,129,菲律宾,15,内蒙古自治区,63567115
202205,129,菲律宾,21,辽宁省,122717865
202205,129,菲律宾,22,吉林省,28896948
202205,129,菲律宾,23,黑龙江省,1816589
202205,129,菲律宾,31,上海市,1586135673
202205,129,菲律宾,32,江苏省,1978944563
202205,129,菲律宾,33,浙江省,856462589
202205,129,菲律宾,34,安徽省,279215408
202205,129,菲律宾,35,福建省,858483907
202205,129,菲律宾,36,江西省,42315001
202205,129,菲律宾,37,山东省,587197406
202205,129,菲律宾,41,河南省,126277929
202205,129,菲律宾,42,湖北省,44337296
202205,129,菲律宾,43,湖南省,87493520
202205,129,菲律宾,44,广东省,5081879705
202205,129,菲律宾,45,广西壮族自治区,169079772
202205,129,菲律宾,46,海南省,1341515
202205,129,菲律宾,50,重庆市,259655480
202205,129,菲律宾,51,四川省,204529079
202205,129,菲律宾,52,贵州省,288580
202205,129,菲律宾,53,云南省,1979017
202205,129,菲律宾,61,陕西省,163875216
202205,129,菲律宾,62,甘肃省,7449206
202205,129,菲律宾,63,青海省,28097949
202205,129,菲律宾,64,宁夏回族自治区,17984
202205,129,菲律宾,65,新疆维吾尔自治区,317742
202205,130,卡塔尔,11,北京市,4417983836
202205,130,卡塔尔,12,天津市,43307791
202205,130,卡塔尔,13,河北省,249560679
202205,130,卡塔尔,21,辽宁省,1382398436
202205,130,卡塔尔,31,上海市,331191684
202205,130,卡塔尔,32,江苏省,2268676468
202205,130,卡塔尔,33,浙江省,670748594
202205,130,卡塔尔,34,安徽省,23264695
202205,130,卡塔尔,35,福建省,1102490830
202205,130,卡塔尔,37,山东省,324169256
202205,130,卡塔尔,42,湖北省,1838396
202205,130,卡塔尔,44,广东省,1111993303
202205,130,卡塔尔,45,广西壮族自治区,796894324
202205,130,卡塔尔,51,四川省,1028096
202205,130,卡塔尔,53,云南省,1496182347
202205,130,卡塔尔,61,陕西省,7976425
202205,131,沙特阿拉伯,11,北京市,21131502591
202205,131,沙特阿拉伯,12,天津市,47278280
202205,131,沙特阿拉伯,13,河北省,66902980
202205,131,沙特阿拉伯,14,山西省,479
202205,131,沙特阿拉伯,21,辽宁省,7189588377
202205,131,沙特阿拉伯,22,吉林省,5157708
202205,131,沙特阿拉伯,31,上海市,596993736
202205,131,沙特阿拉伯,32,江苏省,1674450428
202205,131,沙特阿拉伯,33,浙江省,6268723395
202205,131,沙特阿拉伯,34,安徽省,216131880
202205,131,沙特阿拉伯,35,福建省,3171608165
202205,131,沙特阿拉伯,36,江西省,89830082
202205,131,沙特阿拉伯,37,山东省,1049009529
202205,131,沙特阿拉伯,41,河南省,15702437
202205,131,沙特阿拉伯,42,湖北省,10793657
202205,131,沙特阿拉伯,43,湖南省,8820118
202205,131,沙特阿拉伯,44,广东省,1228528572
202205,131,沙特阿拉伯,45,广西壮族自治区,1903202828
202205,131,沙特阿拉伯,46,海南省,326163998
202205,131,沙特阿拉伯,50,重庆市,24541592
202205,131,沙特阿拉伯,51,四川省,120856162
202205,131,沙特阿拉伯,53,云南省,3156404233
202205,131,沙特阿拉伯,61,陕西省,7020857
202205,132,新加坡,11,北京市,921476410
202205,132,新加坡,12,天津市,528399079
202205,132,新加坡,13,河北省,34812143
202205,132,新加坡,14,山西省,57093406
202205,132,新加坡,15,内蒙古自治区,522779
202205,132,新加坡,21,辽宁省,397791431
202205,132,新加坡,22,吉林省,15202543
202205,132,新加坡,23,黑龙江省,4208428
202205,132,新加坡,31,上海市,3129441638
202205,132,新加坡,32,江苏省,3473924453
202205,132,新加坡,33,浙江省,1865142615
202205,132,新加坡,34,安徽省,675357650
202205,132,新加坡,35,福建省,255068043
202205,132,新加坡,36,江西省,46672350
202205,132,新加坡,37,山东省,831863659
202205,132,新加坡,41,河南省,189744290
202205,132,新加坡,42,湖北省,366974463
202205,132,新加坡,43,湖南省,79046595
202205,132,新加坡,44,广东省,3919679411
202205,132,新加坡,45,广西壮族自治区,100355421
202205,132,新加坡,46,海南省,43514490
202205,132,新加坡,50,重庆市,404690160
202205,132,新加坡,51,四川省,203675613
202205,132,新加坡,52,贵州省,83665
202205,132,新加坡,53,云南省,5068896
202205,132,新加坡,54,西藏自治区,122323
202205,132,新加坡,61,陕西省,209507612
202205,132,新加坡,62,甘肃省,100513077
202205,132,新加坡,65,新疆维吾尔自治区,523083
202205,133,韩国,11,北京市,1340098274
202205,133,韩国,12,天津市,4638090348
202205,133,韩国,13,河北省,446273111
202205,133,韩国,14,山西省,274665056
202205,133,韩国,15,内蒙古自治区,45484135
202205,133,韩国,21,辽宁省,1993038009
202205,133,韩国,22,吉林省,196087849
202205,133,韩国,23,黑龙江省,7967158
202205,133,韩国,31,上海市,8442839367
202205,133,韩国,32,江苏省,30159245700
202205,133,韩国,33,浙江省,6193850701
202205,133,韩国,34,安徽省,2027172272
202205,133,韩国,35,福建省,1853253047
202205,133,韩国,36,江西省,445780925
202205,133,韩国,37,山东省,7713774454
202205,133,韩国,41,河南省,4325659256
202205,133,韩国,42,湖北省,1028632911
202205,133,韩国,43,湖南省,629976717
202205,133,韩国,44,广东省,23629430128
202205,133,韩国,45,广西壮族自治区,402695760
202205,133,韩国,46,海南省,114113435
202205,133,韩国,50,重庆市,4864107322
202205,133,韩国,51,四川省,2420538007
202205,133,韩国,52,贵州省,14158822
202205,133,韩国,53,云南省,11974278
202205,133,韩国,54,西藏自治区,348836
202205,133,韩国,61,陕西省,2998608365
202205,133,韩国,62,甘肃省,107896717
202205,133,韩国,64,宁夏回族自治区,9583442
202205,133,韩国,65,新疆维吾尔自治区,12214859
202205,134,斯里兰卡,11,北京市,18043606
202205,134,斯里兰卡,12,天津市,908818
202205,134,斯里兰卡,13,河北省,187672
202205,134,斯里兰卡,21,辽宁省,727165
202205,134,斯里兰卡,31,上海市,79610284
202205,134,斯里兰卡,32,江苏省,25168027
202205,134,斯里兰卡,33,浙江省,13824945
202205,134,斯里兰卡,34,安徽省,2042781
202205,134,斯里兰卡,35,福建省,18567689
202205,134,斯里兰卡,36,江西省,417710
202205,134,斯里兰卡,37,山东省,3477161
202205,134,斯里兰卡,41,河南省,353
202205,134,斯里兰卡,42,湖北省,15152
202205,134,斯里兰卡,43,湖南省,119716
202205,134,斯里兰卡,44,广东省,29517564
202205,134,斯里兰卡,45,广西壮族自治区,239740
202205,134,斯里兰卡,46,海南省,240580
202205,134,斯里兰卡,51,四川省,162929
202205,134,斯里兰卡,53,云南省,3785824
202205,134,斯里兰卡,61,陕西省,2540176
202205,135,叙利亚,11,北京市,866
202205,135,叙利亚,12,天津市,2622419
202205,135,叙利亚,21,辽宁省,15
202205,135,叙利亚,31,上海市,359
202205,135,叙利亚,33,浙江省,45102
202205,135,叙利亚,34,安徽省,1388
202205,135,叙利亚,35,福建省,6199
