数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202203,111,印度,46,海南省,98119142
202203,111,印度,50,重庆市,2057494094
202203,111,印度,51,四川省,1626317114
202203,111,印度,52,贵州省,70803420
202203,111,印度,53,云南省,222965268
202203,111,印度,54,西藏自治区,699840
202203,111,印度,61,陕西省,913918961
202203,111,印度,62,甘肃省,20899044
202203,111,印度,63,青海省,8791948
202203,111,印度,64,宁夏回族自治区,135915893
202203,111,印度,65,新疆维吾尔自治区,247253952
202203,112,印度尼西亚,11,北京市,584650610
202203,112,印度尼西亚,12,天津市,546632441
202203,112,印度尼西亚,13,河北省,585015327
202203,112,印度尼西亚,14,山西省,71642325
202203,112,印度尼西亚,15,内蒙古自治区,170069824
202203,112,印度尼西亚,21,辽宁省,379125709
202203,112,印度尼西亚,22,吉林省,105957257
202203,112,印度尼西亚,23,黑龙江省,112493344
202203,112,印度尼西亚,31,上海市,2222747575
202203,112,印度尼西亚,32,江苏省,5134372125
202203,112,印度尼西亚,33,浙江省,6306927030
202203,112,印度尼西亚,34,安徽省,600263052
202203,112,印度尼西亚,35,福建省,1877101908
202203,112,印度尼西亚,36,江西省,782961088
202203,112,印度尼西亚,37,山东省,3251260488
202203,112,印度尼西亚,41,河南省,333548277
202203,112,印度尼西亚,42,湖北省,686114441
202203,112,印度尼西亚,43,湖南省,807199144
202203,112,印度尼西亚,44,广东省,6739944361
202203,112,印度尼西亚,45,广西壮族自治区,256256380
202203,112,印度尼西亚,46,海南省,94189800
202203,112,印度尼西亚,50,重庆市,536632925
202203,112,印度尼西亚,51,四川省,553579436
202203,112,印度尼西亚,52,贵州省,70181742
202203,112,印度尼西亚,53,云南省,202009371
202203,112,印度尼西亚,54,西藏自治区,19219608
202203,112,印度尼西亚,61,陕西省,129389595
202203,112,印度尼西亚,62,甘肃省,55364075
202203,112,印度尼西亚,64,宁夏回族自治区,25256935
202203,112,印度尼西亚,65,新疆维吾尔自治区,27498512
202203,113,伊朗,11,北京市,255025701
202203,113,伊朗,12,天津市,72697765
202203,113,伊朗,13,河北省,40123926
202203,113,伊朗,14,山西省,5822533
202203,113,伊朗,15,内蒙古自治区,33462739
202203,113,伊朗,21,辽宁省,97199345
202203,113,伊朗,22,吉林省,1220243
202203,113,伊朗,23,黑龙江省,2977498
202203,113,伊朗,31,上海市,459730433
202203,113,伊朗,32,江苏省,335286767
202203,113,伊朗,33,浙江省,735900302
202203,113,伊朗,34,安徽省,452921326
202203,113,伊朗,35,福建省,59223183
202203,113,伊朗,36,江西省,57235451
202203,113,伊朗,37,山东省,212927817
202203,113,伊朗,41,河南省,10975135
202203,113,伊朗,42,湖北省,118418621
202203,113,伊朗,43,湖南省,97802471
202203,113,伊朗,44,广东省,529611762
202203,113,伊朗,45,广西壮族自治区,9352624
202203,113,伊朗,46,海南省,48954882
202203,113,伊朗,50,重庆市,32878917
202203,113,伊朗,51,四川省,58720801
202203,113,伊朗,52,贵州省,426611
202203,113,伊朗,61,陕西省,23021949
202203,114,伊拉克,11,北京市,125612055
202203,114,伊拉克,12,天津市,77270530
202203,114,伊拉克,13,河北省,119100303
202203,114,伊拉克,14,山西省,634624
202203,114,伊拉克,15,内蒙古自治区,39769141
202203,114,伊拉克,21,辽宁省,28377976
202203,114,伊拉克,22,吉林省,985977
202203,114,伊拉克,23,黑龙江省,59940682
202203,114,伊拉克,31,上海市,67011369
202203,114,伊拉克,32,江苏省,308426166
202203,114,伊拉克,33,浙江省,1849288200
202203,114,伊拉克,34,安徽省,128882277
202203,114,伊拉克,35,福建省,184718449
202203,114,伊拉克,36,江西省,135304928
202203,114,伊拉克,37,山东省,577333856
202203,114,伊拉克,41,河南省,50291448
202203,114,伊拉克,42,湖北省,137952713
202203,114,伊拉克,43,湖南省,115340636
202203,114,伊拉克,44,广东省,1004143071
202203,114,伊拉克,45,广西壮族自治区,4987738
202203,114,伊拉克,46,海南省,1017470
202203,114,伊拉克,50,重庆市,45037071
202203,114,伊拉克,51,四川省,160961320
202203,114,伊拉克,52,贵州省,1718131
202203,114,伊拉克,61,陕西省,10402781
202203,114,伊拉克,62,甘肃省,228708
202203,114,伊拉克,64,宁夏回族自治区,5140951
202203,114,伊拉克,65,新疆维吾尔自治区,6910840
202203,115,以色列,11,北京市,100754234
202203,115,以色列,12,天津市,124068053
202203,115,以色列,13,河北省,113429597
202203,115,以色列,14,山西省,4081658
202203,115,以色列,15,内蒙古自治区,9731048
202203,115,以色列,21,辽宁省,73990487
202203,115,以色列,22,吉林省,9694253
202203,115,以色列,23,黑龙江省,8125673
202203,115,以色列,31,上海市,437377457
202203,115,以色列,32,江苏省,994314575
202203,115,以色列,33,浙江省,1406351550
202203,115,以色列,34,安徽省,177545931
202203,115,以色列,35,福建省,375428744
202203,115,以色列,36,江西省,246631785
202203,115,以色列,37,山东省,601644396
202203,115,以色列,41,河南省,119909793
202203,115,以色列,42,湖北省,102080609
202203,115,以色列,43,湖南省,135607457
202203,115,以色列,44,广东省,2106741652
202203,115,以色列,45,广西壮族自治区,10294407
202203,115,以色列,46,海南省,40057893
202203,115,以色列,50,重庆市,105520431
202203,115,以色列,51,四川省,215423694
202203,115,以色列,52,贵州省,2837981
202203,115,以色列,53,云南省,6913547
202203,115,以色列,61,陕西省,17765152
202203,115,以色列,62,甘肃省,1011344
202203,115,以色列,63,青海省,1018214
202203,115,以色列,64,宁夏回族自治区,11664384
202203,115,以色列,65,新疆维吾尔自治区,7694098
202203,116,日本,11,北京市,2003173362
202203,116,日本,12,天津市,2009087163
202203,116,日本,13,河北省,890370990
202203,116,日本,14,山西省,552343561
202203,116,日本,15,内蒙古自治区,247556147
202203,116,日本,21,辽宁省,5337490317
202203,116,日本,22,吉林省,232947512
202203,116,日本,23,黑龙江省,113456002
202203,116,日本,31,上海市,10621897539
202203,116,日本,32,江苏省,18417707865
202203,116,日本,33,浙江省,8740377078
202203,116,日本,34,安徽省,1593119528
202203,116,日本,35,福建省,3980620273
202203,116,日本,36,江西省,1629959367
202203,116,日本,37,山东省,13266054021
202203,116,日本,41,河南省,1995353209
202203,116,日本,42,湖北省,1215130425
202203,116,日本,43,湖南省,664567586
202203,116,日本,44,广东省,15062466424
202203,116,日本,45,广西壮族自治区,355776357
202203,116,日本,46,海南省,60245790
202203,116,日本,50,重庆市,1360101983
202203,116,日本,51,四川省,2623400297
202203,116,日本,52,贵州省,85582960
202203,116,日本,53,云南省,92237197
202203,116,日本,54,西藏自治区,6084975
202203,116,日本,61,陕西省,417265480
202203,116,日本,62,甘肃省,19338705
202203,116,日本,63,青海省,10688608
202203,116,日本,64,宁夏回族自治区,108615317
202203,116,日本,65,新疆维吾尔自治区,39302304
202203,117,约旦,11,北京市,67425489
202203,117,约旦,12,天津市,72647843
202203,117,约旦,13,河北省,47143347
202203,117,约旦,14,山西省,4171437
202203,117,约旦,15,内蒙古自治区,23864124
202203,117,约旦,21,辽宁省,14620473
202203,117,约旦,22,吉林省,1508878
202203,117,约旦,23,黑龙江省,2382924
202203,117,约旦,31,上海市,87816962
202203,117,约旦,32,江苏省,348401528
202203,117,约旦,33,浙江省,754986797
202203,117,约旦,34,安徽省,65644503
202203,117,约旦,35,福建省,107025122
202203,117,约旦,36,江西省,54508592
202203,117,约旦,37,山东省,174788054
202203,117,约旦,41,河南省,50211558
202203,117,约旦,42,湖北省,33916134
202203,117,约旦,43,湖南省,27569633
202203,117,约旦,44,广东省,356852143
202203,117,约旦,45,广西壮族自治区,10989121
202203,117,约旦,46,海南省,16398176
202203,117,约旦,50,重庆市,26607078
202203,117,约旦,51,四川省,39173539
202203,117,约旦,52,贵州省,5052733
202203,117,约旦,53,云南省,313728
202203,117,约旦,61,陕西省,40667209
202203,117,约旦,62,甘肃省,3339515
202203,117,约旦,64,宁夏回族自治区,1118601
202203,117,约旦,65,新疆维吾尔自治区,4457867
202203,118,科威特,11,北京市,46725718
202203,118,科威特,12,天津市,26515288
202203,118,科威特,13,河北省,40929874
202203,118,科威特,14,山西省,784331
202203,118,科威特,15,内蒙古自治区,2406247
202203,118,科威特,21,辽宁省,8146323
202203,118,科威特,22,吉林省,1380066
202203,118,科威特,23,黑龙江省,1885983
202203,118,科威特,31,上海市,144274198
202203,118,科威特,32,江苏省,278472164
202203,118,科威特,33,浙江省,319299460
202203,118,科威特,34,安徽省,58162310
202203,118,科威特,35,福建省,172535363
202203,118,科威特,36,江西省,27215183
202203,118,科威特,37,山东省,226616168
202203,118,科威特,41,河南省,62798271
202203,118,科威特,42,湖北省,43964299
202203,118,科威特,43,湖南省,34041449
202203,118,科威特,44,广东省,436168948
202203,118,科威特,45,广西壮族自治区,20588803
202203,118,科威特,46,海南省,903754
202203,118,科威特,50,重庆市,9543878
202203,118,科威特,51,四川省,48068408
202203,118,科威特,52,贵州省,199963
202203,118,科威特,61,陕西省,5519266
202203,118,科威特,65,新疆维吾尔自治区,1184372
202203,119,老挝,11,北京市,103252277
202203,119,老挝,12,天津市,5175153
202203,119,老挝,13,河北省,39932769
202203,119,老挝,14,山西省,2545395
202203,119,老挝,21,辽宁省,8558783
202203,119,老挝,22,吉林省,2400232
202203,119,老挝,23,黑龙江省,51888
202203,119,老挝,31,上海市,16100482
202203,119,老挝,32,江苏省,74225196
202203,119,老挝,33,浙江省,39038496
202203,119,老挝,34,安徽省,22279763
202203,119,老挝,35,福建省,5315775
202203,119,老挝,36,江西省,55199181
202203,119,老挝,37,山东省,120367833
202203,119,老挝,41,河南省,7639348
202203,119,老挝,42,湖北省,43739704
202203,119,老挝,43,湖南省,37653386
202203,119,老挝,44,广东省,140462064
202203,119,老挝,45,广西壮族自治区,14468662
202203,119,老挝,46,海南省,199780
202203,119,老挝,50,重庆市,26849592
202203,119,老挝,51,四川省,42168669
202203,119,老挝,52,贵州省,5944582
202203,119,老挝,53,云南省,176987638
202203,119,老挝,61,陕西省,21256348
202203,119,老挝,65,新疆维吾尔自治区,659751
202203,120,黎巴嫩,11,北京市,4734427
202203,120,黎巴嫩,12,天津市,3154924
202203,120,黎巴嫩,13,河北省,11217234
202203,120,黎巴嫩,14,山西省,231865
202203,120,黎巴嫩,15,内蒙古自治区,6741877
202203,120,黎巴嫩,21,辽宁省,2840823
202203,120,黎巴嫩,22,吉林省,49577
202203,120,黎巴嫩,23,黑龙江省,402558
202203,120,黎巴嫩,31,上海市,14271586
202203,120,黎巴嫩,32,江苏省,79352571
202203,120,黎巴嫩,33,浙江省,231338462
202203,120,黎巴嫩,34,安徽省,26195041
202203,120,黎巴嫩,35,福建省,26812733
202203,120,黎巴嫩,36,江西省,13778681
202203,120,黎巴嫩,37,山东省,87255873
202203,120,黎巴嫩,41,河南省,9132225
202203,120,黎巴嫩,42,湖北省,24037887
202203,120,黎巴嫩,43,湖南省,14134201
202203,120,黎巴嫩,44,广东省,136701445
202203,120,黎巴嫩,45,广西壮族自治区,1635313
202203,120,黎巴嫩,46,海南省,298835
202203,120,黎巴嫩,50,重庆市,17569031
202203,120,黎巴嫩,51,四川省,38639126
202203,120,黎巴嫩,52,贵州省,149177
202203,120,黎巴嫩,61,陕西省,2368700
202203,120,黎巴嫩,62,甘肃省,720360
202203,120,黎巴嫩,64,宁夏回族自治区,330959
202203,121,中国澳门,11,北京市,136594178
202203,121,中国澳门,12,天津市,2254088
202203,121,中国澳门,13,河北省,57333834
202203,121,中国澳门,14,山西省,141106
202203,121,中国澳门,15,内蒙古自治区,1126507
202203,121,中国澳门,21,辽宁省,3952443
202203,121,中国澳门,22,吉林省,933092
202203,121,中国澳门,23,黑龙江省,85499
202203,121,中国澳门,31,上海市,373174677
202203,121,中国澳门,32,江苏省,70769098
202203,121,中国澳门,33,浙江省,47325620
202203,121,中国澳门,34,安徽省,4402171
202203,121,中国澳门,35,福建省,17573852
202203,121,中国澳门,36,江西省,57451946
202203,121,中国澳门,37,山东省,28085144
202203,121,中国澳门,41,河南省,6931252
202203,121,中国澳门,42,湖北省,43003739
202203,121,中国澳门,43,湖南省,25249286
202203,121,中国澳门,44,广东省,1607786523
202203,121,中国澳门,45,广西壮族自治区,424768650
202203,121,中国澳门,46,海南省,199091345
202203,121,中国澳门,50,重庆市,3100453
202203,121,中国澳门,51,四川省,36697211
202203,121,中国澳门,52,贵州省,17446540
202203,121,中国澳门,53,云南省,1491483
202203,121,中国澳门,61,陕西省,5205368
202203,121,中国澳门,62,甘肃省,548
202203,121,中国澳门,63,青海省,3690733
202203,121,中国澳门,65,新疆维吾尔自治区,1097
202203,122,马来西亚,11,北京市,1101920352
202203,122,马来西亚,12,天津市,582379240
202203,122,马来西亚,13,河北省,586718749
202203,122,马来西亚,14,山西省,72057615
202203,122,马来西亚,15,内蒙古自治区,84687689
202203,122,马来西亚,21,辽宁省,418449351
202203,122,马来西亚,22,吉林省,19846857
202203,122,马来西亚,23,黑龙江省,81635779
202203,122,马来西亚,31,上海市,2483688932
202203,122,马来西亚,32,江苏省,5135077139
202203,122,马来西亚,33,浙江省,4398192419
202203,122,马来西亚,34,安徽省,623311502
202203,122,马来西亚,35,福建省,2753230475
202203,122,马来西亚,36,江西省,1254815285
202203,122,马来西亚,37,山东省,4550809793
202203,122,马来西亚,41,河南省,352164291
202203,122,马来西亚,42,湖北省,1164549599
202203,122,马来西亚,43,湖南省,1208784821
202203,122,马来西亚,44,广东省,9507624370
202203,122,马来西亚,45,广西壮族自治区,388208481
202203,122,马来西亚,46,海南省,133777487
202203,122,马来西亚,50,重庆市,458209231
202203,122,马来西亚,51,四川省,4406722932
202203,122,马来西亚,52,贵州省,31900763
202203,122,马来西亚,53,云南省,569059407
202203,122,马来西亚,54,西藏自治区,7525907
202203,122,马来西亚,61,陕西省,1780261593
202203,122,马来西亚,62,甘肃省,10847310
202203,122,马来西亚,63,青海省,21070877
202203,122,马来西亚,64,宁夏回族自治区,41363371
202203,122,马来西亚,65,新疆维吾尔自治区,31657901
202203,123,马尔代夫,11,北京市,3040437
202203,123,马尔代夫,12,天津市,2493490
202203,123,马尔代夫,13,河北省,3354334
202203,123,马尔代夫,14,山西省,548
202203,123,马尔代夫,15,内蒙古自治区,121685
202203,123,马尔代夫,21,辽宁省,4246584
202203,123,马尔代夫,23,黑龙江省,73584
202203,123,马尔代夫,31,上海市,5038890
202203,123,马尔代夫,32,江苏省,8244268
202203,123,马尔代夫,33,浙江省,22558901
202203,123,马尔代夫,34,安徽省,1947784
202203,123,马尔代夫,35,福建省,4624890
202203,123,马尔代夫,36,江西省,4271052
202203,123,马尔代夫,37,山东省,22835232
202203,123,马尔代夫,41,河南省,2114623
202203,123,马尔代夫,42,湖北省,10009936
202203,123,马尔代夫,43,湖南省,4388561
202203,123,马尔代夫,44,广东省,55531104
202203,123,马尔代夫,45,广西壮族自治区,209214
202203,123,马尔代夫,50,重庆市,322026
202203,123,马尔代夫,51,四川省,9740985
202203,123,马尔代夫,52,贵州省,114145
202203,123,马尔代夫,61,陕西省,749
202203,124,蒙古,11,北京市,54870519
202203,124,蒙古,12,天津市,95706578
202203,124,蒙古,13,河北省,103712028
202203,124,蒙古,14,山西省,13101597
202203,124,蒙古,15,内蒙古自治区,287919171
202203,124,蒙古,21,辽宁省,25733990
202203,124,蒙古,22,吉林省,2660088
202203,124,蒙古,23,黑龙江省,81171451
202203,124,蒙古,31,上海市,56431373
202203,124,蒙古,32,江苏省,166673305
202203,124,蒙古,33,浙江省,56989742
202203,124,蒙古,34,安徽省,25643865
202203,124,蒙古,35,福建省,15537256
202203,124,蒙古,36,江西省,105653290
202203,124,蒙古,37,山东省,192717891
202203,124,蒙古,41,河南省,25891589
202203,124,蒙古,42,湖北省,26047900
202203,124,蒙古,43,湖南省,6866938
202203,124,蒙古,44,广东省,106238097
202203,124,蒙古,45,广西壮族自治区,10151303
202203,124,蒙古,46,海南省,3478627
202203,124,蒙古,50,重庆市,21924156
202203,124,蒙古,51,四川省,29843455
202203,124,蒙古,52,贵州省,4016787
202203,124,蒙古,53,云南省,1825208
202203,124,蒙古,61,陕西省,11975478
202203,124,蒙古,62,甘肃省,14439963
202203,124,蒙古,64,宁夏回族自治区,214044
202203,124,蒙古,65,新疆维吾尔自治区,13792109
202203,125,尼泊尔,11,北京市,101333514
202203,125,尼泊尔,12,天津市,2968466
202203,125,尼泊尔,13,河北省,10216417
202203,125,尼泊尔,14,山西省,635237
202203,125,尼泊尔,15,内蒙古自治区,2411029
