数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202308,103,孟加拉国,33,浙江省,2558719948
202308,103,孟加拉国,34,安徽省,199296719
202308,103,孟加拉国,35,福建省,479644847
202308,103,孟加拉国,36,江西省,122953444
202308,103,孟加拉国,37,山东省,946917963
202308,103,孟加拉国,41,河南省,109420329
202308,103,孟加拉国,42,湖北省,179388854
202308,103,孟加拉国,43,湖南省,135858270
202308,103,孟加拉国,44,广东省,2083902478
202308,103,孟加拉国,45,广西壮族自治区,100459605
202308,103,孟加拉国,46,海南省,36784154
202308,103,孟加拉国,50,重庆市,145653502
202308,103,孟加拉国,51,四川省,228529095
202308,103,孟加拉国,52,贵州省,11556203
202308,103,孟加拉国,53,云南省,11857223
202308,103,孟加拉国,54,西藏自治区,11367560
202308,103,孟加拉国,61,陕西省,59928333
202308,103,孟加拉国,62,甘肃省,28555116
202308,103,孟加拉国,63,青海省,1504787
202308,103,孟加拉国,64,宁夏回族自治区,13530305
202308,103,孟加拉国,65,新疆维吾尔自治区,34281408
202308,104,不丹,11,北京市,8535
202308,104,不丹,13,河北省,78
202308,104,不丹,21,辽宁省,548
202308,104,不丹,22,吉林省,38
202308,104,不丹,31,上海市,140336
202308,104,不丹,32,江苏省,167843
202308,104,不丹,33,浙江省,804384
202308,104,不丹,34,安徽省,704
202308,104,不丹,35,福建省,407938
202308,104,不丹,36,江西省,75783
202308,104,不丹,37,山东省,305576
202308,104,不丹,41,河南省,398
202308,104,不丹,42,湖北省,728443
202308,104,不丹,43,湖南省,50101
202308,104,不丹,44,广东省,3887444
202308,104,不丹,45,广西壮族自治区,4603
202308,104,不丹,50,重庆市,39
202308,104,不丹,51,四川省,475725
202308,104,不丹,53,云南省,789538
202308,104,不丹,54,西藏自治区,548
202308,104,不丹,61,陕西省,64584
202308,105,文莱,11,北京市,416394771
202308,105,文莱,12,天津市,1487826
202308,105,文莱,13,河北省,5148068
202308,105,文莱,14,山西省,404041
202308,105,文莱,15,内蒙古自治区,415374
202308,105,文莱,21,辽宁省,1200494
202308,105,文莱,23,黑龙江省,903214
202308,105,文莱,31,上海市,10396693
202308,105,文莱,32,江苏省,42558180
202308,105,文莱,33,浙江省,39027140
202308,105,文莱,34,安徽省,10738591
202308,105,文莱,35,福建省,7821404
202308,105,文莱,36,江西省,869720
202308,105,文莱,37,山东省,52650053
202308,105,文莱,41,河南省,1923692
202308,105,文莱,42,湖北省,8137302
202308,105,文莱,43,湖南省,5024386
202308,105,文莱,44,广东省,204118353
202308,105,文莱,45,广西壮族自治区,1956181
202308,105,文莱,46,海南省,46098
202308,105,文莱,50,重庆市,8914995
202308,105,文莱,51,四川省,10574640
202308,105,文莱,53,云南省,1086510
202308,105,文莱,54,西藏自治区,1787498
202308,105,文莱,61,陕西省,2361102
202308,105,文莱,65,新疆维吾尔自治区,2559433
202308,106,缅甸,11,北京市,137417918
202308,106,缅甸,12,天津市,81684620
202308,106,缅甸,13,河北省,62975072
202308,106,缅甸,14,山西省,4571164
202308,106,缅甸,15,内蒙古自治区,6904795
202308,106,缅甸,21,辽宁省,41006248
202308,106,缅甸,22,吉林省,15576769
202308,106,缅甸,23,黑龙江省,58412499
202308,106,缅甸,31,上海市,141865040
202308,106,缅甸,32,江苏省,801011603
202308,106,缅甸,33,浙江省,786655104
202308,106,缅甸,34,安徽省,153561021
202308,106,缅甸,35,福建省,263119883
202308,106,缅甸,36,江西省,58610171
202308,106,缅甸,37,山东省,381183874
202308,106,缅甸,41,河南省,33560408
202308,106,缅甸,42,湖北省,130698125
202308,106,缅甸,43,湖南省,36222892
202308,106,缅甸,44,广东省,1245324705
202308,106,缅甸,45,广西壮族自治区,12124302
202308,106,缅甸,46,海南省,29686698
202308,106,缅甸,50,重庆市,103921839
202308,106,缅甸,51,四川省,57670431
202308,106,缅甸,52,贵州省,17207904
202308,106,缅甸,53,云南省,1789865253
202308,106,缅甸,54,西藏自治区,6538760
202308,106,缅甸,61,陕西省,33437538
202308,106,缅甸,62,甘肃省,275000
202308,106,缅甸,64,宁夏回族自治区,829696
202308,106,缅甸,65,新疆维吾尔自治区,8661966
202308,107,柬埔寨,11,北京市,123042465
202308,107,柬埔寨,12,天津市,52194857
202308,107,柬埔寨,13,河北省,63189424
202308,107,柬埔寨,14,山西省,2283270
202308,107,柬埔寨,15,内蒙古自治区,17981195
202308,107,柬埔寨,21,辽宁省,23013274
202308,107,柬埔寨,22,吉林省,2325157
202308,107,柬埔寨,23,黑龙江省,22914714
202308,107,柬埔寨,31,上海市,323785191
202308,107,柬埔寨,32,江苏省,1357328845
202308,107,柬埔寨,33,浙江省,1448991191
202308,107,柬埔寨,34,安徽省,129917377
202308,107,柬埔寨,35,福建省,492873596
202308,107,柬埔寨,36,江西省,56232943
202308,107,柬埔寨,37,山东省,450867379
202308,107,柬埔寨,41,河南省,25584638
202308,107,柬埔寨,42,湖北省,136676801
202308,107,柬埔寨,43,湖南省,45388375
202308,107,柬埔寨,44,广东省,1375074947
202308,107,柬埔寨,45,广西壮族自治区,311888606
202308,107,柬埔寨,46,海南省,70271582
202308,107,柬埔寨,50,重庆市,71013204
202308,107,柬埔寨,51,四川省,42675918
202308,107,柬埔寨,52,贵州省,6235702
202308,107,柬埔寨,53,云南省,16579721
202308,107,柬埔寨,54,西藏自治区,13550387
202308,107,柬埔寨,61,陕西省,160444165
202308,107,柬埔寨,62,甘肃省,295244
202308,107,柬埔寨,64,宁夏回族自治区,184711
202308,107,柬埔寨,65,新疆维吾尔自治区,11455163
202308,108,塞浦路斯,11,北京市,15193486
202308,108,塞浦路斯,12,天津市,11101870
202308,108,塞浦路斯,13,河北省,14195668
202308,108,塞浦路斯,14,山西省,731028
202308,108,塞浦路斯,15,内蒙古自治区,454263
202308,108,塞浦路斯,21,辽宁省,3452291
202308,108,塞浦路斯,22,吉林省,366514
202308,108,塞浦路斯,23,黑龙江省,610769
202308,108,塞浦路斯,31,上海市,59201849
202308,108,塞浦路斯,32,江苏省,51761513
202308,108,塞浦路斯,33,浙江省,88889268
202308,108,塞浦路斯,34,安徽省,8307652
202308,108,塞浦路斯,35,福建省,12225030
202308,108,塞浦路斯,36,江西省,2459862
202308,108,塞浦路斯,37,山东省,93915948
202308,108,塞浦路斯,41,河南省,4813351
202308,108,塞浦路斯,42,湖北省,11316813
202308,108,塞浦路斯,43,湖南省,1524311
202308,108,塞浦路斯,44,广东省,138007817
202308,108,塞浦路斯,45,广西壮族自治区,579209
202308,108,塞浦路斯,46,海南省,380491
202308,108,塞浦路斯,50,重庆市,935196
202308,108,塞浦路斯,51,四川省,608727
202308,108,塞浦路斯,52,贵州省,143590
202308,108,塞浦路斯,53,云南省,665
202308,108,塞浦路斯,61,陕西省,1584093
202308,109,朝鲜,11,北京市,2387633
202308,109,朝鲜,12,天津市,1054416
202308,109,朝鲜,13,河北省,310158
202308,109,朝鲜,15,内蒙古自治区,717360
202308,109,朝鲜,21,辽宁省,524247809
202308,109,朝鲜,22,吉林省,138658796
202308,109,朝鲜,23,黑龙江省,3186787
202308,109,朝鲜,32,江苏省,36106377
202308,109,朝鲜,33,浙江省,6006439
202308,109,朝鲜,34,安徽省,935744
202308,109,朝鲜,35,福建省,4014276
202308,109,朝鲜,37,山东省,38840296
202308,109,朝鲜,41,河南省,9012202
202308,109,朝鲜,42,湖北省,3808356
202308,109,朝鲜,44,广东省,384063457
202308,109,朝鲜,45,广西壮族自治区,933246
202308,109,朝鲜,51,四川省,7866295
202308,109,朝鲜,53,云南省,2829441
202308,110,中国香港,11,北京市,5775685569
202308,110,中国香港,12,天津市,1457171210
202308,110,中国香港,13,河北省,284989277
202308,110,中国香港,14,山西省,65013086
202308,110,中国香港,15,内蒙古自治区,195145399
202308,110,中国香港,21,辽宁省,2059900288
202308,110,中国香港,22,吉林省,14210074
202308,110,中国香港,23,黑龙江省,26062956
202308,110,中国香港,31,上海市,12679856017
202308,110,中国香港,32,江苏省,12397205039
202308,110,中国香港,33,浙江省,3872857221
202308,110,中国香港,34,安徽省,1526480811
202308,110,中国香港,35,福建省,3349950230
202308,110,中国香港,36,江西省,2930873426
202308,110,中国香港,37,山东省,3923920543
202308,110,中国香港,41,河南省,1763046996
202308,110,中国香港,42,湖北省,3223105400
202308,110,中国香港,43,湖南省,4539593140
202308,110,中国香港,44,广东省,80831708395
202308,110,中国香港,45,广西壮族自治区,2730168357
202308,110,中国香港,46,海南省,583143988
202308,110,中国香港,50,重庆市,3514219121
202308,110,中国香港,51,四川省,3259770980
202308,110,中国香港,52,贵州省,600939229
202308,110,中国香港,53,云南省,591150598
202308,110,中国香港,54,西藏自治区,3198561
202308,110,中国香港,61,陕西省,1073520657
202308,110,中国香港,62,甘肃省,156533418
202308,110,中国香港,63,青海省,17711344
202308,110,中国香港,64,宁夏回族自治区,3378080
202308,110,中国香港,65,新疆维吾尔自治区,207806070
202308,111,印度,11,北京市,1122639733
202308,111,印度,12,天津市,1187663828
202308,111,印度,13,河北省,884846640
202308,111,印度,14,山西省,418466559
202308,111,印度,15,内蒙古自治区,330237571
202308,111,印度,21,辽宁省,818002254
202308,111,印度,22,吉林省,252135976
202308,111,印度,23,黑龙江省,170677223
202308,111,印度,31,上海市,4118156201
202308,111,印度,32,江苏省,11192276394
202308,111,印度,33,浙江省,13178931988
202308,111,印度,34,安徽省,1612853446
202308,111,印度,35,福建省,1660582427
202308,111,印度,36,江西省,1155830875
202308,111,印度,37,山东省,5027970403
202308,111,印度,41,河南省,1548455646
202308,111,印度,42,湖北省,1880217491
202308,111,印度,43,湖南省,837402935
202308,111,印度,44,广东省,17996668834
202308,111,印度,45,广西壮族自治区,523071087
202308,111,印度,46,海南省,65766763
202308,111,印度,50,重庆市,2796340899
202308,111,印度,51,四川省,1348410285
202308,111,印度,52,贵州省,62340647
202308,111,印度,53,云南省,180259348
202308,111,印度,54,西藏自治区,447620561
202308,111,印度,61,陕西省,507225584
202308,111,印度,62,甘肃省,23057195
202308,111,印度,63,青海省,3099915
202308,111,印度,64,宁夏回族自治区,146334495
202308,111,印度,65,新疆维吾尔自治区,219795711
202308,112,印度尼西亚,11,北京市,884972481
202308,112,印度尼西亚,12,天津市,693428441
202308,112,印度尼西亚,13,河北省,579637052
202308,112,印度尼西亚,14,山西省,53587173
202308,112,印度尼西亚,15,内蒙古自治区,98237496
202308,112,印度尼西亚,21,辽宁省,301207194
202308,112,印度尼西亚,22,吉林省,93861205
202308,112,印度尼西亚,23,黑龙江省,243372491
202308,112,印度尼西亚,31,上海市,2501694099
202308,112,印度尼西亚,32,江苏省,5642113770
202308,112,印度尼西亚,33,浙江省,7800900155
202308,112,印度尼西亚,34,安徽省,726504655
202308,112,印度尼西亚,35,福建省,2642467054
202308,112,印度尼西亚,36,江西省,647057089
202308,112,印度尼西亚,37,山东省,3651869076
202308,112,印度尼西亚,41,河南省,573599361
202308,112,印度尼西亚,42,湖北省,993006918
202308,112,印度尼西亚,43,湖南省,649380174
202308,112,印度尼西亚,44,广东省,8488732268
202308,112,印度尼西亚,45,广西壮族自治区,366638256
202308,112,印度尼西亚,46,海南省,249690020
202308,112,印度尼西亚,50,重庆市,934662422
202308,112,印度尼西亚,51,四川省,878050817
202308,112,印度尼西亚,52,贵州省,84140841
202308,112,印度尼西亚,53,云南省,214204780
202308,112,印度尼西亚,54,西藏自治区,59778106
202308,112,印度尼西亚,61,陕西省,242927775
202308,112,印度尼西亚,62,甘肃省,10734394
202308,112,印度尼西亚,63,青海省,1183441
202308,112,印度尼西亚,64,宁夏回族自治区,31770241
202308,112,印度尼西亚,65,新疆维吾尔自治区,65168340
202308,113,伊朗,11,北京市,381594527
202308,113,伊朗,12,天津市,55922598
202308,113,伊朗,13,河北省,27385896
202308,113,伊朗,14,山西省,5374614
202308,113,伊朗,15,内蒙古自治区,18276404
202308,113,伊朗,21,辽宁省,26408630
202308,113,伊朗,22,吉林省,157546
202308,113,伊朗,23,黑龙江省,14976171
202308,113,伊朗,31,上海市,496256913
202308,113,伊朗,32,江苏省,342234023
202308,113,伊朗,33,浙江省,1537547628
202308,113,伊朗,34,安徽省,1280613644
202308,113,伊朗,35,福建省,30380034
202308,113,伊朗,36,江西省,22667563
202308,113,伊朗,37,山东省,234897804
202308,113,伊朗,41,河南省,18655586
202308,113,伊朗,42,湖北省,122883613
202308,113,伊朗,43,湖南省,40450907
202308,113,伊朗,44,广东省,539309121
202308,113,伊朗,45,广西壮族自治区,4976938
202308,113,伊朗,46,海南省,57534088
202308,113,伊朗,50,重庆市,50748205
202308,113,伊朗,51,四川省,22978023
202308,113,伊朗,52,贵州省,1827907
202308,113,伊朗,53,云南省,34615
202308,113,伊朗,61,陕西省,31630680
202308,113,伊朗,62,甘肃省,479800
202308,113,伊朗,65,新疆维吾尔自治区,1912787
202308,114,伊拉克,11,北京市,380564335
202308,114,伊拉克,12,天津市,223619647
202308,114,伊拉克,13,河北省,289272474
202308,114,伊拉克,14,山西省,7811506
202308,114,伊拉克,15,内蒙古自治区,14074680
202308,114,伊拉克,21,辽宁省,33138062
202308,114,伊拉克,23,黑龙江省,51653123
202308,114,伊拉克,31,上海市,86038760
202308,114,伊拉克,32,江苏省,734513118
202308,114,伊拉克,33,浙江省,2908942082
202308,114,伊拉克,34,安徽省,217906492
202308,114,伊拉克,35,福建省,415374726
202308,114,伊拉克,36,江西省,51750134
202308,114,伊拉克,37,山东省,1141616894
202308,114,伊拉克,41,河南省,92871473
202308,114,伊拉克,42,湖北省,113371609
202308,114,伊拉克,43,湖南省,45259668
202308,114,伊拉克,44,广东省,1482012036
202308,114,伊拉克,45,广西壮族自治区,33307404
202308,114,伊拉克,46,海南省,4519464
202308,114,伊拉克,50,重庆市,100983745
202308,114,伊拉克,51,四川省,114109654
202308,114,伊拉克,52,贵州省,7727213
202308,114,伊拉克,53,云南省,3137718
202308,114,伊拉克,54,西藏自治区,21150007
202308,114,伊拉克,61,陕西省,19954890
202308,114,伊拉克,62,甘肃省,356267
202308,114,伊拉克,64,宁夏回族自治区,1721634
202308,114,伊拉克,65,新疆维吾尔自治区,16038956
202308,115,以色列,11,北京市,95449440
202308,115,以色列,12,天津市,149082860
202308,115,以色列,13,河北省,197575490
202308,115,以色列,14,山西省,9545100
202308,115,以色列,15,内蒙古自治区,32523181
202308,115,以色列,21,辽宁省,59213528
202308,115,以色列,22,吉林省,20632868
202308,115,以色列,23,黑龙江省,32281818
202308,115,以色列,31,上海市,804683162
202308,115,以色列,32,江苏省,1014147487
202308,115,以色列,33,浙江省,2406550599
202308,115,以色列,34,安徽省,262520224
202308,115,以色列,35,福建省,497244437
202308,115,以色列,36,江西省,473744824
202308,115,以色列,37,山东省,797877975
202308,115,以色列,41,河南省,64995965
202308,115,以色列,42,湖北省,143553662
202308,115,以色列,43,湖南省,92905795
202308,115,以色列,44,广东省,2592585669
202308,115,以色列,45,广西壮族自治区,18015248
202308,115,以色列,46,海南省,33249594
202308,115,以色列,50,重庆市,104440968
202308,115,以色列,51,四川省,195648296
202308,115,以色列,52,贵州省,7475051
202308,115,以色列,53,云南省,8331596
202308,115,以色列,54,西藏自治区,12447288
202308,115,以色列,61,陕西省,43276963
202308,115,以色列,62,甘肃省,1303052
202308,115,以色列,63,青海省,1191688
202308,115,以色列,64,宁夏回族自治区,6010011
202308,115,以色列,65,新疆维吾尔自治区,8541371
202308,116,日本,11,北京市,1692099237
202308,116,日本,12,天津市,1819019109
202308,116,日本,13,河北省,812034650
202308,116,日本,14,山西省,601359725
202308,116,日本,15,内蒙古自治区,194066241
202308,116,日本,21,辽宁省,4756291370
202308,116,日本,22,吉林省,209172981
202308,116,日本,23,黑龙江省,143174345
202308,116,日本,31,上海市,11183018098
202308,116,日本,32,江苏省,16407467321
202308,116,日本,33,浙江省,8122725912
202308,116,日本,34,安徽省,1246966945
202308,116,日本,35,福建省,4047336317
202308,116,日本,36,江西省,1557692940
202308,116,日本,37,山东省,11851090964
202308,116,日本,41,河南省,716047650
202308,116,日本,42,湖北省,822126934
202308,116,日本,43,湖南省,520867326
202308,116,日本,44,广东省,15387826174
202308,116,日本,45,广西壮族自治区,252376495
202308,116,日本,46,海南省,31565815
202308,116,日本,50,重庆市,992631652
202308,116,日本,51,四川省,1517452648
202308,116,日本,52,贵州省,127153682
202308,116,日本,53,云南省,132014694
202308,116,日本,54,西藏自治区,57022613
202308,116,日本,61,陕西省,387349275
202308,116,日本,62,甘肃省,11914917
202308,116,日本,63,青海省,9158089
202308,116,日本,64,宁夏回族自治区,63773654
202308,116,日本,65,新疆维吾尔自治区,25525624
202308,117,约旦,11,北京市,30582114
202308,117,约旦,12,天津市,45355988
202308,117,约旦,13,河北省,41453745
202308,117,约旦,14,山西省,6941089
202308,117,约旦,15,内蒙古自治区,1412589
202308,117,约旦,21,辽宁省,7827536
202308,117,约旦,22,吉林省,2594207
202308,117,约旦,23,黑龙江省,13419821
202308,117,约旦,31,上海市,113217141
202308,117,约旦,32,江苏省,291483740
202308,117,约旦,33,浙江省,947922722
202308,117,约旦,34,安徽省,45236221
202308,117,约旦,35,福建省,302733339
202308,117,约旦,36,江西省,55750891
202308,117,约旦,37,山东省,268112760
202308,117,约旦,41,河南省,34130771
202308,117,约旦,42,湖北省,54653751
202308,117,约旦,43,湖南省,31533508
202308,117,约旦,44,广东省,574934379
202308,117,约旦,45,广西壮族自治区,8735046
202308,117,约旦,46,海南省,17142437
202308,117,约旦,50,重庆市,44767894
202308,117,约旦,51,四川省,46464722
202308,117,约旦,52,贵州省,7154707
202308,117,约旦,53,云南省,973754
202308,117,约旦,54,西藏自治区,6025956
202308,117,约旦,61,陕西省,16200553
202308,117,约旦,62,甘肃省,124
202308,117,约旦,63,青海省,524926
202308,117,约旦,64,宁夏回族自治区,252817
202308,117,约旦,65,新疆维吾尔自治区,12166358
202308,118,科威特,11,北京市,276211285
202308,118,科威特,12,天津市,22885142
202308,118,科威特,13,河北省,123737791
202308,118,科威特,14,山西省,3088093
202308,118,科威特,15,内蒙古自治区,1188006
202308,118,科威特,21,辽宁省,5058571
202308,118,科威特,22,吉林省,5065959
202308,118,科威特,23,黑龙江省,4884287
202308,118,科威特,31,上海市,113418078
202308,118,科威特,32,江苏省,263097383
202308,118,科威特,33,浙江省,570094795
202308,118,科威特,34,安徽省,81927162
202308,118,科威特,35,福建省,129537511
202308,118,科威特,36,江西省,41499585
202308,118,科威特,37,山东省,221984686
202308,118,科威特,41,河南省,91383800
202308,118,科威特,42,湖北省,39291821
202308,118,科威特,43,湖南省,210579945
202308,118,科威特,44,广东省,555945941
202308,118,科威特,45,广西壮族自治区,30041195
202308,118,科威特,46,海南省,733663
202308,118,科威特,50,重庆市,87290108
202308,118,科威特,51,四川省,160799548
202308,118,科威特,52,贵州省,1430
202308,118,科威特,54,西藏自治区,9081311
202308,118,科威特,61,陕西省,11155437
202308,118,科威特,62,甘肃省,301614
202308,118,科威特,64,宁夏回族自治区,538463
202308,118,科威特,65,新疆维吾尔自治区,4710972
202308,119,老挝,11,北京市,269814066
202308,119,老挝,12,天津市,9235278
202308,119,老挝,13,河北省,9241175
202308,119,老挝,14,山西省,394765
202308,119,老挝,21,辽宁省,3514110
202308,119,老挝,22,吉林省,8039950
202308,119,老挝,23,黑龙江省,26372994
202308,119,老挝,31,上海市,21694493
202308,119,老挝,32,江苏省,262079266
202308,119,老挝,33,浙江省,100741261
202308,119,老挝,34,安徽省,50061704
202308,119,老挝,35,福建省,9927340
202308,119,老挝,36,江西省,8776901
202308,119,老挝,37,山东省,75821195
202308,119,老挝,41,河南省,11749941
202308,119,老挝,42,湖北省,55658968
202308,119,老挝,43,湖南省,31732849
202308,119,老挝,44,广东省,459690069
202308,119,老挝,45,广西壮族自治区,26472432
202308,119,老挝,46,海南省,549545
202308,119,老挝,50,重庆市,23653537
202308,119,老挝,51,四川省,50293097
202308,119,老挝,52,贵州省,14138464
202308,119,老挝,53,云南省,371455503
202308,119,老挝,61,陕西省,3216679
202308,119,老挝,62,甘肃省,246804
202308,119,老挝,63,青海省,755572
202308,119,老挝,65,新疆维吾尔自治区,377317
202308,120,黎巴嫩,11,北京市,6402260
202308,120,黎巴嫩,12,天津市,8611627
202308,120,黎巴嫩,13,河北省,16643288
202308,120,黎巴嫩,14,山西省,1457242
202308,120,黎巴嫩,15,内蒙古自治区,693805
202308,120,黎巴嫩,21,辽宁省,4791237
202308,120,黎巴嫩,22,吉林省,617742
202308,120,黎巴嫩,23,黑龙江省,2929653
202308,120,黎巴嫩,31,上海市,34428444
202308,120,黎巴嫩,32,江苏省,141968144
202308,120,黎巴嫩,33,浙江省,658908195
202308,120,黎巴嫩,34,安徽省,66683656
202308,120,黎巴嫩,35,福建省,102810138
202308,120,黎巴嫩,36,江西省,12716634
202308,120,黎巴嫩,37,山东省,146881553
202308,120,黎巴嫩,41,河南省,20880052
202308,120,黎巴嫩,42,湖北省,38907529
202308,120,黎巴嫩,43,湖南省,12684004
202308,120,黎巴嫩,44,广东省,301125604
202308,120,黎巴嫩,45,广西壮族自治区,4297968
202308,120,黎巴嫩,46,海南省,5725645
202308,120,黎巴嫩,50,重庆市,19631873
202308,120,黎巴嫩,51,四川省,12713770
202308,120,黎巴嫩,52,贵州省,2800088
202308,120,黎巴嫩,54,西藏自治区,3065563
202308,120,黎巴嫩,61,陕西省,10708133
202308,120,黎巴嫩,62,甘肃省,548133
202308,120,黎巴嫩,64,宁夏回族自治区,530657
202308,120,黎巴嫩,65,新疆维吾尔自治区,5637203
202308,121,中国澳门,11,北京市,234216167
202308,121,中国澳门,12,天津市,2370454
202308,121,中国澳门,13,河北省,1304835
202308,121,中国澳门,14,山西省,1095019
202308,121,中国澳门,15,内蒙古自治区,1726643
202308,121,中国澳门,21,辽宁省,5997344
202308,121,中国澳门,22,吉林省,5739
202308,121,中国澳门,23,黑龙江省,2195
202308,121,中国澳门,31,上海市,128131139
202308,121,中国澳门,32,江苏省,52056937
202308,121,中国澳门,33,浙江省,110180005
202308,121,中国澳门,34,安徽省,2754034
202308,121,中国澳门,35,福建省,14271015
202308,121,中国澳门,36,江西省,6761460
202308,121,中国澳门,37,山东省,39837510
202308,121,中国澳门,41,河南省,9562066
202308,121,中国澳门,42,湖北省,37276849
202308,121,中国澳门,43,湖南省,10548830
202308,121,中国澳门,44,广东省,1447454887
202308,121,中国澳门,45,广西壮族自治区,11122915
202308,121,中国澳门,46,海南省,10710468
202308,121,中国澳门,50,重庆市,43115167
202308,121,中国澳门,51,四川省,4598824
202308,121,中国澳门,52,贵州省,33876115
202308,121,中国澳门,53,云南省,227437
202308,121,中国澳门,54,西藏自治区,203278
202308,121,中国澳门,61,陕西省,29055714
202308,121,中国澳门,62,甘肃省,404934
202308,121,中国澳门,63,青海省,177428
202308,121,中国澳门,65,新疆维吾尔自治区,548
202308,122,马来西亚,11,北京市,1725823821
202308,122,马来西亚,12,天津市,1126988219
202308,122,马来西亚,13,河北省,483143815
202308,122,马来西亚,14,山西省,35564932
202308,122,马来西亚,15,内蒙古自治区,62725419
202308,122,马来西亚,21,辽宁省,403879497
202308,122,马来西亚,22,吉林省,22008535
202308,122,马来西亚,23,黑龙江省,156565263
202308,122,马来西亚,31,上海市,2291605278
202308,122,马来西亚,32,江苏省,5199092947
202308,122,马来西亚,33,浙江省,6017779701
202308,122,马来西亚,34,安徽省,968165643
202308,122,马来西亚,35,福建省,3017461388
202308,122,马来西亚,36,江西省,500943541
202308,122,马来西亚,37,山东省,6248428015
202308,122,马来西亚,41,河南省,843252715
202308,122,马来西亚,42,湖北省,1996829667
202308,122,马来西亚,43,湖南省,942905091
202308,122,马来西亚,44,广东省,11627522749
202308,122,马来西亚,45,广西壮族自治区,392310493
202308,122,马来西亚,46,海南省,183428155
202308,122,马来西亚,50,重庆市,714270775
202308,122,马来西亚,51,四川省,2661330489
202308,122,马来西亚,52,贵州省,72908033
202308,122,马来西亚,53,云南省,224994906
202308,122,马来西亚,54,西藏自治区,67875247
202308,122,马来西亚,61,陕西省,2019099642
202308,122,马来西亚,62,甘肃省,11476841
202308,122,马来西亚,63,青海省,5346194
202308,122,马来西亚,64,宁夏回族自治区,76205950
202308,122,马来西亚,65,新疆维吾尔自治区,129289344
202308,123,马尔代夫,11,北京市,1076835977
202308,123,马尔代夫,12,天津市,2329914
202308,123,马尔代夫,13,河北省,7479077
202308,123,马尔代夫,14,山西省,145597
202308,123,马尔代夫,15,内蒙古自治区,160562
202308,123,马尔代夫,21,辽宁省,2174581
202308,123,马尔代夫,22,吉林省,101667
202308,123,马尔代夫,23,黑龙江省,1339754
202308,123,马尔代夫,31,上海市,4442372
202308,123,马尔代夫,32,江苏省,23323475
202308,123,马尔代夫,33,浙江省,53818625
202308,123,马尔代夫,34,安徽省,7037541
202308,123,马尔代夫,35,福建省,11014172
202308,123,马尔代夫,36,江西省,1879039
202308,123,马尔代夫,37,山东省,37710663
202308,123,马尔代夫,41,河南省,2365967
202308,123,马尔代夫,42,湖北省,5560396
202308,123,马尔代夫,43,湖南省,4454611
202308,123,马尔代夫,44,广东省,63955132
202308,123,马尔代夫,45,广西壮族自治区,901808
