数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202412,106,缅甸,23,黑龙江省,"4,486,162"
202412,106,缅甸,31,上海市,"245,599,314"
202412,106,缅甸,32,江苏省,"813,799,083"
202412,106,缅甸,33,浙江省,"478,880,661"
202412,106,缅甸,34,安徽省,"117,170,458"
202412,106,缅甸,35,福建省,"193,543,163"
202412,106,缅甸,36,江西省,"39,983,117"
202412,106,缅甸,37,山东省,"364,535,769"
202412,106,缅甸,41,河南省,"109,065,109"
202412,106,缅甸,42,湖北省,"81,396,680"
202412,106,缅甸,43,湖南省,"22,016,978"
202412,106,缅甸,44,广东省,"697,963,722"
202412,106,缅甸,45,广西壮族自治区,"49,956,691"
202412,106,缅甸,46,海南省,"15,097,424"
202412,106,缅甸,50,重庆市,"199,211,997"
202412,106,缅甸,51,四川省,"71,231,606"
202412,106,缅甸,52,贵州省,"28,954,634"
202412,106,缅甸,53,云南省,"950,318,333"
202412,106,缅甸,54,西藏自治区,"1,075,643"
202412,106,缅甸,61,陕西省,"9,398,010"
202412,106,缅甸,62,甘肃省,"3,619,499"
202412,106,缅甸,64,宁夏回族自治区,"854,924"
202412,106,缅甸,65,新疆维吾尔自治区,"5,381,473"
202412,107,柬埔寨,11,北京市,"158,814,704"
202412,107,柬埔寨,12,天津市,"111,141,071"
202412,107,柬埔寨,13,河北省,"113,941,060"
202412,107,柬埔寨,14,山西省,"3,218,158"
202412,107,柬埔寨,15,内蒙古自治区,"39,521,470"
202412,107,柬埔寨,21,辽宁省,"75,533,051"
202412,107,柬埔寨,22,吉林省,"9,860,777"
202412,107,柬埔寨,23,黑龙江省,"29,118,800"
202412,107,柬埔寨,31,上海市,"594,556,811"
202412,107,柬埔寨,32,江苏省,"1,996,817,249"
202412,107,柬埔寨,33,浙江省,"1,618,452,535"
202412,107,柬埔寨,34,安徽省,"111,524,264"
202412,107,柬埔寨,35,福建省,"624,738,457"
202412,107,柬埔寨,36,江西省,"114,403,655"
202412,107,柬埔寨,37,山东省,"1,154,868,196"
202412,107,柬埔寨,41,河南省,"98,003,063"
202412,107,柬埔寨,42,湖北省,"334,944,700"
202412,107,柬埔寨,43,湖南省,"203,512,390"
202412,107,柬埔寨,44,广东省,"2,121,255,113"
202412,107,柬埔寨,45,广西壮族自治区,"614,939,550"
202412,107,柬埔寨,46,海南省,"46,749,991"
202412,107,柬埔寨,50,重庆市,"295,268,380"
202412,107,柬埔寨,51,四川省,"228,160,402"
202412,107,柬埔寨,52,贵州省,"138,831,718"
202412,107,柬埔寨,53,云南省,"40,238,955"
202412,107,柬埔寨,54,西藏自治区,"5,999,816"
202412,107,柬埔寨,61,陕西省,"17,094,072"
202412,107,柬埔寨,62,甘肃省,"1,401,926"
202412,107,柬埔寨,64,宁夏回族自治区,"6,435,244"
202412,107,柬埔寨,65,新疆维吾尔自治区,"50,969,373"
202412,108,塞浦路斯,11,北京市,"23,547,010"
202412,108,塞浦路斯,12,天津市,"20,149,059"
202412,108,塞浦路斯,13,河北省,"10,739,244"
202412,108,塞浦路斯,14,山西省,"2,410,464"
202412,108,塞浦路斯,15,内蒙古自治区,"1,672,996"
202412,108,塞浦路斯,21,辽宁省,"18,004,476"
202412,108,塞浦路斯,22,吉林省,"57,054"
202412,108,塞浦路斯,23,黑龙江省,"12,277,347"
202412,108,塞浦路斯,31,上海市,"1,101,820,378"
202412,108,塞浦路斯,32,江苏省,"39,635,856"
202412,108,塞浦路斯,33,浙江省,"158,679,048"
202412,108,塞浦路斯,34,安徽省,"9,671,669"
202412,108,塞浦路斯,35,福建省,"23,983,690"
202412,108,塞浦路斯,36,江西省,"2,640,745"
202412,108,塞浦路斯,37,山东省,"57,709,558"
202412,108,塞浦路斯,41,河南省,"2,997,948"
202412,108,塞浦路斯,42,湖北省,"2,228,574"
202412,108,塞浦路斯,43,湖南省,"4,858,134"
202412,108,塞浦路斯,44,广东省,"126,182,537"
202412,108,塞浦路斯,45,广西壮族自治区,"1,254,434"
202412,108,塞浦路斯,46,海南省,"1,645,029"
202412,108,塞浦路斯,50,重庆市,"2,990,470"
202412,108,塞浦路斯,51,四川省,"1,900,388"
202412,108,塞浦路斯,52,贵州省,"1,511,223"
202412,108,塞浦路斯,53,云南省,"53,506"
202412,108,塞浦路斯,61,陕西省,"668,489"
202412,108,塞浦路斯,62,甘肃省,"182,694"
202412,109,朝鲜,11,北京市,"13,581,929"
202412,109,朝鲜,12,天津市,"28,320,415"
202412,109,朝鲜,15,内蒙古自治区,"4,249,202"
202412,109,朝鲜,21,辽宁省,"628,953,836"
202412,109,朝鲜,22,吉林省,"172,523,107"
202412,109,朝鲜,23,黑龙江省,"12,530"
202412,109,朝鲜,31,上海市,"30,777,995"
202412,109,朝鲜,32,江苏省,"66,336,099"
202412,109,朝鲜,33,浙江省,"10,696,954"
202412,109,朝鲜,34,安徽省,"343,338"
202412,109,朝鲜,35,福建省,"4,862,605"
202412,109,朝鲜,37,山东省,"133,442,213"
202412,109,朝鲜,41,河南省,"29,230,081"
202412,109,朝鲜,42,湖北省,"388,450"
202412,109,朝鲜,44,广东省,"397,687,256"
202412,109,朝鲜,46,海南省,"77,280"
202412,109,朝鲜,51,四川省,"130,500"
202412,109,朝鲜,52,贵州省,"5,557,186"
202412,110,中国香港,11,北京市,"6,923,700,906"
202412,110,中国香港,12,天津市,"1,937,236,776"
202412,110,中国香港,13,河北省,"225,505,601"
202412,110,中国香港,14,山西省,"74,771,695"
202412,110,中国香港,15,内蒙古自治区,"372,847,609"
202412,110,中国香港,21,辽宁省,"1,713,579,732"
202412,110,中国香港,22,吉林省,"29,717,387"
202412,110,中国香港,23,黑龙江省,"52,976,675"
202412,110,中国香港,31,上海市,"18,557,283,464"
202412,110,中国香港,32,江苏省,"16,947,160,578"
202412,110,中国香港,33,浙江省,"5,065,313,400"
202412,110,中国香港,34,安徽省,"3,066,944,851"
202412,110,中国香港,35,福建省,"3,541,046,467"
202412,110,中国香港,36,江西省,"4,699,499,490"
202412,110,中国香港,37,山东省,"7,587,823,652"
202412,110,中国香港,41,河南省,"2,184,655,533"
202412,110,中国香港,42,湖北省,"3,201,242,667"
202412,110,中国香港,43,湖南省,"4,347,011,740"
202412,110,中国香港,44,广东省,"97,637,037,031"
202412,110,中国香港,45,广西壮族自治区,"912,746,779"
202412,110,中国香港,46,海南省,"925,777,779"
202412,110,中国香港,50,重庆市,"5,744,044,632"
202412,110,中国香港,51,四川省,"3,169,633,004"
202412,110,中国香港,52,贵州省,"1,510,949,846"
202412,110,中国香港,53,云南省,"542,825,670"
202412,110,中国香港,54,西藏自治区,"1,253,015"
202412,110,中国香港,61,陕西省,"2,999,497,888"
202412,110,中国香港,62,甘肃省,"87,809,335"
202412,110,中国香港,63,青海省,"29,502,526"
202412,110,中国香港,64,宁夏回族自治区,"119,599,305"
202412,110,中国香港,65,新疆维吾尔自治区,"50,936,828"
202412,111,印度,11,北京市,"938,071,143"
202412,111,印度,12,天津市,"1,085,059,946"
202412,111,印度,13,河北省,"1,023,350,294"
202412,111,印度,14,山西省,"571,158,923"
202412,111,印度,15,内蒙古自治区,"224,876,274"
202412,111,印度,21,辽宁省,"914,333,691"
202412,111,印度,22,吉林省,"261,990,488"
202412,111,印度,23,黑龙江省,"226,080,689"
202412,111,印度,31,上海市,"5,976,883,103"
202412,111,印度,32,江苏省,"13,763,509,990"
202412,111,印度,33,浙江省,"11,232,841,993"
202412,111,印度,34,安徽省,"1,663,953,821"
202412,111,印度,35,福建省,"1,656,431,022"
202412,111,印度,36,江西省,"664,091,104"
202412,111,印度,37,山东省,"4,439,607,852"
202412,111,印度,41,河南省,"3,832,952,208"
202412,111,印度,42,湖北省,"2,198,277,988"
202412,111,印度,43,湖南省,"1,300,652,703"
202412,111,印度,44,广东省,"15,561,561,084"
202412,111,印度,45,广西壮族自治区,"1,320,462,810"
202412,111,印度,46,海南省,"130,557,783"
202412,111,印度,50,重庆市,"2,585,052,550"
202412,111,印度,51,四川省,"2,193,726,057"
202412,111,印度,52,贵州省,"361,358,052"
202412,111,印度,53,云南省,"189,729,167"
202412,111,印度,54,西藏自治区,"18,514,304"
202412,111,印度,61,陕西省,"553,541,653"
202412,111,印度,62,甘肃省,"21,477,134"
202412,111,印度,63,青海省,"903,281"
202412,111,印度,64,宁夏回族自治区,"106,059,489"
202412,111,印度,65,新疆维吾尔自治区,"104,519,125"
202412,112,印度尼西亚,11,北京市,"1,033,365,343"
202412,112,印度尼西亚,12,天津市,"901,524,272"
202412,112,印度尼西亚,13,河北省,"764,622,973"
202412,112,印度尼西亚,14,山西省,"113,928,543"
202412,112,印度尼西亚,15,内蒙古自治区,"213,954,608"
202412,112,印度尼西亚,21,辽宁省,"417,329,414"
202412,112,印度尼西亚,22,吉林省,"130,968,109"
202412,112,印度尼西亚,23,黑龙江省,"181,699,047"
202412,112,印度尼西亚,31,上海市,"4,193,488,313"
202412,112,印度尼西亚,32,江苏省,"16,334,200,753"
202412,112,印度尼西亚,33,浙江省,"8,308,052,641"
202412,112,印度尼西亚,34,安徽省,"1,400,495,980"
202412,112,印度尼西亚,35,福建省,"2,930,522,741"
202412,112,印度尼西亚,36,江西省,"610,710,048"
202412,112,印度尼西亚,37,山东省,"6,321,202,230"
202412,112,印度尼西亚,41,河南省,"706,824,142"
202412,112,印度尼西亚,42,湖北省,"1,635,971,374"
202412,112,印度尼西亚,43,湖南省,"1,195,871,358"
202412,112,印度尼西亚,44,广东省,"10,266,886,134"
202412,112,印度尼西亚,45,广西壮族自治区,"1,328,178,603"
202412,112,印度尼西亚,46,海南省,"354,039,010"
202412,112,印度尼西亚,50,重庆市,"1,579,171,804"
202412,112,印度尼西亚,51,四川省,"1,234,755,301"
202412,112,印度尼西亚,52,贵州省,"420,720,767"
202412,112,印度尼西亚,53,云南省,"266,744,392"
202412,112,印度尼西亚,54,西藏自治区,"16,930,337"
202412,112,印度尼西亚,61,陕西省,"659,985,357"
202412,112,印度尼西亚,62,甘肃省,"36,997,849"
202412,112,印度尼西亚,63,青海省,"456,083"
202412,112,印度尼西亚,64,宁夏回族自治区,"56,561,697"
202412,112,印度尼西亚,65,新疆维吾尔自治区,"121,065,481"
202412,113,伊朗,11,北京市,"230,123,239"
202412,113,伊朗,12,天津市,"110,885,938"
202412,113,伊朗,13,河北省,"106,451,260"
202412,113,伊朗,14,山西省,"9,692,429"
202412,113,伊朗,15,内蒙古自治区,"159,042,598"
202412,113,伊朗,21,辽宁省,"133,403,716"
202412,113,伊朗,22,吉林省,"1,225,855"
202412,113,伊朗,23,黑龙江省,"5,096,441"
202412,113,伊朗,31,上海市,"1,230,323,563"
202412,113,伊朗,32,江苏省,"459,700,158"
202412,113,伊朗,33,浙江省,"1,843,442,767"
202412,113,伊朗,34,安徽省,"530,021,153"
202412,113,伊朗,35,福建省,"92,734,544"
202412,113,伊朗,36,江西省,"26,462,535"
202412,113,伊朗,37,山东省,"360,584,892"
202412,113,伊朗,41,河南省,"38,035,918"
202412,113,伊朗,42,湖北省,"121,610,202"
202412,113,伊朗,43,湖南省,"25,520,233"
202412,113,伊朗,44,广东省,"691,979,685"
202412,113,伊朗,45,广西壮族自治区,"104,464,889"
202412,113,伊朗,46,海南省,"17,228,222"
202412,113,伊朗,50,重庆市,"44,297,649"
202412,113,伊朗,51,四川省,"67,284,243"
202412,113,伊朗,52,贵州省,"16,490,486"
202412,113,伊朗,53,云南省,"213,317"
202412,113,伊朗,54,西藏自治区,"5,018,603"
202412,113,伊朗,61,陕西省,"40,785,071"
202412,113,伊朗,62,甘肃省,"718,475"
202412,113,伊朗,65,新疆维吾尔自治区,"5,119,304"
202412,114,伊拉克,11,北京市,"365,706,686"
202412,114,伊拉克,12,天津市,"420,194,299"
202412,114,伊拉克,13,河北省,"220,437,050"
202412,114,伊拉克,14,山西省,"7,000,727"
202412,114,伊拉克,15,内蒙古自治区,"161,136,278"
202412,114,伊拉克,21,辽宁省,"50,778,407"
202412,114,伊拉克,22,吉林省,"10,572,252"
202412,114,伊拉克,23,黑龙江省,"81,734,973"
202412,114,伊拉克,31,上海市,"307,088,377"
202412,114,伊拉克,32,江苏省,"1,089,152,049"
202412,114,伊拉克,33,浙江省,"3,832,391,556"
202412,114,伊拉克,34,安徽省,"287,992,360"
202412,114,伊拉克,35,福建省,"426,707,228"
202412,114,伊拉克,36,江西省,"84,076,759"
202412,114,伊拉克,37,山东省,"1,139,039,637"
202412,114,伊拉克,41,河南省,"202,002,515"
202412,114,伊拉克,42,湖北省,"221,849,991"
202412,114,伊拉克,43,湖南省,"295,904,363"
202412,114,伊拉克,44,广东省,"1,731,325,081"
202412,114,伊拉克,45,广西壮族自治区,"435,144,641"
202412,114,伊拉克,46,海南省,"19,654,070"
202412,114,伊拉克,50,重庆市,"216,007,585"
202412,114,伊拉克,51,四川省,"234,370,517"
202412,114,伊拉克,52,贵州省,"77,349,298"
202412,114,伊拉克,53,云南省,"18,479,895"
202412,114,伊拉克,54,西藏自治区,"8,051,172"
202412,114,伊拉克,61,陕西省,"22,599,594"
202412,114,伊拉克,62,甘肃省,"942,675"
202412,114,伊拉克,63,青海省,660
202412,114,伊拉克,64,宁夏回族自治区,"2,756,645"
202412,114,伊拉克,65,新疆维吾尔自治区,"19,074,891"
202412,115,以色列,11,北京市,"115,159,871"
202412,115,以色列,12,天津市,"127,125,086"
202412,115,以色列,13,河北省,"155,645,143"
202412,115,以色列,14,山西省,"8,511,423"
202412,115,以色列,15,内蒙古自治区,"33,022,923"
202412,115,以色列,21,辽宁省,"65,193,461"
202412,115,以色列,22,吉林省,"16,643,754"
202412,115,以色列,23,黑龙江省,"11,824,368"
202412,115,以色列,31,上海市,"640,041,910"
202412,115,以色列,32,江苏省,"1,140,750,294"
202412,115,以色列,33,浙江省,"1,732,299,166"
202412,115,以色列,34,安徽省,"474,033,763"
202412,115,以色列,35,福建省,"335,293,837"
202412,115,以色列,36,江西省,"72,925,550"
202412,115,以色列,37,山东省,"713,304,913"
202412,115,以色列,41,河南省,"87,979,460"
202412,115,以色列,42,湖北省,"270,237,478"
202412,115,以色列,43,湖南省,"79,862,975"
202412,115,以色列,44,广东省,"1,960,720,219"
202412,115,以色列,45,广西壮族自治区,"112,148,210"
202412,115,以色列,46,海南省,"66,334,811"
202412,115,以色列,50,重庆市,"125,742,125"
202412,115,以色列,51,四川省,"172,860,934"
202412,115,以色列,52,贵州省,"44,346,220"
202412,115,以色列,53,云南省,"4,606,911"
202412,115,以色列,54,西藏自治区,"431,006"
202412,115,以色列,61,陕西省,"30,941,018"
202412,115,以色列,62,甘肃省,"4,711,087"
202412,115,以色列,63,青海省,"672,517"
202412,115,以色列,64,宁夏回族自治区,"5,897,995"
202412,115,以色列,65,新疆维吾尔自治区,"111,830,220"
202412,116,日本,11,北京市,"2,581,283,926"
202412,116,日本,12,天津市,"2,125,597,468"
202412,116,日本,13,河北省,"804,693,012"
202412,116,日本,14,山西省,"511,144,496"
202412,116,日本,15,内蒙古自治区,"252,045,169"
202412,116,日本,21,辽宁省,"4,850,609,447"
202412,116,日本,22,吉林省,"205,063,749"
202412,116,日本,23,黑龙江省,"115,701,171"
202412,116,日本,31,上海市,"10,133,646,299"
202412,116,日本,32,江苏省,"15,580,881,948"
202412,116,日本,33,浙江省,"8,793,174,114"
202412,116,日本,34,安徽省,"1,538,110,855"
202412,116,日本,35,福建省,"3,980,382,774"
202412,116,日本,36,江西省,"1,122,398,835"
202412,116,日本,37,山东省,"10,778,420,468"
202412,116,日本,41,河南省,"3,265,471,894"
202412,116,日本,42,湖北省,"1,056,698,621"
202412,116,日本,43,湖南省,"470,416,258"
202412,116,日本,44,广东省,"16,562,137,057"
202412,116,日本,45,广西壮族自治区,"588,862,990"
202412,116,日本,46,海南省,"79,928,265"
202412,116,日本,50,重庆市,"1,628,306,597"
202412,116,日本,51,四川省,"1,584,157,471"
202412,116,日本,52,贵州省,"454,416,681"
202412,116,日本,53,云南省,"177,257,693"
202412,116,日本,54,西藏自治区,"17,660,281"
202412,116,日本,61,陕西省,"461,862,846"
202412,116,日本,62,甘肃省,"25,741,849"
202412,116,日本,63,青海省,"12,573,202"
202412,116,日本,64,宁夏回族自治区,"59,878,066"
202412,116,日本,65,新疆维吾尔自治区,"30,995,281"
202412,117,约旦,11,北京市,"39,766,401"
202412,117,约旦,12,天津市,"52,972,761"
202412,117,约旦,13,河北省,"33,170,310"
202412,117,约旦,14,山西省,"14,404,143"
202412,117,约旦,15,内蒙古自治区,"34,109,458"
202412,117,约旦,21,辽宁省,"18,621,032"
202412,117,约旦,22,吉林省,"1,394,797"
202412,117,约旦,23,黑龙江省,"17,989,524"
202412,117,约旦,31,上海市,"147,643,437"
202412,117,约旦,32,江苏省,"487,235,065"
202412,117,约旦,33,浙江省,"1,132,052,677"
202412,117,约旦,34,安徽省,"56,345,784"
202412,117,约旦,35,福建省,"121,965,949"
202412,117,约旦,36,江西省,"33,541,195"
202412,117,约旦,37,山东省,"359,272,973"
202412,117,约旦,41,河南省,"40,229,438"
202412,117,约旦,42,湖北省,"110,602,833"
202412,117,约旦,43,湖南省,"30,592,165"
202412,117,约旦,44,广东省,"519,501,015"
202412,117,约旦,45,广西壮族自治区,"87,318,328"
202412,117,约旦,46,海南省,"19,169,081"
202412,117,约旦,50,重庆市,"119,153,866"
202412,117,约旦,51,四川省,"97,402,667"
202412,117,约旦,52,贵州省,"47,161,797"
202412,117,约旦,53,云南省,"2,911,372"
202412,117,约旦,54,西藏自治区,"3,620,224"
202412,117,约旦,61,陕西省,"15,830,410"
202412,117,约旦,62,甘肃省,"25,316,622"
202412,117,约旦,64,宁夏回族自治区,"1,698,422"
202412,117,约旦,65,新疆维吾尔自治区,"7,282,999"
202412,118,科威特,11,北京市,"570,271,960"
202412,118,科威特,12,天津市,"531,841,790"
202412,118,科威特,13,河北省,"109,834,406"
202412,118,科威特,14,山西省,"3,698,998"
202412,118,科威特,15,内蒙古自治区,"9,819,372"
202412,118,科威特,21,辽宁省,"11,493,591"
202412,118,科威特,22,吉林省,"5,463,785"
202412,118,科威特,23,黑龙江省,"16,047,303"
202412,118,科威特,31,上海市,"177,940,850"
202412,118,科威特,32,江苏省,"791,370,912"
202412,118,科威特,33,浙江省,"603,558,896"
202412,118,科威特,34,安徽省,"107,497,133"
202412,118,科威特,35,福建省,"96,782,771"
202412,118,科威特,36,江西省,"82,182,213"
202412,118,科威特,37,山东省,"484,123,944"
202412,118,科威特,41,河南省,"141,036,485"
202412,118,科威特,42,湖北省,"96,639,543"
202412,118,科威特,43,湖南省,"60,671,097"
202412,118,科威特,44,广东省,"657,261,420"
202412,118,科威特,45,广西壮族自治区,"66,640,961"
202412,118,科威特,46,海南省,"11,638,511"
202412,118,科威特,50,重庆市,"70,066,932"
202412,118,科威特,51,四川省,"138,538,217"
202412,118,科威特,52,贵州省,"33,200,178"
202412,118,科威特,53,云南省,"6,042,661"
202412,118,科威特,54,西藏自治区,"1,844,446"
202412,118,科威特,61,陕西省,"11,743,992"
202412,118,科威特,62,甘肃省,"1,233,073"
202412,118,科威特,64,宁夏回族自治区,"1,615,323"
202412,118,科威特,65,新疆维吾尔自治区,"3,856,761"
202412,119,老挝,11,北京市,"147,189,328"
202412,119,老挝,12,天津市,"24,064,645"
202412,119,老挝,13,河北省,"25,819,645"
202412,119,老挝,14,山西省,"9,902,988"
202412,119,老挝,15,内蒙古自治区,"5,815,067"
202412,119,老挝,21,辽宁省,"20,198,486"
202412,119,老挝,22,吉林省,"7,221,687"
202412,119,老挝,23,黑龙江省,"5,120,528"
202412,119,老挝,31,上海市,"70,023,153"
202412,119,老挝,32,江苏省,"283,089,186"
202412,119,老挝,33,浙江省,"196,967,490"
202412,119,老挝,34,安徽省,"26,861,574"
202412,119,老挝,35,福建省,"48,621,749"
202412,119,老挝,36,江西省,"35,673,564"
202412,119,老挝,37,山东省,"172,936,997"
202412,119,老挝,41,河南省,"62,718,119"
202412,119,老挝,42,湖北省,"25,997,574"
202412,119,老挝,43,湖南省,"49,840,575"
202412,119,老挝,44,广东省,"360,685,960"
202412,119,老挝,45,广西壮族自治区,"60,413,699"
202412,119,老挝,46,海南省,"4,679,509"
202412,119,老挝,50,重庆市,"95,091,370"
202412,119,老挝,51,四川省,"28,975,178"
202412,119,老挝,52,贵州省,"42,453,106"
202412,119,老挝,53,云南省,"511,622,060"
202412,119,老挝,61,陕西省,"69,484,517"
202412,119,老挝,62,甘肃省,"810,337"
202412,119,老挝,64,宁夏回族自治区,"8,613"
202412,119,老挝,65,新疆维吾尔自治区,"4,222,968"
202412,120,黎巴嫩,11,北京市,"5,733,199"
202412,120,黎巴嫩,12,天津市,"10,702,582"
202412,120,黎巴嫩,13,河北省,"15,402,422"
202412,120,黎巴嫩,14,山西省,"1,789,375"
202412,120,黎巴嫩,15,内蒙古自治区,"21,747,215"
202412,120,黎巴嫩,21,辽宁省,"18,581,613"
202412,120,黎巴嫩,23,黑龙江省,"6,752,615"
202412,120,黎巴嫩,31,上海市,"28,134,256"
202412,120,黎巴嫩,32,江苏省,"130,886,915"
