数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202211,105,文莱,12,天津市,4082453
202211,105,文莱,31,上海市,14481654
202211,105,文莱,32,江苏省,435
202211,105,文莱,33,浙江省,446165889
202211,105,文莱,35,福建省,115889576
202211,105,文莱,37,山东省,21841052
202211,105,文莱,44,广东省,157097984
202211,105,文莱,46,海南省,678013672
202211,106,缅甸,11,北京市,98213364
202211,106,缅甸,12,天津市,7076754
202211,106,缅甸,13,河北省,181287
202211,106,缅甸,15,内蒙古自治区,108328
202211,106,缅甸,21,辽宁省,1101202
202211,106,缅甸,23,黑龙江省,843495
202211,106,缅甸,31,上海市,57656481
202211,106,缅甸,32,江苏省,46757437
202211,106,缅甸,33,浙江省,40157068
202211,106,缅甸,34,安徽省,10450658
202211,106,缅甸,35,福建省,26184001
202211,106,缅甸,36,江西省,5563952
202211,106,缅甸,37,山东省,95999831
202211,106,缅甸,41,河南省,218379306
202211,106,缅甸,42,湖北省,1179352
202211,106,缅甸,43,湖南省,17000973
202211,106,缅甸,44,广东省,5347692773
202211,106,缅甸,45,广西壮族自治区,4136418
202211,106,缅甸,46,海南省,4414856
202211,106,缅甸,50,重庆市,5272273
202211,106,缅甸,51,四川省,14781028
202211,106,缅甸,52,贵州省,2591622
202211,106,缅甸,53,云南省,3181446741
202211,106,缅甸,61,陕西省,32571
202211,106,缅甸,65,新疆维吾尔自治区,2265103
202211,107,柬埔寨,11,北京市,239748678
202211,107,柬埔寨,12,天津市,25284185
202211,107,柬埔寨,13,河北省,93377532
202211,107,柬埔寨,15,内蒙古自治区,33748
202211,107,柬埔寨,21,辽宁省,28259587
202211,107,柬埔寨,23,黑龙江省,5380759
202211,107,柬埔寨,31,上海市,204034705
202211,107,柬埔寨,32,江苏省,74193311
202211,107,柬埔寨,33,浙江省,112144929
202211,107,柬埔寨,34,安徽省,10456822
202211,107,柬埔寨,35,福建省,40374382
202211,107,柬埔寨,36,江西省,9819731
202211,107,柬埔寨,37,山东省,74660121
202211,107,柬埔寨,41,河南省,1909517
202211,107,柬埔寨,42,湖北省,119684
202211,107,柬埔寨,43,湖南省,20597660
202211,107,柬埔寨,44,广东省,116128216
202211,107,柬埔寨,45,广西壮族自治区,6714776
202211,107,柬埔寨,46,海南省,2751861
202211,107,柬埔寨,50,重庆市,13712506
202211,107,柬埔寨,51,四川省,12575632
202211,107,柬埔寨,53,云南省,216879
202211,107,柬埔寨,61,陕西省,16517
202211,107,柬埔寨,65,新疆维吾尔自治区,57481
202211,108,塞浦路斯,11,北京市,2449299
202211,108,塞浦路斯,12,天津市,1897287
202211,108,塞浦路斯,13,河北省,213
202211,108,塞浦路斯,21,辽宁省,1260675
202211,108,塞浦路斯,31,上海市,4649477
202211,108,塞浦路斯,32,江苏省,68544
202211,108,塞浦路斯,33,浙江省,4463709
202211,108,塞浦路斯,36,江西省,14
202211,108,塞浦路斯,37,山东省,288009
202211,108,塞浦路斯,42,湖北省,579604
202211,108,塞浦路斯,43,湖南省,10629651
202211,108,塞浦路斯,44,广东省,395775
202211,108,塞浦路斯,51,四川省,2006
202211,108,塞浦路斯,61,陕西省,2174
202211,109,朝鲜,11,北京市,2046
202211,109,朝鲜,21,辽宁省,81887080
202211,109,朝鲜,22,吉林省,2086758
202211,109,朝鲜,31,上海市,426
202211,109,朝鲜,37,山东省,108108
202211,109,朝鲜,44,广东省,2250
202211,109,朝鲜,51,四川省,142
202211,110,中国香港,11,北京市,176355869
202211,110,中国香港,12,天津市,17122974
202211,110,中国香港,13,河北省,4008559
202211,110,中国香港,15,内蒙古自治区,44113297
202211,110,中国香港,21,辽宁省,15227368
202211,110,中国香港,22,吉林省,1568
202211,110,中国香港,23,黑龙江省,7038106
202211,110,中国香港,31,上海市,483976238
202211,110,中国香港,32,江苏省,204030341
202211,110,中国香港,33,浙江省,175548409
202211,110,中国香港,34,安徽省,36677690
202211,110,中国香港,35,福建省,378922895
202211,110,中国香港,36,江西省,123813761
202211,110,中国香港,37,山东省,60520636
202211,110,中国香港,41,河南省,6820030
202211,110,中国香港,42,湖北省,12300939
202211,110,中国香港,43,湖南省,555522227
202211,110,中国香港,44,广东省,1824715467
202211,110,中国香港,45,广西壮族自治区,1732291
202211,110,中国香港,46,海南省,51328697
202211,110,中国香港,50,重庆市,2585261
202211,110,中国香港,51,四川省,46075166
202211,110,中国香港,52,贵州省,1282817
202211,110,中国香港,53,云南省,2632495
202211,110,中国香港,54,西藏自治区,1533716
202211,110,中国香港,61,陕西省,4330707
202211,110,中国香港,62,甘肃省,92298769
202211,110,中国香港,65,新疆维吾尔自治区,14346863
202211,111,印度,11,北京市,685273820
202211,111,印度,12,天津市,318228193
202211,111,印度,13,河北省,164623602
202211,111,印度,14,山西省,29385582
202211,111,印度,15,内蒙古自治区,8968129
202211,111,印度,21,辽宁省,104181210
202211,111,印度,22,吉林省,11781657
202211,111,印度,23,黑龙江省,720744
202211,111,印度,31,上海市,1765420495
202211,111,印度,32,江苏省,1358549348
202211,111,印度,33,浙江省,1033192463
202211,111,印度,34,安徽省,131563499
202211,111,印度,35,福建省,476602061
202211,111,印度,36,江西省,20200881
202211,111,印度,37,山东省,512106612
202211,111,印度,41,河南省,207671135
202211,111,印度,42,湖北省,116442370
202211,111,印度,43,湖南省,70291327
202211,111,印度,44,广东省,1091667378
202211,111,印度,45,广西壮族自治区,57848387
202211,111,印度,46,海南省,98254234
202211,111,印度,50,重庆市,15288838
202211,111,印度,51,四川省,45301092
202211,111,印度,52,贵州省,3550015
202211,111,印度,53,云南省,57623078
202211,111,印度,61,陕西省,53352404
202211,111,印度,62,甘肃省,1074962
202211,111,印度,64,宁夏回族自治区,78826
202211,111,印度,65,新疆维吾尔自治区,9579940
202211,112,印度尼西亚,11,北京市,2685790825
202211,112,印度尼西亚,12,天津市,1086508094
202211,112,印度尼西亚,13,河北省,285180328
202211,112,印度尼西亚,14,山西省,1104417270
202211,112,印度尼西亚,15,内蒙古自治区,314619095
202211,112,印度尼西亚,21,辽宁省,166753181
202211,112,印度尼西亚,22,吉林省,36444793
202211,112,印度尼西亚,23,黑龙江省,67041329
202211,112,印度尼西亚,31,上海市,5675478145
202211,112,印度尼西亚,32,江苏省,6585226360
202211,112,印度尼西亚,33,浙江省,8075834606
202211,112,印度尼西亚,34,安徽省,1139691953
202211,112,印度尼西亚,35,福建省,11127019785
202211,112,印度尼西亚,36,江西省,762828196
202211,112,印度尼西亚,37,山东省,2910387610
202211,112,印度尼西亚,41,河南省,423709961
202211,112,印度尼西亚,42,湖北省,444542004
202211,112,印度尼西亚,43,湖南省,953990101
202211,112,印度尼西亚,44,广东省,6519526588
202211,112,印度尼西亚,45,广西壮族自治区,1429603744
202211,112,印度尼西亚,46,海南省,687521343
202211,112,印度尼西亚,50,重庆市,242347431
202211,112,印度尼西亚,51,四川省,744921412
202211,112,印度尼西亚,52,贵州省,452614448
202211,112,印度尼西亚,53,云南省,8792980
202211,112,印度尼西亚,61,陕西省,1036428773
202211,112,印度尼西亚,62,甘肃省,877602104
202211,112,印度尼西亚,65,新疆维吾尔自治区,198977644
202211,113,伊朗,11,北京市,176568360
202211,113,伊朗,12,天津市,114263030
202211,113,伊朗,13,河北省,37399162
202211,113,伊朗,15,内蒙古自治区,378428
202211,113,伊朗,21,辽宁省,794
202211,113,伊朗,31,上海市,323280992
202211,113,伊朗,32,江苏省,169681498
202211,113,伊朗,33,浙江省,965713623
202211,113,伊朗,34,安徽省,250953588
202211,113,伊朗,35,福建省,27887212
202211,113,伊朗,37,山东省,126607248
202211,113,伊朗,42,湖北省,4306678
202211,113,伊朗,43,湖南省,954550
202211,113,伊朗,44,广东省,116888544
202211,113,伊朗,45,广西壮族自治区,89103
202211,113,伊朗,46,海南省,472129
202211,113,伊朗,51,四川省,133678
202211,113,伊朗,61,陕西省,4912
202211,113,伊朗,63,青海省,833863
202211,113,伊朗,65,新疆维吾尔自治区,310024
202211,114,伊拉克,11,北京市,17268795172
202211,114,伊拉克,21,辽宁省,1318678030
202211,114,伊拉克,31,上海市,52848
202211,114,伊拉克,32,江苏省,1392740998
202211,114,伊拉克,33,浙江省,5749517147
202211,114,伊拉克,35,福建省,149634792
202211,114,伊拉克,36,江西省,706
202211,114,伊拉克,37,山东省,1304028383
202211,114,伊拉克,41,河南省,789
202211,114,伊拉克,44,广东省,65628
202211,114,伊拉克,51,四川省,491
202211,115,以色列,11,北京市,357927001
202211,115,以色列,12,天津市,66756726
202211,115,以色列,13,河北省,2948194
202211,115,以色列,14,山西省,383967
202211,115,以色列,21,辽宁省,67188600
202211,115,以色列,22,吉林省,15140179
202211,115,以色列,23,黑龙江省,53710
202211,115,以色列,31,上海市,629714360
202211,115,以色列,32,江苏省,187492060
202211,115,以色列,33,浙江省,222196361
202211,115,以色列,34,安徽省,45453634
202211,115,以色列,35,福建省,20767477
202211,115,以色列,36,江西省,104859
202211,115,以色列,37,山东省,393208359
202211,115,以色列,41,河南省,24272051
202211,115,以色列,42,湖北省,248762447
202211,115,以色列,43,湖南省,20897439
202211,115,以色列,44,广东省,375197514
202211,115,以色列,45,广西壮族自治区,2612476
202211,115,以色列,46,海南省,6756949
202211,115,以色列,50,重庆市,11650118
202211,115,以色列,51,四川省,2002781652
202211,115,以色列,52,贵州省,738094
202211,115,以色列,53,云南省,1803814
202211,115,以色列,61,陕西省,8555561
202211,115,以色列,64,宁夏回族自治区,2822756
202211,116,日本,11,北京市,9139181231
202211,116,日本,12,天津市,3405772317
202211,116,日本,13,河北省,421186020
202211,116,日本,14,山西省,220755926
202211,116,日本,15,内蒙古自治区,325575275
202211,116,日本,21,辽宁省,2809747554
202211,116,日本,22,吉林省,376194724
202211,116,日本,23,黑龙江省,109468033
202211,116,日本,31,上海市,21720762362
202211,116,日本,32,江苏省,17051922709
202211,116,日本,33,浙江省,7036901722
202211,116,日本,34,安徽省,1966107885
202211,116,日本,35,福建省,2579486357
202211,116,日本,36,江西省,1044433163
202211,116,日本,37,山东省,3134911703
202211,116,日本,41,河南省,440046068
202211,116,日本,42,湖北省,1756894254
202211,116,日本,43,湖南省,527993280
202211,116,日本,44,广东省,20297049097
202211,116,日本,45,广西壮族自治区,250378366
202211,116,日本,46,海南省,442747670
202211,116,日本,50,重庆市,992731899
202211,116,日本,51,四川省,1871638852
202211,116,日本,52,贵州省,30041951
202211,116,日本,53,云南省,177260443
202211,116,日本,54,西藏自治区,8153
202211,116,日本,61,陕西省,1122397483
202211,116,日本,62,甘肃省,42543701
202211,116,日本,63,青海省,9639108
202211,116,日本,64,宁夏回族自治区,46837586
202211,116,日本,65,新疆维吾尔自治区,23553778
202211,117,约旦,11,北京市,232535066
202211,117,约旦,12,天津市,1368390
202211,117,约旦,21,辽宁省,747
202211,117,约旦,31,上海市,134582633
202211,117,约旦,32,江苏省,46060214
202211,117,约旦,33,浙江省,59394230
202211,117,约旦,34,安徽省,1046893
202211,117,约旦,35,福建省,6905635
202211,117,约旦,37,山东省,25588251
202211,117,约旦,42,湖北省,55
202211,117,约旦,44,广东省,17433932
202211,117,约旦,46,海南省,12041
202211,117,约旦,50,重庆市,3886
202211,117,约旦,51,四川省,1998
202211,117,约旦,53,云南省,8291
202211,117,约旦,61,陕西省,3472057
202211,118,科威特,11,北京市,9076867392
202211,118,科威特,12,天津市,2961836
202211,118,科威特,13,河北省,2027346
202211,118,科威特,23,黑龙江省,123491659
202211,118,科威特,31,上海市,266611211
202211,118,科威特,32,江苏省,182632586
202211,118,科威特,33,浙江省,1657226149
202211,118,科威特,34,安徽省,57
202211,118,科威特,35,福建省,266655624
202211,118,科威特,36,江西省,318
202211,118,科威特,37,山东省,905573670
202211,118,科威特,42,湖北省,29758151
202211,118,科威特,44,广东省,145267033
202211,118,科威特,45,广西壮族自治区,714765698
202211,118,科威特,46,海南省,68734115
202211,118,科威特,51,四川省,1701447
202211,118,科威特,52,贵州省,42474983
202211,118,科威特,53,云南省,2179817627
202211,119,老挝,11,北京市,150407319
202211,119,老挝,12,天津市,22140356
202211,119,老挝,13,河北省,7513240
202211,119,老挝,21,辽宁省,9295221
202211,119,老挝,22,吉林省,142536021
202211,119,老挝,31,上海市,86172003
202211,119,老挝,32,江苏省,5563807
202211,119,老挝,33,浙江省,45257949
202211,119,老挝,34,安徽省,151125392
202211,119,老挝,35,福建省,3026052
202211,119,老挝,37,山东省,479675706
202211,119,老挝,41,河南省,2969425
202211,119,老挝,42,湖北省,1769560
202211,119,老挝,43,湖南省,23340022
202211,119,老挝,44,广东省,9076070
202211,119,老挝,45,广西壮族自治区,4215542
202211,119,老挝,46,海南省,1327645
202211,119,老挝,50,重庆市,752909
202211,119,老挝,51,四川省,4490072
202211,119,老挝,52,贵州省,139060
202211,119,老挝,53,云南省,964995722
202211,119,老挝,61,陕西省,11167800
202211,119,老挝,65,新疆维吾尔自治区,1128000
202211,120,黎巴嫩,11,北京市,5652009
202211,120,黎巴嫩,31,上海市,1898406
202211,120,黎巴嫩,32,江苏省,121614
202211,120,黎巴嫩,33,浙江省,28419218
202211,120,黎巴嫩,34,安徽省,42
202211,120,黎巴嫩,35,福建省,5746
202211,120,黎巴嫩,37,山东省,3202
202211,120,黎巴嫩,41,河南省,39819
202211,120,黎巴嫩,43,湖南省,936
202211,120,黎巴嫩,44,广东省,890421
202211,120,黎巴嫩,51,四川省,272
202211,120,黎巴嫩,61,陕西省,3025
202211,121,中国澳门,11,北京市,1962780
202211,121,中国澳门,12,天津市,6302261
202211,121,中国澳门,23,黑龙江省,3903
202211,121,中国澳门,31,上海市,2467327
202211,121,中国澳门,32,江苏省,2174783
202211,121,中国澳门,33,浙江省,526698
202211,121,中国澳门,37,山东省,226
202211,121,中国澳门,41,河南省,320
202211,121,中国澳门,42,湖北省,35913
202211,121,中国澳门,44,广东省,34480523
202211,121,中国澳门,46,海南省,245418
202211,122,马来西亚,11,北京市,2709088455
202211,122,马来西亚,12,天津市,1194867479
202211,122,马来西亚,13,河北省,2840828900
202211,122,马来西亚,14,山西省,38368808
202211,122,马来西亚,15,内蒙古自治区,2510167
202211,122,马来西亚,21,辽宁省,481263184
202211,122,马来西亚,22,吉林省,155966384
202211,122,马来西亚,23,黑龙江省,29640871
202211,122,马来西亚,31,上海市,7903339562
202211,122,马来西亚,32,江苏省,6028904393
202211,122,马来西亚,33,浙江省,4229407820
202211,122,马来西亚,34,安徽省,380012808
202211,122,马来西亚,35,福建省,1522976943
202211,122,马来西亚,36,江西省,590993669
202211,122,马来西亚,37,山东省,21384449112
202211,122,马来西亚,41,河南省,87102629
202211,122,马来西亚,42,湖北省,513593304
202211,122,马来西亚,43,湖南省,1372487582
202211,122,马来西亚,44,广东省,15520505673
202211,122,马来西亚,45,广西壮族自治区,310141950
202211,122,马来西亚,46,海南省,275110653
202211,122,马来西亚,50,重庆市,1532147307
202211,122,马来西亚,51,四川省,1078238464
202211,122,马来西亚,52,贵州省,372375091
202211,122,马来西亚,53,云南省,300305095
202211,122,马来西亚,61,陕西省,1428559098
202211,122,马来西亚,62,甘肃省,5396406
202211,122,马来西亚,64,宁夏回族自治区,6595859
202211,122,马来西亚,65,新疆维吾尔自治区,2736865
202211,123,马尔代夫,11,北京市,213
202211,123,马尔代夫,31,上海市,256
202211,123,马尔代夫,44,广东省,460
202211,124,蒙古,11,北京市,343757196
202211,124,蒙古,12,天津市,170416308
202211,124,蒙古,13,河北省,25470821
202211,124,蒙古,14,山西省,20805891
202211,124,蒙古,15,内蒙古自治区,3868351456
202211,124,蒙古,21,辽宁省,9509408
202211,124,蒙古,22,吉林省,235926848
202211,124,蒙古,23,黑龙江省,12403
202211,124,蒙古,31,上海市,17905403
202211,124,蒙古,32,江苏省,20822780
202211,124,蒙古,33,浙江省,5257082
202211,124,蒙古,34,安徽省,27769740
202211,124,蒙古,35,福建省,625364072
202211,124,蒙古,37,山东省,13423085
202211,124,蒙古,41,河南省,3324847
202211,124,蒙古,42,湖北省,77865505
202211,124,蒙古,44,广东省,4719306
202211,124,蒙古,46,海南省,33642008
202211,124,蒙古,50,重庆市,81743747
202211,124,蒙古,51,四川省,554678
202211,124,蒙古,61,陕西省,1189768
202211,124,蒙古,62,甘肃省,178585001
202211,124,蒙古,64,宁夏回族自治区,86145
202211,124,蒙古,65,新疆维吾尔自治区,229349677
202211,125,尼泊尔,11,北京市,1759692
202211,125,尼泊尔,12,天津市,29846
202211,125,尼泊尔,13,河北省,12056
202211,125,尼泊尔,21,辽宁省,1871
202211,125,尼泊尔,22,吉林省,14576
202211,125,尼泊尔,31,上海市,1703734
202211,125,尼泊尔,32,江苏省,229287
202211,125,尼泊尔,33,浙江省,715429
202211,125,尼泊尔,35,福建省,18574
202211,125,尼泊尔,36,江西省,238
202211,125,尼泊尔,37,山东省,683793
202211,125,尼泊尔,42,湖北省,126958
202211,125,尼泊尔,43,湖南省,230761
202211,125,尼泊尔,44,广东省,543681
202211,125,尼泊尔,51,四川省,5021626
202211,125,尼泊尔,61,陕西省,2328
202211,126,阿曼,11,北京市,16771294363
202211,126,阿曼,12,天津市,309528
202211,126,阿曼,13,河北省,459
202211,126,阿曼,21,辽宁省,17226754
202211,126,阿曼,31,上海市,1134008589
202211,126,阿曼,32,江苏省,301295131
202211,126,阿曼,33,浙江省,467812795
202211,126,阿曼,34,安徽省,2401543
202211,126,阿曼,35,福建省,74658994
202211,126,阿曼,37,山东省,225514800
202211,126,阿曼,43,湖南省,397425108
202211,126,阿曼,44,广东省,756365120
202211,126,阿曼,45,广西壮族自治区,6951801
202211,126,阿曼,46,海南省,356458089
202211,126,阿曼,51,四川省,2031137
202211,126,阿曼,53,云南省,62898252
202211,127,巴基斯坦,11,北京市,669189048
202211,127,巴基斯坦,12,天津市,33685892
202211,127,巴基斯坦,13,河北省,27465147
202211,127,巴基斯坦,14,山西省,213
202211,127,巴基斯坦,15,内蒙古自治区,4501123
202211,127,巴基斯坦,21,辽宁省,21873148
202211,127,巴基斯坦,22,吉林省,2981060
202211,127,巴基斯坦,23,黑龙江省,27610280
202211,127,巴基斯坦,31,上海市,164971357
202211,127,巴基斯坦,32,江苏省,96903754
202211,127,巴基斯坦,33,浙江省,730850934
202211,127,巴基斯坦,34,安徽省,145870315
202211,127,巴基斯坦,35,福建省,149121867
202211,127,巴基斯坦,36,江西省,33268967
202211,127,巴基斯坦,37,山东省,81654403
202211,127,巴基斯坦,41,河南省,4894328
202211,127,巴基斯坦,42,湖北省,9163922
202211,127,巴基斯坦,43,湖南省,2666829
202211,127,巴基斯坦,44,广东省,160830076
202211,127,巴基斯坦,45,广西壮族自治区,78622555
202211,127,巴基斯坦,46,海南省,31792162
202211,127,巴基斯坦,50,重庆市,726535
202211,127,巴基斯坦,51,四川省,4223750
202211,127,巴基斯坦,53,云南省,8820659
202211,127,巴基斯坦,61,陕西省,185535
202211,127,巴基斯坦,65,新疆维吾尔自治区,2803300
202211,128,巴勒斯坦,31,上海市,833
202211,128,巴勒斯坦,44,广东省,86
202211,129,菲律宾,11,北京市,259762664
202211,129,菲律宾,12,天津市,233799871
202211,129,菲律宾,13,河北省,60145023
202211,129,菲律宾,14,山西省,150328461
202211,129,菲律宾,15,内蒙古自治区,96435103
202211,129,菲律宾,21,辽宁省,64835025
202211,129,菲律宾,22,吉林省,51743097
202211,129,菲律宾,23,黑龙江省,2237408
202211,129,菲律宾,31,上海市,1634575354
202211,129,菲律宾,32,江苏省,1802413464
202211,129,菲律宾,33,浙江省,757633829
202211,129,菲律宾,34,安徽省,321539553
202211,129,菲律宾,35,福建省,766215334
202211,129,菲律宾,36,江西省,36737091
202211,129,菲律宾,37,山东省,400521161
202211,129,菲律宾,41,河南省,360275530
202211,129,菲律宾,42,湖北省,38496014
202211,129,菲律宾,43,湖南省,77804318
202211,129,菲律宾,44,广东省,4615849742
202211,129,菲律宾,45,广西壮族自治区,333056163
202211,129,菲律宾,46,海南省,5765848
202211,129,菲律宾,50,重庆市,63452119
202211,129,菲律宾,51,四川省,154584258
202211,129,菲律宾,52,贵州省,160949
202211,129,菲律宾,53,云南省,1719779
202211,129,菲律宾,61,陕西省,45934692
202211,129,菲律宾,62,甘肃省,2373222
202211,129,菲律宾,64,宁夏回族自治区,19473
202211,129,菲律宾,65,新疆维吾尔自治区,11886027
202211,130,卡塔尔,11,北京市,5972375928
202211,130,卡塔尔,12,天津市,18832603
202211,130,卡塔尔,13,河北省,1566519129
202211,130,卡塔尔,21,辽宁省,1407932687
202211,130,卡塔尔,31,上海市,373259520
202211,130,卡塔尔,32,江苏省,2725048268
202211,130,卡塔尔,33,浙江省,1039973133
202211,130,卡塔尔,34,安徽省,17602879
202211,130,卡塔尔,35,福建省,284445588
202211,130,卡塔尔,36,江西省,672976
202211,130,卡塔尔,37,山东省,20250080
202211,130,卡塔尔,42,湖北省,2959673
202211,130,卡塔尔,43,湖南省,4392541
202211,130,卡塔尔,44,广东省,330582021
202211,130,卡塔尔,51,四川省,315
202211,130,卡塔尔,61,陕西省,24411245
202211,131,沙特阿拉伯,11,北京市,14118924909
202211,131,沙特阿拉伯,12,天津市,70011700
202211,131,沙特阿拉伯,13,河北省,39418747
202211,131,沙特阿拉伯,14,山西省,197103
202211,131,沙特阿拉伯,15,内蒙古自治区,3682047
202211,131,沙特阿拉伯,21,辽宁省,4133454956
202211,131,沙特阿拉伯,22,吉林省,1267387
202211,131,沙特阿拉伯,31,上海市,738858875
202211,131,沙特阿拉伯,32,江苏省,871896696
202211,131,沙特阿拉伯,33,浙江省,7944486217
202211,131,沙特阿拉伯,34,安徽省,206092228
202211,131,沙特阿拉伯,35,福建省,4779622163
202211,131,沙特阿拉伯,36,江西省,8173672
202211,131,沙特阿拉伯,37,山东省,706314127
202211,131,沙特阿拉伯,41,河南省,15307144
202211,131,沙特阿拉伯,42,湖北省,19749961
202211,131,沙特阿拉伯,43,湖南省,60046974
202211,131,沙特阿拉伯,44,广东省,2403030874
202211,131,沙特阿拉伯,45,广西壮族自治区,2024384609
202211,131,沙特阿拉伯,46,海南省,158206609
202211,131,沙特阿拉伯,50,重庆市,15765663
202211,131,沙特阿拉伯,51,四川省,163422620
202211,131,沙特阿拉伯,53,云南省,2440140511
202211,132,新加坡,11,北京市,1129791444
202211,132,新加坡,12,天津市,407072050
202211,132,新加坡,13,河北省,33398765
202211,132,新加坡,14,山西省,71561453
202211,132,新加坡,15,内蒙古自治区,14
202211,132,新加坡,21,辽宁省,96115238
202211,132,新加坡,22,吉林省,12060649
202211,132,新加坡,23,黑龙江省,2893641
202211,132,新加坡,31,上海市,4037574824
202211,132,新加坡,32,江苏省,2833463490
202211,132,新加坡,33,浙江省,2123339356
202211,132,新加坡,34,安徽省,228779354
202211,132,新加坡,35,福建省,127944920
202211,132,新加坡,36,江西省,208327034
202211,132,新加坡,37,山东省,902408485
202211,132,新加坡,41,河南省,128191828
202211,132,新加坡,42,湖北省,374349309
202211,132,新加坡,43,湖南省,55596917
202211,132,新加坡,44,广东省,3799393099
202211,132,新加坡,45,广西壮族自治区,107105189
202211,132,新加坡,46,海南省,5809074
202211,132,新加坡,50,重庆市,273363820
202211,132,新加坡,51,四川省,467177944
202211,132,新加坡,52,贵州省,1418606
202211,132,新加坡,53,云南省,11514340
202211,132,新加坡,61,陕西省,172445761
202211,132,新加坡,62,甘肃省,11580021
202211,132,新加坡,64,宁夏回族自治区,15028
202211,132,新加坡,65,新疆维吾尔自治区,4537980
202211,133,韩国,11,北京市,2558071165
202211,133,韩国,12,天津市,4763739542
202211,133,韩国,13,河北省,514879567
202211,133,韩国,14,山西省,319905517
202211,133,韩国,15,内蒙古自治区,29937315
202211,133,韩国,21,辽宁省,2025127012
202211,133,韩国,22,吉林省,216078411
202211,133,韩国,23,黑龙江省,12393837
202211,133,韩国,31,上海市,11562408995
202211,133,韩国,32,江苏省,22952017726
202211,133,韩国,33,浙江省,6907638423
202211,133,韩国,34,安徽省,1414494614
202211,133,韩国,35,福建省,1710406116
202211,133,韩国,36,江西省,842245018
202211,133,韩国,37,山东省,7676867330
202211,133,韩国,41,河南省,5925258099
202211,133,韩国,42,湖北省,1151458269
202211,133,韩国,43,湖南省,1201296598
202211,133,韩国,44,广东省,23562241714
202211,133,韩国,45,广西壮族自治区,1057342785
202211,133,韩国,46,海南省,330992859
202211,133,韩国,50,重庆市,4053139866
202211,133,韩国,51,四川省,3850843628
202211,133,韩国,52,贵州省,147473694
202211,133,韩国,53,云南省,44475453
202211,133,韩国,54,西藏自治区,1412770
202211,133,韩国,61,陕西省,2637318894
202211,133,韩国,62,甘肃省,183967235
202211,133,韩国,63,青海省,163
202211,133,韩国,64,宁夏回族自治区,48352991
202211,133,韩国,65,新疆维吾尔自治区,8102381
202211,134,斯里兰卡,11,北京市,15710997
202211,134,斯里兰卡,12,天津市,1491094
202211,134,斯里兰卡,13,河北省,2286665
202211,134,斯里兰卡,14,山西省,7051
202211,134,斯里兰卡,21,辽宁省,5810674
202211,134,斯里兰卡,23,黑龙江省,1286
202211,134,斯里兰卡,31,上海市,107122970
202211,134,斯里兰卡,32,江苏省,24696133
202211,134,斯里兰卡,33,浙江省,16439387
202211,134,斯里兰卡,34,安徽省,4199957
202211,134,斯里兰卡,35,福建省,18625579
202211,134,斯里兰卡,36,江西省,685486
202211,134,斯里兰卡,37,山东省,6404633
202211,134,斯里兰卡,41,河南省,179122
202211,134,斯里兰卡,42,湖北省,42879
202211,134,斯里兰卡,44,广东省,48455791
202211,134,斯里兰卡,45,广西壮族自治区,504854
202211,134,斯里兰卡,46,海南省,521203
202211,134,斯里兰卡,51,四川省,80572
202211,134,斯里兰卡,52,贵州省,687701
