数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202404,103,孟加拉国,41,河南省,"85,185,243"
202404,103,孟加拉国,42,湖北省,"243,217,456"
202404,103,孟加拉国,43,湖南省,"237,096,035"
202404,103,孟加拉国,44,广东省,"2,679,621,605"
202404,103,孟加拉国,45,广西壮族自治区,"179,644,378"
202404,103,孟加拉国,46,海南省,"37,872,342"
202404,103,孟加拉国,50,重庆市,"97,674,454"
202404,103,孟加拉国,51,四川省,"146,418,812"
202404,103,孟加拉国,52,贵州省,"9,043,228"
202404,103,孟加拉国,53,云南省,"12,273,371"
202404,103,孟加拉国,54,西藏自治区,"1,412,020"
202404,103,孟加拉国,61,陕西省,"31,777,318"
202404,103,孟加拉国,62,甘肃省,"5,007,750"
202404,103,孟加拉国,63,青海省,"1,421,695"
202404,103,孟加拉国,64,宁夏回族自治区,"7,903,298"
202404,103,孟加拉国,65,新疆维吾尔自治区,"174,746,663"
202404,104,不丹,11,北京市,"20,815"
202404,104,不丹,13,河北省,117
202404,104,不丹,31,上海市,"503,803"
202404,104,不丹,32,江苏省,"4,541,670"
202404,104,不丹,33,浙江省,"624,897"
202404,104,不丹,34,安徽省,196
202404,104,不丹,35,福建省,"420,067"
202404,104,不丹,36,江西省,117
202404,104,不丹,37,山东省,"4,333,933"
202404,104,不丹,41,河南省,"15,864"
202404,104,不丹,42,湖北省,"17,792"
202404,104,不丹,43,湖南省,"695,642"
202404,104,不丹,44,广东省,"8,384,577"
202404,104,不丹,45,广西壮族自治区,"10,858"
202404,104,不丹,51,四川省,"8,275"
202404,104,不丹,61,陕西省,"20,617"
202404,105,文莱,11,北京市,"1,708,291"
202404,105,文莱,12,天津市,"1,194,243"
202404,105,文莱,13,河北省,"40,641,145"
202404,105,文莱,14,山西省,"174,110"
202404,105,文莱,15,内蒙古自治区,"97,065"
202404,105,文莱,21,辽宁省,"395,521"
202404,105,文莱,23,黑龙江省,"1,009,061"
202404,105,文莱,31,上海市,"10,889,680"
202404,105,文莱,32,江苏省,"32,565,308"
202404,105,文莱,33,浙江省,"56,167,327"
202404,105,文莱,34,安徽省,"3,988,685"
202404,105,文莱,35,福建省,"21,952,569"
202404,105,文莱,36,江西省,"1,366,692"
202404,105,文莱,37,山东省,"29,247,012"
202404,105,文莱,41,河南省,"3,286,365"
202404,105,文莱,42,湖北省,"11,783,591"
202404,105,文莱,43,湖南省,"5,508,381"
202404,105,文莱,44,广东省,"295,623,723"
202404,105,文莱,45,广西壮族自治区,"6,161,144"
202404,105,文莱,46,海南省,"116,212"
202404,105,文莱,50,重庆市,"800,933"
202404,105,文莱,51,四川省,"13,265,774"
202404,105,文莱,53,云南省,"2,012,483"
202404,105,文莱,54,西藏自治区,"1,062,873"
202404,105,文莱,61,陕西省,"1,023,110"
202404,105,文莱,65,新疆维吾尔自治区,"3,766,930"
202404,106,缅甸,11,北京市,"314,774,556"
202404,106,缅甸,12,天津市,"57,109,397"
202404,106,缅甸,13,河北省,"55,862,374"
202404,106,缅甸,14,山西省,"5,543,024"
202404,106,缅甸,15,内蒙古自治区,"17,381,494"
202404,106,缅甸,21,辽宁省,"43,618,718"
202404,106,缅甸,22,吉林省,"8,005,328"
202404,106,缅甸,23,黑龙江省,"6,416,354"
202404,106,缅甸,31,上海市,"222,428,173"
202404,106,缅甸,32,江苏省,"1,230,898,133"
202404,106,缅甸,33,浙江省,"828,154,239"
202404,106,缅甸,34,安徽省,"165,480,908"
202404,106,缅甸,35,福建省,"222,460,204"
202404,106,缅甸,36,江西省,"51,561,392"
202404,106,缅甸,37,山东省,"412,447,026"
202404,106,缅甸,41,河南省,"74,287,562"
202404,106,缅甸,42,湖北省,"91,457,140"
202404,106,缅甸,43,湖南省,"38,655,616"
202404,106,缅甸,44,广东省,"1,374,044,831"
202404,106,缅甸,45,广西壮族自治区,"24,731,837"
202404,106,缅甸,46,海南省,"25,643,578"
202404,106,缅甸,50,重庆市,"133,642,367"
202404,106,缅甸,51,四川省,"40,252,769"
202404,106,缅甸,52,贵州省,"28,456,492"
202404,106,缅甸,53,云南省,"1,385,663,304"
202404,106,缅甸,54,西藏自治区,"1,269,537"
202404,106,缅甸,61,陕西省,"44,802,636"
202404,106,缅甸,62,甘肃省,"2,246,557"
202404,106,缅甸,64,宁夏回族自治区,"1,951,034"
202404,106,缅甸,65,新疆维吾尔自治区,"29,979,870"
202404,107,柬埔寨,11,北京市,"227,835,128"
202404,107,柬埔寨,12,天津市,"103,621,698"
202404,107,柬埔寨,13,河北省,"79,980,319"
202404,107,柬埔寨,14,山西省,"29,565,164"
202404,107,柬埔寨,15,内蒙古自治区,"9,496,126"
202404,107,柬埔寨,21,辽宁省,"43,615,326"
202404,107,柬埔寨,22,吉林省,"8,386,805"
202404,107,柬埔寨,23,黑龙江省,"25,547,518"
202404,107,柬埔寨,31,上海市,"497,451,479"
202404,107,柬埔寨,32,江苏省,"1,738,570,502"
202404,107,柬埔寨,33,浙江省,"1,787,517,495"
202404,107,柬埔寨,34,安徽省,"107,302,893"
202404,107,柬埔寨,35,福建省,"522,125,716"
202404,107,柬埔寨,36,江西省,"109,060,155"
202404,107,柬埔寨,37,山东省,"848,071,257"
202404,107,柬埔寨,41,河南省,"63,997,512"
202404,107,柬埔寨,42,湖北省,"178,399,771"
202404,107,柬埔寨,43,湖南省,"242,824,328"
202404,107,柬埔寨,44,广东省,"2,342,113,469"
202404,107,柬埔寨,45,广西壮族自治区,"559,796,508"
202404,107,柬埔寨,46,海南省,"9,537,134"
202404,107,柬埔寨,50,重庆市,"104,934,436"
202404,107,柬埔寨,51,四川省,"96,474,454"
202404,107,柬埔寨,52,贵州省,"6,304,974"
202404,107,柬埔寨,53,云南省,"39,003,030"
202404,107,柬埔寨,54,西藏自治区,"3,038,399"
202404,107,柬埔寨,61,陕西省,"106,697,443"
202404,107,柬埔寨,62,甘肃省,"1,813,717"
202404,107,柬埔寨,64,宁夏回族自治区,"115,166"
202404,107,柬埔寨,65,新疆维吾尔自治区,"224,738,160"
202404,108,塞浦路斯,11,北京市,"26,962,864"
202404,108,塞浦路斯,12,天津市,"10,662,549"
202404,108,塞浦路斯,13,河北省,"10,587,821"
202404,108,塞浦路斯,14,山西省,"103,727"
202404,108,塞浦路斯,15,内蒙古自治区,"17,401"
202404,108,塞浦路斯,21,辽宁省,"1,570,689"
202404,108,塞浦路斯,22,吉林省,"202,151"
202404,108,塞浦路斯,23,黑龙江省,"3,550,499"
202404,108,塞浦路斯,31,上海市,"37,453,774"
202404,108,塞浦路斯,32,江苏省,"45,145,581"
202404,108,塞浦路斯,33,浙江省,"139,735,754"
202404,108,塞浦路斯,34,安徽省,"13,723,636"
202404,108,塞浦路斯,35,福建省,"11,567,339"
202404,108,塞浦路斯,36,江西省,"2,099,256"
202404,108,塞浦路斯,37,山东省,"48,386,698"
202404,108,塞浦路斯,41,河南省,"1,970,943"
202404,108,塞浦路斯,42,湖北省,"4,537,129"
202404,108,塞浦路斯,43,湖南省,"5,404,114"
202404,108,塞浦路斯,44,广东省,"156,134,623"
202404,108,塞浦路斯,45,广西壮族自治区,"1,157,091"
202404,108,塞浦路斯,46,海南省,"124,195"
202404,108,塞浦路斯,50,重庆市,"2,474,720"
202404,108,塞浦路斯,51,四川省,"3,392,092"
202404,108,塞浦路斯,53,云南省,"65,998"
202404,108,塞浦路斯,61,陕西省,"621,293"
202404,108,塞浦路斯,62,甘肃省,"1,149"
202404,108,塞浦路斯,65,新疆维吾尔自治区,"1,869,109"
202404,109,朝鲜,11,北京市,"1,409,610"
202404,109,朝鲜,15,内蒙古自治区,"2,759,390"
202404,109,朝鲜,21,辽宁省,"462,643,422"
202404,109,朝鲜,22,吉林省,"136,105,528"
202404,109,朝鲜,31,上海市,"243,321"
202404,109,朝鲜,32,江苏省,"25,155,278"
202404,109,朝鲜,33,浙江省,"4,248,095"
202404,109,朝鲜,35,福建省,"2,117,101"
202404,109,朝鲜,36,江西省,"1,086,000"
202404,109,朝鲜,37,山东省,"73,462,568"
202404,109,朝鲜,41,河南省,"2,264,888"
202404,109,朝鲜,42,湖北省,"18,528,302"
202404,109,朝鲜,43,湖南省,"42,874,822"
202404,109,朝鲜,44,广东省,"382,661,184"
202404,109,朝鲜,45,广西壮族自治区,"767,575"
202404,109,朝鲜,61,陕西省,"507,435"
202404,109,朝鲜,62,甘肃省,"265,278"
202404,110,中国香港,11,北京市,"6,586,468,288"
202404,110,中国香港,12,天津市,"1,532,922,845"
202404,110,中国香港,13,河北省,"151,568,911"
202404,110,中国香港,14,山西省,"47,746,524"
202404,110,中国香港,15,内蒙古自治区,"101,618,669"
202404,110,中国香港,21,辽宁省,"2,100,615,400"
202404,110,中国香港,22,吉林省,"16,232,085"
202404,110,中国香港,23,黑龙江省,"20,442,895"
202404,110,中国香港,31,上海市,"10,030,284,503"
202404,110,中国香港,32,江苏省,"13,756,658,663"
202404,110,中国香港,33,浙江省,"5,491,346,500"
202404,110,中国香港,34,安徽省,"1,829,774,839"
202404,110,中国香港,35,福建省,"2,914,343,519"
202404,110,中国香港,36,江西省,"4,927,485,691"
202404,110,中国香港,37,山东省,"8,513,299,587"
202404,110,中国香港,41,河南省,"1,498,071,357"
202404,110,中国香港,42,湖北省,"2,809,236,274"
202404,110,中国香港,43,湖南省,"4,110,617,006"
202404,110,中国香港,44,广东省,"91,171,418,737"
202404,110,中国香港,45,广西壮族自治区,"862,492,005"
202404,110,中国香港,46,海南省,"991,967,736"
202404,110,中国香港,50,重庆市,"4,307,293,895"
202404,110,中国香港,51,四川省,"2,344,559,536"
202404,110,中国香港,52,贵州省,"459,514,107"
202404,110,中国香港,53,云南省,"352,620,064"
202404,110,中国香港,54,西藏自治区,"4,067,923"
202404,110,中国香港,61,陕西省,"2,171,514,366"
202404,110,中国香港,62,甘肃省,"122,881,692"
202404,110,中国香港,63,青海省,"22,732,355"
202404,110,中国香港,64,宁夏回族自治区,"66,994,691"
202404,110,中国香港,65,新疆维吾尔自治区,"21,941,874"
202404,111,印度,11,北京市,"711,273,835"
202404,111,印度,12,天津市,"878,985,436"
202404,111,印度,13,河北省,"926,488,447"
202404,111,印度,14,山西省,"438,747,956"
202404,111,印度,15,内蒙古自治区,"240,037,828"
202404,111,印度,21,辽宁省,"894,866,849"
202404,111,印度,22,吉林省,"165,540,333"
202404,111,印度,23,黑龙江省,"207,363,591"
202404,111,印度,31,上海市,"4,492,939,257"
202404,111,印度,32,江苏省,"11,097,920,059"
202404,111,印度,33,浙江省,"12,281,712,385"
202404,111,印度,34,安徽省,"1,393,386,286"
202404,111,印度,35,福建省,"1,343,268,109"
202404,111,印度,36,江西省,"468,525,623"
202404,111,印度,37,山东省,"4,054,603,265"
202404,111,印度,41,河南省,"1,648,858,380"
202404,111,印度,42,湖北省,"2,082,961,004"
202404,111,印度,43,湖南省,"1,098,164,086"
202404,111,印度,44,广东省,"14,879,607,096"
202404,111,印度,45,广西壮族自治区,"763,667,416"
202404,111,印度,46,海南省,"127,545,897"
202404,111,印度,50,重庆市,"1,690,198,134"
202404,111,印度,51,四川省,"1,544,729,222"
202404,111,印度,52,贵州省,"262,842,423"
202404,111,印度,53,云南省,"507,316,165"
202404,111,印度,54,西藏自治区,"8,801,894"
202404,111,印度,61,陕西省,"435,087,065"
202404,111,印度,62,甘肃省,"19,773,569"
202404,111,印度,63,青海省,"8,517,366"
202404,111,印度,64,宁夏回族自治区,"135,853,207"
202404,111,印度,65,新疆维吾尔自治区,"304,108,623"
202404,112,印度尼西亚,11,北京市,"1,319,888,341"
202404,112,印度尼西亚,12,天津市,"752,757,300"
202404,112,印度尼西亚,13,河北省,"627,114,667"
202404,112,印度尼西亚,14,山西省,"126,147,681"
202404,112,印度尼西亚,15,内蒙古自治区,"184,504,025"
202404,112,印度尼西亚,21,辽宁省,"259,349,369"
202404,112,印度尼西亚,22,吉林省,"197,060,118"
202404,112,印度尼西亚,23,黑龙江省,"174,323,633"
202404,112,印度尼西亚,31,上海市,"2,492,653,589"
202404,112,印度尼西亚,32,江苏省,"5,532,059,981"
202404,112,印度尼西亚,33,浙江省,"8,756,676,551"
202404,112,印度尼西亚,34,安徽省,"714,524,783"
202404,112,印度尼西亚,35,福建省,"2,254,327,131"
202404,112,印度尼西亚,36,江西省,"524,127,372"
202404,112,印度尼西亚,37,山东省,"3,306,891,678"
202404,112,印度尼西亚,41,河南省,"448,785,466"
202404,112,印度尼西亚,42,湖北省,"990,600,893"
202404,112,印度尼西亚,43,湖南省,"844,441,056"
202404,112,印度尼西亚,44,广东省,"7,883,726,258"
202404,112,印度尼西亚,45,广西壮族自治区,"389,880,851"
202404,112,印度尼西亚,46,海南省,"553,784,635"
202404,112,印度尼西亚,50,重庆市,"525,047,150"
202404,112,印度尼西亚,51,四川省,"491,574,533"
202404,112,印度尼西亚,52,贵州省,"53,538,514"
202404,112,印度尼西亚,53,云南省,"182,078,067"
202404,112,印度尼西亚,54,西藏自治区,"17,340,323"
202404,112,印度尼西亚,61,陕西省,"330,742,329"
202404,112,印度尼西亚,62,甘肃省,"22,392,939"
202404,112,印度尼西亚,63,青海省,"1,200,000"
202404,112,印度尼西亚,64,宁夏回族自治区,"34,148,981"
202404,112,印度尼西亚,65,新疆维吾尔自治区,"372,023,727"
202404,113,伊朗,11,北京市,"68,866,963"
202404,113,伊朗,12,天津市,"150,257,049"
202404,113,伊朗,13,河北省,"69,132,942"
202404,113,伊朗,14,山西省,"6,755,431"
202404,113,伊朗,15,内蒙古自治区,"90,052,689"
202404,113,伊朗,21,辽宁省,"10,749,658"
202404,113,伊朗,22,吉林省,"1,288,406"
202404,113,伊朗,23,黑龙江省,"1,835,560"
202404,113,伊朗,31,上海市,"274,476,333"
202404,113,伊朗,32,江苏省,"292,514,734"
202404,113,伊朗,33,浙江省,"1,397,218,294"
202404,113,伊朗,34,安徽省,"1,601,901,844"
202404,113,伊朗,35,福建省,"83,367,297"
202404,113,伊朗,36,江西省,"13,322,586"
202404,113,伊朗,37,山东省,"235,482,280"
202404,113,伊朗,41,河南省,"17,888,608"
202404,113,伊朗,42,湖北省,"90,226,252"
202404,113,伊朗,43,湖南省,"17,543,092"
202404,113,伊朗,44,广东省,"763,496,604"
202404,113,伊朗,45,广西壮族自治区,"9,995,461"
202404,113,伊朗,46,海南省,"632,824"
202404,113,伊朗,50,重庆市,"50,572,193"
202404,113,伊朗,51,四川省,"17,820,275"
202404,113,伊朗,52,贵州省,"325,976"
202404,113,伊朗,53,云南省,"453,924"
202404,113,伊朗,61,陕西省,"53,300,553"
202404,113,伊朗,63,青海省,"1,065,270"
202404,113,伊朗,65,新疆维吾尔自治区,"4,559,445"
202404,114,伊拉克,11,北京市,"558,659,130"
202404,114,伊拉克,12,天津市,"343,183,467"
202404,114,伊拉克,13,河北省,"296,395,302"
202404,114,伊拉克,14,山西省,"6,578,060"
202404,114,伊拉克,15,内蒙古自治区,"42,243,428"
202404,114,伊拉克,21,辽宁省,"37,883,298"
202404,114,伊拉克,22,吉林省,"1,645,970"
202404,114,伊拉克,23,黑龙江省,"35,647,240"
202404,114,伊拉克,31,上海市,"114,804,419"
202404,114,伊拉克,32,江苏省,"778,241,388"
202404,114,伊拉克,33,浙江省,"4,017,120,708"
202404,114,伊拉克,34,安徽省,"185,015,631"
202404,114,伊拉克,35,福建省,"257,068,577"
202404,114,伊拉克,36,江西省,"46,297,565"
202404,114,伊拉克,37,山东省,"906,470,731"
202404,114,伊拉克,41,河南省,"194,957,301"
202404,114,伊拉克,42,湖北省,"107,786,100"
202404,114,伊拉克,43,湖南省,"156,057,118"
202404,114,伊拉克,44,广东省,"2,517,221,638"
202404,114,伊拉克,45,广西壮族自治区,"20,043,059"
202404,114,伊拉克,46,海南省,"9,050,286"
202404,114,伊拉克,50,重庆市,"66,162,453"
202404,114,伊拉克,51,四川省,"81,343,624"
202404,114,伊拉克,52,贵州省,"14,716,508"
202404,114,伊拉克,53,云南省,"8,262,603"
202404,114,伊拉克,54,西藏自治区,"10,580,932"
202404,114,伊拉克,61,陕西省,"12,268,960"
202404,114,伊拉克,62,甘肃省,"26,184,760"
202404,114,伊拉克,63,青海省,"162,354"
202404,114,伊拉克,64,宁夏回族自治区,"2,541,260"
202404,114,伊拉克,65,新疆维吾尔自治区,"53,841,534"
202404,115,以色列,11,北京市,"82,543,790"
202404,115,以色列,12,天津市,"56,512,639"
202404,115,以色列,13,河北省,"107,195,681"
202404,115,以色列,14,山西省,"2,426,578"
202404,115,以色列,15,内蒙古自治区,"19,727,601"
202404,115,以色列,21,辽宁省,"35,525,617"
202404,115,以色列,22,吉林省,"11,268,399"
202404,115,以色列,23,黑龙江省,"9,965,734"
202404,115,以色列,31,上海市,"707,532,655"
202404,115,以色列,32,江苏省,"797,004,227"
202404,115,以色列,33,浙江省,"1,816,667,102"
202404,115,以色列,34,安徽省,"263,699,917"
202404,115,以色列,35,福建省,"375,300,376"
202404,115,以色列,36,江西省,"56,970,991"
202404,115,以色列,37,山东省,"748,411,753"
202404,115,以色列,41,河南省,"90,106,754"
202404,115,以色列,42,湖北省,"128,771,135"
202404,115,以色列,43,湖南省,"47,141,441"
202404,115,以色列,44,广东省,"1,775,113,143"
202404,115,以色列,45,广西壮族自治区,"51,378,807"
202404,115,以色列,46,海南省,"58,840,919"
202404,115,以色列,50,重庆市,"64,458,313"
202404,115,以色列,51,四川省,"164,368,283"
202404,115,以色列,52,贵州省,"5,270,632"
202404,115,以色列,53,云南省,"10,120,080"
202404,115,以色列,54,西藏自治区,"1,414,280"
202404,115,以色列,61,陕西省,"33,884,683"
202404,115,以色列,62,甘肃省,"5,081,731"
202404,115,以色列,63,青海省,"310,690"
202404,115,以色列,64,宁夏回族自治区,"5,180,942"
202404,115,以色列,65,新疆维吾尔自治区,"49,020,631"
202404,116,日本,11,北京市,"1,964,824,151"
202404,116,日本,12,天津市,"2,012,128,545"
202404,116,日本,13,河北省,"938,209,662"
202404,116,日本,14,山西省,"298,855,282"
202404,116,日本,15,内蒙古自治区,"117,131,755"
202404,116,日本,21,辽宁省,"4,796,600,758"
202404,116,日本,22,吉林省,"208,391,201"
202404,116,日本,23,黑龙江省,"123,342,339"
202404,116,日本,31,上海市,"10,113,107,994"
202404,116,日本,32,江苏省,"17,437,750,304"
202404,116,日本,33,浙江省,"8,463,762,694"
202404,116,日本,34,安徽省,"1,486,055,120"
202404,116,日本,35,福建省,"3,813,482,584"
202404,116,日本,36,江西省,"1,077,181,297"
202404,116,日本,37,山东省,"10,781,041,066"
202404,116,日本,41,河南省,"1,105,729,285"
202404,116,日本,42,湖北省,"927,483,150"
202404,116,日本,43,湖南省,"719,020,871"
202404,116,日本,44,广东省,"17,140,591,335"
202404,116,日本,45,广西壮族自治区,"318,230,969"
202404,116,日本,46,海南省,"85,430,680"
202404,116,日本,50,重庆市,"1,034,302,356"
202404,116,日本,51,四川省,"1,727,697,677"
202404,116,日本,52,贵州省,"74,378,647"
202404,116,日本,53,云南省,"72,923,304"
202404,116,日本,54,西藏自治区,"5,682,155"
202404,116,日本,61,陕西省,"442,276,756"
202404,116,日本,62,甘肃省,"18,552,179"
202404,116,日本,63,青海省,"6,569,292"
202404,116,日本,64,宁夏回族自治区,"41,142,124"
202404,116,日本,65,新疆维吾尔自治区,"294,740,669"
202404,117,约旦,11,北京市,"40,507,252"
202404,117,约旦,12,天津市,"24,560,494"
202404,117,约旦,13,河北省,"50,162,861"
202404,117,约旦,14,山西省,"6,927,295"
202404,117,约旦,15,内蒙古自治区,"23,878,968"
202404,117,约旦,21,辽宁省,"11,572,294"
202404,117,约旦,22,吉林省,"2,558,868"
202404,117,约旦,23,黑龙江省,"5,319,883"
202404,117,约旦,31,上海市,"118,078,988"
202404,117,约旦,32,江苏省,"389,055,718"
202404,117,约旦,33,浙江省,"965,627,337"
202404,117,约旦,34,安徽省,"38,480,460"
202404,117,约旦,35,福建省,"94,174,470"
202404,117,约旦,36,江西省,"52,095,121"
202404,117,约旦,37,山东省,"225,572,490"
202404,117,约旦,41,河南省,"25,872,792"
202404,117,约旦,42,湖北省,"41,158,488"
202404,117,约旦,43,湖南省,"35,070,906"
202404,117,约旦,44,广东省,"718,397,945"
202404,117,约旦,45,广西壮族自治区,"18,231,009"
202404,117,约旦,46,海南省,"11,925,854"
202404,117,约旦,50,重庆市,"26,235,346"
202404,117,约旦,51,四川省,"43,866,692"
202404,117,约旦,52,贵州省,"2,687,034"
202404,117,约旦,53,云南省,"1,751,213"
202404,117,约旦,61,陕西省,"4,446,009"
202404,117,约旦,62,甘肃省,"6,361,767"
202404,117,约旦,63,青海省,"540,086"
202404,117,约旦,64,宁夏回族自治区,"1,073,831"
202404,117,约旦,65,新疆维吾尔自治区,"28,212,829"
202404,118,科威特,11,北京市,"85,708,723"
202404,118,科威特,12,天津市,"21,258,939"
202404,118,科威特,13,河北省,"52,905,092"
202404,118,科威特,14,山西省,"1,435,969"
202404,118,科威特,15,内蒙古自治区,"7,609,979"
202404,118,科威特,21,辽宁省,"13,574,373"
202404,118,科威特,22,吉林省,"3,308,996"
202404,118,科威特,23,黑龙江省,"3,192,471"
202404,118,科威特,31,上海市,"98,085,660"
202404,118,科威特,32,江苏省,"221,843,466"
202404,118,科威特,33,浙江省,"473,928,332"
202404,118,科威特,34,安徽省,"72,668,451"
202404,118,科威特,35,福建省,"63,498,005"
202404,118,科威特,36,江西省,"32,621,250"
202404,118,科威特,37,山东省,"229,584,274"
202404,118,科威特,41,河南省,"117,645,474"
202404,118,科威特,42,湖北省,"67,548,333"
202404,118,科威特,43,湖南省,"60,500,430"
202404,118,科威特,44,广东省,"578,275,004"
202404,118,科威特,45,广西壮族自治区,"45,321,449"
202404,118,科威特,46,海南省,"1,828,171"
202404,118,科威特,50,重庆市,"96,717,246"
202404,118,科威特,51,四川省,"27,853,117"
202404,118,科威特,52,贵州省,"978,886"
202404,118,科威特,53,云南省,"931,626"
202404,118,科威特,61,陕西省,"4,997,579"
202404,118,科威特,62,甘肃省,"1,825,676"
202404,118,科威特,64,宁夏回族自治区,"440,702"
202404,118,科威特,65,新疆维吾尔自治区,"14,450,994"
202404,119,老挝,11,北京市,"164,834,475"
202404,119,老挝,12,天津市,"11,775,527"
202404,119,老挝,13,河北省,"11,221,586"
202404,119,老挝,14,山西省,"891,748"
202404,119,老挝,15,内蒙古自治区,"265,936"
202404,119,老挝,21,辽宁省,"4,534,351"
202404,119,老挝,22,吉林省,"11,943,825"
202404,119,老挝,31,上海市,"57,092,981"
202404,119,老挝,32,江苏省,"287,614,806"
202404,119,老挝,33,浙江省,"148,818,715"
202404,119,老挝,34,安徽省,"24,240,586"
202404,119,老挝,35,福建省,"24,014,307"
202404,119,老挝,36,江西省,"53,013,993"
202404,119,老挝,37,山东省,"100,116,437"
202404,119,老挝,41,河南省,"22,566,622"
202404,119,老挝,42,湖北省,"42,906,166"
202404,119,老挝,43,湖南省,"53,221,219"
202404,119,老挝,44,广东省,"517,346,518"
202404,119,老挝,45,广西壮族自治区,"45,568,182"
202404,119,老挝,46,海南省,"6,483,053"
202404,119,老挝,50,重庆市,"66,857,023"
202404,119,老挝,51,四川省,"24,832,636"
202404,119,老挝,52,贵州省,"19,453,192"
202404,119,老挝,53,云南省,"543,279,003"
202404,119,老挝,61,陕西省,"29,562,512"
202404,119,老挝,64,宁夏回族自治区,"194,280"
202404,119,老挝,65,新疆维吾尔自治区,"411,153"
202404,120,黎巴嫩,11,北京市,"10,848,680"
202404,120,黎巴嫩,12,天津市,"14,312,160"
202404,120,黎巴嫩,13,河北省,"32,458,478"
202404,120,黎巴嫩,14,山西省,"2,047,560"
202404,120,黎巴嫩,15,内蒙古自治区,"2,161,358"
202404,120,黎巴嫩,21,辽宁省,"5,541,054"
202404,120,黎巴嫩,22,吉林省,"154,071"
202404,120,黎巴嫩,23,黑龙江省,"2,426,423"
202404,120,黎巴嫩,31,上海市,"34,992,346"
202404,120,黎巴嫩,32,江苏省,"181,204,955"
202404,120,黎巴嫩,33,浙江省,"559,143,746"
202404,120,黎巴嫩,34,安徽省,"37,824,784"
202404,120,黎巴嫩,35,福建省,"81,815,924"
202404,120,黎巴嫩,36,江西省,"14,798,518"
202404,120,黎巴嫩,37,山东省,"122,543,085"
202404,120,黎巴嫩,41,河南省,"32,598,934"
