数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202408,111,印度,65,新疆维吾尔自治区,"429,153"
202408,112,印度尼西亚,11,北京市,"2,098,607,862"
202408,112,印度尼西亚,12,天津市,"990,515,305"
202408,112,印度尼西亚,13,河北省,"278,796,433"
202408,112,印度尼西亚,14,山西省,"888,475,154"
202408,112,印度尼西亚,15,内蒙古自治区,"103,062,272"
202408,112,印度尼西亚,21,辽宁省,"141,982,519"
202408,112,印度尼西亚,22,吉林省,"6,046,415"
202408,112,印度尼西亚,23,黑龙江省,"33,030,375"
202408,112,印度尼西亚,31,上海市,"3,494,357,500"
202408,112,印度尼西亚,32,江苏省,"4,467,946,420"
202408,112,印度尼西亚,33,浙江省,"6,215,759,160"
202408,112,印度尼西亚,34,安徽省,"1,011,718,936"
202408,112,印度尼西亚,35,福建省,"6,661,718,417"
202408,112,印度尼西亚,36,江西省,"883,173,986"
202408,112,印度尼西亚,37,山东省,"2,351,933,864"
202408,112,印度尼西亚,41,河南省,"275,161,873"
202408,112,印度尼西亚,42,湖北省,"1,209,402,858"
202408,112,印度尼西亚,43,湖南省,"636,353,377"
202408,112,印度尼西亚,44,广东省,"5,129,077,742"
202408,112,印度尼西亚,45,广西壮族自治区,"1,570,844,587"
202408,112,印度尼西亚,46,海南省,"625,475,993"
202408,112,印度尼西亚,50,重庆市,"195,988,709"
202408,112,印度尼西亚,51,四川省,"487,175,030"
202408,112,印度尼西亚,52,贵州省,"94,076,611"
202408,112,印度尼西亚,53,云南省,"124,221,094"
202408,112,印度尼西亚,61,陕西省,"521,017,060"
202408,112,印度尼西亚,62,甘肃省,"405,711,518"
202408,112,印度尼西亚,63,青海省,"260,942"
202408,112,印度尼西亚,64,宁夏回族自治区,"1,237,535"
202408,112,印度尼西亚,65,新疆维吾尔自治区,"530,846,762"
202408,113,伊朗,11,北京市,"363,026"
202408,113,伊朗,12,天津市,"339,456,918"
202408,113,伊朗,13,河北省,"810,846"
202408,113,伊朗,14,山西省,"2,740"
202408,113,伊朗,21,辽宁省,"5,751"
202408,113,伊朗,31,上海市,"622,438,658"
202408,113,伊朗,32,江苏省,"228,763,012"
202408,113,伊朗,33,浙江省,"517,434,709"
202408,113,伊朗,34,安徽省,"399,022,706"
202408,113,伊朗,35,福建省,"37,729,892"
202408,113,伊朗,36,江西省,"237,664"
202408,113,伊朗,37,山东省,"171,004,473"
202408,113,伊朗,41,河南省,"335,226"
202408,113,伊朗,42,湖北省,"7,305,932"
202408,113,伊朗,43,湖南省,"5,600,609"
202408,113,伊朗,44,广东省,"141,371,255"
202408,113,伊朗,46,海南省,"69,119,611"
202408,113,伊朗,50,重庆市,"173,812"
202408,113,伊朗,51,四川省,"357,342"
202408,113,伊朗,63,青海省,"348,107"
202408,114,伊拉克,11,北京市,"19,365,488,099"
202408,114,伊拉克,12,天津市,"2,166"
202408,114,伊拉克,13,河北省,"1,900"
202408,114,伊拉克,21,辽宁省,"581,786,346"
202408,114,伊拉克,31,上海市,"25,792"
202408,114,伊拉克,32,江苏省,"2,432,192,517"
202408,114,伊拉克,33,浙江省,"2,892,930,888"
202408,114,伊拉克,34,安徽省,186
202408,114,伊拉克,35,福建省,"1,773,783,579"
202408,114,伊拉克,37,山东省,"1,499,315,556"
202408,114,伊拉克,42,湖北省,"141,955"
202408,114,伊拉克,43,湖南省,335
202408,114,伊拉克,44,广东省,"351,314,642"
202408,114,伊拉克,45,广西壮族自治区,"587,092,701"
202408,115,以色列,11,北京市,"440,599,297"
202408,115,以色列,12,天津市,"21,671,862"
202408,115,以色列,13,河北省,"365,446"
202408,115,以色列,14,山西省,"278,497"
202408,115,以色列,21,辽宁省,"15,959,066"
202408,115,以色列,22,吉林省,"5,395,621"
202408,115,以色列,31,上海市,"649,573,309"
202408,115,以色列,32,江苏省,"606,279,053"
202408,115,以色列,33,浙江省,"158,811,863"
202408,115,以色列,34,安徽省,"34,072,059"
202408,115,以色列,35,福建省,"36,929,583"
202408,115,以色列,36,江西省,"235,642"
202408,115,以色列,37,山东省,"89,925,988"
202408,115,以色列,41,河南省,"4,557,041"
202408,115,以色列,42,湖北省,"4,306,207"
202408,115,以色列,43,湖南省,"32,844,733"
202408,115,以色列,44,广东省,"398,687,341"
202408,115,以色列,45,广西壮族自治区,"1,004,840"
202408,115,以色列,46,海南省,"4,902,815"
202408,115,以色列,50,重庆市,"21,624,282"
202408,115,以色列,51,四川省,"3,206,667,784"
202408,115,以色列,53,云南省,"601,749"
202408,115,以色列,61,陕西省,"3,167,686"
202408,115,以色列,64,宁夏回族自治区,"2,258,719"
202408,116,日本,11,北京市,"10,683,918,201"
202408,116,日本,12,天津市,"2,665,896,276"
202408,116,日本,13,河北省,"294,783,978"
202408,116,日本,14,山西省,"155,173,283"
202408,116,日本,15,内蒙古自治区,"23,417,975"
202408,116,日本,21,辽宁省,"1,920,812,210"
202408,116,日本,22,吉林省,"219,138,034"
202408,116,日本,23,黑龙江省,"42,948,981"
202408,116,日本,31,上海市,"19,127,508,208"
202408,116,日本,32,江苏省,"15,441,384,454"
202408,116,日本,33,浙江省,"5,626,894,635"
202408,116,日本,34,安徽省,"1,991,588,325"
202408,116,日本,35,福建省,"2,011,695,980"
202408,116,日本,36,江西省,"583,399,795"
202408,116,日本,37,山东省,"2,538,802,637"
202408,116,日本,41,河南省,"641,989,608"
202408,116,日本,42,湖北省,"1,341,617,010"
202408,116,日本,43,湖南省,"339,398,571"
202408,116,日本,44,广东省,"19,316,199,852"
202408,116,日本,45,广西壮族自治区,"144,668,034"
202408,116,日本,46,海南省,"134,443,634"
202408,116,日本,50,重庆市,"604,755,507"
202408,116,日本,51,四川省,"2,542,663,388"
202408,116,日本,52,贵州省,"80,781,088"
202408,116,日本,53,云南省,"208,364,626"
202408,116,日本,54,西藏自治区,"3,267,115"
202408,116,日本,61,陕西省,"866,513,966"
202408,116,日本,62,甘肃省,"42,762,193"
202408,116,日本,63,青海省,"5,620,713"
202408,116,日本,64,宁夏回族自治区,"42,421,315"
202408,116,日本,65,新疆维吾尔自治区,"9,805,559"
202408,117,约旦,11,北京市,"31,400"
202408,117,约旦,12,天津市,"821,469"
202408,117,约旦,13,河北省,229
202408,117,约旦,15,内蒙古自治区,"3,366,210"
202408,117,约旦,21,辽宁省,"1,566"
202408,117,约旦,31,上海市,"46,005,612"
202408,117,约旦,32,江苏省,"37,273,423"
202408,117,约旦,33,浙江省,"72,747,905"
202408,117,约旦,34,安徽省,"7,040,188"
202408,117,约旦,35,福建省,"1,257,569"
202408,117,约旦,36,江西省,"377,985"
202408,117,约旦,37,山东省,"3,516"
202408,117,约旦,41,河南省,"2,966,023"
202408,117,约旦,42,湖北省,"2,059"
202408,117,约旦,43,湖南省,"68,475"
202408,117,约旦,44,广东省,"21,329,278"
202408,117,约旦,50,重庆市,"24,428"
202408,117,约旦,51,四川省,"1,490"
202408,117,约旦,61,陕西省,"756,078"
202408,117,约旦,65,新疆维吾尔自治区,"1,109"
202408,118,科威特,11,北京市,"4,732,592,685"
202408,118,科威特,12,天津市,"817,250"
202408,118,科威特,31,上海市,"180,048,563"
202408,118,科威特,32,江苏省,"25,456,136"
202408,118,科威特,33,浙江省,"312,674,858"
202408,118,科威特,34,安徽省,79
202408,118,科威特,35,福建省,"38,478,567"
202408,118,科威特,37,山东省,"23,329,619"
202408,118,科威特,41,河南省,"2,545"
202408,118,科威特,42,湖北省,"49,577,163"
202408,118,科威特,43,湖南省,312
202408,118,科威特,44,广东省,"317,576,066"
202408,118,科威特,45,广西壮族自治区,"573,871,778"
202408,118,科威特,46,海南省,"139,425,652"
202408,118,科威特,50,重庆市,539
202408,118,科威特,51,四川省,"4,903,547"
202408,118,科威特,53,云南省,"1,259,983,797"
202408,119,老挝,11,北京市,"212,578,593"
202408,119,老挝,12,天津市,"3,191,591"
202408,119,老挝,13,河北省,"4,905,651"
202408,119,老挝,14,山西省,"38,216"
202408,119,老挝,21,辽宁省,"3,983,050"
202408,119,老挝,31,上海市,"251,507,589"
202408,119,老挝,32,江苏省,"30,015,882"
202408,119,老挝,33,浙江省,"91,189,455"
202408,119,老挝,34,安徽省,"176,381,382"
202408,119,老挝,35,福建省,"41,343,615"
202408,119,老挝,36,江西省,"2,943,970"
202408,119,老挝,37,山东省,"304,134,841"
202408,119,老挝,41,河南省,"135,262"
202408,119,老挝,42,湖北省,"10,268,106"
202408,119,老挝,43,湖南省,"11,224,582"
202408,119,老挝,44,广东省,"20,952,260"
202408,119,老挝,45,广西壮族自治区,"142,262,354"
202408,119,老挝,46,海南省,"649,582"
202408,119,老挝,50,重庆市,"2,023,765"
202408,119,老挝,51,四川省,"3,158,908"
202408,119,老挝,52,贵州省,"21,863,106"
202408,119,老挝,53,云南省,"959,257,776"
202408,119,老挝,65,新疆维吾尔自治区,"2,547,550"
202408,120,黎巴嫩,11,北京市,"176,211"
202408,120,黎巴嫩,31,上海市,"3,343,723"
202408,120,黎巴嫩,32,江苏省,"40,085"
202408,120,黎巴嫩,33,浙江省,"37,910,914"
202408,120,黎巴嫩,35,福建省,"841,331"
202408,120,黎巴嫩,37,山东省,"4,770"
202408,120,黎巴嫩,42,湖北省,"2,291"
202408,120,黎巴嫩,44,广东省,"352,430"
202408,120,黎巴嫩,45,广西壮族自治区,"46,359,240"
202408,120,黎巴嫩,51,四川省,"340,345"
202408,121,中国澳门,11,北京市,"3,238,127"
202408,121,中国澳门,12,天津市,"4,967,584"
202408,121,中国澳门,31,上海市,"5,661,821"
202408,121,中国澳门,32,江苏省,"1,548"
202408,121,中国澳门,33,浙江省,"37,143"
202408,121,中国澳门,41,河南省,"149,960"
202408,121,中国澳门,43,湖南省,"1,249"
202408,121,中国澳门,44,广东省,"24,565,986"
202408,121,中国澳门,46,海南省,"6,654"
202408,122,马来西亚,11,北京市,"1,864,503,824"
202408,122,马来西亚,12,天津市,"988,925,673"
202408,122,马来西亚,13,河北省,"95,410,823"
202408,122,马来西亚,14,山西省,"37,965,102"
202408,122,马来西亚,15,内蒙古自治区,"146,141"
202408,122,马来西亚,21,辽宁省,"5,356,374,129"
202408,122,马来西亚,22,吉林省,"100,558,905"
202408,122,马来西亚,23,黑龙江省,"23,215,231"
202408,122,马来西亚,31,上海市,"5,496,111,488"
202408,122,马来西亚,32,江苏省,"6,489,166,011"
202408,122,马来西亚,33,浙江省,"4,061,657,084"
202408,122,马来西亚,34,安徽省,"218,013,431"
202408,122,马来西亚,35,福建省,"3,732,275,524"
202408,122,马来西亚,36,江西省,"247,200,120"
202408,122,马来西亚,37,山东省,"25,724,823,912"
202408,122,马来西亚,41,河南省,"422,422,063"
202408,122,马来西亚,42,湖北省,"913,976,467"
202408,122,马来西亚,43,湖南省,"612,692,888"
202408,122,马来西亚,44,广东省,"12,476,228,568"
202408,122,马来西亚,45,广西壮族自治区,"71,304,323"
202408,122,马来西亚,46,海南省,"66,725,074"
202408,122,马来西亚,50,重庆市,"1,254,055,641"
202408,122,马来西亚,51,四川省,"1,564,777,427"
202408,122,马来西亚,52,贵州省,"75,975,820"
202408,122,马来西亚,53,云南省,"20,432,651"
202408,122,马来西亚,61,陕西省,"283,773,162"
202408,122,马来西亚,62,甘肃省,"6,274,335"
202408,122,马来西亚,64,宁夏回族自治区,"420,468"
202408,122,马来西亚,65,新疆维吾尔自治区,"1,170,521"
202408,123,马尔代夫,11,北京市,497
202408,123,马尔代夫,31,上海市,"2,463"
202408,123,马尔代夫,37,山东省,364
202408,123,马尔代夫,44,广东省,"9,180"
202408,124,蒙古,11,北京市,"518,267,658"
202408,124,蒙古,12,天津市,"32,894,644"
202408,124,蒙古,13,河北省,"116,408,017"
202408,124,蒙古,14,山西省,"124,648,463"
202408,124,蒙古,15,内蒙古自治区,"5,056,136,007"
202408,124,蒙古,21,辽宁省,"7,768,730"
202408,124,蒙古,22,吉林省,"13,537,094"
202408,124,蒙古,31,上海市,"248,395,578"
202408,124,蒙古,32,江苏省,"30,654,809"
202408,124,蒙古,33,浙江省,"33,012"
202408,124,蒙古,34,安徽省,"38,162,053"
202408,124,蒙古,35,福建省,"542,679,969"
202408,124,蒙古,36,江西省,"12,254,250"
202408,124,蒙古,37,山东省,"83,536,460"
202408,124,蒙古,41,河南省,"48,051,017"
202408,124,蒙古,42,湖北省,"85,618,917"
202408,124,蒙古,43,湖南省,"107,264,090"
202408,124,蒙古,44,广东省,"1,540,740"
202408,124,蒙古,46,海南省,"196,385,800"
202408,124,蒙古,50,重庆市,"60,303,827"
202408,124,蒙古,51,四川省,"86,174,146"
202408,124,蒙古,61,陕西省,"631,010"
202408,124,蒙古,62,甘肃省,"161,727,842"
202408,124,蒙古,64,宁夏回族自治区,"42,377,979"
202408,124,蒙古,65,新疆维吾尔自治区,"172,238,323"
202408,125,尼泊尔,11,北京市,"195,144"
202408,125,尼泊尔,12,天津市,"35,303"
202408,125,尼泊尔,21,辽宁省,"1,779"
202408,125,尼泊尔,23,黑龙江省,"484,606"
202408,125,尼泊尔,31,上海市,"2,938,171"
202408,125,尼泊尔,32,江苏省,"50,950"
202408,125,尼泊尔,33,浙江省,"936,809"
202408,125,尼泊尔,35,福建省,"76,570"
202408,125,尼泊尔,36,江西省,"382,681"
202408,125,尼泊尔,37,山东省,"1,003,476"
202408,125,尼泊尔,42,湖北省,"2,458"
202408,125,尼泊尔,43,湖南省,"103,264"
202408,125,尼泊尔,44,广东省,"2,632,883"
202408,125,尼泊尔,51,四川省,"939,854"
202408,125,尼泊尔,54,西藏自治区,"10,774,030"
202408,125,尼泊尔,63,青海省,"59,616"
202408,126,阿曼,11,北京市,"13,430,767,202"
202408,126,阿曼,12,天津市,"98,929,949"
202408,126,阿曼,13,河北省,"46,211,107"
202408,126,阿曼,21,辽宁省,"16,126,766"
202408,126,阿曼,31,上海市,"103,978,789"
202408,126,阿曼,32,江苏省,"521,524,269"
202408,126,阿曼,33,浙江省,"746,739,770"
202408,126,阿曼,34,安徽省,"131,934,019"
202408,126,阿曼,35,福建省,"120,274,294"
202408,126,阿曼,36,江西省,128
202408,126,阿曼,37,山东省,"242,124,850"
202408,126,阿曼,41,河南省,743
202408,126,阿曼,42,湖北省,285
202408,126,阿曼,43,湖南省,"1,355,311,221"
202408,126,阿曼,44,广东省,"1,670,664,904"
202408,126,阿曼,46,海南省,"451,268,891"
202408,126,阿曼,50,重庆市,604
202408,126,阿曼,51,四川省,"1,468"
202408,126,阿曼,61,陕西省,"10,073"
202408,127,巴基斯坦,11,北京市,"245,330,617"
202408,127,巴基斯坦,12,天津市,"17,746,684"
202408,127,巴基斯坦,13,河北省,"25,162,602"
202408,127,巴基斯坦,14,山西省,"23,141"
202408,127,巴基斯坦,15,内蒙古自治区,"2,302,971"
202408,127,巴基斯坦,21,辽宁省,"15,990,486"
202408,127,巴基斯坦,22,吉林省,"2,807,160"
202408,127,巴基斯坦,23,黑龙江省,"463,951"
202408,127,巴基斯坦,31,上海市,"44,090,897"
202408,127,巴基斯坦,32,江苏省,"92,310,675"
202408,127,巴基斯坦,33,浙江省,"424,990,654"
202408,127,巴基斯坦,34,安徽省,"30,137,253"
202408,127,巴基斯坦,35,福建省,"61,590,597"
202408,127,巴基斯坦,36,江西省,"3,166,826"
202408,127,巴基斯坦,37,山东省,"54,022,653"
202408,127,巴基斯坦,41,河南省,"10,672,773"
202408,127,巴基斯坦,42,湖北省,"1,070,528"
202408,127,巴基斯坦,43,湖南省,"9,053,593"
202408,127,巴基斯坦,44,广东省,"215,850,578"
202408,127,巴基斯坦,45,广西壮族自治区,"85,741,295"
202408,127,巴基斯坦,46,海南省,"8,446,523"
202408,127,巴基斯坦,50,重庆市,"11,094,421"
202408,127,巴基斯坦,51,四川省,"11,841,803"
202408,127,巴基斯坦,52,贵州省,"12,210,125"
202408,127,巴基斯坦,53,云南省,"4,457,460"
202408,127,巴基斯坦,61,陕西省,"495,245"
202408,127,巴基斯坦,62,甘肃省,"17,714,513"
202408,127,巴基斯坦,65,新疆维吾尔自治区,"3,661,860"
202408,128,巴勒斯坦,33,浙江省,"265,382"
202408,128,巴勒斯坦,44,广东省,514
202408,129,菲律宾,11,北京市,"144,511,525"
202408,129,菲律宾,12,天津市,"445,272,224"
202408,129,菲律宾,13,河北省,"28,715,050"
202408,129,菲律宾,14,山西省,"8,472,987"
202408,129,菲律宾,15,内蒙古自治区,"474,404"
202408,129,菲律宾,21,辽宁省,"42,291,752"
202408,129,菲律宾,22,吉林省,"42,140,723"
202408,129,菲律宾,23,黑龙江省,"270,660"
202408,129,菲律宾,31,上海市,"1,485,054,672"
202408,129,菲律宾,32,江苏省,"1,485,557,276"
202408,129,菲律宾,33,浙江省,"801,350,610"
202408,129,菲律宾,34,安徽省,"48,687,652"
202408,129,菲律宾,35,福建省,"610,899,848"
202408,129,菲律宾,36,江西省,"60,312,363"
202408,129,菲律宾,37,山东省,"770,499,368"
202408,129,菲律宾,41,河南省,"205,384,135"
202408,129,菲律宾,42,湖北省,"60,527,738"
202408,129,菲律宾,43,湖南省,"74,696,114"
202408,129,菲律宾,44,广东省,"5,151,950,355"
202408,129,菲律宾,45,广西壮族自治区,"376,377,099"
202408,129,菲律宾,46,海南省,"45,634,945"
202408,129,菲律宾,50,重庆市,"71,837,027"
202408,129,菲律宾,51,四川省,"141,094,350"
202408,129,菲律宾,52,贵州省,"1,233,202"
202408,129,菲律宾,53,云南省,"8,158,793"
202408,129,菲律宾,61,陕西省,"49,371,875"
202408,129,菲律宾,62,甘肃省,"22,794"
202408,129,菲律宾,64,宁夏回族自治区,"9,272,121"
202408,129,菲律宾,65,新疆维吾尔自治区,"2,350,837"
202408,130,卡塔尔,11,北京市,"5,322,967,058"
202408,130,卡塔尔,12,天津市,"38,502,369"
202408,130,卡塔尔,13,河北省,"994,188,041"
202408,130,卡塔尔,21,辽宁省,"2,135,750"
202408,130,卡塔尔,22,吉林省,"2,320,545"
202408,130,卡塔尔,31,上海市,"75,784,607"
202408,130,卡塔尔,32,江苏省,"2,477,657,518"
202408,130,卡塔尔,33,浙江省,"1,679,266,042"
202408,130,卡塔尔,34,安徽省,"2,945,529"
202408,130,卡塔尔,35,福建省,"24,099,036"
202408,130,卡塔尔,37,山东省,"469,598,075"
202408,130,卡塔尔,41,河南省,"1,076,976"
202408,130,卡塔尔,42,湖北省,"6,756,269"
202408,130,卡塔尔,44,广东省,"1,622,116,067"
202408,130,卡塔尔,45,广西壮族自治区,"372,274,721"
202408,130,卡塔尔,46,海南省,"24,871,359"
202408,130,卡塔尔,51,四川省,"3,600,803"
202408,130,卡塔尔,53,云南省,"579,268,670"
202408,130,卡塔尔,61,陕西省,"9,656,489"
202408,131,沙特阿拉伯,11,北京市,"7,648,168,667"
202408,131,沙特阿拉伯,12,天津市,"42,979,009"
