数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202403,106,缅甸,64,宁夏回族自治区,"3,342,100"
202403,106,缅甸,65,新疆维吾尔自治区,"39,207,090"
202403,107,柬埔寨,11,北京市,"253,921,259"
202403,107,柬埔寨,12,天津市,"87,136,471"
202403,107,柬埔寨,13,河北省,"152,483,931"
202403,107,柬埔寨,14,山西省,"5,933,174"
202403,107,柬埔寨,15,内蒙古自治区,"27,255,489"
202403,107,柬埔寨,21,辽宁省,"51,712,792"
202403,107,柬埔寨,22,吉林省,"9,015,268"
202403,107,柬埔寨,23,黑龙江省,"79,484,230"
202403,107,柬埔寨,31,上海市,"471,312,139"
202403,107,柬埔寨,32,江苏省,"1,697,541,860"
202403,107,柬埔寨,33,浙江省,"1,666,549,878"
202403,107,柬埔寨,34,安徽省,"139,523,534"
202403,107,柬埔寨,35,福建省,"586,855,367"
202403,107,柬埔寨,36,江西省,"94,429,620"
202403,107,柬埔寨,37,山东省,"1,383,705,636"
202403,107,柬埔寨,41,河南省,"106,290,470"
202403,107,柬埔寨,42,湖北省,"259,170,884"
202403,107,柬埔寨,43,湖南省,"214,994,626"
202403,107,柬埔寨,44,广东省,"1,843,174,265"
202403,107,柬埔寨,45,广西壮族自治区,"534,544,893"
202403,107,柬埔寨,46,海南省,"73,099,083"
202403,107,柬埔寨,50,重庆市,"145,715,313"
202403,107,柬埔寨,51,四川省,"223,786,215"
202403,107,柬埔寨,52,贵州省,"171,121,738"
202403,107,柬埔寨,53,云南省,"18,613,474"
202403,107,柬埔寨,61,陕西省,"159,539,105"
202403,107,柬埔寨,62,甘肃省,"1,234,150"
202403,107,柬埔寨,64,宁夏回族自治区,"1,344,733"
202403,107,柬埔寨,65,新疆维吾尔自治区,"43,703,647"
202403,108,塞浦路斯,11,北京市,"20,539,622"
202403,108,塞浦路斯,12,天津市,"6,107,565"
202403,108,塞浦路斯,13,河北省,"6,524,001"
202403,108,塞浦路斯,14,山西省,"117,726"
202403,108,塞浦路斯,15,内蒙古自治区,"350,930"
202403,108,塞浦路斯,21,辽宁省,"689,185"
202403,108,塞浦路斯,22,吉林省,"506,647"
202403,108,塞浦路斯,23,黑龙江省,"392,406"
202403,108,塞浦路斯,31,上海市,"35,979,199"
202403,108,塞浦路斯,32,江苏省,"47,652,156"
202403,108,塞浦路斯,33,浙江省,"117,665,302"
202403,108,塞浦路斯,34,安徽省,"8,537,399"
202403,108,塞浦路斯,35,福建省,"9,764,261"
202403,108,塞浦路斯,36,江西省,"288,146"
202403,108,塞浦路斯,37,山东省,"46,081,607"
202403,108,塞浦路斯,41,河南省,"1,157,918"
202403,108,塞浦路斯,42,湖北省,"4,732,553"
202403,108,塞浦路斯,43,湖南省,"3,427,883"
202403,108,塞浦路斯,44,广东省,"122,972,105"
202403,108,塞浦路斯,45,广西壮族自治区,"5,439,073"
202403,108,塞浦路斯,46,海南省,"123,891"
202403,108,塞浦路斯,50,重庆市,"919,114"
202403,108,塞浦路斯,51,四川省,"430,406"
202403,108,塞浦路斯,52,贵州省,"159,794"
202403,108,塞浦路斯,53,云南省,548
202403,108,塞浦路斯,61,陕西省,"1,513,218"
202403,108,塞浦路斯,64,宁夏回族自治区,"244,258"
202403,108,塞浦路斯,65,新疆维吾尔自治区,"662,056"
202403,109,朝鲜,11,北京市,"62,393"
202403,109,朝鲜,15,内蒙古自治区,"4,092,668"
202403,109,朝鲜,21,辽宁省,"306,840,215"
202403,109,朝鲜,22,吉林省,"111,179,810"
202403,109,朝鲜,23,黑龙江省,"19,498,635"
202403,109,朝鲜,31,上海市,"17,900"
202403,109,朝鲜,32,江苏省,"59,123,967"
202403,109,朝鲜,33,浙江省,"14,393,799"
202403,109,朝鲜,35,福建省,"1,205,409"
202403,109,朝鲜,37,山东省,"104,096,986"
202403,109,朝鲜,41,河南省,"723,657"
202403,109,朝鲜,42,湖北省,"9,094,763"
202403,109,朝鲜,43,湖南省,"2,109,248"
202403,109,朝鲜,44,广东省,"223,687,367"
202403,109,朝鲜,45,广西壮族自治区,"2,894,330"
202403,109,朝鲜,51,四川省,"4,187,716"
202403,109,朝鲜,61,陕西省,"486,556"
202403,109,朝鲜,62,甘肃省,"679,161"
202403,110,中国香港,11,北京市,"6,695,951,670"
202403,110,中国香港,12,天津市,"1,116,910,229"
202403,110,中国香港,13,河北省,"148,078,095"
202403,110,中国香港,14,山西省,"45,728,285"
202403,110,中国香港,15,内蒙古自治区,"76,562,959"
202403,110,中国香港,21,辽宁省,"1,844,590,606"
202403,110,中国香港,22,吉林省,"20,399,241"
202403,110,中国香港,23,黑龙江省,"29,694,929"
202403,110,中国香港,31,上海市,"14,545,527,959"
202403,110,中国香港,32,江苏省,"14,843,876,606"
202403,110,中国香港,33,浙江省,"5,763,013,463"
202403,110,中国香港,34,安徽省,"2,151,015,745"
202403,110,中国香港,35,福建省,"3,933,503,296"
202403,110,中国香港,36,江西省,"5,204,648,844"
202403,110,中国香港,37,山东省,"8,398,050,373"
202403,110,中国香港,41,河南省,"1,622,130,237"
202403,110,中国香港,42,湖北省,"3,323,206,685"
202403,110,中国香港,43,湖南省,"5,324,179,805"
202403,110,中国香港,44,广东省,"92,722,833,277"
202403,110,中国香港,45,广西壮族自治区,"793,850,911"
202403,110,中国香港,46,海南省,"1,553,411,226"
202403,110,中国香港,50,重庆市,"5,353,827,390"
202403,110,中国香港,51,四川省,"2,282,634,836"
202403,110,中国香港,52,贵州省,"837,064,495"
202403,110,中国香港,53,云南省,"269,427,955"
202403,110,中国香港,54,西藏自治区,"947,580"
202403,110,中国香港,61,陕西省,"2,062,478,357"
202403,110,中国香港,62,甘肃省,"144,152,103"
202403,110,中国香港,63,青海省,"8,665,300"
202403,110,中国香港,64,宁夏回族自治区,"139,672,978"
202403,110,中国香港,65,新疆维吾尔自治区,"182,770,224"
202403,111,印度,11,北京市,"704,042,214"
202403,111,印度,12,天津市,"1,119,375,201"
202403,111,印度,13,河北省,"980,640,506"
202403,111,印度,14,山西省,"457,822,869"
202403,111,印度,15,内蒙古自治区,"267,694,300"
202403,111,印度,21,辽宁省,"765,056,769"
202403,111,印度,22,吉林省,"163,349,088"
202403,111,印度,23,黑龙江省,"251,729,346"
202403,111,印度,31,上海市,"4,415,490,772"
202403,111,印度,32,江苏省,"10,709,930,896"
202403,111,印度,33,浙江省,"8,609,210,670"
202403,111,印度,34,安徽省,"1,706,683,803"
202403,111,印度,35,福建省,"1,315,852,002"
202403,111,印度,36,江西省,"456,996,828"
202403,111,印度,37,山东省,"4,992,838,136"
202403,111,印度,41,河南省,"1,875,082,018"
202403,111,印度,42,湖北省,"1,761,494,756"
202403,111,印度,43,湖南省,"1,136,022,606"
202403,111,印度,44,广东省,"13,489,456,414"
202403,111,印度,45,广西壮族自治区,"550,011,004"
202403,111,印度,46,海南省,"49,190,725"
202403,111,印度,50,重庆市,"1,416,527,168"
202403,111,印度,51,四川省,"1,466,976,103"
202403,111,印度,52,贵州省,"190,660,691"
202403,111,印度,53,云南省,"455,376,938"
202403,111,印度,54,西藏自治区,"4,694,598"
202403,111,印度,61,陕西省,"558,391,790"
202403,111,印度,62,甘肃省,"18,657,794"
202403,111,印度,63,青海省,"8,813,770"
202403,111,印度,64,宁夏回族自治区,"127,876,059"
202403,111,印度,65,新疆维吾尔自治区,"186,584,868"
202403,112,印度尼西亚,11,北京市,"998,786,399"
202403,112,印度尼西亚,12,天津市,"567,152,585"
202403,112,印度尼西亚,13,河北省,"549,723,375"
202403,112,印度尼西亚,14,山西省,"65,028,457"
202403,112,印度尼西亚,15,内蒙古自治区,"132,844,975"
202403,112,印度尼西亚,21,辽宁省,"387,329,073"
202403,112,印度尼西亚,22,吉林省,"113,764,929"
202403,112,印度尼西亚,23,黑龙江省,"315,292,385"
202403,112,印度尼西亚,31,上海市,"2,351,414,614"
202403,112,印度尼西亚,32,江苏省,"5,290,276,942"
202403,112,印度尼西亚,33,浙江省,"6,386,625,817"
202403,112,印度尼西亚,34,安徽省,"676,098,503"
202403,112,印度尼西亚,35,福建省,"1,476,642,162"
202403,112,印度尼西亚,36,江西省,"355,454,608"
202403,112,印度尼西亚,37,山东省,"3,439,153,249"
202403,112,印度尼西亚,41,河南省,"318,632,523"
202403,112,印度尼西亚,42,湖北省,"754,451,907"
202403,112,印度尼西亚,43,湖南省,"707,945,250"
202403,112,印度尼西亚,44,广东省,"7,524,192,899"
202403,112,印度尼西亚,45,广西壮族自治区,"402,461,721"
202403,112,印度尼西亚,46,海南省,"449,904,544"
202403,112,印度尼西亚,50,重庆市,"744,783,118"
202403,112,印度尼西亚,51,四川省,"599,771,314"
202403,112,印度尼西亚,52,贵州省,"119,732,829"
202403,112,印度尼西亚,53,云南省,"151,407,379"
202403,112,印度尼西亚,54,西藏自治区,"355,519"
202403,112,印度尼西亚,61,陕西省,"260,320,209"
202403,112,印度尼西亚,62,甘肃省,"11,031,928"
202403,112,印度尼西亚,63,青海省,"1,413,810"
202403,112,印度尼西亚,64,宁夏回族自治区,"26,369,860"
202403,112,印度尼西亚,65,新疆维吾尔自治区,"120,945,312"
202403,113,伊朗,11,北京市,"71,769,854"
202403,113,伊朗,12,天津市,"42,546,448"
202403,113,伊朗,13,河北省,"68,478,580"
202403,113,伊朗,14,山西省,"16,504,969"
202403,113,伊朗,15,内蒙古自治区,"79,654,170"
202403,113,伊朗,21,辽宁省,"8,912,018"
202403,113,伊朗,22,吉林省,"3,233,766"
202403,113,伊朗,23,黑龙江省,"54,072,537"
202403,113,伊朗,31,上海市,"404,772,458"
202403,113,伊朗,32,江苏省,"454,494,419"
202403,113,伊朗,33,浙江省,"1,227,964,549"
202403,113,伊朗,34,安徽省,"1,343,412,913"
202403,113,伊朗,35,福建省,"50,051,090"
202403,113,伊朗,36,江西省,"15,675,995"
202403,113,伊朗,37,山东省,"305,304,055"
202403,113,伊朗,41,河南省,"26,666,535"
202403,113,伊朗,42,湖北省,"109,735,024"
202403,113,伊朗,43,湖南省,"76,860,557"
202403,113,伊朗,44,广东省,"545,278,371"
202403,113,伊朗,45,广西壮族自治区,"6,190,322"
202403,113,伊朗,46,海南省,"320,543"
202403,113,伊朗,50,重庆市,"39,451,165"
202403,113,伊朗,51,四川省,"36,779,864"
202403,113,伊朗,52,贵州省,"2,913,350"
202403,113,伊朗,53,云南省,"25,457"
202403,113,伊朗,61,陕西省,"40,229,186"
202403,113,伊朗,64,宁夏回族自治区,71
202403,113,伊朗,65,新疆维吾尔自治区,"24,153,386"
202403,114,伊拉克,11,北京市,"385,133,120"
202403,114,伊拉克,12,天津市,"333,707,030"
202403,114,伊拉克,13,河北省,"249,102,586"
202403,114,伊拉克,14,山西省,"6,413,191"
202403,114,伊拉克,15,内蒙古自治区,"108,469,873"
202403,114,伊拉克,21,辽宁省,"32,730,680"
202403,114,伊拉克,22,吉林省,"127,854"
202403,114,伊拉克,23,黑龙江省,"61,428,645"
202403,114,伊拉克,31,上海市,"120,041,284"
202403,114,伊拉克,32,江苏省,"453,763,043"
202403,114,伊拉克,33,浙江省,"2,112,695,793"
202403,114,伊拉克,34,安徽省,"141,447,194"
202403,114,伊拉克,35,福建省,"191,319,379"
202403,114,伊拉克,36,江西省,"39,998,546"
202403,114,伊拉克,37,山东省,"784,973,809"
202403,114,伊拉克,41,河南省,"84,302,862"
202403,114,伊拉克,42,湖北省,"120,454,792"
202403,114,伊拉克,43,湖南省,"106,461,907"
202403,114,伊拉克,44,广东省,"1,747,050,032"
202403,114,伊拉克,45,广西壮族自治区,"7,471,259"
202403,114,伊拉克,46,海南省,"10,983,903"
202403,114,伊拉克,50,重庆市,"71,267,248"
202403,114,伊拉克,51,四川省,"93,066,795"
202403,114,伊拉克,52,贵州省,"41,270,217"
202403,114,伊拉克,53,云南省,"3,902,504"
202403,114,伊拉克,61,陕西省,"16,205,791"
202403,114,伊拉克,62,甘肃省,"538,940"
202403,114,伊拉克,63,青海省,"163,704"
202403,114,伊拉克,64,宁夏回族自治区,"3,436,954"
202403,114,伊拉克,65,新疆维吾尔自治区,"49,621,729"
202403,115,以色列,11,北京市,"57,842,258"
202403,115,以色列,12,天津市,"121,047,245"
202403,115,以色列,13,河北省,"179,292,293"
202403,115,以色列,14,山西省,"4,846,530"
202403,115,以色列,15,内蒙古自治区,"27,272,068"
202403,115,以色列,21,辽宁省,"39,634,320"
202403,115,以色列,22,吉林省,"6,148,026"
202403,115,以色列,23,黑龙江省,"32,122,708"
202403,115,以色列,31,上海市,"476,824,674"
202403,115,以色列,32,江苏省,"842,084,080"
202403,115,以色列,33,浙江省,"1,357,619,009"
202403,115,以色列,34,安徽省,"364,039,336"
202403,115,以色列,35,福建省,"215,652,619"
202403,115,以色列,36,江西省,"81,692,722"
202403,115,以色列,37,山东省,"707,475,871"
202403,115,以色列,41,河南省,"97,946,404"
202403,115,以色列,42,湖北省,"66,790,916"
202403,115,以色列,43,湖南省,"73,131,758"
202403,115,以色列,44,广东省,"1,571,247,977"
202403,115,以色列,45,广西壮族自治区,"52,020,453"
202403,115,以色列,46,海南省,"38,277,750"
202403,115,以色列,50,重庆市,"73,222,520"
202403,115,以色列,51,四川省,"163,551,723"
202403,115,以色列,52,贵州省,"12,087,961"
202403,115,以色列,53,云南省,"15,138,664"
202403,115,以色列,61,陕西省,"24,149,788"
202403,115,以色列,62,甘肃省,"582,045"
202403,115,以色列,63,青海省,"317,526"
202403,115,以色列,64,宁夏回族自治区,"8,017,868"
202403,115,以色列,65,新疆维吾尔自治区,"31,495,359"
202403,116,日本,11,北京市,"2,745,599,698"
202403,116,日本,12,天津市,"2,396,587,178"
202403,116,日本,13,河北省,"1,188,218,469"
202403,116,日本,14,山西省,"744,630,144"
202403,116,日本,15,内蒙古自治区,"200,316,009"
202403,116,日本,21,辽宁省,"5,711,755,030"
202403,116,日本,22,吉林省,"285,863,790"
202403,116,日本,23,黑龙江省,"301,302,260"
202403,116,日本,31,上海市,"11,040,376,595"
202403,116,日本,32,江苏省,"17,182,311,295"
202403,116,日本,33,浙江省,"9,065,045,762"
202403,116,日本,34,安徽省,"1,463,824,871"
202403,116,日本,35,福建省,"4,603,154,485"
202403,116,日本,36,江西省,"1,166,588,122"
202403,116,日本,37,山东省,"12,661,400,037"
202403,116,日本,41,河南省,"792,207,368"
202403,116,日本,42,湖北省,"898,716,384"
202403,116,日本,43,湖南省,"630,334,665"
202403,116,日本,44,广东省,"15,527,348,501"
202403,116,日本,45,广西壮族自治区,"354,943,805"
202403,116,日本,46,海南省,"37,005,929"
202403,116,日本,50,重庆市,"1,101,232,363"
202403,116,日本,51,四川省,"1,729,736,048"
202403,116,日本,52,贵州省,"125,352,448"
202403,116,日本,53,云南省,"65,503,898"
202403,116,日本,54,西藏自治区,"9,648,882"
202403,116,日本,61,陕西省,"345,562,237"
202403,116,日本,62,甘肃省,"45,824,724"
202403,116,日本,63,青海省,"7,470,393"
202403,116,日本,64,宁夏回族自治区,"52,270,136"
202403,116,日本,65,新疆维吾尔自治区,"95,720,663"
202403,117,约旦,11,北京市,"48,001,916"
202403,117,约旦,12,天津市,"52,266,629"
202403,117,约旦,13,河北省,"42,510,297"
202403,117,约旦,14,山西省,"38,710,672"
202403,117,约旦,15,内蒙古自治区,"25,180,852"
202403,117,约旦,21,辽宁省,"17,777,690"
202403,117,约旦,22,吉林省,"4,072,395"
202403,117,约旦,23,黑龙江省,"23,510,264"
202403,117,约旦,31,上海市,"105,357,946"
202403,117,约旦,32,江苏省,"369,853,051"
202403,117,约旦,33,浙江省,"598,837,344"
202403,117,约旦,34,安徽省,"40,582,383"
202403,117,约旦,35,福建省,"92,070,659"
202403,117,约旦,36,江西省,"33,727,855"
202403,117,约旦,37,山东省,"292,308,920"
202403,117,约旦,41,河南省,"25,514,815"
202403,117,约旦,42,湖北省,"35,837,787"
202403,117,约旦,43,湖南省,"68,876,153"
202403,117,约旦,44,广东省,"526,652,844"
202403,117,约旦,45,广西壮族自治区,"12,459,906"
202403,117,约旦,46,海南省,"4,862,444"
202403,117,约旦,50,重庆市,"72,217,451"
202403,117,约旦,51,四川省,"32,506,306"
202403,117,约旦,52,贵州省,"14,173,049"
202403,117,约旦,53,云南省,"52,535,818"
202403,117,约旦,54,西藏自治区,"467,377"
202403,117,约旦,61,陕西省,"10,937,525"
202403,117,约旦,62,甘肃省,"2,857,113"
202403,117,约旦,64,宁夏回族自治区,"1,510,854"
202403,117,约旦,65,新疆维吾尔自治区,"3,426,605"
202403,118,科威特,11,北京市,"96,345,347"
202403,118,科威特,12,天津市,"28,967,490"
202403,118,科威特,13,河北省,"41,507,590"
202403,118,科威特,14,山西省,"4,004,797"
202403,118,科威特,15,内蒙古自治区,"9,967,442"
202403,118,科威特,21,辽宁省,"9,457,787"
202403,118,科威特,22,吉林省,"5,909,661"
202403,118,科威特,23,黑龙江省,"4,092,881"
202403,118,科威特,31,上海市,"122,892,554"
202403,118,科威特,32,江苏省,"251,845,520"
202403,118,科威特,33,浙江省,"336,406,453"
202403,118,科威特,34,安徽省,"86,572,558"
202403,118,科威特,35,福建省,"56,278,956"
202403,118,科威特,36,江西省,"8,201,312"
202403,118,科威特,37,山东省,"290,605,226"
202403,118,科威特,41,河南省,"57,684,432"
202403,118,科威特,42,湖北省,"26,791,790"
202403,118,科威特,43,湖南省,"59,751,755"
202403,118,科威特,44,广东省,"526,265,613"
202403,118,科威特,45,广西壮族自治区,"14,362,139"
202403,118,科威特,46,海南省,"2,749,412"
202403,118,科威特,50,重庆市,"46,153,658"
202403,118,科威特,51,四川省,"170,584,133"
202403,118,科威特,52,贵州省,"3,491,593"
202403,118,科威特,53,云南省,"77,632"
202403,118,科威特,61,陕西省,"11,826,224"
202403,118,科威特,62,甘肃省,"3,772,672"
202403,118,科威特,65,新疆维吾尔自治区,"5,920,818"
202403,119,老挝,11,北京市,"180,355,358"
202403,119,老挝,12,天津市,"6,156,707"
202403,119,老挝,13,河北省,"10,495,710"
202403,119,老挝,14,山西省,"447,396"
202403,119,老挝,15,内蒙古自治区,"1,116,847"
202403,119,老挝,21,辽宁省,"5,861,744"
202403,119,老挝,22,吉林省,"7,190,575"
202403,119,老挝,23,黑龙江省,"11,892,955"
202403,119,老挝,31,上海市,"32,669,670"
202403,119,老挝,32,江苏省,"210,865,482"
202403,119,老挝,33,浙江省,"171,723,965"
202403,119,老挝,34,安徽省,"30,690,731"
202403,119,老挝,35,福建省,"14,708,647"
202403,119,老挝,36,江西省,"48,804,915"
202403,119,老挝,37,山东省,"166,607,103"
202403,119,老挝,41,河南省,"23,740,466"
202403,119,老挝,42,湖北省,"41,274,154"
202403,119,老挝,43,湖南省,"37,972,208"
202403,119,老挝,44,广东省,"487,392,753"
202403,119,老挝,45,广西壮族自治区,"46,014,723"
202403,119,老挝,46,海南省,"1,900,369"
202403,119,老挝,50,重庆市,"149,263,016"
202403,119,老挝,51,四川省,"28,465,495"
202403,119,老挝,52,贵州省,"4,223,404"
202403,119,老挝,53,云南省,"614,018,093"
202403,119,老挝,61,陕西省,"26,918,600"
202403,119,老挝,63,青海省,"212,838"
202403,119,老挝,65,新疆维吾尔自治区,"56,569,631"
202403,120,黎巴嫩,11,北京市,"7,679,139"
202403,120,黎巴嫩,12,天津市,"14,629,260"
202403,120,黎巴嫩,13,河北省,"18,914,021"
202403,120,黎巴嫩,14,山西省,"629,194"
202403,120,黎巴嫩,15,内蒙古自治区,"7,683,096"
202403,120,黎巴嫩,21,辽宁省,"11,620,315"
202403,120,黎巴嫩,22,吉林省,"592,357"
202403,120,黎巴嫩,23,黑龙江省,"14,938,132"
202403,120,黎巴嫩,31,上海市,"30,010,254"
202403,120,黎巴嫩,32,江苏省,"92,846,691"
202403,120,黎巴嫩,33,浙江省,"286,722,073"
202403,120,黎巴嫩,34,安徽省,"21,557,978"
202403,120,黎巴嫩,35,福建省,"57,045,501"
202403,120,黎巴嫩,36,江西省,"20,787,612"
202403,120,黎巴嫩,37,山东省,"158,050,352"
202403,120,黎巴嫩,41,河南省,"9,841,811"
202403,120,黎巴嫩,42,湖北省,"25,899,895"
202403,120,黎巴嫩,43,湖南省,"33,747,958"
202403,120,黎巴嫩,44,广东省,"169,348,907"
