数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202210,105,文莱,12,天津市,828273
202210,105,文莱,31,上海市,1085010
202210,105,文莱,32,江苏省,22494518
202210,105,文莱,33,浙江省,525328166
202210,105,文莱,44,广东省,116980624
202210,105,文莱,46,海南省,543084611
202210,106,缅甸,11,北京市,94175286
202210,106,缅甸,12,天津市,1112501
202210,106,缅甸,13,河北省,5989876
202210,106,缅甸,14,山西省,131915
202210,106,缅甸,21,辽宁省,9910397
202210,106,缅甸,23,黑龙江省,43123
202210,106,缅甸,31,上海市,110124861
202210,106,缅甸,32,江苏省,43522532
202210,106,缅甸,33,浙江省,51041907
202210,106,缅甸,34,安徽省,24565639
202210,106,缅甸,35,福建省,20338082
202210,106,缅甸,36,江西省,27561270
202210,106,缅甸,37,山东省,112993731
202210,106,缅甸,41,河南省,194455489
202210,106,缅甸,43,湖南省,12156440
202210,106,缅甸,44,广东省,3785835450
202210,106,缅甸,45,广西壮族自治区,10548558
202210,106,缅甸,46,海南省,4710618
202210,106,缅甸,50,重庆市,3064339
202210,106,缅甸,51,四川省,15157325
202210,106,缅甸,52,贵州省,232911
202210,106,缅甸,53,云南省,3228940477
202210,106,缅甸,61,陕西省,4087
202210,106,缅甸,65,新疆维吾尔自治区,8649129
202210,107,柬埔寨,11,北京市,165376161
202210,107,柬埔寨,12,天津市,25670591
202210,107,柬埔寨,13,河北省,40812590
202210,107,柬埔寨,14,山西省,166752
202210,107,柬埔寨,21,辽宁省,26180939
202210,107,柬埔寨,22,吉林省,58200
202210,107,柬埔寨,23,黑龙江省,3112344
202210,107,柬埔寨,31,上海市,186172128
202210,107,柬埔寨,32,江苏省,71981076
202210,107,柬埔寨,33,浙江省,82037827
202210,107,柬埔寨,34,安徽省,5635547
202210,107,柬埔寨,35,福建省,44234964
202210,107,柬埔寨,36,江西省,12266271
202210,107,柬埔寨,37,山东省,39158700
202210,107,柬埔寨,41,河南省,1422956
202210,107,柬埔寨,42,湖北省,3914185
202210,107,柬埔寨,43,湖南省,3527645
202210,107,柬埔寨,44,广东省,153553935
202210,107,柬埔寨,45,广西壮族自治区,6865523
202210,107,柬埔寨,46,海南省,1169249
202210,107,柬埔寨,50,重庆市,146491
202210,107,柬埔寨,51,四川省,15789106
202210,107,柬埔寨,61,陕西省,8655
202210,107,柬埔寨,65,新疆维吾尔自治区,373645
202210,108,塞浦路斯,11,北京市,305981
202210,108,塞浦路斯,12,天津市,84577
202210,108,塞浦路斯,21,辽宁省,97131
202210,108,塞浦路斯,31,上海市,13729032
202210,108,塞浦路斯,32,江苏省,6373
202210,108,塞浦路斯,33,浙江省,10983
202210,108,塞浦路斯,35,福建省,650
202210,108,塞浦路斯,37,山东省,13882
202210,108,塞浦路斯,42,湖北省,5000
202210,108,塞浦路斯,44,广东省,455705
202210,108,塞浦路斯,45,广西壮族自治区,973504
202210,108,塞浦路斯,51,四川省,1565505
202210,109,朝鲜,11,北京市,336
202210,109,朝鲜,21,辽宁省,126437010
202210,109,朝鲜,22,吉林省,1426511
202210,109,朝鲜,31,上海市,104
202210,109,朝鲜,33,浙江省,5569400
202210,109,朝鲜,37,山东省,12671060
202210,109,朝鲜,41,河南省,3205786
202210,109,朝鲜,44,广东省,1389
202210,110,中国香港,11,北京市,2016906486
202210,110,中国香港,12,天津市,24495872
202210,110,中国香港,13,河北省,1937832
202210,110,中国香港,15,内蒙古自治区,10382
202210,110,中国香港,21,辽宁省,16754873
202210,110,中国香港,22,吉林省,1225
202210,110,中国香港,23,黑龙江省,933377
202210,110,中国香港,31,上海市,353623616
202210,110,中国香港,32,江苏省,64203865
202210,110,中国香港,33,浙江省,188299952
202210,110,中国香港,34,安徽省,14476193
202210,110,中国香港,35,福建省,296672954
202210,110,中国香港,36,江西省,24493918
202210,110,中国香港,37,山东省,37148844
202210,110,中国香港,41,河南省,3392916
202210,110,中国香港,42,湖北省,8678681
202210,110,中国香港,43,湖南省,385444742
202210,110,中国香港,44,广东省,1781659542
202210,110,中国香港,45,广西壮族自治区,218999536
202210,110,中国香港,46,海南省,29794281
202210,110,中国香港,50,重庆市,2201490
202210,110,中国香港,51,四川省,82709110
202210,110,中国香港,52,贵州省,5953745
202210,110,中国香港,53,云南省,379011
202210,110,中国香港,54,西藏自治区,511826
202210,110,中国香港,61,陕西省,1086665
202210,110,中国香港,62,甘肃省,7296326
202210,110,中国香港,63,青海省,209
202210,110,中国香港,65,新疆维吾尔自治区,4334643
202210,111,印度,11,北京市,611958297
202210,111,印度,12,天津市,330645482
202210,111,印度,13,河北省,252657273
202210,111,印度,14,山西省,53272839
202210,111,印度,15,内蒙古自治区,2285198
202210,111,印度,21,辽宁省,129627468
202210,111,印度,22,吉林省,19636114
202210,111,印度,23,黑龙江省,994814
202210,111,印度,31,上海市,1471438006
202210,111,印度,32,江苏省,1102558777
202210,111,印度,33,浙江省,620953532
202210,111,印度,34,安徽省,120066323
202210,111,印度,35,福建省,619843575
202210,111,印度,36,江西省,10255553
202210,111,印度,37,山东省,617251667
202210,111,印度,41,河南省,203751929
202210,111,印度,42,湖北省,146276620
202210,111,印度,43,湖南省,81402264
202210,111,印度,44,广东省,1084770472
202210,111,印度,45,广西壮族自治区,74552365
202210,111,印度,46,海南省,6937440
202210,111,印度,50,重庆市,29369075
202210,111,印度,51,四川省,57948884
202210,111,印度,52,贵州省,2891899
202210,111,印度,53,云南省,7069160
202210,111,印度,61,陕西省,7953031
202210,111,印度,62,甘肃省,3386813
202210,111,印度,63,青海省,607053
202210,111,印度,64,宁夏回族自治区,313348
202210,111,印度,65,新疆维吾尔自治区,527382
202210,112,印度尼西亚,11,北京市,2182625108
202210,112,印度尼西亚,12,天津市,707187274
202210,112,印度尼西亚,13,河北省,532060980
202210,112,印度尼西亚,14,山西省,1010146168
202210,112,印度尼西亚,21,辽宁省,233617063
202210,112,印度尼西亚,22,吉林省,42987933
202210,112,印度尼西亚,23,黑龙江省,58463773
202210,112,印度尼西亚,31,上海市,5935370238
202210,112,印度尼西亚,32,江苏省,5669981596
202210,112,印度尼西亚,33,浙江省,5856615293
202210,112,印度尼西亚,34,安徽省,1106802166
202210,112,印度尼西亚,35,福建省,8175239134
202210,112,印度尼西亚,36,江西省,599239298
202210,112,印度尼西亚,37,山东省,1952843130
202210,112,印度尼西亚,41,河南省,545093111
202210,112,印度尼西亚,42,湖北省,485972024
202210,112,印度尼西亚,43,湖南省,1943463316
202210,112,印度尼西亚,44,广东省,5731095535
202210,112,印度尼西亚,45,广西壮族自治区,1192735955
202210,112,印度尼西亚,46,海南省,436959758
202210,112,印度尼西亚,50,重庆市,613188192
202210,112,印度尼西亚,51,四川省,253419458
202210,112,印度尼西亚,52,贵州省,623821181
202210,112,印度尼西亚,53,云南省,2284309
202210,112,印度尼西亚,61,陕西省,817812423
202210,112,印度尼西亚,62,甘肃省,908767
202210,112,印度尼西亚,64,宁夏回族自治区,831738
202210,112,印度尼西亚,65,新疆维吾尔自治区,240943000
202210,113,伊朗,11,北京市,161464802
202210,113,伊朗,12,天津市,90587007
202210,113,伊朗,13,河北省,40939492
202210,113,伊朗,21,辽宁省,6688
202210,113,伊朗,31,上海市,707379155
202210,113,伊朗,32,江苏省,263412229
202210,113,伊朗,33,浙江省,754039001
202210,113,伊朗,34,安徽省,162891515
202210,113,伊朗,35,福建省,31591562
202210,113,伊朗,37,山东省,137677706
202210,113,伊朗,41,河南省,3283
202210,113,伊朗,42,湖北省,2947466
202210,113,伊朗,43,湖南省,537404
202210,113,伊朗,44,广东省,136522271
202210,113,伊朗,46,海南省,26930013
202210,113,伊朗,50,重庆市,70303
202210,113,伊朗,61,陕西省,3579
202210,113,伊朗,63,青海省,592744
202210,113,伊朗,65,新疆维吾尔自治区,1338000
202210,114,伊拉克,11,北京市,15984744166
202210,114,伊拉克,13,河北省,1555
202210,114,伊拉克,21,辽宁省,1133673962
202210,114,伊拉克,31,上海市,63409
202210,114,伊拉克,32,江苏省,33612
202210,114,伊拉克,33,浙江省,3318437299
202210,114,伊拉克,37,山东省,487951117
202210,114,伊拉克,43,湖南省,767280041
202210,114,伊拉克,44,广东省,94992
202210,114,伊拉克,53,云南省,1983005293
202210,115,以色列,11,北京市,641445518
202210,115,以色列,12,天津市,57358189
202210,115,以色列,13,河北省,91834277
202210,115,以色列,14,山西省,1498500
202210,115,以色列,15,内蒙古自治区,416598
202210,115,以色列,21,辽宁省,29802403
202210,115,以色列,22,吉林省,8041826
202210,115,以色列,23,黑龙江省,1565570
202210,115,以色列,31,上海市,583411578
202210,115,以色列,32,江苏省,315277585
202210,115,以色列,33,浙江省,198066418
202210,115,以色列,34,安徽省,33699297
202210,115,以色列,35,福建省,19233466
202210,115,以色列,36,江西省,19161271
202210,115,以色列,37,山东省,121574816
202210,115,以色列,41,河南省,1013153
202210,115,以色列,42,湖北省,146129542
202210,115,以色列,43,湖南省,37433105
202210,115,以色列,44,广东省,260971280
202210,115,以色列,45,广西壮族自治区,2619671
202210,115,以色列,46,海南省,2083127
202210,115,以色列,50,重庆市,666252
202210,115,以色列,51,四川省,3120397880
202210,115,以色列,53,云南省,4957233
202210,115,以色列,61,陕西省,28079086
202210,115,以色列,64,宁夏回族自治区,4153067
202210,115,以色列,65,新疆维吾尔自治区,28199
202210,116,日本,11,北京市,10659407107
202210,116,日本,12,天津市,3883516062
202210,116,日本,13,河北省,601139185
202210,116,日本,14,山西省,150509319
202210,116,日本,15,内蒙古自治区,329753225
202210,116,日本,21,辽宁省,2646036951
202210,116,日本,22,吉林省,411838385
202210,116,日本,23,黑龙江省,94356453
202210,116,日本,31,上海市,23225259696
202210,116,日本,32,江苏省,16596106408
202210,116,日本,33,浙江省,7097247518
202210,116,日本,34,安徽省,1658383761
202210,116,日本,35,福建省,1953949427
202210,116,日本,36,江西省,666224968
202210,116,日本,37,山东省,3011394444
202210,116,日本,41,河南省,1488817527
202210,116,日本,42,湖北省,1869158910
202210,116,日本,43,湖南省,749693279
202210,116,日本,44,广东省,19386204568
202210,116,日本,45,广西壮族自治区,226985622
202210,116,日本,46,海南省,553628444
202210,116,日本,50,重庆市,1206663251
202210,116,日本,51,四川省,1652488737
202210,116,日本,52,贵州省,10549732
202210,116,日本,53,云南省,76015642
202210,116,日本,54,西藏自治区,88590
202210,116,日本,61,陕西省,1331155153
202210,116,日本,62,甘肃省,80227162
202210,116,日本,63,青海省,2868743
202210,116,日本,64,宁夏回族自治区,67401812
202210,116,日本,65,新疆维吾尔自治区,16940788
202210,117,约旦,11,北京市,3058411
202210,117,约旦,21,辽宁省,1486
202210,117,约旦,31,上海市,57329192
202210,117,约旦,32,江苏省,63051948
202210,117,约旦,33,浙江省,64279161
202210,117,约旦,35,福建省,2415226
202210,117,约旦,37,山东省,16344266
202210,117,约旦,41,河南省,611
202210,117,约旦,42,湖北省,443
202210,117,约旦,44,广东省,45782655
202210,117,约旦,51,四川省,61387
202210,118,科威特,11,北京市,10316674275
202210,118,科威特,13,河北省,2003912
202210,118,科威特,21,辽宁省,721014180
202210,118,科威特,31,上海市,17526567
202210,118,科威特,32,江苏省,287243842
202210,118,科威特,33,浙江省,2920372942
202210,118,科威特,34,安徽省,57
202210,118,科威特,35,福建省,99505335
202210,118,科威特,37,山东省,1486440512
202210,118,科威特,41,河南省,347
202210,118,科威特,42,湖北省,3407
202210,118,科威特,43,湖南省,229
202210,118,科威特,44,广东省,160071969
202210,118,科威特,51,四川省,623
202210,119,老挝,11,北京市,265115662
202210,119,老挝,12,天津市,1068918
202210,119,老挝,21,辽宁省,5857526
202210,119,老挝,22,吉林省,423345
202210,119,老挝,31,上海市,98650445
202210,119,老挝,32,江苏省,7599492
202210,119,老挝,33,浙江省,20238282
202210,119,老挝,34,安徽省,35861
202210,119,老挝,35,福建省,1473699
202210,119,老挝,36,江西省,1774427
202210,119,老挝,37,山东省,511599860
202210,119,老挝,41,河南省,198045
202210,119,老挝,42,湖北省,946716
202210,119,老挝,43,湖南省,27485954
202210,119,老挝,44,广东省,19405355
202210,119,老挝,45,广西壮族自治区,8246164
202210,119,老挝,46,海南省,559005
202210,119,老挝,50,重庆市,626877
202210,119,老挝,51,四川省,700525
202210,119,老挝,53,云南省,750639071
202210,119,老挝,61,陕西省,8836130
202210,119,老挝,65,新疆维吾尔自治区,224730
202210,120,黎巴嫩,11,北京市,6095584
202210,120,黎巴嫩,13,河北省,7
202210,120,黎巴嫩,31,上海市,4005431
202210,120,黎巴嫩,32,江苏省,119
202210,120,黎巴嫩,33,浙江省,4011178
202210,120,黎巴嫩,35,福建省,2455
202210,120,黎巴嫩,36,江西省,275038
202210,120,黎巴嫩,37,山东省,6171
202210,120,黎巴嫩,41,河南省,496179
202210,120,黎巴嫩,42,湖北省,8081
202210,120,黎巴嫩,44,广东省,631065
202210,121,中国澳门,11,北京市,5381449
202210,121,中国澳门,12,天津市,5063794
202210,121,中国澳门,21,辽宁省,2380662
202210,121,中国澳门,31,上海市,1185352
202210,121,中国澳门,32,江苏省,2521542
202210,121,中国澳门,33,浙江省,131759
202210,121,中国澳门,35,福建省,6085
202210,121,中国澳门,41,河南省,800
202210,121,中国澳门,43,湖南省,11663
202210,121,中国澳门,44,广东省,36195242
202210,121,中国澳门,46,海南省,217765
202210,121,中国澳门,51,四川省,3713
202210,122,马来西亚,11,北京市,1483984084
202210,122,马来西亚,12,天津市,1069668492
202210,122,马来西亚,13,河北省,973042958
202210,122,马来西亚,14,山西省,36142164
202210,122,马来西亚,15,内蒙古自治区,199869177
202210,122,马来西亚,21,辽宁省,647746508
202210,122,马来西亚,22,吉林省,82500474
202210,122,马来西亚,23,黑龙江省,27094779
202210,122,马来西亚,31,上海市,6681809113
202210,122,马来西亚,32,江苏省,5736871255
202210,122,马来西亚,33,浙江省,2572064092
202210,122,马来西亚,34,安徽省,986249921
202210,122,马来西亚,35,福建省,1887480631
202210,122,马来西亚,36,江西省,540004753
202210,122,马来西亚,37,山东省,19119986548
202210,122,马来西亚,41,河南省,334826280
202210,122,马来西亚,42,湖北省,193782258
202210,122,马来西亚,43,湖南省,681125124
202210,122,马来西亚,44,广东省,12607286610
202210,122,马来西亚,45,广西壮族自治区,373861976
202210,122,马来西亚,46,海南省,117301947
202210,122,马来西亚,50,重庆市,760390921
202210,122,马来西亚,51,四川省,593495827
202210,122,马来西亚,52,贵州省,334421205
202210,122,马来西亚,53,云南省,149141424
202210,122,马来西亚,61,陕西省,996988421
202210,122,马来西亚,62,甘肃省,1602771
202210,122,马来西亚,64,宁夏回族自治区,601356
202210,122,马来西亚,65,新疆维吾尔自治区,2456032
202210,123,马尔代夫,11,北京市,488
202210,123,马尔代夫,31,上海市,51
202210,123,马尔代夫,44,广东省,2118
202210,124,蒙古,11,北京市,454862990
202210,124,蒙古,12,天津市,216202948
202210,124,蒙古,13,河北省,79304028
202210,124,蒙古,14,山西省,28397392
202210,124,蒙古,15,内蒙古自治区,3690758328
202210,124,蒙古,21,辽宁省,16349511
202210,124,蒙古,22,吉林省,157695891
202210,124,蒙古,31,上海市,1207755
202210,124,蒙古,32,江苏省,15317034
202210,124,蒙古,33,浙江省,1862071
202210,124,蒙古,34,安徽省,13592845
202210,124,蒙古,35,福建省,769972361
202210,124,蒙古,37,山东省,10557180
202210,124,蒙古,41,河南省,44140088
202210,124,蒙古,42,湖北省,15141196
202210,124,蒙古,43,湖南省,211881
202210,124,蒙古,44,广东省,5263284
202210,124,蒙古,46,海南省,34722896
202210,124,蒙古,50,重庆市,292412940
202210,124,蒙古,51,四川省,5896
202210,124,蒙古,62,甘肃省,139580972
202210,124,蒙古,64,宁夏回族自治区,4770887
202210,124,蒙古,65,新疆维吾尔自治区,253665040
202210,125,尼泊尔,11,北京市,1298536
202210,125,尼泊尔,12,天津市,2813
202210,125,尼泊尔,13,河北省,46229
202210,125,尼泊尔,21,辽宁省,1669
202210,125,尼泊尔,23,黑龙江省,212897
202210,125,尼泊尔,31,上海市,1944699
202210,125,尼泊尔,32,江苏省,184903
202210,125,尼泊尔,33,浙江省,536342
202210,125,尼泊尔,37,山东省,6103
202210,125,尼泊尔,44,广东省,408021
202210,125,尼泊尔,51,四川省,3975305
202210,126,阿曼,11,北京市,15161712876
202210,126,阿曼,12,天津市,124946203
202210,126,阿曼,13,河北省,175660005
202210,126,阿曼,14,山西省,1270870
202210,126,阿曼,21,辽宁省,12822747
202210,126,阿曼,31,上海市,430282268
202210,126,阿曼,32,江苏省,250382099
202210,126,阿曼,33,浙江省,539485919
202210,126,阿曼,34,安徽省,2663444
202210,126,阿曼,35,福建省,174082294
202210,126,阿曼,37,山东省,718705260
202210,126,阿曼,43,湖南省,357227087
202210,126,阿曼,44,广东省,339883099
202210,126,阿曼,45,广西壮族自治区,10016153
202210,126,阿曼,46,海南省,335617802
202210,126,阿曼,51,四川省,395
202210,126,阿曼,53,云南省,49248419
202210,126,阿曼,65,新疆维吾尔自治区,100766278
202210,127,巴基斯坦,11,北京市,268178465
202210,127,巴基斯坦,12,天津市,43656657
202210,127,巴基斯坦,13,河北省,14474733
202210,127,巴基斯坦,14,山西省,3052453
202210,127,巴基斯坦,15,内蒙古自治区,6668527
202210,127,巴基斯坦,21,辽宁省,13684878
202210,127,巴基斯坦,22,吉林省,3404722
202210,127,巴基斯坦,23,黑龙江省,13522934
202210,127,巴基斯坦,31,上海市,191469358
202210,127,巴基斯坦,32,江苏省,56693400
202210,127,巴基斯坦,33,浙江省,440952901
202210,127,巴基斯坦,34,安徽省,125172860
202210,127,巴基斯坦,35,福建省,52358508
202210,127,巴基斯坦,36,江西省,1656149
202210,127,巴基斯坦,37,山东省,53185676
202210,127,巴基斯坦,41,河南省,9792446
202210,127,巴基斯坦,42,湖北省,9470122
202210,127,巴基斯坦,43,湖南省,3167599
202210,127,巴基斯坦,44,广东省,140359415
202210,127,巴基斯坦,45,广西壮族自治区,341618
202210,127,巴基斯坦,46,海南省,25307326
202210,127,巴基斯坦,50,重庆市,1080033
202210,127,巴基斯坦,51,四川省,5958195
202210,127,巴基斯坦,53,云南省,13500472
202210,127,巴基斯坦,61,陕西省,345459
202210,127,巴基斯坦,63,青海省,570
202210,127,巴基斯坦,65,新疆维吾尔自治区,2005455
202210,128,巴勒斯坦,31,上海市,12912
202210,128,巴勒斯坦,44,广东省,126
202210,129,菲律宾,11,北京市,253224397
202210,129,菲律宾,12,天津市,273758244
202210,129,菲律宾,13,河北省,33304626
202210,129,菲律宾,14,山西省,117650843
202210,129,菲律宾,15,内蒙古自治区,27833199
202210,129,菲律宾,21,辽宁省,84803336
202210,129,菲律宾,22,吉林省,53691672
202210,129,菲律宾,23,黑龙江省,374776
202210,129,菲律宾,31,上海市,1630122135
202210,129,菲律宾,32,江苏省,1779208617
202210,129,菲律宾,33,浙江省,713479114
202210,129,菲律宾,34,安徽省,149616668
202210,129,菲律宾,35,福建省,750026187
202210,129,菲律宾,36,江西省,62804923
202210,129,菲律宾,37,山东省,309773938
202210,129,菲律宾,41,河南省,812617007
202210,129,菲律宾,42,湖北省,48473820
202210,129,菲律宾,43,湖南省,71122773
202210,129,菲律宾,44,广东省,4238737584
202210,129,菲律宾,45,广西壮族自治区,193566932
202210,129,菲律宾,46,海南省,20572488
202210,129,菲律宾,50,重庆市,88399291
202210,129,菲律宾,51,四川省,160838857
202210,129,菲律宾,52,贵州省,3889675
202210,129,菲律宾,53,云南省,1009469
202210,129,菲律宾,61,陕西省,14938648
202210,129,菲律宾,62,甘肃省,2090545
202210,129,菲律宾,65,新疆维吾尔自治区,13570709
202210,130,卡塔尔,11,北京市,4655825416
202210,130,卡塔尔,12,天津市,15549292
202210,130,卡塔尔,13,河北省,354707339
202210,130,卡塔尔,21,辽宁省,8965494
202210,130,卡塔尔,22,吉林省,46
202210,130,卡塔尔,31,上海市,44457067
202210,130,卡塔尔,32,江苏省,2126558494
202210,130,卡塔尔,33,浙江省,2299438981
202210,130,卡塔尔,34,安徽省,33383100
202210,130,卡塔尔,35,福建省,980355234
202210,130,卡塔尔,37,山东省,10140833
202210,130,卡塔尔,41,河南省,1960916
202210,130,卡塔尔,42,湖北省,2205365
202210,130,卡塔尔,43,湖南省,5148308
202210,130,卡塔尔,44,广东省,805399012
202210,130,卡塔尔,45,广西壮族自治区,739460864
202210,130,卡塔尔,51,四川省,223
202210,130,卡塔尔,53,云南省,349672117
202210,130,卡塔尔,61,陕西省,14413320
202210,131,沙特阿拉伯,11,北京市,17517000741
202210,131,沙特阿拉伯,12,天津市,91348775
202210,131,沙特阿拉伯,13,河北省,34557601
202210,131,沙特阿拉伯,14,山西省,2224
202210,131,沙特阿拉伯,15,内蒙古自治区,2631285
202210,131,沙特阿拉伯,21,辽宁省,6954123011
202210,131,沙特阿拉伯,22,吉林省,1980146
202210,131,沙特阿拉伯,23,黑龙江省,703139770
202210,131,沙特阿拉伯,31,上海市,833426697
202210,131,沙特阿拉伯,32,江苏省,1412051910
202210,131,沙特阿拉伯,33,浙江省,7924457057
202210,131,沙特阿拉伯,34,安徽省,80085852
202210,131,沙特阿拉伯,35,福建省,3472514886
202210,131,沙特阿拉伯,36,江西省,4807642
202210,131,沙特阿拉伯,37,山东省,1801385654
202210,131,沙特阿拉伯,41,河南省,24808274
202210,131,沙特阿拉伯,42,湖北省,8341733
202210,131,沙特阿拉伯,43,湖南省,88223924
202210,131,沙特阿拉伯,44,广东省,2004332783
202210,131,沙特阿拉伯,45,广西壮族自治区,2652610081
202210,131,沙特阿拉伯,46,海南省,323649845
202210,131,沙特阿拉伯,50,重庆市,26871143
202210,131,沙特阿拉伯,51,四川省,120595491
202210,131,沙特阿拉伯,53,云南省,1529404559
202210,131,沙特阿拉伯,61,陕西省,6703
202210,132,新加坡,11,北京市,889933806
202210,132,新加坡,12,天津市,366914009
202210,132,新加坡,13,河北省,37171736
202210,132,新加坡,14,山西省,61297986
202210,132,新加坡,15,内蒙古自治区,9550041
202210,132,新加坡,21,辽宁省,98696253
202210,132,新加坡,22,吉林省,33252041
202210,132,新加坡,23,黑龙江省,7476890
202210,132,新加坡,31,上海市,3329631885
202210,132,新加坡,32,江苏省,2887821560
202210,132,新加坡,33,浙江省,1139066899
202210,132,新加坡,34,安徽省,312474315
202210,132,新加坡,35,福建省,149808952
202210,132,新加坡,36,江西省,78151135
202210,132,新加坡,37,山东省,717854953
202210,132,新加坡,41,河南省,311876458
202210,132,新加坡,42,湖北省,144948033
202210,132,新加坡,43,湖南省,79374895
202210,132,新加坡,44,广东省,3302674785
202210,132,新加坡,45,广西壮族自治区,207997607
202210,132,新加坡,46,海南省,22486434
202210,132,新加坡,50,重庆市,263558802
202210,132,新加坡,51,四川省,190522744
202210,132,新加坡,52,贵州省,697736
202210,132,新加坡,53,云南省,11081262
202210,132,新加坡,61,陕西省,139380127
202210,132,新加坡,62,甘肃省,16580840
202210,132,新加坡,65,新疆维吾尔自治区,2906475
202210,133,韩国,11,北京市,2379271269
202210,133,韩国,12,天津市,3880615757
202210,133,韩国,13,河北省,303619127
202210,133,韩国,14,山西省,385635362
202210,133,韩国,15,内蒙古自治区,27669921
202210,133,韩国,21,辽宁省,2585857892
202210,133,韩国,22,吉林省,203265062
202210,133,韩国,23,黑龙江省,19416046
202210,133,韩国,31,上海市,14354592015
202210,133,韩国,32,江苏省,22681876156
202210,133,韩国,33,浙江省,5960251304
202210,133,韩国,34,安徽省,1996386886
202210,133,韩国,35,福建省,1295895730
202210,133,韩国,36,江西省,905074790
202210,133,韩国,37,山东省,7440012895
202210,133,韩国,41,河南省,9888384935
202210,133,韩国,42,湖北省,951393894
202210,133,韩国,43,湖南省,794373986
202210,133,韩国,44,广东省,21922234065
202210,133,韩国,45,广西壮族自治区,826669595
202210,133,韩国,46,海南省,250886525
202210,133,韩国,50,重庆市,3318191926
202210,133,韩国,51,四川省,3108267504
202210,133,韩国,52,贵州省,15703897
202210,133,韩国,53,云南省,65698733
202210,133,韩国,54,西藏自治区,1184619
202210,133,韩国,61,陕西省,2517442822
202210,133,韩国,62,甘肃省,122911709
202210,133,韩国,63,青海省,1743963
202210,133,韩国,64,宁夏回族自治区,40203296
202210,133,韩国,65,新疆维吾尔自治区,10611406
202210,134,斯里兰卡,11,北京市,16147964
202210,134,斯里兰卡,12,天津市,2191446
202210,134,斯里兰卡,13,河北省,2812850
202210,134,斯里兰卡,21,辽宁省,817369
202210,134,斯里兰卡,31,上海市,93069634
202210,134,斯里兰卡,32,江苏省,21466374
202210,134,斯里兰卡,33,浙江省,10834162
202210,134,斯里兰卡,34,安徽省,1184131
202210,134,斯里兰卡,35,福建省,20561909
202210,134,斯里兰卡,36,江西省,708515
202210,134,斯里兰卡,37,山东省,7577201
202210,134,斯里兰卡,41,河南省,137464
202210,134,斯里兰卡,42,湖北省,11594
202210,134,斯里兰卡,43,湖南省,11012
202210,134,斯里兰卡,44,广东省,31352210
202210,134,斯里兰卡,45,广西壮族自治区,1476039
202210,134,斯里兰卡,46,海南省,149606
202210,134,斯里兰卡,51,四川省,269132
202210,134,斯里兰卡,52,贵州省,960
202210,134,斯里兰卡,53,云南省,712943
202210,134,斯里兰卡,61,陕西省,29517
202210,134,斯里兰卡,63,青海省,93248
202210,135,叙利亚,11,北京市,552
202210,135,叙利亚,31,上海市,85465
202210,135,叙利亚,32,江苏省,24970
202210,135,叙利亚,33,浙江省,6698
202210,135,叙利亚,44,广东省,7136
202210,136,泰国,11,北京市,1302708138
202210,136,泰国,12,天津市,273899084
202210,136,泰国,13,河北省,128731556
202210,136,泰国,14,山西省,6702431
202210,136,泰国,15,内蒙古自治区,17037375
