数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202502,107,柬埔寨,34,安徽省,7463802
202502,107,柬埔寨,35,福建省,127555661
202502,107,柬埔寨,36,江西省,11907311
202502,107,柬埔寨,37,山东省,27173723
202502,107,柬埔寨,41,河南省,30711288
202502,107,柬埔寨,42,湖北省,2536129
202502,107,柬埔寨,43,湖南省,21695167
202502,107,柬埔寨,44,广东省,174103562
202502,107,柬埔寨,45,广西壮族自治区,12728014
202502,107,柬埔寨,46,海南省,2027811
202502,107,柬埔寨,50,重庆市,57938670
202502,107,柬埔寨,51,四川省,1475607
202502,107,柬埔寨,61,陕西省,952115
202502,108,塞浦路斯,11,北京市,1044741
202502,108,塞浦路斯,12,天津市,192923
202502,108,塞浦路斯,13,河北省,63947
202502,108,塞浦路斯,31,上海市,13840866
202502,108,塞浦路斯,32,江苏省,5739
202502,108,塞浦路斯,33,浙江省,2402260
202502,108,塞浦路斯,36,江西省,1481586
202502,108,塞浦路斯,37,山东省,808144
202502,108,塞浦路斯,42,湖北省,362
202502,108,塞浦路斯,44,广东省,609707
202502,108,塞浦路斯,51,四川省,13411
202502,109,朝鲜,11,北京市,919
202502,109,朝鲜,21,辽宁省,63016949
202502,109,朝鲜,22,吉林省,90104286
202502,109,朝鲜,32,江苏省,725165
202502,109,朝鲜,37,山东省,88237883
202502,109,朝鲜,44,广东省,9166036
202502,110,中国香港,11,北京市,740420058
202502,110,中国香港,12,天津市,7715435
202502,110,中国香港,13,河北省,4822752
202502,110,中国香港,15,内蒙古自治区,397999765
202502,110,中国香港,21,辽宁省,18898634
202502,110,中国香港,22,吉林省,6049
202502,110,中国香港,31,上海市,847196662
202502,110,中国香港,32,江苏省,31665506
202502,110,中国香港,33,浙江省,174019837
202502,110,中国香港,34,安徽省,13053844
202502,110,中国香港,35,福建省,31083303
202502,110,中国香港,36,江西省,20331999
202502,110,中国香港,37,山东省,54870737
202502,110,中国香港,41,河南省,62367336
202502,110,中国香港,42,湖北省,30549843
202502,110,中国香港,43,湖南省,651557632
202502,110,中国香港,44,广东省,3813148027
202502,110,中国香港,45,广西壮族自治区,414524
202502,110,中国香港,46,海南省,112784899
202502,110,中国香港,50,重庆市,1566632
202502,110,中国香港,51,四川省,182230402
202502,110,中国香港,52,贵州省,11404081
202502,110,中国香港,53,云南省,1109434
202502,110,中国香港,54,西藏自治区,332423
202502,110,中国香港,61,陕西省,2078421
202502,110,中国香港,64,宁夏回族自治区,27650227
202502,110,中国香港,65,新疆维吾尔自治区,759955
202502,111,印度,11,北京市,429428592
202502,111,印度,12,天津市,256477006
202502,111,印度,13,河北省,309892710
202502,111,印度,14,山西省,16238304
202502,111,印度,15,内蒙古自治区,3155310
202502,111,印度,21,辽宁省,176978481
202502,111,印度,22,吉林省,56851226
202502,111,印度,23,黑龙江省,37061529
202502,111,印度,31,上海市,1786914684
202502,111,印度,32,江苏省,948374114
202502,111,印度,33,浙江省,1018196588
202502,111,印度,34,安徽省,107989832
202502,111,印度,35,福建省,749725387
202502,111,印度,36,江西省,28728385
202502,111,印度,37,山东省,1031970656
202502,111,印度,41,河南省,297575950
202502,111,印度,42,湖北省,179366015
202502,111,印度,43,湖南省,41325218
202502,111,印度,44,广东省,1316892014
202502,111,印度,45,广西壮族自治区,60438686
202502,111,印度,46,海南省,120732919
202502,111,印度,50,重庆市,76858725
202502,111,印度,51,四川省,110025077
202502,111,印度,52,贵州省,82901445
202502,111,印度,53,云南省,16174627
202502,111,印度,54,西藏自治区,899304
202502,111,印度,61,陕西省,31779185
202502,111,印度,62,甘肃省,78484
202502,111,印度,64,宁夏回族自治区,12592793
202502,111,印度,65,新疆维吾尔自治区,3398780
202502,112,印度尼西亚,11,北京市,1551086128
202502,112,印度尼西亚,12,天津市,621922843
202502,112,印度尼西亚,13,河北省,243767557
202502,112,印度尼西亚,14,山西省,1355902568
202502,112,印度尼西亚,15,内蒙古自治区,29032288
202502,112,印度尼西亚,21,辽宁省,232700054
202502,112,印度尼西亚,22,吉林省,52377685
202502,112,印度尼西亚,23,黑龙江省,5084841
202502,112,印度尼西亚,31,上海市,3810185028
202502,112,印度尼西亚,32,江苏省,3885252217
202502,112,印度尼西亚,33,浙江省,7020238300
202502,112,印度尼西亚,34,安徽省,192927777
202502,112,印度尼西亚,35,福建省,6795807929
202502,112,印度尼西亚,36,江西省,565762587
202502,112,印度尼西亚,37,山东省,1257822711
202502,112,印度尼西亚,41,河南省,15684492
202502,112,印度尼西亚,42,湖北省,1119244618
202502,112,印度尼西亚,43,湖南省,511958419
202502,112,印度尼西亚,44,广东省,3675999758
202502,112,印度尼西亚,45,广西壮族自治区,1655883154
202502,112,印度尼西亚,46,海南省,837757867
202502,112,印度尼西亚,50,重庆市,57375237
202502,112,印度尼西亚,51,四川省,138881161
202502,112,印度尼西亚,52,贵州省,208747379
202502,112,印度尼西亚,53,云南省,155811590
202502,112,印度尼西亚,61,陕西省,218269165
202502,112,印度尼西亚,62,甘肃省,492144011
202502,112,印度尼西亚,64,宁夏回族自治区,3037893
202502,112,印度尼西亚,65,新疆维吾尔自治区,532113149
202502,113,伊朗,11,北京市,97765
202502,113,伊朗,12,天津市,90747087
202502,113,伊朗,13,河北省,561578
202502,113,伊朗,15,内蒙古自治区,1186070
202502,113,伊朗,21,辽宁省,1714893
202502,113,伊朗,31,上海市,749420861
202502,113,伊朗,32,江苏省,101079212
202502,113,伊朗,33,浙江省,284671966
202502,113,伊朗,34,安徽省,674224977
202502,113,伊朗,35,福建省,42208077
202502,113,伊朗,37,山东省,118509183
202502,113,伊朗,41,河南省,233024
202502,113,伊朗,42,湖北省,115317
202502,113,伊朗,43,湖南省,16592560
202502,113,伊朗,44,广东省,89951026
202502,113,伊朗,46,海南省,190212804
202502,113,伊朗,51,四川省,4198337
202502,113,伊朗,61,陕西省,1220865
202502,114,伊拉克,11,北京市,13767849103
202502,114,伊拉克,12,天津市,4133
202502,114,伊拉克,13,河北省,1389
202502,114,伊拉克,31,上海市,11977
202502,114,伊拉克,32,江苏省,2212084
202502,114,伊拉克,33,浙江省,3304867073
202502,114,伊拉克,34,安徽省,1171
202502,114,伊拉克,35,福建省,1161721673
202502,114,伊拉克,37,山东省,2444
202502,114,伊拉克,44,广东省,497697675
202502,114,伊拉克,53,云南省,278
202502,114,伊拉克,61,陕西省,3432
202502,115,以色列,11,北京市,211883380
202502,115,以色列,12,天津市,27679363
202502,115,以色列,13,河北省,815658
202502,115,以色列,14,山西省,256248
202502,115,以色列,21,辽宁省,9736306
202502,115,以色列,22,吉林省,3655944
202502,115,以色列,23,黑龙江省,16873828
202502,115,以色列,31,上海市,399456866
202502,115,以色列,32,江苏省,313127383
202502,115,以色列,33,浙江省,143534541
202502,115,以色列,34,安徽省,18481235
202502,115,以色列,35,福建省,78100021
202502,115,以色列,36,江西省,152182
202502,115,以色列,37,山东省,125310289
202502,115,以色列,41,河南省,7724821
202502,115,以色列,42,湖北省,8483039
202502,115,以色列,43,湖南省,1055488
202502,115,以色列,44,广东省,599492014
202502,115,以色列,45,广西壮族自治区,966059
202502,115,以色列,46,海南省,2802731
202502,115,以色列,50,重庆市,269608
202502,115,以色列,51,四川省,2608835223
202502,115,以色列,53,云南省,651518
202502,115,以色列,61,陕西省,1292342
202502,115,以色列,62,甘肃省,1290
202502,115,以色列,64,宁夏回族自治区,3803626
202502,116,日本,11,北京市,5397463688
202502,116,日本,12,天津市,2105262109
202502,116,日本,13,河北省,337066094
202502,116,日本,14,山西省,58959010
202502,116,日本,15,内蒙古自治区,38607279
202502,116,日本,21,辽宁省,1832279430
202502,116,日本,22,吉林省,145130678
202502,116,日本,23,黑龙江省,68662258
202502,116,日本,31,上海市,18681477273
202502,116,日本,32,江苏省,14014789735
202502,116,日本,33,浙江省,5953694312
202502,116,日本,34,安徽省,2157159062
202502,116,日本,35,福建省,2025009036
202502,116,日本,36,江西省,591835504
202502,116,日本,37,山东省,2171055918
202502,116,日本,41,河南省,517629702
202502,116,日本,42,湖北省,1012269490
202502,116,日本,43,湖南省,399961548
202502,116,日本,44,广东省,17949192181
202502,116,日本,45,广西壮族自治区,93907483
202502,116,日本,46,海南省,205162423
202502,116,日本,50,重庆市,545625170
202502,116,日本,51,四川省,1771713956
202502,116,日本,52,贵州省,10128221
202502,116,日本,53,云南省,49713057
202502,116,日本,54,西藏自治区,5606257
202502,116,日本,61,陕西省,1022180100
202502,116,日本,62,甘肃省,46392959
202502,116,日本,64,宁夏回族自治区,78523513
202502,116,日本,65,新疆维吾尔自治区,2265598
202502,117,约旦,11,北京市,90383874
202502,117,约旦,12,天津市,2926
202502,117,约旦,21,辽宁省,992
202502,117,约旦,31,上海市,45391948
202502,117,约旦,32,江苏省,34111698
202502,117,约旦,33,浙江省,64079057
202502,117,约旦,34,安徽省,5799241
202502,117,约旦,35,福建省,429695
202502,117,约旦,37,山东省,4840
202502,117,约旦,41,河南省,120763
202502,117,约旦,42,湖北省,354
202502,117,约旦,43,湖南省,63041
202502,117,约旦,44,广东省,41166404
202502,117,约旦,51,四川省,5490
202502,117,约旦,61,陕西省,2113360
202502,118,科威特,11,北京市,4353867605
202502,118,科威特,12,天津市,633361
202502,118,科威特,13,河北省,3928437
202502,118,科威特,14,山西省,2700
202502,118,科威特,31,上海市,42490235
202502,118,科威特,32,江苏省,147722648
202502,118,科威特,33,浙江省,166005202
202502,118,科威特,35,福建省,32784764
202502,118,科威特,37,山东省,7954023
202502,118,科威特,41,河南省,431298
202502,118,科威特,42,湖北省,231473
202502,118,科威特,43,湖南省,173379
202502,118,科威特,44,广东省,42021130
202502,118,科威特,45,广西壮族自治区,527125965
202502,118,科威特,46,海南省,59747023
202502,118,科威特,51,四川省,1404
202502,118,科威特,53,云南省,446642962
202502,119,老挝,11,北京市,300470623
202502,119,老挝,12,天津市,2183917
202502,119,老挝,13,河北省,8815142
202502,119,老挝,21,辽宁省,2943929
202502,119,老挝,31,上海市,200915851
202502,119,老挝,32,江苏省,8892379
202502,119,老挝,33,浙江省,50356777
202502,119,老挝,35,福建省,41659863
202502,119,老挝,36,江西省,2673301
202502,119,老挝,37,山东省,495305204
202502,119,老挝,41,河南省,10628493
202502,119,老挝,42,湖北省,13350656
202502,119,老挝,43,湖南省,26463814
202502,119,老挝,44,广东省,41916020
202502,119,老挝,45,广西壮族自治区,158754290
202502,119,老挝,46,海南省,18742659
202502,119,老挝,50,重庆市,15805021
202502,119,老挝,51,四川省,16809336
202502,119,老挝,52,贵州省,34834035
202502,119,老挝,53,云南省,992594923
202502,119,老挝,62,甘肃省,738910
202502,120,黎巴嫩,11,北京市,34204
202502,120,黎巴嫩,13,河北省,109
202502,120,黎巴嫩,31,上海市,2884933
202502,120,黎巴嫩,32,江苏省,964816
202502,120,黎巴嫩,33,浙江省,34649466
202502,120,黎巴嫩,34,安徽省,1320441
202502,120,黎巴嫩,35,福建省,179
202502,120,黎巴嫩,36,江西省,1050450
202502,120,黎巴嫩,37,山东省,60791
202502,120,黎巴嫩,42,湖北省,44654
202502,120,黎巴嫩,44,广东省,1972308
202502,120,黎巴嫩,51,四川省,1837157
202502,121,中国澳门,11,北京市,7169
202502,121,中国澳门,12,天津市,6079201
202502,121,中国澳门,21,辽宁省,15628680
202502,121,中国澳门,31,上海市,1495690
202502,121,中国澳门,32,江苏省,602600
202502,121,中国澳门,33,浙江省,1692965
202502,121,中国澳门,44,广东省,25856248
202502,121,中国澳门,46,海南省,25342
202502,121,中国澳门,51,四川省,1055
202502,122,马来西亚,11,北京市,568399054
202502,122,马来西亚,12,天津市,507020853
202502,122,马来西亚,13,河北省,1221178085
202502,122,马来西亚,14,山西省,7306483
202502,122,马来西亚,15,内蒙古自治区,10792364
202502,122,马来西亚,21,辽宁省,3969159252
202502,122,马来西亚,22,吉林省,82190955
202502,122,马来西亚,23,黑龙江省,18385169
202502,122,马来西亚,31,上海市,5664522796
202502,122,马来西亚,32,江苏省,6821928984
202502,122,马来西亚,33,浙江省,3061702983
202502,122,马来西亚,34,安徽省,438379499
202502,122,马来西亚,35,福建省,1623748648
202502,122,马来西亚,36,江西省,131010250
202502,122,马来西亚,37,山东省,18726833283
202502,122,马来西亚,41,河南省,683864128
202502,122,马来西亚,42,湖北省,322164145
202502,122,马来西亚,43,湖南省,214275896
202502,122,马来西亚,44,广东省,12379011722
202502,122,马来西亚,45,广西壮族自治区,65701592
202502,122,马来西亚,46,海南省,224849277
202502,122,马来西亚,50,重庆市,795253838
202502,122,马来西亚,51,四川省,1113824603
202502,122,马来西亚,52,贵州省,19993109
202502,122,马来西亚,53,云南省,19717422
202502,122,马来西亚,61,陕西省,182893565
202502,122,马来西亚,62,甘肃省,7802959
202502,122,马来西亚,63,青海省,266327
202502,123,马尔代夫,11,北京市,1486
202502,123,马尔代夫,37,山东省,2004
202502,123,马尔代夫,44,广东省,1304
202502,124,蒙古,11,北京市,293757644
202502,124,蒙古,12,天津市,111398491
202502,124,蒙古,13,河北省,14972838
202502,124,蒙古,14,山西省,181313609
202502,124,蒙古,15,内蒙古自治区,4085212352
202502,124,蒙古,21,辽宁省,42643135
202502,124,蒙古,22,吉林省,20342530
202502,124,蒙古,23,黑龙江省,4946988
202502,124,蒙古,31,上海市,35015678
202502,124,蒙古,32,江苏省,23657512
202502,124,蒙古,33,浙江省,2250380
202502,124,蒙古,34,安徽省,3584178
202502,124,蒙古,35,福建省,260184479
202502,124,蒙古,36,江西省,15139856
202502,124,蒙古,37,山东省,54871588
202502,124,蒙古,41,河南省,93617032
202502,124,蒙古,43,湖南省,1868305
202502,124,蒙古,44,广东省,390087
202502,124,蒙古,46,海南省,59339764
202502,124,蒙古,50,重庆市,129338054
202502,124,蒙古,51,四川省,4308
202502,124,蒙古,61,陕西省,12194775
202502,124,蒙古,62,甘肃省,210309280
202502,124,蒙古,65,新疆维吾尔自治区,122472082
202502,125,尼泊尔,11,北京市,598961
202502,125,尼泊尔,13,河北省,185270
202502,125,尼泊尔,31,上海市,1128938
202502,125,尼泊尔,32,江苏省,72370
202502,125,尼泊尔,33,浙江省,1003300
202502,125,尼泊尔,35,福建省,5032
202502,125,尼泊尔,36,江西省,286292
202502,125,尼泊尔,37,山东省,67232
202502,125,尼泊尔,42,湖北省,536
202502,125,尼泊尔,43,湖南省,52623
202502,125,尼泊尔,44,广东省,162474
202502,125,尼泊尔,51,四川省,2417117
202502,125,尼泊尔,54,西藏自治区,8121150
202502,126,阿曼,11,北京市,11493763834
202502,126,阿曼,12,天津市,195813629
202502,126,阿曼,13,河北省,385425006
202502,126,阿曼,14,山西省,953642
202502,126,阿曼,21,辽宁省,2190911817
202502,126,阿曼,22,吉林省,946579
202502,126,阿曼,31,上海市,338790880
202502,126,阿曼,32,江苏省,178287919
202502,126,阿曼,33,浙江省,1046378320
202502,126,阿曼,34,安徽省,97
202502,126,阿曼,35,福建省,182485708
202502,126,阿曼,37,山东省,1344297754
202502,126,阿曼,42,湖北省,1442
202502,126,阿曼,43,湖南省,200216302
202502,126,阿曼,44,广东省,1413729729
202502,126,阿曼,45,广西壮族自治区,197337632
202502,126,阿曼,46,海南省,247535646
202502,126,阿曼,51,四川省,61222
202502,126,阿曼,53,云南省,9198638
202502,127,巴基斯坦,11,北京市,133598643
202502,127,巴基斯坦,12,天津市,16714155
202502,127,巴基斯坦,13,河北省,9724412
202502,127,巴基斯坦,14,山西省,2128739
202502,127,巴基斯坦,15,内蒙古自治区,75905
202502,127,巴基斯坦,21,辽宁省,23021802
202502,127,巴基斯坦,22,吉林省,2465644
202502,127,巴基斯坦,23,黑龙江省,2050
202502,127,巴基斯坦,31,上海市,45063467
202502,127,巴基斯坦,32,江苏省,66048706
202502,127,巴基斯坦,33,浙江省,603618247
202502,127,巴基斯坦,34,安徽省,62855631
202502,127,巴基斯坦,35,福建省,275091096
202502,127,巴基斯坦,36,江西省,6221309
202502,127,巴基斯坦,37,山东省,67921701
202502,127,巴基斯坦,41,河南省,15067805
202502,127,巴基斯坦,42,湖北省,5646806
202502,127,巴基斯坦,43,湖南省,17068906
202502,127,巴基斯坦,44,广东省,300028357
202502,127,巴基斯坦,45,广西壮族自治区,36883342
202502,127,巴基斯坦,46,海南省,16808579
202502,127,巴基斯坦,50,重庆市,1749508
202502,127,巴基斯坦,51,四川省,6698845
202502,127,巴基斯坦,53,云南省,1896111
202502,127,巴基斯坦,61,陕西省,260637
202502,127,巴基斯坦,62,甘肃省,12162351
202502,127,巴基斯坦,65,新疆维吾尔自治区,1204791
202502,129,菲律宾,11,北京市,137063584
202502,129,菲律宾,12,天津市,281914173
202502,129,菲律宾,13,河北省,6103590
202502,129,菲律宾,14,山西省,2887320
202502,129,菲律宾,15,内蒙古自治区,1353638
202502,129,菲律宾,21,辽宁省,37352734
202502,129,菲律宾,22,吉林省,30353002
202502,129,菲律宾,23,黑龙江省,289206
202502,129,菲律宾,31,上海市,1341295817
202502,129,菲律宾,32,江苏省,1159745619
202502,129,菲律宾,33,浙江省,413905666
202502,129,菲律宾,34,安徽省,178023560
202502,129,菲律宾,35,福建省,356882028
202502,129,菲律宾,36,江西省,47284774
202502,129,菲律宾,37,山东省,458972398
202502,129,菲律宾,41,河南省,63056919
202502,129,菲律宾,42,湖北省,72653903
202502,129,菲律宾,43,湖南省,98719096
202502,129,菲律宾,44,广东省,4532859300
202502,129,菲律宾,45,广西壮族自治区,211448802
202502,129,菲律宾,46,海南省,39407937
202502,129,菲律宾,50,重庆市,29472401
202502,129,菲律宾,51,四川省,95172796
202502,129,菲律宾,52,贵州省,65469
202502,129,菲律宾,53,云南省,761437
202502,129,菲律宾,61,陕西省,43234920
202502,129,菲律宾,62,甘肃省,36883
202502,129,菲律宾,65,新疆维吾尔自治区,1173213
202502,130,卡塔尔,11,北京市,2141821788
202502,130,卡塔尔,12,天津市,20800724
202502,130,卡塔尔,13,河北省,1791711619
202502,130,卡塔尔,21,辽宁省,2042857793
202502,130,卡塔尔,22,吉林省,865184
202502,130,卡塔尔,31,上海市,209362567
202502,130,卡塔尔,32,江苏省,3443020729
202502,130,卡塔尔,33,浙江省,882992955
202502,130,卡塔尔,34,安徽省,7048792
202502,130,卡塔尔,35,福建省,27113174
202502,130,卡塔尔,37,山东省,50351525
202502,130,卡塔尔,41,河南省,4393740
202502,130,卡塔尔,42,湖北省,5296672
202502,130,卡塔尔,43,湖南省,1736234
202502,130,卡塔尔,44,广东省,1013876177
202502,130,卡塔尔,45,广西壮族自治区,714440701
202502,130,卡塔尔,46,海南省,516911
202502,130,卡塔尔,50,重庆市,6427
202502,130,卡塔尔,51,四川省,7806376
202502,130,卡塔尔,53,云南省,1769668709
202502,130,卡塔尔,61,陕西省,22065794
202502,131,沙特阿拉伯,11,北京市,10216039809
202502,131,沙特阿拉伯,12,天津市,41969841
202502,131,沙特阿拉伯,13,河北省,31879699
202502,131,沙特阿拉伯,14,山西省,185
202502,131,沙特阿拉伯,15,内蒙古自治区,6807887
202502,131,沙特阿拉伯,21,辽宁省,1202415047
202502,131,沙特阿拉伯,22,吉林省,670884
202502,131,沙特阿拉伯,23,黑龙江省,216
202502,131,沙特阿拉伯,31,上海市,455569500
202502,131,沙特阿拉伯,32,江苏省,2038694992
202502,131,沙特阿拉伯,33,浙江省,9988701535
202502,131,沙特阿拉伯,34,安徽省,67641474
202502,131,沙特阿拉伯,35,福建省,3756420988
202502,131,沙特阿拉伯,36,江西省,5289363
202502,131,沙特阿拉伯,37,山东省,493593161
202502,131,沙特阿拉伯,41,河南省,41911267
202502,131,沙特阿拉伯,42,湖北省,241994609
202502,131,沙特阿拉伯,43,湖南省,50410235
202502,131,沙特阿拉伯,44,广东省,1989149598
202502,131,沙特阿拉伯,45,广西壮族自治区,13351012
202502,131,沙特阿拉伯,46,海南省,430930501
202502,131,沙特阿拉伯,50,重庆市,23999568
202502,131,沙特阿拉伯,51,四川省,105053211
202502,131,沙特阿拉伯,53,云南省,330382149
202502,131,沙特阿拉伯,61,陕西省,18025
202502,132,新加坡,11,北京市,687559032
202502,132,新加坡,12,天津市,440087903
202502,132,新加坡,13,河北省,193747480
202502,132,新加坡,14,山西省,122363710
202502,132,新加坡,15,内蒙古自治区,9541620
202502,132,新加坡,21,辽宁省,264548965
202502,132,新加坡,22,吉林省,14762261
202502,132,新加坡,23,黑龙江省,9618525
202502,132,新加坡,31,上海市,3076738219
202502,132,新加坡,32,江苏省,2870865494
202502,132,新加坡,33,浙江省,1468451969
202502,132,新加坡,34,安徽省,366172901
202502,132,新加坡,35,福建省,184898693
202502,132,新加坡,36,江西省,46764303
202502,132,新加坡,37,山东省,426960414
202502,132,新加坡,41,河南省,74313036
202502,132,新加坡,42,湖北省,147518721
202502,132,新加坡,43,湖南省,94249971
202502,132,新加坡,44,广东省,3316083591
202502,132,新加坡,45,广西壮族自治区,50006380
202502,132,新加坡,46,海南省,7337654
202502,132,新加坡,50,重庆市,33609666
202502,132,新加坡,51,四川省,471058423
202502,132,新加坡,52,贵州省,10338871
202502,132,新加坡,53,云南省,1798791
202502,132,新加坡,61,陕西省,132688386
202502,132,新加坡,62,甘肃省,9498057
202502,132,新加坡,65,新疆维吾尔自治区,5959542
202502,133,韩国,11,北京市,2077495985
202502,133,韩国,12,天津市,2857539018
202502,133,韩国,13,河北省,238593905
202502,133,韩国,14,山西省,80040194
202502,133,韩国,15,内蒙古自治区,28633082
202502,133,韩国,21,辽宁省,1368210986
202502,133,韩国,22,吉林省,150686939
202502,133,韩国,23,黑龙江省,55239911
202502,133,韩国,31,上海市,9937263655
202502,133,韩国,32,江苏省,22810046638
202502,133,韩国,33,浙江省,5140880496
202502,133,韩国,34,安徽省,1234118444
202502,133,韩国,35,福建省,1364883701
202502,133,韩国,36,江西省,347211308
202502,133,韩国,37,山东省,7623863350
202502,133,韩国,41,河南省,4184345807
202502,133,韩国,42,湖北省,694865352
202502,133,韩国,43,湖南省,906355493
202502,133,韩国,44,广东省,21475909108
202502,133,韩国,45,广西壮族自治区,105080830
202502,133,韩国,46,海南省,136897960
202502,133,韩国,50,重庆市,1921277024
202502,133,韩国,51,四川省,2568903186
202502,133,韩国,52,贵州省,29585283
202502,133,韩国,53,云南省,4298031
202502,133,韩国,54,西藏自治区,951970
202502,133,韩国,61,陕西省,1745009592
202502,133,韩国,62,甘肃省,11592591
202502,133,韩国,63,青海省,659167
202502,133,韩国,64,宁夏回族自治区,61948368
202502,133,韩国,65,新疆维吾尔自治区,21363591
202502,134,斯里兰卡,11,北京市,18490140
202502,134,斯里兰卡,12,天津市,3829693
202502,134,斯里兰卡,13,河北省,835743
202502,134,斯里兰卡,15,内蒙古自治区,1075
202502,134,斯里兰卡,21,辽宁省,1519798
202502,134,斯里兰卡,31,上海市,86298047
202502,134,斯里兰卡,32,江苏省,27553770
202502,134,斯里兰卡,33,浙江省,14021521
202502,134,斯里兰卡,34,安徽省,675427
202502,134,斯里兰卡,35,福建省,9758992
202502,134,斯里兰卡,36,江西省,785240
202502,134,斯里兰卡,37,山东省,14952766
202502,134,斯里兰卡,41,河南省,1156807
202502,134,斯里兰卡,42,湖北省,1844
202502,134,斯里兰卡,44,广东省,43443798
202502,134,斯里兰卡,45,广西壮族自治区,560654
202502,134,斯里兰卡,46,海南省,179881
202502,134,斯里兰卡,51,四川省,2531691
202502,134,斯里兰卡,52,贵州省,2071
202502,134,斯里兰卡,53,云南省,671876
202502,134,斯里兰卡,61,陕西省,909317
202502,135,叙利亚,11,北京市,1636
202502,135,叙利亚,31,上海市,886539
202502,135,叙利亚,33,浙江省,136054
202502,135,叙利亚,44,广东省,3501
202502,135,叙利亚,51,四川省,115
202502,135,叙利亚,64,宁夏回族自治区,335742
202502,136,泰国,11,北京市,516895885
202502,136,泰国,12,天津市,284140656
202502,136,泰国,13,河北省,101869997
202502,136,泰国,14,山西省,45155789
202502,136,泰国,15,内蒙古自治区,22035802
202502,136,泰国,21,辽宁省,260699170
202502,136,泰国,22,吉林省,54178233
202502,136,泰国,23,黑龙江省,1460491
202502,136,泰国,31,上海市,3882429879
202502,136,泰国,32,江苏省,2735835226
202502,136,泰国,33,浙江省,2680797253
202502,136,泰国,34,安徽省,364627242
202502,136,泰国,35,福建省,966248757
202502,136,泰国,36,江西省,313670780
202502,136,泰国,37,山东省,1641192919
202502,136,泰国,41,河南省,182093180
202502,136,泰国,42,湖北省,381800179
202502,136,泰国,43,湖南省,503420938
