数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202504,103,孟加拉国,14,山西省,68043833
202504,103,孟加拉国,15,内蒙古自治区,28309585
202504,103,孟加拉国,21,辽宁省,55714312
202504,103,孟加拉国,22,吉林省,24254987
202504,103,孟加拉国,23,黑龙江省,94314867
202504,103,孟加拉国,31,上海市,808536523
202504,103,孟加拉国,32,江苏省,3407372292
202504,103,孟加拉国,33,浙江省,3759814817
202504,103,孟加拉国,34,安徽省,226968147
202504,103,孟加拉国,35,福建省,709456661
202504,103,孟加拉国,36,江西省,117252730
202504,103,孟加拉国,37,山东省,1118570653
202504,103,孟加拉国,41,河南省,112166235
202504,103,孟加拉国,42,湖北省,286387654
202504,103,孟加拉国,43,湖南省,122700900
202504,103,孟加拉国,44,广东省,2120303916
202504,103,孟加拉国,45,广西壮族自治区,105117467
202504,103,孟加拉国,46,海南省,38241687
202504,103,孟加拉国,50,重庆市,160805822
202504,103,孟加拉国,51,四川省,183443655
202504,103,孟加拉国,52,贵州省,17342140
202504,103,孟加拉国,53,云南省,31712314
202504,103,孟加拉国,61,陕西省,25452276
202504,103,孟加拉国,62,甘肃省,6112495
202504,103,孟加拉国,63,青海省,969279
202504,103,孟加拉国,64,宁夏回族自治区,10423473
202504,103,孟加拉国,65,新疆维吾尔自治区,219233121
202504,104,不丹,11,北京市,9179334
202504,104,不丹,31,上海市,21550091
202504,104,不丹,32,江苏省,6363962
202504,104,不丹,33,浙江省,723931
202504,104,不丹,34,安徽省,599766
202504,104,不丹,35,福建省,1181897
202504,104,不丹,36,江西省,163670
202504,104,不丹,37,山东省,20145137
202504,104,不丹,41,河南省,1206018
202504,104,不丹,42,湖北省,8643
202504,104,不丹,43,湖南省,2579453
202504,104,不丹,44,广东省,14826022
202504,104,不丹,51,四川省,883180
202504,104,不丹,53,云南省,1377606
202504,104,不丹,61,陕西省,4859464
202504,105,文莱,11,北京市,4200178
202504,105,文莱,12,天津市,971830
202504,105,文莱,13,河北省,11649648
202504,105,文莱,14,山西省,25147
202504,105,文莱,15,内蒙古自治区,1259323
202504,105,文莱,21,辽宁省,2367044
202504,105,文莱,22,吉林省,166016
202504,105,文莱,23,黑龙江省,309616
202504,105,文莱,31,上海市,13612759
202504,105,文莱,32,江苏省,36312045
202504,105,文莱,33,浙江省,58774118
202504,105,文莱,34,安徽省,3713595
202504,105,文莱,35,福建省,5074141
202504,105,文莱,36,江西省,1015619
202504,105,文莱,37,山东省,33965450
202504,105,文莱,41,河南省,5343675
202504,105,文莱,42,湖北省,21758458
202504,105,文莱,43,湖南省,6178009
202504,105,文莱,44,广东省,52660502
202504,105,文莱,45,广西壮族自治区,1144773
202504,105,文莱,46,海南省,349875
202504,105,文莱,50,重庆市,1896889
202504,105,文莱,51,四川省,15151855
202504,105,文莱,52,贵州省,3585
202504,105,文莱,53,云南省,1587570
202504,105,文莱,61,陕西省,7785644
202504,105,文莱,65,新疆维吾尔自治区,8557544
202504,106,缅甸,11,北京市,198494022
202504,106,缅甸,12,天津市,87291332
202504,106,缅甸,13,河北省,40283871
202504,106,缅甸,14,山西省,1576458
202504,106,缅甸,15,内蒙古自治区,26304723
202504,106,缅甸,21,辽宁省,71988792
202504,106,缅甸,22,吉林省,10094296
202504,106,缅甸,23,黑龙江省,6024703
202504,106,缅甸,31,上海市,445796114
202504,106,缅甸,32,江苏省,1306806832
202504,106,缅甸,33,浙江省,788008974
202504,106,缅甸,34,安徽省,157582019
202504,106,缅甸,35,福建省,226079509
202504,106,缅甸,36,江西省,32196227
202504,106,缅甸,37,山东省,582141717
202504,106,缅甸,41,河南省,54868154
202504,106,缅甸,42,湖北省,74443052
202504,106,缅甸,43,湖南省,38228381
202504,106,缅甸,44,广东省,1046320659
202504,106,缅甸,45,广西壮族自治区,56619083
202504,106,缅甸,46,海南省,31841607
202504,106,缅甸,50,重庆市,163003320
202504,106,缅甸,51,四川省,157045385
202504,106,缅甸,52,贵州省,13117304
202504,106,缅甸,53,云南省,1526493994
202504,106,缅甸,54,西藏自治区,1904686
202504,106,缅甸,61,陕西省,36731998
202504,106,缅甸,62,甘肃省,165312
202504,106,缅甸,64,宁夏回族自治区,182776
202504,106,缅甸,65,新疆维吾尔自治区,32758761
202504,107,柬埔寨,11,北京市,161894536
202504,107,柬埔寨,12,天津市,130921507
202504,107,柬埔寨,13,河北省,86029607
202504,107,柬埔寨,14,山西省,20177576
202504,107,柬埔寨,15,内蒙古自治区,19875033
202504,107,柬埔寨,21,辽宁省,78501607
202504,107,柬埔寨,22,吉林省,27728009
202504,107,柬埔寨,23,黑龙江省,6637333
202504,107,柬埔寨,31,上海市,668970100
202504,107,柬埔寨,32,江苏省,2309363514
202504,107,柬埔寨,33,浙江省,2615352988
202504,107,柬埔寨,34,安徽省,100089332
202504,107,柬埔寨,35,福建省,679373694
202504,107,柬埔寨,36,江西省,116893921
202504,107,柬埔寨,37,山东省,1347769640
202504,107,柬埔寨,41,河南省,103282220
202504,107,柬埔寨,42,湖北省,453634111
202504,107,柬埔寨,43,湖南省,175719088
202504,107,柬埔寨,44,广东省,3232236811
202504,107,柬埔寨,45,广西壮族自治区,492707524
202504,107,柬埔寨,46,海南省,22851694
202504,107,柬埔寨,50,重庆市,125187930
202504,107,柬埔寨,51,四川省,115790620
202504,107,柬埔寨,52,贵州省,15049468
202504,107,柬埔寨,53,云南省,49283130
202504,107,柬埔寨,54,西藏自治区,946549
202504,107,柬埔寨,61,陕西省,73189838
202504,107,柬埔寨,62,甘肃省,3573031
202504,107,柬埔寨,63,青海省,175594
202504,107,柬埔寨,64,宁夏回族自治区,835255
202504,107,柬埔寨,65,新疆维吾尔自治区,188368051
202504,108,塞浦路斯,11,北京市,20857474
202504,108,塞浦路斯,12,天津市,13513983
202504,108,塞浦路斯,13,河北省,33826424
202504,108,塞浦路斯,14,山西省,1170268
202504,108,塞浦路斯,21,辽宁省,2536207
202504,108,塞浦路斯,22,吉林省,112536
202504,108,塞浦路斯,23,黑龙江省,709942
202504,108,塞浦路斯,31,上海市,48222192
202504,108,塞浦路斯,32,江苏省,38953095
202504,108,塞浦路斯,33,浙江省,140029024
202504,108,塞浦路斯,34,安徽省,16897475
202504,108,塞浦路斯,35,福建省,12377186
202504,108,塞浦路斯,36,江西省,1845222
202504,108,塞浦路斯,37,山东省,75104360
202504,108,塞浦路斯,41,河南省,4072716
202504,108,塞浦路斯,42,湖北省,9486858
202504,108,塞浦路斯,43,湖南省,3107555
202504,108,塞浦路斯,44,广东省,166941268
202504,108,塞浦路斯,45,广西壮族自治区,541871
202504,108,塞浦路斯,46,海南省,4010856
202504,108,塞浦路斯,50,重庆市,2600454
202504,108,塞浦路斯,51,四川省,1247906
202504,108,塞浦路斯,52,贵州省,1221051
202504,108,塞浦路斯,53,云南省,11113
202504,108,塞浦路斯,61,陕西省,463414
202504,108,塞浦路斯,65,新疆维吾尔自治区,2984916
202504,109,朝鲜,11,北京市,3588442
202504,109,朝鲜,12,天津市,25225554
202504,109,朝鲜,13,河北省,28571
202504,109,朝鲜,15,内蒙古自治区,4693474
202504,109,朝鲜,21,辽宁省,727782112
202504,109,朝鲜,22,吉林省,213574770
202504,109,朝鲜,23,黑龙江省,792003
202504,109,朝鲜,31,上海市,6628190
202504,109,朝鲜,32,江苏省,26057221
202504,109,朝鲜,33,浙江省,1094455
202504,109,朝鲜,34,安徽省,34183793
202504,109,朝鲜,35,福建省,1347234
202504,109,朝鲜,36,江西省,3440902
202504,109,朝鲜,37,山东省,110760010
202504,109,朝鲜,41,河南省,331975
202504,109,朝鲜,44,广东省,154837751
202504,109,朝鲜,51,四川省,1729067
202504,109,朝鲜,53,云南省,1781391
202504,109,朝鲜,61,陕西省,587915
202504,109,朝鲜,65,新疆维吾尔自治区,18511106
202504,110,中国香港,11,北京市,7211897538
202504,110,中国香港,12,天津市,1558888079
202504,110,中国香港,13,河北省,196024924
202504,110,中国香港,14,山西省,251666931
202504,110,中国香港,15,内蒙古自治区,188041211
202504,110,中国香港,21,辽宁省,855350136
202504,110,中国香港,22,吉林省,33821365
202504,110,中国香港,23,黑龙江省,13356878
202504,110,中国香港,31,上海市,15717622734
202504,110,中国香港,32,江苏省,17722991415
202504,110,中国香港,33,浙江省,5085548993
202504,110,中国香港,34,安徽省,2203150960
202504,110,中国香港,35,福建省,3111915132
202504,110,中国香港,36,江西省,4641981617
202504,110,中国香港,37,山东省,8081777063
202504,110,中国香港,41,河南省,2840783117
202504,110,中国香港,42,湖北省,4012906475
202504,110,中国香港,43,湖南省,3805799751
202504,110,中国香港,44,广东省,98966607998
202504,110,中国香港,45,广西壮族自治区,707338275
202504,110,中国香港,46,海南省,677742794
202504,110,中国香港,50,重庆市,4843823150
202504,110,中国香港,51,四川省,3327208735
202504,110,中国香港,52,贵州省,1081659111
202504,110,中国香港,53,云南省,317932872
202504,110,中国香港,54,西藏自治区,347318
202504,110,中国香港,61,陕西省,1541262359
202504,110,中国香港,62,甘肃省,85817965
202504,110,中国香港,63,青海省,13855210
202504,110,中国香港,64,宁夏回族自治区,71246875
202504,110,中国香港,65,新疆维吾尔自治区,212694373
202504,111,印度,11,北京市,1080684036
202504,111,印度,12,天津市,1010287248
202504,111,印度,13,河北省,1256441602
202504,111,印度,14,山西省,391227894
202504,111,印度,15,内蒙古自治区,280049490
202504,111,印度,21,辽宁省,1198128121
202504,111,印度,22,吉林省,266903268
202504,111,印度,23,黑龙江省,186825352
202504,111,印度,31,上海市,6297188719
202504,111,印度,32,江苏省,15281178467
202504,111,印度,33,浙江省,11910370027
202504,111,印度,34,安徽省,1832956477
202504,111,印度,35,福建省,1683754755
202504,111,印度,36,江西省,678838166
202504,111,印度,37,山东省,5198645312
202504,111,印度,41,河南省,4792069430
202504,111,印度,42,湖北省,3084046671
202504,111,印度,43,湖南省,1264646383
202504,111,印度,44,广东省,16156334897
202504,111,印度,45,广西壮族自治区,920614152
202504,111,印度,46,海南省,121088248
202504,111,印度,50,重庆市,2267658416
202504,111,印度,51,四川省,1826435834
202504,111,印度,52,贵州省,143713502
202504,111,印度,53,云南省,212875837
202504,111,印度,54,西藏自治区,9979643
202504,111,印度,61,陕西省,362529330
202504,111,印度,62,甘肃省,21300706
202504,111,印度,63,青海省,17524877
202504,111,印度,64,宁夏回族自治区,141231703
202504,111,印度,65,新疆维吾尔自治区,313502418
202504,112,印度尼西亚,11,北京市,1083445482
202504,112,印度尼西亚,12,天津市,743102346
202504,112,印度尼西亚,13,河北省,771148877
202504,112,印度尼西亚,14,山西省,125463074
202504,112,印度尼西亚,15,内蒙古自治区,192402401
202504,112,印度尼西亚,21,辽宁省,607105374
202504,112,印度尼西亚,22,吉林省,205371948
202504,112,印度尼西亚,23,黑龙江省,61280496
202504,112,印度尼西亚,31,上海市,4474456652
202504,112,印度尼西亚,32,江苏省,7498140491
202504,112,印度尼西亚,33,浙江省,9549826783
202504,112,印度尼西亚,34,安徽省,1390128344
202504,112,印度尼西亚,35,福建省,2881420559
202504,112,印度尼西亚,36,江西省,542658663
202504,112,印度尼西亚,37,山东省,6561379668
202504,112,印度尼西亚,41,河南省,752025870
202504,112,印度尼西亚,42,湖北省,1926201261
202504,112,印度尼西亚,43,湖南省,1400292218
202504,112,印度尼西亚,44,广东省,11315164475
202504,112,印度尼西亚,45,广西壮族自治区,387736775
202504,112,印度尼西亚,46,海南省,243430145
202504,112,印度尼西亚,50,重庆市,897745643
202504,112,印度尼西亚,51,四川省,816572106
202504,112,印度尼西亚,52,贵州省,113512743
202504,112,印度尼西亚,53,云南省,402153990
202504,112,印度尼西亚,54,西藏自治区,7482558
202504,112,印度尼西亚,61,陕西省,367625589
202504,112,印度尼西亚,62,甘肃省,35325241
202504,112,印度尼西亚,63,青海省,438773
202504,112,印度尼西亚,64,宁夏回族自治区,30878471
202504,112,印度尼西亚,65,新疆维吾尔自治区,690924439
202504,113,伊朗,11,北京市,111378005
202504,113,伊朗,12,天津市,132978853
202504,113,伊朗,13,河北省,50114193
202504,113,伊朗,14,山西省,7664796
202504,113,伊朗,15,内蒙古自治区,30400096
202504,113,伊朗,21,辽宁省,8846067
202504,113,伊朗,22,吉林省,470948
202504,113,伊朗,23,黑龙江省,1987548
202504,113,伊朗,31,上海市,157069964
202504,113,伊朗,32,江苏省,292293137
202504,113,伊朗,33,浙江省,1052196218
202504,113,伊朗,34,安徽省,505553522
202504,113,伊朗,35,福建省,36539561
202504,113,伊朗,36,江西省,17060895
202504,113,伊朗,37,山东省,184353248
202504,113,伊朗,41,河南省,14501759
202504,113,伊朗,42,湖北省,73894563
202504,113,伊朗,43,湖南省,25003366
202504,113,伊朗,44,广东省,400584902
202504,113,伊朗,45,广西壮族自治区,3711882
202504,113,伊朗,46,海南省,204004
202504,113,伊朗,50,重庆市,28050450
202504,113,伊朗,51,四川省,58753243
202504,113,伊朗,52,贵州省,1289653
202504,113,伊朗,53,云南省,7197726
202504,113,伊朗,61,陕西省,30111938
202504,113,伊朗,62,甘肃省,543128
202504,113,伊朗,65,新疆维吾尔自治区,7073139
202504,114,伊拉克,11,北京市,311903998
202504,114,伊拉克,12,天津市,247757825
202504,114,伊拉克,13,河北省,225768868
202504,114,伊拉克,14,山西省,3018603
202504,114,伊拉克,15,内蒙古自治区,41791186
202504,114,伊拉克,21,辽宁省,27085062
202504,114,伊拉克,22,吉林省,1675945
202504,114,伊拉克,23,黑龙江省,115453117
202504,114,伊拉克,31,上海市,183539333
202504,114,伊拉克,32,江苏省,978275832
202504,114,伊拉克,33,浙江省,4496124772
202504,114,伊拉克,34,安徽省,320149093
202504,114,伊拉克,35,福建省,380545824
202504,114,伊拉克,36,江西省,51288535
202504,114,伊拉克,37,山东省,1074217130
202504,114,伊拉克,41,河南省,258815928
202504,114,伊拉克,42,湖北省,357637046
202504,114,伊拉克,43,湖南省,141933616
202504,114,伊拉克,44,广东省,2428369035
202504,114,伊拉克,45,广西壮族自治区,11995530
202504,114,伊拉克,46,海南省,52852426
202504,114,伊拉克,50,重庆市,102515750
202504,114,伊拉克,51,四川省,109983943
202504,114,伊拉克,52,贵州省,17947032
202504,114,伊拉克,53,云南省,43243348
202504,114,伊拉克,54,西藏自治区,1534252
202504,114,伊拉克,61,陕西省,50119960
202504,114,伊拉克,62,甘肃省,11954064
202504,114,伊拉克,64,宁夏回族自治区,1526740
202504,114,伊拉克,65,新疆维吾尔自治区,216220107
202504,115,以色列,11,北京市,94790425
202504,115,以色列,12,天津市,151373522
202504,115,以色列,13,河北省,214266998
202504,115,以色列,14,山西省,5490925
202504,115,以色列,15,内蒙古自治区,20878108
202504,115,以色列,21,辽宁省,50010783
202504,115,以色列,22,吉林省,36071737
202504,115,以色列,23,黑龙江省,2320494
202504,115,以色列,31,上海市,544867987
202504,115,以色列,32,江苏省,1008635580
202504,115,以色列,33,浙江省,1777682025
202504,115,以色列,34,安徽省,786110943
202504,115,以色列,35,福建省,407584850
202504,115,以色列,36,江西省,73114373
202504,115,以色列,37,山东省,695005885
202504,115,以色列,41,河南省,119404776
202504,115,以色列,42,湖北省,393434621
202504,115,以色列,43,湖南省,49893183
202504,115,以色列,44,广东省,2029346932
202504,115,以色列,45,广西壮族自治区,55636914
202504,115,以色列,46,海南省,38074696
202504,115,以色列,50,重庆市,58362640
202504,115,以色列,51,四川省,146042354
202504,115,以色列,52,贵州省,12442745
202504,115,以色列,53,云南省,28446494
202504,115,以色列,54,西藏自治区,14
202504,115,以色列,61,陕西省,87045114
202504,115,以色列,62,甘肃省,986908
202504,115,以色列,63,青海省,1482403
202504,115,以色列,64,宁夏回族自治区,4384236
202504,115,以色列,65,新疆维吾尔自治区,73756522
202504,116,日本,11,北京市,2438987266
202504,116,日本,12,天津市,1699346194
202504,116,日本,13,河北省,982665266
202504,116,日本,14,山西省,400858093
202504,116,日本,15,内蒙古自治区,199496396
202504,116,日本,21,辽宁省,5095986136
202504,116,日本,22,吉林省,222952371
202504,116,日本,23,黑龙江省,106400512
202504,116,日本,31,上海市,11064083524
202504,116,日本,32,江苏省,15984318396
202504,116,日本,33,浙江省,9181806389
202504,116,日本,34,安徽省,1642196810
202504,116,日本,35,福建省,4151920293
202504,116,日本,36,江西省,1106252537
202504,116,日本,37,山东省,12506242656
202504,116,日本,41,河南省,5265693642
202504,116,日本,42,湖北省,1221952276
202504,116,日本,43,湖南省,504484678
202504,116,日本,44,广东省,17410888633
202504,116,日本,45,广西壮族自治区,195542009
202504,116,日本,46,海南省,88849589
202504,116,日本,50,重庆市,1242025015
202504,116,日本,51,四川省,1726140476
202504,116,日本,52,贵州省,100486915
202504,116,日本,53,云南省,152136581
202504,116,日本,54,西藏自治区,856529
202504,116,日本,61,陕西省,304154938
202504,116,日本,62,甘肃省,21940864
202504,116,日本,63,青海省,30491891
202504,116,日本,64,宁夏回族自治区,42281631
202504,116,日本,65,新疆维吾尔自治区,269365189
202504,117,约旦,11,北京市,32674154
202504,117,约旦,12,天津市,28158282
202504,117,约旦,13,河北省,65073815
202504,117,约旦,14,山西省,7037908
202504,117,约旦,15,内蒙古自治区,15156248
202504,117,约旦,21,辽宁省,28750710
202504,117,约旦,22,吉林省,16398929
202504,117,约旦,23,黑龙江省,8740838
202504,117,约旦,31,上海市,130009643
202504,117,约旦,32,江苏省,441462475
202504,117,约旦,33,浙江省,1186572081
202504,117,约旦,34,安徽省,49120614
202504,117,约旦,35,福建省,152383032
202504,117,约旦,36,江西省,33673748
202504,117,约旦,37,山东省,333698357
202504,117,约旦,41,河南省,75035655
202504,117,约旦,42,湖北省,161231770
202504,117,约旦,43,湖南省,35042467
202504,117,约旦,44,广东省,783477264
202504,117,约旦,45,广西壮族自治区,36507103
202504,117,约旦,46,海南省,25703310
202504,117,约旦,50,重庆市,61330002
202504,117,约旦,51,四川省,58963120
202504,117,约旦,52,贵州省,6804150
202504,117,约旦,53,云南省,26318999
202504,117,约旦,54,西藏自治区,210688
202504,117,约旦,61,陕西省,15983120
202504,117,约旦,62,甘肃省,2984864
202504,117,约旦,64,宁夏回族自治区,7786995
202504,117,约旦,65,新疆维吾尔自治区,73051914
202504,118,科威特,11,北京市,22376028
202504,118,科威特,12,天津市,294223159
202504,118,科威特,13,河北省,112843115
202504,118,科威特,14,山西省,7290836
202504,118,科威特,15,内蒙古自治区,1918908
202504,118,科威特,21,辽宁省,13319451
202504,118,科威特,22,吉林省,3816660
202504,118,科威特,23,黑龙江省,7424576
202504,118,科威特,31,上海市,119067761
202504,118,科威特,32,江苏省,675069639
202504,118,科威特,33,浙江省,462706559
202504,118,科威特,34,安徽省,108904304
202504,118,科威特,35,福建省,134746033
202504,118,科威特,36,江西省,11003525
202504,118,科威特,37,山东省,283069538
202504,118,科威特,41,河南省,319038606
202504,118,科威特,42,湖北省,109969213
202504,118,科威特,43,湖南省,39718678
202504,118,科威特,44,广东省,629190128
202504,118,科威特,45,广西壮族自治区,20003897
202504,118,科威特,46,海南省,11663495
202504,118,科威特,50,重庆市,36183365
202504,118,科威特,51,四川省,70909590
202504,118,科威特,52,贵州省,607423
202504,118,科威特,53,云南省,1940977
202504,118,科威特,54,西藏自治区,156879
202504,118,科威特,61,陕西省,10187057
202504,118,科威特,62,甘肃省,2947055
202504,118,科威特,63,青海省,207317
202504,118,科威特,64,宁夏回族自治区,586189
202504,118,科威特,65,新疆维吾尔自治区,34030899
202504,119,老挝,11,北京市,144835216
202504,119,老挝,12,天津市,60768205
202504,119,老挝,13,河北省,26087583
202504,119,老挝,14,山西省,30163901
202504,119,老挝,21,辽宁省,55691278
202504,119,老挝,22,吉林省,5601064
202504,119,老挝,23,黑龙江省,15113649
202504,119,老挝,31,上海市,84463481
202504,119,老挝,32,江苏省,264751118
202504,119,老挝,33,浙江省,206874751
202504,119,老挝,34,安徽省,38642222
202504,119,老挝,35,福建省,30722848
202504,119,老挝,36,江西省,19609428
202504,119,老挝,37,山东省,149821611
202504,119,老挝,41,河南省,49020233
202504,119,老挝,42,湖北省,108953064
202504,119,老挝,43,湖南省,64297873
202504,119,老挝,44,广东省,329312805
202504,119,老挝,45,广西壮族自治区,35297088
202504,119,老挝,46,海南省,11113507
202504,119,老挝,50,重庆市,74991732
202504,119,老挝,51,四川省,70346652
202504,119,老挝,52,贵州省,4711150
202504,119,老挝,53,云南省,639874587
202504,119,老挝,61,陕西省,17458291
202504,119,老挝,62,甘肃省,904503
202504,119,老挝,65,新疆维吾尔自治区,76452102
202504,120,黎巴嫩,11,北京市,37230038
202504,120,黎巴嫩,12,天津市,17677728
202504,120,黎巴嫩,13,河北省,36826556
202504,120,黎巴嫩,14,山西省,1628669
202504,120,黎巴嫩,15,内蒙古自治区,7487193
202504,120,黎巴嫩,21,辽宁省,12516908
202504,120,黎巴嫩,22,吉林省,527570
202504,120,黎巴嫩,23,黑龙江省,3133983
202504,120,黎巴嫩,31,上海市,58194383
202504,120,黎巴嫩,32,江苏省,216170812
202504,120,黎巴嫩,33,浙江省,680761325
202504,120,黎巴嫩,34,安徽省,38148241
202504,120,黎巴嫩,35,福建省,47741505
202504,120,黎巴嫩,36,江西省,11042656
202504,120,黎巴嫩,37,山东省,184144428
202504,120,黎巴嫩,41,河南省,18017602
202504,120,黎巴嫩,42,湖北省,34151664
202504,120,黎巴嫩,43,湖南省,15733602
202504,120,黎巴嫩,44,广东省,350604261
202504,120,黎巴嫩,45,广西壮族自治区,3575853
202504,120,黎巴嫩,46,海南省,15140972
202504,120,黎巴嫩,50,重庆市,11750782
202504,120,黎巴嫩,51,四川省,27099075
202504,120,黎巴嫩,52,贵州省,1516295
202504,120,黎巴嫩,53,云南省,3243681
202504,120,黎巴嫩,54,西藏自治区,19287
202504,120,黎巴嫩,61,陕西省,5631031
202504,120,黎巴嫩,62,甘肃省,757944
202504,120,黎巴嫩,63,青海省,386877
202504,120,黎巴嫩,64,宁夏回族自治区,406292
202504,120,黎巴嫩,65,新疆维吾尔自治区,29486131
202504,121,中国澳门,11,北京市,208399629
202504,121,中国澳门,12,天津市,4358063
202504,121,中国澳门,13,河北省,6128605
202504,121,中国澳门,14,山西省,1614907
202504,121,中国澳门,15,内蒙古自治区,1139703
202504,121,中国澳门,21,辽宁省,9876992
202504,121,中国澳门,22,吉林省,512927
202504,121,中国澳门,23,黑龙江省,34916
202504,121,中国澳门,31,上海市,86174202
202504,121,中国澳门,32,江苏省,47268028
202504,121,中国澳门,33,浙江省,24261249
202504,121,中国澳门,34,安徽省,2764324
202504,121,中国澳门,35,福建省,33683363
202504,121,中国澳门,36,江西省,1370000
202504,121,中国澳门,37,山东省,26177024
202504,121,中国澳门,41,河南省,1990675
202504,121,中国澳门,42,湖北省,44952516
202504,121,中国澳门,43,湖南省,14977700
202504,121,中国澳门,44,广东省,1699484433
202504,121,中国澳门,45,广西壮族自治区,7661549
202504,121,中国澳门,46,海南省,144735320
202504,121,中国澳门,50,重庆市,2058656
202504,121,中国澳门,51,四川省,10615801
202504,121,中国澳门,52,贵州省,17014838
202504,121,中国澳门,53,云南省,1458256
202504,121,中国澳门,61,陕西省,6530745
202504,121,中国澳门,63,青海省,631024
202504,121,中国澳门,64,宁夏回族自治区,960036
202504,121,中国澳门,65,新疆维吾尔自治区,4588
202504,122,马来西亚,11,北京市,1297928750
202504,122,马来西亚,12,天津市,521451241
202504,122,马来西亚,13,河北省,741578988
202504,122,马来西亚,14,山西省,64727503
202504,122,马来西亚,15,内蒙古自治区,94098643
202504,122,马来西亚,21,辽宁省,1145094851
202504,122,马来西亚,22,吉林省,56257053
202504,122,马来西亚,23,黑龙江省,83112567
202504,122,马来西亚,31,上海市,4366344680
202504,122,马来西亚,32,江苏省,8220487672
202504,122,马来西亚,33,浙江省,7039488003
202504,122,马来西亚,34,安徽省,943798075
202504,122,马来西亚,35,福建省,2780680318
202504,122,马来西亚,36,江西省,426424449
202504,122,马来西亚,37,山东省,6961995597
202504,122,马来西亚,41,河南省,1006508177
202504,122,马来西亚,42,湖北省,6977493983
202504,122,马来西亚,43,湖南省,892952005
202504,122,马来西亚,44,广东省,13853429782
202504,122,马来西亚,45,广西壮族自治区,596679451
202504,122,马来西亚,46,海南省,92307947
202504,122,马来西亚,50,重庆市,516639092
202504,122,马来西亚,51,四川省,2056038990
202504,122,马来西亚,52,贵州省,90964653
202504,122,马来西亚,53,云南省,106161178
202504,122,马来西亚,54,西藏自治区,6108863
202504,122,马来西亚,61,陕西省,4005131780
202504,122,马来西亚,62,甘肃省,111391058
202504,122,马来西亚,63,青海省,37930498
202504,122,马来西亚,64,宁夏回族自治区,63326104
202504,122,马来西亚,65,新疆维吾尔自治区,2128602837
202504,123,马尔代夫,11,北京市,11755042
202504,123,马尔代夫,12,天津市,1029769
202504,123,马尔代夫,13,河北省,4612252
202504,123,马尔代夫,14,山西省,34582
202504,123,马尔代夫,15,内蒙古自治区,165654
202504,123,马尔代夫,21,辽宁省,2903134
202504,123,马尔代夫,22,吉林省,16483
202504,123,马尔代夫,23,黑龙江省,12347
202504,123,马尔代夫,31,上海市,8799189
202504,123,马尔代夫,32,江苏省,45876870
202504,123,马尔代夫,33,浙江省,45640120
202504,123,马尔代夫,34,安徽省,2552117
202504,123,马尔代夫,35,福建省,6998565
202504,123,马尔代夫,36,江西省,12970
202504,123,马尔代夫,37,山东省,49556509
202504,123,马尔代夫,41,河南省,3116275
