数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202208,110,中国香港,43,湖南省,268469120
202208,110,中国香港,44,广东省,2129408981
202208,110,中国香港,45,广西壮族自治区,86473253
202208,110,中国香港,46,海南省,52296763
202208,110,中国香港,50,重庆市,7456769
202208,110,中国香港,51,四川省,356581706
202208,110,中国香港,52,贵州省,4957553
202208,110,中国香港,53,云南省,17837725
202208,110,中国香港,61,陕西省,7835458
202208,110,中国香港,62,甘肃省,365890
202208,110,中国香港,65,新疆维吾尔自治区,6750563
202208,111,印度,11,北京市,436343238
202208,111,印度,12,天津市,247648883
202208,111,印度,13,河北省,193537166
202208,111,印度,14,山西省,41534142
202208,111,印度,15,内蒙古自治区,19139504
202208,111,印度,21,辽宁省,117617754
202208,111,印度,22,吉林省,14814078
202208,111,印度,23,黑龙江省,1167995
202208,111,印度,31,上海市,2320206391
202208,111,印度,32,江苏省,1196383621
202208,111,印度,33,浙江省,1060729503
202208,111,印度,34,安徽省,263900675
202208,111,印度,35,福建省,921969597
202208,111,印度,36,江西省,26057390
202208,111,印度,37,山东省,825836006
202208,111,印度,41,河南省,172522759
202208,111,印度,42,湖北省,189234193
202208,111,印度,43,湖南省,125454390
202208,111,印度,44,广东省,1415788991
202208,111,印度,45,广西壮族自治区,186201772
202208,111,印度,46,海南省,18983489
202208,111,印度,50,重庆市,54668465
202208,111,印度,51,四川省,60747912
202208,111,印度,52,贵州省,3288421
202208,111,印度,53,云南省,82673129
202208,111,印度,54,西藏自治区,879249
202208,111,印度,61,陕西省,21818481
202208,111,印度,62,甘肃省,3033838
202208,111,印度,63,青海省,315587
202208,111,印度,64,宁夏回族自治区,1346611
202208,111,印度,65,新疆维吾尔自治区,287314
202208,112,印度尼西亚,11,北京市,4316897150
202208,112,印度尼西亚,12,天津市,548793696
202208,112,印度尼西亚,13,河北省,645089684
202208,112,印度尼西亚,14,山西省,769922073
202208,112,印度尼西亚,15,内蒙古自治区,2670
202208,112,印度尼西亚,21,辽宁省,299072361
202208,112,印度尼西亚,22,吉林省,191411317
202208,112,印度尼西亚,23,黑龙江省,15481637
202208,112,印度尼西亚,31,上海市,7182401184
202208,112,印度尼西亚,32,江苏省,5437331136
202208,112,印度尼西亚,33,浙江省,5726734139
202208,112,印度尼西亚,34,安徽省,825302744
202208,112,印度尼西亚,35,福建省,10047390066
202208,112,印度尼西亚,36,江西省,444637882
202208,112,印度尼西亚,37,山东省,1757105506
202208,112,印度尼西亚,41,河南省,168555696
202208,112,印度尼西亚,42,湖北省,165603917
202208,112,印度尼西亚,43,湖南省,176215891
202208,112,印度尼西亚,44,广东省,4157258570
202208,112,印度尼西亚,45,广西壮族自治区,1481693647
202208,112,印度尼西亚,46,海南省,845424056
202208,112,印度尼西亚,50,重庆市,213862991
202208,112,印度尼西亚,51,四川省,848815727
202208,112,印度尼西亚,52,贵州省,872392141
202208,112,印度尼西亚,53,云南省,1996619
202208,112,印度尼西亚,61,陕西省,40220117
202208,112,印度尼西亚,62,甘肃省,746714601
202208,112,印度尼西亚,64,宁夏回族自治区,696846
202208,112,印度尼西亚,65,新疆维吾尔自治区,343399718
202208,113,伊朗,11,北京市,798880791
202208,113,伊朗,12,天津市,220117922
202208,113,伊朗,13,河北省,205821
202208,113,伊朗,21,辽宁省,934082
202208,113,伊朗,31,上海市,746138696
202208,113,伊朗,32,江苏省,165016127
202208,113,伊朗,33,浙江省,598944556
202208,113,伊朗,34,安徽省,318324737
202208,113,伊朗,35,福建省,30462718
202208,113,伊朗,36,江西省,33978
202208,113,伊朗,37,山东省,154145598
202208,113,伊朗,41,河南省,266191
202208,113,伊朗,42,湖北省,11632132
202208,113,伊朗,43,湖南省,48921
202208,113,伊朗,44,广东省,140066374
202208,113,伊朗,46,海南省,111011
202208,113,伊朗,63,青海省,1562278
202208,113,伊朗,65,新疆维吾尔自治区,1178052
202208,114,伊拉克,11,北京市,16507791541
202208,114,伊拉克,13,河北省,703
202208,114,伊拉克,21,辽宁省,1587827559
202208,114,伊拉克,23,黑龙江省,1147
202208,114,伊拉克,31,上海市,35584
202208,114,伊拉克,32,江苏省,1141660
202208,114,伊拉克,33,浙江省,3232497611
202208,114,伊拉克,37,山东省,1186993636
202208,114,伊拉克,41,河南省,1970
202208,114,伊拉克,44,广东省,665812398
202208,114,伊拉克,51,四川省,202
202208,114,伊拉克,53,云南省,3377895
202208,115,以色列,11,北京市,525426557
202208,115,以色列,12,天津市,88031888
202208,115,以色列,13,河北省,3000980
202208,115,以色列,14,山西省,182392
202208,115,以色列,15,内蒙古自治区,5523
202208,115,以色列,21,辽宁省,94270137
202208,115,以色列,22,吉林省,8335105
202208,115,以色列,23,黑龙江省,199819
202208,115,以色列,31,上海市,538115645
202208,115,以色列,32,江苏省,429008784
202208,115,以色列,33,浙江省,197498764
202208,115,以色列,34,安徽省,87826751
202208,115,以色列,35,福建省,28719521
202208,115,以色列,36,江西省,100586
202208,115,以色列,37,山东省,336189506
202208,115,以色列,41,河南省,11755972
202208,115,以色列,42,湖北省,276214619
202208,115,以色列,43,湖南省,46556776
202208,115,以色列,44,广东省,357237196
202208,115,以色列,45,广西壮族自治区,835249
202208,115,以色列,46,海南省,21182
202208,115,以色列,50,重庆市,28728115
202208,115,以色列,51,四川省,2020919026
202208,115,以色列,52,贵州省,4139090
202208,115,以色列,53,云南省,3356477
202208,115,以色列,61,陕西省,38125754
202208,115,以色列,62,甘肃省,507337
202208,115,以色列,64,宁夏回族自治区,5597811
202208,116,日本,11,北京市,8519745350
202208,116,日本,12,天津市,3951400832
202208,116,日本,13,河北省,554229384
202208,116,日本,14,山西省,203771805
202208,116,日本,15,内蒙古自治区,335822350
202208,116,日本,21,辽宁省,2673247198
202208,116,日本,22,吉林省,555767068
202208,116,日本,23,黑龙江省,125497628
202208,116,日本,31,上海市,22785446446
202208,116,日本,32,江苏省,17778220822
202208,116,日本,33,浙江省,7322860482
202208,116,日本,34,安徽省,1826835875
202208,116,日本,35,福建省,2207407246
202208,116,日本,36,江西省,848776300
202208,116,日本,37,山东省,2929096494
202208,116,日本,41,河南省,1177331938
202208,116,日本,42,湖北省,2259603767
202208,116,日本,43,湖南省,479464054
202208,116,日本,44,广东省,21318986289
202208,116,日本,45,广西壮族自治区,204976291
202208,116,日本,46,海南省,516974805
202208,116,日本,50,重庆市,766800637
202208,116,日本,51,四川省,1746185867
202208,116,日本,52,贵州省,8384232
202208,116,日本,53,云南省,290371027
202208,116,日本,54,西藏自治区,89462
202208,116,日本,61,陕西省,1241336569
202208,116,日本,62,甘肃省,48738973
202208,116,日本,63,青海省,7452502
202208,116,日本,64,宁夏回族自治区,100008333
202208,116,日本,65,新疆维吾尔自治区,7178556
202208,117,约旦,11,北京市,221439182
202208,117,约旦,12,天津市,839382
202208,117,约旦,13,河北省,741
202208,117,约旦,21,辽宁省,1511
202208,117,约旦,31,上海市,135566660
202208,117,约旦,32,江苏省,48726057
202208,117,约旦,33,浙江省,59574054
202208,117,约旦,35,福建省,5628886
202208,117,约旦,37,山东省,24677253
202208,117,约旦,41,河南省,111810
202208,117,约旦,44,广东省,18820454
202208,117,约旦,51,四川省,2124
202208,117,约旦,61,陕西省,3292292
202208,118,科威特,11,北京市,10325230607
202208,118,科威特,12,天津市,5128197
202208,118,科威特,13,河北省,3397064
202208,118,科威特,21,辽宁省,1423564
202208,118,科威特,31,上海市,3898730
202208,118,科威特,32,江苏省,13580840
202208,118,科威特,33,浙江省,186626734
202208,118,科威特,34,安徽省,47123
202208,118,科威特,35,福建省,26169540
202208,118,科威特,36,江西省,192022
202208,118,科威特,37,山东省,1514550235
202208,118,科威特,41,河南省,521
202208,118,科威特,43,湖南省,326
202208,118,科威特,44,广东省,159036091
202208,118,科威特,45,广西壮族自治区,1239457487
202208,118,科威特,51,四川省,1535274
202208,118,科威特,53,云南省,1529884942
202208,119,老挝,11,北京市,194355416
202208,119,老挝,12,天津市,584865
202208,119,老挝,13,河北省,4699546
202208,119,老挝,21,辽宁省,13060571
202208,119,老挝,22,吉林省,2937728
202208,119,老挝,31,上海市,404726635
202208,119,老挝,32,江苏省,14896490
202208,119,老挝,33,浙江省,30517272
202208,119,老挝,34,安徽省,31015
202208,119,老挝,35,福建省,152531419
202208,119,老挝,37,山东省,318312991
202208,119,老挝,41,河南省,142593
202208,119,老挝,42,湖北省,962394
202208,119,老挝,43,湖南省,6867663
202208,119,老挝,44,广东省,14353640
202208,119,老挝,45,广西壮族自治区,8532053
202208,119,老挝,51,四川省,5573515
202208,119,老挝,52,贵州省,63210
202208,119,老挝,53,云南省,480922512
202208,119,老挝,61,陕西省,12389448
202208,119,老挝,65,新疆维吾尔自治区,457655
202208,120,黎巴嫩,11,北京市,247755
202208,120,黎巴嫩,13,河北省,709
202208,120,黎巴嫩,31,上海市,7246915
202208,120,黎巴嫩,32,江苏省,342
202208,120,黎巴嫩,33,浙江省,27924765
202208,120,黎巴嫩,34,安徽省,9045
202208,120,黎巴嫩,35,福建省,3587
202208,120,黎巴嫩,37,山东省,760
202208,120,黎巴嫩,41,河南省,668855
202208,120,黎巴嫩,44,广东省,1869045
202208,120,黎巴嫩,51,四川省,135
202208,120,黎巴嫩,61,陕西省,1349
202208,121,中国澳门,11,北京市,19423
202208,121,中国澳门,12,天津市,2467268
202208,121,中国澳门,31,上海市,6608260
202208,121,中国澳门,32,江苏省,1192264
202208,121,中国澳门,33,浙江省,349684
202208,121,中国澳门,35,福建省,19670
202208,121,中国澳门,37,山东省,1847
202208,121,中国澳门,41,河南省,87
202208,121,中国澳门,44,广东省,44475806
202208,121,中国澳门,46,海南省,1649
202208,121,中国澳门,51,四川省,2162
202208,122,马来西亚,11,北京市,2668418098
202208,122,马来西亚,12,天津市,873023143
202208,122,马来西亚,13,河北省,681845113
202208,122,马来西亚,14,山西省,66042686
202208,122,马来西亚,15,内蒙古自治区,1703830
202208,122,马来西亚,21,辽宁省,238025936
202208,122,马来西亚,22,吉林省,118772302
202208,122,马来西亚,23,黑龙江省,15637495
202208,122,马来西亚,31,上海市,7416517658
202208,122,马来西亚,32,江苏省,5574770345
202208,122,马来西亚,33,浙江省,2627121718
202208,122,马来西亚,34,安徽省,597318053
202208,122,马来西亚,35,福建省,1450919843
202208,122,马来西亚,36,江西省,198583645
202208,122,马来西亚,37,山东省,18215541299
202208,122,马来西亚,41,河南省,989187495
202208,122,马来西亚,42,湖北省,662867443
202208,122,马来西亚,43,湖南省,571673703
202208,122,马来西亚,44,广东省,14714410045
202208,122,马来西亚,45,广西壮族自治区,659388153
202208,122,马来西亚,46,海南省,125529817
202208,122,马来西亚,50,重庆市,806999456
202208,122,马来西亚,51,四川省,603483557
202208,122,马来西亚,52,贵州省,118391882
202208,122,马来西亚,53,云南省,252677516
202208,122,马来西亚,54,西藏自治区,271047
202208,122,马来西亚,61,陕西省,906310882
202208,122,马来西亚,62,甘肃省,236009210
202208,122,马来西亚,64,宁夏回族自治区,30440
202208,122,马来西亚,65,新疆维吾尔自治区,1687321
202208,123,马尔代夫,11,北京市,1027
202208,123,马尔代夫,31,上海市,426
202208,123,马尔代夫,33,浙江省,24
202208,123,马尔代夫,37,山东省,67
202208,123,马尔代夫,44,广东省,19241
202208,124,蒙古,11,北京市,336738428
202208,124,蒙古,12,天津市,159440016
202208,124,蒙古,13,河北省,316039311
202208,124,蒙古,14,山西省,85210771
202208,124,蒙古,15,内蒙古自治区,3980737154
202208,124,蒙古,21,辽宁省,4735737
202208,124,蒙古,22,吉林省,129545563
202208,124,蒙古,23,黑龙江省,6355076
202208,124,蒙古,31,上海市,655989
202208,124,蒙古,32,江苏省,78805015
202208,124,蒙古,33,浙江省,4832886
202208,124,蒙古,34,安徽省,1326368
202208,124,蒙古,35,福建省,409961023
202208,124,蒙古,37,山东省,8476473
202208,124,蒙古,41,河南省,42146635
202208,124,蒙古,42,湖北省,25543198
202208,124,蒙古,43,湖南省,6077363
202208,124,蒙古,44,广东省,7223867
202208,124,蒙古,46,海南省,8615386
202208,124,蒙古,50,重庆市,124283974
202208,124,蒙古,51,四川省,16898
202208,124,蒙古,62,甘肃省,225464192
202208,124,蒙古,65,新疆维吾尔自治区,273545459
202208,125,尼泊尔,11,北京市,1655811
202208,125,尼泊尔,13,河北省,28156
202208,125,尼泊尔,21,辽宁省,289911
202208,125,尼泊尔,31,上海市,2872811
202208,125,尼泊尔,32,江苏省,453260
202208,125,尼泊尔,33,浙江省,662114
202208,125,尼泊尔,34,安徽省,706
202208,125,尼泊尔,35,福建省,257024
202208,125,尼泊尔,37,山东省,58023
202208,125,尼泊尔,41,河南省,1190
202208,125,尼泊尔,43,湖南省,146997
202208,125,尼泊尔,44,广东省,857349
202208,125,尼泊尔,51,四川省,8092455
202208,126,阿曼,11,北京市,13325372490
202208,126,阿曼,12,天津市,212825799
202208,126,阿曼,13,河北省,242
202208,126,阿曼,14,山西省,1776521
202208,126,阿曼,21,辽宁省,11961978
202208,126,阿曼,31,上海市,566303068
202208,126,阿曼,32,江苏省,237424777
202208,126,阿曼,33,浙江省,2164358050
202208,126,阿曼,34,安徽省,2855028
202208,126,阿曼,35,福建省,243254539
202208,126,阿曼,37,山东省,202540345
202208,126,阿曼,41,河南省,1369045
202208,126,阿曼,43,湖南省,355428810
202208,126,阿曼,44,广东省,599709871
202208,126,阿曼,45,广西壮族自治区,10986935
202208,126,阿曼,46,海南省,352063734
202208,126,阿曼,50,重庆市,20303
202208,126,阿曼,51,四川省,103467624
202208,126,阿曼,53,云南省,21027860
202208,126,阿曼,62,甘肃省,13510
202208,127,巴基斯坦,11,北京市,166652359
202208,127,巴基斯坦,12,天津市,12202505
202208,127,巴基斯坦,13,河北省,10459250
202208,127,巴基斯坦,14,山西省,2646121
202208,127,巴基斯坦,15,内蒙古自治区,20189677
202208,127,巴基斯坦,21,辽宁省,18639454
202208,127,巴基斯坦,22,吉林省,3958097
202208,127,巴基斯坦,23,黑龙江省,16284
202208,127,巴基斯坦,31,上海市,198882456
202208,127,巴基斯坦,32,江苏省,102133995
202208,127,巴基斯坦,33,浙江省,355746822
202208,127,巴基斯坦,34,安徽省,37694190
202208,127,巴基斯坦,35,福建省,78046707
202208,127,巴基斯坦,36,江西省,16028712
202208,127,巴基斯坦,37,山东省,46299142
202208,127,巴基斯坦,41,河南省,6018764
202208,127,巴基斯坦,42,湖北省,3529600
202208,127,巴基斯坦,43,湖南省,11101779
202208,127,巴基斯坦,44,广东省,151360292
202208,127,巴基斯坦,45,广西壮族自治区,139066957
202208,127,巴基斯坦,46,海南省,52349399
202208,127,巴基斯坦,50,重庆市,1212300
202208,127,巴基斯坦,51,四川省,8070192
202208,127,巴基斯坦,52,贵州省,2842000
202208,127,巴基斯坦,53,云南省,8550055
202208,127,巴基斯坦,61,陕西省,26708
202208,127,巴基斯坦,62,甘肃省,501
202208,127,巴基斯坦,65,新疆维吾尔自治区,562549
202208,128,巴勒斯坦,31,上海市,35045
202208,128,巴勒斯坦,32,江苏省,2311
202208,129,菲律宾,11,北京市,235095977
202208,129,菲律宾,12,天津市,312647363
202208,129,菲律宾,13,河北省,59687880
202208,129,菲律宾,14,山西省,189245063
202208,129,菲律宾,15,内蒙古自治区,1867006
202208,129,菲律宾,21,辽宁省,68806087
202208,129,菲律宾,22,吉林省,48053740
202208,129,菲律宾,23,黑龙江省,297635
202208,129,菲律宾,31,上海市,1671801527
202208,129,菲律宾,32,江苏省,2250416050
202208,129,菲律宾,33,浙江省,660722891
202208,129,菲律宾,34,安徽省,197431804
202208,129,菲律宾,35,福建省,821509340
202208,129,菲律宾,36,江西省,60489761
202208,129,菲律宾,37,山东省,565506397
202208,129,菲律宾,41,河南省,200113730
202208,129,菲律宾,42,湖北省,49657244
202208,129,菲律宾,43,湖南省,99008331
202208,129,菲律宾,44,广东省,4920905262
202208,129,菲律宾,45,广西壮族自治区,219103053
202208,129,菲律宾,46,海南省,2172900
202208,129,菲律宾,50,重庆市,82782778
202208,129,菲律宾,51,四川省,166558714
202208,129,菲律宾,52,贵州省,113474
202208,129,菲律宾,53,云南省,6584729
202208,129,菲律宾,61,陕西省,141209074
202208,129,菲律宾,62,甘肃省,12558032
202208,129,菲律宾,65,新疆维吾尔自治区,127054
202208,130,卡塔尔,11,北京市,4526611712
202208,130,卡塔尔,12,天津市,32045641
202208,130,卡塔尔,13,河北省,342550021
202208,130,卡塔尔,21,辽宁省,4713919
202208,130,卡塔尔,22,吉林省,407222
202208,130,卡塔尔,31,上海市,205823825
202208,130,卡塔尔,32,江苏省,2354297463
202208,130,卡塔尔,33,浙江省,1123047665
202208,130,卡塔尔,34,安徽省,39162054
202208,130,卡塔尔,35,福建省,190189037
202208,130,卡塔尔,37,山东省,254198179
202208,130,卡塔尔,42,湖北省,507657
202208,130,卡塔尔,43,湖南省,1670
202208,130,卡塔尔,44,广东省,719715775
202208,130,卡塔尔,45,广西壮族自治区,289675481
202208,130,卡塔尔,46,海南省,974
202208,130,卡塔尔,50,重庆市,975
202208,130,卡塔尔,51,四川省,2932007
202208,130,卡塔尔,52,贵州省,123560910
202208,130,卡塔尔,53,云南省,526318470
202208,130,卡塔尔,61,陕西省,11378068
202208,131,沙特阿拉伯,11,北京市,21450850427
202208,131,沙特阿拉伯,12,天津市,45005600
202208,131,沙特阿拉伯,13,河北省,51781225
202208,131,沙特阿拉伯,15,内蒙古自治区,1911419
202208,131,沙特阿拉伯,21,辽宁省,4547094187
202208,131,沙特阿拉伯,22,吉林省,255893
202208,131,沙特阿拉伯,31,上海市,852530971
202208,131,沙特阿拉伯,32,江苏省,1675465603
202208,131,沙特阿拉伯,33,浙江省,9861843124
202208,131,沙特阿拉伯,34,安徽省,194040043
202208,131,沙特阿拉伯,35,福建省,6305579825
202208,131,沙特阿拉伯,36,江西省,1629148
202208,131,沙特阿拉伯,37,山东省,386826812
202208,131,沙特阿拉伯,41,河南省,22934618
202208,131,沙特阿拉伯,42,湖北省,16293469
202208,131,沙特阿拉伯,43,湖南省,13640479
202208,131,沙特阿拉伯,44,广东省,2917299020
202208,131,沙特阿拉伯,45,广西壮族自治区,1406957600
202208,131,沙特阿拉伯,46,海南省,253144425
202208,131,沙特阿拉伯,50,重庆市,42158983
202208,131,沙特阿拉伯,51,四川省,95637753
202208,131,沙特阿拉伯,52,贵州省,46048498
202208,131,沙特阿拉伯,53,云南省,2969806224
202208,131,沙特阿拉伯,61,陕西省,2358307
202208,131,沙特阿拉伯,62,甘肃省,70944
202208,132,新加坡,11,北京市,942099749
202208,132,新加坡,12,天津市,560032057
202208,132,新加坡,13,河北省,14193185
202208,132,新加坡,14,山西省,43686730
202208,132,新加坡,15,内蒙古自治区,1371
202208,132,新加坡,21,辽宁省,220814417
202208,132,新加坡,22,吉林省,20711591
202208,132,新加坡,23,黑龙江省,1718605
202208,132,新加坡,31,上海市,4244733921
202208,132,新加坡,32,江苏省,3544698106
202208,132,新加坡,33,浙江省,1471910389
202208,132,新加坡,34,安徽省,170483162
202208,132,新加坡,35,福建省,497484200
202208,132,新加坡,36,江西省,77046070
202208,132,新加坡,37,山东省,562007246
202208,132,新加坡,41,河南省,235194214
202208,132,新加坡,42,湖北省,573703051
202208,132,新加坡,43,湖南省,72129189
202208,132,新加坡,44,广东省,3728483431
202208,132,新加坡,45,广西壮族自治区,188109376
202208,132,新加坡,46,海南省,22501907
202208,132,新加坡,50,重庆市,175901777
202208,132,新加坡,51,四川省,235590352
202208,132,新加坡,52,贵州省,2396002
202208,132,新加坡,53,云南省,7042764
202208,132,新加坡,61,陕西省,343242554
202208,132,新加坡,62,甘肃省,62957791
202208,132,新加坡,65,新疆维吾尔自治区,1167866
202208,133,韩国,11,北京市,1900459101
202208,133,韩国,12,天津市,3773340094
202208,133,韩国,13,河北省,233351229
202208,133,韩国,14,山西省,427370712
202208,133,韩国,15,内蒙古自治区,49508968
202208,133,韩国,21,辽宁省,1860908472
202208,133,韩国,22,吉林省,178482533
202208,133,韩国,23,黑龙江省,19565943
202208,133,韩国,31,上海市,14689269221
202208,133,韩国,32,江苏省,29979370818
202208,133,韩国,33,浙江省,6286368534
202208,133,韩国,34,安徽省,1897223427
202208,133,韩国,35,福建省,1695138999
202208,133,韩国,36,江西省,1376269213
202208,133,韩国,37,山东省,7449343793
202208,133,韩国,41,河南省,5649797415
202208,133,韩国,42,湖北省,1397911459
202208,133,韩国,43,湖南省,776145001
202208,133,韩国,44,广东省,22140491873
202208,133,韩国,45,广西壮族自治区,483926618
202208,133,韩国,46,海南省,145481315
202208,133,韩国,50,重庆市,5186662195
202208,133,韩国,51,四川省,3093097062
202208,133,韩国,52,贵州省,20685410
202208,133,韩国,53,云南省,30876581
202208,133,韩国,54,西藏自治区,771490
202208,133,韩国,61,陕西省,2655138563
202208,133,韩国,62,甘肃省,199209149
202208,133,韩国,63,青海省,564007
202208,133,韩国,64,宁夏回族自治区,32432122
202208,133,韩国,65,新疆维吾尔自治区,6358418
202208,134,斯里兰卡,11,北京市,26786713
202208,134,斯里兰卡,12,天津市,2005885
202208,134,斯里兰卡,13,河北省,2493600
202208,134,斯里兰卡,21,辽宁省,2123260
202208,134,斯里兰卡,22,吉林省,5463
202208,134,斯里兰卡,31,上海市,111406797
202208,134,斯里兰卡,32,江苏省,29561042
202208,134,斯里兰卡,33,浙江省,12679808
202208,134,斯里兰卡,34,安徽省,1494781
202208,134,斯里兰卡,35,福建省,19129823
202208,134,斯里兰卡,36,江西省,831760
202208,134,斯里兰卡,37,山东省,6129445
202208,134,斯里兰卡,41,河南省,40280
202208,134,斯里兰卡,42,湖北省,2540
202208,134,斯里兰卡,43,湖南省,81286
202208,134,斯里兰卡,44,广东省,383906295
202208,134,斯里兰卡,45,广西壮族自治区,2479821
202208,134,斯里兰卡,46,海南省,444890
202208,134,斯里兰卡,50,重庆市,148423
