数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202312,102,巴林,37,山东省,"170,150,095"
202312,102,巴林,41,河南省,"29,707,603"
202312,102,巴林,42,湖北省,"15,902,946"
202312,102,巴林,43,湖南省,"10,256,562"
202312,102,巴林,44,广东省,"119,404,181"
202312,102,巴林,45,广西壮族自治区,"7,882,762"
202312,102,巴林,46,海南省,"14,537"
202312,102,巴林,50,重庆市,"9,125,220"
202312,102,巴林,51,四川省,"26,200,312"
202312,102,巴林,52,贵州省,"9,512,630"
202312,102,巴林,53,云南省,"1,096,907"
202312,102,巴林,61,陕西省,"3,534,375"
202312,102,巴林,62,甘肃省,"679,806"
202312,102,巴林,64,宁夏回族自治区,"911,527"
202312,102,巴林,65,新疆维吾尔自治区,"9,370,739"
202312,103,孟加拉国,11,北京市,"1,783,472,816"
202312,103,孟加拉国,12,天津市,"88,067,126"
202312,103,孟加拉国,13,河北省,"176,709,715"
202312,103,孟加拉国,14,山西省,"39,925,000"
202312,103,孟加拉国,15,内蒙古自治区,"20,723,078"
202312,103,孟加拉国,21,辽宁省,"57,991,741"
202312,103,孟加拉国,22,吉林省,"18,367,608"
202312,103,孟加拉国,23,黑龙江省,"58,269,714"
202312,103,孟加拉国,31,上海市,"641,846,790"
202312,103,孟加拉国,32,江苏省,"2,008,732,848"
202312,103,孟加拉国,33,浙江省,"2,460,681,994"
202312,103,孟加拉国,34,安徽省,"181,149,249"
202312,103,孟加拉国,35,福建省,"414,566,616"
202312,103,孟加拉国,36,江西省,"109,022,291"
202312,103,孟加拉国,37,山东省,"1,033,435,943"
202312,103,孟加拉国,41,河南省,"100,836,262"
202312,103,孟加拉国,42,湖北省,"358,157,688"
202312,103,孟加拉国,43,湖南省,"221,920,261"
202312,103,孟加拉国,44,广东省,"2,139,028,676"
202312,103,孟加拉国,45,广西壮族自治区,"195,197,955"
202312,103,孟加拉国,46,海南省,"26,209,561"
202312,103,孟加拉国,50,重庆市,"89,474,752"
202312,103,孟加拉国,51,四川省,"289,269,628"
202312,103,孟加拉国,52,贵州省,"58,385,041"
202312,103,孟加拉国,53,云南省,"11,915,739"
202312,103,孟加拉国,54,西藏自治区,"2,806,201"
202312,103,孟加拉国,61,陕西省,"96,467,812"
202312,103,孟加拉国,62,甘肃省,"32,102,430"
202312,103,孟加拉国,63,青海省,"4,897,194"
202312,103,孟加拉国,64,宁夏回族自治区,"3,464,685"
202312,103,孟加拉国,65,新疆维吾尔自治区,"221,449,565"
202312,104,不丹,11,北京市,"40,734"
202312,104,不丹,31,上海市,"2,247,882"
202312,104,不丹,32,江苏省,"2,312,497"
202312,104,不丹,33,浙江省,"92,143"
202312,104,不丹,34,安徽省,"23,563"
202312,104,不丹,35,福建省,"241,797"
202312,104,不丹,36,江西省,78
202312,104,不丹,37,山东省,"1,258,094"
202312,104,不丹,41,河南省,"247,971"
202312,104,不丹,42,湖北省,196
202312,104,不丹,43,湖南省,431
202312,104,不丹,44,广东省,"12,052,690"
202312,104,不丹,51,四川省,"399,044"
202312,104,不丹,52,贵州省,"1,174,046"
202312,104,不丹,53,云南省,"1,171,899"
202312,105,文莱,11,北京市,"1,021,983"
202312,105,文莱,12,天津市,"2,703,027"
202312,105,文莱,13,河北省,"5,119,011"
202312,105,文莱,14,山西省,"643,982"
202312,105,文莱,15,内蒙古自治区,"208,844"
202312,105,文莱,21,辽宁省,"1,169,920"
202312,105,文莱,23,黑龙江省,"5,033,998"
202312,105,文莱,31,上海市,"8,098,315"
202312,105,文莱,32,江苏省,"21,857,102"
202312,105,文莱,33,浙江省,"250,554,834"
202312,105,文莱,34,安徽省,"20,244,249"
202312,105,文莱,35,福建省,"13,429,118"
202312,105,文莱,36,江西省,"1,065,995"
202312,105,文莱,37,山东省,"58,237,858"
202312,105,文莱,41,河南省,"8,561,160"
202312,105,文莱,42,湖北省,"18,660,294"
202312,105,文莱,43,湖南省,"9,454,324"
202312,105,文莱,44,广东省,"84,867,308"
202312,105,文莱,45,广西壮族自治区,"7,142,526"
202312,105,文莱,46,海南省,"100,189"
202312,105,文莱,50,重庆市,"492,719"
202312,105,文莱,51,四川省,"19,587,170"
202312,105,文莱,52,贵州省,"8,240,924"
202312,105,文莱,53,云南省,"1,873,332"
202312,105,文莱,61,陕西省,"3,036,843"
202312,105,文莱,64,宁夏回族自治区,"249,912"
202312,105,文莱,65,新疆维吾尔自治区,"472,443"
202312,106,缅甸,11,北京市,"235,109,346"
202312,106,缅甸,12,天津市,"44,909,385"
202312,106,缅甸,13,河北省,"30,748,680"
202312,106,缅甸,14,山西省,"15,377,401"
202312,106,缅甸,15,内蒙古自治区,"15,379,287"
202312,106,缅甸,21,辽宁省,"40,052,682"
202312,106,缅甸,22,吉林省,"13,853,357"
202312,106,缅甸,23,黑龙江省,"8,629,181"
202312,106,缅甸,31,上海市,"155,544,070"
202312,106,缅甸,32,江苏省,"779,757,721"
202312,106,缅甸,33,浙江省,"413,180,871"
202312,106,缅甸,34,安徽省,"106,671,841"
202312,106,缅甸,35,福建省,"223,993,103"
202312,106,缅甸,36,江西省,"29,676,835"
202312,106,缅甸,37,山东省,"453,398,365"
202312,106,缅甸,41,河南省,"44,909,866"
202312,106,缅甸,42,湖北省,"125,082,430"
202312,106,缅甸,43,湖南省,"61,813,349"
202312,106,缅甸,44,广东省,"990,917,002"
202312,106,缅甸,45,广西壮族自治区,"35,113,207"
202312,106,缅甸,46,海南省,"27,009,336"
202312,106,缅甸,50,重庆市,"166,957,017"
202312,106,缅甸,51,四川省,"87,016,961"
202312,106,缅甸,52,贵州省,"34,106,380"
202312,106,缅甸,53,云南省,"1,279,555,441"
202312,106,缅甸,54,西藏自治区,"2,784,247"
202312,106,缅甸,61,陕西省,"23,824,598"
202312,106,缅甸,62,甘肃省,"565,270"
202312,106,缅甸,64,宁夏回族自治区,"2,744,144"
202312,106,缅甸,65,新疆维吾尔自治区,"23,356,245"
202312,107,柬埔寨,11,北京市,"103,883,715"
202312,107,柬埔寨,12,天津市,"62,823,328"
202312,107,柬埔寨,13,河北省,"149,110,196"
202312,107,柬埔寨,14,山西省,"13,483,300"
202312,107,柬埔寨,15,内蒙古自治区,"12,608,856"
202312,107,柬埔寨,21,辽宁省,"54,394,746"
202312,107,柬埔寨,22,吉林省,"6,775,245"
202312,107,柬埔寨,23,黑龙江省,"18,018,660"
202312,107,柬埔寨,31,上海市,"302,383,019"
202312,107,柬埔寨,32,江苏省,"1,589,112,272"
202312,107,柬埔寨,33,浙江省,"1,095,105,570"
202312,107,柬埔寨,34,安徽省,"153,260,156"
202312,107,柬埔寨,35,福建省,"612,849,590"
202312,107,柬埔寨,36,江西省,"100,675,228"
202312,107,柬埔寨,37,山东省,"962,751,760"
202312,107,柬埔寨,41,河南省,"58,234,902"
202312,107,柬埔寨,42,湖北省,"243,541,549"
202312,107,柬埔寨,43,湖南省,"107,478,869"
202312,107,柬埔寨,44,广东省,"1,720,066,291"
202312,107,柬埔寨,45,广西壮族自治区,"547,392,778"
202312,107,柬埔寨,46,海南省,"11,571,532"
202312,107,柬埔寨,50,重庆市,"124,931,043"
202312,107,柬埔寨,51,四川省,"189,109,930"
202312,107,柬埔寨,52,贵州省,"144,022,367"
202312,107,柬埔寨,53,云南省,"4,981,417"
202312,107,柬埔寨,54,西藏自治区,"154,780"
202312,107,柬埔寨,61,陕西省,"74,311,053"
202312,107,柬埔寨,62,甘肃省,"686,233"
202312,107,柬埔寨,63,青海省,"4,255,521"
202312,107,柬埔寨,64,宁夏回族自治区,"2,039,694"
202312,107,柬埔寨,65,新疆维吾尔自治区,"19,799,617"
202312,108,塞浦路斯,11,北京市,"7,156,478"
202312,108,塞浦路斯,12,天津市,"17,918,789"
202312,108,塞浦路斯,13,河北省,"10,583,764"
202312,108,塞浦路斯,14,山西省,"606,348"
202312,108,塞浦路斯,15,内蒙古自治区,"439,192"
202312,108,塞浦路斯,21,辽宁省,"21,387,710"
202312,108,塞浦路斯,22,吉林省,"621,428"
202312,108,塞浦路斯,23,黑龙江省,"80,067,263"
202312,108,塞浦路斯,31,上海市,"34,790,060"
202312,108,塞浦路斯,32,江苏省,"33,166,370"
202312,108,塞浦路斯,33,浙江省,"169,469,420"
202312,108,塞浦路斯,34,安徽省,"7,297,995"
202312,108,塞浦路斯,35,福建省,"7,500,749"
202312,108,塞浦路斯,36,江西省,"760,420"
202312,108,塞浦路斯,37,山东省,"60,230,048"
202312,108,塞浦路斯,41,河南省,"7,044,826"
202312,108,塞浦路斯,42,湖北省,"3,632,653"
202312,108,塞浦路斯,43,湖南省,"513,905"
202312,108,塞浦路斯,44,广东省,"115,711,473"
202312,108,塞浦路斯,45,广西壮族自治区,"2,206,022"
202312,108,塞浦路斯,46,海南省,"1,192,286"
202312,108,塞浦路斯,50,重庆市,"8,377,303"
202312,108,塞浦路斯,51,四川省,"2,432,789"
202312,108,塞浦路斯,52,贵州省,"709,335"
202312,108,塞浦路斯,53,云南省,"538,050"
202312,108,塞浦路斯,61,陕西省,"2,127,168"
202312,108,塞浦路斯,65,新疆维吾尔自治区,"160,430"
202312,109,朝鲜,11,北京市,"613,560"
202312,109,朝鲜,13,河北省,"1,541,627"
202312,109,朝鲜,15,内蒙古自治区,"1,573,170"
202312,109,朝鲜,21,辽宁省,"860,441,634"
202312,109,朝鲜,22,吉林省,"141,436,445"
202312,109,朝鲜,23,黑龙江省,"26,368,369"
202312,109,朝鲜,32,江苏省,"3,203,058"
202312,109,朝鲜,33,浙江省,"5,673,849"
202312,109,朝鲜,35,福建省,"1,875,841"
202312,109,朝鲜,36,江西省,"61,133"
202312,109,朝鲜,37,山东省,"61,851,796"
202312,109,朝鲜,41,河南省,"3,138,251"
202312,109,朝鲜,42,湖北省,"125,224,362"
202312,109,朝鲜,43,湖南省,"4,386,265"
202312,109,朝鲜,44,广东省,"414,246,441"
202312,109,朝鲜,45,广西壮族自治区,"191,828"
202312,109,朝鲜,53,云南省,"4,604,854"
202312,109,朝鲜,62,甘肃省,"574,554"
202312,109,朝鲜,65,新疆维吾尔自治区,"71,005"
202312,110,中国香港,11,北京市,"6,349,948,162"
202312,110,中国香港,12,天津市,"2,274,505,819"
202312,110,中国香港,13,河北省,"502,867,301"
202312,110,中国香港,14,山西省,"64,967,511"
202312,110,中国香港,15,内蒙古自治区,"644,921,798"
202312,110,中国香港,21,辽宁省,"1,241,212,466"
202312,110,中国香港,22,吉林省,"32,786,706"
202312,110,中国香港,23,黑龙江省,"47,561,233"
202312,110,中国香港,31,上海市,"15,647,279,025"
202312,110,中国香港,32,江苏省,"18,876,939,358"
202312,110,中国香港,33,浙江省,"5,777,907,249"
202312,110,中国香港,34,安徽省,"3,034,315,785"
202312,110,中国香港,35,福建省,"5,196,149,456"
202312,110,中国香港,36,江西省,"5,585,364,178"
202312,110,中国香港,37,山东省,"8,421,642,134"
202312,110,中国香港,41,河南省,"2,425,180,492"
202312,110,中国香港,42,湖北省,"3,269,948,664"
202312,110,中国香港,43,湖南省,"5,998,003,912"
202312,110,中国香港,44,广东省,"101,313,851,457"
202312,110,中国香港,45,广西壮族自治区,"3,977,894,477"
202312,110,中国香港,46,海南省,"2,245,798,597"
202312,110,中国香港,50,重庆市,"7,891,717,658"
202312,110,中国香港,51,四川省,"3,242,884,711"
202312,110,中国香港,52,贵州省,"856,342,234"
202312,110,中国香港,53,云南省,"683,424,217"
202312,110,中国香港,54,西藏自治区,"2,310,265"
202312,110,中国香港,61,陕西省,"2,959,171,135"
202312,110,中国香港,62,甘肃省,"105,171,444"
202312,110,中国香港,63,青海省,"37,373,453"
202312,110,中国香港,64,宁夏回族自治区,"100,322,170"
202312,110,中国香港,65,新疆维吾尔自治区,"52,816,431"
202312,111,印度,11,北京市,"928,014,213"
202312,111,印度,12,天津市,"1,052,847,246"
202312,111,印度,13,河北省,"1,088,388,766"
202312,111,印度,14,山西省,"486,412,931"
202312,111,印度,15,内蒙古自治区,"197,385,179"
202312,111,印度,21,辽宁省,"1,588,516,086"
202312,111,印度,22,吉林省,"220,036,715"
202312,111,印度,23,黑龙江省,"216,539,185"
202312,111,印度,31,上海市,"3,971,236,229"
202312,111,印度,32,江苏省,"12,475,531,844"
202312,111,印度,33,浙江省,"11,719,663,826"
202312,111,印度,34,安徽省,"1,555,361,650"
202312,111,印度,35,福建省,"1,687,633,489"
202312,111,印度,36,江西省,"472,324,089"
202312,111,印度,37,山东省,"5,763,200,352"
202312,111,印度,41,河南省,"1,928,867,802"
202312,111,印度,42,湖北省,"3,310,993,168"
202312,111,印度,43,湖南省,"1,204,136,471"
202312,111,印度,44,广东省,"17,401,000,947"
202312,111,印度,45,广西壮族自治区,"1,012,768,296"
202312,111,印度,46,海南省,"75,998,699"
202312,111,印度,50,重庆市,"1,814,495,432"
202312,111,印度,51,四川省,"2,153,806,936"
202312,111,印度,52,贵州省,"744,468,422"
202312,111,印度,53,云南省,"943,471,578"
202312,111,印度,54,西藏自治区,"16,242,735"
202312,111,印度,61,陕西省,"598,109,203"
202312,111,印度,62,甘肃省,"12,224,465"
202312,111,印度,63,青海省,"17,030,771"
202312,111,印度,64,宁夏回族自治区,"99,215,374"
202312,111,印度,65,新疆维吾尔自治区,"229,601,379"
202312,112,印度尼西亚,11,北京市,"1,335,110,811"
202312,112,印度尼西亚,12,天津市,"559,803,286"
202312,112,印度尼西亚,13,河北省,"687,605,698"
202312,112,印度尼西亚,14,山西省,"98,937,971"
202312,112,印度尼西亚,15,内蒙古自治区,"180,156,689"
202312,112,印度尼西亚,21,辽宁省,"263,852,967"
202312,112,印度尼西亚,22,吉林省,"140,886,197"
202312,112,印度尼西亚,23,黑龙江省,"209,607,679"
202312,112,印度尼西亚,31,上海市,"2,818,826,727"
202312,112,印度尼西亚,32,江苏省,"5,903,658,388"
202312,112,印度尼西亚,33,浙江省,"7,683,084,980"
202312,112,印度尼西亚,34,安徽省,"769,975,070"
202312,112,印度尼西亚,35,福建省,"2,268,636,304"
202312,112,印度尼西亚,36,江西省,"497,695,527"
202312,112,印度尼西亚,37,山东省,"4,453,261,524"
202312,112,印度尼西亚,41,河南省,"644,266,135"
202312,112,印度尼西亚,42,湖北省,"1,390,352,931"
202312,112,印度尼西亚,43,湖南省,"667,320,373"
202312,112,印度尼西亚,44,广东省,"7,985,803,180"
202312,112,印度尼西亚,45,广西壮族自治区,"610,237,593"
202312,112,印度尼西亚,46,海南省,"184,337,245"
202312,112,印度尼西亚,50,重庆市,"666,309,622"
202312,112,印度尼西亚,51,四川省,"1,085,085,385"
202312,112,印度尼西亚,52,贵州省,"271,878,264"
202312,112,印度尼西亚,53,云南省,"174,721,065"
202312,112,印度尼西亚,54,西藏自治区,"15,988,407"
202312,112,印度尼西亚,61,陕西省,"374,861,982"
202312,112,印度尼西亚,62,甘肃省,"12,757,394"
202312,112,印度尼西亚,63,青海省,"1,251,283"
202312,112,印度尼西亚,64,宁夏回族自治区,"23,440,587"
202312,112,印度尼西亚,65,新疆维吾尔自治区,"145,838,997"
202312,113,伊朗,11,北京市,"151,631,372"
202312,113,伊朗,12,天津市,"102,957,659"
202312,113,伊朗,13,河北省,"81,632,821"
202312,113,伊朗,14,山西省,"2,242,188"
202312,113,伊朗,15,内蒙古自治区,"178,370,147"
202312,113,伊朗,21,辽宁省,"19,230,231"
202312,113,伊朗,22,吉林省,"1,136,451"
202312,113,伊朗,23,黑龙江省,"27,945,295"
202312,113,伊朗,31,上海市,"385,882,519"
202312,113,伊朗,32,江苏省,"479,613,146"
202312,113,伊朗,33,浙江省,"1,663,438,458"
202312,113,伊朗,34,安徽省,"1,173,127,788"
202312,113,伊朗,35,福建省,"115,778,201"
202312,113,伊朗,36,江西省,"33,772,230"
202312,113,伊朗,37,山东省,"419,523,863"
202312,113,伊朗,41,河南省,"25,603,751"
202312,113,伊朗,42,湖北省,"104,942,777"
202312,113,伊朗,43,湖南省,"56,742,632"
202312,113,伊朗,44,广东省,"796,809,127"
202312,113,伊朗,45,广西壮族自治区,"46,460,740"
202312,113,伊朗,46,海南省,"672,505"
202312,113,伊朗,50,重庆市,"25,177,196"
202312,113,伊朗,51,四川省,"86,609,944"
202312,113,伊朗,52,贵州省,"407,100"
202312,113,伊朗,53,云南省,"1,332,634"
202312,113,伊朗,54,西藏自治区,"220,605"
202312,113,伊朗,61,陕西省,"30,713,337"
202312,113,伊朗,62,甘肃省,"107,395"
202312,113,伊朗,63,青海省,"191,578"
202312,113,伊朗,65,新疆维吾尔自治区,"796,470"
202312,114,伊拉克,11,北京市,"379,707,332"
202312,114,伊拉克,12,天津市,"312,065,532"
202312,114,伊拉克,13,河北省,"215,233,164"
202312,114,伊拉克,14,山西省,"17,274,949"
202312,114,伊拉克,15,内蒙古自治区,"106,321,397"
202312,114,伊拉克,21,辽宁省,"22,236,725"
202312,114,伊拉克,22,吉林省,"1,146,550"
202312,114,伊拉克,23,黑龙江省,"82,804,740"
202312,114,伊拉克,31,上海市,"126,232,911"
202312,114,伊拉克,32,江苏省,"957,469,973"
202312,114,伊拉克,33,浙江省,"3,013,615,794"
202312,114,伊拉克,34,安徽省,"182,396,126"
202312,114,伊拉克,35,福建省,"362,365,937"
202312,114,伊拉克,36,江西省,"35,634,488"
202312,114,伊拉克,37,山东省,"1,363,869,807"
202312,114,伊拉克,41,河南省,"146,373,028"
202312,114,伊拉克,42,湖北省,"316,954,133"
202312,114,伊拉克,43,湖南省,"98,485,767"
202312,114,伊拉克,44,广东省,"1,513,400,871"
202312,114,伊拉克,45,广西壮族自治区,"188,424,278"
202312,114,伊拉克,46,海南省,"1,963,006"
202312,114,伊拉克,50,重庆市,"131,164,091"
202312,114,伊拉克,51,四川省,"244,727,134"
202312,114,伊拉克,52,贵州省,"81,013,190"
202312,114,伊拉克,53,云南省,"4,977,404"
202312,114,伊拉克,54,西藏自治区,"9,731,592"
202312,114,伊拉克,61,陕西省,"26,290,194"
202312,114,伊拉克,62,甘肃省,"11,673,163"
202312,114,伊拉克,64,宁夏回族自治区,"1,842,308"
202312,114,伊拉克,65,新疆维吾尔自治区,"21,444,258"
202312,115,以色列,11,北京市,"95,039,160"
202312,115,以色列,12,天津市,"89,260,787"
202312,115,以色列,13,河北省,"206,091,690"
202312,115,以色列,14,山西省,"2,856,005"
202312,115,以色列,15,内蒙古自治区,"20,854,966"
202312,115,以色列,21,辽宁省,"41,504,825"
202312,115,以色列,22,吉林省,"7,680,940"
202312,115,以色列,23,黑龙江省,"14,862,637"
202312,115,以色列,31,上海市,"334,434,916"
202312,115,以色列,32,江苏省,"766,651,883"
202312,115,以色列,33,浙江省,"1,182,324,728"
202312,115,以色列,34,安徽省,"117,420,662"
202312,115,以色列,35,福建省,"461,199,325"
202312,115,以色列,36,江西省,"69,336,728"
202312,115,以色列,37,山东省,"740,556,490"
202312,115,以色列,41,河南省,"80,748,370"
202312,115,以色列,42,湖北省,"108,038,449"
202312,115,以色列,43,湖南省,"40,671,173"
202312,115,以色列,44,广东省,"1,227,627,194"
202312,115,以色列,45,广西壮族自治区,"35,973,335"
202312,115,以色列,46,海南省,"78,286,190"
202312,115,以色列,50,重庆市,"74,185,509"
202312,115,以色列,51,四川省,"142,086,025"
202312,115,以色列,52,贵州省,"19,708,915"
202312,115,以色列,53,云南省,"4,406,274"
202312,115,以色列,54,西藏自治区,"4,638,912"
202312,115,以色列,61,陕西省,"23,920,352"
202312,115,以色列,62,甘肃省,"3,170,593"
202312,115,以色列,63,青海省,"140,491"
202312,115,以色列,64,宁夏回族自治区,"7,815,644"
202312,115,以色列,65,新疆维吾尔自治区,"18,040,603"
202312,116,日本,11,北京市,"1,783,071,876"
202312,116,日本,12,天津市,"2,353,802,427"
202312,116,日本,13,河北省,"962,906,472"
202312,116,日本,14,山西省,"895,313,457"
202312,116,日本,15,内蒙古自治区,"251,317,686"
202312,116,日本,21,辽宁省,"4,926,986,781"
202312,116,日本,22,吉林省,"227,257,087"
202312,116,日本,23,黑龙江省,"148,010,766"
202312,116,日本,31,上海市,"14,981,282,586"
202312,116,日本,32,江苏省,"15,687,677,929"
202312,116,日本,33,浙江省,"7,622,551,695"
202312,116,日本,34,安徽省,"1,553,899,746"
202312,116,日本,35,福建省,"4,076,531,305"
202312,116,日本,36,江西省,"1,202,898,877"
202312,116,日本,37,山东省,"11,235,067,620"
202312,116,日本,41,河南省,"2,738,945,573"
202312,116,日本,42,湖北省,"1,200,731,702"
202312,116,日本,43,湖南省,"538,303,353"
202312,116,日本,44,广东省,"16,785,038,251"
202312,116,日本,45,广西壮族自治区,"433,152,316"
202312,116,日本,46,海南省,"25,864,788"
202312,116,日本,50,重庆市,"1,203,272,703"
202312,116,日本,51,四川省,"1,712,428,925"
202312,116,日本,52,贵州省,"324,554,437"
202312,116,日本,53,云南省,"75,997,303"
202312,116,日本,54,西藏自治区,"1,862,532"
202312,116,日本,61,陕西省,"334,989,777"
202312,116,日本,62,甘肃省,"11,815,498"
202312,116,日本,63,青海省,"3,574,483"
202312,116,日本,64,宁夏回族自治区,"60,930,327"
202312,116,日本,65,新疆维吾尔自治区,"144,421,458"
202312,117,约旦,11,北京市,"19,374,149"
202312,117,约旦,12,天津市,"54,168,115"
202312,117,约旦,13,河北省,"37,279,498"
202312,117,约旦,14,山西省,"3,878,632"
202312,117,约旦,15,内蒙古自治区,"14,958,977"
202312,117,约旦,21,辽宁省,"24,088,674"
202312,117,约旦,22,吉林省,"16,961,155"
202312,117,约旦,23,黑龙江省,"2,761,975"
202312,117,约旦,31,上海市,"132,411,009"
202312,117,约旦,32,江苏省,"283,977,130"
202312,117,约旦,33,浙江省,"588,124,943"
202312,117,约旦,34,安徽省,"42,603,016"
202312,117,约旦,35,福建省,"156,469,361"
202312,117,约旦,36,江西省,"41,861,855"
202312,117,约旦,37,山东省,"380,589,930"
202312,117,约旦,41,河南省,"38,964,847"
202312,117,约旦,42,湖北省,"71,590,634"
202312,117,约旦,43,湖南省,"48,804,656"
202312,117,约旦,44,广东省,"392,507,674"
202312,117,约旦,45,广西壮族自治区,"31,072,496"
202312,117,约旦,46,海南省,"10,865,536"
202312,117,约旦,50,重庆市,"61,596,233"
202312,117,约旦,51,四川省,"101,945,218"
202312,117,约旦,52,贵州省,"35,998,010"
202312,117,约旦,53,云南省,"551,952"
202312,117,约旦,54,西藏自治区,"1,426,840"
202312,117,约旦,61,陕西省,"5,145,716"
202312,117,约旦,62,甘肃省,"10,423,074"
202312,117,约旦,63,青海省,"532,126"
202312,117,约旦,65,新疆维吾尔自治区,"21,447,840"
202312,118,科威特,11,北京市,"21,231,888"
202312,118,科威特,12,天津市,"76,720,656"
202312,118,科威特,13,河北省,"82,126,649"
202312,118,科威特,14,山西省,"2,497,549"
202312,118,科威特,15,内蒙古自治区,"16,181,558"
202312,118,科威特,21,辽宁省,"16,419,771"
202312,118,科威特,22,吉林省,"69,899,482"
202312,118,科威特,23,黑龙江省,"4,536,065"
202312,118,科威特,31,上海市,"205,248,018"
202312,118,科威特,32,江苏省,"481,886,797"
202312,118,科威特,33,浙江省,"635,528,588"
202312,118,科威特,34,安徽省,"145,609,667"
202312,118,科威特,35,福建省,"102,677,301"
202312,118,科威特,36,江西省,"38,660,047"
202312,118,科威特,37,山东省,"342,776,014"
202312,118,科威特,41,河南省,"109,481,259"
202312,118,科威特,42,湖北省,"103,401,980"
202312,118,科威特,43,湖南省,"107,914,231"
202312,118,科威特,44,广东省,"556,031,617"
202312,118,科威特,45,广西壮族自治区,"91,588,798"
202312,118,科威特,46,海南省,"1,237,496"
202312,118,科威特,50,重庆市,"55,147,726"
202312,118,科威特,51,四川省,"193,679,956"
202312,118,科威特,52,贵州省,"12,277,117"
202312,118,科威特,53,云南省,"18,706"
202312,118,科威特,54,西藏自治区,"273,635"
202312,118,科威特,61,陕西省,"21,551,841"
202312,118,科威特,62,甘肃省,"20,734,725"
202312,118,科威特,65,新疆维吾尔自治区,"18,658,918"
202312,119,老挝,11,北京市,"465,727,642"
202312,119,老挝,12,天津市,"13,013,227"
202312,119,老挝,13,河北省,"16,485,816"
202312,119,老挝,14,山西省,"3,120,155"
202312,119,老挝,15,内蒙古自治区,"2,787,103"
202312,119,老挝,21,辽宁省,"8,492,772"
202312,119,老挝,22,吉林省,"11,532,860"
202312,119,老挝,23,黑龙江省,"56,136,477"
202312,119,老挝,31,上海市,"60,129,595"
202312,119,老挝,32,江苏省,"374,857,834"
202312,119,老挝,33,浙江省,"143,518,451"
202312,119,老挝,34,安徽省,"140,047,757"
202312,119,老挝,35,福建省,"46,616,533"
202312,119,老挝,36,江西省,"52,722,292"
202312,119,老挝,37,山东省,"199,501,908"
202312,119,老挝,41,河南省,"24,796,781"
202312,119,老挝,42,湖北省,"65,291,890"
202312,119,老挝,43,湖南省,"81,094,224"
202312,119,老挝,44,广东省,"614,893,623"
202312,119,老挝,45,广西壮族自治区,"49,398,272"
202312,119,老挝,46,海南省,"5,969,613"
202312,119,老挝,50,重庆市,"108,922,816"
202312,119,老挝,51,四川省,"34,713,439"
202312,119,老挝,52,贵州省,"8,024,936"
202312,119,老挝,53,云南省,"654,173,549"
202312,119,老挝,61,陕西省,"90,985,284"
202312,119,老挝,62,甘肃省,"235,415"
202312,119,老挝,63,青海省,"2,493,420"
202312,119,老挝,64,宁夏回族自治区,"463,690"
202312,119,老挝,65,新疆维吾尔自治区,"8,238,091"
202312,120,黎巴嫩,11,北京市,"5,365,912"
202312,120,黎巴嫩,12,天津市,"8,400,525"
202312,120,黎巴嫩,13,河北省,"22,383,992"
202312,120,黎巴嫩,14,山西省,"2,620,504"
202312,120,黎巴嫩,15,内蒙古自治区,"12,241,361"
202312,120,黎巴嫩,21,辽宁省,"14,180,560"
202312,120,黎巴嫩,22,吉林省,101
202312,120,黎巴嫩,23,黑龙江省,"6,549,960"
