数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202409,106,缅甸,35,福建省,"179,984,592"
202409,106,缅甸,36,江西省,"44,817,592"
202409,106,缅甸,37,山东省,"265,019,722"
202409,106,缅甸,41,河南省,"34,305,611"
202409,106,缅甸,42,湖北省,"33,810,118"
202409,106,缅甸,43,湖南省,"22,728,284"
202409,106,缅甸,44,广东省,"920,522,390"
202409,106,缅甸,45,广西壮族自治区,"44,583,960"
202409,106,缅甸,46,海南省,"5,786,670"
202409,106,缅甸,50,重庆市,"72,131,360"
202409,106,缅甸,51,四川省,"42,831,380"
202409,106,缅甸,52,贵州省,"20,918,603"
202409,106,缅甸,53,云南省,"1,057,599,123"
202409,106,缅甸,54,西藏自治区,"1,171,465"
202409,106,缅甸,61,陕西省,"20,921,494"
202409,106,缅甸,62,甘肃省,"1,719,786"
202409,106,缅甸,64,宁夏回族自治区,"2,511,218"
202409,106,缅甸,65,新疆维吾尔自治区,"2,493,111"
202409,107,柬埔寨,11,北京市,"79,073,661"
202409,107,柬埔寨,12,天津市,"45,587,465"
202409,107,柬埔寨,13,河北省,"58,967,878"
202409,107,柬埔寨,14,山西省,"2,503,315"
202409,107,柬埔寨,15,内蒙古自治区,"14,880,698"
202409,107,柬埔寨,21,辽宁省,"50,839,149"
202409,107,柬埔寨,22,吉林省,"6,858,257"
202409,107,柬埔寨,23,黑龙江省,"15,345,599"
202409,107,柬埔寨,31,上海市,"440,192,959"
202409,107,柬埔寨,32,江苏省,"1,443,422,619"
202409,107,柬埔寨,33,浙江省,"1,340,702,267"
202409,107,柬埔寨,34,安徽省,"76,383,560"
202409,107,柬埔寨,35,福建省,"531,953,941"
202409,107,柬埔寨,36,江西省,"113,338,083"
202409,107,柬埔寨,37,山东省,"777,364,615"
202409,107,柬埔寨,41,河南省,"33,540,505"
202409,107,柬埔寨,42,湖北省,"203,763,101"
202409,107,柬埔寨,43,湖南省,"127,711,299"
202409,107,柬埔寨,44,广东省,"1,888,391,772"
202409,107,柬埔寨,45,广西壮族自治区,"365,607,195"
202409,107,柬埔寨,46,海南省,"12,804,661"
202409,107,柬埔寨,50,重庆市,"73,815,425"
202409,107,柬埔寨,51,四川省,"78,382,641"
202409,107,柬埔寨,52,贵州省,"950,736"
202409,107,柬埔寨,53,云南省,"11,955,653"
202409,107,柬埔寨,54,西藏自治区,"474,392"
202409,107,柬埔寨,61,陕西省,"27,727,524"
202409,107,柬埔寨,62,甘肃省,"1,540,707"
202409,107,柬埔寨,64,宁夏回族自治区,"231,833"
202409,107,柬埔寨,65,新疆维吾尔自治区,"31,474,251"
202409,108,塞浦路斯,11,北京市,"26,021,670"
202409,108,塞浦路斯,12,天津市,"8,897,909"
202409,108,塞浦路斯,13,河北省,"17,323,327"
202409,108,塞浦路斯,14,山西省,"85,242"
202409,108,塞浦路斯,15,内蒙古自治区,"499,149"
202409,108,塞浦路斯,21,辽宁省,"468,101"
202409,108,塞浦路斯,22,吉林省,"233,158"
202409,108,塞浦路斯,23,黑龙江省,"108,684,793"
202409,108,塞浦路斯,31,上海市,"34,422,589"
202409,108,塞浦路斯,32,江苏省,"29,769,685"
202409,108,塞浦路斯,33,浙江省,"134,577,596"
202409,108,塞浦路斯,34,安徽省,"6,757,748"
202409,108,塞浦路斯,35,福建省,"10,066,429"
202409,108,塞浦路斯,36,江西省,"816,741"
202409,108,塞浦路斯,37,山东省,"40,396,722"
202409,108,塞浦路斯,41,河南省,"3,341,269"
202409,108,塞浦路斯,42,湖北省,"3,739,320"
202409,108,塞浦路斯,43,湖南省,"1,646,663"
202409,108,塞浦路斯,44,广东省,"98,141,642"
202409,108,塞浦路斯,45,广西壮族自治区,"632,325"
202409,108,塞浦路斯,46,海南省,7
202409,108,塞浦路斯,50,重庆市,"1,793,862"
202409,108,塞浦路斯,51,四川省,"428,967"
202409,108,塞浦路斯,52,贵州省,"190,047"
202409,108,塞浦路斯,53,云南省,"1,175"
202409,108,塞浦路斯,61,陕西省,"2,843,774"
202409,108,塞浦路斯,62,甘肃省,"35,825"
202409,108,塞浦路斯,64,宁夏回族自治区,14
202409,108,塞浦路斯,65,新疆维吾尔自治区,"238,760"
202409,109,朝鲜,11,北京市,"38,742,583"
202409,109,朝鲜,12,天津市,"34,227"
202409,109,朝鲜,13,河北省,"68,455"
202409,109,朝鲜,15,内蒙古自治区,"11,752,063"
202409,109,朝鲜,21,辽宁省,"525,541,275"
202409,109,朝鲜,22,吉林省,"147,307,304"
202409,109,朝鲜,31,上海市,"306,739"
202409,109,朝鲜,32,江苏省,"8,793,461"
202409,109,朝鲜,33,浙江省,"18,472,871"
202409,109,朝鲜,37,山东省,"82,812,634"
202409,109,朝鲜,41,河南省,"760,344"
202409,109,朝鲜,42,湖北省,"240,647"
202409,109,朝鲜,44,广东省,"408,690,860"
202409,110,中国香港,11,北京市,"7,434,186,244"
202409,110,中国香港,12,天津市,"1,948,841,156"
202409,110,中国香港,13,河北省,"182,638,189"
202409,110,中国香港,14,山西省,"37,299,696"
202409,110,中国香港,15,内蒙古自治区,"116,277,543"
202409,110,中国香港,21,辽宁省,"1,073,552,196"
202409,110,中国香港,22,吉林省,"24,373,985"
202409,110,中国香港,23,黑龙江省,"14,427,735"
202409,110,中国香港,31,上海市,"19,360,530,063"
202409,110,中国香港,32,江苏省,"19,061,384,008"
202409,110,中国香港,33,浙江省,"5,299,439,995"
202409,110,中国香港,34,安徽省,"1,700,168,361"
202409,110,中国香港,35,福建省,"2,374,464,399"
202409,110,中国香港,36,江西省,"5,306,624,332"
202409,110,中国香港,37,山东省,"6,006,903,812"
202409,110,中国香港,41,河南省,"1,274,361,867"
202409,110,中国香港,42,湖北省,"3,447,188,460"
202409,110,中国香港,43,湖南省,"3,511,606,772"
202409,110,中国香港,44,广东省,"116,449,012,151"
202409,110,中国香港,45,广西壮族自治区,"784,356,057"
202409,110,中国香港,46,海南省,"630,489,489"
202409,110,中国香港,50,重庆市,"5,617,517,218"
202409,110,中国香港,51,四川省,"2,601,928,475"
202409,110,中国香港,52,贵州省,"630,853,150"
202409,110,中国香港,53,云南省,"245,200,341"
202409,110,中国香港,54,西藏自治区,"1,107,102"
202409,110,中国香港,61,陕西省,"2,132,414,215"
202409,110,中国香港,62,甘肃省,"88,435,317"
202409,110,中国香港,63,青海省,"10,463,517"
202409,110,中国香港,64,宁夏回族自治区,"20,127,855"
202409,110,中国香港,65,新疆维吾尔自治区,"53,212,484"
202409,111,印度,11,北京市,"919,392,482"
202409,111,印度,12,天津市,"1,053,895,420"
202409,111,印度,13,河北省,"1,014,634,793"
202409,111,印度,14,山西省,"349,701,442"
202409,111,印度,15,内蒙古自治区,"183,082,646"
202409,111,印度,21,辽宁省,"1,370,455,082"
202409,111,印度,22,吉林省,"379,292,484"
202409,111,印度,23,黑龙江省,"143,811,380"
202409,111,印度,31,上海市,"4,826,665,614"
202409,111,印度,32,江苏省,"11,765,995,821"
202409,111,印度,33,浙江省,"11,039,635,747"
202409,111,印度,34,安徽省,"1,659,861,904"
202409,111,印度,35,福建省,"1,589,236,932"
202409,111,印度,36,江西省,"745,734,286"
202409,111,印度,37,山东省,"4,402,481,802"
202409,111,印度,41,河南省,"3,462,056,522"
202409,111,印度,42,湖北省,"2,401,060,792"
202409,111,印度,43,湖南省,"1,199,498,058"
202409,111,印度,44,广东省,"17,946,247,142"
202409,111,印度,45,广西壮族自治区,"796,229,171"
202409,111,印度,46,海南省,"116,522,652"
202409,111,印度,50,重庆市,"2,226,986,939"
202409,111,印度,51,四川省,"2,447,929,002"
202409,111,印度,52,贵州省,"110,279,028"
202409,111,印度,53,云南省,"224,588,755"
202409,111,印度,54,西藏自治区,"6,003,950"
202409,111,印度,61,陕西省,"635,509,428"
202409,111,印度,62,甘肃省,"23,941,009"
202409,111,印度,63,青海省,"3,726,158"
202409,111,印度,64,宁夏回族自治区,"130,620,396"
202409,111,印度,65,新疆维吾尔自治区,"82,301,090"
202409,112,印度尼西亚,11,北京市,"883,337,999"
202409,112,印度尼西亚,12,天津市,"714,227,036"
202409,112,印度尼西亚,13,河北省,"653,799,145"
202409,112,印度尼西亚,14,山西省,"137,573,355"
202409,112,印度尼西亚,15,内蒙古自治区,"294,255,542"
202409,112,印度尼西亚,21,辽宁省,"439,419,004"
202409,112,印度尼西亚,22,吉林省,"171,503,230"
202409,112,印度尼西亚,23,黑龙江省,"76,159,878"
202409,112,印度尼西亚,31,上海市,"3,535,616,071"
202409,112,印度尼西亚,32,江苏省,"6,087,803,279"
202409,112,印度尼西亚,33,浙江省,"8,114,161,832"
202409,112,印度尼西亚,34,安徽省,"777,279,351"
202409,112,印度尼西亚,35,福建省,"2,728,959,842"
202409,112,印度尼西亚,36,江西省,"498,237,484"
202409,112,印度尼西亚,37,山东省,"4,004,473,315"
202409,112,印度尼西亚,41,河南省,"603,153,324"
202409,112,印度尼西亚,42,湖北省,"819,500,487"
202409,112,印度尼西亚,43,湖南省,"839,021,479"
202409,112,印度尼西亚,44,广东省,"8,837,120,396"
202409,112,印度尼西亚,45,广西壮族自治区,"357,975,312"
202409,112,印度尼西亚,46,海南省,"507,603,952"
202409,112,印度尼西亚,50,重庆市,"701,966,300"
202409,112,印度尼西亚,51,四川省,"483,693,304"
202409,112,印度尼西亚,52,贵州省,"133,377,069"
202409,112,印度尼西亚,53,云南省,"199,573,940"
202409,112,印度尼西亚,54,西藏自治区,"5,185,804"
202409,112,印度尼西亚,61,陕西省,"283,172,904"
202409,112,印度尼西亚,62,甘肃省,"34,651,981"
202409,112,印度尼西亚,63,青海省,"554,797"
202409,112,印度尼西亚,64,宁夏回族自治区,"20,105,724"
202409,112,印度尼西亚,65,新疆维吾尔自治区,"104,836,428"
202409,113,伊朗,11,北京市,"93,162,986"
202409,113,伊朗,12,天津市,"109,389,350"
202409,113,伊朗,13,河北省,"52,224,487"
202409,113,伊朗,14,山西省,"7,194,998"
202409,113,伊朗,15,内蒙古自治区,"72,025,524"
202409,113,伊朗,21,辽宁省,"31,862,422"
202409,113,伊朗,22,吉林省,"16,346,949"
202409,113,伊朗,23,黑龙江省,"238,700"
202409,113,伊朗,31,上海市,"1,564,910,458"
202409,113,伊朗,32,江苏省,"336,115,094"
202409,113,伊朗,33,浙江省,"1,230,767,244"
202409,113,伊朗,34,安徽省,"283,474,162"
202409,113,伊朗,35,福建省,"54,056,784"
202409,113,伊朗,36,江西省,"34,772,376"
202409,113,伊朗,37,山东省,"172,670,541"
202409,113,伊朗,41,河南省,"26,611,171"
202409,113,伊朗,42,湖北省,"70,661,873"
202409,113,伊朗,43,湖南省,"18,625,690"
202409,113,伊朗,44,广东省,"541,032,746"
202409,113,伊朗,45,广西壮族自治区,"6,890,033"
202409,113,伊朗,46,海南省,"666,127"
202409,113,伊朗,50,重庆市,"32,018,664"
202409,113,伊朗,51,四川省,"26,766,246"
202409,113,伊朗,52,贵州省,"1,254,336"
202409,113,伊朗,61,陕西省,"32,905,776"
202409,113,伊朗,64,宁夏回族自治区,"345,560"
202409,113,伊朗,65,新疆维吾尔自治区,"614,595"
202409,114,伊拉克,11,北京市,"357,228,863"
202409,114,伊拉克,12,天津市,"534,917,710"
202409,114,伊拉克,13,河北省,"224,876,756"
202409,114,伊拉克,14,山西省,"7,052,448"
202409,114,伊拉克,15,内蒙古自治区,"46,591,743"
202409,114,伊拉克,21,辽宁省,"53,359,953"
202409,114,伊拉克,22,吉林省,"41,174,299"
202409,114,伊拉克,23,黑龙江省,"16,838,695"
202409,114,伊拉克,31,上海市,"113,077,653"
202409,114,伊拉克,32,江苏省,"647,387,736"
202409,114,伊拉克,33,浙江省,"3,363,736,869"
202409,114,伊拉克,34,安徽省,"138,630,534"
202409,114,伊拉克,35,福建省,"699,001,715"
202409,114,伊拉克,36,江西省,"40,111,391"
202409,114,伊拉克,37,山东省,"905,973,188"
202409,114,伊拉克,41,河南省,"153,526,600"
202409,114,伊拉克,42,湖北省,"121,827,965"
202409,114,伊拉克,43,湖南省,"97,545,557"
202409,114,伊拉克,44,广东省,"1,231,633,916"
202409,114,伊拉克,45,广西壮族自治区,"23,678,639"
202409,114,伊拉克,46,海南省,"30,884,613"
202409,114,伊拉克,50,重庆市,"22,976,310"
202409,114,伊拉克,51,四川省,"44,093,799"
202409,114,伊拉克,52,贵州省,"6,210,722"
202409,114,伊拉克,61,陕西省,"57,281,233"
202409,114,伊拉克,62,甘肃省,"6,044,940"
202409,114,伊拉克,64,宁夏回族自治区,"4,519,934"
202409,114,伊拉克,65,新疆维吾尔自治区,"9,304,341"
202409,115,以色列,11,北京市,"74,256,009"
202409,115,以色列,12,天津市,"74,337,257"
202409,115,以色列,13,河北省,"140,786,980"
202409,115,以色列,14,山西省,"5,002,520"
202409,115,以色列,15,内蒙古自治区,"21,731,825"
202409,115,以色列,21,辽宁省,"66,981,255"
202409,115,以色列,22,吉林省,"9,718,099"
202409,115,以色列,23,黑龙江省,"2,427,342"
202409,115,以色列,31,上海市,"340,324,791"
202409,115,以色列,32,江苏省,"994,921,257"
202409,115,以色列,33,浙江省,"1,494,564,184"
202409,115,以色列,34,安徽省,"698,801,919"
202409,115,以色列,35,福建省,"463,537,927"
202409,115,以色列,36,江西省,"54,618,347"
202409,115,以色列,37,山东省,"625,409,720"
202409,115,以色列,41,河南省,"82,117,435"
202409,115,以色列,42,湖北省,"240,471,041"
202409,115,以色列,43,湖南省,"33,006,188"
202409,115,以色列,44,广东省,"2,795,387,078"
202409,115,以色列,45,广西壮族自治区,"16,763,400"
202409,115,以色列,46,海南省,"54,553,806"
202409,115,以色列,50,重庆市,"54,813,251"
202409,115,以色列,51,四川省,"168,293,101"
202409,115,以色列,52,贵州省,"7,863,960"
202409,115,以色列,53,云南省,"16,597,552"
202409,115,以色列,54,西藏自治区,"3,193,308"
202409,115,以色列,61,陕西省,"36,597,884"
202409,115,以色列,62,甘肃省,"578,131"
202409,115,以色列,63,青海省,"361,188"
202409,115,以色列,64,宁夏回族自治区,"7,285,525"
202409,115,以色列,65,新疆维吾尔自治区,"75,467,540"
202409,116,日本,11,北京市,"2,556,573,353"
202409,116,日本,12,天津市,"1,988,616,505"
202409,116,日本,13,河北省,"955,495,790"
202409,116,日本,14,山西省,"354,664,689"
202409,116,日本,15,内蒙古自治区,"235,094,239"
202409,116,日本,21,辽宁省,"5,553,762,828"
202409,116,日本,22,吉林省,"223,537,043"
202409,116,日本,23,黑龙江省,"93,514,411"
202409,116,日本,31,上海市,"10,440,574,928"
202409,116,日本,32,江苏省,"17,799,195,935"
202409,116,日本,33,浙江省,"9,645,989,711"
202409,116,日本,34,安徽省,"1,275,949,655"
202409,116,日本,35,福建省,"4,009,155,154"
202409,116,日本,36,江西省,"968,666,957"
202409,116,日本,37,山东省,"13,597,599,547"
202409,116,日本,41,河南省,"3,257,963,011"
202409,116,日本,42,湖北省,"1,338,847,144"
202409,116,日本,43,湖南省,"569,630,025"
202409,116,日本,44,广东省,"15,733,157,664"
202409,116,日本,45,广西壮族自治区,"236,180,305"
202409,116,日本,46,海南省,"68,871,202"
202409,116,日本,50,重庆市,"1,334,364,556"
202409,116,日本,51,四川省,"1,116,921,518"
202409,116,日本,52,贵州省,"219,614,655"
202409,116,日本,53,云南省,"122,734,079"
202409,116,日本,54,西藏自治区,"22,077,975"
202409,116,日本,61,陕西省,"471,136,961"
202409,116,日本,62,甘肃省,"10,294,523"
202409,116,日本,63,青海省,"7,418,628"
202409,116,日本,64,宁夏回族自治区,"78,268,435"
202409,116,日本,65,新疆维吾尔自治区,"107,439,635"
202409,117,约旦,11,北京市,"55,340,915"
202409,117,约旦,12,天津市,"27,920,285"
202409,117,约旦,13,河北省,"34,799,255"
202409,117,约旦,14,山西省,"15,357,710"
202409,117,约旦,15,内蒙古自治区,"9,316,067"
202409,117,约旦,21,辽宁省,"5,230,497"
202409,117,约旦,22,吉林省,"21,151,617"
202409,117,约旦,23,黑龙江省,"1,632,652"
202409,117,约旦,31,上海市,"99,438,620"
202409,117,约旦,32,江苏省,"431,812,651"
202409,117,约旦,33,浙江省,"736,913,332"
202409,117,约旦,34,安徽省,"35,070,724"
202409,117,约旦,35,福建省,"100,794,196"
202409,117,约旦,36,江西省,"31,629,962"
202409,117,约旦,37,山东省,"211,239,792"
202409,117,约旦,41,河南省,"25,179,185"
202409,117,约旦,42,湖北省,"50,307,256"
202409,117,约旦,43,湖南省,"26,414,407"
202409,117,约旦,44,广东省,"462,504,155"
202409,117,约旦,45,广西壮族自治区,"16,821,603"
202409,117,约旦,46,海南省,"12,811,455"
202409,117,约旦,50,重庆市,"19,724,767"
202409,117,约旦,51,四川省,"28,550,311"
202409,117,约旦,52,贵州省,"659,018"
202409,117,约旦,53,云南省,"1,883,135"
202409,117,约旦,61,陕西省,"1,426,906"
202409,117,约旦,62,甘肃省,"7,893,834"
202409,117,约旦,63,青海省,"432,852"
202409,117,约旦,64,宁夏回族自治区,"3,660,173"
202409,117,约旦,65,新疆维吾尔自治区,"3,154,534"
202409,118,科威特,11,北京市,"31,498,710"
202409,118,科威特,12,天津市,"39,082,861"
202409,118,科威特,13,河北省,"61,444,724"
202409,118,科威特,14,山西省,"2,643,158"
202409,118,科威特,15,内蒙古自治区,"506,870"
202409,118,科威特,21,辽宁省,"11,126,720"
202409,118,科威特,22,吉林省,"8,038,153"
202409,118,科威特,23,黑龙江省,"1,043,347"
202409,118,科威特,31,上海市,"185,862,601"
202409,118,科威特,32,江苏省,"420,388,392"
202409,118,科威特,33,浙江省,"471,617,036"
202409,118,科威特,34,安徽省,"107,545,842"
202409,118,科威特,35,福建省,"121,425,304"
202409,118,科威特,36,江西省,"58,585,590"
202409,118,科威特,37,山东省,"290,295,367"
202409,118,科威特,41,河南省,"80,433,117"
202409,118,科威特,42,湖北省,"55,487,057"
202409,118,科威特,43,湖南省,"44,974,726"
202409,118,科威特,44,广东省,"593,988,525"
202409,118,科威特,45,广西壮族自治区,"50,393,220"
202409,118,科威特,46,海南省,"1,529,009"
202409,118,科威特,50,重庆市,"54,782,021"
202409,118,科威特,51,四川省,"28,541,486"
202409,118,科威特,52,贵州省,"1,002"
202409,118,科威特,53,云南省,"182,004"
202409,118,科威特,61,陕西省,"17,278,533"
202409,118,科威特,62,甘肃省,"6,154,744"
202409,118,科威特,65,新疆维吾尔自治区,"10,106,415"
202409,119,老挝,11,北京市,"102,369,302"
202409,119,老挝,12,天津市,"7,642,661"
202409,119,老挝,13,河北省,"14,894,022"
202409,119,老挝,14,山西省,"567,603"
202409,119,老挝,21,辽宁省,"58,728,254"
202409,119,老挝,22,吉林省,"1,740,099"
202409,119,老挝,23,黑龙江省,"2,460,144"
202409,119,老挝,31,上海市,"38,000,132"
202409,119,老挝,32,江苏省,"304,341,828"
202409,119,老挝,33,浙江省,"96,520,405"
202409,119,老挝,34,安徽省,"34,779,159"
202409,119,老挝,35,福建省,"21,939,193"
202409,119,老挝,36,江西省,"10,291,683"
202409,119,老挝,37,山东省,"67,989,620"
202409,119,老挝,41,河南省,"33,287,664"
202409,119,老挝,42,湖北省,"13,008,843"
202409,119,老挝,43,湖南省,"21,789,056"
202409,119,老挝,44,广东省,"294,783,035"
202409,119,老挝,45,广西壮族自治区,"28,259,623"
202409,119,老挝,46,海南省,"3,454,057"
202409,119,老挝,50,重庆市,"30,825,071"
202409,119,老挝,51,四川省,"24,690,690"
202409,119,老挝,52,贵州省,"958,796"
202409,119,老挝,53,云南省,"392,840,634"
202409,119,老挝,61,陕西省,"28,539,808"
202409,119,老挝,64,宁夏回族自治区,"14,098"
202409,120,黎巴嫩,11,北京市,"19,396,803"
202409,120,黎巴嫩,12,天津市,"10,476,664"
202409,120,黎巴嫩,13,河北省,"22,769,212"
202409,120,黎巴嫩,14,山西省,"2,302,087"
202409,120,黎巴嫩,15,内蒙古自治区,"3,434,579"
202409,120,黎巴嫩,21,辽宁省,"9,549,919"
202409,120,黎巴嫩,22,吉林省,"758,905"
202409,120,黎巴嫩,23,黑龙江省,"268,842"
202409,120,黎巴嫩,31,上海市,"25,105,283"
202409,120,黎巴嫩,32,江苏省,"143,298,796"
202409,120,黎巴嫩,33,浙江省,"346,508,344"
202409,120,黎巴嫩,34,安徽省,"21,522,710"
202409,120,黎巴嫩,35,福建省,"84,000,332"
202409,120,黎巴嫩,36,江西省,"12,640,707"
202409,120,黎巴嫩,37,山东省,"130,339,858"
202409,120,黎巴嫩,41,河南省,"22,022,192"
202409,120,黎巴嫩,42,湖北省,"22,638,854"
202409,120,黎巴嫩,43,湖南省,"11,951,946"
202409,120,黎巴嫩,44,广东省,"272,886,166"
202409,120,黎巴嫩,45,广西壮族自治区,"6,020,734"
202409,120,黎巴嫩,46,海南省,"11,139,095"
202409,120,黎巴嫩,50,重庆市,"9,081,260"
202409,120,黎巴嫩,51,四川省,"10,669,550"
202409,120,黎巴嫩,52,贵州省,"998,565"
202409,120,黎巴嫩,54,西藏自治区,"962,341"
202409,120,黎巴嫩,61,陕西省,"4,465,084"
