数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202207,107,柬埔寨,52,贵州省,3816678
202207,107,柬埔寨,53,云南省,162149765
202207,107,柬埔寨,61,陕西省,117183449
202207,107,柬埔寨,62,甘肃省,132706
202207,107,柬埔寨,64,宁夏回族自治区,1494363
202207,107,柬埔寨,65,新疆维吾尔自治区,24888380
202207,108,塞浦路斯,11,北京市,22507996
202207,108,塞浦路斯,12,天津市,4273707
202207,108,塞浦路斯,13,河北省,6999965
202207,108,塞浦路斯,14,山西省,29438
202207,108,塞浦路斯,15,内蒙古自治区,1828
202207,108,塞浦路斯,21,辽宁省,1321249
202207,108,塞浦路斯,22,吉林省,309800
202207,108,塞浦路斯,23,黑龙江省,155810
202207,108,塞浦路斯,31,上海市,36166248
202207,108,塞浦路斯,32,江苏省,36154134
202207,108,塞浦路斯,33,浙江省,117212608
202207,108,塞浦路斯,34,安徽省,4819148
202207,108,塞浦路斯,35,福建省,7141437
202207,108,塞浦路斯,36,江西省,2417354
202207,108,塞浦路斯,37,山东省,31865479
202207,108,塞浦路斯,41,河南省,1470181
202207,108,塞浦路斯,42,湖北省,1906812
202207,108,塞浦路斯,43,湖南省,3665806
202207,108,塞浦路斯,44,广东省,94040601
202207,108,塞浦路斯,45,广西壮族自治区,1493403
202207,108,塞浦路斯,46,海南省,988
202207,108,塞浦路斯,50,重庆市,5610181
202207,108,塞浦路斯,51,四川省,2088546
202207,108,塞浦路斯,53,云南省,526618
202207,108,塞浦路斯,61,陕西省,4407774
202207,108,塞浦路斯,64,宁夏回族自治区,217138
202207,108,塞浦路斯,65,新疆维吾尔自治区,1021873
202207,109,朝鲜,13,河北省,2731697
202207,109,朝鲜,21,辽宁省,263105271
202207,109,朝鲜,22,吉林省,1418599
202207,109,朝鲜,23,黑龙江省,3273120
202207,109,朝鲜,33,浙江省,6623715
202207,109,朝鲜,34,安徽省,2562671
202207,109,朝鲜,36,江西省,4915868
202207,109,朝鲜,37,山东省,64614054
202207,109,朝鲜,42,湖北省,880704
202207,109,朝鲜,43,湖南省,2281279
202207,109,朝鲜,44,广东省,25350958
202207,110,中国香港,11,北京市,5653170271
202207,110,中国香港,12,天津市,1861918184
202207,110,中国香港,13,河北省,210402591
202207,110,中国香港,14,山西省,93000953
202207,110,中国香港,15,内蒙古自治区,154757411
202207,110,中国香港,21,辽宁省,722388518
202207,110,中国香港,22,吉林省,30516223
202207,110,中国香港,23,黑龙江省,5589854
202207,110,中国香港,31,上海市,11862758950
202207,110,中国香港,32,江苏省,14591117990
202207,110,中国香港,33,浙江省,5294662995
202207,110,中国香港,34,安徽省,1907968118
202207,110,中国香港,35,福建省,4363216628
202207,110,中国香港,36,江西省,3033952572
202207,110,中国香港,37,山东省,3764342156
202207,110,中国香港,41,河南省,2645694040
202207,110,中国香港,42,湖北省,2855077037
202207,110,中国香港,43,湖南省,4046602335
202207,110,中国香港,44,广东省,75869943503
202207,110,中国香港,45,广西壮族自治区,3499791699
202207,110,中国香港,46,海南省,936023965
202207,110,中国香港,50,重庆市,4563359485
202207,110,中国香港,51,四川省,2863723715
202207,110,中国香港,52,贵州省,1065942148
202207,110,中国香港,53,云南省,1164668156
202207,110,中国香港,54,西藏自治区,395521
202207,110,中国香港,61,陕西省,2565572956
202207,110,中国香港,62,甘肃省,278823993
202207,110,中国香港,63,青海省,11488468
202207,110,中国香港,64,宁夏回族自治区,25776440
202207,110,中国香港,65,新疆维吾尔自治区,268510538
202207,111,印度,11,北京市,1164908398
202207,111,印度,12,天津市,777678528
202207,111,印度,13,河北省,1073074673
202207,111,印度,14,山西省,404188184
202207,111,印度,15,内蒙古自治区,354820751
202207,111,印度,21,辽宁省,1177998315
202207,111,印度,22,吉林省,233993223
202207,111,印度,23,黑龙江省,157413685
202207,111,印度,31,上海市,5218748089
202207,111,印度,32,江苏省,13410678640
202207,111,印度,33,浙江省,12835177362
202207,111,印度,34,安徽省,1703856568
202207,111,印度,35,福建省,1710647404
202207,111,印度,36,江西省,2243224009
202207,111,印度,37,山东省,5519969655
202207,111,印度,41,河南省,1198715085
202207,111,印度,42,湖北省,2409643903
202207,111,印度,43,湖南省,1825481754
202207,111,印度,44,广东省,15248481245
202207,111,印度,45,广西壮族自治区,529159120
202207,111,印度,46,海南省,86450108
202207,111,印度,50,重庆市,2168740609
202207,111,印度,51,四川省,1815805809
202207,111,印度,52,贵州省,146785806
202207,111,印度,53,云南省,546142365
202207,111,印度,54,西藏自治区,2252559
202207,111,印度,61,陕西省,444909637
202207,111,印度,62,甘肃省,34635390
202207,111,印度,63,青海省,1038283
202207,111,印度,64,宁夏回族自治区,122066517
202207,111,印度,65,新疆维吾尔自治区,95790495
202207,112,印度尼西亚,11,北京市,903496425
202207,112,印度尼西亚,12,天津市,1297912395
202207,112,印度尼西亚,13,河北省,824019722
202207,112,印度尼西亚,14,山西省,97299523
202207,112,印度尼西亚,15,内蒙古自治区,227391820
202207,112,印度尼西亚,21,辽宁省,664406455
202207,112,印度尼西亚,22,吉林省,117718468
202207,112,印度尼西亚,23,黑龙江省,89277389
202207,112,印度尼西亚,31,上海市,3239799867
202207,112,印度尼西亚,32,江苏省,6377491605
202207,112,印度尼西亚,33,浙江省,7592632555
202207,112,印度尼西亚,34,安徽省,891210510
202207,112,印度尼西亚,35,福建省,2424884492
202207,112,印度尼西亚,36,江西省,1192936357
202207,112,印度尼西亚,37,山东省,4404485389
202207,112,印度尼西亚,41,河南省,361616633
202207,112,印度尼西亚,42,湖北省,1147436597
202207,112,印度尼西亚,43,湖南省,1076207114
202207,112,印度尼西亚,44,广东省,7791932208
202207,112,印度尼西亚,45,广西壮族自治区,335837484
202207,112,印度尼西亚,46,海南省,574403216
202207,112,印度尼西亚,50,重庆市,1035458052
202207,112,印度尼西亚,51,四川省,654938725
202207,112,印度尼西亚,52,贵州省,187275781
202207,112,印度尼西亚,53,云南省,430364502
202207,112,印度尼西亚,54,西藏自治区,28
202207,112,印度尼西亚,61,陕西省,173705156
202207,112,印度尼西亚,62,甘肃省,39065277
202207,112,印度尼西亚,63,青海省,548
202207,112,印度尼西亚,64,宁夏回族自治区,18018095
202207,112,印度尼西亚,65,新疆维吾尔自治区,28891569
202207,113,伊朗,11,北京市,520740440
202207,113,伊朗,12,天津市,55506361
202207,113,伊朗,13,河北省,33857141
202207,113,伊朗,14,山西省,7187852
202207,113,伊朗,15,内蒙古自治区,33320770
202207,113,伊朗,21,辽宁省,14875657
202207,113,伊朗,22,吉林省,765106
202207,113,伊朗,23,黑龙江省,2897495
202207,113,伊朗,31,上海市,755822744
202207,113,伊朗,32,江苏省,538364371
202207,113,伊朗,33,浙江省,1861616047
202207,113,伊朗,34,安徽省,997510439
202207,113,伊朗,35,福建省,132877991
202207,113,伊朗,36,江西省,69598560
202207,113,伊朗,37,山东省,405491579
202207,113,伊朗,41,河南省,22139908
202207,113,伊朗,42,湖北省,163178461
202207,113,伊朗,43,湖南省,110087329
202207,113,伊朗,44,广东省,690273777
202207,113,伊朗,45,广西壮族自治区,20768592
202207,113,伊朗,46,海南省,72450102
202207,113,伊朗,50,重庆市,47236486
202207,113,伊朗,51,四川省,59110939
202207,113,伊朗,52,贵州省,1347881
202207,113,伊朗,53,云南省,26826203
202207,113,伊朗,61,陕西省,39065494
202207,113,伊朗,62,甘肃省,758666
202207,113,伊朗,63,青海省,303831
202207,113,伊朗,64,宁夏回族自治区,23248
202207,113,伊朗,65,新疆维吾尔自治区,12314197
202207,114,伊拉克,11,北京市,409936653
202207,114,伊拉克,12,天津市,194737055
202207,114,伊拉克,13,河北省,257060111
202207,114,伊拉克,14,山西省,345182
202207,114,伊拉克,15,内蒙古自治区,23557854
202207,114,伊拉克,21,辽宁省,33994061
202207,114,伊拉克,22,吉林省,195388
202207,114,伊拉克,23,黑龙江省,43308254
202207,114,伊拉克,31,上海市,144191166
202207,114,伊拉克,32,江苏省,481693142
202207,114,伊拉克,33,浙江省,2603893749
202207,114,伊拉克,34,安徽省,249444143
202207,114,伊拉克,35,福建省,552440066
202207,114,伊拉克,36,江西省,262946942
202207,114,伊拉克,37,山东省,840753070
202207,114,伊拉克,41,河南省,84150325
202207,114,伊拉克,42,湖北省,125361976
202207,114,伊拉克,43,湖南省,331380766
202207,114,伊拉克,44,广东省,1198170438
202207,114,伊拉克,45,广西壮族自治区,82894920
202207,114,伊拉克,46,海南省,13532530
202207,114,伊拉克,50,重庆市,75891489
202207,114,伊拉克,51,四川省,144931249
202207,114,伊拉克,52,贵州省,12089110
202207,114,伊拉克,53,云南省,103934492
202207,114,伊拉克,61,陕西省,13098013
202207,114,伊拉克,62,甘肃省,8652249
202207,114,伊拉克,65,新疆维吾尔自治区,7750098
202207,115,以色列,11,北京市,180282886
202207,115,以色列,12,天津市,192611669
202207,115,以色列,13,河北省,200450489
202207,115,以色列,14,山西省,11303107
202207,115,以色列,15,内蒙古自治区,35304903
202207,115,以色列,21,辽宁省,103793445
202207,115,以色列,22,吉林省,3885875
202207,115,以色列,23,黑龙江省,10628639
202207,115,以色列,31,上海市,515214487
202207,115,以色列,32,江苏省,1337103040
202207,115,以色列,33,浙江省,2255982806
202207,115,以色列,34,安徽省,227408113
202207,115,以色列,35,福建省,650214520
202207,115,以色列,36,江西省,287881754
202207,115,以色列,37,山东省,910628881
202207,115,以色列,41,河南省,141916436
202207,115,以色列,42,湖北省,154900033
202207,115,以色列,43,湖南省,225577255
202207,115,以色列,44,广东省,2196841506
202207,115,以色列,45,广西壮族自治区,32201285
202207,115,以色列,46,海南省,36361040
202207,115,以色列,50,重庆市,67131672
202207,115,以色列,51,四川省,219333731
202207,115,以色列,52,贵州省,6745616
202207,115,以色列,53,云南省,139158821
202207,115,以色列,61,陕西省,246948122
202207,115,以色列,62,甘肃省,2523599
202207,115,以色列,63,青海省,435511
202207,115,以色列,64,宁夏回族自治区,5017737
202207,115,以色列,65,新疆维吾尔自治区,6440940
202207,116,日本,11,北京市,1755155308
202207,116,日本,12,天津市,2013072943
202207,116,日本,13,河北省,988508659
202207,116,日本,14,山西省,545392879
202207,116,日本,15,内蒙古自治区,264162203
202207,116,日本,21,辽宁省,4950271625
202207,116,日本,22,吉林省,220910733
202207,116,日本,23,黑龙江省,130643843
202207,116,日本,31,上海市,13722022016
202207,116,日本,32,江苏省,21048799261
202207,116,日本,33,浙江省,10044486144
202207,116,日本,34,安徽省,1762630855
202207,116,日本,35,福建省,4534893874
202207,116,日本,36,江西省,2269169282
202207,116,日本,37,山东省,14041512688
202207,116,日本,41,河南省,1663483351
202207,116,日本,42,湖北省,1279222951
202207,116,日本,43,湖南省,974609002
202207,116,日本,44,广东省,17701957724
202207,116,日本,45,广西壮族自治区,405547850
202207,116,日本,46,海南省,834065688
202207,116,日本,50,重庆市,1581969392
202207,116,日本,51,四川省,2103442871
202207,116,日本,52,贵州省,80390901
202207,116,日本,53,云南省,625196688
202207,116,日本,54,西藏自治区,1674
202207,116,日本,61,陕西省,499176481
202207,116,日本,62,甘肃省,26673040
202207,116,日本,63,青海省,82728038
202207,116,日本,64,宁夏回族自治区,76644227
202207,116,日本,65,新疆维吾尔自治区,58897995
202207,117,约旦,11,北京市,96928941
202207,117,约旦,12,天津市,56468884
202207,117,约旦,13,河北省,35851457
202207,117,约旦,14,山西省,9509042
202207,117,约旦,15,内蒙古自治区,4923777
202207,117,约旦,21,辽宁省,23656758
202207,117,约旦,22,吉林省,18256108
202207,117,约旦,23,黑龙江省,1884299
202207,117,约旦,31,上海市,105631854
202207,117,约旦,32,江苏省,466838728
202207,117,约旦,33,浙江省,1157550436
202207,117,约旦,34,安徽省,64373845
202207,117,约旦,35,福建省,250384601
202207,117,约旦,36,江西省,88988194
202207,117,约旦,37,山东省,241916457
202207,117,约旦,41,河南省,35435914
202207,117,约旦,42,湖北省,54644884
202207,117,约旦,43,湖南省,75309538
202207,117,约旦,44,广东省,477360094
202207,117,约旦,45,广西壮族自治区,16616088
202207,117,约旦,46,海南省,9529425
202207,117,约旦,50,重庆市,31764508
202207,117,约旦,51,四川省,65785456
202207,117,约旦,52,贵州省,3690881
202207,117,约旦,53,云南省,18113262
202207,117,约旦,61,陕西省,35874098
202207,117,约旦,62,甘肃省,186103
202207,117,约旦,64,宁夏回族自治区,1597120
202207,117,约旦,65,新疆维吾尔自治区,1455369
202207,118,科威特,11,北京市,59305734
202207,118,科威特,12,天津市,45512060
202207,118,科威特,13,河北省,185503392
202207,118,科威特,14,山西省,1993315
202207,118,科威特,15,内蒙古自治区,2829449
202207,118,科威特,21,辽宁省,10140794
202207,118,科威特,22,吉林省,17597453
202207,118,科威特,23,黑龙江省,3067878
202207,118,科威特,31,上海市,150985613
202207,118,科威特,32,江苏省,202953624
202207,118,科威特,33,浙江省,580357844
202207,118,科威特,34,安徽省,62308991
202207,118,科威特,35,福建省,226415760
202207,118,科威特,36,江西省,67915662
202207,118,科威特,37,山东省,291546855
202207,118,科威特,41,河南省,86053811
202207,118,科威特,42,湖北省,67068441
202207,118,科威特,43,湖南省,220433981
202207,118,科威特,44,广东省,497640381
202207,118,科威特,45,广西壮族自治区,40585480
202207,118,科威特,46,海南省,4360035
202207,118,科威特,50,重庆市,56171965
202207,118,科威特,51,四川省,31494689
202207,118,科威特,52,贵州省,42131
202207,118,科威特,53,云南省,44210962
202207,118,科威特,61,陕西省,122449834
202207,118,科威特,65,新疆维吾尔自治区,192001
202207,119,老挝,11,北京市,143028216
202207,119,老挝,12,天津市,5610278
202207,119,老挝,13,河北省,9425760
202207,119,老挝,14,山西省,3620036
202207,119,老挝,21,辽宁省,17820280
202207,119,老挝,22,吉林省,7457658
202207,119,老挝,23,黑龙江省,4824996
202207,119,老挝,31,上海市,38198493
202207,119,老挝,32,江苏省,61771767
202207,119,老挝,33,浙江省,98272904
202207,119,老挝,34,安徽省,84739312
202207,119,老挝,35,福建省,8219937
202207,119,老挝,36,江西省,105278456
202207,119,老挝,37,山东省,109083870
202207,119,老挝,41,河南省,4403915
202207,119,老挝,42,湖北省,47014532
202207,119,老挝,43,湖南省,193834021
202207,119,老挝,44,广东省,84883713
202207,119,老挝,45,广西壮族自治区,11419897
202207,119,老挝,46,海南省,140399621
202207,119,老挝,50,重庆市,8306908
202207,119,老挝,51,四川省,40760071
202207,119,老挝,52,贵州省,11530439
202207,119,老挝,53,云南省,182562021
202207,119,老挝,61,陕西省,52754895
202207,120,黎巴嫩,11,北京市,17366301
202207,120,黎巴嫩,12,天津市,6232816
202207,120,黎巴嫩,13,河北省,14576821
202207,120,黎巴嫩,14,山西省,742642
202207,120,黎巴嫩,15,内蒙古自治区,757739
202207,120,黎巴嫩,21,辽宁省,6093021
202207,120,黎巴嫩,22,吉林省,487191
202207,120,黎巴嫩,23,黑龙江省,412579
202207,120,黎巴嫩,31,上海市,52504505
202207,120,黎巴嫩,32,江苏省,204232883
202207,120,黎巴嫩,33,浙江省,404226884
202207,120,黎巴嫩,34,安徽省,122092678
202207,120,黎巴嫩,35,福建省,63708571
202207,120,黎巴嫩,36,江西省,80041499
202207,120,黎巴嫩,37,山东省,114375020
202207,120,黎巴嫩,41,河南省,26617560
202207,120,黎巴嫩,42,湖北省,25284506
202207,120,黎巴嫩,43,湖南省,25728333
202207,120,黎巴嫩,44,广东省,436464059
202207,120,黎巴嫩,45,广西壮族自治区,13050379
202207,120,黎巴嫩,46,海南省,583241
202207,120,黎巴嫩,50,重庆市,9709906
202207,120,黎巴嫩,51,四川省,44278463
202207,120,黎巴嫩,52,贵州省,78
202207,120,黎巴嫩,53,云南省,12884808
202207,120,黎巴嫩,61,陕西省,37675196
202207,120,黎巴嫩,64,宁夏回族自治区,103799
202207,120,黎巴嫩,65,新疆维吾尔自治区,4632465
202207,121,中国澳门,11,北京市,77631432
202207,121,中国澳门,12,天津市,1332966
202207,121,中国澳门,13,河北省,3891590
202207,121,中国澳门,14,山西省,898753
202207,121,中国澳门,15,内蒙古自治区,958647
202207,121,中国澳门,21,辽宁省,12075776
202207,121,中国澳门,22,吉林省,3292
202207,121,中国澳门,31,上海市,38984315
202207,121,中国澳门,32,江苏省,54840210
202207,121,中国澳门,33,浙江省,85724967
202207,121,中国澳门,34,安徽省,3465542
202207,121,中国澳门,35,福建省,24564059
202207,121,中国澳门,36,江西省,31507442
202207,121,中国澳门,37,山东省,23057857
202207,121,中国澳门,41,河南省,2835843
202207,121,中国澳门,42,湖北省,30469124
202207,121,中国澳门,43,湖南省,29923684
202207,121,中国澳门,44,广东省,1147592807
202207,121,中国澳门,45,广西壮族自治区,100666635
202207,121,中国澳门,46,海南省,55524063
202207,121,中国澳门,50,重庆市,2131473
202207,121,中国澳门,51,四川省,939219
202207,121,中国澳门,52,贵州省,138364
202207,121,中国澳门,53,云南省,369652
202207,121,中国澳门,54,西藏自治区,76549
202207,121,中国澳门,61,陕西省,25475164
202207,121,中国澳门,63,青海省,446695
202207,121,中国澳门,64,宁夏回族自治区,548
202207,122,马来西亚,11,北京市,522378182
202207,122,马来西亚,12,天津市,967519909
202207,122,马来西亚,13,河北省,720517390
202207,122,马来西亚,14,山西省,45604516
202207,122,马来西亚,15,内蒙古自治区,94627598
202207,122,马来西亚,21,辽宁省,452096216
202207,122,马来西亚,22,吉林省,94027792
202207,122,马来西亚,23,黑龙江省,53022692
202207,122,马来西亚,31,上海市,3307829411
202207,122,马来西亚,32,江苏省,6331924795
202207,122,马来西亚,33,浙江省,5325069809
202207,122,马来西亚,34,安徽省,934836288
202207,122,马来西亚,35,福建省,3126146483
202207,122,马来西亚,36,江西省,2216511607
202207,122,马来西亚,37,山东省,4537781589
202207,122,马来西亚,41,河南省,891184798
202207,122,马来西亚,42,湖北省,1681493084
202207,122,马来西亚,43,湖南省,2130731513
202207,122,马来西亚,44,广东省,11541881109
202207,122,马来西亚,45,广西壮族自治区,953655274
202207,122,马来西亚,46,海南省,401137391
202207,122,马来西亚,50,重庆市,521976314
202207,122,马来西亚,51,四川省,4313788059
202207,122,马来西亚,52,贵州省,91920549
202207,122,马来西亚,53,云南省,1292973080
202207,122,马来西亚,54,西藏自治区,1036473
202207,122,马来西亚,61,陕西省,2000759472
202207,122,马来西亚,62,甘肃省,40364956
202207,122,马来西亚,63,青海省,16636645
202207,122,马来西亚,64,宁夏回族自治区,54835776
202207,122,马来西亚,65,新疆维吾尔自治区,18840263
202207,123,马尔代夫,11,北京市,11492540
202207,123,马尔代夫,12,天津市,3217713
202207,123,马尔代夫,13,河北省,3321573
202207,123,马尔代夫,14,山西省,7120
202207,123,马尔代夫,15,内蒙古自治区,182012
202207,123,马尔代夫,21,辽宁省,119604
202207,123,马尔代夫,22,吉林省,3781
202207,123,马尔代夫,31,上海市,5134355
202207,123,马尔代夫,32,江苏省,19733310
202207,123,马尔代夫,33,浙江省,32140405
202207,123,马尔代夫,34,安徽省,3329998
202207,123,马尔代夫,35,福建省,9973320
202207,123,马尔代夫,36,江西省,5588679
202207,123,马尔代夫,37,山东省,24066206
202207,123,马尔代夫,41,河南省,1820599
202207,123,马尔代夫,42,湖北省,4758358
202207,123,马尔代夫,43,湖南省,10810534
202207,123,马尔代夫,44,广东省,62592826
202207,123,马尔代夫,45,广西壮族自治区,1736788
202207,123,马尔代夫,50,重庆市,532783
202207,123,马尔代夫,51,四川省,3637851
202207,123,马尔代夫,52,贵州省,1008618
202207,123,马尔代夫,53,云南省,2966961
202207,123,马尔代夫,61,陕西省,46655
202207,123,马尔代夫,65,新疆维吾尔自治区,49626
202207,124,蒙古,11,北京市,96847294
202207,124,蒙古,12,天津市,85426521
202207,124,蒙古,13,河北省,102314968
202207,124,蒙古,14,山西省,8853630
202207,124,蒙古,15,内蒙古自治区,387654907
202207,124,蒙古,21,辽宁省,37942362
202207,124,蒙古,22,吉林省,990054
202207,124,蒙古,23,黑龙江省,59140180
202207,124,蒙古,31,上海市,99302525
202207,124,蒙古,32,江苏省,97681764
202207,124,蒙古,33,浙江省,203894681
202207,124,蒙古,34,安徽省,22217324
202207,124,蒙古,35,福建省,13421094
202207,124,蒙古,36,江西省,46323036
202207,124,蒙古,37,山东省,215390087
202207,124,蒙古,41,河南省,23570123
202207,124,蒙古,42,湖北省,26464623
202207,124,蒙古,43,湖南省,50785953
202207,124,蒙古,44,广东省,141257770
202207,124,蒙古,45,广西壮族自治区,3982341
202207,124,蒙古,46,海南省,1075888
202207,124,蒙古,50,重庆市,5382069
202207,124,蒙古,51,四川省,5807805
202207,124,蒙古,52,贵州省,286377
202207,124,蒙古,53,云南省,1953788
202207,124,蒙古,61,陕西省,39774775
