数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202406,110,中国香港,15,内蒙古自治区,"56,863,174"
202406,110,中国香港,21,辽宁省,"1,491,048,235"
202406,110,中国香港,22,吉林省,"13,117,059"
202406,110,中国香港,23,黑龙江省,"16,112,570"
202406,110,中国香港,31,上海市,"15,540,379,720"
202406,110,中国香港,32,江苏省,"16,483,807,075"
202406,110,中国香港,33,浙江省,"5,720,498,255"
202406,110,中国香港,34,安徽省,"1,301,485,751"
202406,110,中国香港,35,福建省,"3,168,237,292"
202406,110,中国香港,36,江西省,"5,165,602,369"
202406,110,中国香港,37,山东省,"7,022,225,557"
202406,110,中国香港,41,河南省,"1,780,641,711"
202406,110,中国香港,42,湖北省,"2,713,705,659"
202406,110,中国香港,43,湖南省,"4,494,718,182"
202406,110,中国香港,44,广东省,"83,478,196,632"
202406,110,中国香港,45,广西壮族自治区,"595,113,424"
202406,110,中国香港,46,海南省,"713,959,713"
202406,110,中国香港,50,重庆市,"4,202,406,647"
202406,110,中国香港,51,四川省,"2,699,006,438"
202406,110,中国香港,52,贵州省,"758,530,434"
202406,110,中国香港,53,云南省,"146,295,062"
202406,110,中国香港,54,西藏自治区,"2,951,587"
202406,110,中国香港,61,陕西省,"2,934,990,458"
202406,110,中国香港,62,甘肃省,"172,762,122"
202406,110,中国香港,63,青海省,"14,164,244"
202406,110,中国香港,64,宁夏回族自治区,"49,013,098"
202406,110,中国香港,65,新疆维吾尔自治区,"40,072,551"
202406,111,印度,11,北京市,"812,078,913"
202406,111,印度,12,天津市,"1,034,579,175"
202406,111,印度,13,河北省,"1,352,052,348"
202406,111,印度,14,山西省,"465,697,963"
202406,111,印度,15,内蒙古自治区,"216,754,539"
202406,111,印度,21,辽宁省,"1,129,096,231"
202406,111,印度,22,吉林省,"254,401,097"
202406,111,印度,23,黑龙江省,"134,078,513"
202406,111,印度,31,上海市,"4,584,542,198"
202406,111,印度,32,江苏省,"12,159,486,728"
202406,111,印度,33,浙江省,"12,873,250,716"
202406,111,印度,34,安徽省,"1,482,783,221"
202406,111,印度,35,福建省,"1,567,340,930"
202406,111,印度,36,江西省,"725,416,870"
202406,111,印度,37,山东省,"4,685,932,773"
202406,111,印度,41,河南省,"1,905,518,901"
202406,111,印度,42,湖北省,"2,239,365,123"
202406,111,印度,43,湖南省,"1,397,986,497"
202406,111,印度,44,广东省,"17,380,304,578"
202406,111,印度,45,广西壮族自治区,"536,674,788"
202406,111,印度,46,海南省,"93,546,195"
202406,111,印度,50,重庆市,"2,084,624,992"
202406,111,印度,51,四川省,"2,105,022,050"
202406,111,印度,52,贵州省,"117,825,436"
202406,111,印度,53,云南省,"284,860,232"
202406,111,印度,61,陕西省,"713,467,206"
202406,111,印度,62,甘肃省,"25,989,027"
202406,111,印度,63,青海省,"2,270,787"
202406,111,印度,64,宁夏回族自治区,"166,202,813"
202406,111,印度,65,新疆维吾尔自治区,"105,672,882"
202406,112,印度尼西亚,11,北京市,"1,470,533,472"
202406,112,印度尼西亚,12,天津市,"841,008,710"
202406,112,印度尼西亚,13,河北省,"808,826,505"
202406,112,印度尼西亚,14,山西省,"71,735,355"
202406,112,印度尼西亚,15,内蒙古自治区,"182,028,000"
202406,112,印度尼西亚,21,辽宁省,"584,261,135"
202406,112,印度尼西亚,22,吉林省,"152,149,650"
202406,112,印度尼西亚,23,黑龙江省,"142,095,395"
202406,112,印度尼西亚,31,上海市,"2,898,010,480"
202406,112,印度尼西亚,32,江苏省,"6,399,653,157"
202406,112,印度尼西亚,33,浙江省,"8,803,134,046"
202406,112,印度尼西亚,34,安徽省,"1,006,152,330"
202406,112,印度尼西亚,35,福建省,"2,534,739,357"
202406,112,印度尼西亚,36,江西省,"541,593,378"
202406,112,印度尼西亚,37,山东省,"4,033,260,686"
202406,112,印度尼西亚,41,河南省,"494,369,138"
202406,112,印度尼西亚,42,湖北省,"792,011,935"
202406,112,印度尼西亚,43,湖南省,"833,687,377"
202406,112,印度尼西亚,44,广东省,"10,318,991,195"
202406,112,印度尼西亚,45,广西壮族自治区,"352,632,042"
202406,112,印度尼西亚,46,海南省,"447,881,229"
202406,112,印度尼西亚,50,重庆市,"1,524,545,148"
202406,112,印度尼西亚,51,四川省,"551,845,077"
202406,112,印度尼西亚,52,贵州省,"60,670,768"
202406,112,印度尼西亚,53,云南省,"185,738,087"
202406,112,印度尼西亚,54,西藏自治区,"2,673,032"
202406,112,印度尼西亚,61,陕西省,"213,740,384"
202406,112,印度尼西亚,62,甘肃省,"16,257,822"
202406,112,印度尼西亚,63,青海省,"1,004,117"
202406,112,印度尼西亚,64,宁夏回族自治区,"30,560,282"
202406,112,印度尼西亚,65,新疆维吾尔自治区,"221,594,366"
202406,113,伊朗,11,北京市,"75,056,191"
202406,113,伊朗,12,天津市,"146,048,370"
202406,113,伊朗,13,河北省,"100,955,120"
202406,113,伊朗,14,山西省,"3,417,908"
202406,113,伊朗,15,内蒙古自治区,"88,183,599"
202406,113,伊朗,21,辽宁省,"12,473,025"
202406,113,伊朗,22,吉林省,"3,491,639"
202406,113,伊朗,23,黑龙江省,"524,768"
202406,113,伊朗,31,上海市,"419,748,041"
202406,113,伊朗,32,江苏省,"430,338,454"
202406,113,伊朗,33,浙江省,"1,586,057,912"
202406,113,伊朗,34,安徽省,"420,675,774"
202406,113,伊朗,35,福建省,"58,570,234"
202406,113,伊朗,36,江西省,"14,799,345"
202406,113,伊朗,37,山东省,"237,460,249"
202406,113,伊朗,41,河南省,"13,906,926"
202406,113,伊朗,42,湖北省,"104,313,573"
202406,113,伊朗,43,湖南省,"39,743,263"
202406,113,伊朗,44,广东省,"763,044,316"
202406,113,伊朗,45,广西壮族自治区,"5,772,786"
202406,113,伊朗,46,海南省,"2,045,476"
202406,113,伊朗,50,重庆市,"27,397,549"
202406,113,伊朗,51,四川省,"20,055,827"
202406,113,伊朗,61,陕西省,"78,141,736"
202406,113,伊朗,62,甘肃省,"1,575,335"
202406,113,伊朗,64,宁夏回族自治区,"828,645"
202406,113,伊朗,65,新疆维吾尔自治区,"689,735"
202406,114,伊拉克,11,北京市,"332,584,407"
202406,114,伊拉克,12,天津市,"284,757,755"
202406,114,伊拉克,13,河北省,"190,389,826"
202406,114,伊拉克,14,山西省,"3,283,778"
202406,114,伊拉克,15,内蒙古自治区,"35,245,609"
202406,114,伊拉克,21,辽宁省,"146,231,123"
202406,114,伊拉克,22,吉林省,"12,077,847"
202406,114,伊拉克,23,黑龙江省,"17,494,062"
202406,114,伊拉克,31,上海市,"104,816,240"
202406,114,伊拉克,32,江苏省,"687,217,645"
202406,114,伊拉克,33,浙江省,"3,595,841,435"
202406,114,伊拉克,34,安徽省,"183,707,865"
202406,114,伊拉克,35,福建省,"318,729,945"
202406,114,伊拉克,36,江西省,"53,848,850"
202406,114,伊拉克,37,山东省,"1,256,416,088"
202406,114,伊拉克,41,河南省,"249,468,529"
202406,114,伊拉克,42,湖北省,"64,335,723"
202406,114,伊拉克,43,湖南省,"110,858,632"
202406,114,伊拉克,44,广东省,"1,746,902,483"
202406,114,伊拉克,45,广西壮族自治区,"25,513,386"
202406,114,伊拉克,46,海南省,"6,120,885"
202406,114,伊拉克,50,重庆市,"104,861,010"
202406,114,伊拉克,51,四川省,"43,534,220"
202406,114,伊拉克,52,贵州省,"4,533,302"
202406,114,伊拉克,53,云南省,"4,597,417"
202406,114,伊拉克,61,陕西省,"13,176,443"
202406,114,伊拉克,62,甘肃省,"586,822"
202406,114,伊拉克,64,宁夏回族自治区,"3,639,830"
202406,114,伊拉克,65,新疆维吾尔自治区,"32,138,207"
202406,115,以色列,11,北京市,"49,319,038"
202406,115,以色列,12,天津市,"103,961,315"
202406,115,以色列,13,河北省,"197,120,747"
202406,115,以色列,14,山西省,"3,613,687"
202406,115,以色列,15,内蒙古自治区,"25,254,702"
202406,115,以色列,21,辽宁省,"53,532,908"
202406,115,以色列,22,吉林省,"7,678,179"
202406,115,以色列,23,黑龙江省,"1,614,501"
202406,115,以色列,31,上海市,"458,641,798"
202406,115,以色列,32,江苏省,"1,097,449,901"
202406,115,以色列,33,浙江省,"2,297,540,902"
202406,115,以色列,34,安徽省,"591,724,226"
202406,115,以色列,35,福建省,"503,653,048"
202406,115,以色列,36,江西省,"116,477,868"
202406,115,以色列,37,山东省,"781,850,396"
202406,115,以色列,41,河南省,"70,508,294"
202406,115,以色列,42,湖北省,"67,956,305"
202406,115,以色列,43,湖南省,"52,265,408"
202406,115,以色列,44,广东省,"2,453,591,301"
202406,115,以色列,45,广西壮族自治区,"53,900,102"
202406,115,以色列,46,海南省,"41,597,720"
202406,115,以色列,50,重庆市,"129,367,642"
202406,115,以色列,51,四川省,"100,014,140"
202406,115,以色列,52,贵州省,"5,970,707"
202406,115,以色列,53,云南省,"5,436,812"
202406,115,以色列,61,陕西省,"29,992,164"
202406,115,以色列,62,甘肃省,"848,874"
202406,115,以色列,63,青海省,"907,342"
202406,115,以色列,64,宁夏回族自治区,"3,169,341"
202406,115,以色列,65,新疆维吾尔自治区,"40,975,772"
202406,116,日本,11,北京市,"1,838,893,254"
202406,116,日本,12,天津市,"1,947,811,983"
202406,116,日本,13,河北省,"876,755,846"
202406,116,日本,14,山西省,"223,916,344"
202406,116,日本,15,内蒙古自治区,"227,727,133"
202406,116,日本,21,辽宁省,"5,301,326,898"
202406,116,日本,22,吉林省,"237,069,047"
202406,116,日本,23,黑龙江省,"101,173,248"
202406,116,日本,31,上海市,"10,485,243,111"
202406,116,日本,32,江苏省,"16,230,168,091"
202406,116,日本,33,浙江省,"8,994,905,883"
202406,116,日本,34,安徽省,"1,437,691,892"
202406,116,日本,35,福建省,"3,973,898,414"
202406,116,日本,36,江西省,"1,167,071,601"
202406,116,日本,37,山东省,"12,849,076,978"
202406,116,日本,41,河南省,"1,162,907,284"
202406,116,日本,42,湖北省,"1,288,718,931"
202406,116,日本,43,湖南省,"537,292,724"
202406,116,日本,44,广东省,"16,860,626,330"
202406,116,日本,45,广西壮族自治区,"247,951,544"
202406,116,日本,46,海南省,"78,164,783"
202406,116,日本,50,重庆市,"1,231,591,133"
202406,116,日本,51,四川省,"1,404,255,781"
202406,116,日本,52,贵州省,"172,362,574"
202406,116,日本,53,云南省,"87,144,992"
202406,116,日本,54,西藏自治区,"4,243,092"
202406,116,日本,61,陕西省,"390,522,776"
202406,116,日本,62,甘肃省,"18,933,319"
202406,116,日本,63,青海省,"7,627,173"
202406,116,日本,64,宁夏回族自治区,"62,983,563"
202406,116,日本,65,新疆维吾尔自治区,"115,996,782"
202406,117,约旦,11,北京市,"39,637,342"
202406,117,约旦,12,天津市,"35,145,213"
202406,117,约旦,13,河北省,"35,815,172"
202406,117,约旦,14,山西省,"4,801,047"
202406,117,约旦,15,内蒙古自治区,"8,015,578"
202406,117,约旦,21,辽宁省,"5,498,841"
202406,117,约旦,22,吉林省,"4,826,221"
202406,117,约旦,23,黑龙江省,"737,816"
202406,117,约旦,31,上海市,"105,041,517"
202406,117,约旦,32,江苏省,"253,776,706"
202406,117,约旦,33,浙江省,"1,021,812,604"
202406,117,约旦,34,安徽省,"41,172,457"
202406,117,约旦,35,福建省,"77,611,335"
202406,117,约旦,36,江西省,"42,485,727"
202406,117,约旦,37,山东省,"200,707,906"
202406,117,约旦,41,河南省,"43,896,457"
202406,117,约旦,42,湖北省,"27,009,827"
202406,117,约旦,43,湖南省,"98,760,995"
202406,117,约旦,44,广东省,"678,305,609"
202406,117,约旦,45,广西壮族自治区,"13,207,858"
202406,117,约旦,46,海南省,"10,278,835"
202406,117,约旦,50,重庆市,"15,974,393"
202406,117,约旦,51,四川省,"39,170,589"
202406,117,约旦,52,贵州省,"1,040,625"
202406,117,约旦,53,云南省,"10,494"
202406,117,约旦,61,陕西省,"5,047,381"
202406,117,约旦,62,甘肃省,"1,316,451"
202406,117,约旦,63,青海省,"147,817"
202406,117,约旦,64,宁夏回族自治区,"1,170,230"
202406,117,约旦,65,新疆维吾尔自治区,"4,706,057"
202406,118,科威特,11,北京市,"22,442,209"
202406,118,科威特,12,天津市,"32,399,517"
202406,118,科威特,13,河北省,"50,577,561"
202406,118,科威特,14,山西省,"4,060,470"
202406,118,科威特,15,内蒙古自治区,"1,576,175"
202406,118,科威特,21,辽宁省,"8,444,473"
202406,118,科威特,22,吉林省,"9,773,412"
202406,118,科威特,23,黑龙江省,"1,235,670"
202406,118,科威特,31,上海市,"111,571,918"
202406,118,科威特,32,江苏省,"244,649,198"
202406,118,科威特,33,浙江省,"569,732,709"
202406,118,科威特,34,安徽省,"87,169,155"
202406,118,科威特,35,福建省,"71,632,398"
202406,118,科威特,36,江西省,"99,848,927"
202406,118,科威特,37,山东省,"251,313,128"
202406,118,科威特,41,河南省,"112,122,285"
202406,118,科威特,42,湖北省,"41,785,062"
202406,118,科威特,43,湖南省,"48,213,659"
202406,118,科威特,44,广东省,"722,671,045"
202406,118,科威特,45,广西壮族自治区,"15,207,481"
202406,118,科威特,46,海南省,"901,863"
202406,118,科威特,50,重庆市,"71,027,515"
202406,118,科威特,51,四川省,"38,926,015"
202406,118,科威特,52,贵州省,"457,971"
202406,118,科威特,53,云南省,"30,399"
202406,118,科威特,61,陕西省,"5,539,740"
202406,118,科威特,62,甘肃省,"359,814"
202406,118,科威特,64,宁夏回族自治区,"772,097"
202406,118,科威特,65,新疆维吾尔自治区,"3,619,666"
202406,119,老挝,11,北京市,"158,523,800"
202406,119,老挝,12,天津市,"10,911,389"
202406,119,老挝,13,河北省,"11,850,753"
202406,119,老挝,14,山西省,"7,837,123"
202406,119,老挝,15,内蒙古自治区,"3,411,770"
202406,119,老挝,21,辽宁省,"32,892,483"
202406,119,老挝,22,吉林省,"4,170,934"
202406,119,老挝,23,黑龙江省,"1,755,932"
202406,119,老挝,31,上海市,"47,286,283"
202406,119,老挝,32,江苏省,"270,474,416"
202406,119,老挝,33,浙江省,"102,416,543"
202406,119,老挝,34,安徽省,"25,480,845"
202406,119,老挝,35,福建省,"28,584,428"
202406,119,老挝,36,江西省,"54,120,669"
202406,119,老挝,37,山东省,"170,490,956"
202406,119,老挝,41,河南省,"26,295,135"
202406,119,老挝,42,湖北省,"17,071,913"
202406,119,老挝,43,湖南省,"39,627,581"
202406,119,老挝,44,广东省,"521,049,540"
202406,119,老挝,45,广西壮族自治区,"26,319,405"
202406,119,老挝,46,海南省,"1,073,433"
202406,119,老挝,50,重庆市,"54,426,768"
202406,119,老挝,51,四川省,"28,920,323"
202406,119,老挝,52,贵州省,"2,439,198"
202406,119,老挝,53,云南省,"492,483,567"
202406,119,老挝,61,陕西省,"29,124,595"
202406,119,老挝,62,甘肃省,"15,392"
202406,119,老挝,64,宁夏回族自治区,"2,028,522"
202406,119,老挝,65,新疆维吾尔自治区,"2,253,247"
202406,120,黎巴嫩,11,北京市,"15,600,363"
202406,120,黎巴嫩,12,天津市,"9,271,288"
202406,120,黎巴嫩,13,河北省,"14,049,305"
202406,120,黎巴嫩,14,山西省,"2,189,451"
202406,120,黎巴嫩,15,内蒙古自治区,"1,281,819"
202406,120,黎巴嫩,21,辽宁省,"7,079,233"
202406,120,黎巴嫩,22,吉林省,"29,906"
202406,120,黎巴嫩,23,黑龙江省,"2,623,815"
202406,120,黎巴嫩,31,上海市,"35,186,457"
202406,120,黎巴嫩,32,江苏省,"128,228,984"
202406,120,黎巴嫩,33,浙江省,"507,450,868"
202406,120,黎巴嫩,34,安徽省,"23,050,164"
202406,120,黎巴嫩,35,福建省,"44,480,208"
202406,120,黎巴嫩,36,江西省,"26,309,205"
202406,120,黎巴嫩,37,山东省,"142,298,257"
202406,120,黎巴嫩,41,河南省,"22,801,491"
202406,120,黎巴嫩,42,湖北省,"21,230,842"
202406,120,黎巴嫩,43,湖南省,"13,056,765"
202406,120,黎巴嫩,44,广东省,"269,465,949"
202406,120,黎巴嫩,45,广西壮族自治区,"7,865,622"
202406,120,黎巴嫩,46,海南省,"11,683,528"
202406,120,黎巴嫩,50,重庆市,"7,827,953"
202406,120,黎巴嫩,51,四川省,"9,204,782"
202406,120,黎巴嫩,52,贵州省,"2,055,294"
202406,120,黎巴嫩,61,陕西省,"6,333,196"
202406,120,黎巴嫩,62,甘肃省,"500,279"
