数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202206,103,孟加拉国,34,安徽省,217340157
202206,103,孟加拉国,35,福建省,938353559
202206,103,孟加拉国,36,江西省,410765738
202206,103,孟加拉国,37,山东省,1058505280
202206,103,孟加拉国,41,河南省,99452023
202206,103,孟加拉国,42,湖北省,258687349
202206,103,孟加拉国,43,湖南省,556877633
202206,103,孟加拉国,44,广东省,2281607218
202206,103,孟加拉国,45,广西壮族自治区,33289801
202206,103,孟加拉国,46,海南省,28422842
202206,103,孟加拉国,50,重庆市,142325051
202206,103,孟加拉国,51,四川省,197949285
202206,103,孟加拉国,52,贵州省,15475749
202206,103,孟加拉国,53,云南省,63224092
202206,103,孟加拉国,54,西藏自治区,209792
202206,103,孟加拉国,61,陕西省,238555396
202206,103,孟加拉国,62,甘肃省,4652605
202206,103,孟加拉国,63,青海省,8563681
202206,103,孟加拉国,64,宁夏回族自治区,5883161
202206,103,孟加拉国,65,新疆维吾尔自治区,82339261
202206,104,不丹,11,北京市,240114
202206,104,不丹,12,天津市,728
202206,104,不丹,13,河北省,87
202206,104,不丹,14,山西省,1274548
202206,104,不丹,15,内蒙古自治区,957
202206,104,不丹,31,上海市,329381
202206,104,不丹,32,江苏省,6686401
202206,104,不丹,33,浙江省,1223722
202206,104,不丹,34,安徽省,1332
202206,104,不丹,35,福建省,2495721
202206,104,不丹,36,江西省,596328
202206,104,不丹,37,山东省,2222331
202206,104,不丹,41,河南省,586
202206,104,不丹,42,湖北省,1123345
202206,104,不丹,43,湖南省,27987405
202206,104,不丹,44,广东省,9252669
202206,104,不丹,45,广西壮族自治区,167170
202206,104,不丹,46,海南省,78478279
202206,104,不丹,50,重庆市,131066
202206,104,不丹,51,四川省,28260
202206,104,不丹,61,陕西省,23355
202206,105,文莱,11,北京市,715352
202206,105,文莱,12,天津市,3808930
202206,105,文莱,13,河北省,8352662
202206,105,文莱,14,山西省,420655
202206,105,文莱,15,内蒙古自治区,233514
202206,105,文莱,21,辽宁省,1119057
202206,105,文莱,23,黑龙江省,893792
202206,105,文莱,31,上海市,13956522
202206,105,文莱,32,江苏省,28294156
202206,105,文莱,33,浙江省,26226198
202206,105,文莱,34,安徽省,1725028
202206,105,文莱,35,福建省,86290180
202206,105,文莱,36,江西省,10369453
202206,105,文莱,37,山东省,40893334
202206,105,文莱,41,河南省,3246968
202206,105,文莱,42,湖北省,4470429
202206,105,文莱,43,湖南省,43306031
202206,105,文莱,44,广东省,32020062
202206,105,文莱,45,广西壮族自治区,70840
202206,105,文莱,46,海南省,8670
202206,105,文莱,50,重庆市,4079567
202206,105,文莱,51,四川省,290813
202206,105,文莱,53,云南省,1233382
202206,105,文莱,61,陕西省,175474
202206,105,文莱,65,新疆维吾尔自治区,10231212
202206,106,缅甸,11,北京市,107418825
202206,106,缅甸,12,天津市,65862677
202206,106,缅甸,13,河北省,79184526
202206,106,缅甸,14,山西省,10527327
202206,106,缅甸,15,内蒙古自治区,30619022
202206,106,缅甸,21,辽宁省,58847415
202206,106,缅甸,22,吉林省,676757
202206,106,缅甸,23,黑龙江省,20437121
202206,106,缅甸,31,上海市,300585473
202206,106,缅甸,32,江苏省,1216129431
202206,106,缅甸,33,浙江省,1086946387
202206,106,缅甸,34,安徽省,208646835
202206,106,缅甸,35,福建省,555501364
202206,106,缅甸,36,江西省,260992154
202206,106,缅甸,37,山东省,913266290
202206,106,缅甸,41,河南省,37713990
202206,106,缅甸,42,湖北省,127941490
202206,106,缅甸,43,湖南省,503614000
202206,106,缅甸,44,广东省,724188946
202206,106,缅甸,45,广西壮族自治区,41178786
202206,106,缅甸,46,海南省,22075040
202206,106,缅甸,50,重庆市,128821674
202206,106,缅甸,51,四川省,70664262
202206,106,缅甸,52,贵州省,28630642
202206,106,缅甸,53,云南省,1181697822
202206,106,缅甸,61,陕西省,19453036
202206,106,缅甸,62,甘肃省,1965139
202206,106,缅甸,63,青海省,216818
202206,106,缅甸,64,宁夏回族自治区,103500
202206,106,缅甸,65,新疆维吾尔自治区,6547144
202206,107,柬埔寨,11,北京市,199311534
202206,107,柬埔寨,12,天津市,36522738
202206,107,柬埔寨,13,河北省,102270289
202206,107,柬埔寨,14,山西省,2856752
202206,107,柬埔寨,15,内蒙古自治区,12739618
202206,107,柬埔寨,21,辽宁省,61620621
202206,107,柬埔寨,22,吉林省,2471053
202206,107,柬埔寨,23,黑龙江省,3726697
202206,107,柬埔寨,31,上海市,378702530
202206,107,柬埔寨,32,江苏省,1460036733
202206,107,柬埔寨,33,浙江省,1240956376
202206,107,柬埔寨,34,安徽省,96823356
202206,107,柬埔寨,35,福建省,711430391
202206,107,柬埔寨,36,江西省,253272609
202206,107,柬埔寨,37,山东省,690730647
202206,107,柬埔寨,41,河南省,106135885
202206,107,柬埔寨,42,湖北省,140219673
202206,107,柬埔寨,43,湖南省,297947719
202206,107,柬埔寨,44,广东省,1400553936
202206,107,柬埔寨,45,广西壮族自治区,151360949
202206,107,柬埔寨,46,海南省,7653491
202206,107,柬埔寨,50,重庆市,180159963
202206,107,柬埔寨,51,四川省,51869344
202206,107,柬埔寨,52,贵州省,14981923
202206,107,柬埔寨,53,云南省,81912221
202206,107,柬埔寨,54,西藏自治区,7
202206,107,柬埔寨,61,陕西省,72653431
202206,107,柬埔寨,62,甘肃省,1982996
202206,107,柬埔寨,63,青海省,350939
202206,107,柬埔寨,64,宁夏回族自治区,2018153
202206,107,柬埔寨,65,新疆维吾尔自治区,4330485
202206,108,塞浦路斯,11,北京市,729081686
202206,108,塞浦路斯,12,天津市,12051581
202206,108,塞浦路斯,13,河北省,8613722
202206,108,塞浦路斯,14,山西省,340343
202206,108,塞浦路斯,15,内蒙古自治区,439796
202206,108,塞浦路斯,21,辽宁省,5020910
202206,108,塞浦路斯,22,吉林省,36980
202206,108,塞浦路斯,23,黑龙江省,843274
202206,108,塞浦路斯,31,上海市,23974549
202206,108,塞浦路斯,32,江苏省,38653857
202206,108,塞浦路斯,33,浙江省,159347780
202206,108,塞浦路斯,34,安徽省,10659001
202206,108,塞浦路斯,35,福建省,16702237
202206,108,塞浦路斯,36,江西省,3657861
202206,108,塞浦路斯,37,山东省,49234813
202206,108,塞浦路斯,41,河南省,896783
202206,108,塞浦路斯,42,湖北省,966433
202206,108,塞浦路斯,43,湖南省,11596322
202206,108,塞浦路斯,44,广东省,122278144
202206,108,塞浦路斯,45,广西壮族自治区,115722
202206,108,塞浦路斯,46,海南省,79087
202206,108,塞浦路斯,50,重庆市,4221141
202206,108,塞浦路斯,51,四川省,1422164
202206,108,塞浦路斯,53,云南省,2195
202206,108,塞浦路斯,61,陕西省,52359
202206,108,塞浦路斯,62,甘肃省,4740
202206,108,塞浦路斯,64,宁夏回族自治区,312185
202206,108,塞浦路斯,65,新疆维吾尔自治区,25
202206,109,朝鲜,21,辽宁省,101823841
202206,109,朝鲜,22,吉林省,25354
202206,109,朝鲜,33,浙江省,358343
202206,109,朝鲜,36,江西省,4594570
202206,109,朝鲜,37,山东省,9976314
202206,109,朝鲜,44,广东省,4783484
202206,109,朝鲜,50,重庆市,4200330
202206,110,中国香港,11,北京市,5363083785
202206,110,中国香港,12,天津市,1606304285
202206,110,中国香港,13,河北省,253533476
202206,110,中国香港,14,山西省,66149088
202206,110,中国香港,15,内蒙古自治区,137629418
202206,110,中国香港,21,辽宁省,765816074
202206,110,中国香港,22,吉林省,21153880
202206,110,中国香港,23,黑龙江省,5439406
202206,110,中国香港,31,上海市,12100981809
202206,110,中国香港,32,江苏省,17492897687
202206,110,中国香港,33,浙江省,3863426734
202206,110,中国香港,34,安徽省,2338556238
202206,110,中国香港,35,福建省,4101959616
202206,110,中国香港,36,江西省,2841481801
202206,110,中国香港,37,山东省,4583330744
202206,110,中国香港,41,河南省,2284791157
202206,110,中国香港,42,湖北省,3316441083
202206,110,中国香港,43,湖南省,5190564407
202206,110,中国香港,44,广东省,85625090338
202206,110,中国香港,45,广西壮族自治区,4707567977
202206,110,中国香港,46,海南省,1310019594
202206,110,中国香港,50,重庆市,5927815083
202206,110,中国香港,51,四川省,2338565873
202206,110,中国香港,52,贵州省,989202698
202206,110,中国香港,53,云南省,1048858607
202206,110,中国香港,54,西藏自治区,2607982
202206,110,中国香港,61,陕西省,2543357517
202206,110,中国香港,62,甘肃省,232044274
202206,110,中国香港,63,青海省,7118180
202206,110,中国香港,64,宁夏回族自治区,14440938
202206,110,中国香港,65,新疆维吾尔自治区,232443746
202206,111,印度,11,北京市,1125705977
202206,111,印度,12,天津市,1415897923
202206,111,印度,13,河北省,1181127020
202206,111,印度,14,山西省,488606274
202206,111,印度,15,内蒙古自治区,524702344
202206,111,印度,21,辽宁省,1362802535
202206,111,印度,22,吉林省,204565865
202206,111,印度,23,黑龙江省,111791394
202206,111,印度,31,上海市,4309708244
202206,111,印度,32,江苏省,12468824773
202206,111,印度,33,浙江省,12753646398
202206,111,印度,34,安徽省,2089017780
202206,111,印度,35,福建省,2866103981
202206,111,印度,36,江西省,2124277073
202206,111,印度,37,山东省,5494206305
202206,111,印度,41,河南省,1105769901
202206,111,印度,42,湖北省,1663594053
202206,111,印度,43,湖南省,2673362473
202206,111,印度,44,广东省,13806242424
202206,111,印度,45,广西壮族自治区,301929451
202206,111,印度,46,海南省,96287077
202206,111,印度,50,重庆市,2497301797
202206,111,印度,51,四川省,1719255424
202206,111,印度,52,贵州省,169088757
202206,111,印度,53,云南省,544917481
202206,111,印度,54,西藏自治区,431501
202206,111,印度,61,陕西省,327701268
202206,111,印度,62,甘肃省,78829477
202206,111,印度,63,青海省,8580553
202206,111,印度,64,宁夏回族自治区,99190157
202206,111,印度,65,新疆维吾尔自治区,119377980
202206,112,印度尼西亚,11,北京市,1379164061
202206,112,印度尼西亚,12,天津市,735178204
202206,112,印度尼西亚,13,河北省,872670773
202206,112,印度尼西亚,14,山西省,197685589
202206,112,印度尼西亚,15,内蒙古自治区,184764738
202206,112,印度尼西亚,21,辽宁省,493944170
202206,112,印度尼西亚,22,吉林省,90733500
202206,112,印度尼西亚,23,黑龙江省,163502309
202206,112,印度尼西亚,31,上海市,2921464366
202206,112,印度尼西亚,32,江苏省,6151145803
202206,112,印度尼西亚,33,浙江省,8070438085
202206,112,印度尼西亚,34,安徽省,741136038
202206,112,印度尼西亚,35,福建省,3147026341
202206,112,印度尼西亚,36,江西省,972148714
202206,112,印度尼西亚,37,山东省,3560153323
202206,112,印度尼西亚,41,河南省,343022719
202206,112,印度尼西亚,42,湖北省,668249937
202206,112,印度尼西亚,43,湖南省,1451424306
202206,112,印度尼西亚,44,广东省,7948871223
202206,112,印度尼西亚,45,广西壮族自治区,276252847
202206,112,印度尼西亚,46,海南省,261425089
202206,112,印度尼西亚,50,重庆市,842921896
202206,112,印度尼西亚,51,四川省,417648760
202206,112,印度尼西亚,52,贵州省,145391355
202206,112,印度尼西亚,53,云南省,300300516
202206,112,印度尼西亚,54,西藏自治区,2305651
202206,112,印度尼西亚,61,陕西省,224033920
202206,112,印度尼西亚,62,甘肃省,13559662
202206,112,印度尼西亚,63,青海省,288002
202206,112,印度尼西亚,64,宁夏回族自治区,31888755
202206,112,印度尼西亚,65,新疆维吾尔自治区,43493503
202206,113,伊朗,11,北京市,369724439
202206,113,伊朗,12,天津市,17422542
202206,113,伊朗,13,河北省,29873872
202206,113,伊朗,14,山西省,14873214
202206,113,伊朗,15,内蒙古自治区,22166469
202206,113,伊朗,21,辽宁省,82893919
202206,113,伊朗,22,吉林省,259840
202206,113,伊朗,23,黑龙江省,1696820
202206,113,伊朗,31,上海市,626318695
202206,113,伊朗,32,江苏省,424765615
202206,113,伊朗,33,浙江省,1298040093
202206,113,伊朗,34,安徽省,856595963
202206,113,伊朗,35,福建省,93650594
202206,113,伊朗,36,江西省,80986055
202206,113,伊朗,37,山东省,302213499
202206,113,伊朗,41,河南省,19987326
202206,113,伊朗,42,湖北省,134277496
202206,113,伊朗,43,湖南省,177000884
202206,113,伊朗,44,广东省,1056103083
202206,113,伊朗,45,广西壮族自治区,4605524
202206,113,伊朗,46,海南省,102051117
202206,113,伊朗,50,重庆市,82149668
202206,113,伊朗,51,四川省,41245524
202206,113,伊朗,52,贵州省,2355691
202206,113,伊朗,53,云南省,6457012
202206,113,伊朗,61,陕西省,40993616
202206,113,伊朗,62,甘肃省,420600
202206,113,伊朗,65,新疆维吾尔自治区,32010968
202206,114,伊拉克,11,北京市,358710561
202206,114,伊拉克,12,天津市,186102718
202206,114,伊拉克,13,河北省,250419718
202206,114,伊拉克,14,山西省,9490775
202206,114,伊拉克,15,内蒙古自治区,24898831
202206,114,伊拉克,21,辽宁省,29840032
202206,114,伊拉克,22,吉林省,20591378
202206,114,伊拉克,23,黑龙江省,9299840
202206,114,伊拉克,31,上海市,73980041
202206,114,伊拉克,32,江苏省,569693011
202206,114,伊拉克,33,浙江省,2424210322
202206,114,伊拉克,34,安徽省,233784104
202206,114,伊拉克,35,福建省,648019646
202206,114,伊拉克,36,江西省,187292551
202206,114,伊拉克,37,山东省,764137938
202206,114,伊拉克,41,河南省,57167914
202206,114,伊拉克,42,湖北省,117330715
202206,114,伊拉克,43,湖南省,409205487
202206,114,伊拉克,44,广东省,1071275779
202206,114,伊拉克,45,广西壮族自治区,17485267
202206,114,伊拉克,46,海南省,5285894
202206,114,伊拉克,50,重庆市,136002328
202206,114,伊拉克,51,四川省,143514652
202206,114,伊拉克,52,贵州省,1409373
202206,114,伊拉克,53,云南省,49955333
202206,114,伊拉克,61,陕西省,25351168
202206,114,伊拉克,62,甘肃省,1475695
202206,114,伊拉克,64,宁夏回族自治区,1518373
202206,114,伊拉克,65,新疆维吾尔自治区,61179121
202206,115,以色列,11,北京市,166018878
202206,115,以色列,12,天津市,90985220
202206,115,以色列,13,河北省,288761991
202206,115,以色列,14,山西省,12902792
202206,115,以色列,15,内蒙古自治区,76530217
202206,115,以色列,21,辽宁省,138014428
202206,115,以色列,22,吉林省,16215942
202206,115,以色列,23,黑龙江省,11972066
202206,115,以色列,31,上海市,427621078
202206,115,以色列,32,江苏省,1066829503
202206,115,以色列,33,浙江省,2169129744
202206,115,以色列,34,安徽省,189195579
202206,115,以色列,35,福建省,606472586
202206,115,以色列,36,江西省,246551748
202206,115,以色列,37,山东省,839824720
202206,115,以色列,41,河南省,292072589
202206,115,以色列,42,湖北省,102741914
202206,115,以色列,43,湖南省,417699777
202206,115,以色列,44,广东省,2126557837
202206,115,以色列,45,广西壮族自治区,18665117
202206,115,以色列,46,海南省,44199659
202206,115,以色列,50,重庆市,50346097
202206,115,以色列,51,四川省,216643394
202206,115,以色列,52,贵州省,11001862
202206,115,以色列,53,云南省,57343391
202206,115,以色列,61,陕西省,81798844
202206,115,以色列,62,甘肃省,3898613
202206,115,以色列,63,青海省,1074027
202206,115,以色列,64,宁夏回族自治区,6440297
202206,115,以色列,65,新疆维吾尔自治区,8821878
202206,116,日本,11,北京市,1660326259
202206,116,日本,12,天津市,1957956746
202206,116,日本,13,河北省,931417391
202206,116,日本,14,山西省,421760548
202206,116,日本,15,内蒙古自治区,181993733
202206,116,日本,21,辽宁省,4645716162
202206,116,日本,22,吉林省,231859112
202206,116,日本,23,黑龙江省,131918530
202206,116,日本,31,上海市,12007372134
202206,116,日本,32,江苏省,20118931620
202206,116,日本,33,浙江省,9449756784
202206,116,日本,34,安徽省,1696985047
202206,116,日本,35,福建省,5271810427
202206,116,日本,36,江西省,1855260890
202206,116,日本,37,山东省,11465254491
202206,116,日本,41,河南省,1032243099
202206,116,日本,42,湖北省,1020877215
202206,116,日本,43,湖南省,1311562135
202206,116,日本,44,广东省,17762143934
202206,116,日本,45,广西壮族自治区,331806578
202206,116,日本,46,海南省,52876333
202206,116,日本,50,重庆市,1578635614
202206,116,日本,51,四川省,1874514423
202206,116,日本,52,贵州省,169917038
202206,116,日本,53,云南省,239800025
202206,116,日本,54,西藏自治区,1686
202206,116,日本,61,陕西省,595022433
202206,116,日本,62,甘肃省,23744485
202206,116,日本,63,青海省,19195131
202206,116,日本,64,宁夏回族自治区,101248792
202206,116,日本,65,新疆维吾尔自治区,73914501
202206,117,约旦,11,北京市,74217383
202206,117,约旦,12,天津市,78724575
202206,117,约旦,13,河北省,64283689
202206,117,约旦,14,山西省,3494167
202206,117,约旦,15,内蒙古自治区,2939673
202206,117,约旦,21,辽宁省,15663936
202206,117,约旦,22,吉林省,17997529
202206,117,约旦,23,黑龙江省,3870685
202206,117,约旦,31,上海市,146597709
202206,117,约旦,32,江苏省,477180474
202206,117,约旦,33,浙江省,1429824920
202206,117,约旦,34,安徽省,53627169
202206,117,约旦,35,福建省,272494705
202206,117,约旦,36,江西省,79536216
202206,117,约旦,37,山东省,262227210
202206,117,约旦,41,河南省,55486117
202206,117,约旦,42,湖北省,61709032
202206,117,约旦,43,湖南省,161066486
202206,117,约旦,44,广东省,590348637
202206,117,约旦,45,广西壮族自治区,22207374
202206,117,约旦,46,海南省,12054731
202206,117,约旦,50,重庆市,21437288
202206,117,约旦,51,四川省,49498443
202206,117,约旦,52,贵州省,11430982
202206,117,约旦,53,云南省,18593029
202206,117,约旦,61,陕西省,97156863
202206,117,约旦,62,甘肃省,2820633
202206,117,约旦,63,青海省,412896
202206,117,约旦,64,宁夏回族自治区,2479096
202206,117,约旦,65,新疆维吾尔自治区,5658391
202206,118,科威特,11,北京市,30153332
202206,118,科威特,12,天津市,21212634
202206,118,科威特,13,河北省,143867823
202206,118,科威特,14,山西省,8037425
202206,118,科威特,15,内蒙古自治区,1288409
202206,118,科威特,21,辽宁省,21864015
202206,118,科威特,22,吉林省,1921489
202206,118,科威特,23,黑龙江省,3445880
202206,118,科威特,31,上海市,107133736
202206,118,科威特,32,江苏省,234189513
202206,118,科威特,33,浙江省,445575345
202206,118,科威特,34,安徽省,105576211
202206,118,科威特,35,福建省,126165257
202206,118,科威特,36,江西省,56439864
202206,118,科威特,37,山东省,224183476
202206,118,科威特,41,河南省,111125661
202206,118,科威特,42,湖北省,39500001
202206,118,科威特,43,湖南省,356338042
202206,118,科威特,44,广东省,500976008
202206,118,科威特,45,广西壮族自治区,46105956
202206,118,科威特,46,海南省,1787569
202206,118,科威特,50,重庆市,60578390
202206,118,科威特,51,四川省,24457880
202206,118,科威特,52,贵州省,2382370
202206,118,科威特,53,云南省,5391151
202206,118,科威特,61,陕西省,4388847
202206,118,科威特,65,新疆维吾尔自治区,10176731
202206,119,老挝,11,北京市,118211713
202206,119,老挝,12,天津市,14561271
202206,119,老挝,13,河北省,9148497
202206,119,老挝,14,山西省,434467
202206,119,老挝,15,内蒙古自治区,19300
202206,119,老挝,21,辽宁省,13574891
202206,119,老挝,22,吉林省,2942610
202206,119,老挝,23,黑龙江省,1310457
202206,119,老挝,31,上海市,34166984
202206,119,老挝,32,江苏省,72473532
202206,119,老挝,33,浙江省,51940197
202206,119,老挝,34,安徽省,59908475
202206,119,老挝,35,福建省,8957566
202206,119,老挝,36,江西省,80263723
202206,119,老挝,37,山东省,168805805
202206,119,老挝,41,河南省,11167687
202206,119,老挝,42,湖北省,22306469
202206,119,老挝,43,湖南省,134447757
202206,119,老挝,44,广东省,93146691
202206,119,老挝,45,广西壮族自治区,23992547
202206,119,老挝,46,海南省,112696705
202206,119,老挝,50,重庆市,42567921
202206,119,老挝,51,四川省,18748940
202206,119,老挝,52,贵州省,537872
202206,119,老挝,53,云南省,226242967
202206,119,老挝,61,陕西省,38304507
202206,119,老挝,62,甘肃省,1291664
202206,119,老挝,65,新疆维吾尔自治区,5510032
202206,120,黎巴嫩,11,北京市,19303636
202206,120,黎巴嫩,12,天津市,24328573
202206,120,黎巴嫩,13,河北省,32259635
202206,120,黎巴嫩,14,山西省,1362996
202206,120,黎巴嫩,15,内蒙古自治区,957291
202206,120,黎巴嫩,21,辽宁省,6619599
202206,120,黎巴嫩,22,吉林省,300733
202206,120,黎巴嫩,23,黑龙江省,1700553
202206,120,黎巴嫩,31,上海市,27400375
202206,120,黎巴嫩,32,江苏省,335552890
202206,120,黎巴嫩,33,浙江省,476408412
202206,120,黎巴嫩,34,安徽省,180144278
202206,120,黎巴嫩,35,福建省,62113677
202206,120,黎巴嫩,36,江西省,74214947
202206,120,黎巴嫩,37,山东省,140791056
202206,120,黎巴嫩,41,河南省,22541368
202206,120,黎巴嫩,42,湖北省,28018873
202206,120,黎巴嫩,43,湖南省,61197019
202206,120,黎巴嫩,44,广东省,308254018
202206,120,黎巴嫩,45,广西壮族自治区,15787266
202206,120,黎巴嫩,46,海南省,3168797
202206,120,黎巴嫩,50,重庆市,22720791
202206,120,黎巴嫩,51,四川省,29333182
202206,120,黎巴嫩,52,贵州省,102051
202206,120,黎巴嫩,53,云南省,9353611
202206,120,黎巴嫩,61,陕西省,56103591
202206,120,黎巴嫩,62,甘肃省,3184091
202206,120,黎巴嫩,64,宁夏回族自治区,105042
202206,121,中国澳门,11,北京市,97020422
202206,121,中国澳门,12,天津市,1458552
202206,121,中国澳门,13,河北省,9532276
202206,121,中国澳门,14,山西省,5669061
202206,121,中国澳门,15,内蒙古自治区,876798
202206,121,中国澳门,21,辽宁省,28828293
202206,121,中国澳门,22,吉林省,227444
202206,121,中国澳门,23,黑龙江省,1217242
202206,121,中国澳门,31,上海市,54411047
202206,121,中国澳门,32,江苏省,86900273
202206,121,中国澳门,33,浙江省,95208482
202206,121,中国澳门,34,安徽省,1971266
202206,121,中国澳门,35,福建省,19575080
202206,121,中国澳门,36,江西省,24550617
202206,121,中国澳门,37,山东省,28874268
202206,121,中国澳门,41,河南省,7300002
202206,121,中国澳门,42,湖北省,48632580
202206,121,中国澳门,43,湖南省,41940281
202206,121,中国澳门,44,广东省,1564035481
202206,121,中国澳门,45,广西壮族自治区,113052370
202206,121,中国澳门,46,海南省,53784573
202206,121,中国澳门,50,重庆市,26263357
202206,121,中国澳门,51,四川省,2060073
202206,121,中国澳门,52,贵州省,346668
202206,121,中国澳门,53,云南省,523144
202206,121,中国澳门,54,西藏自治区,80186
202206,121,中国澳门,61,陕西省,592384
202206,121,中国澳门,62,甘肃省,548
202206,121,中国澳门,64,宁夏回族自治区,116730
202206,122,马来西亚,11,北京市,2006437396
202206,122,马来西亚,12,天津市,1336614587
202206,122,马来西亚,13,河北省,867269246
202206,122,马来西亚,14,山西省,78848508
202206,122,马来西亚,15,内蒙古自治区,59195238
202206,122,马来西亚,21,辽宁省,304036409
202206,122,马来西亚,22,吉林省,31061932
202206,122,马来西亚,23,黑龙江省,55630210
202206,122,马来西亚,31,上海市,3391488056
202206,122,马来西亚,32,江苏省,7481379325
202206,122,马来西亚,33,浙江省,4809603967
202206,122,马来西亚,34,安徽省,685864501
202206,122,马来西亚,35,福建省,6077841496
202206,122,马来西亚,36,江西省,1945333354
202206,122,马来西亚,37,山东省,5368184046
202206,122,马来西亚,41,河南省,794398062
202206,122,马来西亚,42,湖北省,1231489065
202206,122,马来西亚,43,湖南省,2766777258
202206,122,马来西亚,44,广东省,9662361849
202206,122,马来西亚,45,广西壮族自治区,919106530
202206,122,马来西亚,46,海南省,172906229
202206,122,马来西亚,50,重庆市,667339499
202206,122,马来西亚,51,四川省,3644607057
202206,122,马来西亚,52,贵州省,97369699
202206,122,马来西亚,53,云南省,971599191
202206,122,马来西亚,54,西藏自治区,27
202206,122,马来西亚,61,陕西省,1606350880
202206,122,马来西亚,62,甘肃省,14679045
202206,122,马来西亚,63,青海省,34810
202206,122,马来西亚,64,宁夏回族自治区,57061990
202206,122,马来西亚,65,新疆维吾尔自治区,62294015
202206,123,马尔代夫,11,北京市,11530486
202206,123,马尔代夫,12,天津市,4771063
202206,123,马尔代夫,13,河北省,4362141
202206,123,马尔代夫,14,山西省,644138
202206,123,马尔代夫,15,内蒙古自治区,85274
202206,123,马尔代夫,21,辽宁省,1522604
202206,123,马尔代夫,23,黑龙江省,78271
202206,123,马尔代夫,31,上海市,6863916
202206,123,马尔代夫,32,江苏省,48969112
202206,123,马尔代夫,33,浙江省,33370787
202206,123,马尔代夫,34,安徽省,5482235
202206,123,马尔代夫,35,福建省,19402647
202206,123,马尔代夫,36,江西省,10804888
202206,123,马尔代夫,37,山东省,39307095
202206,123,马尔代夫,41,河南省,22710490
202206,123,马尔代夫,42,湖北省,10893612
202206,123,马尔代夫,43,湖南省,35025779
202206,123,马尔代夫,44,广东省,70306404
202206,123,马尔代夫,45,广西壮族自治区,24249
202206,123,马尔代夫,50,重庆市,2360435
202206,123,马尔代夫,51,四川省,447474
202206,123,马尔代夫,53,云南省,1251194
202206,123,马尔代夫,61,陕西省,160682
202206,124,蒙古,11,北京市,115291939
202206,124,蒙古,12,天津市,51274352
202206,124,蒙古,13,河北省,66198220
202206,124,蒙古,14,山西省,16558269
202206,124,蒙古,15,内蒙古自治区,645295056
202206,124,蒙古,21,辽宁省,19690929
202206,124,蒙古,22,吉林省,4346869
202206,124,蒙古,23,黑龙江省,18899475
202206,124,蒙古,31,上海市,49246664
202206,124,蒙古,32,江苏省,138078851
202206,124,蒙古,33,浙江省,77150519
202206,124,蒙古,34,安徽省,26375244
202206,124,蒙古,35,福建省,17646713
202206,124,蒙古,36,江西省,44551507
202206,124,蒙古,37,山东省,219395013
202206,124,蒙古,41,河南省,13926892
