数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202312,107,柬埔寨,36,江西省,"14,800,318"
202312,107,柬埔寨,37,山东省,"36,799,758"
202312,107,柬埔寨,41,河南省,"6,146,417"
202312,107,柬埔寨,42,湖北省,"1,602,657"
202312,107,柬埔寨,43,湖南省,"39,573,856"
202312,107,柬埔寨,44,广东省,"241,802,429"
202312,107,柬埔寨,45,广西壮族自治区,"11,947,579"
202312,107,柬埔寨,46,海南省,"4,364,658"
202312,107,柬埔寨,50,重庆市,"30,408,713"
202312,107,柬埔寨,51,四川省,"3,230,917"
202312,107,柬埔寨,53,云南省,"13,419,743"
202312,107,柬埔寨,61,陕西省,"7,794"
202312,108,塞浦路斯,11,北京市,"4,710,264"
202312,108,塞浦路斯,12,天津市,"706,822"
202312,108,塞浦路斯,13,河北省,"56,279"
202312,108,塞浦路斯,21,辽宁省,"2,831,838"
202312,108,塞浦路斯,31,上海市,"4,001,198"
202312,108,塞浦路斯,32,江苏省,"302,086"
202312,108,塞浦路斯,33,浙江省,"962,371"
202312,108,塞浦路斯,35,福建省,"1,419"
202312,108,塞浦路斯,37,山东省,"506,348"
202312,108,塞浦路斯,41,河南省,64
202312,108,塞浦路斯,44,广东省,"3,495,226"
202312,109,朝鲜,11,北京市,"161,798"
202312,109,朝鲜,21,辽宁省,"69,496,442"
202312,109,朝鲜,22,吉林省,"68,858,360"
202312,109,朝鲜,31,上海市,28
202312,109,朝鲜,32,江苏省,"344,410"
202312,109,朝鲜,33,浙江省,"65,154"
202312,109,朝鲜,37,山东省,"9,780,437"
202312,109,朝鲜,41,河南省,"11,302,934"
202312,109,朝鲜,44,广东省,"17,326,226"
202312,109,朝鲜,51,四川省,"2,617,545"
202312,110,中国香港,11,北京市,"721,433,327"
202312,110,中国香港,12,天津市,"13,265,790"
202312,110,中国香港,13,河北省,"1,982,885"
202312,110,中国香港,15,内蒙古自治区,"85,292"
202312,110,中国香港,21,辽宁省,"337,197,560"
202312,110,中国香港,22,吉林省,"10,658"
202312,110,中国香港,31,上海市,"358,259,982"
202312,110,中国香港,32,江苏省,"156,450,603"
202312,110,中国香港,33,浙江省,"498,931,150"
202312,110,中国香港,34,安徽省,"29,789,613"
202312,110,中国香港,35,福建省,"128,349,815"
202312,110,中国香港,36,江西省,"128,424,614"
202312,110,中国香港,37,山东省,"77,698,555"
202312,110,中国香港,41,河南省,"11,258,496"
202312,110,中国香港,42,湖北省,"6,987,884"
202312,110,中国香港,43,湖南省,"1,132,515,923"
202312,110,中国香港,44,广东省,"2,474,452,486"
202312,110,中国香港,45,广西壮族自治区,"2,191,168"
202312,110,中国香港,46,海南省,"221,788,333"
202312,110,中国香港,50,重庆市,"37,334,902"
202312,110,中国香港,51,四川省,"189,136,361"
202312,110,中国香港,52,贵州省,"4,551,560"
202312,110,中国香港,53,云南省,"4,007,891"
202312,110,中国香港,54,西藏自治区,"5,212,425"
202312,110,中国香港,61,陕西省,"25,342,288"
202312,110,中国香港,64,宁夏回族自治区,"87,208,632"
202312,110,中国香港,65,新疆维吾尔自治区,"17,580,316"
202312,111,印度,11,北京市,"365,520,521"
202312,111,印度,12,天津市,"357,871,875"
202312,111,印度,13,河北省,"564,580,627"
202312,111,印度,14,山西省,"30,943,518"
202312,111,印度,15,内蒙古自治区,"3,761,733"
202312,111,印度,21,辽宁省,"117,936,302"
202312,111,印度,22,吉林省,"9,239,880"
202312,111,印度,23,黑龙江省,"773,480"
202312,111,印度,31,上海市,"1,458,881,490"
202312,111,印度,32,江苏省,"1,396,008,310"
202312,111,印度,33,浙江省,"1,486,175,944"
202312,111,印度,34,安徽省,"116,109,655"
202312,111,印度,35,福建省,"861,642,588"
202312,111,印度,36,江西省,"27,555,969"
202312,111,印度,37,山东省,"1,512,408,087"
202312,111,印度,41,河南省,"443,678,978"
202312,111,印度,42,湖北省,"151,494,982"
202312,111,印度,43,湖南省,"46,564,302"
202312,111,印度,44,广东省,"1,569,151,125"
202312,111,印度,45,广西壮族自治区,"175,144,703"
202312,111,印度,46,海南省,"120,489,381"
202312,111,印度,50,重庆市,"34,960,070"
202312,111,印度,51,四川省,"154,251,843"
202312,111,印度,52,贵州省,"20,438,696"
202312,111,印度,53,云南省,"8,657,141"
202312,111,印度,54,西藏自治区,"2,075,865"
202312,111,印度,61,陕西省,"28,188,679"
202312,111,印度,62,甘肃省,"143,448"
202312,111,印度,63,青海省,"15,082,646"
202312,111,印度,64,宁夏回族自治区,"205,404"
202312,111,印度,65,新疆维吾尔自治区,"1,286,229"
202312,112,印度尼西亚,11,北京市,"3,106,721,854"
202312,112,印度尼西亚,12,天津市,"683,382,056"
202312,112,印度尼西亚,13,河北省,"424,957,652"
202312,112,印度尼西亚,14,山西省,"1,008,911,185"
202312,112,印度尼西亚,15,内蒙古自治区,"138,389,226"
202312,112,印度尼西亚,21,辽宁省,"276,100,017"
202312,112,印度尼西亚,22,吉林省,"5,895,931"
202312,112,印度尼西亚,23,黑龙江省,"3,831,299"
202312,112,印度尼西亚,31,上海市,"5,056,762,718"
202312,112,印度尼西亚,32,江苏省,"5,200,072,898"
202312,112,印度尼西亚,33,浙江省,"5,571,363,740"
202312,112,印度尼西亚,34,安徽省,"429,228,120"
202312,112,印度尼西亚,35,福建省,"11,820,371,206"
202312,112,印度尼西亚,36,江西省,"361,381,583"
202312,112,印度尼西亚,37,山东省,"1,528,689,208"
202312,112,印度尼西亚,41,河南省,"295,985,089"
202312,112,印度尼西亚,42,湖北省,"826,977,522"
202312,112,印度尼西亚,43,湖南省,"758,037,911"
202312,112,印度尼西亚,44,广东省,"5,872,789,321"
202312,112,印度尼西亚,45,广西壮族自治区,"1,712,822,383"
202312,112,印度尼西亚,46,海南省,"696,222,505"
202312,112,印度尼西亚,50,重庆市,"149,671,170"
202312,112,印度尼西亚,51,四川省,"707,524,401"
202312,112,印度尼西亚,52,贵州省,"265,797,307"
202312,112,印度尼西亚,53,云南省,"12,762,516"
202312,112,印度尼西亚,61,陕西省,"177,854,108"
202312,112,印度尼西亚,62,甘肃省,"397,720,825"
202312,112,印度尼西亚,63,青海省,"35,305,108"
202312,112,印度尼西亚,64,宁夏回族自治区,"364,520"
202312,112,印度尼西亚,65,新疆维吾尔自治区,"583,621,048"
202312,113,伊朗,11,北京市,"309,313,036"
202312,113,伊朗,12,天津市,"83,483,726"
202312,113,伊朗,13,河北省,"498,560"
202312,113,伊朗,21,辽宁省,"679,270"
202312,113,伊朗,31,上海市,"540,412,955"
202312,113,伊朗,32,江苏省,"228,004,581"
202312,113,伊朗,33,浙江省,"743,364,023"
202312,113,伊朗,34,安徽省,"580,374,354"
202312,113,伊朗,35,福建省,"67,611,111"
202312,113,伊朗,36,江西省,"176,065"
202312,113,伊朗,37,山东省,"190,737,032"
202312,113,伊朗,41,河南省,72
202312,113,伊朗,42,湖北省,"12,352,217"
202312,113,伊朗,43,湖南省,"13,754,794"
202312,113,伊朗,44,广东省,"128,556,856"
202312,113,伊朗,45,广西壮族自治区,"84,392"
202312,113,伊朗,46,海南省,"2,875,330"
202312,113,伊朗,50,重庆市,"1,055"
202312,113,伊朗,51,四川省,"3,576,653"
202312,113,伊朗,63,青海省,"58,293"
202312,114,伊拉克,11,北京市,"15,953,479,080"
202312,114,伊拉克,13,河北省,673
202312,114,伊拉克,21,辽宁省,"11,793"
202312,114,伊拉克,31,上海市,"26,850"
202312,114,伊拉克,32,江苏省,"1,279,550,177"
202312,114,伊拉克,33,浙江省,"3,863,803,485"
202312,114,伊拉克,35,福建省,"1,553,496,416"
202312,114,伊拉克,37,山东省,"2,537"
202312,114,伊拉克,42,湖北省,"22,319"
202312,114,伊拉克,44,广东省,"532,716,118"
202312,115,以色列,11,北京市,"322,299,813"
202312,115,以色列,12,天津市,"101,926,086"
202312,115,以色列,13,河北省,"3,014,901"
202312,115,以色列,14,山西省,"3,723,498"
202312,115,以色列,21,辽宁省,"7,364,422"
202312,115,以色列,22,吉林省,"25,816,230"
202312,115,以色列,23,黑龙江省,"968,111"
202312,115,以色列,31,上海市,"496,920,460"
202312,115,以色列,32,江苏省,"328,808,711"
202312,115,以色列,33,浙江省,"190,965,123"
202312,115,以色列,34,安徽省,"14,617,472"
202312,115,以色列,35,福建省,"48,588,241"
202312,115,以色列,36,江西省,"209,800"
202312,115,以色列,37,山东省,"98,890,993"
202312,115,以色列,41,河南省,"7,552,366"
202312,115,以色列,42,湖北省,"63,471,817"
202312,115,以色列,43,湖南省,"11,988,275"
202312,115,以色列,44,广东省,"645,414,910"
202312,115,以色列,45,广西壮族自治区,"11,585,251"
202312,115,以色列,46,海南省,"6,258,110"
202312,115,以色列,50,重庆市,"2,959,536"
202312,115,以色列,51,四川省,"2,576,223,864"
202312,115,以色列,53,云南省,"1,980,952"
202312,115,以色列,61,陕西省,"3,737,698"
202312,115,以色列,64,宁夏回族自治区,"2,083,404"
202312,115,以色列,65,新疆维吾尔自治区,"16,324"
202312,116,日本,11,北京市,"12,821,275,335"
202312,116,日本,12,天津市,"3,511,360,795"
202312,116,日本,13,河北省,"304,882,603"
202312,116,日本,14,山西省,"178,977,756"
202312,116,日本,15,内蒙古自治区,"37,612,592"
202312,116,日本,21,辽宁省,"2,312,358,255"
202312,116,日本,22,吉林省,"247,322,301"
202312,116,日本,23,黑龙江省,"173,733,527"
202312,116,日本,31,上海市,"21,957,356,320"
202312,116,日本,32,江苏省,"17,021,564,299"
202312,116,日本,33,浙江省,"6,834,759,804"
202312,116,日本,34,安徽省,"2,606,260,338"
202312,116,日本,35,福建省,"2,178,305,971"
202312,116,日本,36,江西省,"814,792,830"
202312,116,日本,37,山东省,"3,713,552,721"
202312,116,日本,41,河南省,"676,956,210"
202312,116,日本,42,湖北省,"2,187,248,122"
202312,116,日本,43,湖南省,"514,404,003"
202312,116,日本,44,广东省,"22,734,739,497"
202312,116,日本,45,广西壮族自治区,"201,788,430"
202312,116,日本,46,海南省,"329,107,294"
202312,116,日本,50,重庆市,"1,042,732,521"
202312,116,日本,51,四川省,"2,315,492,039"
202312,116,日本,52,贵州省,"59,236,772"
202312,116,日本,53,云南省,"141,932,102"
202312,116,日本,54,西藏自治区,"5,970"
202312,116,日本,61,陕西省,"1,659,062,933"
202312,116,日本,62,甘肃省,"41,148,441"
202312,116,日本,63,青海省,"279,864"
202312,116,日本,64,宁夏回族自治区,"33,469,955"
202312,116,日本,65,新疆维吾尔自治区,"5,729,153"
202312,117,约旦,11,北京市,"305,793"
202312,117,约旦,12,天津市,"3,612"
202312,117,约旦,13,河北省,"1,708,721"
202312,117,约旦,21,辽宁省,758
202312,117,约旦,23,黑龙江省,"16,168"
202312,117,约旦,31,上海市,"33,452,881"
202312,117,约旦,32,江苏省,"44,714,546"
202312,117,约旦,33,浙江省,"37,559,501"
202312,117,约旦,34,安徽省,"6,420,747"
202312,117,约旦,35,福建省,"3,571,416"
202312,117,约旦,36,江西省,"688,819"
202312,117,约旦,37,山东省,"1,712,718"
202312,117,约旦,41,河南省,240
202312,117,约旦,42,湖北省,"33,958,501"
202312,117,约旦,43,湖南省,697
202312,117,约旦,44,广东省,"40,739,556"
202312,117,约旦,46,海南省,"37,292"
202312,117,约旦,51,四川省,"10,974"
202312,117,约旦,61,陕西省,"1,378,255"
202312,118,科威特,11,北京市,"6,512,014,586"
202312,118,科威特,12,天津市,"1,463,741"
202312,118,科威特,21,辽宁省,"676,948"
202312,118,科威特,23,黑龙江省,"61,964,815"
202312,118,科威特,31,上海市,"155,765,204"
202312,118,科威特,32,江苏省,"224,838,815"
202312,118,科威特,33,浙江省,"820,182,226"
202312,118,科威特,35,福建省,"32,884,560"
202312,118,科威特,36,江西省,"181,616"
202312,118,科威特,37,山东省,"7,766,968"
202312,118,科威特,41,河南省,"1,358,662"
202312,118,科威特,42,湖北省,"5,042"
202312,118,科威特,44,广东省,"448,346,187"
202312,118,科威特,45,广西壮族自治区,"1,283,544,818"
202312,118,科威特,51,四川省,347
202312,118,科威特,53,云南省,"930,875,031"
202312,119,老挝,11,北京市,"608,997,937"
202312,119,老挝,12,天津市,"720,421"
202312,119,老挝,13,河北省,"3,694,512"
202312,119,老挝,21,辽宁省,"45,439,857"
202312,119,老挝,23,黑龙江省,"3,696,022"
202312,119,老挝,31,上海市,"117,735,858"
202312,119,老挝,32,江苏省,"7,845,472"
202312,119,老挝,33,浙江省,"163,642,850"
202312,119,老挝,35,福建省,"28,346,156"
202312,119,老挝,36,江西省,"22,055,424"
202312,119,老挝,37,山东省,"319,057,411"
202312,119,老挝,41,河南省,"301,609"
202312,119,老挝,42,湖北省,"240,642"
202312,119,老挝,43,湖南省,"32,266,083"
202312,119,老挝,44,广东省,"18,980,777"
202312,119,老挝,45,广西壮族自治区,"35,648,330"
202312,119,老挝,46,海南省,"607,071"
202312,119,老挝,50,重庆市,"2,714,675"
202312,119,老挝,51,四川省,"4,675,782"
202312,119,老挝,52,贵州省,"471,994"
202312,119,老挝,53,云南省,"1,257,740,498"
202312,119,老挝,61,陕西省,"11,186,418"
202312,119,老挝,62,甘肃省,"149,211,694"
202312,120,黎巴嫩,11,北京市,"828,900"
202312,120,黎巴嫩,31,上海市,"11,057,131"
202312,120,黎巴嫩,32,江苏省,"219,123"
202312,120,黎巴嫩,33,浙江省,"35,955,583"
202312,120,黎巴嫩,35,福建省,"565,790"
202312,120,黎巴嫩,36,江西省,133
202312,120,黎巴嫩,37,山东省,7
202312,120,黎巴嫩,42,湖北省,"26,015"
202312,120,黎巴嫩,44,广东省,"1,596,788"
202312,120,黎巴嫩,51,四川省,"586,273"
202312,120,黎巴嫩,61,陕西省,"2,373"
202312,121,中国澳门,11,北京市,"7,685,959"
202312,121,中国澳门,12,天津市,"6,756,381"
202312,121,中国澳门,21,辽宁省,"3,943"
202312,121,中国澳门,31,上海市,"840,115"
202312,121,中国澳门,32,江苏省,"33,308"
202312,121,中国澳门,33,浙江省,"277,414"
202312,121,中国澳门,35,福建省,"8,397,168"
202312,121,中国澳门,41,河南省,532
202312,121,中国澳门,42,湖北省,595
202312,121,中国澳门,43,湖南省,"2,000,000"
202312,121,中国澳门,44,广东省,"29,009,796"
202312,121,中国澳门,46,海南省,"263,637"
202312,121,中国澳门,51,四川省,"91,550"
202312,121,中国澳门,65,新疆维吾尔自治区,"287,008"
202312,122,马来西亚,11,北京市,"2,951,662,814"
202312,122,马来西亚,12,天津市,"1,256,301,323"
202312,122,马来西亚,13,河北省,"3,964,716,856"
202312,122,马来西亚,14,山西省,"38,498,695"
202312,122,马来西亚,15,内蒙古自治区,"778,784,776"
202312,122,马来西亚,21,辽宁省,"1,096,000,780"
202312,122,马来西亚,22,吉林省,"117,286,104"
202312,122,马来西亚,23,黑龙江省,"12,548,743"
202312,122,马来西亚,31,上海市,"5,900,359,337"
202312,122,马来西亚,32,江苏省,"5,336,544,760"
202312,122,马来西亚,33,浙江省,"3,310,382,621"
202312,122,马来西亚,34,安徽省,"361,046,262"
202312,122,马来西亚,35,福建省,"1,953,403,981"
202312,122,马来西亚,36,江西省,"295,847,930"
202312,122,马来西亚,37,山东省,"19,042,795,447"
202312,122,马来西亚,41,河南省,"697,512,305"
202312,122,马来西亚,42,湖北省,"723,208,003"
202312,122,马来西亚,43,湖南省,"3,436,741,788"
202312,122,马来西亚,44,广东省,"12,166,557,025"
202312,122,马来西亚,45,广西壮族自治区,"418,043,954"
202312,122,马来西亚,46,海南省,"154,998,869"
202312,122,马来西亚,50,重庆市,"1,459,179,140"
202312,122,马来西亚,51,四川省,"1,126,473,668"
202312,122,马来西亚,52,贵州省,"28,263,813"
202312,122,马来西亚,53,云南省,"152,287,093"
202312,122,马来西亚,54,西藏自治区,"5,258,820"
202312,122,马来西亚,61,陕西省,"311,238,790"
202312,122,马来西亚,62,甘肃省,"221,121,460"
202312,122,马来西亚,63,青海省,"33,964,297"
202312,122,马来西亚,64,宁夏回族自治区,"909,057"
202312,122,马来西亚,65,新疆维吾尔自治区,"874,047"
202312,123,马尔代夫,11,北京市,"5,478"
202312,123,马尔代夫,31,上海市,"2,010"
202312,123,马尔代夫,32,江苏省,"3,531"
202312,123,马尔代夫,37,山东省,"7,534"
202312,123,马尔代夫,44,广东省,"3,494"
202312,124,蒙古,11,北京市,"583,376,956"
202312,124,蒙古,12,天津市,"126,930,135"
202312,124,蒙古,13,河北省,"34,376,285"
202312,124,蒙古,14,山西省,"39,563,543"
202312,124,蒙古,15,内蒙古自治区,"7,028,843,755"
202312,124,蒙古,21,辽宁省,"12,783,207"
202312,124,蒙古,22,吉林省,"6,156,322"
202312,124,蒙古,23,黑龙江省,"55,454,244"
202312,124,蒙古,31,上海市,"87,675,764"
202312,124,蒙古,32,江苏省,"64,294,957"
202312,124,蒙古,33,浙江省,"18,230,645"
202312,124,蒙古,34,安徽省,"829,352"
202312,124,蒙古,35,福建省,"1,245,331,994"
202312,124,蒙古,36,江西省,"3,908,924"
202312,124,蒙古,37,山东省,"10,560,624"
202312,124,蒙古,41,河南省,"156,750,720"
202312,124,蒙古,42,湖北省,"2,566"
202312,124,蒙古,43,湖南省,"33,643,036"
202312,124,蒙古,44,广东省,"4,563,602"
202312,124,蒙古,45,广西壮族自治区,"221,059"
202312,124,蒙古,46,海南省,"93,710,885"
202312,124,蒙古,50,重庆市,"105,927,698"
202312,124,蒙古,51,四川省,"17,964,638"
202312,124,蒙古,62,甘肃省,"123,427,296"
202312,124,蒙古,64,宁夏回族自治区,"9,071,973"
202312,124,蒙古,65,新疆维吾尔自治区,"187,029,896"
202312,125,尼泊尔,11,北京市,"696,273"
202312,125,尼泊尔,12,天津市,"16,180"
202312,125,尼泊尔,13,河北省,"182,576"
202312,125,尼泊尔,21,辽宁省,"319,641"
202312,125,尼泊尔,23,黑龙江省,597
202312,125,尼泊尔,31,上海市,"1,474,169"
202312,125,尼泊尔,32,江苏省,"2,226"
202312,125,尼泊尔,33,浙江省,"1,606,640"
202312,125,尼泊尔,34,安徽省,"290,144"
202312,125,尼泊尔,35,福建省,"157,621"
202312,125,尼泊尔,37,山东省,"1,935"
202312,125,尼泊尔,41,河南省,"345,844"
202312,125,尼泊尔,42,湖北省,"2,355"
202312,125,尼泊尔,43,湖南省,"271,643"
202312,125,尼泊尔,44,广东省,"3,272,287"
202312,125,尼泊尔,51,四川省,"1,254,326"
202312,125,尼泊尔,54,西藏自治区,"14,048,565"
202312,126,阿曼,11,北京市,"17,402,140,647"
202312,126,阿曼,12,天津市,"217,176,650"
202312,126,阿曼,13,河北省,"365,428,787"
202312,126,阿曼,14,山西省,"13,662,663"
202312,126,阿曼,21,辽宁省,"6,530,520"
202312,126,阿曼,31,上海市,"248,130,417"
202312,126,阿曼,32,江苏省,"424,952,421"
202312,126,阿曼,33,浙江省,"711,721,679"
202312,126,阿曼,34,安徽省,"245,548,271"
202312,126,阿曼,35,福建省,"12,114,747"
202312,126,阿曼,37,山东省,"1,045,176,749"
202312,126,阿曼,41,河南省,"7,949,946"
202312,126,阿曼,43,湖南省,"5,049,847"
202312,126,阿曼,44,广东省,"1,464,351,426"
202312,126,阿曼,45,广西壮族自治区,"85,711,931"
202312,126,阿曼,46,海南省,"368,505,151"
202312,126,阿曼,51,四川省,72
202312,126,阿曼,53,云南省,"30,879,043"
202312,127,巴基斯坦,11,北京市,"126,875,399"
202312,127,巴基斯坦,12,天津市,"21,747,500"
202312,127,巴基斯坦,13,河北省,"30,983,064"
202312,127,巴基斯坦,14,山西省,"8,392,386"
202312,127,巴基斯坦,15,内蒙古自治区,"76,055"
202312,127,巴基斯坦,21,辽宁省,"14,529,153"
202312,127,巴基斯坦,22,吉林省,"4,509,061"
202312,127,巴基斯坦,23,黑龙江省,"668,859"
202312,127,巴基斯坦,31,上海市,"153,550,007"
202312,127,巴基斯坦,32,江苏省,"85,818,155"
202312,127,巴基斯坦,33,浙江省,"751,670,055"
202312,127,巴基斯坦,34,安徽省,"99,371,018"
202312,127,巴基斯坦,35,福建省,"434,994,310"
202312,127,巴基斯坦,36,江西省,"27,001,862"
202312,127,巴基斯坦,37,山东省,"144,791,577"
202312,127,巴基斯坦,41,河南省,"24,577,509"
202312,127,巴基斯坦,42,湖北省,"13,735,579"
202312,127,巴基斯坦,43,湖南省,"24,515,630"
202312,127,巴基斯坦,44,广东省,"304,307,315"
202312,127,巴基斯坦,45,广西壮族自治区,"11,409,777"
202312,127,巴基斯坦,46,海南省,"55,716,764"
202312,127,巴基斯坦,50,重庆市,"2,916,134"
202312,127,巴基斯坦,51,四川省,"10,953,658"
202312,127,巴基斯坦,52,贵州省,961
202312,127,巴基斯坦,53,云南省,"16,320,525"
202312,127,巴基斯坦,61,陕西省,"1,464,537"
202312,127,巴基斯坦,64,宁夏回族自治区,"1,516,973"
202312,127,巴基斯坦,65,新疆维吾尔自治区,"3,233,809"
202312,128,巴勒斯坦,44,广东省,625
202312,129,菲律宾,11,北京市,"489,705,428"
202312,129,菲律宾,12,天津市,"244,500,358"
202312,129,菲律宾,13,河北省,"50,382,349"
202312,129,菲律宾,14,山西省,"76,314,718"
202312,129,菲律宾,15,内蒙古自治区,"207,843"
202312,129,菲律宾,21,辽宁省,"59,237,295"
202312,129,菲律宾,22,吉林省,"88,083,011"
202312,129,菲律宾,23,黑龙江省,"1,872,188"
202312,129,菲律宾,31,上海市,"1,451,652,592"
202312,129,菲律宾,32,江苏省,"1,305,291,615"
202312,129,菲律宾,33,浙江省,"495,982,390"
202312,129,菲律宾,34,安徽省,"225,187,319"
202312,129,菲律宾,35,福建省,"582,989,829"
202312,129,菲律宾,36,江西省,"84,404,157"
202312,129,菲律宾,37,山东省,"518,057,733"
202312,129,菲律宾,41,河南省,"87,259,753"
202312,129,菲律宾,42,湖北省,"95,492,488"
202312,129,菲律宾,43,湖南省,"258,667,034"
202312,129,菲律宾,44,广东省,"5,185,465,235"
202312,129,菲律宾,45,广西壮族自治区,"139,854,971"
202312,129,菲律宾,46,海南省,"9,842,535"
202312,129,菲律宾,50,重庆市,"72,016,446"
202312,129,菲律宾,51,四川省,"102,058,336"
202312,129,菲律宾,52,贵州省,"1,737,198"
202312,129,菲律宾,53,云南省,"6,932,611"
202312,129,菲律宾,61,陕西省,"16,179,753"
202312,129,菲律宾,62,甘肃省,"8,998"
202312,129,菲律宾,65,新疆维吾尔自治区,"380,181"
202312,130,卡塔尔,11,北京市,"4,350,732,974"
202312,130,卡塔尔,12,天津市,"27,335,229"
202312,130,卡塔尔,13,河北省,"3,150,745,478"
202312,130,卡塔尔,21,辽宁省,"2,152,360"
202312,130,卡塔尔,31,上海市,"80,871,081"
202312,130,卡塔尔,32,江苏省,"2,678,457,387"
202312,130,卡塔尔,33,浙江省,"1,391,052,033"
202312,130,卡塔尔,34,安徽省,"8,130,090"
202312,130,卡塔尔,35,福建省,"47,361,596"
202312,130,卡塔尔,37,山东省,"273,226,913"
202312,130,卡塔尔,41,河南省,"2,912,897"
202312,130,卡塔尔,42,湖北省,"3,295,174"
202312,130,卡塔尔,43,湖南省,"1,020,959"
202312,130,卡塔尔,44,广东省,"936,245,793"
202312,130,卡塔尔,45,广西壮族自治区,"926,792,961"
202312,130,卡塔尔,46,海南省,"122,223,894"
202312,130,卡塔尔,51,四川省,"2,528,936"
202312,130,卡塔尔,53,云南省,"641,922,327"
202312,130,卡塔尔,61,陕西省,"14,776,933"
