数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202408,105,文莱,31,上海市,"5,272,657"
202408,105,文莱,32,江苏省,"30,935,126"
202408,105,文莱,33,浙江省,"34,204,409"
202408,105,文莱,34,安徽省,"4,768,830"
202408,105,文莱,35,福建省,"7,334,076"
202408,105,文莱,36,江西省,"2,079,983"
202408,105,文莱,37,山东省,"21,769,632"
202408,105,文莱,41,河南省,"2,586,445"
202408,105,文莱,42,湖北省,"5,210,907"
202408,105,文莱,43,湖南省,"2,779,707"
202408,105,文莱,44,广东省,"52,826,093"
202408,105,文莱,45,广西壮族自治区,"729,150"
202408,105,文莱,46,海南省,"68,187"
202408,105,文莱,50,重庆市,"180,241"
202408,105,文莱,51,四川省,"19,129,731"
202408,105,文莱,53,云南省,"1,707,938"
202408,105,文莱,61,陕西省,"1,099,256"
202408,106,缅甸,11,北京市,"312,568,618"
202408,106,缅甸,12,天津市,"43,461,027"
202408,106,缅甸,13,河北省,"21,529,318"
202408,106,缅甸,14,山西省,"6,296,712"
202408,106,缅甸,15,内蒙古自治区,"10,049,030"
202408,106,缅甸,21,辽宁省,"33,748,587"
202408,106,缅甸,22,吉林省,"11,675,061"
202408,106,缅甸,23,黑龙江省,"1,213,390"
202408,106,缅甸,31,上海市,"178,809,198"
202408,106,缅甸,32,江苏省,"802,945,724"
202408,106,缅甸,33,浙江省,"482,002,354"
202408,106,缅甸,34,安徽省,"81,599,444"
202408,106,缅甸,35,福建省,"183,055,336"
202408,106,缅甸,36,江西省,"25,063,673"
202408,106,缅甸,37,山东省,"296,181,124"
202408,106,缅甸,41,河南省,"69,384,286"
202408,106,缅甸,42,湖北省,"50,470,371"
202408,106,缅甸,43,湖南省,"26,407,979"
202408,106,缅甸,44,广东省,"927,360,790"
202408,106,缅甸,45,广西壮族自治区,"18,047,657"
202408,106,缅甸,46,海南省,"9,063,874"
202408,106,缅甸,50,重庆市,"78,494,422"
202408,106,缅甸,51,四川省,"31,385,632"
202408,106,缅甸,52,贵州省,"7,575,363"
202408,106,缅甸,53,云南省,"766,842,569"
202408,106,缅甸,54,西藏自治区,"2,744,551"
202408,106,缅甸,61,陕西省,"25,814,717"
202408,106,缅甸,62,甘肃省,"27,137"
202408,106,缅甸,64,宁夏回族自治区,"5,522,394"
202408,106,缅甸,65,新疆维吾尔自治区,"659,205"
202408,107,柬埔寨,11,北京市,"112,198,910"
202408,107,柬埔寨,12,天津市,"45,625,989"
202408,107,柬埔寨,13,河北省,"61,314,285"
202408,107,柬埔寨,14,山西省,"8,611,691"
202408,107,柬埔寨,15,内蒙古自治区,"21,893,559"
202408,107,柬埔寨,21,辽宁省,"57,177,059"
202408,107,柬埔寨,22,吉林省,"8,137,057"
202408,107,柬埔寨,23,黑龙江省,"7,280,943"
202408,107,柬埔寨,31,上海市,"455,137,216"
202408,107,柬埔寨,32,江苏省,"1,422,785,768"
202408,107,柬埔寨,33,浙江省,"1,507,777,730"
202408,107,柬埔寨,34,安徽省,"121,232,807"
202408,107,柬埔寨,35,福建省,"504,452,411"
202408,107,柬埔寨,36,江西省,"72,881,682"
202408,107,柬埔寨,37,山东省,"939,193,813"
202408,107,柬埔寨,41,河南省,"67,573,032"
202408,107,柬埔寨,42,湖北省,"110,505,830"
202408,107,柬埔寨,43,湖南省,"108,610,587"
202408,107,柬埔寨,44,广东省,"1,659,965,243"
202408,107,柬埔寨,45,广西壮族自治区,"416,153,450"
202408,107,柬埔寨,46,海南省,"13,603,067"
202408,107,柬埔寨,50,重庆市,"65,184,678"
202408,107,柬埔寨,51,四川省,"109,478,875"
202408,107,柬埔寨,52,贵州省,"12,286,653"
202408,107,柬埔寨,53,云南省,"67,060,069"
202408,107,柬埔寨,54,西藏自治区,"1,068,186"
202408,107,柬埔寨,61,陕西省,"85,121,003"
202408,107,柬埔寨,62,甘肃省,"979,712"
202408,107,柬埔寨,64,宁夏回族自治区,"753,460"
202408,107,柬埔寨,65,新疆维吾尔自治区,"7,993,725"
202408,108,塞浦路斯,11,北京市,"31,487,920"
202408,108,塞浦路斯,12,天津市,"7,257,276"
202408,108,塞浦路斯,13,河北省,"13,046,732"
202408,108,塞浦路斯,14,山西省,"1,278,601"
202408,108,塞浦路斯,21,辽宁省,"1,884,209"
202408,108,塞浦路斯,22,吉林省,"90,719"
202408,108,塞浦路斯,31,上海市,"48,646,691"
202408,108,塞浦路斯,32,江苏省,"281,582,598"
202408,108,塞浦路斯,33,浙江省,"138,391,660"
202408,108,塞浦路斯,34,安徽省,"6,230,035"
202408,108,塞浦路斯,35,福建省,"16,555,009"
202408,108,塞浦路斯,36,江西省,"1,251,785"
202408,108,塞浦路斯,37,山东省,"35,531,321"
202408,108,塞浦路斯,41,河南省,"1,667,898"
202408,108,塞浦路斯,42,湖北省,"4,864,111"
202408,108,塞浦路斯,43,湖南省,"1,781,939"
202408,108,塞浦路斯,44,广东省,"124,162,263"
202408,108,塞浦路斯,45,广西壮族自治区,"404,729"
202408,108,塞浦路斯,46,海南省,"279,288"
202408,108,塞浦路斯,50,重庆市,"2,700,680"
202408,108,塞浦路斯,51,四川省,"1,159,483"
202408,108,塞浦路斯,52,贵州省,"434,314"
202408,108,塞浦路斯,53,云南省,548
202408,108,塞浦路斯,61,陕西省,"501,809"
202408,108,塞浦路斯,62,甘肃省,"104,274"
202408,108,塞浦路斯,64,宁夏回族自治区,14
202408,109,朝鲜,11,北京市,"17,722,444"
202408,109,朝鲜,15,内蒙古自治区,"6,685,600"
202408,109,朝鲜,21,辽宁省,"372,456,890"
202408,109,朝鲜,22,吉林省,"162,366,855"
202408,109,朝鲜,23,黑龙江省,"226,000"
202408,109,朝鲜,32,江苏省,"4,820,552"
202408,109,朝鲜,33,浙江省,"13,141,385"
202408,109,朝鲜,35,福建省,"2,672,344"
202408,109,朝鲜,36,江西省,"5,555,000"
202408,109,朝鲜,37,山东省,"63,184,583"
202408,109,朝鲜,44,广东省,"401,424,061"
202408,109,朝鲜,64,宁夏回族自治区,"2,938,300"
202408,110,中国香港,11,北京市,"5,354,170,525"
202408,110,中国香港,12,天津市,"1,186,992,242"
202408,110,中国香港,13,河北省,"477,585,977"
202408,110,中国香港,14,山西省,"43,726,975"
202408,110,中国香港,15,内蒙古自治区,"19,625,021"
202408,110,中国香港,21,辽宁省,"1,236,628,481"
202408,110,中国香港,22,吉林省,"15,544,351"
202408,110,中国香港,23,黑龙江省,"15,054,190"
202408,110,中国香港,31,上海市,"11,953,541,093"
202408,110,中国香港,32,江苏省,"15,662,547,234"
202408,110,中国香港,33,浙江省,"4,721,495,431"
202408,110,中国香港,34,安徽省,"1,693,804,914"
202408,110,中国香港,35,福建省,"2,247,117,288"
202408,110,中国香港,36,江西省,"4,121,362,558"
202408,110,中国香港,37,山东省,"5,952,142,690"
202408,110,中国香港,41,河南省,"1,529,105,218"
202408,110,中国香港,42,湖北省,"2,757,581,951"
202408,110,中国香港,43,湖南省,"3,373,567,113"
202408,110,中国香港,44,广东省,"90,853,650,986"
202408,110,中国香港,45,广西壮族自治区,"585,306,723"
202408,110,中国香港,46,海南省,"1,541,336,829"
202408,110,中国香港,50,重庆市,"4,158,996,338"
202408,110,中国香港,51,四川省,"2,224,300,056"
202408,110,中国香港,52,贵州省,"592,567,884"
202408,110,中国香港,53,云南省,"107,239,920"
202408,110,中国香港,54,西藏自治区,"984,097"
202408,110,中国香港,61,陕西省,"2,079,800,167"
202408,110,中国香港,62,甘肃省,"90,609,916"
202408,110,中国香港,63,青海省,"25,022,773"
202408,110,中国香港,64,宁夏回族自治区,"32,823,310"
202408,110,中国香港,65,新疆维吾尔自治区,"73,299,699"
202408,111,印度,11,北京市,"1,189,512,991"
202408,111,印度,12,天津市,"1,046,459,808"
202408,111,印度,13,河北省,"1,178,078,579"
202408,111,印度,14,山西省,"584,321,781"
202408,111,印度,15,内蒙古自治区,"465,117,451"
202408,111,印度,21,辽宁省,"1,273,712,221"
202408,111,印度,22,吉林省,"350,886,349"
202408,111,印度,23,黑龙江省,"138,850,582"
202408,111,印度,31,上海市,"5,199,803,911"
202408,111,印度,32,江苏省,"13,857,704,445"
202408,111,印度,33,浙江省,"13,119,122,210"
202408,111,印度,34,安徽省,"2,043,058,861"
202408,111,印度,35,福建省,"1,756,676,475"
202408,111,印度,36,江西省,"933,607,436"
202408,111,印度,37,山东省,"4,540,182,975"
202408,111,印度,41,河南省,"2,508,071,057"
202408,111,印度,42,湖北省,"2,342,792,962"
202408,111,印度,43,湖南省,"1,216,298,663"
202408,111,印度,44,广东省,"20,844,037,971"
202408,111,印度,45,广西壮族自治区,"648,509,591"
202408,111,印度,46,海南省,"153,236,565"
202408,111,印度,50,重庆市,"2,344,619,310"
202408,111,印度,51,四川省,"2,147,292,757"
202408,111,印度,52,贵州省,"182,945,038"
202408,111,印度,53,云南省,"265,826,653"
202408,111,印度,54,西藏自治区,"1,060,775"
202408,111,印度,61,陕西省,"831,155,789"
202408,111,印度,62,甘肃省,"25,916,507"
202408,111,印度,63,青海省,"3,680,398"
202408,111,印度,64,宁夏回族自治区,"146,145,252"
202408,111,印度,65,新疆维吾尔自治区,"83,162,864"
202408,112,印度尼西亚,11,北京市,"1,596,405,699"
202408,112,印度尼西亚,12,天津市,"755,946,060"
202408,112,印度尼西亚,13,河北省,"613,412,856"
202408,112,印度尼西亚,14,山西省,"57,351,993"
202408,112,印度尼西亚,15,内蒙古自治区,"201,007,365"
202408,112,印度尼西亚,21,辽宁省,"309,026,443"
202408,112,印度尼西亚,22,吉林省,"193,221,215"
202408,112,印度尼西亚,23,黑龙江省,"63,844,994"
202408,112,印度尼西亚,31,上海市,"3,580,350,181"
202408,112,印度尼西亚,32,江苏省,"6,161,434,960"
202408,112,印度尼西亚,33,浙江省,"8,018,125,805"
202408,112,印度尼西亚,34,安徽省,"1,007,383,706"
202408,112,印度尼西亚,35,福建省,"2,507,323,473"
202408,112,印度尼西亚,36,江西省,"548,125,446"
202408,112,印度尼西亚,37,山东省,"4,012,707,767"
202408,112,印度尼西亚,41,河南省,"616,319,384"
202408,112,印度尼西亚,42,湖北省,"945,701,006"
202408,112,印度尼西亚,43,湖南省,"1,227,187,396"
202408,112,印度尼西亚,44,广东省,"10,011,003,775"
202408,112,印度尼西亚,45,广西壮族自治区,"635,063,220"
202408,112,印度尼西亚,46,海南省,"521,745,885"
202408,112,印度尼西亚,50,重庆市,"857,031,788"
202408,112,印度尼西亚,51,四川省,"572,971,307"
202408,112,印度尼西亚,52,贵州省,"89,372,642"
202408,112,印度尼西亚,53,云南省,"192,410,552"
202408,112,印度尼西亚,54,西藏自治区,"10,555,935"
202408,112,印度尼西亚,61,陕西省,"476,381,355"
202408,112,印度尼西亚,62,甘肃省,"15,109,805"
202408,112,印度尼西亚,64,宁夏回族自治区,"32,907,632"
202408,112,印度尼西亚,65,新疆维吾尔自治区,"48,095,640"
202408,113,伊朗,11,北京市,"94,788,323"
202408,113,伊朗,12,天津市,"65,304,281"
202408,113,伊朗,13,河北省,"77,217,726"
202408,113,伊朗,14,山西省,"8,781,549"
202408,113,伊朗,15,内蒙古自治区,"55,259,700"
202408,113,伊朗,21,辽宁省,"19,915,863"
202408,113,伊朗,22,吉林省,"22,476,759"
202408,113,伊朗,31,上海市,"299,129,318"
202408,113,伊朗,32,江苏省,"456,748,167"
202408,113,伊朗,33,浙江省,"1,420,347,594"
202408,113,伊朗,34,安徽省,"527,143,609"
202408,113,伊朗,35,福建省,"68,736,979"
202408,113,伊朗,36,江西省,"38,726,345"
202408,113,伊朗,37,山东省,"227,718,929"
202408,113,伊朗,41,河南省,"25,943,003"
202408,113,伊朗,42,湖北省,"52,472,527"
202408,113,伊朗,43,湖南省,"20,665,455"
202408,113,伊朗,44,广东省,"745,629,479"
202408,113,伊朗,45,广西壮族自治区,"2,060,991"
202408,113,伊朗,46,海南省,"1,722,328"
202408,113,伊朗,50,重庆市,"38,747,047"
202408,113,伊朗,51,四川省,"25,638,279"
202408,113,伊朗,52,贵州省,"1,573,102"
202408,113,伊朗,61,陕西省,"64,894,971"
202408,113,伊朗,62,甘肃省,"199,816"
202408,113,伊朗,64,宁夏回族自治区,21
202408,114,伊拉克,11,北京市,"430,535,857"
202408,114,伊拉克,12,天津市,"147,374,894"
202408,114,伊拉克,13,河北省,"194,215,671"
202408,114,伊拉克,14,山西省,"5,423,246"
202408,114,伊拉克,15,内蒙古自治区,"35,728,854"
202408,114,伊拉克,21,辽宁省,"75,927,811"
202408,114,伊拉克,22,吉林省,"7,844,051"
202408,114,伊拉克,23,黑龙江省,"9,311,941"
202408,114,伊拉克,31,上海市,"204,402,888"
202408,114,伊拉克,32,江苏省,"564,593,762"
202408,114,伊拉克,33,浙江省,"3,497,632,380"
202408,114,伊拉克,34,安徽省,"196,188,763"
202408,114,伊拉克,35,福建省,"398,840,101"
202408,114,伊拉克,36,江西省,"57,351,468"
202408,114,伊拉克,37,山东省,"813,311,341"
202408,114,伊拉克,41,河南省,"272,756,325"
202408,114,伊拉克,42,湖北省,"101,594,876"
202408,114,伊拉克,43,湖南省,"129,041,427"
202408,114,伊拉克,44,广东省,"1,522,361,753"
202408,114,伊拉克,45,广西壮族自治区,"8,793,326"
202408,114,伊拉克,46,海南省,"37,909,058"
202408,114,伊拉克,50,重庆市,"62,201,304"
202408,114,伊拉克,51,四川省,"49,376,158"
202408,114,伊拉克,52,贵州省,"1,124,469"
202408,114,伊拉克,53,云南省,"4,632,096"
202408,114,伊拉克,61,陕西省,"24,462,095"
202408,114,伊拉克,62,甘肃省,"1,985,955"
202408,114,伊拉克,64,宁夏回族自治区,"2,291,645"
202408,114,伊拉克,65,新疆维吾尔自治区,"4,989,060"
202408,115,以色列,11,北京市,"86,613,082"
202408,115,以色列,12,天津市,"97,355,030"
202408,115,以色列,13,河北省,"169,674,799"
202408,115,以色列,14,山西省,"6,755,846"
202408,115,以色列,15,内蒙古自治区,"9,690,184"
202408,115,以色列,21,辽宁省,"61,638,147"
202408,115,以色列,22,吉林省,"16,486,832"
202408,115,以色列,23,黑龙江省,"1,628,953"
202408,115,以色列,31,上海市,"589,521,822"
202408,115,以色列,32,江苏省,"1,094,218,802"
202408,115,以色列,33,浙江省,"2,505,502,705"
202408,115,以色列,34,安徽省,"568,171,893"
202408,115,以色列,35,福建省,"498,787,540"
202408,115,以色列,36,江西省,"140,711,953"
202408,115,以色列,37,山东省,"667,257,025"
202408,115,以色列,41,河南省,"82,208,196"
202408,115,以色列,42,湖北省,"262,655,120"
202408,115,以色列,43,湖南省,"34,394,568"
202408,115,以色列,44,广东省,"1,992,865,021"
202408,115,以色列,45,广西壮族自治区,"76,083,060"
202408,115,以色列,46,海南省,"82,107,140"
202408,115,以色列,50,重庆市,"215,080,500"
202408,115,以色列,51,四川省,"114,902,686"
202408,115,以色列,52,贵州省,"8,110,123"
202408,115,以色列,53,云南省,"11,709,917"
202408,115,以色列,61,陕西省,"34,880,368"
202408,115,以色列,62,甘肃省,"69,342"
202408,115,以色列,63,青海省,"1,706,315"
202408,115,以色列,64,宁夏回族自治区,"5,042,841"
202408,115,以色列,65,新疆维吾尔自治区,"65,637,055"
202408,116,日本,11,北京市,"2,632,590,794"
202408,116,日本,12,天津市,"1,748,174,698"
202408,116,日本,13,河北省,"856,401,481"
202408,116,日本,14,山西省,"495,288,996"
202408,116,日本,15,内蒙古自治区,"216,934,211"
202408,116,日本,21,辽宁省,"4,573,780,489"
202408,116,日本,22,吉林省,"196,076,716"
202408,116,日本,23,黑龙江省,"79,378,582"
202408,116,日本,31,上海市,"10,277,926,870"
202408,116,日本,32,江苏省,"15,634,845,123"
202408,116,日本,33,浙江省,"8,827,486,122"
202408,116,日本,34,安徽省,"1,183,194,826"
202408,116,日本,35,福建省,"4,027,342,079"
202408,116,日本,36,江西省,"963,558,270"
202408,116,日本,37,山东省,"11,900,751,863"
202408,116,日本,41,河南省,"1,381,148,572"
202408,116,日本,42,湖北省,"1,091,572,305"
202408,116,日本,43,湖南省,"536,412,544"
202408,116,日本,44,广东省,"15,389,251,495"
202408,116,日本,45,广西壮族自治区,"176,314,079"
202408,116,日本,46,海南省,"59,749,190"
202408,116,日本,50,重庆市,"1,098,139,106"
202408,116,日本,51,四川省,"1,331,130,624"
202408,116,日本,52,贵州省,"177,911,589"
202408,116,日本,53,云南省,"110,853,926"
202408,116,日本,54,西藏自治区,"33,886,356"
202408,116,日本,61,陕西省,"343,924,659"
202408,116,日本,62,甘肃省,"13,025,701"
202408,116,日本,63,青海省,"11,328,603"
202408,116,日本,64,宁夏回族自治区,"63,168,297"
202408,116,日本,65,新疆维吾尔自治区,"17,226,516"
202408,117,约旦,11,北京市,"86,508,373"
202408,117,约旦,12,天津市,"22,735,600"
202408,117,约旦,13,河北省,"77,590,276"
202408,117,约旦,14,山西省,"10,676,432"
202408,117,约旦,15,内蒙古自治区,"8,376,535"
202408,117,约旦,21,辽宁省,"5,661,692"
202408,117,约旦,22,吉林省,"15,674,783"
202408,117,约旦,23,黑龙江省,"5,931,869"
202408,117,约旦,31,上海市,"144,977,686"
202408,117,约旦,32,江苏省,"442,762,913"
202408,117,约旦,33,浙江省,"1,021,323,947"
202408,117,约旦,34,安徽省,"63,519,426"
202408,117,约旦,35,福建省,"194,288,313"
202408,117,约旦,36,江西省,"36,632,235"
202408,117,约旦,37,山东省,"273,508,054"
202408,117,约旦,41,河南省,"38,080,908"
202408,117,约旦,42,湖北省,"44,262,380"
202408,117,约旦,43,湖南省,"24,140,416"
202408,117,约旦,44,广东省,"672,636,110"
202408,117,约旦,45,广西壮族自治区,"7,527,403"
202408,117,约旦,46,海南省,"40,159,965"
202408,117,约旦,50,重庆市,"39,378,451"
202408,117,约旦,51,四川省,"97,877,108"
202408,117,约旦,52,贵州省,"2,265,144"
202408,117,约旦,53,云南省,"2,304,141"
202408,117,约旦,61,陕西省,"4,767,418"
202408,117,约旦,62,甘肃省,"1,119,700"
202408,117,约旦,63,青海省,"60,343"
202408,117,约旦,64,宁夏回族自治区,"531,614"
202408,117,约旦,65,新疆维吾尔自治区,"6,364,263"
202408,118,科威特,11,北京市,"19,548,727"
202408,118,科威特,12,天津市,"24,703,689"
202408,118,科威特,13,河北省,"69,333,554"
202408,118,科威特,14,山西省,"4,213,555"
202408,118,科威特,15,内蒙古自治区,"1,093,284"
202408,118,科威特,21,辽宁省,"7,092,390"
202408,118,科威特,22,吉林省,"4,826,399"
202408,118,科威特,23,黑龙江省,"1,730,139"
202408,118,科威特,31,上海市,"154,165,278"
202408,118,科威特,32,江苏省,"338,553,130"
202408,118,科威特,33,浙江省,"478,737,567"
202408,118,科威特,34,安徽省,"125,328,377"
202408,118,科威特,35,福建省,"94,020,826"
202408,118,科威特,36,江西省,"17,971,355"
202408,118,科威特,37,山东省,"194,351,590"
202408,118,科威特,41,河南省,"134,999,821"
202408,118,科威特,42,湖北省,"71,243,468"
202408,118,科威特,43,湖南省,"44,124,787"
202408,118,科威特,44,广东省,"623,245,770"
202408,118,科威特,45,广西壮族自治区,"48,086,978"
202408,118,科威特,46,海南省,"742,931"
202408,118,科威特,50,重庆市,"38,665,605"
202408,118,科威特,51,四川省,"36,034,939"
202408,118,科威特,52,贵州省,"1,076,434"
202408,118,科威特,53,云南省,"1,612,506"
202408,118,科威特,61,陕西省,"5,545,739"
202408,118,科威特,62,甘肃省,"581,079"
202408,118,科威特,65,新疆维吾尔自治区,"3,202,189"
202408,119,老挝,11,北京市,"228,777,571"
202408,119,老挝,12,天津市,"6,285,087"
202408,119,老挝,13,河北省,"9,778,433"
202408,119,老挝,14,山西省,39
202408,119,老挝,15,内蒙古自治区,"57,600"
202408,119,老挝,21,辽宁省,"7,402,762"
202408,119,老挝,22,吉林省,"545,101"
202408,119,老挝,23,黑龙江省,"6,997,564"
202408,119,老挝,31,上海市,"110,190,920"
202408,119,老挝,32,江苏省,"518,077,480"
202408,119,老挝,33,浙江省,"69,145,527"
202408,119,老挝,34,安徽省,"27,923,082"
202408,119,老挝,35,福建省,"14,265,940"
202408,119,老挝,36,江西省,"21,165,478"
202408,119,老挝,37,山东省,"78,359,366"
202408,119,老挝,41,河南省,"26,617,935"
202408,119,老挝,42,湖北省,"18,718,002"
202408,119,老挝,43,湖南省,"21,286,170"
202408,119,老挝,44,广东省,"454,907,907"
202408,119,老挝,45,广西壮族自治区,"39,389,155"
202408,119,老挝,46,海南省,"1,601,720"
202408,119,老挝,50,重庆市,"32,926,573"
202408,119,老挝,51,四川省,"29,193,285"
202408,119,老挝,52,贵州省,"9,973,128"
202408,119,老挝,53,云南省,"399,716,429"
202408,119,老挝,61,陕西省,"28,040,763"
202408,119,老挝,62,甘肃省,"720,000"
202408,119,老挝,64,宁夏回族自治区,"240,150"
202408,120,黎巴嫩,11,北京市,"53,088,759"
202408,120,黎巴嫩,12,天津市,"5,464,477"
202408,120,黎巴嫩,13,河北省,"12,054,384"
202408,120,黎巴嫩,14,山西省,"5,472,946"
202408,120,黎巴嫩,15,内蒙古自治区,"1,126,677"
202408,120,黎巴嫩,21,辽宁省,"9,496,304"
202408,120,黎巴嫩,22,吉林省,"1,691,109"
202408,120,黎巴嫩,23,黑龙江省,"854,988"
202408,120,黎巴嫩,31,上海市,"25,610,791"
202408,120,黎巴嫩,32,江苏省,"101,903,414"
202408,120,黎巴嫩,33,浙江省,"501,850,746"
202408,120,黎巴嫩,34,安徽省,"17,908,103"
202408,120,黎巴嫩,35,福建省,"38,159,211"
202408,120,黎巴嫩,36,江西省,"19,356,921"
202408,120,黎巴嫩,37,山东省,"101,519,788"
202408,120,黎巴嫩,41,河南省,"19,415,523"
202408,120,黎巴嫩,42,湖北省,"18,049,845"
202408,120,黎巴嫩,43,湖南省,"7,011,685"
202408,120,黎巴嫩,44,广东省,"296,493,270"
202408,120,黎巴嫩,45,广西壮族自治区,"7,756,438"
202408,120,黎巴嫩,46,海南省,"7,133,314"
202408,120,黎巴嫩,50,重庆市,"10,216,089"
202408,120,黎巴嫩,51,四川省,"8,237,992"
202408,120,黎巴嫩,52,贵州省,"587,660"
202408,120,黎巴嫩,53,云南省,"272,334"
202408,120,黎巴嫩,54,西藏自治区,"1,240,427"
202408,120,黎巴嫩,61,陕西省,"6,252,509"
202408,120,黎巴嫩,62,甘肃省,"740,296"
202408,120,黎巴嫩,64,宁夏回族自治区,"330,985"
202408,120,黎巴嫩,65,新疆维吾尔自治区,"774,047"
202408,121,中国澳门,11,北京市,"171,214,134"
