数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202210,103,孟加拉国,31,上海市,1186081400
202210,103,孟加拉国,32,江苏省,2098024218
202210,103,孟加拉国,33,浙江省,2767711698
202210,103,孟加拉国,34,安徽省,161582215
202210,103,孟加拉国,35,福建省,421754243
202210,103,孟加拉国,36,江西省,190035806
202210,103,孟加拉国,37,山东省,844356841
202210,103,孟加拉国,41,河南省,111380708
202210,103,孟加拉国,42,湖北省,210492884
202210,103,孟加拉国,43,湖南省,344863902
202210,103,孟加拉国,44,广东省,2782275551
202210,103,孟加拉国,45,广西壮族自治区,156214695
202210,103,孟加拉国,46,海南省,96402122
202210,103,孟加拉国,50,重庆市,107711459
202210,103,孟加拉国,51,四川省,244662458
202210,103,孟加拉国,52,贵州省,14767230
202210,103,孟加拉国,53,云南省,546091668
202210,103,孟加拉国,61,陕西省,117964472
202210,103,孟加拉国,62,甘肃省,27311736
202210,103,孟加拉国,63,青海省,1735818
202210,103,孟加拉国,64,宁夏回族自治区,1143691
202210,103,孟加拉国,65,新疆维吾尔自治区,11034242
202210,104,不丹,11,北京市,5685
202210,104,不丹,12,天津市,71240
202210,104,不丹,13,河北省,121250
202210,104,不丹,31,上海市,876770
202210,104,不丹,32,江苏省,349192
202210,104,不丹,33,浙江省,2632381
202210,104,不丹,34,安徽省,2480
202210,104,不丹,35,福建省,80634
202210,104,不丹,36,江西省,24714
202210,104,不丹,37,山东省,1908065
202210,104,不丹,41,河南省,823
202210,104,不丹,42,湖北省,13078
202210,104,不丹,43,湖南省,35594286
202210,104,不丹,44,广东省,2931198
202210,104,不丹,45,广西壮族自治区,4952493
202210,104,不丹,46,海南省,69917296
202210,105,文莱,11,北京市,376764589
202210,105,文莱,12,天津市,592250
202210,105,文莱,13,河北省,6011649
202210,105,文莱,14,山西省,995097
202210,105,文莱,15,内蒙古自治区,573196
202210,105,文莱,21,辽宁省,312329
202210,105,文莱,23,黑龙江省,341787
202210,105,文莱,31,上海市,24974879
202210,105,文莱,32,江苏省,22389712
202210,105,文莱,33,浙江省,41075019
202210,105,文莱,34,安徽省,1422642
202210,105,文莱,35,福建省,8734731
202210,105,文莱,36,江西省,2809814
202210,105,文莱,37,山东省,20628249
202210,105,文莱,41,河南省,5164711
202210,105,文莱,42,湖北省,8988790
202210,105,文莱,43,湖南省,11933853
202210,105,文莱,44,广东省,61053752
202210,105,文莱,45,广西壮族自治区,7657015
202210,105,文莱,46,海南省,1060957
202210,105,文莱,50,重庆市,628791
202210,105,文莱,51,四川省,3175892
202210,105,文莱,53,云南省,1976802
202210,105,文莱,61,陕西省,2179172
202210,106,缅甸,11,北京市,133773236
202210,106,缅甸,12,天津市,135986946
202210,106,缅甸,13,河北省,92936234
202210,106,缅甸,14,山西省,1814362
202210,106,缅甸,15,内蒙古自治区,33119832
202210,106,缅甸,21,辽宁省,59705036
202210,106,缅甸,22,吉林省,571141
202210,106,缅甸,23,黑龙江省,17203856
202210,106,缅甸,31,上海市,193160213
202210,106,缅甸,32,江苏省,921094245
202210,106,缅甸,33,浙江省,886955804
202210,106,缅甸,34,安徽省,216121900
202210,106,缅甸,35,福建省,237105641
202210,106,缅甸,36,江西省,188474364
202210,106,缅甸,37,山东省,432991853
202210,106,缅甸,41,河南省,27620231
202210,106,缅甸,42,湖北省,119122119
202210,106,缅甸,43,湖南省,223736973
202210,106,缅甸,44,广东省,1982326538
202210,106,缅甸,45,广西壮族自治区,177894914
202210,106,缅甸,46,海南省,19010365
202210,106,缅甸,50,重庆市,28413903
202210,106,缅甸,51,四川省,83734707
202210,106,缅甸,52,贵州省,6185954
202210,106,缅甸,53,云南省,1014893558
202210,106,缅甸,61,陕西省,41751969
202210,106,缅甸,62,甘肃省,1950964
202210,106,缅甸,64,宁夏回族自治区,2221240
202210,106,缅甸,65,新疆维吾尔自治区,1778207
202210,107,柬埔寨,11,北京市,191442260
202210,107,柬埔寨,12,天津市,24360025
202210,107,柬埔寨,13,河北省,94642391
202210,107,柬埔寨,14,山西省,782182
202210,107,柬埔寨,15,内蒙古自治区,7559000
202210,107,柬埔寨,21,辽宁省,41720182
202210,107,柬埔寨,22,吉林省,97264
202210,107,柬埔寨,23,黑龙江省,10759248
202210,107,柬埔寨,31,上海市,260786940
202210,107,柬埔寨,32,江苏省,986287506
202210,107,柬埔寨,33,浙江省,1512777887
202210,107,柬埔寨,34,安徽省,61860749
202210,107,柬埔寨,35,福建省,332889120
202210,107,柬埔寨,36,江西省,200718375
202210,107,柬埔寨,37,山东省,653227227
202210,107,柬埔寨,41,河南省,120862801
202210,107,柬埔寨,42,湖北省,95954657
202210,107,柬埔寨,43,湖南省,165778212
202210,107,柬埔寨,44,广东省,1865069754
202210,107,柬埔寨,45,广西壮族自治区,255177641
202210,107,柬埔寨,46,海南省,2429101
202210,107,柬埔寨,50,重庆市,77198125
202210,107,柬埔寨,51,四川省,80425888
202210,107,柬埔寨,52,贵州省,24350806
202210,107,柬埔寨,53,云南省,60124074
202210,107,柬埔寨,61,陕西省,111911340
202210,107,柬埔寨,62,甘肃省,314629
202210,107,柬埔寨,64,宁夏回族自治区,156933
202210,107,柬埔寨,65,新疆维吾尔自治区,544391
202210,108,塞浦路斯,11,北京市,36448388
202210,108,塞浦路斯,12,天津市,4124850
202210,108,塞浦路斯,13,河北省,56795519
202210,108,塞浦路斯,14,山西省,171420
202210,108,塞浦路斯,15,内蒙古自治区,169817
202210,108,塞浦路斯,21,辽宁省,2517449
202210,108,塞浦路斯,23,黑龙江省,73119
202210,108,塞浦路斯,31,上海市,25902701
202210,108,塞浦路斯,32,江苏省,39031947
202210,108,塞浦路斯,33,浙江省,106694694
202210,108,塞浦路斯,34,安徽省,6012046
202210,108,塞浦路斯,35,福建省,12294614
202210,108,塞浦路斯,36,江西省,2040819
202210,108,塞浦路斯,37,山东省,21840856
202210,108,塞浦路斯,41,河南省,2490657
202210,108,塞浦路斯,42,湖北省,3206637
202210,108,塞浦路斯,43,湖南省,3825190
202210,108,塞浦路斯,44,广东省,78664130
202210,108,塞浦路斯,45,广西壮族自治区,3081533
202210,108,塞浦路斯,46,海南省,49926
202210,108,塞浦路斯,50,重庆市,1995007
202210,108,塞浦路斯,51,四川省,1253397
202210,108,塞浦路斯,52,贵州省,265369
202210,108,塞浦路斯,53,云南省,36157
202210,108,塞浦路斯,61,陕西省,2864379
202210,108,塞浦路斯,65,新疆维吾尔自治区,19206
202210,109,朝鲜,12,天津市,583408
202210,109,朝鲜,21,辽宁省,627137921
202210,109,朝鲜,22,吉林省,6979369
202210,109,朝鲜,31,上海市,1066333
202210,109,朝鲜,32,江苏省,501994
202210,109,朝鲜,33,浙江省,16026141
202210,109,朝鲜,37,山东省,126400317
202210,109,朝鲜,41,河南省,76044
202210,109,朝鲜,43,湖南省,2745750
202210,109,朝鲜,44,广东省,39961489
202210,109,朝鲜,51,四川省,2582989
202210,110,中国香港,11,北京市,4486976480
202210,110,中国香港,12,天津市,1586534550
202210,110,中国香港,13,河北省,178297277
202210,110,中国香港,14,山西省,112461363
202210,110,中国香港,15,内蒙古自治区,59200143
202210,110,中国香港,21,辽宁省,436080928
202210,110,中国香港,22,吉林省,18048736
202210,110,中国香港,23,黑龙江省,9133941
202210,110,中国香港,31,上海市,11437880604
202210,110,中国香港,32,江苏省,13417943063
202210,110,中国香港,33,浙江省,3412470254
202210,110,中国香港,34,安徽省,2494062366
202210,110,中国香港,35,福建省,2690490104
202210,110,中国香港,36,江西省,4420581265
202210,110,中国香港,37,山东省,3767718077
202210,110,中国香港,41,河南省,1423196248
202210,110,中国香港,42,湖北省,2565810111
202210,110,中国香港,43,湖南省,4932173022
202210,110,中国香港,44,广东省,100352478454
202210,110,中国香港,45,广西壮族自治区,4243168980
202210,110,中国香港,46,海南省,1057857234
202210,110,中国香港,50,重庆市,4673856837
202210,110,中国香港,51,四川省,2882349045
202210,110,中国香港,52,贵州省,701346904
202210,110,中国香港,53,云南省,1292724247
202210,110,中国香港,54,西藏自治区,559017
202210,110,中国香港,61,陕西省,2378599735
202210,110,中国香港,62,甘肃省,241274862
202210,110,中国香港,63,青海省,6887289
202210,110,中国香港,64,宁夏回族自治区,14395758
202210,110,中国香港,65,新疆维吾尔自治区,30935706
202210,111,印度,11,北京市,799734582
202210,111,印度,12,天津市,870505325
202210,111,印度,13,河北省,979895231
202210,111,印度,14,山西省,592055986
202210,111,印度,15,内蒙古自治区,455752798
202210,111,印度,21,辽宁省,958165769
202210,111,印度,22,吉林省,173241454
202210,111,印度,23,黑龙江省,144378763
202210,111,印度,31,上海市,3783639705
202210,111,印度,32,江苏省,10671492462
202210,111,印度,33,浙江省,10506969280
202210,111,印度,34,安徽省,1244666060
202210,111,印度,35,福建省,1122295634
202210,111,印度,36,江西省,1495401072
202210,111,印度,37,山东省,3880568999
202210,111,印度,41,河南省,1563978516
202210,111,印度,42,湖北省,1917593911
202210,111,印度,43,湖南省,1730915022
202210,111,印度,44,广东省,16086936020
202210,111,印度,45,广西壮族自治区,1118778337
202210,111,印度,46,海南省,79373064
202210,111,印度,50,重庆市,1360656871
202210,111,印度,51,四川省,2035319458
202210,111,印度,52,贵州省,267625740
202210,111,印度,53,云南省,1024516731
202210,111,印度,54,西藏自治区,204
202210,111,印度,61,陕西省,253996376
202210,111,印度,62,甘肃省,7840865
202210,111,印度,63,青海省,548
202210,111,印度,64,宁夏回族自治区,127519965
202210,111,印度,65,新疆维吾尔自治区,59819613
202210,112,印度尼西亚,11,北京市,767607998
202210,112,印度尼西亚,12,天津市,895242391
202210,112,印度尼西亚,13,河北省,723649003
202210,112,印度尼西亚,14,山西省,57814783
202210,112,印度尼西亚,15,内蒙古自治区,83350169
202210,112,印度尼西亚,21,辽宁省,575203380
202210,112,印度尼西亚,22,吉林省,40657245
202210,112,印度尼西亚,23,黑龙江省,75240885
202210,112,印度尼西亚,31,上海市,2867450148
202210,112,印度尼西亚,32,江苏省,5100336785
202210,112,印度尼西亚,33,浙江省,6592785798
202210,112,印度尼西亚,34,安徽省,607014933
202210,112,印度尼西亚,35,福建省,2254998887
202210,112,印度尼西亚,36,江西省,808683509
202210,112,印度尼西亚,37,山东省,2844740446
202210,112,印度尼西亚,41,河南省,283158282
202210,112,印度尼西亚,42,湖北省,865930592
202210,112,印度尼西亚,43,湖南省,1229734946
202210,112,印度尼西亚,44,广东省,7729579714
202210,112,印度尼西亚,45,广西壮族自治区,878889621
202210,112,印度尼西亚,46,海南省,538463640
202210,112,印度尼西亚,50,重庆市,680542875
202210,112,印度尼西亚,51,四川省,548996353
202210,112,印度尼西亚,52,贵州省,71984476
202210,112,印度尼西亚,53,云南省,159737253
202210,112,印度尼西亚,54,西藏自治区,91061837
202210,112,印度尼西亚,61,陕西省,225288127
202210,112,印度尼西亚,62,甘肃省,43524087
202210,112,印度尼西亚,64,宁夏回族自治区,22167886
202210,112,印度尼西亚,65,新疆维吾尔自治区,43925741
202210,113,伊朗,11,北京市,237601379
202210,113,伊朗,12,天津市,57852171
202210,113,伊朗,13,河北省,53794223
202210,113,伊朗,14,山西省,5341327
202210,113,伊朗,15,内蒙古自治区,17598550
202210,113,伊朗,21,辽宁省,23728711
202210,113,伊朗,22,吉林省,1300007
202210,113,伊朗,23,黑龙江省,2896356
202210,113,伊朗,31,上海市,459261561
202210,113,伊朗,32,江苏省,328263651
202210,113,伊朗,33,浙江省,1243254881
202210,113,伊朗,34,安徽省,655211048
202210,113,伊朗,35,福建省,49173302
202210,113,伊朗,36,江西省,69332425
202210,113,伊朗,37,山东省,231982516
202210,113,伊朗,41,河南省,25999448
202210,113,伊朗,42,湖北省,117663306
202210,113,伊朗,43,湖南省,176810483
202210,113,伊朗,44,广东省,581087722
202210,113,伊朗,45,广西壮族自治区,103481910
202210,113,伊朗,46,海南省,164530
202210,113,伊朗,50,重庆市,59226052
202210,113,伊朗,51,四川省,12469151
202210,113,伊朗,52,贵州省,773936
202210,113,伊朗,53,云南省,2085872
202210,113,伊朗,61,陕西省,34665875
202210,113,伊朗,62,甘肃省,709815
202210,113,伊朗,63,青海省,849686
202210,113,伊朗,64,宁夏回族自治区,400826
202210,113,伊朗,65,新疆维吾尔自治区,1336553
202210,114,伊拉克,11,北京市,149180061
202210,114,伊拉克,12,天津市,237057872
202210,114,伊拉克,13,河北省,258620785
202210,114,伊拉克,14,山西省,3070321
202210,114,伊拉克,15,内蒙古自治区,68489351
202210,114,伊拉克,21,辽宁省,37736762
202210,114,伊拉克,22,吉林省,973193
202210,114,伊拉克,23,黑龙江省,9261198
202210,114,伊拉克,31,上海市,194745454
202210,114,伊拉克,32,江苏省,515647813
202210,114,伊拉克,33,浙江省,2108896728
202210,114,伊拉克,34,安徽省,151774659
202210,114,伊拉克,35,福建省,319429737
202210,114,伊拉克,36,江西省,131170672
202210,114,伊拉克,37,山东省,617312771
202210,114,伊拉克,41,河南省,56567121
202210,114,伊拉克,42,湖北省,74195888
202210,114,伊拉克,43,湖南省,291870232
202210,114,伊拉克,44,广东省,2260748863
202210,114,伊拉克,45,广西壮族自治区,190112519
202210,114,伊拉克,46,海南省,238967
202210,114,伊拉克,50,重庆市,78378419
202210,114,伊拉克,51,四川省,63657143
202210,114,伊拉克,52,贵州省,21615335
202210,114,伊拉克,53,云南省,658367
202210,114,伊拉克,61,陕西省,32444402
202210,114,伊拉克,62,甘肃省,1124205
202210,114,伊拉克,64,宁夏回族自治区,2185744
202210,114,伊拉克,65,新疆维吾尔自治区,3426609
202210,115,以色列,11,北京市,96682590
202210,115,以色列,12,天津市,92671335
202210,115,以色列,13,河北省,122978933
202210,115,以色列,14,山西省,8448847
202210,115,以色列,15,内蒙古自治区,20231365
202210,115,以色列,21,辽宁省,53193347
202210,115,以色列,22,吉林省,23269888
202210,115,以色列,23,黑龙江省,6075269
202210,115,以色列,31,上海市,1258505737
202210,115,以色列,32,江苏省,1022378729
202210,115,以色列,33,浙江省,1825825193
202210,115,以色列,34,安徽省,445419012
202210,115,以色列,35,福建省,401031608
202210,115,以色列,36,江西省,137213140
202210,115,以色列,37,山东省,582916676
202210,115,以色列,41,河南省,145927650
202210,115,以色列,42,湖北省,97117631
202210,115,以色列,43,湖南省,203401627
202210,115,以色列,44,广东省,2656458674
202210,115,以色列,45,广西壮族自治区,119806437
202210,115,以色列,46,海南省,31537521
202210,115,以色列,50,重庆市,61687906
202210,115,以色列,51,四川省,161518743
202210,115,以色列,52,贵州省,2821057
202210,115,以色列,53,云南省,4541327
202210,115,以色列,61,陕西省,146267987
202210,115,以色列,62,甘肃省,2258358
202210,115,以色列,63,青海省,1239415
202210,115,以色列,64,宁夏回族自治区,14276515
202210,115,以色列,65,新疆维吾尔自治区,8094069
202210,116,日本,11,北京市,2099774565
202210,116,日本,12,天津市,1871034463
202210,116,日本,13,河北省,1028059570
202210,116,日本,14,山西省,682811084
202210,116,日本,15,内蒙古自治区,242236858
202210,116,日本,21,辽宁省,5685429659
202210,116,日本,22,吉林省,208163921
202210,116,日本,23,黑龙江省,171547371
202210,116,日本,31,上海市,12423004743
202210,116,日本,32,江苏省,20583200151
202210,116,日本,33,浙江省,9270874220
202210,116,日本,34,安徽省,1484218082
202210,116,日本,35,福建省,4284109659
202210,116,日本,36,江西省,1576817710
202210,116,日本,37,山东省,14186691388
202210,116,日本,41,河南省,2683626564
202210,116,日本,42,湖北省,1042975422
202210,116,日本,43,湖南省,1386021579
202210,116,日本,44,广东省,16739866455
202210,116,日本,45,广西壮族自治区,830504007
202210,116,日本,46,海南省,51396293
202210,116,日本,50,重庆市,1257845832
202210,116,日本,51,四川省,2042109783
202210,116,日本,52,贵州省,162924717
202210,116,日本,53,云南省,154717816
202210,116,日本,61,陕西省,572770775
202210,116,日本,62,甘肃省,14005796
202210,116,日本,63,青海省,15468578
202210,116,日本,64,宁夏回族自治区,79598404
202210,116,日本,65,新疆维吾尔自治区,25143730
202210,117,约旦,11,北京市,19780264
202210,117,约旦,12,天津市,72091355
202210,117,约旦,13,河北省,44085913
202210,117,约旦,14,山西省,2192468
202210,117,约旦,15,内蒙古自治区,6750001
202210,117,约旦,21,辽宁省,14176869
202210,117,约旦,22,吉林省,8709875
202210,117,约旦,23,黑龙江省,4467761
202210,117,约旦,31,上海市,117796342
202210,117,约旦,32,江苏省,254688358
202210,117,约旦,33,浙江省,827712948
202210,117,约旦,34,安徽省,38723789
202210,117,约旦,35,福建省,157171747
202210,117,约旦,36,江西省,48939221
202210,117,约旦,37,山东省,185070012
202210,117,约旦,41,河南省,76728987
202210,117,约旦,42,湖北省,83552709
202210,117,约旦,43,湖南省,101240489
202210,117,约旦,44,广东省,868823213
202210,117,约旦,45,广西壮族自治区,63891111
202210,117,约旦,46,海南省,22665466
202210,117,约旦,50,重庆市,26965934
202210,117,约旦,51,四川省,45647882
202210,117,约旦,52,贵州省,5633845
202210,117,约旦,53,云南省,9250386
202210,117,约旦,61,陕西省,13345890
202210,117,约旦,62,甘肃省,13910918
202210,117,约旦,63,青海省,265344
202210,117,约旦,64,宁夏回族自治区,653978
202210,117,约旦,65,新疆维吾尔自治区,3966543
202210,118,科威特,11,北京市,51100930
202210,118,科威特,12,天津市,34461193
202210,118,科威特,13,河北省,215848108
202210,118,科威特,14,山西省,2925492
202210,118,科威特,15,内蒙古自治区,5151066
202210,118,科威特,21,辽宁省,28159657
202210,118,科威特,22,吉林省,2160463
202210,118,科威特,23,黑龙江省,2467635
202210,118,科威特,31,上海市,121583581
202210,118,科威特,32,江苏省,293758479
202210,118,科威特,33,浙江省,475257914
202210,118,科威特,34,安徽省,152769476
202210,118,科威特,35,福建省,115255117
202210,118,科威特,36,江西省,52068368
202210,118,科威特,37,山东省,222251477
202210,118,科威特,41,河南省,134607745
202210,118,科威特,42,湖北省,29063922
202210,118,科威特,43,湖南省,252909675
202210,118,科威特,44,广东省,707821585
202210,118,科威特,45,广西壮族自治区,85382056
202210,118,科威特,46,海南省,1749081
202210,118,科威特,50,重庆市,57122419
202210,118,科威特,51,四川省,17160591
202210,118,科威特,52,贵州省,1389513
202210,118,科威特,53,云南省,1097
202210,118,科威特,61,陕西省,9983398
202210,118,科威特,65,新疆维吾尔自治区,1388260
202210,119,老挝,11,北京市,200993627
202210,119,老挝,12,天津市,31503605
202210,119,老挝,13,河北省,9768066
202210,119,老挝,14,山西省,1521587
202210,119,老挝,15,内蒙古自治区,535705
202210,119,老挝,21,辽宁省,20791937
202210,119,老挝,22,吉林省,351
202210,119,老挝,23,黑龙江省,4711387
202210,119,老挝,31,上海市,14232476
202210,119,老挝,32,江苏省,101299462
202210,119,老挝,33,浙江省,107585836
202210,119,老挝,34,安徽省,49556551
202210,119,老挝,35,福建省,22176906
202210,119,老挝,36,江西省,58325484
202210,119,老挝,37,山东省,53884119
202210,119,老挝,41,河南省,17101240
202210,119,老挝,42,湖北省,36082834
202210,119,老挝,43,湖南省,31722710
202210,119,老挝,44,广东省,270859478
202210,119,老挝,45,广西壮族自治区,20675421
202210,119,老挝,46,海南省,80018245
202210,119,老挝,50,重庆市,10897011
202210,119,老挝,51,四川省,56005759
202210,119,老挝,52,贵州省,7397710
202210,119,老挝,53,云南省,185409274
202210,119,老挝,61,陕西省,13644053
202210,119,老挝,65,新疆维吾尔自治区,506108
202210,120,黎巴嫩,11,北京市,5283149
202210,120,黎巴嫩,12,天津市,9251105
202210,120,黎巴嫩,13,河北省,10303916
202210,120,黎巴嫩,14,山西省,39
202210,120,黎巴嫩,15,内蒙古自治区,566541
202210,120,黎巴嫩,21,辽宁省,4489112
202210,120,黎巴嫩,22,吉林省,153972
202210,120,黎巴嫩,23,黑龙江省,1757119
202210,120,黎巴嫩,31,上海市,21621701
202210,120,黎巴嫩,32,江苏省,64467104
202210,120,黎巴嫩,33,浙江省,305241306
202210,120,黎巴嫩,34,安徽省,45885591
202210,120,黎巴嫩,35,福建省,31478658
202210,120,黎巴嫩,36,江西省,32833883
202210,120,黎巴嫩,37,山东省,106694082
202210,120,黎巴嫩,41,河南省,16660116
202210,120,黎巴嫩,42,湖北省,8697338
202210,120,黎巴嫩,43,湖南省,31657166
202210,120,黎巴嫩,44,广东省,395802259
202210,120,黎巴嫩,45,广西壮族自治区,18483036
202210,120,黎巴嫩,46,海南省,131812
202210,120,黎巴嫩,50,重庆市,12850146
202210,120,黎巴嫩,51,四川省,14263076
202210,120,黎巴嫩,52,贵州省,1378387
202210,120,黎巴嫩,53,云南省,164800
202210,120,黎巴嫩,61,陕西省,15081308
202210,120,黎巴嫩,62,甘肃省,1301521
202210,120,黎巴嫩,64,宁夏回族自治区,1126832
202210,120,黎巴嫩,65,新疆维吾尔自治区,2074781
202210,121,中国澳门,11,北京市,109801998
202210,121,中国澳门,12,天津市,17010968
202210,121,中国澳门,13,河北省,2724271
202210,121,中国澳门,14,山西省,4193752
202210,121,中国澳门,15,内蒙古自治区,1944983
202210,121,中国澳门,21,辽宁省,15259246
202210,121,中国澳门,22,吉林省,548
202210,121,中国澳门,23,黑龙江省,316697
202210,121,中国澳门,31,上海市,46214905
202210,121,中国澳门,32,江苏省,61624655
202210,121,中国澳门,33,浙江省,40892018
202210,121,中国澳门,34,安徽省,8860970
202210,121,中国澳门,35,福建省,13315816
202210,121,中国澳门,36,江西省,34725388
202210,121,中国澳门,37,山东省,38054596
202210,121,中国澳门,41,河南省,5304076
202210,121,中国澳门,42,湖北省,58148500
202210,121,中国澳门,43,湖南省,39297581
202210,121,中国澳门,44,广东省,1413260587
202210,121,中国澳门,45,广西壮族自治区,311434414
202210,121,中国澳门,46,海南省,197795181
202210,121,中国澳门,50,重庆市,2928913
202210,121,中国澳门,51,四川省,8340368
202210,121,中国澳门,52,贵州省,77507430
202210,121,中国澳门,53,云南省,207925
202210,121,中国澳门,54,西藏自治区,63341
202210,121,中国澳门,61,陕西省,9702526
202210,121,中国澳门,63,青海省,996083
202210,121,中国澳门,64,宁夏回族自治区,548
202210,122,马来西亚,11,北京市,2238427942
202210,122,马来西亚,12,天津市,1540801354
202210,122,马来西亚,13,河北省,543498431
202210,122,马来西亚,14,山西省,47933741
202210,122,马来西亚,15,内蒙古自治区,74825478
202210,122,马来西亚,21,辽宁省,251421961
202210,122,马来西亚,22,吉林省,43422432
202210,122,马来西亚,23,黑龙江省,66761543
202210,122,马来西亚,31,上海市,2939641776
202210,122,马来西亚,32,江苏省,5094396274
202210,122,马来西亚,33,浙江省,3898860693
202210,122,马来西亚,34,安徽省,495243799
202210,122,马来西亚,35,福建省,2214698042
202210,122,马来西亚,36,江西省,1018504783
202210,122,马来西亚,37,山东省,4119606780
202210,122,马来西亚,41,河南省,525735040
202210,122,马来西亚,42,湖北省,919041138
202210,122,马来西亚,43,湖南省,1890176530
202210,122,马来西亚,44,广东省,15633608177
202210,122,马来西亚,45,广西壮族自治区,1182171387
202210,122,马来西亚,46,海南省,754274128
202210,122,马来西亚,50,重庆市,463546824
202210,122,马来西亚,51,四川省,5384418450
202210,122,马来西亚,52,贵州省,66721477
202210,122,马来西亚,53,云南省,555817546
202210,122,马来西亚,54,西藏自治区,7
202210,122,马来西亚,61,陕西省,2359169107
202210,122,马来西亚,62,甘肃省,10498371
202210,122,马来西亚,63,青海省,16296457
202210,122,马来西亚,64,宁夏回族自治区,140320007
202210,122,马来西亚,65,新疆维吾尔自治区,29887409
202210,123,马尔代夫,11,北京市,9897142
202210,123,马尔代夫,12,天津市,2307087
202210,123,马尔代夫,13,河北省,6615608
202210,123,马尔代夫,15,内蒙古自治区,107414
202210,123,马尔代夫,21,辽宁省,96796
202210,123,马尔代夫,22,吉林省,6404
202210,123,马尔代夫,23,黑龙江省,56933
202210,123,马尔代夫,31,上海市,5183165
202210,123,马尔代夫,32,江苏省,21502813
202210,123,马尔代夫,33,浙江省,24487741
202210,123,马尔代夫,34,安徽省,2653140
202210,123,马尔代夫,35,福建省,4408217
202210,123,马尔代夫,36,江西省,3924696
202210,123,马尔代夫,37,山东省,28376835
202210,123,马尔代夫,41,河南省,10804734
202210,123,马尔代夫,42,湖北省,6685115
202210,123,马尔代夫,43,湖南省,15445353
202210,123,马尔代夫,44,广东省,95841542
202210,123,马尔代夫,45,广西壮族自治区,8306490
202210,123,马尔代夫,50,重庆市,115517
202210,123,马尔代夫,51,四川省,4729896
202210,123,马尔代夫,52,贵州省,39636
202210,123,马尔代夫,61,陕西省,308047
202210,123,马尔代夫,62,甘肃省,12416
202210,123,马尔代夫,65,新疆维吾尔自治区,2013
202210,124,蒙古,11,北京市,100109117
202210,124,蒙古,12,天津市,107080549
202210,124,蒙古,13,河北省,75713869
202210,124,蒙古,14,山西省,1989436
202210,124,蒙古,15,内蒙古自治区,537321306
202210,124,蒙古,21,辽宁省,42349931
202210,124,蒙古,22,吉林省,185839
202210,124,蒙古,23,黑龙江省,28145271
202210,124,蒙古,31,上海市,94180506
202210,124,蒙古,32,江苏省,91372693
202210,124,蒙古,33,浙江省,148417118
202210,124,蒙古,34,安徽省,42253629
202210,124,蒙古,35,福建省,11905360
202210,124,蒙古,36,江西省,48362069
202210,124,蒙古,37,山东省,210230165
202210,124,蒙古,41,河南省,19198141
202210,124,蒙古,42,湖北省,28799128
202210,124,蒙古,43,湖南省,25377831
202210,124,蒙古,44,广东省,73614388
202210,124,蒙古,45,广西壮族自治区,24808124
202210,124,蒙古,46,海南省,4596471
