数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201611,103,孟加拉国,12,天津市,146663799
201611,103,孟加拉国,13,河北省,134371124
201611,103,孟加拉国,14,山西省,24716060
201611,103,孟加拉国,15,内蒙古自治区,64815678
201611,103,孟加拉国,21,辽宁省,77237761
201611,103,孟加拉国,22,吉林省,13786903
201611,103,孟加拉国,23,黑龙江省,41612392
201611,103,孟加拉国,31,上海市,469531972
201611,103,孟加拉国,32,江苏省,1629711114
201611,103,孟加拉国,33,浙江省,1803369240
201611,103,孟加拉国,34,安徽省,161492918
201611,103,孟加拉国,35,福建省,284669015
201611,103,孟加拉国,36,江西省,114467692
201611,103,孟加拉国,37,山东省,441005909
201611,103,孟加拉国,41,河南省,77278023
201611,103,孟加拉国,42,湖北省,99153957
201611,103,孟加拉国,43,湖南省,115189850
201611,103,孟加拉国,44,广东省,1815138192
201611,103,孟加拉国,45,广西壮族自治区,35849976
201611,103,孟加拉国,46,海南省,7490072
201611,103,孟加拉国,50,重庆市,60095845
201611,103,孟加拉国,51,四川省,69470922
201611,103,孟加拉国,52,贵州省,5782204
201611,103,孟加拉国,53,云南省,27189994
201611,103,孟加拉国,61,陕西省,27408366
201611,103,孟加拉国,62,甘肃省,6396590
201611,103,孟加拉国,63,青海省,4956002
201611,103,孟加拉国,64,宁夏回族自治区,9684207
201611,103,孟加拉国,65,新疆维吾尔自治区,1404301
201611,104,不丹,11,北京市,18457
201611,104,不丹,31,上海市,126410
201611,104,不丹,32,江苏省,34718
201611,104,不丹,33,浙江省,909408
201611,104,不丹,44,广东省,2785056
201611,104,不丹,50,重庆市,87831
201611,104,不丹,51,四川省,35535
201611,105,文莱,11,北京市,1886326
201611,105,文莱,12,天津市,3825247
201611,105,文莱,13,河北省,2404291
201611,105,文莱,15,内蒙古自治区,209404
201611,105,文莱,21,辽宁省,966709
201611,105,文莱,22,吉林省,642150
201611,105,文莱,23,黑龙江省,371755
201611,105,文莱,31,上海市,24842353
201611,105,文莱,32,江苏省,35069622
201611,105,文莱,33,浙江省,17991582
201611,105,文莱,34,安徽省,591171
201611,105,文莱,35,福建省,9979852
201611,105,文莱,36,江西省,4103576
201611,105,文莱,37,山东省,13740727
201611,105,文莱,41,河南省,710015
201611,105,文莱,42,湖北省,2889037
201611,105,文莱,43,湖南省,10453769
201611,105,文莱,44,广东省,109452314
201611,105,文莱,45,广西壮族自治区,289739
201611,105,文莱,46,海南省,230126
201611,105,文莱,51,四川省,6425831
201611,105,文莱,53,云南省,99620
201611,105,文莱,61,陕西省,3055
201611,105,文莱,64,宁夏回族自治区,2275845
201611,106,缅甸,11,北京市,302142702
201611,106,缅甸,12,天津市,52774632
201611,106,缅甸,13,河北省,152659269
201611,106,缅甸,14,山西省,6310873
201611,106,缅甸,15,内蒙古自治区,12830651
201611,106,缅甸,21,辽宁省,51163349
201611,106,缅甸,22,吉林省,5244783
201611,106,缅甸,23,黑龙江省,464527
201611,106,缅甸,31,上海市,211587691
201611,106,缅甸,32,江苏省,607793044
201611,106,缅甸,33,浙江省,440599921
201611,106,缅甸,34,安徽省,27266618
201611,106,缅甸,35,福建省,155333391
201611,106,缅甸,36,江西省,77173302
201611,106,缅甸,37,山东省,388780461
201611,106,缅甸,41,河南省,55032157
201611,106,缅甸,42,湖北省,58690192
201611,106,缅甸,43,湖南省,65955884
201611,106,缅甸,44,广东省,694421016
201611,106,缅甸,45,广西壮族自治区,22640011
201611,106,缅甸,46,海南省,14261434
201611,106,缅甸,50,重庆市,177864818
201611,106,缅甸,51,四川省,36764215
201611,106,缅甸,52,贵州省,5240844
201611,106,缅甸,53,云南省,1390674889
201611,106,缅甸,61,陕西省,22966389
201611,106,缅甸,62,甘肃省,8685140
201611,106,缅甸,63,青海省,7690237
201611,106,缅甸,64,宁夏回族自治区,10436024
201611,107,柬埔寨,11,北京市,107140077
201611,107,柬埔寨,12,天津市,19246240
201611,107,柬埔寨,13,河北省,14247438
201611,107,柬埔寨,14,山西省,710039
201611,107,柬埔寨,15,内蒙古自治区,31890233
201611,107,柬埔寨,21,辽宁省,18005825
201611,107,柬埔寨,22,吉林省,151544
201611,107,柬埔寨,23,黑龙江省,993009
201611,107,柬埔寨,31,上海市,201268587
201611,107,柬埔寨,32,江苏省,385524097
201611,107,柬埔寨,33,浙江省,463781533
201611,107,柬埔寨,34,安徽省,28047709
201611,107,柬埔寨,35,福建省,141213930
201611,107,柬埔寨,36,江西省,22415349
201611,107,柬埔寨,37,山东省,103530635
201611,107,柬埔寨,41,河南省,58020717
201611,107,柬埔寨,42,湖北省,32225047
201611,107,柬埔寨,43,湖南省,5906327
201611,107,柬埔寨,44,广东省,479623015
201611,107,柬埔寨,45,广西壮族自治区,18537648
201611,107,柬埔寨,46,海南省,8484043
201611,107,柬埔寨,50,重庆市,12141637
201611,107,柬埔寨,51,四川省,18133777
201611,107,柬埔寨,52,贵州省,337635
201611,107,柬埔寨,53,云南省,30043625
201611,107,柬埔寨,61,陕西省,2194505
201611,107,柬埔寨,63,青海省,762247
201611,107,柬埔寨,64,宁夏回族自治区,3938216
201611,107,柬埔寨,65,新疆维吾尔自治区,649817
201611,108,塞浦路斯,11,北京市,13308959
201611,108,塞浦路斯,12,天津市,6753076
201611,108,塞浦路斯,13,河北省,3779775
201611,108,塞浦路斯,14,山西省,1725444
201611,108,塞浦路斯,21,辽宁省,2102184
201611,108,塞浦路斯,22,吉林省,49271
201611,108,塞浦路斯,31,上海市,6366361
201611,108,塞浦路斯,32,江苏省,10877218
201611,108,塞浦路斯,33,浙江省,45507841
201611,108,塞浦路斯,34,安徽省,2012685
201611,108,塞浦路斯,35,福建省,5601972
201611,108,塞浦路斯,36,江西省,1136618
201611,108,塞浦路斯,37,山东省,15749192
201611,108,塞浦路斯,41,河南省,5402002
201611,108,塞浦路斯,42,湖北省,2827333
201611,108,塞浦路斯,43,湖南省,315115
201611,108,塞浦路斯,44,广东省,55261650
201611,108,塞浦路斯,45,广西壮族自治区,21349
201611,108,塞浦路斯,46,海南省,43308
201611,108,塞浦路斯,50,重庆市,326023
201611,108,塞浦路斯,51,四川省,182323
201611,108,塞浦路斯,52,贵州省,1139050
201611,108,塞浦路斯,53,云南省,4172
201611,108,塞浦路斯,61,陕西省,446789
201611,108,塞浦路斯,63,青海省,45425
201611,109,朝鲜,11,北京市,30810839
201611,109,朝鲜,12,天津市,10033033
201611,109,朝鲜,13,河北省,15646504
201611,109,朝鲜,15,内蒙古自治区,59355256
201611,109,朝鲜,21,辽宁省,766092791
201611,109,朝鲜,22,吉林省,216983177
201611,109,朝鲜,23,黑龙江省,33184774
201611,109,朝鲜,31,上海市,11780857
201611,109,朝鲜,32,江苏省,235254113
201611,109,朝鲜,33,浙江省,426134289
201611,109,朝鲜,34,安徽省,44373665
201611,109,朝鲜,35,福建省,32425932
201611,109,朝鲜,36,江西省,159003311
201611,109,朝鲜,37,山东省,79807341
201611,109,朝鲜,41,河南省,2109857
201611,109,朝鲜,42,湖北省,65911606
201611,109,朝鲜,43,湖南省,6422895
201611,109,朝鲜,44,广东省,66025212
201611,109,朝鲜,46,海南省,87396
201611,109,朝鲜,50,重庆市,572002
201611,109,朝鲜,51,四川省,18314999
201611,109,朝鲜,52,贵州省,1046615
201611,109,朝鲜,53,云南省,13826009
201611,109,朝鲜,61,陕西省,2345210
201611,109,朝鲜,62,甘肃省,1176767
201611,109,朝鲜,63,青海省,24559461
201611,109,朝鲜,64,宁夏回族自治区,1450926
201611,109,朝鲜,65,新疆维吾尔自治区,29245963
201611,110,中国香港,11,北京市,2928029351
201611,110,中国香港,12,天津市,1432822758
201611,110,中国香港,13,河北省,527564679
201611,110,中国香港,14,山西省,74709196
201611,110,中国香港,15,内蒙古自治区,42608315
201611,110,中国香港,21,辽宁省,1410660242
201611,110,中国香港,22,吉林省,93759687
201611,110,中国香港,23,黑龙江省,117317024
201611,110,中国香港,31,上海市,12379007498
201611,110,中国香港,32,江苏省,16558148003
201611,110,中国香港,33,浙江省,2548448781
201611,110,中国香港,34,安徽省,1750775162
201611,110,中国香港,35,福建省,4104830757
201611,110,中国香港,36,江西省,2107767788
201611,110,中国香港,37,山东省,3749683772
201611,110,中国香港,41,河南省,1198191418
201611,110,中国香港,42,湖北省,3166835481
201611,110,中国香港,43,湖南省,3919144497
201611,110,中国香港,44,广东省,121212042584
201611,110,中国香港,45,广西壮族自治区,2244564692
201611,110,中国香港,46,海南省,77464777
201611,110,中国香港,50,重庆市,1268109179
201611,110,中国香港,51,四川省,2032057967
201611,110,中国香港,52,贵州省,641611939
201611,110,中国香港,53,云南省,1643445622
201611,110,中国香港,54,西藏自治区,3484323
201611,110,中国香港,61,陕西省,2322213662
201611,110,中国香港,62,甘肃省,604428769
201611,110,中国香港,63,青海省,7837321
201611,110,中国香港,64,宁夏回族自治区,200671128
201611,110,中国香港,65,新疆维吾尔自治区,12731993
201611,111,印度,11,北京市,521173539
201611,111,印度,12,天津市,753855972
201611,111,印度,13,河北省,744728023
201611,111,印度,14,山西省,300365178
201611,111,印度,15,内蒙古自治区,114231537
201611,111,印度,21,辽宁省,490465548
201611,111,印度,22,吉林省,66764845
201611,111,印度,23,黑龙江省,71445809
201611,111,印度,31,上海市,2533374393
201611,111,印度,32,江苏省,6263216424
201611,111,印度,33,浙江省,5116557138
201611,111,印度,34,安徽省,770069089
201611,111,印度,35,福建省,664823363
201611,111,印度,36,江西省,383253936
201611,111,印度,37,山东省,2041599151
201611,111,印度,41,河南省,688951603
201611,111,印度,42,湖北省,990515952
201611,111,印度,43,湖南省,316368003
201611,111,印度,44,广东省,9416840796
201611,111,印度,45,广西壮族自治区,100676521
201611,111,印度,46,海南省,80041929
201611,111,印度,50,重庆市,615031498
201611,111,印度,51,四川省,408225347
201611,111,印度,52,贵州省,112856947
201611,111,印度,53,云南省,244359379
201611,111,印度,54,西藏自治区,3540623
201611,111,印度,61,陕西省,150417127
201611,111,印度,62,甘肃省,15671655
201611,111,印度,63,青海省,16706058
201611,111,印度,64,宁夏回族自治区,104677281
201611,111,印度,65,新疆维吾尔自治区,50078662
201611,112,印度尼西亚,11,北京市,635941390
201611,112,印度尼西亚,12,天津市,512533485
201611,112,印度尼西亚,13,河北省,458312266
201611,112,印度尼西亚,14,山西省,60760591
201611,112,印度尼西亚,15,内蒙古自治区,33373562
201611,112,印度尼西亚,21,辽宁省,306436317
201611,112,印度尼西亚,22,吉林省,60241137
201611,112,印度尼西亚,23,黑龙江省,58214190
201611,112,印度尼西亚,31,上海市,1587131491
201611,112,印度尼西亚,32,江苏省,3253172402
201611,112,印度尼西亚,33,浙江省,3399969243
201611,112,印度尼西亚,34,安徽省,311151235
201611,112,印度尼西亚,35,福建省,1086957563
201611,112,印度尼西亚,36,江西省,289691734
201611,112,印度尼西亚,37,山东省,1723237635
201611,112,印度尼西亚,41,河南省,209015771
201611,112,印度尼西亚,42,湖北省,493748359
201611,112,印度尼西亚,43,湖南省,277598991
201611,112,印度尼西亚,44,广东省,4655305872
201611,112,印度尼西亚,45,广西壮族自治区,163772551
201611,112,印度尼西亚,46,海南省,9743232
201611,112,印度尼西亚,50,重庆市,408178228
201611,112,印度尼西亚,51,四川省,189992972
201611,112,印度尼西亚,52,贵州省,25596258
201611,112,印度尼西亚,53,云南省,276181009
201611,112,印度尼西亚,61,陕西省,50581069
201611,112,印度尼西亚,62,甘肃省,7381757
201611,112,印度尼西亚,63,青海省,8032655
201611,112,印度尼西亚,64,宁夏回族自治区,26816754
201611,112,印度尼西亚,65,新疆维吾尔自治区,16244759
201611,113,伊朗,11,北京市,813645764
201611,113,伊朗,12,天津市,579829244
201611,113,伊朗,13,河北省,133310651
201611,113,伊朗,14,山西省,15859287
201611,113,伊朗,15,内蒙古自治区,224836874
201611,113,伊朗,21,辽宁省,253706253
201611,113,伊朗,22,吉林省,21748421
201611,113,伊朗,23,黑龙江省,21935046
201611,113,伊朗,31,上海市,583237715
201611,113,伊朗,32,江苏省,864423042
201611,113,伊朗,33,浙江省,2904727415
201611,113,伊朗,34,安徽省,731352237
201611,113,伊朗,35,福建省,272576187
201611,113,伊朗,36,江西省,104801173
201611,113,伊朗,37,山东省,561115552
201611,113,伊朗,41,河南省,74784379
201611,113,伊朗,42,湖北省,311639972
201611,113,伊朗,43,湖南省,77278697
201611,113,伊朗,44,广东省,1843510466
201611,113,伊朗,45,广西壮族自治区,18584126
201611,113,伊朗,46,海南省,105258668
201611,113,伊朗,50,重庆市,114447804
201611,113,伊朗,51,四川省,137889873
201611,113,伊朗,52,贵州省,17411696
201611,113,伊朗,53,云南省,5243112
201611,113,伊朗,61,陕西省,107350480
201611,113,伊朗,62,甘肃省,6646490
201611,113,伊朗,63,青海省,5191248
201611,113,伊朗,64,宁夏回族自治区,18824152
201611,113,伊朗,65,新疆维吾尔自治区,10101901
201611,114,伊拉克,11,北京市,88213382
201611,114,伊拉克,12,天津市,50275650
201611,114,伊拉克,13,河北省,47229129
201611,114,伊拉克,14,山西省,1890024
201611,114,伊拉克,15,内蒙古自治区,35677348
201611,114,伊拉克,21,辽宁省,10158956
201611,114,伊拉克,22,吉林省,11524829
201611,114,伊拉克,23,黑龙江省,8507119
201611,114,伊拉克,31,上海市,78788006
201611,114,伊拉克,32,江苏省,329834059
201611,114,伊拉克,33,浙江省,1842227803
201611,114,伊拉克,34,安徽省,39858302
201611,114,伊拉克,35,福建省,208069817
201611,114,伊拉克,36,江西省,28162926
201611,114,伊拉克,37,山东省,277901026
201611,114,伊拉克,41,河南省,20468288
201611,114,伊拉克,42,湖北省,41506830
201611,114,伊拉克,43,湖南省,56748182
201611,114,伊拉克,44,广东省,1007804630
201611,114,伊拉克,45,广西壮族自治区,12337680
201611,114,伊拉克,46,海南省,553449
201611,114,伊拉克,50,重庆市,9496345
201611,114,伊拉克,51,四川省,15057223
201611,114,伊拉克,52,贵州省,4026912
201611,114,伊拉克,53,云南省,4537175
201611,114,伊拉克,61,陕西省,6585020
201611,114,伊拉克,62,甘肃省,6059
201611,114,伊拉克,63,青海省,6779146
201611,114,伊拉克,64,宁夏回族自治区,2670167
201611,114,伊拉克,65,新疆维吾尔自治区,6187084
201611,115,以色列,11,北京市,129185530
201611,115,以色列,12,天津市,74745560
201611,115,以色列,13,河北省,111530824
201611,115,以色列,14,山西省,2612542
201611,115,以色列,15,内蒙古自治区,2233546
201611,115,以色列,21,辽宁省,57939091
201611,115,以色列,22,吉林省,15676548
201611,115,以色列,23,黑龙江省,5394660
201611,115,以色列,31,上海市,261417804
201611,115,以色列,32,江苏省,541783747
201611,115,以色列,33,浙江省,830873392
201611,115,以色列,34,安徽省,62500403
201611,115,以色列,35,福建省,253896781
201611,115,以色列,36,江西省,58977881
201611,115,以色列,37,山东省,368243936
201611,115,以色列,41,河南省,188267531
201611,115,以色列,42,湖北省,48690155
201611,115,以色列,43,湖南省,32265597
201611,115,以色列,44,广东省,1014366427
201611,115,以色列,45,广西壮族自治区,4635879
201611,115,以色列,46,海南省,22438213
201611,115,以色列,50,重庆市,46613330
201611,115,以色列,51,四川省,56493696
201611,115,以色列,52,贵州省,5676258
201611,115,以色列,53,云南省,4753129
201611,115,以色列,61,陕西省,9174135
201611,115,以色列,62,甘肃省,268010
201611,115,以色列,63,青海省,1659617
201611,115,以色列,64,宁夏回族自治区,8402914
201611,115,以色列,65,新疆维吾尔自治区,10642820
201611,116,日本,11,北京市,2745092510
201611,116,日本,12,天津市,1963968262
201611,116,日本,13,河北省,1047185885
201611,116,日本,14,山西省,120860306
201611,116,日本,15,内蒙古自治区,95908061
201611,116,日本,21,辽宁省,5378208167
201611,116,日本,22,吉林省,248848708
201611,116,日本,23,黑龙江省,99863034
201611,116,日本,31,上海市,10890521694
201611,116,日本,32,江苏省,15767378714
201611,116,日本,33,浙江省,6900412597
201611,116,日本,34,安徽省,882230943
201611,116,日本,35,福建省,3656347987
201611,116,日本,36,江西省,587655643
201611,116,日本,37,山东省,9050546068
201611,116,日本,41,河南省,4240788293
201611,116,日本,42,湖北省,618254444
201611,116,日本,43,湖南省,263937433
201611,116,日本,44,广东省,15077690482
201611,116,日本,45,广西壮族自治区,212747067
201611,116,日本,46,海南省,90778893
201611,116,日本,50,重庆市,539041988
201611,116,日本,51,四川省,786168028
201611,116,日本,52,贵州省,52876359
201611,116,日本,53,云南省,81780942
201611,116,日本,61,陕西省,357759394
201611,116,日本,62,甘肃省,24945322
201611,116,日本,63,青海省,23461304
201611,116,日本,64,宁夏回族自治区,146883095
201611,116,日本,65,新疆维吾尔自治区,27404064
201611,117,约旦,11,北京市,15990953
201611,117,约旦,12,天津市,36704339
201611,117,约旦,13,河北省,83819560
201611,117,约旦,14,山西省,4753006
201611,117,约旦,15,内蒙古自治区,1414907
201611,117,约旦,21,辽宁省,12618095
201611,117,约旦,22,吉林省,641698
201611,117,约旦,23,黑龙江省,1817298
201611,117,约旦,31,上海市,48493916
201611,117,约旦,32,江苏省,195761165
201611,117,约旦,33,浙江省,470415341
201611,117,约旦,34,安徽省,20546464
201611,117,约旦,35,福建省,112454311
201611,117,约旦,36,江西省,16103992
201611,117,约旦,37,山东省,98447730
201611,117,约旦,41,河南省,4304672
201611,117,约旦,42,湖北省,11740091
201611,117,约旦,43,湖南省,10963846
201611,117,约旦,44,广东省,377021660
201611,117,约旦,45,广西壮族自治区,5395400
201611,117,约旦,46,海南省,1151395
201611,117,约旦,50,重庆市,5409800
201611,117,约旦,51,四川省,8334329
201611,117,约旦,52,贵州省,753953
201611,117,约旦,53,云南省,464063
201611,117,约旦,61,陕西省,5671175
201611,117,约旦,62,甘肃省,5903956
201611,117,约旦,63,青海省,1121121
201611,117,约旦,64,宁夏回族自治区,5169161
201611,117,约旦,65,新疆维吾尔自治区,3702956
201611,118,科威特,11,北京市,35396134
201611,118,科威特,12,天津市,105991741
201611,118,科威特,13,河北省,66844875
201611,118,科威特,14,山西省,1101722
201611,118,科威特,15,内蒙古自治区,900528
201611,118,科威特,21,辽宁省,10305112
201611,118,科威特,22,吉林省,361760
201611,118,科威特,23,黑龙江省,172184
201611,118,科威特,31,上海市,104463774
201611,118,科威特,32,江苏省,196359779
201611,118,科威特,33,浙江省,224967862
201611,118,科威特,34,安徽省,93643427
201611,118,科威特,35,福建省,68508785
201611,118,科威特,36,江西省,15932412
201611,118,科威特,37,山东省,103429561
201611,118,科威特,41,河南省,138081865
201611,118,科威特,42,湖北省,22029744
201611,118,科威特,43,湖南省,55199701
201611,118,科威特,44,广东省,263264669
201611,118,科威特,45,广西壮族自治区,5223291
201611,118,科威特,46,海南省,357161
201611,118,科威特,50,重庆市,1886290
201611,118,科威特,51,四川省,104984960
201611,118,科威特,52,贵州省,802425
201611,118,科威特,53,云南省,211602
201611,118,科威特,61,陕西省,1578168
201611,118,科威特,63,青海省,223186
201611,118,科威特,64,宁夏回族自治区,2037617
201611,118,科威特,65,新疆维吾尔自治区,2695038
201611,119,老挝,11,北京市,123430757
201611,119,老挝,12,天津市,2039364
201611,119,老挝,13,河北省,3027576
201611,119,老挝,21,辽宁省,1353432
201611,119,老挝,22,吉林省,4840738
201611,119,老挝,31,上海市,11832730
201611,119,老挝,32,江苏省,31535287
201611,119,老挝,33,浙江省,13753048
201611,119,老挝,34,安徽省,17577192
201611,119,老挝,35,福建省,1230015
201611,119,老挝,36,江西省,5681951
201611,119,老挝,37,山东省,14106047
201611,119,老挝,41,河南省,1659643
201611,119,老挝,42,湖北省,28964583
201611,119,老挝,43,湖南省,7751748
201611,119,老挝,44,广东省,42139910
201611,119,老挝,45,广西壮族自治区,11029712
201611,119,老挝,50,重庆市,11949210
201611,119,老挝,51,四川省,39568031
201611,119,老挝,52,贵州省,2389495
201611,119,老挝,53,云南省,153944848
201611,119,老挝,61,陕西省,11092058
201611,119,老挝,63,青海省,2479825
201611,119,老挝,64,宁夏回族自治区,2879685
201611,120,黎巴嫩,11,北京市,8602484
201611,120,黎巴嫩,12,天津市,11007702
201611,120,黎巴嫩,13,河北省,12605958
201611,120,黎巴嫩,14,山西省,2069916
201611,120,黎巴嫩,15,内蒙古自治区,1189209
201611,120,黎巴嫩,21,辽宁省,8561178
201611,120,黎巴嫩,22,吉林省,218305
201611,120,黎巴嫩,23,黑龙江省,2301406
201611,120,黎巴嫩,31,上海市,26924833
201611,120,黎巴嫩,32,江苏省,120159340
201611,120,黎巴嫩,33,浙江省,313708038
201611,120,黎巴嫩,34,安徽省,20462250
201611,120,黎巴嫩,35,福建省,44924668
201611,120,黎巴嫩,36,江西省,13597541
201611,120,黎巴嫩,37,山东省,85288699
201611,120,黎巴嫩,41,河南省,9686420
201611,120,黎巴嫩,42,湖北省,9196296
201611,120,黎巴嫩,43,湖南省,15066921
201611,120,黎巴嫩,44,广东省,330992244
201611,120,黎巴嫩,45,广西壮族自治区,8721887
201611,120,黎巴嫩,46,海南省,587244
201611,120,黎巴嫩,50,重庆市,1485719
201611,120,黎巴嫩,51,四川省,9899836
201611,120,黎巴嫩,52,贵州省,1938348
201611,120,黎巴嫩,53,云南省,192423
201611,120,黎巴嫩,61,陕西省,1374091
201611,120,黎巴嫩,62,甘肃省,274017
201611,120,黎巴嫩,63,青海省,284080
201611,120,黎巴嫩,64,宁夏回族自治区,11932646
201611,120,黎巴嫩,65,新疆维吾尔自治区,8032234
201611,121,中国澳门,11,北京市,131142808
201611,121,中国澳门,12,天津市,1248718
201611,121,中国澳门,13,河北省,3336608
201611,121,中国澳门,14,山西省,195998
201611,121,中国澳门,15,内蒙古自治区,357205
201611,121,中国澳门,21,辽宁省,7318135
201611,121,中国澳门,22,吉林省,1582
201611,121,中国澳门,31,上海市,126362551
201611,121,中国澳门,32,江苏省,123314950
201611,121,中国澳门,33,浙江省,65709503
201611,121,中国澳门,34,安徽省,17661238
201611,121,中国澳门,35,福建省,4922581
201611,121,中国澳门,36,江西省,27752790
201611,121,中国澳门,37,山东省,41501071
201611,121,中国澳门,41,河南省,19696532
201611,121,中国澳门,42,湖北省,65246815
201611,121,中国澳门,43,湖南省,9690577
201611,121,中国澳门,44,广东省,1308203136
201611,121,中国澳门,45,广西壮族自治区,7407317
201611,121,中国澳门,46,海南省,24634
201611,121,中国澳门,50,重庆市,1319466
201611,121,中国澳门,51,四川省,15525646
201611,121,中国澳门,52,贵州省,25486346
201611,121,中国澳门,53,云南省,5512682
201611,121,中国澳门,61,陕西省,312574
201611,121,中国澳门,62,甘肃省,7200475
201611,122,马来西亚,11,北京市,1034123040
201611,122,马来西亚,12,天津市,478897531
201611,122,马来西亚,13,河北省,315780666
201611,122,马来西亚,14,山西省,90938958
201611,122,马来西亚,15,内蒙古自治区,43303115
201611,122,马来西亚,21,辽宁省,283287295
201611,122,马来西亚,22,吉林省,20263757
201611,122,马来西亚,23,黑龙江省,12217309
201611,122,马来西亚,31,上海市,2090704106
201611,122,马来西亚,32,江苏省,3081364561
201611,122,马来西亚,33,浙江省,2278023018
201611,122,马来西亚,34,安徽省,360285558
201611,122,马来西亚,35,福建省,1291355841
201611,122,马来西亚,36,江西省,394074121
201611,122,马来西亚,37,山东省,1595824495
201611,122,马来西亚,41,河南省,179432242
201611,122,马来西亚,42,湖北省,333273486
201611,122,马来西亚,43,湖南省,289503474
201611,122,马来西亚,44,广东省,8139462792
201611,122,马来西亚,45,广西壮族自治区,120346945
201611,122,马来西亚,46,海南省,77885303
201611,122,马来西亚,50,重庆市,207654988
201611,122,马来西亚,51,四川省,988128973
201611,122,马来西亚,52,贵州省,60140574
201611,122,马来西亚,53,云南省,236832350
201611,122,马来西亚,61,陕西省,166547970
201611,122,马来西亚,62,甘肃省,2623016
201611,122,马来西亚,63,青海省,4796429
201611,122,马来西亚,64,宁夏回族自治区,92306573
201611,122,马来西亚,65,新疆维吾尔自治区,16779626
201611,123,马尔代夫,11,北京市,8064656
201611,123,马尔代夫,12,天津市,1909951
201611,123,马尔代夫,13,河北省,961186
201611,123,马尔代夫,21,辽宁省,7726943
201611,123,马尔代夫,23,黑龙江省,73055
201611,123,马尔代夫,31,上海市,11358794
201611,123,马尔代夫,32,江苏省,6854271
201611,123,马尔代夫,33,浙江省,9481471
201611,123,马尔代夫,34,安徽省,287358
201611,123,马尔代夫,35,福建省,5661004
201611,123,马尔代夫,36,江西省,1220215
201611,123,马尔代夫,37,山东省,7311619
201611,123,马尔代夫,41,河南省,363625
201611,123,马尔代夫,42,湖北省,148802393
201611,123,马尔代夫,43,湖南省,21622888
201611,123,马尔代夫,44,广东省,54966258
201611,123,马尔代夫,45,广西壮族自治区,555
201611,123,马尔代夫,50,重庆市,279548
201611,123,马尔代夫,51,四川省,774164
201611,123,马尔代夫,53,云南省,809375
201611,123,马尔代夫,61,陕西省,89005
201611,123,马尔代夫,63,青海省,32869
201611,123,马尔代夫,64,宁夏回族自治区,69314
201611,123,马尔代夫,65,新疆维吾尔自治区,221453
201611,124,蒙古,11,北京市,41206926
201611,124,蒙古,12,天津市,34882869
201611,124,蒙古,13,河北省,8937071
201611,124,蒙古,14,山西省,69893
201611,124,蒙古,15,内蒙古自治区,209031558
201611,124,蒙古,21,辽宁省,5142645
201611,124,蒙古,22,吉林省,1341336
201611,124,蒙古,23,黑龙江省,28099054
201611,124,蒙古,31,上海市,19174665
201611,124,蒙古,32,江苏省,24159608
201611,124,蒙古,33,浙江省,7464557
201611,124,蒙古,34,安徽省,8751112
201611,124,蒙古,35,福建省,2510890
201611,124,蒙古,36,江西省,3507476
201611,124,蒙古,37,山东省,28672345
201611,124,蒙古,41,河南省,5145622
