数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201509,113,伊朗,35,福建省,59896399
201509,113,伊朗,36,江西省,220107608
201509,113,伊朗,37,山东省,140361040
201509,113,伊朗,41,河南省,62894
201509,113,伊朗,42,湖北省,67666758
201509,113,伊朗,43,湖南省,20992000
201509,113,伊朗,44,广东省,1922213936
201509,113,伊朗,45,广西壮族自治区,581605
201509,113,伊朗,46,海南省,7718806
201509,113,伊朗,50,重庆市,27969005
201509,113,伊朗,51,四川省,171596
201509,113,伊朗,53,云南省,193935
201509,113,伊朗,61,陕西省,3239822
201509,113,伊朗,65,新疆维吾尔自治区,18599884
201509,114,伊拉克,11,北京市,5253033603
201509,114,伊拉克,21,辽宁省,933705363
201509,114,伊拉克,31,上海市,1783
201509,115,以色列,11,北京市,341813892
201509,115,以色列,12,天津市,17549529
201509,115,以色列,13,河北省,4861655
201509,115,以色列,14,山西省,259279
201509,115,以色列,15,内蒙古自治区,1235177
201509,115,以色列,21,辽宁省,4843488
201509,115,以色列,22,吉林省,7539219
201509,115,以色列,23,黑龙江省,1266268
201509,115,以色列,31,上海市,386840736
201509,115,以色列,32,江苏省,148428525
201509,115,以色列,33,浙江省,33987027
201509,115,以色列,34,安徽省,7962893
201509,115,以色列,35,福建省,18752408
201509,115,以色列,36,江西省,1753462
201509,115,以色列,37,山东省,120849566
201509,115,以色列,41,河南省,1070909
201509,115,以色列,42,湖北省,4369080
201509,115,以色列,43,湖南省,1093396
201509,115,以色列,44,广东省,163736164
201509,115,以色列,45,广西壮族自治区,730913
201509,115,以色列,50,重庆市,12268245
201509,115,以色列,51,四川省,110834050
201509,115,以色列,52,贵州省,1386459
201509,115,以色列,53,云南省,3351044
201509,115,以色列,61,陕西省,69123061
201509,115,以色列,62,甘肃省,7962
201509,116,日本,11,北京市,6392912659
201509,116,日本,12,天津市,4006920819
201509,116,日本,13,河北省,267435396
201509,116,日本,14,山西省,185655740
201509,116,日本,15,内蒙古自治区,24809679
201509,116,日本,21,辽宁省,2058033880
201509,116,日本,22,吉林省,747168899
201509,116,日本,23,黑龙江省,65634797
201509,116,日本,31,上海市,16878236205
201509,116,日本,32,江苏省,13254596104
201509,116,日本,33,浙江省,4578106272
201509,116,日本,34,安徽省,421485325
201509,116,日本,35,福建省,1491840274
201509,116,日本,36,江西省,347854447
201509,116,日本,37,山东省,2580017946
201509,116,日本,41,河南省,1809461069
201509,116,日本,42,湖北省,1234340013
201509,116,日本,43,湖南省,338953536
201509,116,日本,44,广东省,19463700987
201509,116,日本,45,广西壮族自治区,116290052
201509,116,日本,46,海南省,109010898
201509,116,日本,50,重庆市,917438541
201509,116,日本,51,四川省,1009929986
201509,116,日本,52,贵州省,50294488
201509,116,日本,53,云南省,23247595
201509,116,日本,61,陕西省,1042222207
201509,116,日本,62,甘肃省,22021741
201509,116,日本,63,青海省,11684077
201509,116,日本,64,宁夏回族自治区,24958244
201509,116,日本,65,新疆维吾尔自治区,18578790
201509,117,约旦,11,北京市,121786626
201509,117,约旦,12,天津市,145196
201509,117,约旦,31,上海市,6501393
201509,117,约旦,32,江苏省,16799794
201509,117,约旦,33,浙江省,6197888
201509,117,约旦,37,山东省,1429103
201509,117,约旦,44,广东省,3943184
201509,117,约旦,53,云南省,88855
201509,118,科威特,11,北京市,4344005111
201509,118,科威特,12,天津市,132932120
201509,118,科威特,21,辽宁省,76454565
201509,118,科威特,31,上海市,16088272
201509,118,科威特,32,江苏省,326798389
201509,118,科威特,33,浙江省,243643025
201509,118,科威特,34,安徽省,4462321
201509,118,科威特,35,福建省,48477323
201509,118,科威特,37,山东省,77190581
201509,118,科威特,42,湖北省,245378
201509,118,科威特,43,湖南省,1808221
201509,118,科威特,44,广东省,299700535
201509,118,科威特,45,广西壮族自治区,64550273
201509,118,科威特,46,海南省,25265385
201509,118,科威特,52,贵州省,58935755
201509,118,科威特,53,云南省,11882971
201509,118,科威特,61,陕西省,22322
201509,119,老挝,11,北京市,162309523
201509,119,老挝,12,天津市,20708
201509,119,老挝,31,上海市,132162515
201509,119,老挝,32,江苏省,22610048
201509,119,老挝,33,浙江省,74168238
201509,119,老挝,34,安徽省,76918224
201509,119,老挝,35,福建省,5566188
201509,119,老挝,37,山东省,4916
201509,119,老挝,43,湖南省,4417030
201509,119,老挝,44,广东省,85089724
201509,119,老挝,45,广西壮族自治区,290826
201509,119,老挝,46,海南省,6719
201509,119,老挝,50,重庆市,8897
201509,119,老挝,53,云南省,258158214
201509,119,老挝,63,青海省,23750
201509,120,黎巴嫩,11,北京市,131938
201509,120,黎巴嫩,31,上海市,414485
201509,120,黎巴嫩,32,江苏省,812330
201509,120,黎巴嫩,33,浙江省,11983474
201509,120,黎巴嫩,36,江西省,75342
201509,120,黎巴嫩,44,广东省,26944
201509,121,中国澳门,11,北京市,3713066
201509,121,中国澳门,12,天津市,76327
201509,121,中国澳门,31,上海市,1865788
201509,121,中国澳门,32,江苏省,997802
201509,121,中国澳门,35,福建省,98075
201509,121,中国澳门,42,湖北省,703663
201509,121,中国澳门,44,广东省,70532105
201509,121,中国澳门,50,重庆市,8625
201509,122,马来西亚,11,北京市,487832714
201509,122,马来西亚,12,天津市,663098986
201509,122,马来西亚,13,河北省,92736077
201509,122,马来西亚,14,山西省,19512206
201509,122,马来西亚,15,内蒙古自治区,210145
201509,122,马来西亚,21,辽宁省,163135860
201509,122,马来西亚,22,吉林省,39886236
201509,122,马来西亚,23,黑龙江省,6083432
201509,122,马来西亚,31,上海市,6220233402
201509,122,马来西亚,32,江苏省,3469248582
201509,122,马来西亚,33,浙江省,728785399
201509,122,马来西亚,34,安徽省,280061430
201509,122,马来西亚,35,福建省,554588596
201509,122,马来西亚,36,江西省,116112473
201509,122,马来西亚,37,山东省,3732410022
201509,122,马来西亚,41,河南省,250774636
201509,122,马来西亚,42,湖北省,112510062
201509,122,马来西亚,43,湖南省,12645068
201509,122,马来西亚,44,广东省,8703010698
201509,122,马来西亚,45,广西壮族自治区,280872484
201509,122,马来西亚,46,海南省,43154205
201509,122,马来西亚,50,重庆市,2312406403
201509,122,马来西亚,51,四川省,524140670
201509,122,马来西亚,52,贵州省,34956608
201509,122,马来西亚,53,云南省,42936220
201509,122,马来西亚,54,西藏自治区,30273
201509,122,马来西亚,61,陕西省,112667026
201509,122,马来西亚,62,甘肃省,4624599
201509,122,马来西亚,64,宁夏回族自治区,18027534
201509,122,马来西亚,65,新疆维吾尔自治区,44538647
201509,123,马尔代夫,44,广东省,21
201509,123,马尔代夫,51,四川省,11609
201509,124,蒙古,11,北京市,206231384
201509,124,蒙古,12,天津市,14141544
201509,124,蒙古,13,河北省,23195638
201509,124,蒙古,15,内蒙古自治区,1047837330
201509,124,蒙古,21,辽宁省,6094083
201509,124,蒙古,23,黑龙江省,35287410
201509,124,蒙古,31,上海市,25056870
201509,124,蒙古,32,江苏省,26623904
201509,124,蒙古,35,福建省,745489
201509,124,蒙古,36,江西省,27968980
201509,124,蒙古,37,山东省,1808683
201509,124,蒙古,41,河南省,41784356
201509,124,蒙古,44,广东省,4892546
201509,124,蒙古,53,云南省,15395731
201509,124,蒙古,62,甘肃省,139150778
201509,124,蒙古,65,新疆维吾尔自治区,39952568
201509,125,尼泊尔,11,北京市,1614388
201509,125,尼泊尔,13,河北省,309131
201509,125,尼泊尔,21,辽宁省,86865
201509,125,尼泊尔,31,上海市,954284
201509,125,尼泊尔,33,浙江省,191250
201509,125,尼泊尔,35,福建省,131133
201509,125,尼泊尔,36,江西省,18937
201509,125,尼泊尔,37,山东省,318453
201509,125,尼泊尔,44,广东省,2920497
201509,125,尼泊尔,46,海南省,5371
201509,125,尼泊尔,51,四川省,688460
201509,125,尼泊尔,53,云南省,1084270
201509,125,尼泊尔,54,西藏自治区,5052119
201509,125,尼泊尔,61,陕西省,25061
201509,125,尼泊尔,63,青海省,19131
201509,125,尼泊尔,65,新疆维吾尔自治区,402431
201509,126,阿曼,11,北京市,4892481817
201509,126,阿曼,12,天津市,21562155
201509,126,阿曼,13,河北省,3372605
201509,126,阿曼,21,辽宁省,773162562
201509,126,阿曼,31,上海市,3373619
201509,126,阿曼,32,江苏省,92808431
201509,126,阿曼,33,浙江省,137194336
201509,126,阿曼,34,安徽省,654003
201509,126,阿曼,35,福建省,84974657
201509,126,阿曼,37,山东省,297774615
201509,126,阿曼,42,湖北省,23902141
201509,126,阿曼,44,广东省,139604095
201509,126,阿曼,45,广西壮族自治区,314238520
201509,126,阿曼,46,海南省,2398819266
201509,126,阿曼,50,重庆市,11519033
201509,127,巴基斯坦,11,北京市,148567517
201509,127,巴基斯坦,12,天津市,13468167
201509,127,巴基斯坦,13,河北省,5610254
201509,127,巴基斯坦,14,山西省,11945836
201509,127,巴基斯坦,21,辽宁省,24045266
201509,127,巴基斯坦,22,吉林省,3063204
201509,127,巴基斯坦,31,上海市,81596936
201509,127,巴基斯坦,32,江苏省,87549645
201509,127,巴基斯坦,33,浙江省,121934240
201509,127,巴基斯坦,34,安徽省,28252986
201509,127,巴基斯坦,35,福建省,70145733
201509,127,巴基斯坦,36,江西省,4576743
201509,127,巴基斯坦,37,山东省,169784468
201509,127,巴基斯坦,41,河南省,3907120
201509,127,巴基斯坦,42,湖北省,6790860
201509,127,巴基斯坦,43,湖南省,28544665
201509,127,巴基斯坦,44,广东省,396423918
201509,127,巴基斯坦,45,广西壮族自治区,1696907
201509,127,巴基斯坦,46,海南省,7866762
201509,127,巴基斯坦,51,四川省,3895687
201509,127,巴基斯坦,52,贵州省,874752
201509,127,巴基斯坦,63,青海省,25063
201509,127,巴基斯坦,65,新疆维吾尔自治区,6624578
201509,128,巴勒斯坦,44,广东省,895939
201509,128,巴勒斯坦,51,四川省,9106
201509,129,菲律宾,11,北京市,617967062
201509,129,菲律宾,12,天津市,513149359
201509,129,菲律宾,13,河北省,2957921
201509,129,菲律宾,14,山西省,23471129
201509,129,菲律宾,15,内蒙古自治区,17016041
201509,129,菲律宾,21,辽宁省,171605311
201509,129,菲律宾,22,吉林省,16790560
201509,129,菲律宾,23,黑龙江省,908220
201509,129,菲律宾,31,上海市,1720809384
201509,129,菲律宾,32,江苏省,1414798252
201509,129,菲律宾,33,浙江省,379171256
201509,129,菲律宾,34,安徽省,73511376
201509,129,菲律宾,35,福建省,305345595
201509,129,菲律宾,36,江西省,109979617
201509,129,菲律宾,37,山东省,500468852
201509,129,菲律宾,41,河南省,193667061
201509,129,菲律宾,42,湖北省,56849714
201509,129,菲律宾,43,湖南省,156350899
201509,129,菲律宾,44,广东省,3651822427
201509,129,菲律宾,45,广西壮族自治区,267099569
201509,129,菲律宾,46,海南省,2441997
201509,129,菲律宾,50,重庆市,506425966
201509,129,菲律宾,51,四川省,109596519
201509,129,菲律宾,52,贵州省,961744
201509,129,菲律宾,53,云南省,1562337
201509,129,菲律宾,61,陕西省,53366357
201509,129,菲律宾,62,甘肃省,138232503
201509,129,菲律宾,64,宁夏回族自治区,183841
201509,129,菲律宾,65,新疆维吾尔自治区,959461
201509,130,卡塔尔,11,北京市,1090117654
201509,130,卡塔尔,12,天津市,20621066
201509,130,卡塔尔,13,河北省,919916
201509,130,卡塔尔,21,辽宁省,10182091
201509,130,卡塔尔,31,上海市,65674567
201509,130,卡塔尔,32,江苏省,145282227
201509,130,卡塔尔,33,浙江省,61213066
201509,130,卡塔尔,34,安徽省,15264594
201509,130,卡塔尔,35,福建省,63520920
201509,130,卡塔尔,37,山东省,55244967
201509,130,卡塔尔,42,湖北省,1036
201509,130,卡塔尔,44,广东省,179000971
201509,130,卡塔尔,45,广西壮族自治区,33732735
201509,130,卡塔尔,50,重庆市,7313207
201509,130,卡塔尔,51,四川省,431891
201509,131,沙特阿拉伯,11,北京市,7402849896
201509,131,沙特阿拉伯,12,天津市,58257100
201509,131,沙特阿拉伯,13,河北省,22345234
201509,131,沙特阿拉伯,21,辽宁省,367486117
201509,131,沙特阿拉伯,22,吉林省,3387343
201509,131,沙特阿拉伯,31,上海市,301300160
201509,131,沙特阿拉伯,32,江苏省,1839963866
201509,131,沙特阿拉伯,33,浙江省,1162258836
201509,131,沙特阿拉伯,34,安徽省,21493338
201509,131,沙特阿拉伯,35,福建省,2000824612
201509,131,沙特阿拉伯,36,江西省,5045245
201509,131,沙特阿拉伯,37,山东省,376835420
201509,131,沙特阿拉伯,41,河南省,1567292
201509,131,沙特阿拉伯,42,湖北省,30210780
201509,131,沙特阿拉伯,43,湖南省,1893999
201509,131,沙特阿拉伯,44,广东省,678776537
201509,131,沙特阿拉伯,45,广西壮族自治区,419529339
201509,131,沙特阿拉伯,46,海南省,88845909
201509,131,沙特阿拉伯,50,重庆市,30658081
201509,131,沙特阿拉伯,52,贵州省,79360982
201509,131,沙特阿拉伯,53,云南省,126571379
201509,131,沙特阿拉伯,65,新疆维吾尔自治区,724976
201509,132,新加坡,11,北京市,1014214445
201509,132,新加坡,12,天津市,710304137
201509,132,新加坡,13,河北省,12176927
201509,132,新加坡,14,山西省,13542351
201509,132,新加坡,15,内蒙古自治区,5744631
201509,132,新加坡,21,辽宁省,245114503
201509,132,新加坡,22,吉林省,8508364
201509,132,新加坡,23,黑龙江省,2370606
201509,132,新加坡,31,上海市,4157263921
201509,132,新加坡,32,江苏省,2895097158
201509,132,新加坡,33,浙江省,1051891376
201509,132,新加坡,34,安徽省,55852154
201509,132,新加坡,35,福建省,403772387
201509,132,新加坡,36,江西省,139475400
201509,132,新加坡,37,山东省,392273152
201509,132,新加坡,41,河南省,161921608
201509,132,新加坡,42,湖北省,88635942
201509,132,新加坡,43,湖南省,39005318
201509,132,新加坡,44,广东省,2989532857
201509,132,新加坡,45,广西壮族自治区,58349978
201509,132,新加坡,46,海南省,286909599
201509,132,新加坡,50,重庆市,117892568
201509,132,新加坡,51,四川省,82157325
201509,132,新加坡,52,贵州省,3448026
201509,132,新加坡,53,云南省,18250532
201509,132,新加坡,54,西藏自治区,14520
201509,132,新加坡,61,陕西省,284406787
201509,132,新加坡,62,甘肃省,11581480
201509,132,新加坡,63,青海省,35180
201509,132,新加坡,64,宁夏回族自治区,367523
201509,132,新加坡,65,新疆维吾尔自治区,2520365
201509,133,韩国,11,北京市,5622143922
201509,133,韩国,12,天津市,6508385334
201509,133,韩国,13,河北省,760408672
201509,133,韩国,14,山西省,315034779
201509,133,韩国,15,内蒙古自治区,16431161
201509,133,韩国,21,辽宁省,2252502484
201509,133,韩国,22,吉林省,112085781
201509,133,韩国,23,黑龙江省,24186470
201509,133,韩国,31,上海市,15378187884
201509,133,韩国,32,江苏省,22432418441
201509,133,韩国,33,浙江省,2970793288
201509,133,韩国,34,安徽省,649331505
201509,133,韩国,35,福建省,1836646108
201509,133,韩国,36,江西省,475187977
201509,133,韩国,37,山东省,9759523745
201509,133,韩国,41,河南省,6464568447
201509,133,韩国,42,湖北省,859004210
201509,133,韩国,43,湖南省,538234981
201509,133,韩国,44,广东省,20134447794
201509,133,韩国,45,广西壮族自治区,87690618
201509,133,韩国,46,海南省,70455462
201509,133,韩国,50,重庆市,1230131639
201509,133,韩国,51,四川省,693429865
201509,133,韩国,52,贵州省,2585464
201509,133,韩国,53,云南省,9122029
201509,133,韩国,54,西藏自治区,3764254
201509,133,韩国,61,陕西省,1266105403
201509,133,韩国,62,甘肃省,13529852
201509,133,韩国,64,宁夏回族自治区,26648441
201509,133,韩国,65,新疆维吾尔自治区,2592048
201509,134,斯里兰卡,11,北京市,38060158
201509,134,斯里兰卡,12,天津市,1948625
201509,134,斯里兰卡,13,河北省,128911
201509,134,斯里兰卡,21,辽宁省,1531706
201509,134,斯里兰卡,31,上海市,34356546
201509,134,斯里兰卡,32,江苏省,25944316
201509,134,斯里兰卡,33,浙江省,3166119
201509,134,斯里兰卡,34,安徽省,4880187
201509,134,斯里兰卡,35,福建省,8704203
201509,134,斯里兰卡,36,江西省,618669
201509,134,斯里兰卡,37,山东省,14204128
201509,134,斯里兰卡,41,河南省,73231
201509,134,斯里兰卡,42,湖北省,25271
201509,134,斯里兰卡,43,湖南省,415437
201509,134,斯里兰卡,44,广东省,33412933
201509,134,斯里兰卡,45,广西壮族自治区,503503
201509,134,斯里兰卡,46,海南省,173008
201509,134,斯里兰卡,51,四川省,64205
201509,134,斯里兰卡,65,新疆维吾尔自治区,340368
201509,135,叙利亚,31,上海市,3485
201509,135,叙利亚,32,江苏省,437298
201509,135,叙利亚,44,广东省,63652
201509,135,叙利亚,51,四川省,6223
201509,136,泰国,11,北京市,961877290
201509,136,泰国,12,天津市,263374404
201509,136,泰国,13,河北省,148249122
201509,136,泰国,14,山西省,2413306
201509,136,泰国,15,内蒙古自治区,15410190
201509,136,泰国,21,辽宁省,242873644
201509,136,泰国,22,吉林省,78121943
201509,136,泰国,23,黑龙江省,9229007
201509,136,泰国,31,上海市,2644120121
201509,136,泰国,32,江苏省,2756031072
201509,136,泰国,33,浙江省,848991885
201509,136,泰国,34,安徽省,69819032
201509,136,泰国,35,福建省,1224957096
201509,136,泰国,36,江西省,99546824
201509,136,泰国,37,山东省,3195668679
201509,136,泰国,41,河南省,141303656
201509,136,泰国,42,湖北省,163476826
201509,136,泰国,43,湖南省,39834874
201509,136,泰国,44,广东省,6498531111
201509,136,泰国,45,广西壮族自治区,747651486
201509,136,泰国,46,海南省,94248087
201509,136,泰国,50,重庆市,318162184
201509,136,泰国,51,四川省,202043388
201509,136,泰国,52,贵州省,35340676
201509,136,泰国,53,云南省,65981211
201509,136,泰国,61,陕西省,66088012
201509,136,泰国,62,甘肃省,250
201509,136,泰国,63,青海省,1964240
201509,136,泰国,65,新疆维吾尔自治区,3527
201509,137,土耳其,11,北京市,270999272
201509,137,土耳其,12,天津市,98221361
201509,137,土耳其,13,河北省,13998726
201509,137,土耳其,14,山西省,55049212
201509,137,土耳其,21,辽宁省,72387584
201509,137,土耳其,22,吉林省,8770887
201509,137,土耳其,23,黑龙江省,4931870
201509,137,土耳其,31,上海市,221707715
201509,137,土耳其,32,江苏省,114032286
201509,137,土耳其,33,浙江省,66064590
201509,137,土耳其,34,安徽省,37709970
201509,137,土耳其,35,福建省,424584235
201509,137,土耳其,36,江西省,8116899
201509,137,土耳其,37,山东省,70486388
201509,137,土耳其,41,河南省,6380278
201509,137,土耳其,42,湖北省,2381916
201509,137,土耳其,43,湖南省,2483369
201509,137,土耳其,44,广东省,143494098
201509,137,土耳其,45,广西壮族自治区,3648637
201509,137,土耳其,46,海南省,3981577
201509,137,土耳其,50,重庆市,18322147
201509,137,土耳其,51,四川省,18778065
201509,137,土耳其,52,贵州省,626
201509,137,土耳其,53,云南省,23328950
201509,137,土耳其,61,陕西省,382592
201509,137,土耳其,62,甘肃省,739
201509,137,土耳其,64,宁夏回族自治区,18762816
201509,137,土耳其,65,新疆维吾尔自治区,15096779
201509,138,阿联酋,11,北京市,2159610753
201509,138,阿联酋,12,天津市,89791733
201509,138,阿联酋,13,河北省,63723294
201509,138,阿联酋,14,山西省,18690129
201509,138,阿联酋,21,辽宁省,164040808
201509,138,阿联酋,22,吉林省,4204418
201509,138,阿联酋,31,上海市,564350248
201509,138,阿联酋,32,江苏省,251297106
201509,138,阿联酋,33,浙江省,323670776
