数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202506,103,孟加拉国,21,辽宁省,"77,585,077"
202506,103,孟加拉国,22,吉林省,"21,729,083"
202506,103,孟加拉国,23,黑龙江省,"121,507,868"
202506,103,孟加拉国,31,上海市,"747,605,558"
202506,103,孟加拉国,32,江苏省,"2,550,375,567"
202506,103,孟加拉国,33,浙江省,"2,609,782,946"
202506,103,孟加拉国,34,安徽省,"147,967,810"
202506,103,孟加拉国,35,福建省,"566,808,069"
202506,103,孟加拉国,36,江西省,"174,325,783"
202506,103,孟加拉国,37,山东省,"963,663,051"
202506,103,孟加拉国,41,河南省,"98,301,708"
202506,103,孟加拉国,42,湖北省,"219,884,633"
202506,103,孟加拉国,43,湖南省,"270,195,757"
202506,103,孟加拉国,44,广东省,"2,070,114,386"
202506,103,孟加拉国,45,广西壮族自治区,"95,202,603"
202506,103,孟加拉国,46,海南省,"74,851,474"
202506,103,孟加拉国,50,重庆市,"200,391,948"
202506,103,孟加拉国,51,四川省,"124,996,177"
202506,103,孟加拉国,52,贵州省,"66,977,164"
202506,103,孟加拉国,53,云南省,"19,248,117"
202506,103,孟加拉国,61,陕西省,"21,505,809"
202506,103,孟加拉国,62,甘肃省,"13,583,035"
202506,103,孟加拉国,63,青海省,"1,477,076"
202506,103,孟加拉国,64,宁夏回族自治区,"10,013,330"
202506,103,孟加拉国,65,新疆维吾尔自治区,"184,325,332"
202506,104,不丹,11,北京市,"16,804"
202506,104,不丹,21,辽宁省,324
202506,104,不丹,31,上海市,"519,313"
202506,104,不丹,32,江苏省,"5,018,506"
202506,104,不丹,33,浙江省,"1,312,126"
202506,104,不丹,35,福建省,"256,004"
202506,104,不丹,36,江西省,115
202506,104,不丹,37,山东省,"918,174"
202506,104,不丹,41,河南省,"4,273,936"
202506,104,不丹,42,湖北省,"846,843"
202506,104,不丹,43,湖南省,"1,460,891"
202506,104,不丹,44,广东省,"107,003,923"
202506,104,不丹,50,重庆市,"965,586"
202506,104,不丹,51,四川省,"2,374,330"
202506,104,不丹,53,云南省,"4,302,362"
202506,104,不丹,61,陕西省,"3,145,632"
202506,105,文莱,11,北京市,"54,299,203"
202506,105,文莱,12,天津市,"2,070,571"
202506,105,文莱,13,河北省,"9,000,778"
202506,105,文莱,14,山西省,"934,757"
202506,105,文莱,15,内蒙古自治区,"623,773"
202506,105,文莱,21,辽宁省,"886,206"
202506,105,文莱,23,黑龙江省,"3,316,906"
202506,105,文莱,31,上海市,"16,948,545"
202506,105,文莱,32,江苏省,"16,189,009"
202506,105,文莱,33,浙江省,"51,047,531"
202506,105,文莱,34,安徽省,"3,338,372"
202506,105,文莱,35,福建省,"6,415,179"
202506,105,文莱,36,江西省,"4,452,430"
202506,105,文莱,37,山东省,"32,238,325"
202506,105,文莱,41,河南省,"2,975,090"
202506,105,文莱,42,湖北省,"21,366,797"
202506,105,文莱,43,湖南省,"5,243,259"
202506,105,文莱,44,广东省,"61,000,427"
202506,105,文莱,45,广西壮族自治区,"1,604,657"
202506,105,文莱,46,海南省,"1,068,632"
202506,105,文莱,50,重庆市,"2,170,373"
202506,105,文莱,51,四川省,"5,789,676"
202506,105,文莱,52,贵州省,"2,921,894"
202506,105,文莱,53,云南省,"610,629"
202506,105,文莱,61,陕西省,"364,570"
202506,105,文莱,65,新疆维吾尔自治区,"12,000,773"
202506,106,缅甸,11,北京市,"183,401,358"
202506,106,缅甸,12,天津市,"46,123,471"
202506,106,缅甸,13,河北省,"237,922,958"
202506,106,缅甸,14,山西省,"3,105,109"
202506,106,缅甸,15,内蒙古自治区,"25,805,636"
202506,106,缅甸,21,辽宁省,"51,264,892"
202506,106,缅甸,22,吉林省,"24,278,795"
202506,106,缅甸,23,黑龙江省,"8,017,655"
202506,106,缅甸,31,上海市,"318,435,472"
202506,106,缅甸,32,江苏省,"871,990,710"
202506,106,缅甸,33,浙江省,"721,536,358"
202506,106,缅甸,34,安徽省,"167,857,824"
202506,106,缅甸,35,福建省,"230,989,949"
202506,106,缅甸,36,江西省,"102,120,535"
202506,106,缅甸,37,山东省,"434,529,462"
202506,106,缅甸,41,河南省,"81,254,842"
202506,106,缅甸,42,湖北省,"148,711,788"
202506,106,缅甸,43,湖南省,"64,111,094"
202506,106,缅甸,44,广东省,"1,069,683,988"
202506,106,缅甸,45,广西壮族自治区,"58,711,728"
202506,106,缅甸,46,海南省,"15,294,395"
202506,106,缅甸,50,重庆市,"258,099,804"
202506,106,缅甸,51,四川省,"92,394,547"
202506,106,缅甸,52,贵州省,"42,391,308"
202506,106,缅甸,53,云南省,"1,511,450,745"
202506,106,缅甸,54,西藏自治区,"1,151,680"
202506,106,缅甸,61,陕西省,"32,803,018"
202506,106,缅甸,62,甘肃省,"133,323"
202506,106,缅甸,64,宁夏回族自治区,"478,566"
202506,106,缅甸,65,新疆维吾尔自治区,"71,627,082"
202506,107,柬埔寨,11,北京市,"100,285,293"
202506,107,柬埔寨,12,天津市,"113,570,294"
202506,107,柬埔寨,13,河北省,"109,156,242"
202506,107,柬埔寨,14,山西省,"20,885,052"
202506,107,柬埔寨,15,内蒙古自治区,"44,070,820"
202506,107,柬埔寨,21,辽宁省,"82,168,403"
202506,107,柬埔寨,22,吉林省,"13,470,910"
202506,107,柬埔寨,23,黑龙江省,"22,733,538"
202506,107,柬埔寨,31,上海市,"571,274,358"
202506,107,柬埔寨,32,江苏省,"2,207,336,229"
202506,107,柬埔寨,33,浙江省,"2,251,189,675"
202506,107,柬埔寨,34,安徽省,"165,007,963"
202506,107,柬埔寨,35,福建省,"672,198,154"
202506,107,柬埔寨,36,江西省,"122,387,840"
202506,107,柬埔寨,37,山东省,"1,477,035,179"
202506,107,柬埔寨,41,河南省,"70,336,364"
202506,107,柬埔寨,42,湖北省,"272,796,906"
202506,107,柬埔寨,43,湖南省,"164,829,138"
202506,107,柬埔寨,44,广东省,"3,294,942,124"
202506,107,柬埔寨,45,广西壮族自治区,"758,545,849"
202506,107,柬埔寨,46,海南省,"11,935,477"
202506,107,柬埔寨,50,重庆市,"170,391,516"
202506,107,柬埔寨,51,四川省,"72,614,048"
202506,107,柬埔寨,52,贵州省,"38,025,683"
202506,107,柬埔寨,53,云南省,"58,407,719"
202506,107,柬埔寨,54,西藏自治区,"1,748,524"
202506,107,柬埔寨,61,陕西省,"15,314,609"
202506,107,柬埔寨,62,甘肃省,"3,375,589"
202506,107,柬埔寨,64,宁夏回族自治区,"2,745,676"
202506,107,柬埔寨,65,新疆维吾尔自治区,"221,371,944"
202506,108,塞浦路斯,11,北京市,"15,632,706"
202506,108,塞浦路斯,12,天津市,"2,958,871"
202506,108,塞浦路斯,13,河北省,"14,873,035"
202506,108,塞浦路斯,14,山西省,"270,806"
202506,108,塞浦路斯,15,内蒙古自治区,"3,161,423"
202506,108,塞浦路斯,21,辽宁省,"1,909,846"
202506,108,塞浦路斯,22,吉林省,831
202506,108,塞浦路斯,23,黑龙江省,"3,425,020"
202506,108,塞浦路斯,31,上海市,"77,679,116"
202506,108,塞浦路斯,32,江苏省,"192,932,668"
202506,108,塞浦路斯,33,浙江省,"182,939,625"
202506,108,塞浦路斯,34,安徽省,"11,363,312"
202506,108,塞浦路斯,35,福建省,"34,949,222"
202506,108,塞浦路斯,36,江西省,"1,996,324"
202506,108,塞浦路斯,37,山东省,"40,879,357"
202506,108,塞浦路斯,41,河南省,"2,662,524"
202506,108,塞浦路斯,42,湖北省,"4,706,708"
202506,108,塞浦路斯,43,湖南省,"4,961,765"
202506,108,塞浦路斯,44,广东省,"158,016,841"
202506,108,塞浦路斯,45,广西壮族自治区,"1,120,737"
202506,108,塞浦路斯,46,海南省,"4,504,644"
202506,108,塞浦路斯,50,重庆市,"2,619,572"
202506,108,塞浦路斯,51,四川省,"1,513,297"
202506,108,塞浦路斯,52,贵州省,"407,311"
202506,108,塞浦路斯,53,云南省,39
202506,108,塞浦路斯,61,陕西省,"1,741,054"
202506,108,塞浦路斯,65,新疆维吾尔自治区,"410,862"
202506,109,朝鲜,11,北京市,"700,403"
202506,109,朝鲜,12,天津市,"51,500"
202506,109,朝鲜,13,河北省,"66,970,276"
202506,109,朝鲜,15,内蒙古自治区,"6,693,249"
202506,109,朝鲜,21,辽宁省,"820,778,808"
202506,109,朝鲜,22,吉林省,"209,304,463"
202506,109,朝鲜,23,黑龙江省,"3,958,791"
202506,109,朝鲜,31,上海市,"7,853,393"
202506,109,朝鲜,32,江苏省,"12,474,931"
202506,109,朝鲜,33,浙江省,"37,258,375"
202506,109,朝鲜,34,安徽省,"1,133,644"
202506,109,朝鲜,35,福建省,"11,722,611"
202506,109,朝鲜,36,江西省,"3,939,891"
202506,109,朝鲜,37,山东省,"56,603,797"
202506,109,朝鲜,41,河南省,"474,732"
202506,109,朝鲜,43,湖南省,"1,080,691"
202506,109,朝鲜,44,广东省,"119,164,608"
202506,109,朝鲜,51,四川省,"1,902,468"
202506,110,中国香港,11,北京市,"6,974,929,676"
202506,110,中国香港,12,天津市,"1,365,348,652"
202506,110,中国香港,13,河北省,"434,883,543"
202506,110,中国香港,14,山西省,"141,692,402"
202506,110,中国香港,15,内蒙古自治区,"523,135,742"
202506,110,中国香港,21,辽宁省,"502,342,156"
202506,110,中国香港,22,吉林省,"23,163,936"
202506,110,中国香港,23,黑龙江省,"24,648,284"
202506,110,中国香港,31,上海市,"19,097,598,393"
202506,110,中国香港,32,江苏省,"21,391,064,902"
202506,110,中国香港,33,浙江省,"6,424,583,343"
202506,110,中国香港,34,安徽省,"2,413,595,087"
202506,110,中国香港,35,福建省,"4,009,876,423"
202506,110,中国香港,36,江西省,"4,392,563,666"
202506,110,中国香港,37,山东省,"8,448,286,168"
202506,110,中国香港,41,河南省,"2,297,455,999"
202506,110,中国香港,42,湖北省,"3,928,430,306"
202506,110,中国香港,43,湖南省,"4,441,858,182"
202506,110,中国香港,44,广东省,"96,101,053,399"
202506,110,中国香港,45,广西壮族自治区,"820,467,379"
202506,110,中国香港,46,海南省,"441,309,512"
202506,110,中国香港,50,重庆市,"6,889,340,039"
202506,110,中国香港,51,四川省,"7,231,038,775"
202506,110,中国香港,52,贵州省,"1,210,579,623"
202506,110,中国香港,53,云南省,"425,672,370"
202506,110,中国香港,54,西藏自治区,"1,804,673"
202506,110,中国香港,61,陕西省,"2,190,484,569"
202506,110,中国香港,62,甘肃省,"91,748,829"
202506,110,中国香港,63,青海省,"8,102,291"
202506,110,中国香港,64,宁夏回族自治区,"88,731,874"
202506,110,中国香港,65,新疆维吾尔自治区,"39,866,549"
202506,111,印度,11,北京市,"898,939,684"
202506,111,印度,12,天津市,"1,002,207,145"
202506,111,印度,13,河北省,"1,176,477,374"
202506,111,印度,14,山西省,"529,820,139"
202506,111,印度,15,内蒙古自治区,"329,081,367"
202506,111,印度,21,辽宁省,"914,775,786"
202506,111,印度,22,吉林省,"236,964,166"
202506,111,印度,23,黑龙江省,"233,451,161"
202506,111,印度,31,上海市,"6,609,063,849"
202506,111,印度,32,江苏省,"14,140,875,721"
202506,111,印度,33,浙江省,"13,066,274,799"
202506,111,印度,34,安徽省,"1,939,742,949"
202506,111,印度,35,福建省,"1,962,343,823"
202506,111,印度,36,江西省,"841,492,239"
202506,111,印度,37,山东省,"5,047,853,322"
202506,111,印度,41,河南省,"3,518,806,962"
202506,111,印度,42,湖北省,"2,889,588,642"
202506,111,印度,43,湖南省,"1,241,300,385"
202506,111,印度,44,广东省,"17,101,025,503"
202506,111,印度,45,广西壮族自治区,"1,031,696,997"
202506,111,印度,46,海南省,"99,676,482"
202506,111,印度,50,重庆市,"2,441,987,712"
202506,111,印度,51,四川省,"1,798,661,995"
202506,111,印度,52,贵州省,"196,250,986"
202506,111,印度,53,云南省,"257,515,464"
202506,111,印度,54,西藏自治区,"5,010,120"
202506,111,印度,61,陕西省,"441,045,691"
202506,111,印度,62,甘肃省,"10,178,688"
202506,111,印度,63,青海省,"13,633,876"
202506,111,印度,64,宁夏回族自治区,"164,114,814"
202506,111,印度,65,新疆维吾尔自治区,"379,469,679"
202506,112,印度尼西亚,11,北京市,"1,119,287,129"
202506,112,印度尼西亚,12,天津市,"935,959,768"
202506,112,印度尼西亚,13,河北省,"709,636,013"
202506,112,印度尼西亚,14,山西省,"161,533,158"
202506,112,印度尼西亚,15,内蒙古自治区,"232,406,929"
202506,112,印度尼西亚,21,辽宁省,"831,483,683"
202506,112,印度尼西亚,22,吉林省,"91,634,305"
202506,112,印度尼西亚,23,黑龙江省,"143,271,195"
202506,112,印度尼西亚,31,上海市,"3,937,943,950"
202506,112,印度尼西亚,32,江苏省,"7,013,014,616"
202506,112,印度尼西亚,33,浙江省,"8,121,378,115"
202506,112,印度尼西亚,34,安徽省,"1,432,152,892"
202506,112,印度尼西亚,35,福建省,"2,737,235,460"
202506,112,印度尼西亚,36,江西省,"797,511,830"
202506,112,印度尼西亚,37,山东省,"4,924,203,243"
202506,112,印度尼西亚,41,河南省,"494,592,198"
202506,112,印度尼西亚,42,湖北省,"1,387,965,824"
202506,112,印度尼西亚,43,湖南省,"2,136,035,973"
202506,112,印度尼西亚,44,广东省,"10,016,033,731"
202506,112,印度尼西亚,45,广西壮族自治区,"675,881,862"
202506,112,印度尼西亚,46,海南省,"163,680,364"
202506,112,印度尼西亚,50,重庆市,"968,447,516"
202506,112,印度尼西亚,51,四川省,"540,278,364"
202506,112,印度尼西亚,52,贵州省,"267,532,975"
202506,112,印度尼西亚,53,云南省,"217,331,646"
202506,112,印度尼西亚,54,西藏自治区,"451,189"
202506,112,印度尼西亚,61,陕西省,"435,183,333"
202506,112,印度尼西亚,62,甘肃省,"54,613,599"
202506,112,印度尼西亚,63,青海省,"24,896,429"
202506,112,印度尼西亚,64,宁夏回族自治区,"34,885,009"
202506,112,印度尼西亚,65,新疆维吾尔自治区,"702,986,669"
202506,113,伊朗,11,北京市,"161,567,214"
202506,113,伊朗,12,天津市,"105,520,428"
202506,113,伊朗,13,河北省,"64,343,598"
202506,113,伊朗,14,山西省,"12,287,487"
202506,113,伊朗,15,内蒙古自治区,"34,465,883"
202506,113,伊朗,21,辽宁省,"11,873,706"
202506,113,伊朗,22,吉林省,"757,392"
202506,113,伊朗,23,黑龙江省,"1,225,703"
202506,113,伊朗,31,上海市,"145,419,591"
202506,113,伊朗,32,江苏省,"325,656,875"
202506,113,伊朗,33,浙江省,"1,177,621,230"
202506,113,伊朗,34,安徽省,"360,227,877"
202506,113,伊朗,35,福建省,"49,420,914"
202506,113,伊朗,36,江西省,"32,756,070"
202506,113,伊朗,37,山东省,"180,379,267"
202506,113,伊朗,41,河南省,"16,031,629"
202506,113,伊朗,42,湖北省,"23,392,720"
202506,113,伊朗,43,湖南省,"19,334,846"
202506,113,伊朗,44,广东省,"391,569,951"
202506,113,伊朗,45,广西壮族自治区,"20,995,023"
202506,113,伊朗,46,海南省,"50,493"
202506,113,伊朗,50,重庆市,"35,123,617"
202506,113,伊朗,51,四川省,"11,423,817"
202506,113,伊朗,52,贵州省,"1,068,976"
202506,113,伊朗,53,云南省,"905,891"
202506,113,伊朗,61,陕西省,"22,543,741"
202506,113,伊朗,65,新疆维吾尔自治区,"4,507,755"
202506,114,伊拉克,11,北京市,"167,773,707"
202506,114,伊拉克,12,天津市,"291,906,046"
202506,114,伊拉克,13,河北省,"181,261,154"
202506,114,伊拉克,14,山西省,"4,957,102"
202506,114,伊拉克,15,内蒙古自治区,"27,811,872"
202506,114,伊拉克,21,辽宁省,"24,043,118"
202506,114,伊拉克,22,吉林省,"30,934,036"
202506,114,伊拉克,23,黑龙江省,"81,721,093"
202506,114,伊拉克,31,上海市,"545,028,942"
202506,114,伊拉克,32,江苏省,"864,897,600"
202506,114,伊拉克,33,浙江省,"3,807,994,161"
202506,114,伊拉克,34,安徽省,"246,668,723"
202506,114,伊拉克,35,福建省,"623,925,889"
202506,114,伊拉克,36,江西省,"55,380,727"
202506,114,伊拉克,37,山东省,"940,882,327"
202506,114,伊拉克,41,河南省,"181,745,245"
202506,114,伊拉克,42,湖北省,"146,578,258"
202506,114,伊拉克,43,湖南省,"136,253,796"
202506,114,伊拉克,44,广东省,"1,640,741,309"
202506,114,伊拉克,45,广西壮族自治区,"43,535,667"
202506,114,伊拉克,46,海南省,"15,575,143"
202506,114,伊拉克,50,重庆市,"44,074,544"
202506,114,伊拉克,51,四川省,"96,283,964"
202506,114,伊拉克,52,贵州省,"50,208,863"
202506,114,伊拉克,53,云南省,"20,880,377"
202506,114,伊拉克,61,陕西省,"69,372,623"
202506,114,伊拉克,62,甘肃省,"16,514,607"
202506,114,伊拉克,63,青海省,"158,803"
202506,114,伊拉克,64,宁夏回族自治区,"785,584"
202506,114,伊拉克,65,新疆维吾尔自治区,"176,676,617"
202506,115,以色列,11,北京市,"91,822,610"
202506,115,以色列,12,天津市,"144,929,451"
202506,115,以色列,13,河北省,"211,224,911"
202506,115,以色列,14,山西省,"8,199,947"
202506,115,以色列,15,内蒙古自治区,"25,916,728"
202506,115,以色列,21,辽宁省,"95,087,551"
202506,115,以色列,22,吉林省,"40,515,446"
202506,115,以色列,23,黑龙江省,"1,959,655"
202506,115,以色列,31,上海市,"573,790,916"
202506,115,以色列,32,江苏省,"1,158,249,515"
202506,115,以色列,33,浙江省,"2,499,085,827"
202506,115,以色列,34,安徽省,"1,103,438,141"
202506,115,以色列,35,福建省,"574,909,824"
202506,115,以色列,36,江西省,"108,899,417"
202506,115,以色列,37,山东省,"862,910,072"
202506,115,以色列,41,河南省,"107,164,405"
202506,115,以色列,42,湖北省,"511,487,753"
202506,115,以色列,43,湖南省,"79,536,694"
202506,115,以色列,44,广东省,"1,983,354,136"
202506,115,以色列,45,广西壮族自治区,"19,872,614"
202506,115,以色列,46,海南省,"72,070,237"
202506,115,以色列,50,重庆市,"61,155,429"
202506,115,以色列,51,四川省,"110,548,231"
202506,115,以色列,52,贵州省,"5,259,588"
202506,115,以色列,53,云南省,"12,062,212"
202506,115,以色列,54,西藏自治区,"15,246"
202506,115,以色列,61,陕西省,"239,811,633"
202506,115,以色列,62,甘肃省,"280,375"
202506,115,以色列,63,青海省,"1,105,827"
202506,115,以色列,64,宁夏回族自治区,"5,262,260"
202506,115,以色列,65,新疆维吾尔自治区,"60,369,450"
202506,116,日本,11,北京市,"2,570,645,777"
202506,116,日本,12,天津市,"1,697,216,243"
202506,116,日本,13,河北省,"1,128,791,243"
202506,116,日本,14,山西省,"201,865,457"
202506,116,日本,15,内蒙古自治区,"185,683,533"
202506,116,日本,21,辽宁省,"5,275,651,813"
202506,116,日本,22,吉林省,"201,845,711"
202506,116,日本,23,黑龙江省,"167,319,855"
202506,116,日本,31,上海市,"10,463,783,829"
202506,116,日本,32,江苏省,"15,651,644,151"
202506,116,日本,33,浙江省,"9,796,795,749"
202506,116,日本,34,安徽省,"1,899,787,569"
202506,116,日本,35,福建省,"4,230,046,989"
202506,116,日本,36,江西省,"1,140,643,600"
202506,116,日本,37,山东省,"11,752,556,614"
202506,116,日本,41,河南省,"4,039,723,889"
202506,116,日本,42,湖北省,"1,476,089,624"
202506,116,日本,43,湖南省,"709,247,760"
202506,116,日本,44,广东省,"19,044,366,450"
202506,116,日本,45,广西壮族自治区,"243,475,570"
202506,116,日本,46,海南省,"107,109,826"
202506,116,日本,50,重庆市,"1,631,347,496"
202506,116,日本,51,四川省,"1,725,637,082"
202506,116,日本,52,贵州省,"293,221,738"
202506,116,日本,53,云南省,"103,134,972"
202506,116,日本,54,西藏自治区,7
202506,116,日本,61,陕西省,"385,222,409"
202506,116,日本,62,甘肃省,"36,395,038"
202506,116,日本,63,青海省,"12,494,075"
202506,116,日本,64,宁夏回族自治区,"54,292,714"
202506,116,日本,65,新疆维吾尔自治区,"426,074,404"
202506,117,约旦,11,北京市,"15,454,550"
202506,117,约旦,12,天津市,"50,163,729"
202506,117,约旦,13,河北省,"71,846,463"
202506,117,约旦,14,山西省,"7,061,616"
202506,117,约旦,15,内蒙古自治区,"3,583,237"
202506,117,约旦,21,辽宁省,"15,954,618"
202506,117,约旦,22,吉林省,"19,360,149"
202506,117,约旦,23,黑龙江省,"21,327,175"
202506,117,约旦,31,上海市,"131,495,630"
202506,117,约旦,32,江苏省,"358,850,111"
202506,117,约旦,33,浙江省,"1,309,537,095"
202506,117,约旦,34,安徽省,"77,826,619"
202506,117,约旦,35,福建省,"121,926,828"
202506,117,约旦,36,江西省,"46,491,460"
202506,117,约旦,37,山东省,"348,148,812"
202506,117,约旦,41,河南省,"54,150,101"
202506,117,约旦,42,湖北省,"107,841,530"
202506,117,约旦,43,湖南省,"71,359,664"
202506,117,约旦,44,广东省,"669,680,062"
202506,117,约旦,45,广西壮族自治区,"22,325,111"
202506,117,约旦,46,海南省,"13,031,490"
202506,117,约旦,50,重庆市,"81,125,889"
202506,117,约旦,51,四川省,"64,096,089"
202506,117,约旦,52,贵州省,"18,055,093"
202506,117,约旦,53,云南省,"5,473,480"
202506,117,约旦,61,陕西省,"10,311,381"
202506,117,约旦,62,甘肃省,"6,171,448"
202506,117,约旦,63,青海省,"418,195"
202506,117,约旦,64,宁夏回族自治区,"1,643,958"
202506,117,约旦,65,新疆维吾尔自治区,"64,906,273"
202506,118,科威特,11,北京市,"42,040,285"
202506,118,科威特,12,天津市,"304,060,887"
202506,118,科威特,13,河北省,"191,965,952"
202506,118,科威特,14,山西省,"3,161,837"
202506,118,科威特,15,内蒙古自治区,"2,613,104"
202506,118,科威特,21,辽宁省,"14,019,362"
202506,118,科威特,22,吉林省,"3,041,216"
202506,118,科威特,23,黑龙江省,"10,791,138"
202506,118,科威特,31,上海市,"125,000,048"
202506,118,科威特,32,江苏省,"323,336,173"
202506,118,科威特,33,浙江省,"509,514,052"
202506,118,科威特,34,安徽省,"170,544,932"
202506,118,科威特,35,福建省,"88,756,171"
202506,118,科威特,36,江西省,"117,172,466"
202506,118,科威特,37,山东省,"257,573,690"
202506,118,科威特,41,河南省,"202,126,619"
202506,118,科威特,42,湖北省,"86,359,691"
202506,118,科威特,43,湖南省,"70,358,186"
202506,118,科威特,44,广东省,"603,370,858"
202506,118,科威特,45,广西壮族自治区,"36,108,036"
202506,118,科威特,46,海南省,"2,386,360"
202506,118,科威特,50,重庆市,"27,303,997"
202506,118,科威特,51,四川省,"19,785,308"
202506,118,科威特,52,贵州省,"8,011,154"
202506,118,科威特,53,云南省,"3,174,244"
202506,118,科威特,54,西藏自治区,"1,077,113"
202506,118,科威特,61,陕西省,"6,701,512"
202506,118,科威特,62,甘肃省,"1,012,614"
202506,118,科威特,65,新疆维吾尔自治区,"29,913,605"
202506,119,老挝,11,北京市,"84,827,499"
202506,119,老挝,12,天津市,"4,995,254"
202506,119,老挝,13,河北省,"87,185,216"
202506,119,老挝,14,山西省,"3,316,545"
202506,119,老挝,15,内蒙古自治区,"168,587"
202506,119,老挝,21,辽宁省,"43,373,266"
202506,119,老挝,22,吉林省,"7,375,656"
202506,119,老挝,23,黑龙江省,"17,191,755"
202506,119,老挝,31,上海市,"127,062,443"
202506,119,老挝,32,江苏省,"168,582,657"
202506,119,老挝,33,浙江省,"229,458,246"
202506,119,老挝,34,安徽省,"54,251,681"
202506,119,老挝,35,福建省,"50,853,620"
202506,119,老挝,36,江西省,"42,750,370"
202506,119,老挝,37,山东省,"166,785,390"
202506,119,老挝,41,河南省,"64,687,901"
202506,119,老挝,42,湖北省,"26,832,889"
202506,119,老挝,43,湖南省,"62,526,698"
202506,119,老挝,44,广东省,"365,964,105"
202506,119,老挝,45,广西壮族自治区,"33,940,678"
202506,119,老挝,46,海南省,"83,475,445"
202506,119,老挝,50,重庆市,"43,495,708"
202506,119,老挝,51,四川省,"43,979,095"
202506,119,老挝,52,贵州省,"40,285,805"
202506,119,老挝,53,云南省,"512,166,775"
202506,119,老挝,61,陕西省,"19,989,080"
202506,119,老挝,62,甘肃省,"2,977,318"
202506,119,老挝,64,宁夏回族自治区,"362,963"
202506,119,老挝,65,新疆维吾尔自治区,"77,765,349"
202506,120,黎巴嫩,11,北京市,"12,023,883"
202506,120,黎巴嫩,12,天津市,"14,687,884"
202506,120,黎巴嫩,13,河北省,"38,855,785"
202506,120,黎巴嫩,14,山西省,"5,526,813"
202506,120,黎巴嫩,15,内蒙古自治区,"2,163,903"
202506,120,黎巴嫩,21,辽宁省,"7,732,041"
202506,120,黎巴嫩,22,吉林省,"87,952"
202506,120,黎巴嫩,23,黑龙江省,"10,947,574"
202506,120,黎巴嫩,31,上海市,"44,555,663"
202506,120,黎巴嫩,32,江苏省,"162,169,820"
202506,120,黎巴嫩,33,浙江省,"583,788,546"
202506,120,黎巴嫩,34,安徽省,"35,314,418"
202506,120,黎巴嫩,35,福建省,"86,189,825"
