数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202310,105,文莱,64,宁夏回族自治区,212675
202310,105,文莱,65,新疆维吾尔自治区,1544205
202310,106,缅甸,11,北京市,185611120
202310,106,缅甸,12,天津市,34014441
202310,106,缅甸,13,河北省,24906887
202310,106,缅甸,14,山西省,2916833
202310,106,缅甸,15,内蒙古自治区,5293522
202310,106,缅甸,21,辽宁省,40842307
202310,106,缅甸,22,吉林省,7910006
202310,106,缅甸,23,黑龙江省,28423529
202310,106,缅甸,31,上海市,197216652
202310,106,缅甸,32,江苏省,685673703
202310,106,缅甸,33,浙江省,626405264
202310,106,缅甸,34,安徽省,103917041
202310,106,缅甸,35,福建省,211238782
202310,106,缅甸,36,江西省,45154798
202310,106,缅甸,37,山东省,315035016
202310,106,缅甸,41,河南省,33354005
202310,106,缅甸,42,湖北省,96365171
202310,106,缅甸,43,湖南省,34508104
202310,106,缅甸,44,广东省,1140071996
202310,106,缅甸,45,广西壮族自治区,18894156
202310,106,缅甸,46,海南省,23606651
202310,106,缅甸,50,重庆市,141064401
202310,106,缅甸,51,四川省,77745500
202310,106,缅甸,52,贵州省,19378633
202310,106,缅甸,53,云南省,1472522481
202310,106,缅甸,54,西藏自治区,714916
202310,106,缅甸,61,陕西省,36480460
202310,106,缅甸,62,甘肃省,11636728
202310,106,缅甸,64,宁夏回族自治区,5240375
202310,106,缅甸,65,新疆维吾尔自治区,3386587
202310,107,柬埔寨,11,北京市,198926697
202310,107,柬埔寨,12,天津市,44438499
202310,107,柬埔寨,13,河北省,87821949
202310,107,柬埔寨,14,山西省,2216883
202310,107,柬埔寨,15,内蒙古自治区,11079901
202310,107,柬埔寨,21,辽宁省,34025873
202310,107,柬埔寨,22,吉林省,1990155
202310,107,柬埔寨,23,黑龙江省,11516046
202310,107,柬埔寨,31,上海市,342530596
202310,107,柬埔寨,32,江苏省,1448093604
202310,107,柬埔寨,33,浙江省,1169678956
202310,107,柬埔寨,34,安徽省,67284896
202310,107,柬埔寨,35,福建省,424544413
202310,107,柬埔寨,36,江西省,121087352
202310,107,柬埔寨,37,山东省,532751441
202310,107,柬埔寨,41,河南省,39299816
202310,107,柬埔寨,42,湖北省,134416812
202310,107,柬埔寨,43,湖南省,80320062
202310,107,柬埔寨,44,广东省,1201154340
202310,107,柬埔寨,45,广西壮族自治区,350306907
202310,107,柬埔寨,46,海南省,12722498
202310,107,柬埔寨,50,重庆市,74339867
202310,107,柬埔寨,51,四川省,149499463
202310,107,柬埔寨,52,贵州省,16003462
202310,107,柬埔寨,53,云南省,22439430
202310,107,柬埔寨,54,西藏自治区,8840711
202310,107,柬埔寨,61,陕西省,27524590
202310,107,柬埔寨,62,甘肃省,79164
202310,107,柬埔寨,64,宁夏回族自治区,2108967
202310,107,柬埔寨,65,新疆维吾尔自治区,14484987
202310,108,塞浦路斯,11,北京市,15110036
202310,108,塞浦路斯,12,天津市,10510665
202310,108,塞浦路斯,13,河北省,4103463
202310,108,塞浦路斯,14,山西省,299378
202310,108,塞浦路斯,15,内蒙古自治区,7149
202310,108,塞浦路斯,21,辽宁省,1399266
202310,108,塞浦路斯,22,吉林省,141276
202310,108,塞浦路斯,23,黑龙江省,61532477
202310,108,塞浦路斯,31,上海市,43404483
202310,108,塞浦路斯,32,江苏省,51032208
202310,108,塞浦路斯,33,浙江省,100008635
202310,108,塞浦路斯,34,安徽省,4768531
202310,108,塞浦路斯,35,福建省,35149377
202310,108,塞浦路斯,36,江西省,315357
202310,108,塞浦路斯,37,山东省,39329762
202310,108,塞浦路斯,41,河南省,3238916
202310,108,塞浦路斯,42,湖北省,6934179
202310,108,塞浦路斯,43,湖南省,905221
202310,108,塞浦路斯,44,广东省,96519328
202310,108,塞浦路斯,45,广西壮族自治区,1190320
202310,108,塞浦路斯,46,海南省,56531
202310,108,塞浦路斯,50,重庆市,360017
202310,108,塞浦路斯,51,四川省,4392462
202310,108,塞浦路斯,53,云南省,1136
202310,108,塞浦路斯,61,陕西省,570252
202310,109,朝鲜,21,辽宁省,542602774
202310,109,朝鲜,22,吉林省,123196792
202310,109,朝鲜,31,上海市,1382013
202310,109,朝鲜,32,江苏省,15940510
202310,109,朝鲜,33,浙江省,11080458
202310,109,朝鲜,35,福建省,14977969
202310,109,朝鲜,36,江西省,9838400
202310,109,朝鲜,37,山东省,16552311
202310,109,朝鲜,41,河南省,1888943
202310,109,朝鲜,42,湖北省,30798365
202310,109,朝鲜,43,湖南省,83359409
202310,109,朝鲜,44,广东省,348074627
202310,109,朝鲜,45,广西壮族自治区,443463
202310,109,朝鲜,51,四川省,1198769
202310,110,中国香港,11,北京市,5579729017
202310,110,中国香港,12,天津市,1272142271
202310,110,中国香港,13,河北省,205418515
202310,110,中国香港,14,山西省,47703805
202310,110,中国香港,15,内蒙古自治区,124622904
202310,110,中国香港,21,辽宁省,1992204115
202310,110,中国香港,22,吉林省,13861684
202310,110,中国香港,23,黑龙江省,30068656
202310,110,中国香港,31,上海市,11499740407
202310,110,中国香港,32,江苏省,15640013401
202310,110,中国香港,33,浙江省,4666999916
202310,110,中国香港,34,安徽省,1784919808
202310,110,中国香港,35,福建省,3241742444
202310,110,中国香港,36,江西省,4372499564
202310,110,中国香港,37,山东省,6471535805
202310,110,中国香港,41,河南省,1315639315
202310,110,中国香港,42,湖北省,2647492459
202310,110,中国香港,43,湖南省,4587739770
202310,110,中国香港,44,广东省,99553715725
202310,110,中国香港,45,广西壮族自治区,1343323055
202310,110,中国香港,46,海南省,704061198
202310,110,中国香港,50,重庆市,3470664117
202310,110,中国香港,51,四川省,2446934103
202310,110,中国香港,52,贵州省,455579811
202310,110,中国香港,53,云南省,659720023
202310,110,中国香港,54,西藏自治区,18317529
202310,110,中国香港,61,陕西省,2488423472
202310,110,中国香港,62,甘肃省,156512353
202310,110,中国香港,63,青海省,12970248
202310,110,中国香港,64,宁夏回族自治区,5050483
202310,110,中国香港,65,新疆维吾尔自治区,112533274
202310,111,印度,11,北京市,1100065444
202310,111,印度,12,天津市,774442290
202310,111,印度,13,河北省,860473450
202310,111,印度,14,山西省,626651106
202310,111,印度,15,内蒙古自治区,255702427
202310,111,印度,21,辽宁省,1059867313
202310,111,印度,22,吉林省,204625270
202310,111,印度,23,黑龙江省,162693470
202310,111,印度,31,上海市,3617017312
202310,111,印度,32,江苏省,11548220050
202310,111,印度,33,浙江省,11876331584
202310,111,印度,34,安徽省,1646757225
202310,111,印度,35,福建省,1798325395
202310,111,印度,36,江西省,657221557
202310,111,印度,37,山东省,4300100495
202310,111,印度,41,河南省,2073168373
202310,111,印度,42,湖北省,2338255219
202310,111,印度,43,湖南省,856181121
202310,111,印度,44,广东省,15351496036
202310,111,印度,45,广西壮族自治区,813153925
202310,111,印度,46,海南省,77957963
202310,111,印度,50,重庆市,1846020363
202310,111,印度,51,四川省,1941787686
202310,111,印度,52,贵州省,212218553
202310,111,印度,53,云南省,968924484
202310,111,印度,54,西藏自治区,157318189
202310,111,印度,61,陕西省,510223872
202310,111,印度,62,甘肃省,8793576
202310,111,印度,63,青海省,147066
202310,111,印度,64,宁夏回族自治区,112381403
202310,111,印度,65,新疆维吾尔自治区,234885604
202310,112,印度尼西亚,11,北京市,1164220261
202310,112,印度尼西亚,12,天津市,558168632
202310,112,印度尼西亚,13,河北省,540643835
202310,112,印度尼西亚,14,山西省,67861301
202310,112,印度尼西亚,15,内蒙古自治区,99413098
202310,112,印度尼西亚,21,辽宁省,267755278
202310,112,印度尼西亚,22,吉林省,73031389
202310,112,印度尼西亚,23,黑龙江省,180199503
202310,112,印度尼西亚,31,上海市,2252531921
202310,112,印度尼西亚,32,江苏省,6195232665
202310,112,印度尼西亚,33,浙江省,6965204389
202310,112,印度尼西亚,34,安徽省,616761455
202310,112,印度尼西亚,35,福建省,2176470991
202310,112,印度尼西亚,36,江西省,551612167
202310,112,印度尼西亚,37,山东省,2964263744
202310,112,印度尼西亚,41,河南省,512830698
202310,112,印度尼西亚,42,湖北省,921184429
202310,112,印度尼西亚,43,湖南省,487943075
202310,112,印度尼西亚,44,广东省,7098485318
202310,112,印度尼西亚,45,广西壮族自治区,349435774
202310,112,印度尼西亚,46,海南省,126337142
202310,112,印度尼西亚,50,重庆市,483446260
202310,112,印度尼西亚,51,四川省,685704887
202310,112,印度尼西亚,52,贵州省,112440407
202310,112,印度尼西亚,53,云南省,222774110
202310,112,印度尼西亚,54,西藏自治区,70817485
202310,112,印度尼西亚,61,陕西省,390554433
202310,112,印度尼西亚,62,甘肃省,11544636
202310,112,印度尼西亚,64,宁夏回族自治区,19908004
202310,112,印度尼西亚,65,新疆维吾尔自治区,134156159
202310,113,伊朗,11,北京市,151588418
202310,113,伊朗,12,天津市,42696088
202310,113,伊朗,13,河北省,57861843
202310,113,伊朗,14,山西省,6747976
202310,113,伊朗,15,内蒙古自治区,93903406
202310,113,伊朗,21,辽宁省,10028459
202310,113,伊朗,22,吉林省,4877455
202310,113,伊朗,23,黑龙江省,10704804
202310,113,伊朗,31,上海市,479900327
202310,113,伊朗,32,江苏省,335932327
202310,113,伊朗,33,浙江省,1627439802
202310,113,伊朗,34,安徽省,1366858140
202310,113,伊朗,35,福建省,63442569
202310,113,伊朗,36,江西省,25997104
202310,113,伊朗,37,山东省,239874485
202310,113,伊朗,41,河南省,19975075
202310,113,伊朗,42,湖北省,67490494
202310,113,伊朗,43,湖南省,12059806
202310,113,伊朗,44,广东省,616854127
202310,113,伊朗,45,广西壮族自治区,25976244
202310,113,伊朗,46,海南省,29440970
202310,113,伊朗,50,重庆市,28711159
202310,113,伊朗,51,四川省,36691490
202310,113,伊朗,52,贵州省,342610
202310,113,伊朗,53,云南省,152072
202310,113,伊朗,61,陕西省,32023288
202310,113,伊朗,62,甘肃省,548
202310,113,伊朗,65,新疆维吾尔自治区,941989
202310,114,伊拉克,11,北京市,648256140
202310,114,伊拉克,12,天津市,352943976
202310,114,伊拉克,13,河北省,188866701
202310,114,伊拉克,14,山西省,12415957
202310,114,伊拉克,15,内蒙古自治区,203893752
202310,114,伊拉克,21,辽宁省,26884769
202310,114,伊拉克,22,吉林省,755738
202310,114,伊拉克,23,黑龙江省,23995086
202310,114,伊拉克,31,上海市,112494364
202310,114,伊拉克,32,江苏省,658311727
202310,114,伊拉克,33,浙江省,2198489009
202310,114,伊拉克,34,安徽省,139474206
202310,114,伊拉克,35,福建省,353592014
202310,114,伊拉克,36,江西省,39273893
202310,114,伊拉克,37,山东省,698204876
202310,114,伊拉克,41,河南省,118097379
202310,114,伊拉克,42,湖北省,106980324
202310,114,伊拉克,43,湖南省,93518020
202310,114,伊拉克,44,广东省,1388721896
202310,114,伊拉克,45,广西壮族自治区,40535545
202310,114,伊拉克,46,海南省,3024928
202310,114,伊拉克,50,重庆市,64916151
202310,114,伊拉克,51,四川省,206149290
202310,114,伊拉克,52,贵州省,7660289
202310,114,伊拉克,53,云南省,1423649
202310,114,伊拉克,54,西藏自治区,7339500
202310,114,伊拉克,61,陕西省,26317655
202310,114,伊拉克,62,甘肃省,3026770
202310,114,伊拉克,64,宁夏回族自治区,610594
202310,114,伊拉克,65,新疆维吾尔自治区,16506989
202310,115,以色列,11,北京市,59478320
202310,115,以色列,12,天津市,93729282
202310,115,以色列,13,河北省,211534204
202310,115,以色列,14,山西省,2276740
202310,115,以色列,15,内蒙古自治区,9667701
202310,115,以色列,21,辽宁省,45349236
202310,115,以色列,22,吉林省,7169733
202310,115,以色列,23,黑龙江省,8788384
202310,115,以色列,31,上海市,645762676
202310,115,以色列,32,江苏省,758782100
202310,115,以色列,33,浙江省,1209945681
202310,115,以色列,34,安徽省,142433827
202310,115,以色列,35,福建省,344203836
202310,115,以色列,36,江西省,185348590
202310,115,以色列,37,山东省,519700539
202310,115,以色列,41,河南省,215870347
202310,115,以色列,42,湖北省,80461072
202310,115,以色列,43,湖南省,121236881
202310,115,以色列,44,广东省,2794571301
202310,115,以色列,45,广西壮族自治区,69182578
202310,115,以色列,46,海南省,36873754
202310,115,以色列,50,重庆市,64516656
202310,115,以色列,51,四川省,167681688
202310,115,以色列,52,贵州省,19093073
202310,115,以色列,53,云南省,11087900
202310,115,以色列,61,陕西省,25831799
202310,115,以色列,62,甘肃省,3811579
202310,115,以色列,63,青海省,267145
202310,115,以色列,64,宁夏回族自治区,4315429
202310,115,以色列,65,新疆维吾尔自治区,17232124
202310,116,日本,11,北京市,1954588460
202310,116,日本,12,天津市,1828563849
202310,116,日本,13,河北省,974298813
202310,116,日本,14,山西省,346657223
202310,116,日本,15,内蒙古自治区,204451791
202310,116,日本,21,辽宁省,4987711997
202310,116,日本,22,吉林省,230488642
202310,116,日本,23,黑龙江省,120240938
202310,116,日本,31,上海市,10871922705
202310,116,日本,32,江苏省,16397599016
202310,116,日本,33,浙江省,8452697017
202310,116,日本,34,安徽省,1268262215
202310,116,日本,35,福建省,3827505578
202310,116,日本,36,江西省,1479117335
202310,116,日本,37,山东省,11583292504
202310,116,日本,41,河南省,7635471893
202310,116,日本,42,湖北省,983638140
202310,116,日本,43,湖南省,446577133
202310,116,日本,44,广东省,15413167048
202310,116,日本,45,广西壮族自治区,255975253
202310,116,日本,46,海南省,40090621
202310,116,日本,50,重庆市,867063472
202310,116,日本,51,四川省,1667483961
202310,116,日本,52,贵州省,196534554
202310,116,日本,53,云南省,109456837
202310,116,日本,54,西藏自治区,2754865
202310,116,日本,61,陕西省,400072622
202310,116,日本,62,甘肃省,20218589
202310,116,日本,63,青海省,13535782
202310,116,日本,64,宁夏回族自治区,62199962
202310,116,日本,65,新疆维吾尔自治区,38596894
202310,117,约旦,11,北京市,24946507
202310,117,约旦,12,天津市,36897146
202310,117,约旦,13,河北省,50545549
202310,117,约旦,14,山西省,8147377
202310,117,约旦,15,内蒙古自治区,19592882
202310,117,约旦,21,辽宁省,25447398
202310,117,约旦,22,吉林省,10448196
202310,117,约旦,23,黑龙江省,3511872
202310,117,约旦,31,上海市,147328135
202310,117,约旦,32,江苏省,311362307
202310,117,约旦,33,浙江省,864283292
202310,117,约旦,34,安徽省,46623185
202310,117,约旦,35,福建省,246901276
202310,117,约旦,36,江西省,40356738
202310,117,约旦,37,山东省,362126323
202310,117,约旦,41,河南省,61749345
202310,117,约旦,42,湖北省,49892560
202310,117,约旦,43,湖南省,29430764
202310,117,约旦,44,广东省,544789779
202310,117,约旦,45,广西壮族自治区,24076091
202310,117,约旦,46,海南省,12003993
202310,117,约旦,50,重庆市,45336666
202310,117,约旦,51,四川省,118820306
202310,117,约旦,52,贵州省,30468940
202310,117,约旦,53,云南省,3382380
202310,117,约旦,54,西藏自治区,2556892
202310,117,约旦,61,陕西省,9399790
202310,117,约旦,62,甘肃省,11396423
202310,117,约旦,63,青海省,239911
202310,117,约旦,64,宁夏回族自治区,548033
202310,117,约旦,65,新疆维吾尔自治区,15974053
202310,118,科威特,11,北京市,25168585
202310,118,科威特,12,天津市,19679786
202310,118,科威特,13,河北省,51896514
202310,118,科威特,14,山西省,8947089
202310,118,科威特,15,内蒙古自治区,7353324
202310,118,科威特,21,辽宁省,8722918
202310,118,科威特,22,吉林省,8205177
202310,118,科威特,23,黑龙江省,1250678
202310,118,科威特,31,上海市,122499801
202310,118,科威特,32,江苏省,348047490
202310,118,科威特,33,浙江省,397181336
202310,118,科威特,34,安徽省,150658705
202310,118,科威特,35,福建省,67334208
202310,118,科威特,36,江西省,72567868
202310,118,科威特,37,山东省,219753871
202310,118,科威特,41,河南省,79956748
202310,118,科威特,42,湖北省,44006636
202310,118,科威特,43,湖南省,198142858
202310,118,科威特,44,广东省,467517210
202310,118,科威特,45,广西壮族自治区,26322762
202310,118,科威特,46,海南省,1144371
202310,118,科威特,50,重庆市,42982061
202310,118,科威特,51,四川省,730360731
202310,118,科威特,52,贵州省,4082680
202310,118,科威特,53,云南省,91410
202310,118,科威特,54,西藏自治区,142890
202310,118,科威特,61,陕西省,10222277
202310,118,科威特,62,甘肃省,14221
202310,118,科威特,65,新疆维吾尔自治区,3093007
202310,119,老挝,11,北京市,350687008
202310,119,老挝,12,天津市,11905661
202310,119,老挝,13,河北省,7252961
202310,119,老挝,14,山西省,233029
202310,119,老挝,15,内蒙古自治区,484000
202310,119,老挝,21,辽宁省,12642048
202310,119,老挝,22,吉林省,2810726
202310,119,老挝,23,黑龙江省,15465479
202310,119,老挝,31,上海市,27550162
202310,119,老挝,32,江苏省,238694200
202310,119,老挝,33,浙江省,102138624
202310,119,老挝,34,安徽省,28797480
202310,119,老挝,35,福建省,21822624
202310,119,老挝,36,江西省,11264673
202310,119,老挝,37,山东省,84222414
202310,119,老挝,41,河南省,12849209
202310,119,老挝,42,湖北省,29775069
202310,119,老挝,43,湖南省,28103035
202310,119,老挝,44,广东省,480729464
202310,119,老挝,45,广西壮族自治区,24750448
202310,119,老挝,46,海南省,2159371
202310,119,老挝,50,重庆市,42158116
202310,119,老挝,51,四川省,23116709
202310,119,老挝,52,贵州省,19842050
202310,119,老挝,53,云南省,350199845
202310,119,老挝,61,陕西省,27047176
202310,119,老挝,63,青海省,132600
202310,119,老挝,64,宁夏回族自治区,480059
202310,119,老挝,65,新疆维吾尔自治区,1147283
202310,120,黎巴嫩,11,北京市,3258958
202310,120,黎巴嫩,12,天津市,11344263
202310,120,黎巴嫩,13,河北省,11781012
202310,120,黎巴嫩,14,山西省,1338843
202310,120,黎巴嫩,15,内蒙古自治区,7500156
202310,120,黎巴嫩,21,辽宁省,11083721
202310,120,黎巴嫩,22,吉林省,205077
202310,120,黎巴嫩,23,黑龙江省,577359
202310,120,黎巴嫩,31,上海市,28682438
202310,120,黎巴嫩,32,江苏省,165976218
202310,120,黎巴嫩,33,浙江省,360114544
202310,120,黎巴嫩,34,安徽省,29532384
202310,120,黎巴嫩,35,福建省,40202658
202310,120,黎巴嫩,36,江西省,8307962
202310,120,黎巴嫩,37,山东省,271822377
202310,120,黎巴嫩,41,河南省,31768838
202310,120,黎巴嫩,42,湖北省,46110014
202310,120,黎巴嫩,43,湖南省,20991502
202310,120,黎巴嫩,44,广东省,238328892
202310,120,黎巴嫩,45,广西壮族自治区,34431572
202310,120,黎巴嫩,46,海南省,13542267
202310,120,黎巴嫩,50,重庆市,25096551
202310,120,黎巴嫩,51,四川省,39438736
202310,120,黎巴嫩,52,贵州省,14223024
202310,120,黎巴嫩,53,云南省,885780
202310,120,黎巴嫩,61,陕西省,13132141
202310,120,黎巴嫩,62,甘肃省,947768
202310,120,黎巴嫩,64,宁夏回族自治区,596595
202310,120,黎巴嫩,65,新疆维吾尔自治区,9558796
202310,121,中国澳门,11,北京市,310771735
202310,121,中国澳门,12,天津市,762306
202310,121,中国澳门,13,河北省,3719875
202310,121,中国澳门,14,山西省,1635839
202310,121,中国澳门,15,内蒙古自治区,1457179
202310,121,中国澳门,21,辽宁省,6323357
202310,121,中国澳门,22,吉林省,1137646
202310,121,中国澳门,23,黑龙江省,548
202310,121,中国澳门,31,上海市,89699248
202310,121,中国澳门,32,江苏省,150210532
202310,121,中国澳门,33,浙江省,102851628
202310,121,中国澳门,34,安徽省,1208588
202310,121,中国澳门,35,福建省,9069848
202310,121,中国澳门,36,江西省,7922168
202310,121,中国澳门,37,山东省,21083447
202310,121,中国澳门,41,河南省,2702000
202310,121,中国澳门,42,湖北省,26707812
202310,121,中国澳门,43,湖南省,16063154
202310,121,中国澳门,44,广东省,1244920314
202310,121,中国澳门,45,广西壮族自治区,7020585
202310,121,中国澳门,46,海南省,153703845
202310,121,中国澳门,50,重庆市,73239212
202310,121,中国澳门,51,四川省,16461494
202310,121,中国澳门,52,贵州省,9731395
202310,121,中国澳门,53,云南省,5049239
202310,121,中国澳门,54,西藏自治区,21793
202310,121,中国澳门,61,陕西省,4235543
202310,121,中国澳门,62,甘肃省,404089
202310,121,中国澳门,63,青海省,1085956
202310,121,中国澳门,64,宁夏回族自治区,31921
202310,122,马来西亚,11,北京市,1825017190
202310,122,马来西亚,12,天津市,947325230
202310,122,马来西亚,13,河北省,589160986
202310,122,马来西亚,14,山西省,147888086
202310,122,马来西亚,15,内蒙古自治区,70983985
202310,122,马来西亚,21,辽宁省,424254409
202310,122,马来西亚,22,吉林省,25918886
202310,122,马来西亚,23,黑龙江省,65567651
202310,122,马来西亚,31,上海市,2360267230
202310,122,马来西亚,32,江苏省,5677326197
202310,122,马来西亚,33,浙江省,5791347395
202310,122,马来西亚,34,安徽省,829184312
202310,122,马来西亚,35,福建省,2839369068
202310,122,马来西亚,36,江西省,409959984
202310,122,马来西亚,37,山东省,5003458705
202310,122,马来西亚,41,河南省,497647703
202310,122,马来西亚,42,湖北省,979563876
202310,122,马来西亚,43,湖南省,948267711
202310,122,马来西亚,44,广东省,11460535478
202310,122,马来西亚,45,广西壮族自治区,859317162
202310,122,马来西亚,46,海南省,178654951
202310,122,马来西亚,50,重庆市,701640970
202310,122,马来西亚,51,四川省,3059892681
202310,122,马来西亚,52,贵州省,62100037
202310,122,马来西亚,53,云南省,458625319
202310,122,马来西亚,54,西藏自治区,50327679
202310,122,马来西亚,61,陕西省,2042515117
202310,122,马来西亚,62,甘肃省,12074282
202310,122,马来西亚,63,青海省,5039655
202310,122,马来西亚,64,宁夏回族自治区,64965575
202310,122,马来西亚,65,新疆维吾尔自治区,137774445
202310,123,马尔代夫,11,北京市,11762242
202310,123,马尔代夫,12,天津市,1715810
202310,123,马尔代夫,13,河北省,3384302
202310,123,马尔代夫,14,山西省,3450
202310,123,马尔代夫,15,内蒙古自治区,127369
202310,123,马尔代夫,21,辽宁省,1748842
202310,123,马尔代夫,23,黑龙江省,3882444
202310,123,马尔代夫,31,上海市,3343571
202310,123,马尔代夫,32,江苏省,16816250
202310,123,马尔代夫,33,浙江省,49610813
202310,123,马尔代夫,34,安徽省,1856808
202310,123,马尔代夫,35,福建省,8497945
202310,123,马尔代夫,36,江西省,461799
202310,123,马尔代夫,37,山东省,65352225
202310,123,马尔代夫,41,河南省,3409195
202310,123,马尔代夫,42,湖北省,5319579
202310,123,马尔代夫,43,湖南省,10098315
202310,123,马尔代夫,44,广东省,51787171
202310,123,马尔代夫,45,广西壮族自治区,10302922
202310,123,马尔代夫,50,重庆市,195867
202310,123,马尔代夫,51,四川省,17788237
202310,123,马尔代夫,53,云南省,1162123
202310,123,马尔代夫,54,西藏自治区,1067055
202310,123,马尔代夫,61,陕西省,1733114
202310,124,蒙古,11,北京市,188492239
202310,124,蒙古,12,天津市,95868937
202310,124,蒙古,13,河北省,105843976
