数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201503,104,不丹,11,北京市,244178
201503,104,不丹,13,河北省,2342794
201503,104,不丹,31,上海市,635
201503,104,不丹,44,广东省,441145
201503,104,不丹,53,云南省,426005
201503,105,文莱,11,北京市,544407
201503,105,文莱,12,天津市,565102
201503,105,文莱,13,河北省,1065925
201503,105,文莱,14,山西省,561661
201503,105,文莱,21,辽宁省,16141594
201503,105,文莱,31,上海市,3868510
201503,105,文莱,32,江苏省,9054081
201503,105,文莱,33,浙江省,4944440
201503,105,文莱,34,安徽省,2007920
201503,105,文莱,35,福建省,26363996
201503,105,文莱,36,江西省,23269272
201503,105,文莱,37,山东省,12996578
201503,105,文莱,41,河南省,865532
201503,105,文莱,42,湖北省,5548489
201503,105,文莱,43,湖南省,19610469
201503,105,文莱,44,广东省,42228502
201503,105,文莱,45,广西壮族自治区,193803
201503,105,文莱,50,重庆市,84116930
201503,105,文莱,51,四川省,30823040
201503,105,文莱,52,贵州省,1617763
201503,105,文莱,53,云南省,7826130
201503,105,文莱,61,陕西省,273623
201503,105,文莱,62,甘肃省,758028
201503,105,文莱,63,青海省,8621669
201503,105,文莱,64,宁夏回族自治区,401732
201503,105,文莱,65,新疆维吾尔自治区,6494627
201503,106,缅甸,11,北京市,222012399
201503,106,缅甸,12,天津市,33058958
201503,106,缅甸,13,河北省,73114280
201503,106,缅甸,14,山西省,416918
201503,106,缅甸,15,内蒙古自治区,30904859
201503,106,缅甸,21,辽宁省,36932184
201503,106,缅甸,22,吉林省,8636600
201503,106,缅甸,23,黑龙江省,184603
201503,106,缅甸,31,上海市,120577533
201503,106,缅甸,32,江苏省,227719533
201503,106,缅甸,33,浙江省,214312716
201503,106,缅甸,34,安徽省,18284693
201503,106,缅甸,35,福建省,111055254
201503,106,缅甸,36,江西省,49271311
201503,106,缅甸,37,山东省,354880251
201503,106,缅甸,41,河南省,31474491
201503,106,缅甸,42,湖北省,75725543
201503,106,缅甸,43,湖南省,36362734
201503,106,缅甸,44,广东省,380845494
201503,106,缅甸,45,广西壮族自治区,19587229
201503,106,缅甸,46,海南省,683314
201503,106,缅甸,50,重庆市,238159866
201503,106,缅甸,51,四川省,41098598
201503,106,缅甸,52,贵州省,11306479
201503,106,缅甸,53,云南省,1014795211
201503,106,缅甸,61,陕西省,11810536
201503,106,缅甸,62,甘肃省,8002258
201503,106,缅甸,63,青海省,228049
201503,106,缅甸,65,新疆维吾尔自治区,3618102
201503,107,柬埔寨,11,北京市,35807127
201503,107,柬埔寨,12,天津市,17882884
201503,107,柬埔寨,13,河北省,12352699
201503,107,柬埔寨,14,山西省,657926
201503,107,柬埔寨,15,内蒙古自治区,5102543
201503,107,柬埔寨,21,辽宁省,6558604
201503,107,柬埔寨,22,吉林省,560803
201503,107,柬埔寨,31,上海市,103935980
201503,107,柬埔寨,32,江苏省,281341180
201503,107,柬埔寨,33,浙江省,327853661
201503,107,柬埔寨,34,安徽省,5652582
201503,107,柬埔寨,35,福建省,78421573
201503,107,柬埔寨,36,江西省,10190620
201503,107,柬埔寨,37,山东省,60973475
201503,107,柬埔寨,41,河南省,7624810
201503,107,柬埔寨,42,湖北省,18842511
201503,107,柬埔寨,43,湖南省,13945190
201503,107,柬埔寨,44,广东省,345758634
201503,107,柬埔寨,45,广西壮族自治区,12413612
201503,107,柬埔寨,50,重庆市,23782887
201503,107,柬埔寨,51,四川省,1703985
201503,107,柬埔寨,52,贵州省,4740
201503,107,柬埔寨,53,云南省,3544298
201503,107,柬埔寨,61,陕西省,58933
201503,107,柬埔寨,62,甘肃省,2794320
201503,107,柬埔寨,63,青海省,346279
201503,107,柬埔寨,64,宁夏回族自治区,18940775
201503,107,柬埔寨,65,新疆维吾尔自治区,1040666
201503,108,塞浦路斯,11,北京市,9410736
201503,108,塞浦路斯,12,天津市,2597517
201503,108,塞浦路斯,13,河北省,28908348
201503,108,塞浦路斯,14,山西省,41859
201503,108,塞浦路斯,21,辽宁省,1427328
201503,108,塞浦路斯,22,吉林省,87584
201503,108,塞浦路斯,23,黑龙江省,56089
201503,108,塞浦路斯,31,上海市,18243862
201503,108,塞浦路斯,32,江苏省,7573528
201503,108,塞浦路斯,33,浙江省,182040012
201503,108,塞浦路斯,34,安徽省,2023955
201503,108,塞浦路斯,35,福建省,9056895
201503,108,塞浦路斯,36,江西省,743956
201503,108,塞浦路斯,37,山东省,18147811
201503,108,塞浦路斯,41,河南省,644171
201503,108,塞浦路斯,42,湖北省,14326501
201503,108,塞浦路斯,43,湖南省,229908
201503,108,塞浦路斯,44,广东省,38532421
201503,108,塞浦路斯,45,广西壮族自治区,142829
201503,108,塞浦路斯,50,重庆市,2133954
201503,108,塞浦路斯,51,四川省,2949
201503,108,塞浦路斯,53,云南省,158101
201503,108,塞浦路斯,61,陕西省,201193
201503,108,塞浦路斯,62,甘肃省,123128
201503,108,塞浦路斯,64,宁夏回族自治区,294748
201503,108,塞浦路斯,65,新疆维吾尔自治区,232645
201503,109,朝鲜,11,北京市,9238698
201503,109,朝鲜,12,天津市,6269856
201503,109,朝鲜,13,河北省,3459358
201503,109,朝鲜,15,内蒙古自治区,821331
201503,109,朝鲜,21,辽宁省,537832232
201503,109,朝鲜,22,吉林省,134008145
201503,109,朝鲜,23,黑龙江省,75226783
201503,109,朝鲜,31,上海市,8838090
201503,109,朝鲜,32,江苏省,17577782
201503,109,朝鲜,33,浙江省,9326557
201503,109,朝鲜,34,安徽省,25236524
201503,109,朝鲜,35,福建省,23795007
201503,109,朝鲜,36,江西省,55343761
201503,109,朝鲜,37,山东省,24690641
201503,109,朝鲜,41,河南省,130255
201503,109,朝鲜,42,湖北省,28916832
201503,109,朝鲜,43,湖南省,109167
201503,109,朝鲜,44,广东省,74923540
201503,109,朝鲜,50,重庆市,140792708
201503,109,朝鲜,51,四川省,3990724
201503,109,朝鲜,52,贵州省,2654955
201503,109,朝鲜,53,云南省,36732986
201503,109,朝鲜,61,陕西省,1412001
201503,109,朝鲜,62,甘肃省,4103724
201503,109,朝鲜,63,青海省,25153096
201503,109,朝鲜,64,宁夏回族自治区,286427
201503,109,朝鲜,65,新疆维吾尔自治区,64000
201503,110,中国香港,11,北京市,1983439780
201503,110,中国香港,12,天津市,1643141632
201503,110,中国香港,13,河北省,329702339
201503,110,中国香港,14,山西省,199134286
201503,110,中国香港,15,内蒙古自治区,41184126
201503,110,中国香港,21,辽宁省,675628695
201503,110,中国香港,22,吉林省,47043444
201503,110,中国香港,23,黑龙江省,138666940
201503,110,中国香港,31,上海市,9774810622
201503,110,中国香港,32,江苏省,14618829790
201503,110,中国香港,33,浙江省,2018673381
201503,110,中国香港,34,安徽省,449231144
201503,110,中国香港,35,福建省,3991312046
201503,110,中国香港,36,江西省,1471760879
201503,110,中国香港,37,山东省,2217073750
201503,110,中国香港,41,河南省,1503161655
201503,110,中国香港,42,湖北省,899317350
201503,110,中国香港,43,湖南省,2002065658
201503,110,中国香港,44,广东省,84107717814
201503,110,中国香港,45,广西壮族自治区,1603417961
201503,110,中国香港,46,海南省,63601148
201503,110,中国香港,50,重庆市,1470631311
201503,110,中国香港,51,四川省,2167477615
201503,110,中国香港,52,贵州省,246377548
201503,110,中国香港,53,云南省,483082425
201503,110,中国香港,61,陕西省,1261222422
201503,110,中国香港,62,甘肃省,72381557
201503,110,中国香港,63,青海省,99266506
201503,110,中国香港,64,宁夏回族自治区,61449687
201503,110,中国香港,65,新疆维吾尔自治区,19337551
201503,111,印度,11,北京市,1396608348
201503,111,印度,12,天津市,531567694
201503,111,印度,13,河北省,397733939
201503,111,印度,14,山西省,175899897
201503,111,印度,15,内蒙古自治区,43840302
201503,111,印度,21,辽宁省,1897885017
201503,111,印度,22,吉林省,80189853
201503,111,印度,23,黑龙江省,194581307
201503,111,印度,31,上海市,2435071715
201503,111,印度,32,江苏省,3457450621
201503,111,印度,33,浙江省,2936552068
201503,111,印度,34,安徽省,451289200
201503,111,印度,35,福建省,653112054
201503,111,印度,36,江西省,344656197
201503,111,印度,37,山东省,1497356909
201503,111,印度,41,河南省,273218631
201503,111,印度,42,湖北省,595992785
201503,111,印度,43,湖南省,194138437
201503,111,印度,44,广东省,3944655777
201503,111,印度,45,广西壮族自治区,51049743
201503,111,印度,46,海南省,145264883
201503,111,印度,50,重庆市,827658556
201503,111,印度,51,四川省,297153228
201503,111,印度,52,贵州省,99090117
201503,111,印度,53,云南省,215403323
201503,111,印度,61,陕西省,57849770
201503,111,印度,62,甘肃省,45916039
201503,111,印度,63,青海省,23067015
201503,111,印度,64,宁夏回族自治区,53302590
201503,111,印度,65,新疆维吾尔自治区,317348157
201503,112,印度尼西亚,11,北京市,552047658
201503,112,印度尼西亚,12,天津市,348252793
201503,112,印度尼西亚,13,河北省,561243745
201503,112,印度尼西亚,14,山西省,102950360
201503,112,印度尼西亚,15,内蒙古自治区,36711552
201503,112,印度尼西亚,21,辽宁省,484825505
201503,112,印度尼西亚,22,吉林省,40626775
201503,112,印度尼西亚,23,黑龙江省,69109237
201503,112,印度尼西亚,31,上海市,1133830892
201503,112,印度尼西亚,32,江苏省,1873748061
201503,112,印度尼西亚,33,浙江省,1382991030
201503,112,印度尼西亚,34,安徽省,102200190
201503,112,印度尼西亚,35,福建省,590281997
201503,112,印度尼西亚,36,江西省,211092184
201503,112,印度尼西亚,37,山东省,1027362903
201503,112,印度尼西亚,41,河南省,156929557
201503,112,印度尼西亚,42,湖北省,192391222
201503,112,印度尼西亚,43,湖南省,170939963
201503,112,印度尼西亚,44,广东省,2536698400
201503,112,印度尼西亚,45,广西壮族自治区,62891790
201503,112,印度尼西亚,46,海南省,85130985
201503,112,印度尼西亚,50,重庆市,992364345
201503,112,印度尼西亚,51,四川省,247872796
201503,112,印度尼西亚,52,贵州省,125871633
201503,112,印度尼西亚,53,云南省,341335281
201503,112,印度尼西亚,61,陕西省,21346494
201503,112,印度尼西亚,62,甘肃省,20455816
201503,112,印度尼西亚,63,青海省,12007589
201503,112,印度尼西亚,64,宁夏回族自治区,24275756
201503,112,印度尼西亚,65,新疆维吾尔自治区,10219738
201503,113,伊朗,11,北京市,450942115
201503,113,伊朗,12,天津市,136399940
201503,113,伊朗,13,河北省,56980940
201503,113,伊朗,14,山西省,3841535
201503,113,伊朗,15,内蒙古自治区,77562311
201503,113,伊朗,21,辽宁省,72845067
201503,113,伊朗,22,吉林省,77768636
201503,113,伊朗,23,黑龙江省,8223423
201503,113,伊朗,31,上海市,393859517
201503,113,伊朗,32,江苏省,387169693
201503,113,伊朗,33,浙江省,698891920
201503,113,伊朗,34,安徽省,368746689
201503,113,伊朗,35,福建省,186165062
201503,113,伊朗,36,江西省,54252213
201503,113,伊朗,37,山东省,389245323
201503,113,伊朗,41,河南省,169074476
201503,113,伊朗,42,湖北省,104897898
201503,113,伊朗,43,湖南省,101316690
201503,113,伊朗,44,广东省,873588898
201503,113,伊朗,45,广西壮族自治区,11771318
201503,113,伊朗,46,海南省,9664453
201503,113,伊朗,50,重庆市,115253012
201503,113,伊朗,51,四川省,79422853
201503,113,伊朗,52,贵州省,8407226
201503,113,伊朗,53,云南省,130293540
201503,113,伊朗,61,陕西省,99725978
201503,113,伊朗,62,甘肃省,3881022
201503,113,伊朗,63,青海省,2361275
201503,113,伊朗,64,宁夏回族自治区,7609100
201503,113,伊朗,65,新疆维吾尔自治区,403677289
201503,114,伊拉克,11,北京市,192569197
201503,114,伊拉克,12,天津市,35903802
201503,114,伊拉克,13,河北省,36709766
201503,114,伊拉克,14,山西省,999636
201503,114,伊拉克,15,内蒙古自治区,8791692
201503,114,伊拉克,21,辽宁省,47136816
201503,114,伊拉克,23,黑龙江省,7222134
201503,114,伊拉克,31,上海市,44855304
201503,114,伊拉克,32,江苏省,93800331
201503,114,伊拉克,33,浙江省,400518960
201503,114,伊拉克,34,安徽省,52060474
201503,114,伊拉克,35,福建省,83123727
201503,114,伊拉克,36,江西省,12857609
201503,114,伊拉克,37,山东省,85550920
201503,114,伊拉克,41,河南省,6557472
201503,114,伊拉克,42,湖北省,16908847
201503,114,伊拉克,43,湖南省,5905967
201503,114,伊拉克,44,广东省,666432052
201503,114,伊拉克,45,广西壮族自治区,789501
201503,114,伊拉克,50,重庆市,24475725
201503,114,伊拉克,51,四川省,6642576
201503,114,伊拉克,52,贵州省,1967519
201503,114,伊拉克,53,云南省,4407649
201503,114,伊拉克,61,陕西省,1674631
201503,114,伊拉克,62,甘肃省,384916
201503,114,伊拉克,63,青海省,1974411
201503,114,伊拉克,65,新疆维吾尔自治区,1037676
201503,115,以色列,11,北京市,93629306
201503,115,以色列,12,天津市,56651429
201503,115,以色列,13,河北省,173919235
201503,115,以色列,14,山西省,4384146
201503,115,以色列,15,内蒙古自治区,1135937
201503,115,以色列,21,辽宁省,38780368
201503,115,以色列,22,吉林省,7763668
201503,115,以色列,23,黑龙江省,5710656
201503,115,以色列,31,上海市,242503626
201503,115,以色列,32,江苏省,401684500
201503,115,以色列,33,浙江省,431995857
201503,115,以色列,34,安徽省,27348490
201503,115,以色列,35,福建省,128460964
201503,115,以色列,36,江西省,46322215
201503,115,以色列,37,山东省,157395263
201503,115,以色列,41,河南省,28929873
201503,115,以色列,42,湖北省,67336348
201503,115,以色列,43,湖南省,51455517
201503,115,以色列,44,广东省,721287941
201503,115,以色列,45,广西壮族自治区,17612109
201503,115,以色列,46,海南省,17605647
201503,115,以色列,50,重庆市,59052323
201503,115,以色列,51,四川省,44720483
201503,115,以色列,52,贵州省,7331129
201503,115,以色列,53,云南省,8028840
201503,115,以色列,61,陕西省,5565569
201503,115,以色列,62,甘肃省,1110570
201503,115,以色列,63,青海省,667538
201503,115,以色列,64,宁夏回族自治区,3705054
201503,115,以色列,65,新疆维吾尔自治区,5033058
201503,116,日本,11,北京市,1972101927
201503,116,日本,12,天津市,1540121870
201503,116,日本,13,河北省,891552987
201503,116,日本,14,山西省,150714521
201503,116,日本,15,内蒙古自治区,52205417
201503,116,日本,21,辽宁省,3498493067
201503,116,日本,22,吉林省,199083012
201503,116,日本,23,黑龙江省,56989361
201503,116,日本,31,上海市,10519281654
201503,116,日本,32,江苏省,13471761379
201503,116,日本,33,浙江省,5184647494
201503,116,日本,34,安徽省,705490167
201503,116,日本,35,福建省,3092667185
201503,116,日本,36,江西省,505687702
201503,116,日本,37,山东省,5842064034
201503,116,日本,41,河南省,1120086867
201503,116,日本,42,湖北省,404288895
201503,116,日本,43,湖南省,140189259
201503,116,日本,44,广东省,10905299660
201503,116,日本,45,广西壮族自治区,170437825
201503,116,日本,46,海南省,158308043
201503,116,日本,50,重庆市,620512588
201503,116,日本,51,四川省,737021548
201503,116,日本,52,贵州省,24154582
201503,116,日本,53,云南省,83816266
201503,116,日本,61,陕西省,227104392
201503,116,日本,62,甘肃省,25622299
201503,116,日本,63,青海省,61720936
201503,116,日本,64,宁夏回族自治区,59771036
201503,116,日本,65,新疆维吾尔自治区,39162302
201503,117,约旦,11,北京市,4163634
201503,117,约旦,12,天津市,33428729
201503,117,约旦,13,河北省,39100775
201503,117,约旦,14,山西省,5047232
201503,117,约旦,15,内蒙古自治区,31892
201503,117,约旦,21,辽宁省,17340932
201503,117,约旦,22,吉林省,192944
201503,117,约旦,23,黑龙江省,71615
201503,117,约旦,31,上海市,33943323
201503,117,约旦,32,江苏省,91583550
201503,117,约旦,33,浙江省,109482758
201503,117,约旦,34,安徽省,7027780
201503,117,约旦,35,福建省,60496417
201503,117,约旦,36,江西省,14896748
201503,117,约旦,37,山东省,45807890
201503,117,约旦,41,河南省,4614969
201503,117,约旦,42,湖北省,2633808
201503,117,约旦,43,湖南省,23332652
201503,117,约旦,44,广东省,206700482
201503,117,约旦,45,广西壮族自治区,1384350
201503,117,约旦,46,海南省,2283959
201503,117,约旦,50,重庆市,25228700
201503,117,约旦,51,四川省,17056311
201503,117,约旦,53,云南省,18300900
201503,117,约旦,61,陕西省,8786299
201503,117,约旦,62,甘肃省,2143068
201503,117,约旦,63,青海省,1096609
201503,117,约旦,64,宁夏回族自治区,742271
201503,117,约旦,65,新疆维吾尔自治区,62863
201503,118,科威特,11,北京市,30097718
201503,118,科威特,12,天津市,22835601
201503,118,科威特,13,河北省,49096762
201503,118,科威特,14,山西省,3314487
201503,118,科威特,15,内蒙古自治区,2461889
201503,118,科威特,21,辽宁省,22380694
201503,118,科威特,22,吉林省,2981372
201503,118,科威特,23,黑龙江省,17790094
201503,118,科威特,31,上海市,118565046
201503,118,科威特,32,江苏省,108002710
201503,118,科威特,33,浙江省,110169981
201503,118,科威特,34,安徽省,20070472
201503,118,科威特,35,福建省,94530293
201503,118,科威特,36,江西省,22340896
201503,118,科威特,37,山东省,191138470
201503,118,科威特,41,河南省,251004359
201503,118,科威特,42,湖北省,37411128
201503,118,科威特,43,湖南省,17054534
201503,118,科威特,44,广东省,657528293
201503,118,科威特,45,广西壮族自治区,5320091
201503,118,科威特,46,海南省,714924
201503,118,科威特,50,重庆市,47314938
201503,118,科威特,51,四川省,83249836
201503,118,科威特,52,贵州省,1895011
201503,118,科威特,53,云南省,14033075
201503,118,科威特,61,陕西省,1520001
201503,118,科威特,62,甘肃省,82799
201503,118,科威特,63,青海省,2064156
201503,118,科威特,64,宁夏回族自治区,3067
201503,118,科威特,65,新疆维吾尔自治区,204996
201503,119,老挝,11,北京市,90132457
201503,119,老挝,12,天津市,7462
201503,119,老挝,13,河北省,402185
201503,119,老挝,21,辽宁省,2992721
201503,119,老挝,31,上海市,2476164
201503,119,老挝,32,江苏省,13172760
201503,119,老挝,33,浙江省,5340044
201503,119,老挝,34,安徽省,288273
201503,119,老挝,35,福建省,1189220
201503,119,老挝,36,江西省,16351872
201503,119,老挝,37,山东省,10850680
201503,119,老挝,41,河南省,1270865
201503,119,老挝,42,湖北省,25420779
201503,119,老挝,43,湖南省,14366575
201503,119,老挝,44,广东省,131553056
201503,119,老挝,45,广西壮族自治区,5954745
201503,119,老挝,50,重庆市,47029818
201503,119,老挝,51,四川省,37653183
201503,119,老挝,52,贵州省,1791308
201503,119,老挝,53,云南省,261546446
201503,119,老挝,61,陕西省,692613
201503,119,老挝,63,青海省,192218
201503,120,黎巴嫩,11,北京市,10012219
201503,120,黎巴嫩,12,天津市,105915788
201503,120,黎巴嫩,13,河北省,6987333
201503,120,黎巴嫩,14,山西省,604801
201503,120,黎巴嫩,15,内蒙古自治区,1291518
201503,120,黎巴嫩,21,辽宁省,3159439
201503,120,黎巴嫩,22,吉林省,1127805
201503,120,黎巴嫩,23,黑龙江省,102004
201503,120,黎巴嫩,31,上海市,15250828
201503,120,黎巴嫩,32,江苏省,112133118
201503,120,黎巴嫩,33,浙江省,125596989
201503,120,黎巴嫩,34,安徽省,16228792
201503,120,黎巴嫩,35,福建省,31536780
201503,120,黎巴嫩,36,江西省,19095644
201503,120,黎巴嫩,37,山东省,65431370
201503,120,黎巴嫩,41,河南省,3612316
201503,120,黎巴嫩,42,湖北省,4725631
201503,120,黎巴嫩,43,湖南省,9565392
201503,120,黎巴嫩,44,广东省,145447888
201503,120,黎巴嫩,45,广西壮族自治区,967665
201503,120,黎巴嫩,46,海南省,1475852
201503,120,黎巴嫩,50,重庆市,25180454
201503,120,黎巴嫩,51,四川省,7037547
201503,120,黎巴嫩,52,贵州省,1157366
201503,120,黎巴嫩,53,云南省,4304517
201503,120,黎巴嫩,61,陕西省,592682
201503,120,黎巴嫩,62,甘肃省,920262
201503,120,黎巴嫩,63,青海省,218825
201503,120,黎巴嫩,64,宁夏回族自治区,1515334
201503,120,黎巴嫩,65,新疆维吾尔自治区,1377264
201503,121,中国澳门,11,北京市,161397749
201503,121,中国澳门,12,天津市,3746293
201503,121,中国澳门,13,河北省,1113352
201503,121,中国澳门,14,山西省,313506
201503,121,中国澳门,15,内蒙古自治区,708768
201503,121,中国澳门,21,辽宁省,2534444
201503,121,中国澳门,23,黑龙江省,53388
201503,121,中国澳门,31,上海市,74569068
201503,121,中国澳门,32,江苏省,129931538
201503,121,中国澳门,33,浙江省,19656682
201503,121,中国澳门,34,安徽省,853522
201503,121,中国澳门,35,福建省,64016732
201503,121,中国澳门,36,江西省,22761601
201503,121,中国澳门,37,山东省,10552169
201503,121,中国澳门,41,河南省,5364704
201503,121,中国澳门,42,湖北省,138782819
201503,121,中国澳门,43,湖南省,6368437
201503,121,中国澳门,44,广东省,839188855
201503,121,中国澳门,45,广西壮族自治区,10844073
201503,121,中国澳门,46,海南省,21484
201503,121,中国澳门,50,重庆市,75482219
201503,121,中国澳门,51,四川省,167942773
201503,121,中国澳门,52,贵州省,13890600
201503,121,中国澳门,53,云南省,3854589
201503,121,中国澳门,61,陕西省,144034
201503,121,中国澳门,62,甘肃省,31772580
201503,121,中国澳门,63,青海省,121824625
201503,122,马来西亚,11,北京市,259982533
201503,122,马来西亚,12,天津市,620295451
201503,122,马来西亚,13,河北省,160857298
201503,122,马来西亚,14,山西省,42973511
201503,122,马来西亚,15,内蒙古自治区,63410483
201503,122,马来西亚,21,辽宁省,386316076
201503,122,马来西亚,22,吉林省,179165792
201503,122,马来西亚,23,黑龙江省,52819309
201503,122,马来西亚,31,上海市,1573812848
201503,122,马来西亚,32,江苏省,2363383177
201503,122,马来西亚,33,浙江省,1133236138
201503,122,马来西亚,34,安徽省,211854265
201503,122,马来西亚,35,福建省,1102164781
201503,122,马来西亚,36,江西省,423536511
201503,122,马来西亚,37,山东省,1220473258
201503,122,马来西亚,41,河南省,175839169
201503,122,马来西亚,42,湖北省,543223485
201503,122,马来西亚,43,湖南省,593765577
201503,122,马来西亚,44,广东省,3017536284
201503,122,马来西亚,45,广西壮族自治区,68057180
201503,122,马来西亚,46,海南省,16602617
201503,122,马来西亚,50,重庆市,1709783227
201503,122,马来西亚,51,四川省,1036557498
201503,122,马来西亚,52,贵州省,99075622
201503,122,马来西亚,53,云南省,380370562
201503,122,马来西亚,61,陕西省,120862035
201503,122,马来西亚,62,甘肃省,243006225
201503,122,马来西亚,63,青海省,23011122
201503,122,马来西亚,64,宁夏回族自治区,48548101
201503,122,马来西亚,65,新疆维吾尔自治区,10068355
201503,123,马尔代夫,11,北京市,1513509
201503,123,马尔代夫,12,天津市,120784
201503,123,马尔代夫,13,河北省,475750
201503,123,马尔代夫,14,山西省,4159
201503,123,马尔代夫,21,辽宁省,172889
201503,123,马尔代夫,23,黑龙江省,22471
201503,123,马尔代夫,31,上海市,1160895
201503,123,马尔代夫,32,江苏省,4028869
201503,123,马尔代夫,33,浙江省,5188682
201503,123,马尔代夫,34,安徽省,239270
201503,123,马尔代夫,35,福建省,1242727
201503,123,马尔代夫,36,江西省,199662
201503,123,马尔代夫,37,山东省,3972765
201503,123,马尔代夫,42,湖北省,948441
201503,123,马尔代夫,44,广东省,37711231
201503,123,马尔代夫,50,重庆市,212078
201503,123,马尔代夫,51,四川省,310146
201503,123,马尔代夫,53,云南省,20730
201503,123,马尔代夫,62,甘肃省,12659
201503,123,马尔代夫,63,青海省,2760
201503,124,蒙古,11,北京市,28059971
201503,124,蒙古,12,天津市,11442185
201503,124,蒙古,13,河北省,13815957
201503,124,蒙古,14,山西省,355714
201503,124,蒙古,15,内蒙古自治区,189838714
201503,124,蒙古,21,辽宁省,16803278
201503,124,蒙古,22,吉林省,2463746
201503,124,蒙古,23,黑龙江省,2094073
201503,124,蒙古,31,上海市,22422734
201503,124,蒙古,32,江苏省,32801357
201503,124,蒙古,33,浙江省,7177290
201503,124,蒙古,34,安徽省,2908400
201503,124,蒙古,35,福建省,859375
201503,124,蒙古,36,江西省,3481701
201503,124,蒙古,37,山东省,30559229
201503,124,蒙古,41,河南省,4161088
201503,124,蒙古,42,湖北省,19387992
201503,124,蒙古,43,湖南省,1990583
201503,124,蒙古,44,广东省,20222879
201503,124,蒙古,50,重庆市,4588722
201503,124,蒙古,51,四川省,617847
201503,124,蒙古,52,贵州省,894368
201503,124,蒙古,53,云南省,178900
201503,124,蒙古,61,陕西省,1675182
201503,124,蒙古,62,甘肃省,4042458
201503,124,蒙古,63,青海省,1683098
201503,124,蒙古,64,宁夏回族自治区,202800
201503,124,蒙古,65,新疆维吾尔自治区,479095
201503,125,尼泊尔,11,北京市,6210735
201503,125,尼泊尔,12,天津市,5466405
201503,125,尼泊尔,13,河北省,7405397
201503,125,尼泊尔,14,山西省,288048
201503,125,尼泊尔,15,内蒙古自治区,421935
