数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202211,107,柬埔寨,61,陕西省,107875091
202211,107,柬埔寨,62,甘肃省,352668
202211,107,柬埔寨,64,宁夏回族自治区,631659
202211,107,柬埔寨,65,新疆维吾尔自治区,1444699
202211,108,塞浦路斯,11,北京市,32216366
202211,108,塞浦路斯,12,天津市,10045269
202211,108,塞浦路斯,13,河北省,61560615
202211,108,塞浦路斯,14,山西省,578828
202211,108,塞浦路斯,21,辽宁省,18833371
202211,108,塞浦路斯,22,吉林省,321222
202211,108,塞浦路斯,23,黑龙江省,4639011
202211,108,塞浦路斯,31,上海市,9937257
202211,108,塞浦路斯,32,江苏省,54036950
202211,108,塞浦路斯,33,浙江省,162926786
202211,108,塞浦路斯,34,安徽省,8374887
202211,108,塞浦路斯,35,福建省,13156132
202211,108,塞浦路斯,36,江西省,2091728
202211,108,塞浦路斯,37,山东省,25154086
202211,108,塞浦路斯,41,河南省,1048906
202211,108,塞浦路斯,42,湖北省,5883229
202211,108,塞浦路斯,43,湖南省,2064252
202211,108,塞浦路斯,44,广东省,91583530
202211,108,塞浦路斯,45,广西壮族自治区,6984085
202211,108,塞浦路斯,46,海南省,373302
202211,108,塞浦路斯,50,重庆市,1332769
202211,108,塞浦路斯,51,四川省,3507181
202211,108,塞浦路斯,52,贵州省,557623
202211,108,塞浦路斯,53,云南省,1168
202211,108,塞浦路斯,61,陕西省,8826023
202211,108,塞浦路斯,62,甘肃省,11141
202211,108,塞浦路斯,64,宁夏回族自治区,19909
202211,108,塞浦路斯,65,新疆维吾尔自治区,5109321
202211,109,朝鲜,11,北京市,29500
202211,109,朝鲜,12,天津市,626657
202211,109,朝鲜,13,河北省,1385079
202211,109,朝鲜,21,辽宁省,537047456
202211,109,朝鲜,22,吉林省,15907204
202211,109,朝鲜,31,上海市,1048886
202211,109,朝鲜,32,江苏省,1434677
202211,109,朝鲜,33,浙江省,1474996
202211,109,朝鲜,34,安徽省,75371
202211,109,朝鲜,35,福建省,655517
202211,109,朝鲜,36,江西省,93361
202211,109,朝鲜,37,山东省,82216099
202211,109,朝鲜,41,河南省,16483616
202211,109,朝鲜,42,湖北省,102994
202211,109,朝鲜,43,湖南省,37121832
202211,109,朝鲜,44,广东省,23272060
202211,109,朝鲜,51,四川省,57412
202211,109,朝鲜,61,陕西省,2876539
202211,110,中国香港,11,北京市,4150869936
202211,110,中国香港,12,天津市,1932366129
202211,110,中国香港,13,河北省,218707973
202211,110,中国香港,14,山西省,65795855
202211,110,中国香港,15,内蒙古自治区,325998328
202211,110,中国香港,21,辽宁省,528185100
202211,110,中国香港,22,吉林省,18919008
202211,110,中国香港,23,黑龙江省,192832128
202211,110,中国香港,31,上海市,10590010816
202211,110,中国香港,32,江苏省,11538071730
202211,110,中国香港,33,浙江省,3879575283
202211,110,中国香港,34,安徽省,2418855709
202211,110,中国香港,35,福建省,4502806723
202211,110,中国香港,36,江西省,5914903031
202211,110,中国香港,37,山东省,4121329360
202211,110,中国香港,41,河南省,2293147383
202211,110,中国香港,42,湖北省,3559803706
202211,110,中国香港,43,湖南省,6966030820
202211,110,中国香港,44,广东省,101278795676
202211,110,中国香港,45,广西壮族自治区,5258789536
202211,110,中国香港,46,海南省,976858088
202211,110,中国香港,50,重庆市,3552834625
202211,110,中国香港,51,四川省,3118394769
202211,110,中国香港,52,贵州省,1052475112
202211,110,中国香港,53,云南省,1199546519
202211,110,中国香港,54,西藏自治区,556201
202211,110,中国香港,61,陕西省,2763969292
202211,110,中国香港,62,甘肃省,161312993
202211,110,中国香港,63,青海省,7153358
202211,110,中国香港,64,宁夏回族自治区,17654344
202211,110,中国香港,65,新疆维吾尔自治区,115076220
202211,111,印度,11,北京市,966947469
202211,111,印度,12,天津市,954294116
202211,111,印度,13,河北省,799136089
202211,111,印度,14,山西省,432486086
202211,111,印度,15,内蒙古自治区,189382100
202211,111,印度,21,辽宁省,903087998
202211,111,印度,22,吉林省,141633151
202211,111,印度,23,黑龙江省,189552635
202211,111,印度,31,上海市,3792830007
202211,111,印度,32,江苏省,10756693538
202211,111,印度,33,浙江省,11157172317
202211,111,印度,34,安徽省,1237922470
202211,111,印度,35,福建省,1865142433
202211,111,印度,36,江西省,1631117443
202211,111,印度,37,山东省,4636141071
202211,111,印度,41,河南省,1176285074
202211,111,印度,42,湖北省,1508840278
202211,111,印度,43,湖南省,2428969890
202211,111,印度,44,广东省,13873517793
202211,111,印度,45,广西壮族自治区,904488800
202211,111,印度,46,海南省,92799723
202211,111,印度,50,重庆市,1344429121
202211,111,印度,51,四川省,2743516615
202211,111,印度,52,贵州省,339545284
202211,111,印度,53,云南省,923316006
202211,111,印度,54,西藏自治区,7
202211,111,印度,61,陕西省,236985430
202211,111,印度,62,甘肃省,8992430
202211,111,印度,63,青海省,476952
202211,111,印度,64,宁夏回族自治区,109773832
202211,111,印度,65,新疆维吾尔自治区,70275922
202211,112,印度尼西亚,11,北京市,992524926
202211,112,印度尼西亚,12,天津市,677421438
202211,112,印度尼西亚,13,河北省,613878922
202211,112,印度尼西亚,14,山西省,47039164
202211,112,印度尼西亚,15,内蒙古自治区,138093696
202211,112,印度尼西亚,21,辽宁省,314064074
202211,112,印度尼西亚,22,吉林省,53999043
202211,112,印度尼西亚,23,黑龙江省,151617953
202211,112,印度尼西亚,31,上海市,2855521246
202211,112,印度尼西亚,32,江苏省,5428972862
202211,112,印度尼西亚,33,浙江省,7978301117
202211,112,印度尼西亚,34,安徽省,584910630
202211,112,印度尼西亚,35,福建省,2796673913
202211,112,印度尼西亚,36,江西省,651864326
202211,112,印度尼西亚,37,山东省,3535700711
202211,112,印度尼西亚,41,河南省,289046021
202211,112,印度尼西亚,42,湖北省,773933796
202211,112,印度尼西亚,43,湖南省,1412721467
202211,112,印度尼西亚,44,广东省,7664838049
202211,112,印度尼西亚,45,广西壮族自治区,584850122
202211,112,印度尼西亚,46,海南省,426273368
202211,112,印度尼西亚,50,重庆市,969203812
202211,112,印度尼西亚,51,四川省,819419537
202211,112,印度尼西亚,52,贵州省,135000358
202211,112,印度尼西亚,53,云南省,257239882
202211,112,印度尼西亚,54,西藏自治区,60220145
202211,112,印度尼西亚,61,陕西省,298446677
202211,112,印度尼西亚,62,甘肃省,16742760
202211,112,印度尼西亚,63,青海省,250290
202211,112,印度尼西亚,64,宁夏回族自治区,17159856
202211,112,印度尼西亚,65,新疆维吾尔自治区,27576209
202211,113,伊朗,11,北京市,300073624
202211,113,伊朗,12,天津市,54098105
202211,113,伊朗,13,河北省,60406935
202211,113,伊朗,14,山西省,788504
202211,113,伊朗,15,内蒙古自治区,47905955
202211,113,伊朗,21,辽宁省,7522370
202211,113,伊朗,22,吉林省,619213
202211,113,伊朗,23,黑龙江省,6489362
202211,113,伊朗,31,上海市,719896662
202211,113,伊朗,32,江苏省,426770921
202211,113,伊朗,33,浙江省,1352641947
202211,113,伊朗,34,安徽省,781945742
202211,113,伊朗,35,福建省,63015131
202211,113,伊朗,36,江西省,68026892
202211,113,伊朗,37,山东省,278351705
202211,113,伊朗,41,河南省,6677030
202211,113,伊朗,42,湖北省,103524290
202211,113,伊朗,43,湖南省,228555850
202211,113,伊朗,44,广东省,1716021651
202211,113,伊朗,45,广西壮族自治区,216069499
202211,113,伊朗,46,海南省,1050539
202211,113,伊朗,50,重庆市,35666652
202211,113,伊朗,51,四川省,45666757
202211,113,伊朗,52,贵州省,437013
202211,113,伊朗,61,陕西省,16528039
202211,113,伊朗,62,甘肃省,2195
202211,113,伊朗,64,宁夏回族自治区,406152
202211,113,伊朗,65,新疆维吾尔自治区,27000
202211,114,伊拉克,11,北京市,237245095
202211,114,伊拉克,12,天津市,283309013
202211,114,伊拉克,13,河北省,246275617
202211,114,伊拉克,14,山西省,4340455
202211,114,伊拉克,15,内蒙古自治区,146687623
202211,114,伊拉克,21,辽宁省,28482179
202211,114,伊拉克,22,吉林省,5408742
202211,114,伊拉克,23,黑龙江省,23977206
202211,114,伊拉克,31,上海市,125237213
202211,114,伊拉克,32,江苏省,631330696
202211,114,伊拉克,33,浙江省,3364376153
202211,114,伊拉克,34,安徽省,308253590
202211,114,伊拉克,35,福建省,461770457
202211,114,伊拉克,36,江西省,239226487
202211,114,伊拉克,37,山东省,929714447
202211,114,伊拉克,41,河南省,67525412
202211,114,伊拉克,42,湖北省,147977763
202211,114,伊拉克,43,湖南省,466922352
202211,114,伊拉克,44,广东省,1622111741
202211,114,伊拉克,45,广西壮族自治区,168832115
202211,114,伊拉克,46,海南省,6013776
202211,114,伊拉克,50,重庆市,37265660
202211,114,伊拉克,51,四川省,252499252
202211,114,伊拉克,52,贵州省,7767624
202211,114,伊拉克,53,云南省,395454
202211,114,伊拉克,61,陕西省,15211168
202211,114,伊拉克,62,甘肃省,2714625
202211,114,伊拉克,64,宁夏回族自治区,1838600
202211,114,伊拉克,65,新疆维吾尔自治区,13102335
202211,115,以色列,11,北京市,125945588
202211,115,以色列,12,天津市,100665992
202211,115,以色列,13,河北省,186879048
202211,115,以色列,14,山西省,7648951
202211,115,以色列,15,内蒙古自治区,9881520
202211,115,以色列,21,辽宁省,59854423
202211,115,以色列,22,吉林省,22459009
202211,115,以色列,23,黑龙江省,7443792
202211,115,以色列,31,上海市,1062009099
202211,115,以色列,32,江苏省,1295043778
202211,115,以色列,33,浙江省,2116780216
202211,115,以色列,34,安徽省,349661474
202211,115,以色列,35,福建省,619043749
202211,115,以色列,36,江西省,182296374
202211,115,以色列,37,山东省,809060965
202211,115,以色列,41,河南省,103587017
202211,115,以色列,42,湖北省,130980600
202211,115,以色列,43,湖南省,216743806
202211,115,以色列,44,广东省,2680814965
202211,115,以色列,45,广西壮族自治区,87871696
202211,115,以色列,46,海南省,30629029
202211,115,以色列,50,重庆市,155394084
202211,115,以色列,51,四川省,261409618
202211,115,以色列,52,贵州省,5777379
202211,115,以色列,53,云南省,15307121
202211,115,以色列,61,陕西省,18673581
202211,115,以色列,62,甘肃省,2668121
202211,115,以色列,63,青海省,1202870
202211,115,以色列,64,宁夏回族自治区,11615225
202211,115,以色列,65,新疆维吾尔自治区,1654049
202211,116,日本,11,北京市,3342201952
202211,116,日本,12,天津市,1861573842
202211,116,日本,13,河北省,1050144673
202211,116,日本,14,山西省,402536178
202211,116,日本,15,内蒙古自治区,241090144
202211,116,日本,21,辽宁省,4574174953
202211,116,日本,22,吉林省,175700335
202211,116,日本,23,黑龙江省,139868958
202211,116,日本,31,上海市,12429607620
202211,116,日本,32,江苏省,20037011297
202211,116,日本,33,浙江省,9516977149
202211,116,日本,34,安徽省,1535542532
202211,116,日本,35,福建省,5329394297
202211,116,日本,36,江西省,1919007469
202211,116,日本,37,山东省,13314084637
202211,116,日本,41,河南省,657423754
202211,116,日本,42,湖北省,1124678627
202211,116,日本,43,湖南省,1122991208
202211,116,日本,44,广东省,18278346231
202211,116,日本,45,广西壮族自治区,480502181
202211,116,日本,46,海南省,121652077
202211,116,日本,50,重庆市,1401482689
202211,116,日本,51,四川省,2037480600
202211,116,日本,52,贵州省,315610338
202211,116,日本,53,云南省,165679668
202211,116,日本,61,陕西省,566813878
202211,116,日本,62,甘肃省,10656539
202211,116,日本,63,青海省,32072842
202211,116,日本,64,宁夏回族自治区,84468011
202211,116,日本,65,新疆维吾尔自治区,37984731
202211,117,约旦,11,北京市,17610934
202211,117,约旦,12,天津市,72254863
202211,117,约旦,13,河北省,43802248
202211,117,约旦,14,山西省,3704591
202211,117,约旦,15,内蒙古自治区,14623945
202211,117,约旦,21,辽宁省,19111925
202211,117,约旦,22,吉林省,4049958
202211,117,约旦,23,黑龙江省,11282679
202211,117,约旦,31,上海市,113064135
202211,117,约旦,32,江苏省,329861170
202211,117,约旦,33,浙江省,956939512
202211,117,约旦,34,安徽省,45176889
202211,117,约旦,35,福建省,184272556
202211,117,约旦,36,江西省,57005766
202211,117,约旦,37,山东省,291435785
202211,117,约旦,41,河南省,40850941
202211,117,约旦,42,湖北省,70409529
202211,117,约旦,43,湖南省,157644637
202211,117,约旦,44,广东省,470726117
202211,117,约旦,45,广西壮族自治区,42941744
202211,117,约旦,46,海南省,10407366
202211,117,约旦,50,重庆市,33681280
202211,117,约旦,51,四川省,57259514
202211,117,约旦,52,贵州省,13353012
202211,117,约旦,53,云南省,2766198
202211,117,约旦,61,陕西省,4033045
202211,117,约旦,62,甘肃省,16530031
202211,117,约旦,64,宁夏回族自治区,52262
202211,117,约旦,65,新疆维吾尔自治区,6880598
202211,118,科威特,11,北京市,20653191
202211,118,科威特,12,天津市,359170494
202211,118,科威特,13,河北省,126758965
202211,118,科威特,14,山西省,3144350
202211,118,科威特,15,内蒙古自治区,8455169
202211,118,科威特,21,辽宁省,11178098
202211,118,科威特,22,吉林省,15685455
202211,118,科威特,23,黑龙江省,1992261
202211,118,科威特,31,上海市,105729592
202211,118,科威特,32,江苏省,284891134
202211,118,科威特,33,浙江省,628799885
202211,118,科威特,34,安徽省,179849720
202211,118,科威特,35,福建省,99533886
202211,118,科威特,36,江西省,95460242
202211,118,科威特,37,山东省,225250076
202211,118,科威特,41,河南省,64313834
202211,118,科威特,42,湖北省,57453188
202211,118,科威特,43,湖南省,474478714
202211,118,科威特,44,广东省,517430507
202211,118,科威特,45,广西壮族自治区,93584099
202211,118,科威特,46,海南省,7728575
202211,118,科威特,50,重庆市,29856766
202211,118,科威特,51,四川省,36285328
202211,118,科威特,52,贵州省,4883453
202211,118,科威特,53,云南省,1167040
202211,118,科威特,61,陕西省,6030814
202211,118,科威特,64,宁夏回族自治区,47555
202211,119,老挝,11,北京市,234867567
202211,119,老挝,12,天津市,27497493
202211,119,老挝,13,河北省,7440047
202211,119,老挝,14,山西省,5022572
202211,119,老挝,21,辽宁省,20576582
202211,119,老挝,22,吉林省,7152589
202211,119,老挝,23,黑龙江省,17762977
202211,119,老挝,31,上海市,22297779
202211,119,老挝,32,江苏省,122186731
202211,119,老挝,33,浙江省,141659061
202211,119,老挝,34,安徽省,96329376
202211,119,老挝,35,福建省,21115072
202211,119,老挝,36,江西省,15185702
202211,119,老挝,37,山东省,91809364
202211,119,老挝,41,河南省,18495078
202211,119,老挝,42,湖北省,29208421
202211,119,老挝,43,湖南省,21960963
202211,119,老挝,44,广东省,99762732
202211,119,老挝,45,广西壮族自治区,50267633
202211,119,老挝,46,海南省,7009882
202211,119,老挝,50,重庆市,16182683
202211,119,老挝,51,四川省,94982953
202211,119,老挝,52,贵州省,28751094
202211,119,老挝,53,云南省,221011232
202211,119,老挝,61,陕西省,4835355
202211,119,老挝,65,新疆维吾尔自治区,224088
202211,120,黎巴嫩,11,北京市,56464986
202211,120,黎巴嫩,12,天津市,13390513
202211,120,黎巴嫩,13,河北省,24209620
202211,120,黎巴嫩,14,山西省,18280
202211,120,黎巴嫩,15,内蒙古自治区,10654809
202211,120,黎巴嫩,21,辽宁省,13426998
202211,120,黎巴嫩,22,吉林省,388017
202211,120,黎巴嫩,23,黑龙江省,2162945
202211,120,黎巴嫩,31,上海市,38491019
202211,120,黎巴嫩,32,江苏省,175199086
202211,120,黎巴嫩,33,浙江省,407796833
202211,120,黎巴嫩,34,安徽省,35542844
202211,120,黎巴嫩,35,福建省,61580784
202211,120,黎巴嫩,36,江西省,41047989
202211,120,黎巴嫩,37,山东省,141957706
202211,120,黎巴嫩,41,河南省,29779390
202211,120,黎巴嫩,42,湖北省,25683277
202211,120,黎巴嫩,43,湖南省,55151678
202211,120,黎巴嫩,44,广东省,415549882
202211,120,黎巴嫩,45,广西壮族自治区,10446361
202211,120,黎巴嫩,46,海南省,2473068
202211,120,黎巴嫩,50,重庆市,9230394
202211,120,黎巴嫩,51,四川省,52642762
202211,120,黎巴嫩,52,贵州省,486252
202211,120,黎巴嫩,53,云南省,384910
202211,120,黎巴嫩,61,陕西省,2324576
202211,120,黎巴嫩,62,甘肃省,1093724
202211,120,黎巴嫩,65,新疆维吾尔自治区,1559728
202211,121,中国澳门,11,北京市,155019387
202211,121,中国澳门,12,天津市,2947253
202211,121,中国澳门,13,河北省,8846360
202211,121,中国澳门,14,山西省,623988
202211,121,中国澳门,15,内蒙古自治区,1345515
202211,121,中国澳门,21,辽宁省,17079905
202211,121,中国澳门,22,吉林省,101417
202211,121,中国澳门,23,黑龙江省,506328
202211,121,中国澳门,31,上海市,34820506
202211,121,中国澳门,32,江苏省,182755610
202211,121,中国澳门,33,浙江省,61683347
202211,121,中国澳门,34,安徽省,11758401
202211,121,中国澳门,35,福建省,15277573
202211,121,中国澳门,36,江西省,35506016
202211,121,中国澳门,37,山东省,181799341
202211,121,中国澳门,41,河南省,5686123
202211,121,中国澳门,42,湖北省,25713124
202211,121,中国澳门,43,湖南省,22839367
202211,121,中国澳门,44,广东省,1284898922
202211,121,中国澳门,45,广西壮族自治区,53831365
202211,121,中国澳门,46,海南省,59236560
202211,121,中国澳门,50,重庆市,3940629
202211,121,中国澳门,51,四川省,11772647
202211,121,中国澳门,52,贵州省,2475769
202211,121,中国澳门,53,云南省,602128
202211,121,中国澳门,61,陕西省,29436988
202211,121,中国澳门,62,甘肃省,190800
202211,121,中国澳门,63,青海省,1060110
202211,122,马来西亚,11,北京市,2253097284
202211,122,马来西亚,12,天津市,702872032
202211,122,马来西亚,13,河北省,827985703
202211,122,马来西亚,14,山西省,27127725
202211,122,马来西亚,15,内蒙古自治区,81940014
202211,122,马来西亚,21,辽宁省,320944367
202211,122,马来西亚,22,吉林省,61294998
202211,122,马来西亚,23,黑龙江省,114522601
202211,122,马来西亚,31,上海市,2933856461
202211,122,马来西亚,32,江苏省,5650350166
202211,122,马来西亚,33,浙江省,5549011452
202211,122,马来西亚,34,安徽省,630017846
202211,122,马来西亚,35,福建省,4829302189
202211,122,马来西亚,36,江西省,1018829102
202211,122,马来西亚,37,山东省,6335699772
202211,122,马来西亚,41,河南省,555417010
202211,122,马来西亚,42,湖北省,1191696095
202211,122,马来西亚,43,湖南省,3172435937
202211,122,马来西亚,44,广东省,13052054978
202211,122,马来西亚,45,广西壮族自治区,1274984124
202211,122,马来西亚,46,海南省,706778382
202211,122,马来西亚,50,重庆市,690343848
202211,122,马来西亚,51,四川省,4233976063
202211,122,马来西亚,52,贵州省,135721701
202211,122,马来西亚,53,云南省,703349395
202211,122,马来西亚,54,西藏自治区,443550
202211,122,马来西亚,61,陕西省,1624728619
202211,122,马来西亚,62,甘肃省,12877015
202211,122,马来西亚,63,青海省,5367554
202211,122,马来西亚,64,宁夏回族自治区,259315284
202211,122,马来西亚,65,新疆维吾尔自治区,24224871
202211,123,马尔代夫,11,北京市,5852572
202211,123,马尔代夫,12,天津市,2386259
202211,123,马尔代夫,13,河北省,9759256
202211,123,马尔代夫,15,内蒙古自治区,109302
202211,123,马尔代夫,21,辽宁省,97292
202211,123,马尔代夫,23,黑龙江省,2447562
202211,123,马尔代夫,31,上海市,4272668
202211,123,马尔代夫,32,江苏省,37805553
202211,123,马尔代夫,33,浙江省,32502101
202211,123,马尔代夫,34,安徽省,6130397
202211,123,马尔代夫,35,福建省,11033402
202211,123,马尔代夫,36,江西省,4049825
202211,123,马尔代夫,37,山东省,16233047
202211,123,马尔代夫,41,河南省,2257785
202211,123,马尔代夫,42,湖北省,4713984
202211,123,马尔代夫,43,湖南省,23823557
202211,123,马尔代夫,44,广东省,94712989
202211,123,马尔代夫,45,广西壮族自治区,8394464
202211,123,马尔代夫,50,重庆市,3735345
202211,123,马尔代夫,51,四川省,7298068
202211,123,马尔代夫,61,陕西省,1291073
202211,124,蒙古,11,北京市,143522469
202211,124,蒙古,12,天津市,63055058
202211,124,蒙古,13,河北省,67125021
202211,124,蒙古,14,山西省,6100929
202211,124,蒙古,15,内蒙古自治区,722499080
202211,124,蒙古,21,辽宁省,38245609
202211,124,蒙古,22,吉林省,3349911
202211,124,蒙古,23,黑龙江省,50339736
202211,124,蒙古,31,上海市,43971239
202211,124,蒙古,32,江苏省,90369360
202211,124,蒙古,33,浙江省,152393762
202211,124,蒙古,34,安徽省,20947170
202211,124,蒙古,35,福建省,11720289
202211,124,蒙古,36,江西省,19523922
202211,124,蒙古,37,山东省,195704634
202211,124,蒙古,41,河南省,19558556
202211,124,蒙古,42,湖北省,28312251
202211,124,蒙古,43,湖南省,20401960
