数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202402,105,文莱,34,安徽省,"1,498,007"
202402,105,文莱,35,福建省,"9,204,641"
202402,105,文莱,36,江西省,"32,784"
202402,105,文莱,37,山东省,"20,639,832"
202402,105,文莱,41,河南省,"3,420,771"
202402,105,文莱,42,湖北省,"13,531,653"
202402,105,文莱,43,湖南省,"1,092,600"
202402,105,文莱,44,广东省,"54,854,288"
202402,105,文莱,45,广西壮族自治区,"1,207,777"
202402,105,文莱,46,海南省,"62,716"
202402,105,文莱,50,重庆市,"290,202"
202402,105,文莱,51,四川省,"11,955,224"
202402,105,文莱,53,云南省,"1,527,730"
202402,105,文莱,61,陕西省,"1,156,794"
202402,105,文莱,65,新疆维吾尔自治区,"5,902,232"
202402,106,缅甸,11,北京市,"408,631,563"
202402,106,缅甸,12,天津市,"33,573,668"
202402,106,缅甸,13,河北省,"74,302,360"
202402,106,缅甸,14,山西省,"7,375,655"
202402,106,缅甸,15,内蒙古自治区,"34,608,244"
202402,106,缅甸,21,辽宁省,"40,702,588"
202402,106,缅甸,22,吉林省,"6,360,990"
202402,106,缅甸,23,黑龙江省,"6,002,401"
202402,106,缅甸,31,上海市,"160,676,087"
202402,106,缅甸,32,江苏省,"628,234,846"
202402,106,缅甸,33,浙江省,"509,304,692"
202402,106,缅甸,34,安徽省,"74,370,973"
202402,106,缅甸,35,福建省,"200,921,245"
202402,106,缅甸,36,江西省,"26,872,446"
202402,106,缅甸,37,山东省,"303,257,675"
202402,106,缅甸,41,河南省,"21,728,281"
202402,106,缅甸,42,湖北省,"86,437,036"
202402,106,缅甸,43,湖南省,"49,419,380"
202402,106,缅甸,44,广东省,"943,253,342"
202402,106,缅甸,45,广西壮族自治区,"17,371,370"
202402,106,缅甸,46,海南省,"9,342,655"
202402,106,缅甸,50,重庆市,"131,337,308"
202402,106,缅甸,51,四川省,"50,932,889"
202402,106,缅甸,52,贵州省,"6,372,875"
202402,106,缅甸,53,云南省,"1,029,250,567"
202402,106,缅甸,54,西藏自治区,"3,654,193"
202402,106,缅甸,61,陕西省,"35,317,960"
202402,106,缅甸,62,甘肃省,"871,488"
202402,106,缅甸,65,新疆维吾尔自治区,"22,113,881"
202402,107,柬埔寨,11,北京市,"169,543,222"
202402,107,柬埔寨,12,天津市,"34,352,460"
202402,107,柬埔寨,13,河北省,"49,298,348"
202402,107,柬埔寨,14,山西省,"8,153,529"
202402,107,柬埔寨,15,内蒙古自治区,"10,679,438"
202402,107,柬埔寨,21,辽宁省,"19,020,175"
202402,107,柬埔寨,22,吉林省,"815,100"
202402,107,柬埔寨,23,黑龙江省,"3,477,921"
202402,107,柬埔寨,31,上海市,"381,793,861"
202402,107,柬埔寨,32,江苏省,"1,262,355,673"
202402,107,柬埔寨,33,浙江省,"1,151,666,384"
202402,107,柬埔寨,34,安徽省,"187,316,130"
202402,107,柬埔寨,35,福建省,"387,469,830"
202402,107,柬埔寨,36,江西省,"52,178,817"
202402,107,柬埔寨,37,山东省,"490,612,725"
202402,107,柬埔寨,41,河南省,"40,055,493"
202402,107,柬埔寨,42,湖北省,"182,127,999"
202402,107,柬埔寨,43,湖南省,"68,890,637"
202402,107,柬埔寨,44,广东省,"1,297,509,887"
202402,107,柬埔寨,45,广西壮族自治区,"264,046,615"
202402,107,柬埔寨,46,海南省,"73,745,070"
202402,107,柬埔寨,50,重庆市,"89,010,033"
202402,107,柬埔寨,51,四川省,"86,854,835"
202402,107,柬埔寨,52,贵州省,"16,740,910"
202402,107,柬埔寨,53,云南省,"7,470,972"
202402,107,柬埔寨,61,陕西省,"75,553,240"
202402,107,柬埔寨,62,甘肃省,"581,956"
202402,107,柬埔寨,64,宁夏回族自治区,"607,667"
202402,107,柬埔寨,65,新疆维吾尔自治区,"38,293,430"
202402,108,塞浦路斯,11,北京市,"14,978,295"
202402,108,塞浦路斯,12,天津市,"19,682,255"
202402,108,塞浦路斯,13,河北省,"4,098,351"
202402,108,塞浦路斯,14,山西省,"100,004"
202402,108,塞浦路斯,15,内蒙古自治区,"209,077"
202402,108,塞浦路斯,21,辽宁省,"1,370,353"
202402,108,塞浦路斯,22,吉林省,"203,449"
202402,108,塞浦路斯,23,黑龙江省,"46,881"
202402,108,塞浦路斯,31,上海市,"33,579,912"
202402,108,塞浦路斯,32,江苏省,"27,694,506"
202402,108,塞浦路斯,33,浙江省,"122,603,268"
202402,108,塞浦路斯,34,安徽省,"7,860,138"
202402,108,塞浦路斯,35,福建省,"12,775,018"
202402,108,塞浦路斯,36,江西省,"2,134,562"
202402,108,塞浦路斯,37,山东省,"43,699,397"
202402,108,塞浦路斯,41,河南省,"1,042,819"
202402,108,塞浦路斯,42,湖北省,"19,193,567"
202402,108,塞浦路斯,43,湖南省,"3,868,388"
202402,108,塞浦路斯,44,广东省,"98,042,715"
202402,108,塞浦路斯,45,广西壮族自治区,"2,543,171"
202402,108,塞浦路斯,50,重庆市,"2,014,746"
202402,108,塞浦路斯,51,四川省,"6,544,781"
202402,108,塞浦路斯,53,云南省,"7,683"
202402,108,塞浦路斯,61,陕西省,"2,128,225"
202402,108,塞浦路斯,64,宁夏回族自治区,"228,008"
202402,109,朝鲜,13,河北省,"268,000"
202402,109,朝鲜,15,内蒙古自治区,"1,380,684"
202402,109,朝鲜,21,辽宁省,"233,065,287"
202402,109,朝鲜,22,吉林省,"78,839,025"
202402,109,朝鲜,23,黑龙江省,"77,220"
202402,109,朝鲜,32,江苏省,"99,117"
202402,109,朝鲜,33,浙江省,"4,396,204"
202402,109,朝鲜,37,山东省,"53,055,341"
202402,109,朝鲜,41,河南省,"1,502,275"
202402,109,朝鲜,42,湖北省,"61,479,881"
202402,109,朝鲜,44,广东省,"137,137,744"
202402,109,朝鲜,45,广西壮族自治区,"4,939"
202402,110,中国香港,11,北京市,"4,352,833,636"
202402,110,中国香港,12,天津市,"873,940,893"
202402,110,中国香港,13,河北省,"230,303,139"
202402,110,中国香港,14,山西省,"26,291,480"
202402,110,中国香港,15,内蒙古自治区,"47,774,609"
202402,110,中国香港,21,辽宁省,"450,538,098"
202402,110,中国香港,22,吉林省,"11,840,045"
202402,110,中国香港,23,黑龙江省,"6,492,168"
202402,110,中国香港,31,上海市,"7,433,119,492"
202402,110,中国香港,32,江苏省,"9,960,493,161"
202402,110,中国香港,33,浙江省,"3,290,464,923"
202402,110,中国香港,34,安徽省,"1,317,317,103"
202402,110,中国香港,35,福建省,"2,328,135,684"
202402,110,中国香港,36,江西省,"2,530,606,779"
202402,110,中国香港,37,山东省,"3,923,558,671"
202402,110,中国香港,41,河南省,"1,219,770,956"
202402,110,中国香港,42,湖北省,"2,673,134,010"
202402,110,中国香港,43,湖南省,"2,117,685,553"
202402,110,中国香港,44,广东省,"56,379,820,689"
202402,110,中国香港,45,广西壮族自治区,"641,967,617"
202402,110,中国香港,46,海南省,"658,000,794"
202402,110,中国香港,50,重庆市,"3,159,157,924"
202402,110,中国香港,51,四川省,"1,379,063,007"
202402,110,中国香港,52,贵州省,"147,849,175"
202402,110,中国香港,53,云南省,"70,612,893"
202402,110,中国香港,54,西藏自治区,"1,120,545"
202402,110,中国香港,61,陕西省,"1,363,821,756"
202402,110,中国香港,62,甘肃省,"79,389,910"
202402,110,中国香港,63,青海省,"8,348,148"
202402,110,中国香港,64,宁夏回族自治区,"3,138,391"
202402,110,中国香港,65,新疆维吾尔自治区,"118,411,568"
202402,111,印度,11,北京市,"734,852,727"
202402,111,印度,12,天津市,"961,034,779"
202402,111,印度,13,河北省,"717,421,203"
202402,111,印度,14,山西省,"473,479,382"
202402,111,印度,15,内蒙古自治区,"162,585,029"
202402,111,印度,21,辽宁省,"822,886,261"
202402,111,印度,22,吉林省,"153,146,445"
202402,111,印度,23,黑龙江省,"133,618,586"
202402,111,印度,31,上海市,"3,677,476,754"
202402,111,印度,32,江苏省,"10,172,356,080"
202402,111,印度,33,浙江省,"9,939,989,258"
202402,111,印度,34,安徽省,"1,752,682,221"
202402,111,印度,35,福建省,"1,408,218,419"
202402,111,印度,36,江西省,"406,900,625"
202402,111,印度,37,山东省,"3,590,480,786"
202402,111,印度,41,河南省,"1,554,318,636"
202402,111,印度,42,湖北省,"1,561,509,457"
202402,111,印度,43,湖南省,"773,027,650"
202402,111,印度,44,广东省,"14,045,283,619"
202402,111,印度,45,广西壮族自治区,"563,898,522"
202402,111,印度,46,海南省,"39,680,777"
202402,111,印度,50,重庆市,"909,170,392"
202402,111,印度,51,四川省,"1,444,061,685"
202402,111,印度,52,贵州省,"69,750,310"
202402,111,印度,53,云南省,"58,566,139"
202402,111,印度,54,西藏自治区,"35,823,687"
202402,111,印度,61,陕西省,"442,083,773"
202402,111,印度,62,甘肃省,"5,890,847"
202402,111,印度,63,青海省,"150,307"
202402,111,印度,64,宁夏回族自治区,"70,950,199"
202402,111,印度,65,新疆维吾尔自治区,"265,929,002"
202402,112,印度尼西亚,11,北京市,"1,144,438,825"
202402,112,印度尼西亚,12,天津市,"746,937,492"
202402,112,印度尼西亚,13,河北省,"402,242,028"
202402,112,印度尼西亚,14,山西省,"46,278,928"
202402,112,印度尼西亚,15,内蒙古自治区,"204,955,225"
202402,112,印度尼西亚,21,辽宁省,"452,017,676"
202402,112,印度尼西亚,22,吉林省,"129,620,747"
202402,112,印度尼西亚,23,黑龙江省,"155,860,003"
202402,112,印度尼西亚,31,上海市,"1,836,371,629"
202402,112,印度尼西亚,32,江苏省,"4,994,687,902"
202402,112,印度尼西亚,33,浙江省,"6,252,892,463"
202402,112,印度尼西亚,34,安徽省,"605,951,983"
202402,112,印度尼西亚,35,福建省,"2,348,056,499"
202402,112,印度尼西亚,36,江西省,"460,295,038"
202402,112,印度尼西亚,37,山东省,"2,521,879,832"
202402,112,印度尼西亚,41,河南省,"278,401,699"
202402,112,印度尼西亚,42,湖北省,"882,620,073"
202402,112,印度尼西亚,43,湖南省,"548,674,141"
202402,112,印度尼西亚,44,广东省,"7,677,377,700"
202402,112,印度尼西亚,45,广西壮族自治区,"384,873,921"
202402,112,印度尼西亚,46,海南省,"359,676,396"
202402,112,印度尼西亚,50,重庆市,"935,863,923"
202402,112,印度尼西亚,51,四川省,"691,745,217"
202402,112,印度尼西亚,52,贵州省,"26,116,694"
202402,112,印度尼西亚,53,云南省,"179,141,910"
202402,112,印度尼西亚,54,西藏自治区,"3,870,464"
202402,112,印度尼西亚,61,陕西省,"189,988,829"
202402,112,印度尼西亚,62,甘肃省,"6,849,728"
202402,112,印度尼西亚,63,青海省,"103,823"
202402,112,印度尼西亚,64,宁夏回族自治区,"16,105,351"
202402,112,印度尼西亚,65,新疆维吾尔自治区,"248,567,704"
202402,113,伊朗,11,北京市,"144,422,118"
202402,113,伊朗,12,天津市,"155,038,430"
202402,113,伊朗,13,河北省,"37,687,578"
202402,113,伊朗,14,山西省,"3,547,180"
202402,113,伊朗,15,内蒙古自治区,"78,586,674"
202402,113,伊朗,21,辽宁省,"22,798,873"
202402,113,伊朗,22,吉林省,"1,266,366"
202402,113,伊朗,23,黑龙江省,"1,467,862"
202402,113,伊朗,31,上海市,"439,126,996"
202402,113,伊朗,32,江苏省,"323,579,650"
202402,113,伊朗,33,浙江省,"1,194,720,114"
202402,113,伊朗,34,安徽省,"1,940,044,090"
202402,113,伊朗,35,福建省,"64,448,887"
202402,113,伊朗,36,江西省,"5,575,513"
202402,113,伊朗,37,山东省,"227,815,032"
202402,113,伊朗,41,河南省,"9,192,044"
202402,113,伊朗,42,湖北省,"130,382,518"
202402,113,伊朗,43,湖南省,"33,060,948"
202402,113,伊朗,44,广东省,"581,502,812"
202402,113,伊朗,45,广西壮族自治区,"4,245,770"
202402,113,伊朗,46,海南省,"719,422"
202402,113,伊朗,50,重庆市,"39,771,487"
202402,113,伊朗,51,四川省,"21,064,912"
202402,113,伊朗,61,陕西省,"19,100,704"
202402,113,伊朗,62,甘肃省,"1,481,675"
202402,113,伊朗,65,新疆维吾尔自治区,"32,025,870"
202402,114,伊拉克,11,北京市,"220,905,483"
202402,114,伊拉克,12,天津市,"282,663,473"
202402,114,伊拉克,13,河北省,"125,265,076"
202402,114,伊拉克,14,山西省,"2,362,201"
202402,114,伊拉克,15,内蒙古自治区,"95,277,277"
202402,114,伊拉克,21,辽宁省,"19,591,580"
202402,114,伊拉克,22,吉林省,"11,694,809"
202402,114,伊拉克,23,黑龙江省,"15,193,036"
202402,114,伊拉克,31,上海市,"71,326,649"
202402,114,伊拉克,32,江苏省,"775,976,067"
202402,114,伊拉克,33,浙江省,"2,133,600,772"
202402,114,伊拉克,34,安徽省,"110,000,565"
202402,114,伊拉克,35,福建省,"257,888,470"
202402,114,伊拉克,36,江西省,"35,887,955"
202402,114,伊拉克,37,山东省,"595,647,602"
202402,114,伊拉克,41,河南省,"78,781,418"
202402,114,伊拉克,42,湖北省,"115,979,418"
202402,114,伊拉克,43,湖南省,"43,502,764"
202402,114,伊拉克,44,广东省,"2,068,350,666"
202402,114,伊拉克,45,广西壮族自治区,"11,617,794"
202402,114,伊拉克,46,海南省,"925,227"
202402,114,伊拉克,50,重庆市,"52,489,613"
202402,114,伊拉克,51,四川省,"87,079,343"
202402,114,伊拉克,52,贵州省,"3,650,259"
202402,114,伊拉克,53,云南省,"12,091,281"
202402,114,伊拉克,61,陕西省,"16,669,223"
202402,114,伊拉克,62,甘肃省,"1,601,988"
202402,114,伊拉克,64,宁夏回族自治区,"477,914"
202402,114,伊拉克,65,新疆维吾尔自治区,"83,579,530"
202402,115,以色列,11,北京市,"81,581,555"
202402,115,以色列,12,天津市,"88,857,610"
202402,115,以色列,13,河北省,"123,310,843"
202402,115,以色列,14,山西省,"2,806,301"
202402,115,以色列,15,内蒙古自治区,"12,463,645"
202402,115,以色列,21,辽宁省,"28,413,611"
202402,115,以色列,22,吉林省,"5,559,756"
202402,115,以色列,23,黑龙江省,"516,582"
202402,115,以色列,31,上海市,"248,187,090"
202402,115,以色列,32,江苏省,"621,665,160"
202402,115,以色列,33,浙江省,"1,378,750,989"
202402,115,以色列,34,安徽省,"376,681,557"
202402,115,以色列,35,福建省,"279,953,145"
202402,115,以色列,36,江西省,"75,587,944"
202402,115,以色列,37,山东省,"428,073,458"
202402,115,以色列,41,河南省,"40,693,407"
202402,115,以色列,42,湖北省,"79,412,907"
202402,115,以色列,43,湖南省,"35,639,829"
202402,115,以色列,44,广东省,"1,419,436,860"
202402,115,以色列,45,广西壮族自治区,"21,261,130"
202402,115,以色列,46,海南省,"12,435,383"
202402,115,以色列,50,重庆市,"62,303,134"
202402,115,以色列,51,四川省,"110,387,195"
202402,115,以色列,52,贵州省,"7,823,211"
202402,115,以色列,53,云南省,"4,118,938"
202402,115,以色列,61,陕西省,"19,433,319"
202402,115,以色列,62,甘肃省,"3,225,723"
202402,115,以色列,63,青海省,"837,566"
202402,115,以色列,64,宁夏回族自治区,"5,061,769"
202402,115,以色列,65,新疆维吾尔自治区,"20,814,123"
202402,116,日本,11,北京市,"1,829,574,187"
202402,116,日本,12,天津市,"1,573,532,414"
202402,116,日本,13,河北省,"585,346,123"
202402,116,日本,14,山西省,"657,293,860"
202402,116,日本,15,内蒙古自治区,"158,966,875"
202402,116,日本,21,辽宁省,"3,952,107,437"
202402,116,日本,22,吉林省,"221,321,309"
202402,116,日本,23,黑龙江省,"60,035,477"
202402,116,日本,31,上海市,"8,356,600,298"
202402,116,日本,32,江苏省,"14,214,679,669"
202402,116,日本,33,浙江省,"5,888,714,330"
202402,116,日本,34,安徽省,"1,083,541,336"
202402,116,日本,35,福建省,"3,042,285,977"
202402,116,日本,36,江西省,"1,185,647,100"
202402,116,日本,37,山东省,"7,235,010,062"
202402,116,日本,41,河南省,"1,275,710,350"
202402,116,日本,42,湖北省,"761,987,030"
202402,116,日本,43,湖南省,"397,158,134"
202402,116,日本,44,广东省,"12,626,104,771"
202402,116,日本,45,广西壮族自治区,"225,685,588"
202402,116,日本,46,海南省,"22,400,153"
202402,116,日本,50,重庆市,"1,095,316,417"
202402,116,日本,51,四川省,"1,260,555,262"
202402,116,日本,52,贵州省,"42,585,909"
202402,116,日本,53,云南省,"75,432,426"
202402,116,日本,54,西藏自治区,"10,306,572"
202402,116,日本,61,陕西省,"347,861,547"
202402,116,日本,62,甘肃省,"9,495,720"
202402,116,日本,63,青海省,"6,953,555"
202402,116,日本,64,宁夏回族自治区,"27,137,958"
202402,116,日本,65,新疆维吾尔自治区,"87,839,477"
202402,117,约旦,11,北京市,"19,622,547"
202402,117,约旦,12,天津市,"22,678,181"
202402,117,约旦,13,河北省,"26,573,612"
202402,117,约旦,14,山西省,"4,425,108"
202402,117,约旦,15,内蒙古自治区,"22,784,496"
202402,117,约旦,21,辽宁省,"88,096,360"
202402,117,约旦,22,吉林省,"860,031"
202402,117,约旦,23,黑龙江省,"2,137,636"
202402,117,约旦,31,上海市,"66,412,278"
202402,117,约旦,32,江苏省,"192,184,457"
202402,117,约旦,33,浙江省,"463,354,492"
202402,117,约旦,34,安徽省,"16,509,768"
202402,117,约旦,35,福建省,"138,990,871"
202402,117,约旦,36,江西省,"35,570,490"
202402,117,约旦,37,山东省,"125,439,380"
202402,117,约旦,41,河南省,"15,547,385"
202402,117,约旦,42,湖北省,"57,295,072"
202402,117,约旦,43,湖南省,"22,270,719"
202402,117,约旦,44,广东省,"543,686,971"
202402,117,约旦,45,广西壮族自治区,"18,237,391"
202402,117,约旦,46,海南省,"3,632,481"
202402,117,约旦,50,重庆市,"43,259,942"
202402,117,约旦,51,四川省,"47,270,015"
202402,117,约旦,52,贵州省,"1,143,034"
202402,117,约旦,61,陕西省,"404,901"
202402,117,约旦,62,甘肃省,"3,828,598"
202402,117,约旦,63,青海省,"413,590"
202402,117,约旦,64,宁夏回族自治区,"395,488"
202402,117,约旦,65,新疆维吾尔自治区,"9,697,681"
202402,118,科威特,11,北京市,"25,846,213"
202402,118,科威特,12,天津市,"62,589,233"
202402,118,科威特,13,河北省,"142,112,977"
202402,118,科威特,14,山西省,"8,213,099"
202402,118,科威特,15,内蒙古自治区,"5,941,304"
202402,118,科威特,21,辽宁省,"12,232,891"
202402,118,科威特,22,吉林省,"1,657,794"
202402,118,科威特,23,黑龙江省,548
202402,118,科威特,31,上海市,"102,425,793"
202402,118,科威特,32,江苏省,"246,788,843"
202402,118,科威特,33,浙江省,"299,162,792"
202402,118,科威特,34,安徽省,"61,796,660"
202402,118,科威特,35,福建省,"80,710,397"
202402,118,科威特,36,江西省,"50,230,124"
202402,118,科威特,37,山东省,"197,763,895"
202402,118,科威特,41,河南省,"105,406,765"
202402,118,科威特,42,湖北省,"32,834,716"
202402,118,科威特,43,湖南省,"42,441,760"
202402,118,科威特,44,广东省,"506,320,141"
202402,118,科威特,45,广西壮族自治区,"28,358,222"
202402,118,科威特,46,海南省,"905,852"
202402,118,科威特,50,重庆市,"38,077,990"
202402,118,科威特,51,四川省,"32,510,219"
202402,118,科威特,52,贵州省,"236,574"
202402,118,科威特,53,云南省,"1,008,067"
202402,118,科威特,61,陕西省,"2,994,170"
202402,118,科威特,62,甘肃省,"4,503,037"
202402,118,科威特,63,青海省,"161,024"
202402,118,科威特,64,宁夏回族自治区,"69,745"
202402,118,科威特,65,新疆维吾尔自治区,"18,662,162"
202402,119,老挝,11,北京市,"138,149,855"
202402,119,老挝,12,天津市,"7,016,627"
202402,119,老挝,13,河北省,"13,924,711"
202402,119,老挝,14,山西省,"1,260,053"
202402,119,老挝,15,内蒙古自治区,"17,995"
202402,119,老挝,21,辽宁省,"6,421,718"
202402,119,老挝,23,黑龙江省,"23,295"
202402,119,老挝,31,上海市,"22,820,271"
202402,119,老挝,32,江苏省,"234,123,015"
202402,119,老挝,33,浙江省,"80,829,135"
202402,119,老挝,34,安徽省,"28,885,383"
202402,119,老挝,35,福建省,"16,609,621"
202402,119,老挝,36,江西省,"27,969,758"
202402,119,老挝,37,山东省,"129,216,669"
202402,119,老挝,41,河南省,"2,475,093"
202402,119,老挝,42,湖北省,"51,673,070"
202402,119,老挝,43,湖南省,"16,274,253"
202402,119,老挝,44,广东省,"297,973,796"
202402,119,老挝,45,广西壮族自治区,"18,989,277"
202402,119,老挝,46,海南省,"349,452"
202402,119,老挝,50,重庆市,"60,745,706"
202402,119,老挝,51,四川省,"15,749,709"
202402,119,老挝,52,贵州省,"2,829,016"
202402,119,老挝,53,云南省,"414,067,784"
202402,119,老挝,61,陕西省,"9,168,375"
202402,119,老挝,63,青海省,"223,431"
202402,119,老挝,65,新疆维吾尔自治区,"30,084,273"
202402,120,黎巴嫩,11,北京市,"33,487,441"
202402,120,黎巴嫩,12,天津市,"7,151,446"
202402,120,黎巴嫩,13,河北省,"9,176,784"
202402,120,黎巴嫩,14,山西省,"286,559"
202402,120,黎巴嫩,15,内蒙古自治区,"1,992,931"
202402,120,黎巴嫩,21,辽宁省,"7,444,746"
202402,120,黎巴嫩,22,吉林省,"379,417"
202402,120,黎巴嫩,23,黑龙江省,"163,971"
202402,120,黎巴嫩,31,上海市,"18,356,274"
202402,120,黎巴嫩,32,江苏省,"79,459,036"
202402,120,黎巴嫩,33,浙江省,"234,492,474"
202402,120,黎巴嫩,34,安徽省,"13,973,732"
202402,120,黎巴嫩,35,福建省,"36,454,474"
202402,120,黎巴嫩,36,江西省,"15,248,178"
202402,120,黎巴嫩,37,山东省,"78,767,554"
202402,120,黎巴嫩,41,河南省,"16,241,134"
202402,120,黎巴嫩,42,湖北省,"15,931,669"
202402,120,黎巴嫩,43,湖南省,"1,340,163"
202402,120,黎巴嫩,44,广东省,"181,910,875"
202402,120,黎巴嫩,45,广西壮族自治区,"7,652,273"
202402,120,黎巴嫩,46,海南省,"4,164,417"
202402,120,黎巴嫩,50,重庆市,"3,177,725"
202402,120,黎巴嫩,51,四川省,"13,674,034"
202402,120,黎巴嫩,52,贵州省,"1,384,185"
202402,120,黎巴嫩,53,云南省,548
202402,120,黎巴嫩,61,陕西省,"492,337"
202402,120,黎巴嫩,62,甘肃省,"560,611"
202402,120,黎巴嫩,64,宁夏回族自治区,"1,793"
202402,120,黎巴嫩,65,新疆维吾尔自治区,"15,744,494"
202402,121,中国澳门,11,北京市,"211,282,981"
202402,121,中国澳门,12,天津市,"45,536"
202402,121,中国澳门,13,河北省,"2,950,592"
202402,121,中国澳门,14,山西省,"810,796"
