数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202501,106,缅甸,41,河南省,"73,775,733"
202501,106,缅甸,42,湖北省,"63,409,740"
202501,106,缅甸,43,湖南省,"31,270,602"
202501,106,缅甸,44,广东省,"1,073,956,124"
202501,106,缅甸,45,广西壮族自治区,"46,856,935"
202501,106,缅甸,46,海南省,"11,611,423"
202501,106,缅甸,50,重庆市,"173,412,948"
202501,106,缅甸,51,四川省,"63,965,612"
202501,106,缅甸,52,贵州省,"20,981,128"
202501,106,缅甸,53,云南省,"1,344,261,880"
202501,106,缅甸,54,西藏自治区,"862,035"
202501,106,缅甸,61,陕西省,"29,442,323"
202501,106,缅甸,64,宁夏回族自治区,"2,536,772"
202501,106,缅甸,65,新疆维吾尔自治区,"9,821,314"
202501,107,柬埔寨,11,北京市,"146,610,762"
202501,107,柬埔寨,12,天津市,"126,923,779"
202501,107,柬埔寨,13,河北省,"109,325,757"
202501,107,柬埔寨,14,山西省,"6,262,844"
202501,107,柬埔寨,15,内蒙古自治区,"25,056,651"
202501,107,柬埔寨,21,辽宁省,"72,881,759"
202501,107,柬埔寨,22,吉林省,"3,059,831"
202501,107,柬埔寨,23,黑龙江省,"16,285,760"
202501,107,柬埔寨,31,上海市,"648,169,533"
202501,107,柬埔寨,32,江苏省,"1,909,274,973"
202501,107,柬埔寨,33,浙江省,"2,038,299,322"
202501,107,柬埔寨,34,安徽省,"91,345,599"
202501,107,柬埔寨,35,福建省,"714,405,152"
202501,107,柬埔寨,36,江西省,"58,934,419"
202501,107,柬埔寨,37,山东省,"913,144,148"
202501,107,柬埔寨,41,河南省,"70,126,372"
202501,107,柬埔寨,42,湖北省,"166,589,051"
202501,107,柬埔寨,43,湖南省,"183,943,960"
202501,107,柬埔寨,44,广东省,"2,677,925,819"
202501,107,柬埔寨,45,广西壮族自治区,"698,440,338"
202501,107,柬埔寨,46,海南省,"32,553,631"
202501,107,柬埔寨,50,重庆市,"110,696,119"
202501,107,柬埔寨,51,四川省,"99,601,279"
202501,107,柬埔寨,52,贵州省,"19,822,298"
202501,107,柬埔寨,53,云南省,"48,521,856"
202501,107,柬埔寨,54,西藏自治区,"252,492"
202501,107,柬埔寨,61,陕西省,"17,437,881"
202501,107,柬埔寨,62,甘肃省,"1,253,331"
202501,107,柬埔寨,64,宁夏回族自治区,"976,731"
202501,107,柬埔寨,65,新疆维吾尔自治区,"46,514,290"
202501,108,塞浦路斯,11,北京市,"16,356,607"
202501,108,塞浦路斯,12,天津市,"4,728,486"
202501,108,塞浦路斯,13,河北省,"9,041,460"
202501,108,塞浦路斯,14,山西省,"365,344"
202501,108,塞浦路斯,15,内蒙古自治区,"2,519,875"
202501,108,塞浦路斯,21,辽宁省,"3,646,674"
202501,108,塞浦路斯,22,吉林省,"315,274"
202501,108,塞浦路斯,23,黑龙江省,"29,471,397"
202501,108,塞浦路斯,31,上海市,"41,847,140"
202501,108,塞浦路斯,32,江苏省,"44,632,193"
202501,108,塞浦路斯,33,浙江省,"198,015,188"
202501,108,塞浦路斯,34,安徽省,"9,515,891"
202501,108,塞浦路斯,35,福建省,"14,456,133"
202501,108,塞浦路斯,36,江西省,"2,054,258"
202501,108,塞浦路斯,37,山东省,"63,984,213"
202501,108,塞浦路斯,41,河南省,"5,596,057"
202501,108,塞浦路斯,42,湖北省,"9,445,919"
202501,108,塞浦路斯,43,湖南省,"3,569,175"
202501,108,塞浦路斯,44,广东省,"116,067,100"
202501,108,塞浦路斯,45,广西壮族自治区,"7,402,919"
202501,108,塞浦路斯,46,海南省,"222,999"
202501,108,塞浦路斯,50,重庆市,"1,627,941"
202501,108,塞浦路斯,51,四川省,"1,791,762"
202501,108,塞浦路斯,53,云南省,"481,168"
202501,108,塞浦路斯,61,陕西省,"1,694,844"
202501,108,塞浦路斯,64,宁夏回族自治区,"251,178"
202501,109,朝鲜,11,北京市,"15,616,960"
202501,109,朝鲜,12,天津市,"6,039,756"
202501,109,朝鲜,15,内蒙古自治区,"4,306,442"
202501,109,朝鲜,21,辽宁省,"556,023,785"
202501,109,朝鲜,22,吉林省,"175,918,520"
202501,109,朝鲜,23,黑龙江省,"58,870"
202501,109,朝鲜,31,上海市,"37,008,979"
202501,109,朝鲜,32,江苏省,"126,866,619"
202501,109,朝鲜,33,浙江省,"2,942,901"
202501,109,朝鲜,34,安徽省,"230,016"
202501,109,朝鲜,35,福建省,"5,797,221"
202501,109,朝鲜,36,江西省,"179,628"
202501,109,朝鲜,37,山东省,"97,904,246"
202501,109,朝鲜,41,河南省,"23,745,624"
202501,109,朝鲜,43,湖南省,"137,960"
202501,109,朝鲜,44,广东省,"316,691,168"
202501,109,朝鲜,45,广西壮族自治区,"92,334"
202501,110,中国香港,11,北京市,"10,497,155,380"
202501,110,中国香港,12,天津市,"1,060,050,060"
202501,110,中国香港,13,河北省,"364,731,425"
202501,110,中国香港,14,山西省,"79,133,120"
202501,110,中国香港,15,内蒙古自治区,"206,332,631"
202501,110,中国香港,21,辽宁省,"1,375,343,610"
202501,110,中国香港,22,吉林省,"18,420,759"
202501,110,中国香港,23,黑龙江省,"14,331,563"
202501,110,中国香港,31,上海市,"13,896,261,115"
202501,110,中国香港,32,江苏省,"14,461,103,479"
202501,110,中国香港,33,浙江省,"5,401,761,502"
202501,110,中国香港,34,安徽省,"1,101,531,759"
202501,110,中国香港,35,福建省,"3,084,564,378"
202501,110,中国香港,36,江西省,"5,663,619,395"
202501,110,中国香港,37,山东省,"3,123,884,597"
202501,110,中国香港,41,河南省,"1,489,135,965"
202501,110,中国香港,42,湖北省,"1,894,479,024"
202501,110,中国香港,43,湖南省,"2,427,019,229"
202501,110,中国香港,44,广东省,"79,484,313,208"
202501,110,中国香港,45,广西壮族自治区,"552,023,010"
202501,110,中国香港,46,海南省,"1,123,026,733"
202501,110,中国香港,50,重庆市,"3,774,561,136"
202501,110,中国香港,51,四川省,"1,792,224,680"
202501,110,中国香港,52,贵州省,"790,698,604"
202501,110,中国香港,53,云南省,"401,164,876"
202501,110,中国香港,54,西藏自治区,"856,970"
202501,110,中国香港,61,陕西省,"1,716,684,186"
202501,110,中国香港,62,甘肃省,"68,033,799"
202501,110,中国香港,63,青海省,"25,264,802"
202501,110,中国香港,64,宁夏回族自治区,"44,580,144"
202501,110,中国香港,65,新疆维吾尔自治区,"22,034,353"
202501,111,印度,11,北京市,"1,223,865,962"
202501,111,印度,12,天津市,"1,227,167,020"
202501,111,印度,13,河北省,"1,252,440,056"
202501,111,印度,14,山西省,"469,276,603"
202501,111,印度,15,内蒙古自治区,"274,916,807"
202501,111,印度,21,辽宁省,"1,230,735,385"
202501,111,印度,22,吉林省,"305,300,694"
202501,111,印度,23,黑龙江省,"240,191,767"
202501,111,印度,31,上海市,"6,734,169,119"
202501,111,印度,32,江苏省,"16,409,596,609"
202501,111,印度,33,浙江省,"17,420,011,648"
202501,111,印度,34,安徽省,"2,763,623,795"
202501,111,印度,35,福建省,"1,713,787,790"
202501,111,印度,36,江西省,"688,087,503"
202501,111,印度,37,山东省,"4,775,513,689"
202501,111,印度,41,河南省,"4,809,732,639"
202501,111,印度,42,湖北省,"2,394,926,632"
202501,111,印度,43,湖南省,"1,097,479,682"
202501,111,印度,44,广东省,"16,733,725,466"
202501,111,印度,45,广西壮族自治区,"1,125,275,935"
202501,111,印度,46,海南省,"102,321,212"
202501,111,印度,50,重庆市,"1,929,540,959"
202501,111,印度,51,四川省,"2,230,558,444"
202501,111,印度,52,贵州省,"296,578,123"
202501,111,印度,53,云南省,"337,271,293"
202501,111,印度,54,西藏自治区,"14,609,059"
202501,111,印度,61,陕西省,"405,247,373"
202501,111,印度,62,甘肃省,"27,123,470"
202501,111,印度,63,青海省,"2,081,133"
202501,111,印度,64,宁夏回族自治区,"214,405,722"
202501,111,印度,65,新疆维吾尔自治区,"168,007,632"
202501,112,印度尼西亚,11,北京市,"1,071,095,750"
202501,112,印度尼西亚,12,天津市,"987,757,958"
202501,112,印度尼西亚,13,河北省,"709,792,155"
202501,112,印度尼西亚,14,山西省,"99,001,464"
202501,112,印度尼西亚,15,内蒙古自治区,"179,126,043"
202501,112,印度尼西亚,21,辽宁省,"454,310,245"
202501,112,印度尼西亚,22,吉林省,"177,255,521"
202501,112,印度尼西亚,23,黑龙江省,"204,846,292"
202501,112,印度尼西亚,31,上海市,"3,696,465,052"
202501,112,印度尼西亚,32,江苏省,"7,963,180,509"
202501,112,印度尼西亚,33,浙江省,"10,736,509,308"
202501,112,印度尼西亚,34,安徽省,"1,058,377,956"
202501,112,印度尼西亚,35,福建省,"3,131,703,380"
202501,112,印度尼西亚,36,江西省,"590,624,497"
202501,112,印度尼西亚,37,山东省,"4,656,524,720"
202501,112,印度尼西亚,41,河南省,"596,694,349"
202501,112,印度尼西亚,42,湖北省,"1,285,895,436"
202501,112,印度尼西亚,43,湖南省,"1,276,489,464"
202501,112,印度尼西亚,44,广东省,"10,907,401,200"
202501,112,印度尼西亚,45,广西壮族自治区,"1,057,899,510"
202501,112,印度尼西亚,46,海南省,"250,724,918"
202501,112,印度尼西亚,50,重庆市,"562,486,621"
202501,112,印度尼西亚,51,四川省,"916,932,369"
202501,112,印度尼西亚,52,贵州省,"66,783,370"
202501,112,印度尼西亚,53,云南省,"182,760,636"
202501,112,印度尼西亚,54,西藏自治区,"11,674,538"
202501,112,印度尼西亚,61,陕西省,"484,383,619"
202501,112,印度尼西亚,62,甘肃省,"8,304,536"
202501,112,印度尼西亚,63,青海省,"640,500"
202501,112,印度尼西亚,64,宁夏回族自治区,"79,367,754"
202501,112,印度尼西亚,65,新疆维吾尔自治区,"222,555,747"
202501,113,伊朗,11,北京市,"209,614,869"
202501,113,伊朗,12,天津市,"115,013,072"
202501,113,伊朗,13,河北省,"93,524,651"
202501,113,伊朗,14,山西省,"5,700,279"
202501,113,伊朗,15,内蒙古自治区,"158,865,639"
202501,113,伊朗,21,辽宁省,"30,184,611"
202501,113,伊朗,22,吉林省,548
202501,113,伊朗,23,黑龙江省,"2,166,371"
202501,113,伊朗,31,上海市,"1,055,602,724"
202501,113,伊朗,32,江苏省,"544,257,023"
202501,113,伊朗,33,浙江省,"2,204,558,979"
202501,113,伊朗,34,安徽省,"680,591,874"
202501,113,伊朗,35,福建省,"74,459,365"
202501,113,伊朗,36,江西省,"51,687,409"
202501,113,伊朗,37,山东省,"283,741,233"
202501,113,伊朗,41,河南省,"48,891,700"
202501,113,伊朗,42,湖北省,"78,985,883"
202501,113,伊朗,43,湖南省,"38,927,849"
202501,113,伊朗,44,广东省,"836,427,627"
202501,113,伊朗,45,广西壮族自治区,"12,768,626"
202501,113,伊朗,46,海南省,"4,503,897"
202501,113,伊朗,50,重庆市,"65,707,292"
202501,113,伊朗,51,四川省,"107,109,295"
202501,113,伊朗,52,贵州省,"921,970"
202501,113,伊朗,54,西藏自治区,"1,810,244"
202501,113,伊朗,61,陕西省,"39,640,840"
202501,113,伊朗,62,甘肃省,"679,061"
202501,113,伊朗,64,宁夏回族自治区,"109,717"
202501,113,伊朗,65,新疆维吾尔自治区,"635,398"
202501,114,伊拉克,11,北京市,"361,094,857"
202501,114,伊拉克,12,天津市,"365,484,982"
202501,114,伊拉克,13,河北省,"255,190,489"
202501,114,伊拉克,14,山西省,"14,065,890"
202501,114,伊拉克,15,内蒙古自治区,"93,189,719"
202501,114,伊拉克,21,辽宁省,"74,836,787"
202501,114,伊拉克,22,吉林省,"6,042,085"
202501,114,伊拉克,23,黑龙江省,"36,110,630"
202501,114,伊拉克,31,上海市,"229,697,420"
202501,114,伊拉克,32,江苏省,"964,026,619"
202501,114,伊拉克,33,浙江省,"5,486,311,333"
202501,114,伊拉克,34,安徽省,"195,652,297"
202501,114,伊拉克,35,福建省,"498,894,506"
202501,114,伊拉克,36,江西省,"44,468,994"
202501,114,伊拉克,37,山东省,"1,050,411,994"
202501,114,伊拉克,41,河南省,"246,326,295"
202501,114,伊拉克,42,湖北省,"112,603,354"
202501,114,伊拉克,43,湖南省,"347,408,289"
202501,114,伊拉克,44,广东省,"2,198,039,794"
202501,114,伊拉克,45,广西壮族自治区,"221,372,082"
202501,114,伊拉克,46,海南省,"14,219,648"
202501,114,伊拉克,50,重庆市,"85,596,951"
202501,114,伊拉克,51,四川省,"209,099,670"
202501,114,伊拉克,52,贵州省,"6,928,248"
202501,114,伊拉克,53,云南省,"4,678,053"
202501,114,伊拉克,54,西藏自治区,"10,662,156"
202501,114,伊拉克,61,陕西省,"26,533,863"
202501,114,伊拉克,62,甘肃省,"2,099,345"
202501,114,伊拉克,64,宁夏回族自治区,"1,354,145"
202501,114,伊拉克,65,新疆维吾尔自治区,"113,084,034"
202501,115,以色列,11,北京市,"125,021,565"
202501,115,以色列,12,天津市,"170,308,902"
202501,115,以色列,13,河北省,"219,550,816"
202501,115,以色列,14,山西省,"8,001,064"
202501,115,以色列,15,内蒙古自治区,"20,564,426"
202501,115,以色列,21,辽宁省,"84,020,969"
202501,115,以色列,22,吉林省,"35,974,840"
202501,115,以色列,23,黑龙江省,"7,511,042"
202501,115,以色列,31,上海市,"525,046,618"
202501,115,以色列,32,江苏省,"1,343,680,681"
202501,115,以色列,33,浙江省,"3,182,237,250"
202501,115,以色列,34,安徽省,"897,514,959"
202501,115,以色列,35,福建省,"555,716,379"
202501,115,以色列,36,江西省,"92,302,175"
202501,115,以色列,37,山东省,"998,694,291"
202501,115,以色列,41,河南省,"117,059,096"
202501,115,以色列,42,湖北省,"276,369,731"
202501,115,以色列,43,湖南省,"108,276,238"
202501,115,以色列,44,广东省,"2,325,644,476"
202501,115,以色列,45,广西壮族自治区,"80,753,784"
202501,115,以色列,46,海南省,"79,607,770"
202501,115,以色列,50,重庆市,"82,518,048"
202501,115,以色列,51,四川省,"129,718,543"
202501,115,以色列,52,贵州省,"17,558,387"
202501,115,以色列,53,云南省,"627,898"
202501,115,以色列,54,西藏自治区,"6,812,121"
202501,115,以色列,61,陕西省,"75,405,288"
202501,115,以色列,62,甘肃省,"3,357,172"
202501,115,以色列,63,青海省,"1,288,683"
202501,115,以色列,64,宁夏回族自治区,"8,659,975"
202501,115,以色列,65,新疆维吾尔自治区,"55,783,988"
202501,116,日本,11,北京市,"2,805,338,039"
202501,116,日本,12,天津市,"2,152,383,700"
202501,116,日本,13,河北省,"1,094,118,329"
202501,116,日本,14,山西省,"996,212,228"
202501,116,日本,15,内蒙古自治区,"185,525,218"
202501,116,日本,21,辽宁省,"5,852,443,665"
202501,116,日本,22,吉林省,"278,347,342"
202501,116,日本,23,黑龙江省,"133,962,592"
202501,116,日本,31,上海市,"12,352,356,974"
202501,116,日本,32,江苏省,"19,043,587,219"
202501,116,日本,33,浙江省,"10,738,826,092"
202501,116,日本,34,安徽省,"1,892,143,242"
202501,116,日本,35,福建省,"4,237,726,312"
202501,116,日本,36,江西省,"978,322,036"
202501,116,日本,37,山东省,"12,708,339,125"
202501,116,日本,41,河南省,"5,050,164,356"
202501,116,日本,42,湖北省,"1,153,776,671"
202501,116,日本,43,湖南省,"631,181,307"
202501,116,日本,44,广东省,"16,889,430,854"
202501,116,日本,45,广西壮族自治区,"425,398,254"
202501,116,日本,46,海南省,"78,464,782"
202501,116,日本,50,重庆市,"1,324,649,645"
202501,116,日本,51,四川省,"1,807,607,159"
202501,116,日本,52,贵州省,"129,403,278"
202501,116,日本,53,云南省,"161,579,707"
202501,116,日本,54,西藏自治区,"10,677,282"
202501,116,日本,61,陕西省,"419,847,753"
202501,116,日本,62,甘肃省,"30,662,361"
202501,116,日本,63,青海省,"20,226,980"
202501,116,日本,64,宁夏回族自治区,"61,703,601"
202501,116,日本,65,新疆维吾尔自治区,"153,909,903"
202501,117,约旦,11,北京市,"72,336,923"
202501,117,约旦,12,天津市,"63,297,495"
202501,117,约旦,13,河北省,"62,435,219"
202501,117,约旦,14,山西省,"4,544,148"
202501,117,约旦,15,内蒙古自治区,"27,361,081"
202501,117,约旦,21,辽宁省,"24,869,616"
202501,117,约旦,22,吉林省,"9,216,456"
202501,117,约旦,23,黑龙江省,"27,343,477"
202501,117,约旦,31,上海市,"221,347,144"
202501,117,约旦,32,江苏省,"434,958,188"
202501,117,约旦,33,浙江省,"1,307,146,647"
202501,117,约旦,34,安徽省,"55,746,095"
202501,117,约旦,35,福建省,"140,709,640"
202501,117,约旦,36,江西省,"30,367,972"
202501,117,约旦,37,山东省,"214,280,699"
202501,117,约旦,41,河南省,"50,029,419"
202501,117,约旦,42,湖北省,"62,030,084"
202501,117,约旦,43,湖南省,"41,998,321"
202501,117,约旦,44,广东省,"560,518,709"
202501,117,约旦,45,广西壮族自治区,"102,173,804"
202501,117,约旦,46,海南省,"14,746,776"
202501,117,约旦,50,重庆市,"25,504,225"
202501,117,约旦,51,四川省,"99,808,937"
202501,117,约旦,52,贵州省,"3,796,437"
202501,117,约旦,53,云南省,"534,148"
202501,117,约旦,54,西藏自治区,"1,468,888"
202501,117,约旦,61,陕西省,"3,519,867"
202501,117,约旦,62,甘肃省,"6,537,853"
202501,117,约旦,63,青海省,"211,324"
202501,117,约旦,64,宁夏回族自治区,"1,913,788"
202501,117,约旦,65,新疆维吾尔自治区,"15,986,114"
202501,118,科威特,11,北京市,"536,406,087"
202501,118,科威特,12,天津市,"43,369,404"
202501,118,科威特,13,河北省,"160,203,235"
202501,118,科威特,14,山西省,"2,124,866"
202501,118,科威特,15,内蒙古自治区,"5,830,262"
202501,118,科威特,21,辽宁省,"22,848,671"
202501,118,科威特,22,吉林省,"13,493,157"
202501,118,科威特,23,黑龙江省,"8,578,752"
202501,118,科威特,31,上海市,"234,717,183"
202501,118,科威特,32,江苏省,"680,481,121"
202501,118,科威特,33,浙江省,"929,107,337"
202501,118,科威特,34,安徽省,"184,838,553"
202501,118,科威特,35,福建省,"103,888,109"
202501,118,科威特,36,江西省,"43,461,269"
202501,118,科威特,37,山东省,"677,478,514"
202501,118,科威特,41,河南省,"170,056,374"
202501,118,科威特,42,湖北省,"126,827,124"
202501,118,科威特,43,湖南省,"39,947,315"
202501,118,科威特,44,广东省,"799,934,553"
202501,118,科威特,45,广西壮族自治区,"56,695,574"
202501,118,科威特,46,海南省,"7,404,164"
202501,118,科威特,50,重庆市,"71,016,996"
202501,118,科威特,51,四川省,"134,759,623"
202501,118,科威特,52,贵州省,"1,011,741"
202501,118,科威特,53,云南省,"1,314,335"
202501,118,科威特,54,西藏自治区,"161,015"
202501,118,科威特,61,陕西省,"23,938,032"
202501,118,科威特,62,甘肃省,"351,954"
202501,118,科威特,64,宁夏回族自治区,"948,207"
202501,118,科威特,65,新疆维吾尔自治区,"19,838,782"
202501,119,老挝,11,北京市,"291,336,666"
202501,119,老挝,12,天津市,"12,959,284"
202501,119,老挝,13,河北省,"28,808,803"
202501,119,老挝,14,山西省,"335,580"
202501,119,老挝,15,内蒙古自治区,"2,862,936"
202501,119,老挝,21,辽宁省,"21,776,160"
202501,119,老挝,22,吉林省,"4,467,000"
202501,119,老挝,23,黑龙江省,"6,088,015"
202501,119,老挝,31,上海市,"42,982,119"
202501,119,老挝,32,江苏省,"377,448,362"
202501,119,老挝,33,浙江省,"200,076,234"
202501,119,老挝,34,安徽省,"52,254,044"
202501,119,老挝,35,福建省,"31,316,303"
202501,119,老挝,36,江西省,"26,285,580"
202501,119,老挝,37,山东省,"148,540,829"
202501,119,老挝,41,河南省,"53,891,180"
202501,119,老挝,42,湖北省,"18,280,965"
202501,119,老挝,43,湖南省,"38,993,767"
202501,119,老挝,44,广东省,"369,214,874"
202501,119,老挝,45,广西壮族自治区,"48,302,623"
202501,119,老挝,46,海南省,"3,272,982"
202501,119,老挝,50,重庆市,"78,457,197"
202501,119,老挝,51,四川省,"27,088,636"
202501,119,老挝,52,贵州省,"3,775,593"
202501,119,老挝,53,云南省,"495,229,724"
202501,119,老挝,54,西藏自治区,"504,401"
202501,119,老挝,61,陕西省,"20,071,113"
202501,119,老挝,62,甘肃省,"1,410,885"
202501,119,老挝,64,宁夏回族自治区,"352,590"
202501,119,老挝,65,新疆维吾尔自治区,"6,210,676"
202501,120,黎巴嫩,11,北京市,"20,066,570"
202501,120,黎巴嫩,12,天津市,"13,566,719"
202501,120,黎巴嫩,13,河北省,"13,911,915"
202501,120,黎巴嫩,14,山西省,"5,668,103"
202501,120,黎巴嫩,15,内蒙古自治区,"4,359,665"
202501,120,黎巴嫩,21,辽宁省,"6,926,996"
202501,120,黎巴嫩,22,吉林省,"48,419"
202501,120,黎巴嫩,23,黑龙江省,"10,580,697"
202501,120,黎巴嫩,31,上海市,"40,733,548"
202501,120,黎巴嫩,32,江苏省,"106,692,557"
202501,120,黎巴嫩,33,浙江省,"738,697,909"
