数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202504,111,印度,51,四川省,"119,823,362"
202504,111,印度,52,贵州省,"19,069,610"
202504,111,印度,53,云南省,"210,686,755"
202504,111,印度,54,西藏自治区,"2,304,987"
202504,111,印度,61,陕西省,"23,799,460"
202504,111,印度,62,甘肃省,"2,340,968"
202504,111,印度,63,青海省,"12,905,194"
202504,111,印度,64,宁夏回族自治区,"6,967,405"
202504,111,印度,65,新疆维吾尔自治区,"1,689,036"
202504,112,印度尼西亚,11,北京市,"1,498,454,841"
202504,112,印度尼西亚,12,天津市,"718,775,599"
202504,112,印度尼西亚,13,河北省,"458,186,595"
202504,112,印度尼西亚,14,山西省,"1,606,071,265"
202504,112,印度尼西亚,15,内蒙古自治区,"625,350,230"
202504,112,印度尼西亚,21,辽宁省,"170,635,847"
202504,112,印度尼西亚,22,吉林省,"70,178,854"
202504,112,印度尼西亚,23,黑龙江省,"343,693"
202504,112,印度尼西亚,31,上海市,"4,233,457,645"
202504,112,印度尼西亚,32,江苏省,"3,951,391,194"
202504,112,印度尼西亚,33,浙江省,"7,593,787,337"
202504,112,印度尼西亚,34,安徽省,"452,952,278"
202504,112,印度尼西亚,35,福建省,"6,213,985,857"
202504,112,印度尼西亚,36,江西省,"502,178,703"
202504,112,印度尼西亚,37,山东省,"2,664,180,391"
202504,112,印度尼西亚,41,河南省,"153,257,765"
202504,112,印度尼西亚,42,湖北省,"1,590,794,014"
202504,112,印度尼西亚,43,湖南省,"741,213,226"
202504,112,印度尼西亚,44,广东省,"4,032,743,972"
202504,112,印度尼西亚,45,广西壮族自治区,"2,543,141,448"
202504,112,印度尼西亚,46,海南省,"547,023,504"
202504,112,印度尼西亚,50,重庆市,"98,628,458"
202504,112,印度尼西亚,51,四川省,"127,060,267"
202504,112,印度尼西亚,52,贵州省,"146,490,022"
202504,112,印度尼西亚,53,云南省,"335,042,638"
202504,112,印度尼西亚,61,陕西省,"221,365,777"
202504,112,印度尼西亚,62,甘肃省,"180,447,862"
202504,112,印度尼西亚,64,宁夏回族自治区,"7,503,149"
202504,112,印度尼西亚,65,新疆维吾尔自治区,"614,127,049"
202504,113,伊朗,11,北京市,"348,462"
202504,113,伊朗,12,天津市,"63,853,114"
202504,113,伊朗,13,河北省,"211,044"
202504,113,伊朗,21,辽宁省,"945,644"
202504,113,伊朗,31,上海市,"425,049,562"
202504,113,伊朗,32,江苏省,"126,327,174"
202504,113,伊朗,33,浙江省,"142,300,431"
202504,113,伊朗,34,安徽省,"293,015,012"
202504,113,伊朗,35,福建省,"60,325,593"
202504,113,伊朗,37,山东省,"103,136,025"
202504,113,伊朗,41,河南省,"1,882,875"
202504,113,伊朗,42,湖北省,"103,263"
202504,113,伊朗,44,广东省,"81,624,532"
202504,113,伊朗,45,广西壮族自治区,"280,458"
202504,113,伊朗,46,海南省,"340,171,862"
202504,113,伊朗,50,重庆市,488
202504,113,伊朗,51,四川省,"3,322,225"
202504,113,伊朗,53,云南省,"3,131,960"
202504,113,伊朗,61,陕西省,"237,891"
202504,114,伊拉克,11,北京市,"13,525,107,730"
202504,114,伊拉克,21,辽宁省,"144,780,523"
202504,114,伊拉克,31,上海市,"16,050"
202504,114,伊拉克,32,江苏省,"1,674,471,695"
202504,114,伊拉克,33,浙江省,"1,370,390,053"
202504,114,伊拉克,34,安徽省,442
202504,114,伊拉克,35,福建省,"1,598,937,298"
202504,114,伊拉克,37,山东省,394
202504,114,伊拉克,42,湖北省,"2,559,588"
202504,114,伊拉克,44,广东省,"34,191"
202504,115,以色列,11,北京市,"411,355,266"
202504,115,以色列,12,天津市,"124,665,744"
202504,115,以色列,13,河北省,"5,094,942"
202504,115,以色列,21,辽宁省,"9,552,356"
202504,115,以色列,22,吉林省,"6,814,218"
202504,115,以色列,23,黑龙江省,"2,704"
202504,115,以色列,31,上海市,"1,150,061,916"
202504,115,以色列,32,江苏省,"483,612,475"
202504,115,以色列,33,浙江省,"138,531,812"
202504,115,以色列,34,安徽省,"175,900,884"
202504,115,以色列,35,福建省,"225,449,364"
202504,115,以色列,36,江西省,"4,528,391"
202504,115,以色列,37,山东省,"103,824,859"
202504,115,以色列,41,河南省,"8,565,041"
202504,115,以色列,42,湖北省,"78,413,402"
202504,115,以色列,43,湖南省,"1,454,479"
202504,115,以色列,44,广东省,"1,004,930,400"
202504,115,以色列,45,广西壮族自治区,"672,656"
202504,115,以色列,46,海南省,"7,729,088"
202504,115,以色列,50,重庆市,"609,756,890"
202504,115,以色列,51,四川省,"3,279,369,450"
202504,115,以色列,52,贵州省,16
202504,115,以色列,53,云南省,"1,433,010"
202504,115,以色列,61,陕西省,"6,956,290"
202504,115,以色列,62,甘肃省,"61,899"
202504,115,以色列,64,宁夏回族自治区,"3,911,133"
202504,115,以色列,65,新疆维吾尔自治区,10
202504,116,日本,11,北京市,"8,281,913,248"
202504,116,日本,12,天津市,"2,787,480,051"
202504,116,日本,13,河北省,"449,080,222"
202504,116,日本,14,山西省,"160,612,552"
202504,116,日本,15,内蒙古自治区,"50,537,076"
202504,116,日本,21,辽宁省,"1,972,207,195"
202504,116,日本,22,吉林省,"170,190,424"
202504,116,日本,23,黑龙江省,"90,823,608"
202504,116,日本,31,上海市,"22,655,382,191"
202504,116,日本,32,江苏省,"16,711,493,136"
202504,116,日本,33,浙江省,"7,715,954,441"
202504,116,日本,34,安徽省,"2,045,600,275"
202504,116,日本,35,福建省,"2,132,575,261"
202504,116,日本,36,江西省,"808,562,732"
202504,116,日本,37,山东省,"3,247,057,456"
202504,116,日本,41,河南省,"675,968,544"
202504,116,日本,42,湖北省,"1,502,401,555"
202504,116,日本,43,湖南省,"474,286,618"
202504,116,日本,44,广东省,"23,558,510,720"
202504,116,日本,45,广西壮族自治区,"133,345,175"
202504,116,日本,46,海南省,"478,960,760"
202504,116,日本,50,重庆市,"716,477,530"
202504,116,日本,51,四川省,"2,380,552,289"
202504,116,日本,52,贵州省,"7,854,243"
202504,116,日本,53,云南省,"72,602,605"
202504,116,日本,54,西藏自治区,"8,037,559"
202504,116,日本,61,陕西省,"983,676,127"
202504,116,日本,62,甘肃省,"43,492,299"
202504,116,日本,63,青海省,"156,042"
202504,116,日本,64,宁夏回族自治区,"73,904,897"
202504,116,日本,65,新疆维吾尔自治区,"4,802,054"
202504,117,约旦,11,北京市,"320,414"
202504,117,约旦,12,天津市,"755,640"
202504,117,约旦,13,河北省,205
202504,117,约旦,21,辽宁省,"1,578"
202504,117,约旦,31,上海市,"36,822,629"
202504,117,约旦,32,江苏省,"5,516,550"
202504,117,约旦,33,浙江省,"95,962,599"
202504,117,约旦,34,安徽省,"6,101,702"
202504,117,约旦,35,福建省,"654,337"
202504,117,约旦,37,山东省,"2,284,655"
202504,117,约旦,41,河南省,"131,148"
202504,117,约旦,42,湖北省,"1,105"
202504,117,约旦,44,广东省,"2,406,099"
202504,117,约旦,45,广西壮族自治区,"2,352,752"
202504,117,约旦,46,海南省,"275,678"
202504,117,约旦,51,四川省,"56,699"
202504,117,约旦,61,陕西省,"2,021,942"
202504,117,约旦,62,甘肃省,"14,106"
202504,118,科威特,11,北京市,"5,747,353,320"
202504,118,科威特,13,河北省,"3,896,802"
202504,118,科威特,15,内蒙古自治区,"683,453"
202504,118,科威特,31,上海市,"325,777,209"
202504,118,科威特,32,江苏省,"6,003,525"
202504,118,科威特,33,浙江省,"144,013,596"
202504,118,科威特,34,安徽省,"1,033"
202504,118,科威特,35,福建省,"212,661,848"
202504,118,科威特,37,山东省,"271,080,431"
202504,118,科威特,42,湖北省,"1,927"
202504,118,科威特,44,广东省,"67,750,928"
202504,118,科威特,45,广西壮族自治区,"494,033,405"
202504,118,科威特,46,海南省,"69,321,695"
202504,118,科威特,51,四川省,535
202504,118,科威特,52,贵州省,"111,491,056"
202504,118,科威特,53,云南省,"908,053,686"
202504,118,科威特,61,陕西省,"12,755"
202504,119,老挝,11,北京市,"383,893,149"
202504,119,老挝,12,天津市,"9,606,396"
202504,119,老挝,13,河北省,"14,803,738"
202504,119,老挝,14,山西省,"11,026,315"
202504,119,老挝,15,内蒙古自治区,"158,220,222"
202504,119,老挝,21,辽宁省,"12,955,083"
202504,119,老挝,23,黑龙江省,"2,254,444"
202504,119,老挝,31,上海市,"150,708,286"
202504,119,老挝,32,江苏省,"53,080,737"
202504,119,老挝,33,浙江省,"77,024,533"
202504,119,老挝,34,安徽省,"139,542,399"
202504,119,老挝,35,福建省,"86,234,021"
202504,119,老挝,36,江西省,"24,949,180"
202504,119,老挝,37,山东省,"493,273,191"
202504,119,老挝,41,河南省,"19,382,402"
202504,119,老挝,42,湖北省,"14,113,122"
202504,119,老挝,43,湖南省,"30,551,722"
202504,119,老挝,44,广东省,"72,838,904"
202504,119,老挝,45,广西壮族自治区,"287,749,958"
202504,119,老挝,46,海南省,"46,910,627"
202504,119,老挝,50,重庆市,"11,243,450"
202504,119,老挝,51,四川省,"39,300,575"
202504,119,老挝,52,贵州省,"8,945,622"
202504,119,老挝,53,云南省,"1,389,781,347"
202504,119,老挝,62,甘肃省,"738,910"
202504,119,老挝,65,新疆维吾尔自治区,"384,738"
202504,120,黎巴嫩,11,北京市,"265,366"
202504,120,黎巴嫩,31,上海市,"4,488,767"
202504,120,黎巴嫩,32,江苏省,"43,670"
202504,120,黎巴嫩,33,浙江省,"45,035,640"
202504,120,黎巴嫩,34,安徽省,"7,462,045"
202504,120,黎巴嫩,35,福建省,"1,694"
202504,120,黎巴嫩,36,江西省,40
202504,120,黎巴嫩,37,山东省,"1,614"
202504,120,黎巴嫩,42,湖北省,"403,624"
202504,120,黎巴嫩,44,广东省,"3,581,695"
202504,120,黎巴嫩,50,重庆市,"14,532"
202504,120,黎巴嫩,51,四川省,"151,761"
202504,121,中国澳门,11,北京市,"1,376,462"
202504,121,中国澳门,12,天津市,"3,315,328"
202504,121,中国澳门,13,河北省,215
202504,121,中国澳门,31,上海市,"581,015"
202504,121,中国澳门,32,江苏省,"843,515"
202504,121,中国澳门,33,浙江省,"3,383,938"
202504,121,中国澳门,35,福建省,"595,157"
202504,121,中国澳门,42,湖北省,"13,880"
202504,121,中国澳门,44,广东省,"25,141,700"
202504,121,中国澳门,46,海南省,"850,770"
202504,122,马来西亚,11,北京市,"1,854,594,474"
202504,122,马来西亚,12,天津市,"649,656,263"
202504,122,马来西亚,13,河北省,"125,546,795"
202504,122,马来西亚,14,山西省,"12,499,209"
202504,122,马来西亚,15,内蒙古自治区,"44,652,907"
202504,122,马来西亚,21,辽宁省,"4,231,865,386"
202504,122,马来西亚,22,吉林省,"87,858,392"
202504,122,马来西亚,23,黑龙江省,"8,175,100"
202504,122,马来西亚,31,上海市,"5,367,910,164"
202504,122,马来西亚,32,江苏省,"7,548,998,002"
202504,122,马来西亚,33,浙江省,"3,158,717,571"
202504,122,马来西亚,34,安徽省,"623,007,973"
202504,122,马来西亚,35,福建省,"1,022,350,284"
202504,122,马来西亚,36,江西省,"126,404,888"
202504,122,马来西亚,37,山东省,"19,997,686,701"
202504,122,马来西亚,41,河南省,"654,048,537"
202504,122,马来西亚,42,湖北省,"1,196,620,739"
202504,122,马来西亚,43,湖南省,"422,447,675"
202504,122,马来西亚,44,广东省,"15,467,706,070"
202504,122,马来西亚,45,广西壮族自治区,"105,997,243"
202504,122,马来西亚,46,海南省,"981,438,799"
202504,122,马来西亚,50,重庆市,"836,061,776"
202504,122,马来西亚,51,四川省,"664,327,221"
202504,122,马来西亚,52,贵州省,"193,536,242"
202504,122,马来西亚,53,云南省,"14,659,801"
202504,122,马来西亚,54,西藏自治区,"25,764"
202504,122,马来西亚,61,陕西省,"248,464,817"
202504,122,马来西亚,62,甘肃省,"2,902,254"
202504,122,马来西亚,64,宁夏回族自治区,"2,032,284"
202504,122,马来西亚,65,新疆维吾尔自治区,"603,009"
202504,123,马尔代夫,12,天津市,682
202504,123,马尔代夫,31,上海市,"3,060"
202504,123,马尔代夫,32,江苏省,837
202504,123,马尔代夫,44,广东省,"14,241"
202504,124,蒙古,11,北京市,"199,539,859"
202504,124,蒙古,12,天津市,"143,356,490"
202504,124,蒙古,13,河北省,"10,908,517"
202504,124,蒙古,14,山西省,"46,257,189"
202504,124,蒙古,15,内蒙古自治区,"6,021,580,041"
202504,124,蒙古,21,辽宁省,"40,432,203"
202504,124,蒙古,22,吉林省,"1,696,445"
202504,124,蒙古,31,上海市,"22,927,483"
202504,124,蒙古,32,江苏省,"63,100,390"
202504,124,蒙古,33,浙江省,"30,241,410"
202504,124,蒙古,34,安徽省,"32,075,591"
202504,124,蒙古,35,福建省,"219,918,893"
202504,124,蒙古,36,江西省,"1,901,148"
202504,124,蒙古,37,山东省,"48,776,587"
202504,124,蒙古,41,河南省,"63,673,097"
202504,124,蒙古,42,湖北省,"7,437,322"
202504,124,蒙古,43,湖南省,"1,906,857"
202504,124,蒙古,44,广东省,"3,137,238"
202504,124,蒙古,46,海南省,"45,990,306"
202504,124,蒙古,50,重庆市,"164,278,396"
202504,124,蒙古,51,四川省,"334,000"
202504,124,蒙古,62,甘肃省,"274,549,923"
202504,124,蒙古,65,新疆维吾尔自治区,"148,799,948"
202504,125,尼泊尔,11,北京市,"236,906"
202504,125,尼泊尔,13,河北省,"152,076"
202504,125,尼泊尔,23,黑龙江省,"210,633"
202504,125,尼泊尔,31,上海市,"1,976,104"
202504,125,尼泊尔,32,江苏省,"12,981"
202504,125,尼泊尔,33,浙江省,"523,703"
202504,125,尼泊尔,35,福建省,"74,388"
202504,125,尼泊尔,36,江西省,"385,092"
202504,125,尼泊尔,37,山东省,"318,069"
202504,125,尼泊尔,41,河南省,"258,109"
202504,125,尼泊尔,43,湖南省,"174,135"
202504,125,尼泊尔,44,广东省,"778,090"
202504,125,尼泊尔,51,四川省,"3,593,402"
202504,125,尼泊尔,54,西藏自治区,"10,832,750"
202504,126,阿曼,11,北京市,"10,808,542,698"
202504,126,阿曼,12,天津市,"211,044,805"
202504,126,阿曼,13,河北省,"187,316,731"
202504,126,阿曼,14,山西省,"2,050,275"
202504,126,阿曼,21,辽宁省,"5,521,559"
202504,126,阿曼,31,上海市,"1,071,563,384"
202504,126,阿曼,32,江苏省,"357,612,005"
202504,126,阿曼,33,浙江省,"1,153,628,725"
202504,126,阿曼,35,福建省,"313,112,063"
202504,126,阿曼,37,山东省,"337,608,670"
202504,126,阿曼,41,河南省,"1,360"
202504,126,阿曼,44,广东省,"803,973,468"
202504,126,阿曼,46,海南省,"165,465,370"
202504,126,阿曼,51,四川省,"1,118,211"
202504,126,阿曼,53,云南省,"43,559,124"
202504,127,巴基斯坦,11,北京市,"202,145,536"
202504,127,巴基斯坦,12,天津市,"31,118,878"
202504,127,巴基斯坦,13,河北省,"13,340,401"
202504,127,巴基斯坦,14,山西省,"3,983"
202504,127,巴基斯坦,15,内蒙古自治区,"726,010"
202504,127,巴基斯坦,21,辽宁省,"18,500,305"
202504,127,巴基斯坦,22,吉林省,"2,621,055"
202504,127,巴基斯坦,31,上海市,"71,282,662"
202504,127,巴基斯坦,32,江苏省,"52,066,515"
202504,127,巴基斯坦,33,浙江省,"530,838,009"
202504,127,巴基斯坦,34,安徽省,"44,119,338"
202504,127,巴基斯坦,35,福建省,"179,493,418"
202504,127,巴基斯坦,36,江西省,"7,147,913"
202504,127,巴基斯坦,37,山东省,"75,986,905"
202504,127,巴基斯坦,41,河南省,"9,660,614"
202504,127,巴基斯坦,42,湖北省,"1,858,628"
202504,127,巴基斯坦,43,湖南省,"16,646,479"
202504,127,巴基斯坦,44,广东省,"283,298,600"
202504,127,巴基斯坦,45,广西壮族自治区,"16,175,085"
202504,127,巴基斯坦,46,海南省,"21,615,328"
202504,127,巴基斯坦,50,重庆市,"475,438"
202504,127,巴基斯坦,51,四川省,"2,058,514"
202504,127,巴基斯坦,53,云南省,"6,018,700"
202504,127,巴基斯坦,61,陕西省,"2,393,082"
202504,127,巴基斯坦,65,新疆维吾尔自治区,"1,373,876"
202504,128,巴勒斯坦,44,广东省,"1,325"
202504,129,菲律宾,11,北京市,"204,099,480"
202504,129,菲律宾,12,天津市,"338,712,938"
202504,129,菲律宾,13,河北省,"20,378,301"
202504,129,菲律宾,14,山西省,"61,487,673"
202504,129,菲律宾,15,内蒙古自治区,"1,705,837"
202504,129,菲律宾,21,辽宁省,"47,508,066"
202504,129,菲律宾,22,吉林省,"43,958,102"
202504,129,菲律宾,23,黑龙江省,"87,939"
202504,129,菲律宾,31,上海市,"1,734,181,637"
202504,129,菲律宾,32,江苏省,"1,202,207,702"
202504,129,菲律宾,33,浙江省,"657,409,031"
202504,129,菲律宾,34,安徽省,"41,006,811"
202504,129,菲律宾,35,福建省,"526,374,150"
202504,129,菲律宾,36,江西省,"72,528,858"
202504,129,菲律宾,37,山东省,"719,329,880"
202504,129,菲律宾,41,河南省,"116,442,163"
202504,129,菲律宾,42,湖北省,"227,434,861"
202504,129,菲律宾,43,湖南省,"128,815,401"
202504,129,菲律宾,44,广东省,"5,028,836,371"
202504,129,菲律宾,45,广西壮族自治区,"30,677,543"
202504,129,菲律宾,46,海南省,"107,122,577"
202504,129,菲律宾,50,重庆市,"31,793,667"
202504,129,菲律宾,51,四川省,"127,486,309"
202504,129,菲律宾,52,贵州省,"1,172,545"
202504,129,菲律宾,53,云南省,"3,580,717"
202504,129,菲律宾,61,陕西省,"44,863,298"
202504,129,菲律宾,62,甘肃省,"30,787"
202504,129,菲律宾,65,新疆维吾尔自治区,"4,243,529"
202504,130,卡塔尔,11,北京市,"2,871,290,160"
202504,130,卡塔尔,12,天津市,"13,560,574"
202504,130,卡塔尔,13,河北省,"665,633,037"
202504,130,卡塔尔,21,辽宁省,"3,839,945"
202504,130,卡塔尔,22,吉林省,"427,816"
202504,130,卡塔尔,31,上海市,"64,010,163"
202504,130,卡塔尔,32,江苏省,"3,141,668,704"
202504,130,卡塔尔,33,浙江省,"578,604,988"
202504,130,卡塔尔,34,安徽省,"2,209,093"
202504,130,卡塔尔,35,福建省,"12,735,225"
202504,130,卡塔尔,37,山东省,"420,004,675"
202504,130,卡塔尔,41,河南省,"4,808,012"
202504,130,卡塔尔,42,湖北省,"643,956"
202504,130,卡塔尔,44,广东省,"739,208,147"
202504,130,卡塔尔,45,广西壮族自治区,"1,221,199,462"
202504,130,卡塔尔,46,海南省,"48,395,475"
202504,130,卡塔尔,51,四川省,"1,179,236"
202504,130,卡塔尔,53,云南省,"842,373,690"
202504,130,卡塔尔,61,陕西省,"17,600,765"
202504,131,沙特阿拉伯,11,北京市,"8,908,707,109"
202504,131,沙特阿拉伯,12,天津市,"82,394,237"
202504,131,沙特阿拉伯,13,河北省,"27,588,068"
202504,131,沙特阿拉伯,15,内蒙古自治区,"4,892,743"
202504,131,沙特阿拉伯,21,辽宁省,"1,107,567,259"
202504,131,沙特阿拉伯,22,吉林省,"1,808,761"
202504,131,沙特阿拉伯,31,上海市,"610,179,451"
202504,131,沙特阿拉伯,32,江苏省,"1,588,549,989"
202504,131,沙特阿拉伯,33,浙江省,"11,218,380,295"
