数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202403,104,不丹,44,广东省,"1,147"
202403,105,文莱,11,北京市,"267,114,170"
202403,105,文莱,12,天津市,"210,413,746"
202403,105,文莱,31,上海市,"91,212,945"
202403,105,文莱,32,江苏省,"138,679,546"
202403,105,文莱,33,浙江省,"91,544,083"
202403,105,文莱,44,广东省,"1,691,601"
202403,105,文莱,46,海南省,"395,036,311"
202403,106,缅甸,11,北京市,"109,248,823"
202403,106,缅甸,12,天津市,"9,372,073"
202403,106,缅甸,13,河北省,"18,558,940"
202403,106,缅甸,15,内蒙古自治区,"428,844"
202403,106,缅甸,21,辽宁省,"25,167,000"
202403,106,缅甸,23,黑龙江省,"3,439,499"
202403,106,缅甸,31,上海市,"35,608,628"
202403,106,缅甸,32,江苏省,"40,282,905"
202403,106,缅甸,33,浙江省,"59,862,740"
202403,106,缅甸,34,安徽省,"27,737,181"
202403,106,缅甸,35,福建省,"25,231,223"
202403,106,缅甸,36,江西省,"7,958,761"
202403,106,缅甸,37,山东省,"289,134,414"
202403,106,缅甸,41,河南省,"360,766,645"
202403,106,缅甸,42,湖北省,"14,108,089"
202403,106,缅甸,43,湖南省,"49,522,951"
202403,106,缅甸,44,广东省,"378,623,534"
202403,106,缅甸,45,广西壮族自治区,"18,881,970"
202403,106,缅甸,46,海南省,"8,013,675"
202403,106,缅甸,50,重庆市,"5,528,248"
202403,106,缅甸,51,四川省,"5,614,767"
202403,106,缅甸,53,云南省,"3,452,550,818"
202403,106,缅甸,61,陕西省,"32,825,948"
202403,106,缅甸,62,甘肃省,"586,384"
202403,107,柬埔寨,11,北京市,"169,098,559"
202403,107,柬埔寨,12,天津市,"24,736,422"
202403,107,柬埔寨,13,河北省,"13,263,173"
202403,107,柬埔寨,14,山西省,"76,705"
202403,107,柬埔寨,15,内蒙古自治区,876
202403,107,柬埔寨,21,辽宁省,"34,578,614"
202403,107,柬埔寨,22,吉林省,"7,637,542"
202403,107,柬埔寨,23,黑龙江省,"573,650"
202403,107,柬埔寨,31,上海市,"234,647,916"
202403,107,柬埔寨,32,江苏省,"170,817,706"
202403,107,柬埔寨,33,浙江省,"112,562,038"
202403,107,柬埔寨,34,安徽省,"642,586"
202403,107,柬埔寨,35,福建省,"98,577,666"
202403,107,柬埔寨,36,江西省,"9,019,518"
202403,107,柬埔寨,37,山东省,"30,432,800"
202403,107,柬埔寨,41,河南省,"16,377,428"
202403,107,柬埔寨,42,湖北省,"1,127,056"
202403,107,柬埔寨,43,湖南省,"29,504,294"
202403,107,柬埔寨,44,广东省,"166,525,437"
202403,107,柬埔寨,45,广西壮族自治区,"9,902,456"
202403,107,柬埔寨,46,海南省,"2,944,896"
202403,107,柬埔寨,50,重庆市,"21,832,230"
202403,107,柬埔寨,51,四川省,"6,066,640"
202403,107,柬埔寨,61,陕西省,"1,593"
202403,107,柬埔寨,62,甘肃省,"2,669,768"
202403,108,塞浦路斯,11,北京市,"1,610,072"
202403,108,塞浦路斯,12,天津市,"1,514,430"
202403,108,塞浦路斯,31,上海市,"9,344,004"
202403,108,塞浦路斯,32,江苏省,"226,895"
202403,108,塞浦路斯,33,浙江省,"1,691,304"
202403,108,塞浦路斯,34,安徽省,458
202403,108,塞浦路斯,35,福建省,613
202403,108,塞浦路斯,37,山东省,"96,651"
202403,108,塞浦路斯,44,广东省,"1,625,372"
202403,108,塞浦路斯,46,海南省,"3,277,296"
202403,108,塞浦路斯,50,重庆市,"128,357"
202403,109,朝鲜,21,辽宁省,"55,523,497"
202403,109,朝鲜,22,吉林省,"88,665,847"
202403,109,朝鲜,33,浙江省,"111,773"
202403,109,朝鲜,37,山东省,"30,917,044"
202403,109,朝鲜,41,河南省,"14,584,595"
202403,109,朝鲜,44,广东省,"20,777,259"
202403,110,中国香港,11,北京市,"998,143,922"
202403,110,中国香港,12,天津市,"9,599,476"
202403,110,中国香港,13,河北省,"1,655,216"
202403,110,中国香港,15,内蒙古自治区,"516,197"
202403,110,中国香港,21,辽宁省,"37,246,162"
202403,110,中国香港,22,吉林省,"56,721"
202403,110,中国香港,23,黑龙江省,597
202403,110,中国香港,31,上海市,"1,247,831,706"
202403,110,中国香港,32,江苏省,"407,913,688"
202403,110,中国香港,33,浙江省,"219,165,918"
202403,110,中国香港,34,安徽省,"7,905,395"
202403,110,中国香港,35,福建省,"47,800,588"
202403,110,中国香港,36,江西省,"294,074,947"
202403,110,中国香港,37,山东省,"72,134,563"
202403,110,中国香港,41,河南省,"8,190,051"
202403,110,中国香港,42,湖北省,"11,555,326"
202403,110,中国香港,43,湖南省,"1,138,086,954"
202403,110,中国香港,44,广东省,"5,236,058,666"
202403,110,中国香港,45,广西壮族自治区,"670,766"
202403,110,中国香港,46,海南省,"170,829,225"
202403,110,中国香港,50,重庆市,"15,235,065"
202403,110,中国香港,51,四川省,"63,633,510"
202403,110,中国香港,52,贵州省,"3,523,058"
202403,110,中国香港,53,云南省,"151,868,639"
202403,110,中国香港,54,西藏自治区,"180,047"
202403,110,中国香港,61,陕西省,"2,670,367"
202403,110,中国香港,62,甘肃省,"12,634,453"
202403,110,中国香港,64,宁夏回族自治区,"24,569,382"
202403,111,印度,11,北京市,"553,060,950"
202403,111,印度,12,天津市,"406,156,595"
202403,111,印度,13,河北省,"520,108,972"
202403,111,印度,14,山西省,"32,074,218"
202403,111,印度,15,内蒙古自治区,"36,332,540"
202403,111,印度,21,辽宁省,"130,641,785"
202403,111,印度,22,吉林省,"88,562,314"
202403,111,印度,23,黑龙江省,"32,241,046"
202403,111,印度,31,上海市,"1,953,256,091"
202403,111,印度,32,江苏省,"1,336,079,130"
202403,111,印度,33,浙江省,"2,550,766,910"
202403,111,印度,34,安徽省,"184,763,768"
202403,111,印度,35,福建省,"1,153,036,774"
202403,111,印度,36,江西省,"31,680,339"
202403,111,印度,37,山东省,"2,047,876,816"
202403,111,印度,41,河南省,"442,952,620"
202403,111,印度,42,湖北省,"217,620,806"
202403,111,印度,43,湖南省,"228,384,841"
202403,111,印度,44,广东省,"1,585,611,613"
202403,111,印度,45,广西壮族自治区,"44,547,262"
202403,111,印度,46,海南省,"21,883,274"
202403,111,印度,50,重庆市,"32,704,844"
202403,111,印度,51,四川省,"178,971,482"
202403,111,印度,52,贵州省,"5,783,993"
202403,111,印度,53,云南省,"35,607,019"
202403,111,印度,54,西藏自治区,"596,567"
202403,111,印度,61,陕西省,"77,470,461"
202403,111,印度,62,甘肃省,"3,571"
202403,111,印度,63,青海省,"1,287,307"
202403,111,印度,64,宁夏回族自治区,"743,696"
202403,111,印度,65,新疆维吾尔自治区,"2,812,014"
202403,112,印度尼西亚,11,北京市,"1,664,450,336"
202403,112,印度尼西亚,12,天津市,"1,049,065,932"
202403,112,印度尼西亚,13,河北省,"206,004,219"
202403,112,印度尼西亚,14,山西省,"1,433,145,675"
202403,112,印度尼西亚,15,内蒙古自治区,"71,150,825"
202403,112,印度尼西亚,21,辽宁省,"176,393,163"
202403,112,印度尼西亚,22,吉林省,"24,519,324"
202403,112,印度尼西亚,23,黑龙江省,"184,355,479"
202403,112,印度尼西亚,31,上海市,"3,518,029,555"
202403,112,印度尼西亚,32,江苏省,"4,007,923,593"
202403,112,印度尼西亚,33,浙江省,"5,600,076,670"
202403,112,印度尼西亚,34,安徽省,"448,356,657"
202403,112,印度尼西亚,35,福建省,"7,244,450,286"
202403,112,印度尼西亚,36,江西省,"572,601,858"
202403,112,印度尼西亚,37,山东省,"1,903,155,930"
202403,112,印度尼西亚,41,河南省,"99,495,577"
202403,112,印度尼西亚,42,湖北省,"854,676,595"
202403,112,印度尼西亚,43,湖南省,"726,855,437"
202403,112,印度尼西亚,44,广东省,"5,250,887,810"
202403,112,印度尼西亚,45,广西壮族自治区,"994,212,348"
202403,112,印度尼西亚,46,海南省,"710,726,537"
202403,112,印度尼西亚,50,重庆市,"101,670,113"
202403,112,印度尼西亚,51,四川省,"378,591,845"
202403,112,印度尼西亚,52,贵州省,"525,531,621"
202403,112,印度尼西亚,53,云南省,"4,017,164"
202403,112,印度尼西亚,61,陕西省,"157,106,551"
202403,112,印度尼西亚,62,甘肃省,"192,997,125"
202403,112,印度尼西亚,64,宁夏回族自治区,"7,084,996"
202403,112,印度尼西亚,65,新疆维吾尔自治区,"411,850,434"
202403,113,伊朗,11,北京市,"214,322,679"
202403,113,伊朗,12,天津市,"159,199,144"
202403,113,伊朗,13,河北省,"210,334"
202403,113,伊朗,21,辽宁省,"1,122,568"
202403,113,伊朗,31,上海市,"437,267,684"
202403,113,伊朗,32,江苏省,"393,727,764"
202403,113,伊朗,33,浙江省,"701,981,870"
202403,113,伊朗,34,安徽省,"678,633,229"
202403,113,伊朗,35,福建省,"147,973,158"
202403,113,伊朗,36,江西省,"172,603"
202403,113,伊朗,37,山东省,"110,129,707"
202403,113,伊朗,41,河南省,"1,802,750"
202403,113,伊朗,42,湖北省,"5,642,638"
202403,113,伊朗,43,湖南省,"157,310"
202403,113,伊朗,44,广东省,"108,574,572"
202403,113,伊朗,50,重庆市,"116,209"
202403,113,伊朗,51,四川省,"44,243,671"
202403,113,伊朗,65,新疆维吾尔自治区,"58,696"
202403,114,伊拉克,11,北京市,"16,031,094,131"
202403,114,伊拉克,13,河北省,"289,928"
202403,114,伊拉克,21,辽宁省,"1,791,820,999"
202403,114,伊拉克,31,上海市,"42,109"
202403,114,伊拉克,32,江苏省,"1,158,884,827"
202403,114,伊拉克,33,浙江省,"2,669,122,992"
202403,114,伊拉克,34,安徽省,459
202403,114,伊拉克,35,福建省,"1,684,723,866"
202403,114,伊拉克,37,山东省,"314,235,231"
202403,114,伊拉克,41,河南省,"1,376,288"
202403,114,伊拉克,42,湖北省,555
202403,114,伊拉克,44,广东省,"1,972,968"
202403,114,伊拉克,51,四川省,"336,624"
202403,115,以色列,11,北京市,"386,405,948"
202403,115,以色列,12,天津市,"66,397,512"
202403,115,以色列,13,河北省,"1,908,946"
202403,115,以色列,14,山西省,"3,026,702"
202403,115,以色列,15,内蒙古自治区,"825,750"
202403,115,以色列,21,辽宁省,"23,568,451"
202403,115,以色列,22,吉林省,"22,636,848"
202403,115,以色列,23,黑龙江省,"2,882,625"
202403,115,以色列,31,上海市,"479,772,871"
202403,115,以色列,32,江苏省,"324,128,890"
202403,115,以色列,33,浙江省,"97,098,033"
202403,115,以色列,34,安徽省,"30,347,288"
202403,115,以色列,35,福建省,"79,657,211"
202403,115,以色列,36,江西省,"68,737"
202403,115,以色列,37,山东省,"152,012,890"
202403,115,以色列,41,河南省,"8,197,084"
202403,115,以色列,42,湖北省,"65,037,736"
202403,115,以色列,43,湖南省,"1,627,428"
202403,115,以色列,44,广东省,"728,621,441"
202403,115,以色列,45,广西壮族自治区,"2,519,187"
202403,115,以色列,46,海南省,"5,004,598"
202403,115,以色列,50,重庆市,"15,309,921"
202403,115,以色列,51,四川省,"2,317,552,990"
202403,115,以色列,53,云南省,"670,534"
202403,115,以色列,61,陕西省,"9,467,356"
202403,115,以色列,62,甘肃省,"7,802"
202403,115,以色列,64,宁夏回族自治区,"5,785,551"
202403,116,日本,11,北京市,"8,365,470,402"
202403,116,日本,12,天津市,"3,255,786,680"
202403,116,日本,13,河北省,"310,275,466"
202403,116,日本,14,山西省,"215,081,091"
202403,116,日本,15,内蒙古自治区,"32,059,571"
202403,116,日本,21,辽宁省,"2,117,013,609"
202403,116,日本,22,吉林省,"211,020,307"
202403,116,日本,23,黑龙江省,"277,367,764"
202403,116,日本,31,上海市,"22,633,564,176"
202403,116,日本,32,江苏省,"16,343,672,515"
202403,116,日本,33,浙江省,"7,717,224,608"
202403,116,日本,34,安徽省,"1,839,526,573"
202403,116,日本,35,福建省,"3,304,375,330"
202403,116,日本,36,江西省,"767,181,652"
202403,116,日本,37,山东省,"3,507,553,520"
202403,116,日本,41,河南省,"535,872,276"
202403,116,日本,42,湖北省,"1,127,490,846"
202403,116,日本,43,湖南省,"642,361,133"
202403,116,日本,44,广东省,"21,112,247,189"
202403,116,日本,45,广西壮族自治区,"166,631,925"
202403,116,日本,46,海南省,"374,888,151"
202403,116,日本,50,重庆市,"657,553,487"
202403,116,日本,51,四川省,"1,648,249,523"
202403,116,日本,52,贵州省,"121,546,369"
202403,116,日本,53,云南省,"39,150,208"
202403,116,日本,54,西藏自治区,"12,000"
202403,116,日本,61,陕西省,"1,411,950,577"
202403,116,日本,62,甘肃省,"24,910,365"
202403,116,日本,63,青海省,"2,873,310"
202403,116,日本,64,宁夏回族自治区,"48,920,592"
202403,116,日本,65,新疆维吾尔自治区,"34,040,498"
202403,117,约旦,11,北京市,"57,294"
202403,117,约旦,12,天津市,"598,449"
202403,117,约旦,15,内蒙古自治区,"5,166,796"
202403,117,约旦,21,辽宁省,"178,259"
202403,117,约旦,31,上海市,"47,276,984"
202403,117,约旦,32,江苏省,"13,572,319"
202403,117,约旦,33,浙江省,"66,452,585"
202403,117,约旦,34,安徽省,"8,821,927"
202403,117,约旦,35,福建省,"1,786,594"
202403,117,约旦,36,江西省,"394,927"
202403,117,约旦,37,山东省,"1,613,162"
202403,117,约旦,41,河南省,"2,863,569"
202403,117,约旦,44,广东省,"22,655,723"
202403,117,约旦,45,广西壮族自治区,"1,140"
202403,117,约旦,46,海南省,"1,063"
202403,117,约旦,51,四川省,"282,262"
202403,117,约旦,61,陕西省,"2,394,834"
202403,117,约旦,62,甘肃省,"2,102"
202403,118,科威特,11,北京市,"3,814,893,374"
202403,118,科威特,12,天津市,"2,030,649"
202403,118,科威特,13,河北省,"3,439,402"
202403,118,科威特,23,黑龙江省,"42,257,585"
202403,118,科威特,31,上海市,"32,937,602"
202403,118,科威特,32,江苏省,"7,880,132"
202403,118,科威特,33,浙江省,"79,255,917"
202403,118,科威特,34,安徽省,967
202403,118,科威特,35,福建省,"40,739,451"
202403,118,科威特,36,江西省,346
202403,118,科威特,37,山东省,"2,115,828"
202403,118,科威特,41,河南省,"1,353"
202403,118,科威特,44,广东省,"55,453,530"
202403,118,科威特,45,广西壮族自治区,"517,303,376"
202403,118,科威特,46,海南省,"1,634"
202403,118,科威特,51,四川省,469
202403,118,科威特,53,云南省,"687,873,281"
202403,118,科威特,65,新疆维吾尔自治区,"715,886"
202403,119,老挝,11,北京市,"416,141,618"
202403,119,老挝,12,天津市,"7,294,581"
202403,119,老挝,13,河北省,"10,234,371"
202403,119,老挝,21,辽宁省,"14,244,604"
202403,119,老挝,22,吉林省,750
202403,119,老挝,23,黑龙江省,"22,850,509"
202403,119,老挝,31,上海市,"336,864,823"
202403,119,老挝,32,江苏省,"8,351,949"
202403,119,老挝,33,浙江省,"94,522,363"
202403,119,老挝,34,安徽省,"4,886,826"
202403,119,老挝,35,福建省,"220,160,232"
202403,119,老挝,36,江西省,"30,559,659"
202403,119,老挝,37,山东省,"373,983,048"
202403,119,老挝,41,河南省,"1,004,121"
202403,119,老挝,42,湖北省,"2,667,676"
202403,119,老挝,43,湖南省,"41,136,022"
202403,119,老挝,44,广东省,"47,277,657"
202403,119,老挝,45,广西壮族自治区,"76,459,447"
202403,119,老挝,46,海南省,"23,001,487"
202403,119,老挝,50,重庆市,"11,319,952"
202403,119,老挝,51,四川省,"13,551,292"
202403,119,老挝,53,云南省,"1,170,169,022"
202403,119,老挝,65,新疆维吾尔自治区,"3,744,084"
202403,120,黎巴嫩,11,北京市,"460,032"
202403,120,黎巴嫩,13,河北省,86
202403,120,黎巴嫩,21,辽宁省,320
202403,120,黎巴嫩,31,上海市,"2,599,670"
202403,120,黎巴嫩,32,江苏省,"362,391"
202403,120,黎巴嫩,33,浙江省,"11,941,389"
202403,120,黎巴嫩,35,福建省,"1,100"
202403,120,黎巴嫩,37,山东省,270
202403,120,黎巴嫩,42,湖北省,"4,709"
202403,120,黎巴嫩,44,广东省,"1,729,643"
202403,120,黎巴嫩,51,四川省,"189,736"
202403,121,中国澳门,11,北京市,"34,447"
202403,121,中国澳门,12,天津市,"5,791,470"
202403,121,中国澳门,31,上海市,"881,056"
202403,121,中国澳门,32,江苏省,"60,110"
202403,121,中国澳门,33,浙江省,"198,943"
202403,121,中国澳门,35,福建省,"109,193"
202403,121,中国澳门,44,广东省,"21,547,362"
202403,121,中国澳门,45,广西壮族自治区,"30,771"
202403,121,中国澳门,46,海南省,"138,104"
202403,122,马来西亚,11,北京市,"2,056,959,044"
202403,122,马来西亚,12,天津市,"896,090,866"
202403,122,马来西亚,13,河北省,"1,492,258,288"
202403,122,马来西亚,14,山西省,"41,534,193"
202403,122,马来西亚,15,内蒙古自治区,"3,848,343"
202403,122,马来西亚,21,辽宁省,"6,019,937,097"
202403,122,马来西亚,22,吉林省,"119,961,103"
202403,122,马来西亚,23,黑龙江省,"14,086,349"
202403,122,马来西亚,31,上海市,"7,458,284,612"
202403,122,马来西亚,32,江苏省,"5,014,499,056"
202403,122,马来西亚,33,浙江省,"2,072,915,729"
202403,122,马来西亚,34,安徽省,"630,594,497"
202403,122,马来西亚,35,福建省,"1,231,081,951"
202403,122,马来西亚,36,江西省,"176,342,747"
202403,122,马来西亚,37,山东省,"18,375,081,793"
202403,122,马来西亚,41,河南省,"143,883,269"
202403,122,马来西亚,42,湖北省,"729,081,393"
202403,122,马来西亚,43,湖南省,"352,617,272"
202403,122,马来西亚,44,广东省,"12,162,487,551"
202403,122,马来西亚,45,广西壮族自治区,"230,289,779"
202403,122,马来西亚,46,海南省,"100,838,612"
202403,122,马来西亚,50,重庆市,"1,209,478,578"
202403,122,马来西亚,51,四川省,"1,252,803,837"
202403,122,马来西亚,52,贵州省,"152,453,413"
202403,122,马来西亚,53,云南省,"28,177,096"
202403,122,马来西亚,54,西藏自治区,"2,334,103"
202403,122,马来西亚,61,陕西省,"312,641,644"
202403,122,马来西亚,62,甘肃省,"2,293,829"
202403,122,马来西亚,63,青海省,"18,135,201"
202403,122,马来西亚,64,宁夏回族自治区,"1,843,072"
202403,122,马来西亚,65,新疆维吾尔自治区,"22,513,213"
202403,123,马尔代夫,11,北京市,107
202403,123,马尔代夫,31,上海市,"5,496"
202403,123,马尔代夫,32,江苏省,"4,889"
202403,123,马尔代夫,44,广东省,"16,471"
202403,124,蒙古,11,北京市,"406,034,613"
202403,124,蒙古,12,天津市,"107,495,547"
202403,124,蒙古,13,河北省,"10,275,350"
202403,124,蒙古,14,山西省,"124,840,804"
202403,124,蒙古,15,内蒙古自治区,"5,545,033,039"
202403,124,蒙古,21,辽宁省,"4,854,793"
202403,124,蒙古,22,吉林省,"16,383,171"
202403,124,蒙古,31,上海市,"64,813,943"
202403,124,蒙古,32,江苏省,"93,659,682"
202403,124,蒙古,33,浙江省,"58,319,415"
202403,124,蒙古,34,安徽省,"796,155"
202403,124,蒙古,35,福建省,"628,086,120"
202403,124,蒙古,36,江西省,"2,909,993"
202403,124,蒙古,37,山东省,"10,906,560"
202403,124,蒙古,41,河南省,"67,519,490"
202403,124,蒙古,42,湖北省,"54,807"
202403,124,蒙古,43,湖南省,"87,160,427"
202403,124,蒙古,44,广东省,"12,847,030"
202403,124,蒙古,46,海南省,"128,062,699"
202403,124,蒙古,50,重庆市,"63,799,471"
202403,124,蒙古,51,四川省,"91,535,660"
202403,124,蒙古,62,甘肃省,"410,156,006"
202403,124,蒙古,64,宁夏回族自治区,"1,468,684"
202403,124,蒙古,65,新疆维吾尔自治区,"232,586,360"
202403,125,尼泊尔,11,北京市,"265,834"
202403,125,尼泊尔,12,天津市,"315,841"
202403,125,尼泊尔,31,上海市,"3,212,767"
202403,125,尼泊尔,32,江苏省,"481,304"
202403,125,尼泊尔,33,浙江省,"1,555,044"
202403,125,尼泊尔,35,福建省,"4,888"
202403,125,尼泊尔,37,山东省,"441,796"
202403,125,尼泊尔,41,河南省,"511,416"
202403,125,尼泊尔,44,广东省,"2,732,610"
202403,125,尼泊尔,50,重庆市,"10,655"
202403,125,尼泊尔,51,四川省,"1,722,725"
202403,125,尼泊尔,54,西藏自治区,"8,116,413"
202403,125,尼泊尔,61,陕西省,533
202403,126,阿曼,11,北京市,"14,719,722,495"
202403,126,阿曼,12,天津市,"2,597,930"
202403,126,阿曼,13,河北省,473
202403,126,阿曼,21,辽宁省,"604,707,820"
202403,126,阿曼,31,上海市,"236,599,352"
202403,126,阿曼,32,江苏省,"343,995,125"
202403,126,阿曼,33,浙江省,"547,060,967"
202403,126,阿曼,34,安徽省,"1,061"
202403,126,阿曼,35,福建省,"13,436,538"
202403,126,阿曼,37,山东省,"672,661,828"
202403,126,阿曼,41,河南省,"4,517"
202403,126,阿曼,43,湖南省,"710,716"
202403,126,阿曼,44,广东省,"806,338,837"
202403,126,阿曼,46,海南省,"380,398,112"
202403,126,阿曼,51,四川省,"67,162,970"
202403,126,阿曼,53,云南省,"11,776,021"
202403,127,巴基斯坦,11,北京市,"240,055,883"
202403,127,巴基斯坦,12,天津市,"10,793,924"
202403,127,巴基斯坦,13,河北省,"7,286,758"
202403,127,巴基斯坦,14,山西省,"931,070"
202403,127,巴基斯坦,15,内蒙古自治区,"338,542"
202403,127,巴基斯坦,21,辽宁省,"9,690,219"
202403,127,巴基斯坦,22,吉林省,"791,330"
202403,127,巴基斯坦,23,黑龙江省,"379,294"
202403,127,巴基斯坦,31,上海市,"36,703,923"
202403,127,巴基斯坦,32,江苏省,"90,734,912"
202403,127,巴基斯坦,33,浙江省,"541,787,795"
202403,127,巴基斯坦,34,安徽省,"26,324,340"
202403,127,巴基斯坦,35,福建省,"335,849,568"
202403,127,巴基斯坦,36,江西省,"11,809,232"
202403,127,巴基斯坦,37,山东省,"97,873,953"
202403,127,巴基斯坦,41,河南省,"7,911,827"
202403,127,巴基斯坦,42,湖北省,"3,770,634"
202403,127,巴基斯坦,43,湖南省,"15,035,130"
202403,127,巴基斯坦,44,广东省,"180,536,492"
202403,127,巴基斯坦,45,广西壮族自治区,"4,574,127"
202403,127,巴基斯坦,46,海南省,"39,884,685"
202403,127,巴基斯坦,50,重庆市,"336,201"
202403,127,巴基斯坦,51,四川省,"10,335,744"
202403,127,巴基斯坦,53,云南省,"4,498,184"
202403,127,巴基斯坦,61,陕西省,"776,580"
202403,127,巴基斯坦,62,甘肃省,"10,615"
202403,127,巴基斯坦,63,青海省,"12,529,884"
202403,127,巴基斯坦,65,新疆维吾尔自治区,"2,097,478"
202403,128,巴勒斯坦,31,上海市,"2,177"
202403,128,巴勒斯坦,44,广东省,"3,073"
202403,129,菲律宾,11,北京市,"291,697,465"
202403,129,菲律宾,12,天津市,"270,002,948"
202403,129,菲律宾,13,河北省,"30,062,788"
202403,129,菲律宾,14,山西省,"33,481,765"
202403,129,菲律宾,15,内蒙古自治区,"246,984"
202403,129,菲律宾,21,辽宁省,"42,575,910"
202403,129,菲律宾,22,吉林省,"50,980,762"
202403,129,菲律宾,23,黑龙江省,"11,288,462"
202403,129,菲律宾,31,上海市,"1,525,380,760"
202403,129,菲律宾,32,江苏省,"1,216,350,199"
202403,129,菲律宾,33,浙江省,"540,168,799"
202403,129,菲律宾,34,安徽省,"48,159,548"
202403,129,菲律宾,35,福建省,"849,015,946"
202403,129,菲律宾,36,江西省,"66,318,124"
202403,129,菲律宾,37,山东省,"514,063,317"
202403,129,菲律宾,41,河南省,"33,603,816"
202403,129,菲律宾,42,湖北省,"65,470,831"
202403,129,菲律宾,43,湖南省,"111,348,722"
202403,129,菲律宾,44,广东省,"4,649,252,127"
202403,129,菲律宾,45,广西壮族自治区,"76,848,240"
202403,129,菲律宾,46,海南省,"6,761,848"
202403,129,菲律宾,50,重庆市,"42,140,492"
202403,129,菲律宾,51,四川省,"175,600,789"
202403,129,菲律宾,52,贵州省,"540,676"
202403,129,菲律宾,53,云南省,"7,593,077"
202403,129,菲律宾,54,西藏自治区,"75,166"
202403,129,菲律宾,61,陕西省,"25,716,024"
202403,129,菲律宾,62,甘肃省,"32,038"
202403,129,菲律宾,64,宁夏回族自治区,"675,535"
202403,129,菲律宾,65,新疆维吾尔自治区,"404,197"
202403,130,卡塔尔,11,北京市,"3,928,307,224"
202403,130,卡塔尔,12,天津市,"109,404,073"
202403,130,卡塔尔,13,河北省,"1,389,604,626"
202403,130,卡塔尔,21,辽宁省,"574,024,885"
202403,130,卡塔尔,22,吉林省,"738,997"
202403,130,卡塔尔,31,上海市,"81,658,483"
202403,130,卡塔尔,32,江苏省,"3,841,284,962"
202403,130,卡塔尔,33,浙江省,"1,445,370,100"
202403,130,卡塔尔,34,安徽省,"5,800,042"
202403,130,卡塔尔,35,福建省,"225,540,416"
202403,130,卡塔尔,36,江西省,"1,492,482"
202403,130,卡塔尔,37,山东省,"448,848,988"
202403,130,卡塔尔,42,湖北省,"20,631,115"
202403,130,卡塔尔,44,广东省,"1,282,352,030"
202403,130,卡塔尔,45,广西壮族自治区,"705,105,025"
202403,130,卡塔尔,51,四川省,"1,158,405"
202403,130,卡塔尔,53,云南省,"937,249,915"
202403,130,卡塔尔,61,陕西省,"8,789,182"
202403,131,沙特阿拉伯,11,北京市,"4,795,974,785"
202403,131,沙特阿拉伯,12,天津市,"47,696,904"
202403,131,沙特阿拉伯,13,河北省,"27,976,719"
202403,131,沙特阿拉伯,15,内蒙古自治区,"6,043,299"
202403,131,沙特阿拉伯,21,辽宁省,"3,889,549,444"
202403,131,沙特阿拉伯,22,吉林省,"1,055,494"
202403,131,沙特阿拉伯,31,上海市,"447,936,014"
202403,131,沙特阿拉伯,32,江苏省,"540,917,244"
202403,131,沙特阿拉伯,33,浙江省,"13,786,636,762"
202403,131,沙特阿拉伯,34,安徽省,"416,922,070"
