数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202405,104,不丹,13,河北省,39
202405,104,不丹,22,吉林省,352
202405,104,不丹,31,上海市,"192,059"
202405,104,不丹,32,江苏省,"1,935,906"
202405,104,不丹,33,浙江省,"675,172"
202405,104,不丹,34,安徽省,156
202405,104,不丹,35,福建省,"636,520"
202405,104,不丹,37,山东省,"1,264,460"
202405,104,不丹,41,河南省,156
202405,104,不丹,42,湖北省,"13,733"
202405,104,不丹,43,湖南省,78
202405,104,不丹,44,广东省,"14,678,906"
202405,104,不丹,51,四川省,39
202405,105,文莱,11,北京市,"614,499,849"
202405,105,文莱,12,天津市,"2,599,801"
202405,105,文莱,13,河北省,"9,269,040"
202405,105,文莱,14,山西省,"452,556"
202405,105,文莱,15,内蒙古自治区,"240,443"
202405,105,文莱,21,辽宁省,"973,211"
202405,105,文莱,31,上海市,"14,911,567"
202405,105,文莱,32,江苏省,"21,806,686"
202405,105,文莱,33,浙江省,"35,853,488"
202405,105,文莱,34,安徽省,"2,366,131"
202405,105,文莱,35,福建省,"11,310,504"
202405,105,文莱,36,江西省,"269,721"
202405,105,文莱,37,山东省,"40,605,189"
202405,105,文莱,41,河南省,"1,469,485"
202405,105,文莱,42,湖北省,"960,834"
202405,105,文莱,43,湖南省,"3,831,296"
202405,105,文莱,44,广东省,"82,291,867"
202405,105,文莱,45,广西壮族自治区,"9,761,411"
202405,105,文莱,46,海南省,"109,630"
202405,105,文莱,50,重庆市,"954,178"
202405,105,文莱,51,四川省,"5,211,296"
202405,105,文莱,53,云南省,"2,653,856"
202405,105,文莱,61,陕西省,"387,224"
202405,105,文莱,65,新疆维吾尔自治区,"9,346,732"
202405,106,缅甸,11,北京市,"253,005,407"
202405,106,缅甸,12,天津市,"41,451,924"
202405,106,缅甸,13,河北省,"22,508,469"
202405,106,缅甸,14,山西省,"1,040,610"
202405,106,缅甸,15,内蒙古自治区,"14,899,485"
202405,106,缅甸,21,辽宁省,"58,454,807"
202405,106,缅甸,22,吉林省,"8,460,784"
202405,106,缅甸,23,黑龙江省,"6,534,910"
202405,106,缅甸,31,上海市,"219,250,427"
202405,106,缅甸,32,江苏省,"967,080,841"
202405,106,缅甸,33,浙江省,"682,112,993"
202405,106,缅甸,34,安徽省,"143,276,894"
202405,106,缅甸,35,福建省,"215,712,475"
202405,106,缅甸,36,江西省,"97,877,205"
202405,106,缅甸,37,山东省,"371,271,293"
202405,106,缅甸,41,河南省,"27,983,843"
202405,106,缅甸,42,湖北省,"55,628,331"
202405,106,缅甸,43,湖南省,"17,604,952"
202405,106,缅甸,44,广东省,"1,690,173,054"
202405,106,缅甸,45,广西壮族自治区,"30,650,556"
202405,106,缅甸,46,海南省,"10,560,478"
202405,106,缅甸,50,重庆市,"132,412,487"
202405,106,缅甸,51,四川省,"36,305,624"
202405,106,缅甸,52,贵州省,"12,918,382"
202405,106,缅甸,53,云南省,"1,520,296,906"
202405,106,缅甸,54,西藏自治区,"2,562,310"
202405,106,缅甸,61,陕西省,"19,469,302"
202405,106,缅甸,62,甘肃省,"1,037,806"
202405,106,缅甸,65,新疆维吾尔自治区,"15,133,567"
202405,107,柬埔寨,11,北京市,"162,701,698"
202405,107,柬埔寨,12,天津市,"88,713,085"
202405,107,柬埔寨,13,河北省,"99,529,355"
202405,107,柬埔寨,14,山西省,"6,920,704"
202405,107,柬埔寨,15,内蒙古自治区,"17,165,911"
202405,107,柬埔寨,21,辽宁省,"43,614,382"
202405,107,柬埔寨,22,吉林省,"5,487,489"
202405,107,柬埔寨,23,黑龙江省,"7,691,979"
202405,107,柬埔寨,31,上海市,"504,690,458"
202405,107,柬埔寨,32,江苏省,"1,935,505,024"
202405,107,柬埔寨,33,浙江省,"1,776,741,204"
202405,107,柬埔寨,34,安徽省,"262,930,400"
202405,107,柬埔寨,35,福建省,"495,455,487"
202405,107,柬埔寨,36,江西省,"115,234,452"
202405,107,柬埔寨,37,山东省,"918,199,005"
202405,107,柬埔寨,41,河南省,"60,639,025"
202405,107,柬埔寨,42,湖北省,"118,800,233"
202405,107,柬埔寨,43,湖南省,"211,734,307"
202405,107,柬埔寨,44,广东省,"2,083,513,718"
202405,107,柬埔寨,45,广西壮族自治区,"817,058,626"
202405,107,柬埔寨,46,海南省,"22,034,847"
202405,107,柬埔寨,50,重庆市,"81,802,764"
202405,107,柬埔寨,51,四川省,"46,220,930"
202405,107,柬埔寨,52,贵州省,"35,299,443"
202405,107,柬埔寨,53,云南省,"12,759,378"
202405,107,柬埔寨,54,西藏自治区,"2,566,559"
202405,107,柬埔寨,61,陕西省,"64,156,153"
202405,107,柬埔寨,62,甘肃省,"3,109,703"
202405,107,柬埔寨,63,青海省,"696,283"
202405,107,柬埔寨,64,宁夏回族自治区,"91,633"
202405,107,柬埔寨,65,新疆维吾尔自治区,"195,771,814"
202405,108,塞浦路斯,11,北京市,"10,509,412"
202405,108,塞浦路斯,12,天津市,"25,075,488"
202405,108,塞浦路斯,13,河北省,"8,736,078"
202405,108,塞浦路斯,14,山西省,"1,634,103"
202405,108,塞浦路斯,15,内蒙古自治区,"190,640"
202405,108,塞浦路斯,21,辽宁省,"9,919,603"
202405,108,塞浦路斯,22,吉林省,"152,540"
202405,108,塞浦路斯,23,黑龙江省,"45,097,934"
202405,108,塞浦路斯,31,上海市,"23,479,888"
202405,108,塞浦路斯,32,江苏省,"62,003,613"
202405,108,塞浦路斯,33,浙江省,"126,317,811"
202405,108,塞浦路斯,34,安徽省,"16,234,682"
202405,108,塞浦路斯,35,福建省,"14,101,583"
202405,108,塞浦路斯,36,江西省,"1,430,006"
202405,108,塞浦路斯,37,山东省,"36,052,953"
202405,108,塞浦路斯,41,河南省,"4,499,478"
202405,108,塞浦路斯,42,湖北省,"9,848,385"
202405,108,塞浦路斯,43,湖南省,"3,096,036"
202405,108,塞浦路斯,44,广东省,"505,103,440"
202405,108,塞浦路斯,45,广西壮族自治区,"814,064"
202405,108,塞浦路斯,50,重庆市,"1,049,857"
202405,108,塞浦路斯,51,四川省,"2,091,215"
202405,108,塞浦路斯,52,贵州省,"181,574"
202405,108,塞浦路斯,53,云南省,"82,167"
202405,108,塞浦路斯,54,西藏自治区,"155,332"
202405,108,塞浦路斯,61,陕西省,"1,183,398"
202405,108,塞浦路斯,65,新疆维吾尔自治区,"340,709"
202405,109,朝鲜,15,内蒙古自治区,"2,929,197"
202405,109,朝鲜,21,辽宁省,"397,520,557"
202405,109,朝鲜,22,吉林省,"136,518,889"
202405,109,朝鲜,32,江苏省,"1,905,660"
202405,109,朝鲜,33,浙江省,"3,247,692"
202405,109,朝鲜,35,福建省,"445,698"
202405,109,朝鲜,36,江西省,"1,760,000"
202405,109,朝鲜,37,山东省,"59,608,722"
202405,109,朝鲜,41,河南省,"1,082,473"
202405,109,朝鲜,42,湖北省,"245,759"
202405,109,朝鲜,43,湖南省,"1,999,512"
202405,109,朝鲜,44,广东省,"455,547,711"
202405,109,朝鲜,45,广西壮族自治区,"1,618,729"
202405,109,朝鲜,61,陕西省,"382,574"
202405,109,朝鲜,62,甘肃省,"127,845"
202405,110,中国香港,11,北京市,"6,077,517,728"
202405,110,中国香港,12,天津市,"1,919,939,650"
202405,110,中国香港,13,河北省,"161,583,769"
202405,110,中国香港,14,山西省,"46,979,514"
202405,110,中国香港,15,内蒙古自治区,"33,376,516"
202405,110,中国香港,21,辽宁省,"534,983,526"
202405,110,中国香港,22,吉林省,"19,364,500"
202405,110,中国香港,23,黑龙江省,"5,406,242"
202405,110,中国香港,31,上海市,"10,960,088,494"
202405,110,中国香港,32,江苏省,"13,890,694,526"
202405,110,中国香港,33,浙江省,"5,151,852,540"
202405,110,中国香港,34,安徽省,"1,384,923,854"
202405,110,中国香港,35,福建省,"2,577,769,348"
202405,110,中国香港,36,江西省,"4,844,847,918"
202405,110,中国香港,37,山东省,"6,633,432,361"
202405,110,中国香港,41,河南省,"1,647,300,794"
202405,110,中国香港,42,湖北省,"2,382,013,243"
202405,110,中国香港,43,湖南省,"4,279,922,579"
202405,110,中国香港,44,广东省,"83,129,265,930"
202405,110,中国香港,45,广西壮族自治区,"595,581,291"
202405,110,中国香港,46,海南省,"670,287,292"
202405,110,中国香港,50,重庆市,"5,161,228,762"
202405,110,中国香港,51,四川省,"2,302,886,430"
202405,110,中国香港,52,贵州省,"1,164,207,198"
202405,110,中国香港,53,云南省,"598,521,752"
202405,110,中国香港,54,西藏自治区,"753,451"
202405,110,中国香港,61,陕西省,"2,813,403,223"
202405,110,中国香港,62,甘肃省,"89,434,410"
202405,110,中国香港,63,青海省,"23,061,161"
202405,110,中国香港,64,宁夏回族自治区,"54,448,958"
202405,110,中国香港,65,新疆维吾尔自治区,"24,392,926"
202405,111,印度,11,北京市,"908,415,858"
202405,111,印度,12,天津市,"903,896,691"
202405,111,印度,13,河北省,"998,045,702"
202405,111,印度,14,山西省,"492,127,351"
202405,111,印度,15,内蒙古自治区,"229,716,421"
202405,111,印度,21,辽宁省,"723,427,797"
202405,111,印度,22,吉林省,"303,562,474"
202405,111,印度,23,黑龙江省,"135,375,764"
202405,111,印度,31,上海市,"4,502,477,268"
202405,111,印度,32,江苏省,"13,087,246,445"
202405,111,印度,33,浙江省,"13,263,465,739"
202405,111,印度,34,安徽省,"1,512,118,040"
202405,111,印度,35,福建省,"1,442,566,814"
202405,111,印度,36,江西省,"642,914,085"
202405,111,印度,37,山东省,"4,210,803,537"
202405,111,印度,41,河南省,"1,627,675,492"
202405,111,印度,42,湖北省,"2,203,248,693"
202405,111,印度,43,湖南省,"1,399,443,253"
202405,111,印度,44,广东省,"16,664,824,557"
202405,111,印度,45,广西壮族自治区,"595,002,621"
202405,111,印度,46,海南省,"54,537,028"
202405,111,印度,50,重庆市,"1,494,552,074"
202405,111,印度,51,四川省,"1,463,679,883"
202405,111,印度,52,贵州省,"235,365,614"
202405,111,印度,53,云南省,"380,001,333"
202405,111,印度,54,西藏自治区,"4,502,726"
202405,111,印度,61,陕西省,"364,996,117"
202405,111,印度,62,甘肃省,"23,878,574"
202405,111,印度,63,青海省,"6,199,947"
202405,111,印度,64,宁夏回族自治区,"133,436,011"
202405,111,印度,65,新疆维吾尔自治区,"231,313,755"
202405,112,印度尼西亚,11,北京市,"1,728,748,846"
202405,112,印度尼西亚,12,天津市,"583,342,612"
202405,112,印度尼西亚,13,河北省,"584,709,616"
202405,112,印度尼西亚,14,山西省,"50,623,093"
202405,112,印度尼西亚,15,内蒙古自治区,"133,445,643"
202405,112,印度尼西亚,21,辽宁省,"219,485,177"
202405,112,印度尼西亚,22,吉林省,"76,150,262"
202405,112,印度尼西亚,23,黑龙江省,"128,559,996"
202405,112,印度尼西亚,31,上海市,"2,983,812,859"
202405,112,印度尼西亚,32,江苏省,"6,919,501,828"
202405,112,印度尼西亚,33,浙江省,"8,437,845,710"
202405,112,印度尼西亚,34,安徽省,"925,524,972"
202405,112,印度尼西亚,35,福建省,"2,441,190,932"
202405,112,印度尼西亚,36,江西省,"434,741,136"
202405,112,印度尼西亚,37,山东省,"3,668,516,384"
202405,112,印度尼西亚,41,河南省,"436,559,136"
202405,112,印度尼西亚,42,湖北省,"966,273,683"
202405,112,印度尼西亚,43,湖南省,"739,655,155"
202405,112,印度尼西亚,44,广东省,"10,184,252,873"
202405,112,印度尼西亚,45,广西壮族自治区,"557,816,264"
202405,112,印度尼西亚,46,海南省,"349,399,344"
202405,112,印度尼西亚,50,重庆市,"1,206,578,143"
202405,112,印度尼西亚,51,四川省,"499,437,469"
202405,112,印度尼西亚,52,贵州省,"106,796,455"
202405,112,印度尼西亚,53,云南省,"98,191,894"
202405,112,印度尼西亚,54,西藏自治区,"30,925,809"
202405,112,印度尼西亚,61,陕西省,"250,927,013"
202405,112,印度尼西亚,62,甘肃省,"15,604,280"
202405,112,印度尼西亚,63,青海省,"447,329"
202405,112,印度尼西亚,64,宁夏回族自治区,"31,763,114"
202405,112,印度尼西亚,65,新疆维吾尔自治区,"472,983,160"
202405,113,伊朗,11,北京市,"158,582,598"
202405,113,伊朗,12,天津市,"113,342,504"
202405,113,伊朗,13,河北省,"61,369,729"
202405,113,伊朗,14,山西省,"4,803,920"
202405,113,伊朗,15,内蒙古自治区,"103,511,898"
202405,113,伊朗,21,辽宁省,"24,467,707"
202405,113,伊朗,22,吉林省,"5,153,278"
202405,113,伊朗,23,黑龙江省,"1,966,989"
202405,113,伊朗,31,上海市,"342,456,642"
202405,113,伊朗,32,江苏省,"297,717,634"
202405,113,伊朗,33,浙江省,"1,444,048,014"
202405,113,伊朗,34,安徽省,"474,535,431"
202405,113,伊朗,35,福建省,"104,967,578"
202405,113,伊朗,36,江西省,"12,750,649"
202405,113,伊朗,37,山东省,"194,452,405"
202405,113,伊朗,41,河南省,"26,576,712"
202405,113,伊朗,42,湖北省,"63,805,134"
202405,113,伊朗,43,湖南省,"23,581,930"
202405,113,伊朗,44,广东省,"684,477,619"
202405,113,伊朗,45,广西壮族自治区,"3,815,784"
202405,113,伊朗,46,海南省,"55,000"
202405,113,伊朗,50,重庆市,"56,943,046"
202405,113,伊朗,51,四川省,"20,452,014"
202405,113,伊朗,53,云南省,"43,249"
202405,113,伊朗,61,陕西省,"42,050,825"
202405,113,伊朗,65,新疆维吾尔自治区,"1,415,812"
202405,114,伊拉克,11,北京市,"411,028,919"
202405,114,伊拉克,12,天津市,"304,227,249"
202405,114,伊拉克,13,河北省,"173,126,642"
202405,114,伊拉克,14,山西省,"2,102,973"
202405,114,伊拉克,15,内蒙古自治区,"33,562,295"
202405,114,伊拉克,21,辽宁省,"21,545,802"
202405,114,伊拉克,22,吉林省,"902,881"
202405,114,伊拉克,23,黑龙江省,"5,382,404"
202405,114,伊拉克,31,上海市,"135,585,620"
202405,114,伊拉克,32,江苏省,"600,754,410"
202405,114,伊拉克,33,浙江省,"3,640,909,235"
202405,114,伊拉克,34,安徽省,"196,379,109"
202405,114,伊拉克,35,福建省,"267,861,660"
202405,114,伊拉克,36,江西省,"58,939,670"
202405,114,伊拉克,37,山东省,"1,164,775,807"
202405,114,伊拉克,41,河南省,"169,910,189"
202405,114,伊拉克,42,湖北省,"147,521,752"
202405,114,伊拉克,43,湖南省,"102,001,646"
202405,114,伊拉克,44,广东省,"2,374,104,605"
202405,114,伊拉克,45,广西壮族自治区,"50,733,690"
202405,114,伊拉克,46,海南省,"12,795,620"
202405,114,伊拉克,50,重庆市,"83,928,625"
202405,114,伊拉克,51,四川省,"46,211,237"
202405,114,伊拉克,52,贵州省,"9,732,242"
202405,114,伊拉克,53,云南省,"9,146,370"
202405,114,伊拉克,61,陕西省,"8,764,518"
202405,114,伊拉克,62,甘肃省,"2,095,376"
202405,114,伊拉克,64,宁夏回族自治区,"1,372,899"
202405,114,伊拉克,65,新疆维吾尔自治区,"114,828,997"
202405,115,以色列,11,北京市,"103,928,770"
202405,115,以色列,12,天津市,"89,422,767"
202405,115,以色列,13,河北省,"197,744,838"
202405,115,以色列,14,山西省,"3,988,589"
202405,115,以色列,15,内蒙古自治区,"46,421,515"
202405,115,以色列,21,辽宁省,"45,170,179"
202405,115,以色列,22,吉林省,"15,580,831"
202405,115,以色列,23,黑龙江省,"2,332,590"
202405,115,以色列,31,上海市,"455,937,011"
202405,115,以色列,32,江苏省,"967,555,433"
202405,115,以色列,33,浙江省,"2,023,907,088"
202405,115,以色列,34,安徽省,"873,216,896"
202405,115,以色列,35,福建省,"429,441,100"
202405,115,以色列,36,江西省,"72,658,343"
202405,115,以色列,37,山东省,"564,232,868"
202405,115,以色列,41,河南省,"75,130,711"
202405,115,以色列,42,湖北省,"83,808,057"
202405,115,以色列,43,湖南省,"51,567,261"
202405,115,以色列,44,广东省,"2,702,038,709"
202405,115,以色列,45,广西壮族自治区,"74,904,130"
202405,115,以色列,46,海南省,"55,417,725"
202405,115,以色列,50,重庆市,"93,478,217"
202405,115,以色列,51,四川省,"115,951,273"
202405,115,以色列,52,贵州省,"4,804,069"
202405,115,以色列,53,云南省,"14,535,310"
202405,115,以色列,61,陕西省,"34,732,113"
202405,115,以色列,62,甘肃省,"371,332"
202405,115,以色列,63,青海省,"63,390"
202405,115,以色列,64,宁夏回族自治区,"6,285,612"
202405,115,以色列,65,新疆维吾尔自治区,"41,040,099"
202405,116,日本,11,北京市,"1,990,423,643"
202405,116,日本,12,天津市,"1,755,024,123"
202405,116,日本,13,河北省,"843,607,872"
202405,116,日本,14,山西省,"227,437,351"
202405,116,日本,15,内蒙古自治区,"165,227,404"
202405,116,日本,21,辽宁省,"4,576,804,550"
202405,116,日本,22,吉林省,"191,307,356"
202405,116,日本,23,黑龙江省,"81,847,082"
202405,116,日本,31,上海市,"10,281,166,872"
202405,116,日本,32,江苏省,"16,905,590,234"
202405,116,日本,33,浙江省,"9,315,899,729"
202405,116,日本,34,安徽省,"1,459,364,820"
202405,116,日本,35,福建省,"3,967,451,561"
202405,116,日本,36,江西省,"1,350,106,087"
202405,116,日本,37,山东省,"10,635,329,599"
202405,116,日本,41,河南省,"889,298,524"
202405,116,日本,42,湖北省,"926,858,232"
202405,116,日本,43,湖南省,"595,540,439"
202405,116,日本,44,广东省,"17,232,168,824"
202405,116,日本,45,广西壮族自治区,"363,055,940"
202405,116,日本,46,海南省,"90,428,796"
202405,116,日本,50,重庆市,"1,098,626,329"
202405,116,日本,51,四川省,"1,612,351,400"
202405,116,日本,52,贵州省,"193,639,431"
202405,116,日本,53,云南省,"87,678,293"
202405,116,日本,54,西藏自治区,"11,836"
202405,116,日本,61,陕西省,"376,602,373"
202405,116,日本,62,甘肃省,"23,989,699"
202405,116,日本,63,青海省,"14,073,927"
202405,116,日本,64,宁夏回族自治区,"48,791,769"
202405,116,日本,65,新疆维吾尔自治区,"295,336,318"
202405,117,约旦,11,北京市,"175,110,733"
202405,117,约旦,12,天津市,"24,061,678"
202405,117,约旦,13,河北省,"48,172,104"
202405,117,约旦,14,山西省,"4,429,092"
202405,117,约旦,15,内蒙古自治区,"7,630,765"
202405,117,约旦,21,辽宁省,"6,505,922"
202405,117,约旦,22,吉林省,"2,108,632"
202405,117,约旦,23,黑龙江省,"2,015,084"
202405,117,约旦,31,上海市,"121,387,223"
202405,117,约旦,32,江苏省,"376,095,567"
202405,117,约旦,33,浙江省,"985,601,955"
202405,117,约旦,34,安徽省,"60,399,872"
202405,117,约旦,35,福建省,"121,143,138"
202405,117,约旦,36,江西省,"44,626,305"
202405,117,约旦,37,山东省,"295,522,679"
202405,117,约旦,41,河南省,"23,421,316"
202405,117,约旦,42,湖北省,"71,658,436"
202405,117,约旦,43,湖南省,"38,154,476"
202405,117,约旦,44,广东省,"783,548,690"
202405,117,约旦,45,广西壮族自治区,"22,320,055"
202405,117,约旦,46,海南省,"6,841,603"
202405,117,约旦,50,重庆市,"57,315,541"
202405,117,约旦,51,四川省,"46,325,537"
202405,117,约旦,52,贵州省,"4,580,533"
202405,117,约旦,53,云南省,"2,312,079"
202405,117,约旦,54,西藏自治区,"331,900"
202405,117,约旦,61,陕西省,"3,529,234"
202405,117,约旦,62,甘肃省,"3,232,708"
202405,117,约旦,63,青海省,"239,091"
202405,117,约旦,64,宁夏回族自治区,"2,383,016"
202405,117,约旦,65,新疆维吾尔自治区,"45,578,159"
202405,118,科威特,11,北京市,"97,190,833"
202405,118,科威特,12,天津市,"18,180,954"
202405,118,科威特,13,河北省,"44,161,280"
202405,118,科威特,14,山西省,"278,748"
202405,118,科威特,15,内蒙古自治区,"3,212,753"
202405,118,科威特,21,辽宁省,"10,093,897"
202405,118,科威特,22,吉林省,"5,477,706"
202405,118,科威特,23,黑龙江省,"660,852"
202405,118,科威特,31,上海市,"104,890,046"
202405,118,科威特,32,江苏省,"192,860,065"
202405,118,科威特,33,浙江省,"501,086,642"
202405,118,科威特,34,安徽省,"156,278,210"
202405,118,科威特,35,福建省,"81,797,600"
202405,118,科威特,36,江西省,"58,409,849"
202405,118,科威特,37,山东省,"253,557,612"
202405,118,科威特,41,河南省,"72,440,408"
202405,118,科威特,42,湖北省,"43,038,839"
202405,118,科威特,43,湖南省,"47,144,243"
202405,118,科威特,44,广东省,"712,057,724"
202405,118,科威特,45,广西壮族自治区,"22,740,089"
202405,118,科威特,46,海南省,"1,685,395"
202405,118,科威特,50,重庆市,"54,150,739"
202405,118,科威特,51,四川省,"21,520,104"
202405,118,科威特,52,贵州省,"691,262"
202405,118,科威特,53,云南省,"407,001"
202405,118,科威特,54,西藏自治区,"497,339"
202405,118,科威特,61,陕西省,"3,237,140"
202405,118,科威特,62,甘肃省,"733,958"
202405,118,科威特,64,宁夏回族自治区,"301,169"
202405,118,科威特,65,新疆维吾尔自治区,"15,316,903"
202405,119,老挝,11,北京市,"177,705,043"
202405,119,老挝,12,天津市,"18,290,886"
202405,119,老挝,13,河北省,"5,224,277"
202405,119,老挝,14,山西省,"6,114,447"
202405,119,老挝,15,内蒙古自治区,"220,176"
202405,119,老挝,21,辽宁省,"6,822,229"
202405,119,老挝,22,吉林省,"11,061,599"
202405,119,老挝,23,黑龙江省,"5,130,147"
202405,119,老挝,31,上海市,"46,126,233"
202405,119,老挝,32,江苏省,"296,992,740"
202405,119,老挝,33,浙江省,"132,407,199"
202405,119,老挝,34,安徽省,"41,774,907"
202405,119,老挝,35,福建省,"43,680,191"
202405,119,老挝,36,江西省,"39,999,239"
202405,119,老挝,37,山东省,"144,182,718"
202405,119,老挝,41,河南省,"26,068,263"
202405,119,老挝,42,湖北省,"7,938,051"
202405,119,老挝,43,湖南省,"49,941,510"
202405,119,老挝,44,广东省,"606,660,680"
202405,119,老挝,45,广西壮族自治区,"40,426,939"
202405,119,老挝,46,海南省,"2,011,652"
202405,119,老挝,50,重庆市,"53,331,853"
202405,119,老挝,51,四川省,"34,070,739"
202405,119,老挝,52,贵州省,"2,858,459"
202405,119,老挝,53,云南省,"550,138,225"
202405,119,老挝,61,陕西省,"17,636,327"
202405,119,老挝,62,甘肃省,"709,131"
202405,119,老挝,64,宁夏回族自治区,"588,975"
202405,119,老挝,65,新疆维吾尔自治区,"175,707"
202405,120,黎巴嫩,11,北京市,"20,480,487"
202405,120,黎巴嫩,12,天津市,"16,781,457"
202405,120,黎巴嫩,13,河北省,"13,811,648"
202405,120,黎巴嫩,14,山西省,"2,006,228"
202405,120,黎巴嫩,15,内蒙古自治区,"2,498,717"
202405,120,黎巴嫩,21,辽宁省,"7,564,800"
202405,120,黎巴嫩,22,吉林省,"679,932"
202405,120,黎巴嫩,23,黑龙江省,"1,191,397"
202405,120,黎巴嫩,31,上海市,"21,066,603"
202405,120,黎巴嫩,32,江苏省,"118,315,067"
202405,120,黎巴嫩,33,浙江省,"574,388,167"
202405,120,黎巴嫩,34,安徽省,"27,630,766"
202405,120,黎巴嫩,35,福建省,"49,017,737"
202405,120,黎巴嫩,36,江西省,"21,434,062"
202405,120,黎巴嫩,37,山东省,"96,415,952"
202405,120,黎巴嫩,41,河南省,"15,874,618"
202405,120,黎巴嫩,42,湖北省,"25,548,361"
202405,120,黎巴嫩,43,湖南省,"27,411,701"
202405,120,黎巴嫩,44,广东省,"296,531,532"
202405,120,黎巴嫩,45,广西壮族自治区,"6,293,270"
202405,120,黎巴嫩,46,海南省,"11,226,647"
202405,120,黎巴嫩,50,重庆市,"9,000,650"
202405,120,黎巴嫩,51,四川省,"13,786,694"
202405,120,黎巴嫩,52,贵州省,"5,587,063"
202405,120,黎巴嫩,53,云南省,"1,227,103"
202405,120,黎巴嫩,61,陕西省,"7,569,202"
