数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201604,103,孟加拉国,23,黑龙江省,16930599
201604,103,孟加拉国,31,上海市,589692945
201604,103,孟加拉国,32,江苏省,1765390628
201604,103,孟加拉国,33,浙江省,1610251333
201604,103,孟加拉国,34,安徽省,124309801
201604,103,孟加拉国,35,福建省,293989961
201604,103,孟加拉国,36,江西省,140719234
201604,103,孟加拉国,37,山东省,410927075
201604,103,孟加拉国,41,河南省,79724864
201604,103,孟加拉国,42,湖北省,140410131
201604,103,孟加拉国,43,湖南省,75120649
201604,103,孟加拉国,44,广东省,1595018430
201604,103,孟加拉国,45,广西壮族自治区,12157942
201604,103,孟加拉国,46,海南省,3564217
201604,103,孟加拉国,50,重庆市,42494044
201604,103,孟加拉国,51,四川省,119008767
201604,103,孟加拉国,52,贵州省,25925126
201604,103,孟加拉国,53,云南省,9458912
201604,103,孟加拉国,61,陕西省,22591461
201604,103,孟加拉国,62,甘肃省,42666909
201604,103,孟加拉国,64,宁夏回族自治区,2535966
201604,103,孟加拉国,65,新疆维吾尔自治区,7013881
201604,104,不丹,11,北京市,9496
201604,104,不丹,12,天津市,31042
201604,104,不丹,13,河北省,879
201604,104,不丹,14,山西省,63191
201604,104,不丹,31,上海市,63312
201604,104,不丹,32,江苏省,7846780
201604,104,不丹,33,浙江省,15826
201604,104,不丹,37,山东省,5474
201604,104,不丹,44,广东省,25825
201604,104,不丹,53,云南省,178507
201604,104,不丹,61,陕西省,353890
201604,105,文莱,11,北京市,2167042
201604,105,文莱,12,天津市,2925671
201604,105,文莱,13,河北省,1763716
201604,105,文莱,21,辽宁省,11914975
201604,105,文莱,23,黑龙江省,53142
201604,105,文莱,31,上海市,16465216
201604,105,文莱,32,江苏省,24762646
201604,105,文莱,33,浙江省,25304383
201604,105,文莱,34,安徽省,2386410
201604,105,文莱,35,福建省,9001324
201604,105,文莱,36,江西省,38979059
201604,105,文莱,37,山东省,13573149
201604,105,文莱,41,河南省,2037662
201604,105,文莱,42,湖北省,1627529
201604,105,文莱,43,湖南省,5218943
201604,105,文莱,44,广东省,115161188
201604,105,文莱,45,广西壮族自治区,288855
201604,105,文莱,46,海南省,86027
201604,105,文莱,50,重庆市,14261247
201604,105,文莱,51,四川省,421018
201604,105,文莱,52,贵州省,3677216
201604,105,文莱,53,云南省,3154267
201604,105,文莱,61,陕西省,2200
201604,105,文莱,62,甘肃省,7706347
201604,106,缅甸,11,北京市,130076535
201604,106,缅甸,12,天津市,111901998
201604,106,缅甸,13,河北省,137841852
201604,106,缅甸,14,山西省,4456509
201604,106,缅甸,15,内蒙古自治区,26487911
201604,106,缅甸,21,辽宁省,78574544
201604,106,缅甸,22,吉林省,9308814
201604,106,缅甸,23,黑龙江省,1537104
201604,106,缅甸,31,上海市,225043365
201604,106,缅甸,32,江苏省,433944621
201604,106,缅甸,33,浙江省,308865437
201604,106,缅甸,34,安徽省,37135335
201604,106,缅甸,35,福建省,221090265
201604,106,缅甸,36,江西省,70743318
201604,106,缅甸,37,山东省,267025219
201604,106,缅甸,41,河南省,29523580
201604,106,缅甸,42,湖北省,59659978
201604,106,缅甸,43,湖南省,27742935
201604,106,缅甸,44,广东省,600607911
201604,106,缅甸,45,广西壮族自治区,9708882
201604,106,缅甸,46,海南省,21450990
201604,106,缅甸,50,重庆市,279058167
201604,106,缅甸,51,四川省,25562845
201604,106,缅甸,52,贵州省,8433490
201604,106,缅甸,53,云南省,1229079711
201604,106,缅甸,61,陕西省,18892388
201604,106,缅甸,62,甘肃省,27928060
201604,106,缅甸,64,宁夏回族自治区,122764
201604,106,缅甸,65,新疆维吾尔自治区,14543324
201604,107,柬埔寨,11,北京市,38884169
201604,107,柬埔寨,12,天津市,14077145
201604,107,柬埔寨,13,河北省,16479665
201604,107,柬埔寨,14,山西省,1625497
201604,107,柬埔寨,15,内蒙古自治区,10067066
201604,107,柬埔寨,21,辽宁省,14080710
201604,107,柬埔寨,22,吉林省,1999440
201604,107,柬埔寨,23,黑龙江省,835206
201604,107,柬埔寨,31,上海市,159306302
201604,107,柬埔寨,32,江苏省,437501276
201604,107,柬埔寨,33,浙江省,477121843
201604,107,柬埔寨,34,安徽省,76240256
201604,107,柬埔寨,35,福建省,205267531
201604,107,柬埔寨,36,江西省,33492234
201604,107,柬埔寨,37,山东省,98816670
201604,107,柬埔寨,41,河南省,13534260
201604,107,柬埔寨,42,湖北省,20100963
201604,107,柬埔寨,43,湖南省,11011274
201604,107,柬埔寨,44,广东省,442282972
201604,107,柬埔寨,45,广西壮族自治区,7295661
201604,107,柬埔寨,46,海南省,2889016
201604,107,柬埔寨,50,重庆市,21641271
201604,107,柬埔寨,51,四川省,39145271
201604,107,柬埔寨,52,贵州省,6697587
201604,107,柬埔寨,53,云南省,39107430
201604,107,柬埔寨,61,陕西省,5995264
201604,107,柬埔寨,62,甘肃省,6864429
201604,107,柬埔寨,64,宁夏回族自治区,61805210
201604,107,柬埔寨,65,新疆维吾尔自治区,65172
201604,108,塞浦路斯,11,北京市,8012183
201604,108,塞浦路斯,12,天津市,3704846
201604,108,塞浦路斯,13,河北省,4584165
201604,108,塞浦路斯,14,山西省,550669
201604,108,塞浦路斯,21,辽宁省,2517791
201604,108,塞浦路斯,22,吉林省,306616
201604,108,塞浦路斯,23,黑龙江省,103664
201604,108,塞浦路斯,31,上海市,7191113
201604,108,塞浦路斯,32,江苏省,12560116
201604,108,塞浦路斯,33,浙江省,58144174
201604,108,塞浦路斯,34,安徽省,1508488
201604,108,塞浦路斯,35,福建省,6762969
201604,108,塞浦路斯,36,江西省,742570
201604,108,塞浦路斯,37,山东省,20619801
201604,108,塞浦路斯,41,河南省,818249
201604,108,塞浦路斯,42,湖北省,6279047
201604,108,塞浦路斯,43,湖南省,178687
201604,108,塞浦路斯,44,广东省,55311194
201604,108,塞浦路斯,45,广西壮族自治区,440610
201604,108,塞浦路斯,46,海南省,63401
201604,108,塞浦路斯,50,重庆市,232640
201604,108,塞浦路斯,51,四川省,485495
201604,108,塞浦路斯,52,贵州省,125498
201604,108,塞浦路斯,53,云南省,172054
201604,108,塞浦路斯,61,陕西省,461595
201604,109,朝鲜,11,北京市,10876661
201604,109,朝鲜,12,天津市,7304265
201604,109,朝鲜,13,河北省,15456175
201604,109,朝鲜,15,内蒙古自治区,2065190
201604,109,朝鲜,21,辽宁省,681166372
201604,109,朝鲜,22,吉林省,152083365
201604,109,朝鲜,23,黑龙江省,12825368
201604,109,朝鲜,31,上海市,6018677
201604,109,朝鲜,32,江苏省,52185170
201604,109,朝鲜,33,浙江省,5330191
201604,109,朝鲜,34,安徽省,76295436
201604,109,朝鲜,35,福建省,43362398
201604,109,朝鲜,36,江西省,215105949
201604,109,朝鲜,37,山东省,42193547
201604,109,朝鲜,41,河南省,1873361
201604,109,朝鲜,42,湖北省,20502073
201604,109,朝鲜,43,湖南省,1912383
201604,109,朝鲜,44,广东省,225057056
201604,109,朝鲜,46,海南省,40000
201604,109,朝鲜,50,重庆市,81965319
201604,109,朝鲜,51,四川省,676785
201604,109,朝鲜,52,贵州省,16088393
201604,109,朝鲜,53,云南省,2382670
201604,109,朝鲜,61,陕西省,3519068
201604,109,朝鲜,62,甘肃省,62093140
201604,109,朝鲜,63,青海省,1477666
201604,109,朝鲜,64,宁夏回族自治区,8173153
201604,110,中国香港,11,北京市,1699747990
201604,110,中国香港,12,天津市,1232330988
201604,110,中国香港,13,河北省,271723474
201604,110,中国香港,14,山西省,115045026
201604,110,中国香港,15,内蒙古自治区,35768178
201604,110,中国香港,21,辽宁省,702833674
201604,110,中国香港,22,吉林省,27957165
201604,110,中国香港,23,黑龙江省,21860082
201604,110,中国香港,31,上海市,8412626030
201604,110,中国香港,32,江苏省,15001342009
201604,110,中国香港,33,浙江省,1903691877
201604,110,中国香港,34,安徽省,561109440
201604,110,中国香港,35,福建省,4799989994
201604,110,中国香港,36,江西省,1918398759
201604,110,中国香港,37,山东省,1684111869
201604,110,中国香港,41,河南省,940480067
201604,110,中国香港,42,湖北省,1817594730
201604,110,中国香港,43,湖南省,1540527339
201604,110,中国香港,44,广东省,101345148536
201604,110,中国香港,45,广西壮族自治区,1177413895
201604,110,中国香港,46,海南省,51892127
201604,110,中国香港,50,重庆市,2775514293
201604,110,中国香港,51,四川省,1187220293
201604,110,中国香港,52,贵州省,327676306
201604,110,中国香港,53,云南省,1160831249
201604,110,中国香港,61,陕西省,1627669897
201604,110,中国香港,62,甘肃省,212798782
201604,110,中国香港,63,青海省,2050201
201604,110,中国香港,64,宁夏回族自治区,88808185
201604,110,中国香港,65,新疆维吾尔自治区,20808616
201604,111,印度,11,北京市,598113562
201604,111,印度,12,天津市,567604083
201604,111,印度,13,河北省,497686992
201604,111,印度,14,山西省,305633849
201604,111,印度,15,内蒙古自治区,120342024
201604,111,印度,21,辽宁省,632150561
201604,111,印度,22,吉林省,48803140
201604,111,印度,23,黑龙江省,67347634
201604,111,印度,31,上海市,2425524476
201604,111,印度,32,江苏省,4135663449
201604,111,印度,33,浙江省,5116366505
201604,111,印度,34,安徽省,327045700
201604,111,印度,35,福建省,823015280
201604,111,印度,36,江西省,468345859
201604,111,印度,37,山东省,1649432660
201604,111,印度,41,河南省,320418081
201604,111,印度,42,湖北省,490243496
201604,111,印度,43,湖南省,163709138
201604,111,印度,44,广东省,7306768174
201604,111,印度,45,广西壮族自治区,93909280
201604,111,印度,46,海南省,35908106
201604,111,印度,50,重庆市,441622860
201604,111,印度,51,四川省,528169062
201604,111,印度,52,贵州省,154890621
201604,111,印度,53,云南省,34647053
201604,111,印度,61,陕西省,163402446
201604,111,印度,62,甘肃省,59242322
201604,111,印度,63,青海省,245856
201604,111,印度,64,宁夏回族自治区,58731755
201604,111,印度,65,新疆维吾尔自治区,238242298
201604,112,印度尼西亚,11,北京市,707408353
201604,112,印度尼西亚,12,天津市,689543076
201604,112,印度尼西亚,13,河北省,680200969
201604,112,印度尼西亚,14,山西省,29397691
201604,112,印度尼西亚,15,内蒙古自治区,50807244
201604,112,印度尼西亚,21,辽宁省,365519148
201604,112,印度尼西亚,22,吉林省,40701646
201604,112,印度尼西亚,23,黑龙江省,26725014
201604,112,印度尼西亚,31,上海市,1553217578
201604,112,印度尼西亚,32,江苏省,2684639194
201604,112,印度尼西亚,33,浙江省,2914633852
201604,112,印度尼西亚,34,安徽省,240410618
201604,112,印度尼西亚,35,福建省,890704009
201604,112,印度尼西亚,36,江西省,370432090
201604,112,印度尼西亚,37,山东省,1110467737
201604,112,印度尼西亚,41,河南省,182958462
201604,112,印度尼西亚,42,湖北省,270472821
201604,112,印度尼西亚,43,湖南省,158868979
201604,112,印度尼西亚,44,广东省,4743275799
201604,112,印度尼西亚,45,广西壮族自治区,50378315
201604,112,印度尼西亚,46,海南省,8295029
201604,112,印度尼西亚,50,重庆市,295768650
201604,112,印度尼西亚,51,四川省,136399946
201604,112,印度尼西亚,52,贵州省,98201763
201604,112,印度尼西亚,53,云南省,152197717
201604,112,印度尼西亚,61,陕西省,38340793
201604,112,印度尼西亚,62,甘肃省,42102859
201604,112,印度尼西亚,63,青海省,486672
201604,112,印度尼西亚,64,宁夏回族自治区,11967218
201604,112,印度尼西亚,65,新疆维吾尔自治区,9521997
201604,113,伊朗,11,北京市,650776163
201604,113,伊朗,12,天津市,209740323
201604,113,伊朗,13,河北省,109713140
201604,113,伊朗,14,山西省,4015243
201604,113,伊朗,15,内蒙古自治区,128306562
201604,113,伊朗,21,辽宁省,218279955
201604,113,伊朗,22,吉林省,20627109
201604,113,伊朗,23,黑龙江省,4379983
201604,113,伊朗,31,上海市,603547112
201604,113,伊朗,32,江苏省,904474731
201604,113,伊朗,33,浙江省,2527331887
201604,113,伊朗,34,安徽省,347248743
201604,113,伊朗,35,福建省,250389111
201604,113,伊朗,36,江西省,117645373
201604,113,伊朗,37,山东省,346581607
201604,113,伊朗,41,河南省,43660487
201604,113,伊朗,42,湖北省,142271479
201604,113,伊朗,43,湖南省,17903154
201604,113,伊朗,44,广东省,1022814540
201604,113,伊朗,45,广西壮族自治区,17904963
201604,113,伊朗,46,海南省,40873134
201604,113,伊朗,50,重庆市,129312726
201604,113,伊朗,51,四川省,71466265
201604,113,伊朗,52,贵州省,9348884
201604,113,伊朗,53,云南省,2835564
201604,113,伊朗,61,陕西省,42392134
201604,113,伊朗,62,甘肃省,18997893
201604,113,伊朗,63,青海省,565967
201604,113,伊朗,64,宁夏回族自治区,8825287
201604,113,伊朗,65,新疆维吾尔自治区,20769334
201604,114,伊拉克,11,北京市,57899302
201604,114,伊拉克,12,天津市,24457998
201604,114,伊拉克,13,河北省,74887175
201604,114,伊拉克,14,山西省,5856
201604,114,伊拉克,15,内蒙古自治区,22274134
201604,114,伊拉克,21,辽宁省,8768137
201604,114,伊拉克,22,吉林省,186049
201604,114,伊拉克,23,黑龙江省,5390231
201604,114,伊拉克,31,上海市,87621897
201604,114,伊拉克,32,江苏省,340931470
201604,114,伊拉克,33,浙江省,1436615278
201604,114,伊拉克,34,安徽省,54019369
201604,114,伊拉克,35,福建省,298924225
201604,114,伊拉克,36,江西省,76340795
201604,114,伊拉克,37,山东省,169535322
201604,114,伊拉克,41,河南省,10121367
201604,114,伊拉克,42,湖北省,24913732
201604,114,伊拉克,43,湖南省,40441436
201604,114,伊拉克,44,广东省,915723887
201604,114,伊拉克,45,广西壮族自治区,1854930
201604,114,伊拉克,46,海南省,168868
201604,114,伊拉克,50,重庆市,34747640
201604,114,伊拉克,51,四川省,1166295
201604,114,伊拉克,52,贵州省,3149003
201604,114,伊拉克,53,云南省,1596951
201604,114,伊拉克,61,陕西省,1752153
201604,114,伊拉克,62,甘肃省,10583456
201604,115,以色列,11,北京市,81374989
201604,115,以色列,12,天津市,58837328
201604,115,以色列,13,河北省,191647040
201604,115,以色列,14,山西省,3730878
201604,115,以色列,15,内蒙古自治区,2035595
201604,115,以色列,21,辽宁省,29565794
201604,115,以色列,22,吉林省,8462174
201604,115,以色列,23,黑龙江省,8554154
201604,115,以色列,31,上海市,183332407
201604,115,以色列,32,江苏省,533627966
201604,115,以色列,33,浙江省,1322902730
201604,115,以色列,34,安徽省,57963421
201604,115,以色列,35,福建省,319998502
201604,115,以色列,36,江西省,116673221
201604,115,以色列,37,山东省,257929412
201604,115,以色列,41,河南省,86968327
201604,115,以色列,42,湖北省,37217892
201604,115,以色列,43,湖南省,18393134
201604,115,以色列,44,广东省,1140983930
201604,115,以色列,45,广西壮族自治区,12596782
201604,115,以色列,46,海南省,30374312
201604,115,以色列,50,重庆市,37966328
201604,115,以色列,51,四川省,41655682
201604,115,以色列,52,贵州省,11860610
201604,115,以色列,53,云南省,4963171
201604,115,以色列,61,陕西省,16235102
201604,115,以色列,62,甘肃省,11110083
201604,115,以色列,64,宁夏回族自治区,11711809
201604,115,以色列,65,新疆维吾尔自治区,3094977
201604,116,日本,11,北京市,1766664116
201604,116,日本,12,天津市,1613722501
201604,116,日本,13,河北省,644463780
201604,116,日本,14,山西省,91844482
201604,116,日本,15,内蒙古自治区,56753719
201604,116,日本,21,辽宁省,3818766662
201604,116,日本,22,吉林省,185058160
201604,116,日本,23,黑龙江省,191355751
201604,116,日本,31,上海市,10108819059
201604,116,日本,32,江苏省,12501372102
201604,116,日本,33,浙江省,5912216760
201604,116,日本,34,安徽省,630037391
201604,116,日本,35,福建省,2998341037
201604,116,日本,36,江西省,504201374
201604,116,日本,37,山东省,6749810251
201604,116,日本,41,河南省,626047825
201604,116,日本,42,湖北省,409809124
201604,116,日本,43,湖南省,198260991
201604,116,日本,44,广东省,12389375205
201604,116,日本,45,广西壮族自治区,152571692
201604,116,日本,46,海南省,407049631
201604,116,日本,50,重庆市,569167682
201604,116,日本,51,四川省,905192648
201604,116,日本,52,贵州省,102484956
201604,116,日本,53,云南省,69491629
201604,116,日本,61,陕西省,439550957
201604,116,日本,62,甘肃省,30875659
201604,116,日本,63,青海省,8649271
201604,116,日本,64,宁夏回族自治区,75851604
201604,116,日本,65,新疆维吾尔自治区,17960932
201604,117,约旦,11,北京市,15695176
201604,117,约旦,12,天津市,38756792
201604,117,约旦,13,河北省,25612866
201604,117,约旦,14,山西省,11992402
201604,117,约旦,15,内蒙古自治区,1854189
201604,117,约旦,21,辽宁省,10141185
201604,117,约旦,22,吉林省,669856
201604,117,约旦,23,黑龙江省,2348486
201604,117,约旦,31,上海市,48518310
201604,117,约旦,32,江苏省,193463515
201604,117,约旦,33,浙江省,627849724
201604,117,约旦,34,安徽省,16679142
201604,117,约旦,35,福建省,290600916
201604,117,约旦,36,江西省,50630168
201604,117,约旦,37,山东省,100213558
201604,117,约旦,41,河南省,6557653
201604,117,约旦,42,湖北省,10241007
201604,117,约旦,43,湖南省,6141976
201604,117,约旦,44,广东省,389419234
201604,117,约旦,45,广西壮族自治区,5100116
201604,117,约旦,46,海南省,1569475
201604,117,约旦,50,重庆市,12839153
201604,117,约旦,51,四川省,19808105
201604,117,约旦,52,贵州省,3879089
201604,117,约旦,53,云南省,765623
201604,117,约旦,61,陕西省,21485744
201604,117,约旦,62,甘肃省,5948980
201604,117,约旦,63,青海省,1036246
201604,117,约旦,64,宁夏回族自治区,1740868
201604,117,约旦,65,新疆维吾尔自治区,2927864
201604,118,科威特,11,北京市,32930124
201604,118,科威特,12,天津市,51253453
201604,118,科威特,13,河北省,28665638
201604,118,科威特,14,山西省,3786534
201604,118,科威特,15,内蒙古自治区,651110
201604,118,科威特,21,辽宁省,8486516
201604,118,科威特,22,吉林省,5634079
201604,118,科威特,23,黑龙江省,153952
201604,118,科威特,31,上海市,106466235
201604,118,科威特,32,江苏省,150210269
201604,118,科威特,33,浙江省,345914202
201604,118,科威特,34,安徽省,24017825
201604,118,科威特,35,福建省,156067435
201604,118,科威特,36,江西省,36767949
201604,118,科威特,37,山东省,170112392
201604,118,科威特,41,河南省,223094560
201604,118,科威特,42,湖北省,76093445
201604,118,科威特,43,湖南省,14632145
201604,118,科威特,44,广东省,718760140
201604,118,科威特,45,广西壮族自治区,1883482
201604,118,科威特,46,海南省,1562440
201604,118,科威特,50,重庆市,11969657
201604,118,科威特,51,四川省,1758165
201604,118,科威特,52,贵州省,6329842
201604,118,科威特,53,云南省,1136387
201604,118,科威特,61,陕西省,1688344
201604,118,科威特,62,甘肃省,2483949
201604,118,科威特,63,青海省,146202
201604,118,科威特,64,宁夏回族自治区,29542
201604,118,科威特,65,新疆维吾尔自治区,528676
201604,119,老挝,11,北京市,50776772
201604,119,老挝,12,天津市,811860
201604,119,老挝,13,河北省,7786387
201604,119,老挝,21,辽宁省,926590
201604,119,老挝,31,上海市,40855248
201604,119,老挝,32,江苏省,46391324
201604,119,老挝,33,浙江省,10318658
201604,119,老挝,34,安徽省,48826556
201604,119,老挝,35,福建省,10819787
201604,119,老挝,36,江西省,20148312
201604,119,老挝,37,山东省,10415779
201604,119,老挝,41,河南省,11743228
201604,119,老挝,42,湖北省,26591212
201604,119,老挝,43,湖南省,1579596
201604,119,老挝,44,广东省,114571268
201604,119,老挝,45,广西壮族自治区,6238815
201604,119,老挝,50,重庆市,28109817
201604,119,老挝,51,四川省,35130533
201604,119,老挝,52,贵州省,1114389
201604,119,老挝,53,云南省,111864209
201604,119,老挝,61,陕西省,2133264
201604,119,老挝,62,甘肃省,3419655
201604,120,黎巴嫩,11,北京市,23060982
201604,120,黎巴嫩,12,天津市,95161212
201604,120,黎巴嫩,13,河北省,22609408
201604,120,黎巴嫩,14,山西省,2087850
201604,120,黎巴嫩,15,内蒙古自治区,3731350
201604,120,黎巴嫩,21,辽宁省,5145332
201604,120,黎巴嫩,22,吉林省,907329
201604,120,黎巴嫩,23,黑龙江省,2663941
201604,120,黎巴嫩,31,上海市,41407976
201604,120,黎巴嫩,32,江苏省,101981231
201604,120,黎巴嫩,33,浙江省,444586002
201604,120,黎巴嫩,34,安徽省,17611063
201604,120,黎巴嫩,35,福建省,79782305
201604,120,黎巴嫩,36,江西省,45236935
201604,120,黎巴嫩,37,山东省,73134468
201604,120,黎巴嫩,41,河南省,4046424
201604,120,黎巴嫩,42,湖北省,5015215
201604,120,黎巴嫩,43,湖南省,1231044
201604,120,黎巴嫩,44,广东省,355046859
201604,120,黎巴嫩,45,广西壮族自治区,2120011
201604,120,黎巴嫩,46,海南省,582418
201604,120,黎巴嫩,50,重庆市,9750919
201604,120,黎巴嫩,51,四川省,4666272
201604,120,黎巴嫩,52,贵州省,879708
201604,120,黎巴嫩,53,云南省,1721723
201604,120,黎巴嫩,61,陕西省,2398884
201604,120,黎巴嫩,62,甘肃省,3636777
201604,120,黎巴嫩,64,宁夏回族自治区,47576
201604,120,黎巴嫩,65,新疆维吾尔自治区,1233863
201604,121,中国澳门,11,北京市,337689644
201604,121,中国澳门,12,天津市,1945234
201604,121,中国澳门,13,河北省,2547069
201604,121,中国澳门,14,山西省,120046
201604,121,中国澳门,15,内蒙古自治区,1280150
201604,121,中国澳门,21,辽宁省,27660652
201604,121,中国澳门,22,吉林省,691094
201604,121,中国澳门,23,黑龙江省,57058
201604,121,中国澳门,31,上海市,74705735
201604,121,中国澳门,32,江苏省,48204190
201604,121,中国澳门,33,浙江省,11133604
201604,121,中国澳门,34,安徽省,36522005
201604,121,中国澳门,35,福建省,17696869
201604,121,中国澳门,36,江西省,51423525
201604,121,中国澳门,37,山东省,12325345
201604,121,中国澳门,41,河南省,4737632
201604,121,中国澳门,42,湖北省,8680888
201604,121,中国澳门,43,湖南省,10898880
201604,121,中国澳门,44,广东省,1292186223
201604,121,中国澳门,45,广西壮族自治区,11906250
201604,121,中国澳门,46,海南省,10500
201604,121,中国澳门,50,重庆市,15604960
201604,121,中国澳门,51,四川省,18640220
201604,121,中国澳门,52,贵州省,42778155
201604,121,中国澳门,53,云南省,5845445
201604,121,中国澳门,61,陕西省,651723
201604,121,中国澳门,62,甘肃省,28333413
201604,122,马来西亚,11,北京市,437903180
201604,122,马来西亚,12,天津市,468070523
201604,122,马来西亚,13,河北省,208187782
201604,122,马来西亚,14,山西省,31296443
201604,122,马来西亚,15,内蒙古自治区,35920894
201604,122,马来西亚,21,辽宁省,450442481
201604,122,马来西亚,22,吉林省,25711287
201604,122,马来西亚,23,黑龙江省,11839280
201604,122,马来西亚,31,上海市,1463208500
201604,122,马来西亚,32,江苏省,2876324114
201604,122,马来西亚,33,浙江省,2361088991
201604,122,马来西亚,34,安徽省,387917922
201604,122,马来西亚,35,福建省,1101653187
201604,122,马来西亚,36,江西省,523381599
201604,122,马来西亚,37,山东省,1188487055
201604,122,马来西亚,41,河南省,161236380
201604,122,马来西亚,42,湖北省,224568023
201604,122,马来西亚,43,湖南省,244725052
201604,122,马来西亚,44,广东省,6091570602
201604,122,马来西亚,45,广西壮族自治区,72623769
201604,122,马来西亚,46,海南省,16208107
201604,122,马来西亚,50,重庆市,307121015
201604,122,马来西亚,51,四川省,265074908
201604,122,马来西亚,52,贵州省,76902150
201604,122,马来西亚,53,云南省,165942876
201604,122,马来西亚,61,陕西省,100669111
201604,122,马来西亚,62,甘肃省,91442804
201604,122,马来西亚,63,青海省,6044704
201604,122,马来西亚,64,宁夏回族自治区,4379739
201604,122,马来西亚,65,新疆维吾尔自治区,26815406
201604,123,马尔代夫,11,北京市,8071350
201604,123,马尔代夫,12,天津市,1158304
201604,123,马尔代夫,13,河北省,2111081
201604,123,马尔代夫,21,辽宁省,127221
201604,123,马尔代夫,23,黑龙江省,22774
201604,123,马尔代夫,31,上海市,3517224
201604,123,马尔代夫,32,江苏省,7934635
201604,123,马尔代夫,33,浙江省,9002003
201604,123,马尔代夫,34,安徽省,478294
201604,123,马尔代夫,35,福建省,9621353
201604,123,马尔代夫,36,江西省,5429382
201604,123,马尔代夫,37,山东省,8749003
201604,123,马尔代夫,41,河南省,482099
201604,123,马尔代夫,42,湖北省,60713371
201604,123,马尔代夫,43,湖南省,700153
201604,123,马尔代夫,44,广东省,54687762
201604,123,马尔代夫,45,广西壮族自治区,69513
201604,123,马尔代夫,50,重庆市,2110417
201604,123,马尔代夫,51,四川省,426890
201604,123,马尔代夫,52,贵州省,1656959
201604,123,马尔代夫,53,云南省,11079
201604,123,马尔代夫,62,甘肃省,1174530
201604,124,蒙古,11,北京市,35137106
201604,124,蒙古,12,天津市,24492256
201604,124,蒙古,13,河北省,28223361
201604,124,蒙古,14,山西省,1349441
201604,124,蒙古,15,内蒙古自治区,176422604
201604,124,蒙古,21,辽宁省,15735594
201604,124,蒙古,22,吉林省,534736
201604,124,蒙古,23,黑龙江省,925833
201604,124,蒙古,31,上海市,27683481
201604,124,蒙古,32,江苏省,49001510
201604,124,蒙古,33,浙江省,11084881
201604,124,蒙古,34,安徽省,9884620
201604,124,蒙古,35,福建省,7864026
201604,124,蒙古,36,江西省,1662006
201604,124,蒙古,37,山东省,30550164
201604,124,蒙古,41,河南省,1302812
201604,124,蒙古,42,湖北省,5869539
201604,124,蒙古,43,湖南省,1021211
201604,124,蒙古,44,广东省,30519730
201604,124,蒙古,45,广西壮族自治区,1035180
201604,124,蒙古,50,重庆市,2063680
201604,124,蒙古,51,四川省,11062650
201604,124,蒙古,52,贵州省,653024
201604,124,蒙古,53,云南省,363606
201604,124,蒙古,61,陕西省,3262633
201604,124,蒙古,62,甘肃省,953792
201604,124,蒙古,64,宁夏回族自治区,373519
201604,124,蒙古,65,新疆维吾尔自治区,11738284
201604,125,尼泊尔,11,北京市,7215753
201604,125,尼泊尔,12,天津市,6462934
