数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202506,107,柬埔寨,42,湖北省,"9,068,051"
202506,107,柬埔寨,43,湖南省,"40,393,603"
202506,107,柬埔寨,44,广东省,"311,714,871"
202506,107,柬埔寨,45,广西壮族自治区,"49,698,810"
202506,107,柬埔寨,46,海南省,"103,025,391"
202506,107,柬埔寨,50,重庆市,"2,229,774"
202506,107,柬埔寨,51,四川省,"64,340,590"
202506,107,柬埔寨,61,陕西省,"56,069"
202506,107,柬埔寨,62,甘肃省,"1,494,222"
202506,108,塞浦路斯,11,北京市,"1,875,106"
202506,108,塞浦路斯,12,天津市,"124,708"
202506,108,塞浦路斯,13,河北省,"12,642"
202506,108,塞浦路斯,21,辽宁省,254
202506,108,塞浦路斯,31,上海市,"1,096,781"
202506,108,塞浦路斯,32,江苏省,"328,096"
202506,108,塞浦路斯,33,浙江省,"4,832,185"
202506,108,塞浦路斯,35,福建省,"140,836"
202506,108,塞浦路斯,36,江西省,"2,414,731"
202506,108,塞浦路斯,37,山东省,"613,782"
202506,108,塞浦路斯,42,湖北省,62
202506,108,塞浦路斯,43,湖南省,"4,862"
202506,108,塞浦路斯,44,广东省,"7,698,667"
202506,108,塞浦路斯,50,重庆市,60
202506,108,塞浦路斯,51,四川省,558
202506,109,朝鲜,11,北京市,"4,385"
202506,109,朝鲜,13,河北省,"325,205"
202506,109,朝鲜,21,辽宁省,"122,800,295"
202506,109,朝鲜,22,吉林省,"84,306,090"
202506,109,朝鲜,23,黑龙江省,"165,926"
202506,109,朝鲜,31,上海市,384
202506,109,朝鲜,32,江苏省,"85,693"
202506,109,朝鲜,33,浙江省,"227,551"
202506,109,朝鲜,34,安徽省,"14,351"
202506,109,朝鲜,35,福建省,"143,807"
202506,109,朝鲜,37,山东省,"68,482,109"
202506,109,朝鲜,43,湖南省,"943,681"
202506,109,朝鲜,44,广东省,"6,461,378"
202506,110,中国香港,11,北京市,"5,652,554,483"
202506,110,中国香港,12,天津市,"17,619,665"
202506,110,中国香港,13,河北省,"86,075,330"
202506,110,中国香港,14,山西省,"748,148"
202506,110,中国香港,15,内蒙古自治区,"324,590,287"
202506,110,中国香港,21,辽宁省,"14,856,194"
202506,110,中国香港,22,吉林省,"49,781"
202506,110,中国香港,31,上海市,"217,572,037"
202506,110,中国香港,32,江苏省,"108,950,188"
202506,110,中国香港,33,浙江省,"372,390,923"
202506,110,中国香港,34,安徽省,"4,990,294"
202506,110,中国香港,35,福建省,"2,455,837,180"
202506,110,中国香港,36,江西省,"27,831,573"
202506,110,中国香港,37,山东省,"390,782,526"
202506,110,中国香港,41,河南省,"63,517,169"
202506,110,中国香港,42,湖北省,"67,158,798"
202506,110,中国香港,43,湖南省,"726,952,609"
202506,110,中国香港,44,广东省,"3,617,319,894"
202506,110,中国香港,45,广西壮族自治区,"2,112,540"
202506,110,中国香港,46,海南省,"15,069,498"
202506,110,中国香港,50,重庆市,"16,350,560"
202506,110,中国香港,51,四川省,"3,632,398"
202506,110,中国香港,52,贵州省,"121,799"
202506,110,中国香港,53,云南省,"73,448"
202506,110,中国香港,54,西藏自治区,645
202506,110,中国香港,61,陕西省,"85,978"
202506,110,中国香港,62,甘肃省,"4,803"
202506,110,中国香港,64,宁夏回族自治区,"76,785,751"
202506,110,中国香港,65,新疆维吾尔自治区,"20,444,545"
202506,111,印度,11,北京市,"752,617,095"
202506,111,印度,12,天津市,"286,033,941"
202506,111,印度,13,河北省,"335,313,317"
202506,111,印度,14,山西省,"82,623,571"
202506,111,印度,15,内蒙古自治区,"3,880,721"
202506,111,印度,21,辽宁省,"232,186,213"
202506,111,印度,22,吉林省,"12,307,371"
202506,111,印度,23,黑龙江省,"31,082,287"
202506,111,印度,31,上海市,"1,707,693,224"
202506,111,印度,32,江苏省,"1,034,877,413"
202506,111,印度,33,浙江省,"1,139,891,577"
202506,111,印度,34,安徽省,"117,838,620"
202506,111,印度,35,福建省,"552,548,821"
202506,111,印度,36,江西省,"27,138,738"
202506,111,印度,37,山东省,"1,204,621,961"
202506,111,印度,41,河南省,"668,918,620"
202506,111,印度,42,湖北省,"158,698,637"
202506,111,印度,43,湖南省,"48,816,236"
202506,111,印度,44,广东省,"2,107,446,827"
202506,111,印度,45,广西壮族自治区,"76,772,736"
202506,111,印度,46,海南省,"84,269,926"
202506,111,印度,50,重庆市,"68,146,159"
202506,111,印度,51,四川省,"111,165,776"
202506,111,印度,52,贵州省,"11,077,507"
202506,111,印度,53,云南省,"10,355,930"
202506,111,印度,54,西藏自治区,"1,996,457"
202506,111,印度,61,陕西省,"18,837,058"
202506,111,印度,62,甘肃省,"2,059,392"
202506,111,印度,64,宁夏回族自治区,"4,680,036"
202506,111,印度,65,新疆维吾尔自治区,"2,701,065"
202506,112,印度尼西亚,11,北京市,"1,798,959,586"
202506,112,印度尼西亚,12,天津市,"1,073,688,298"
202506,112,印度尼西亚,13,河北省,"212,958,902"
202506,112,印度尼西亚,14,山西省,"917,756,506"
202506,112,印度尼西亚,21,辽宁省,"244,281,130"
202506,112,印度尼西亚,22,吉林省,"6,510,356"
202506,112,印度尼西亚,31,上海市,"4,210,879,835"
202506,112,印度尼西亚,32,江苏省,"5,973,619,714"
202506,112,印度尼西亚,33,浙江省,"8,409,251,350"
202506,112,印度尼西亚,34,安徽省,"675,599,775"
202506,112,印度尼西亚,35,福建省,"6,584,919,810"
202506,112,印度尼西亚,36,江西省,"686,180,198"
202506,112,印度尼西亚,37,山东省,"3,633,980,389"
202506,112,印度尼西亚,41,河南省,"576,368,077"
202506,112,印度尼西亚,42,湖北省,"1,707,941,348"
202506,112,印度尼西亚,43,湖南省,"448,463,881"
202506,112,印度尼西亚,44,广东省,"4,039,542,446"
202506,112,印度尼西亚,45,广西壮族自治区,"1,602,750,695"
202506,112,印度尼西亚,46,海南省,"485,296,734"
202506,112,印度尼西亚,50,重庆市,"67,858,080"
202506,112,印度尼西亚,51,四川省,"526,808,994"
202506,112,印度尼西亚,52,贵州省,"416,680,001"
202506,112,印度尼西亚,53,云南省,"968,541,460"
202506,112,印度尼西亚,61,陕西省,"126,530,090"
202506,112,印度尼西亚,62,甘肃省,"357,889,262"
202506,112,印度尼西亚,63,青海省,"7,937,885"
202506,112,印度尼西亚,64,宁夏回族自治区,"31,482,988"
202506,112,印度尼西亚,65,新疆维吾尔自治区,"412,963,508"
202506,113,伊朗,11,北京市,"3,008,592"
202506,113,伊朗,12,天津市,"152,992,792"
202506,113,伊朗,13,河北省,"380,658"
202506,113,伊朗,21,辽宁省,"12,334"
202506,113,伊朗,31,上海市,"580,123,709"
202506,113,伊朗,32,江苏省,"155,483,382"
202506,113,伊朗,33,浙江省,"223,885,625"
202506,113,伊朗,34,安徽省,"398,240,581"
202506,113,伊朗,35,福建省,"26,552,282"
202506,113,伊朗,37,山东省,"65,913,778"
202506,113,伊朗,41,河南省,"2,656,443"
202506,113,伊朗,43,湖南省,"67,913,934"
202506,113,伊朗,44,广东省,"114,720,747"
202506,113,伊朗,46,海南省,"126,897,941"
202506,113,伊朗,50,重庆市,"15,646"
202506,113,伊朗,51,四川省,562
202506,113,伊朗,53,云南省,"3,146,959"
202506,113,伊朗,61,陕西省,225
202506,113,伊朗,65,新疆维吾尔自治区,"1,139,625"
202506,114,伊拉克,11,北京市,"14,588,622,734"
202506,114,伊拉克,13,河北省,"960,073"
202506,114,伊拉克,31,上海市,"45,717,357"
202506,114,伊拉克,32,江苏省,"545,627"
202506,114,伊拉克,33,浙江省,"1,768,861,417"
202506,114,伊拉克,35,福建省,"940,894,074"
202506,114,伊拉克,37,山东省,"959,705,847"
202506,114,伊拉克,42,湖北省,"5,398,796"
202506,114,伊拉克,44,广东省,"33,624"
202506,114,伊拉克,61,陕西省,"1,556"
202506,115,以色列,11,北京市,"541,640,633"
202506,115,以色列,12,天津市,"31,543,455"
202506,115,以色列,13,河北省,"18,304,118"
202506,115,以色列,14,山西省,"30,803"
202506,115,以色列,21,辽宁省,"14,402,362"
202506,115,以色列,22,吉林省,"25,235,102"
202506,115,以色列,23,黑龙江省,"67,173"
202506,115,以色列,31,上海市,"1,006,232,294"
202506,115,以色列,32,江苏省,"872,822,625"
202506,115,以色列,33,浙江省,"339,721,776"
202506,115,以色列,34,安徽省,"508,878,873"
202506,115,以色列,35,福建省,"499,518,032"
202506,115,以色列,36,江西省,"39,233,423"
202506,115,以色列,37,山东省,"438,849,438"
202506,115,以色列,41,河南省,"239,754,525"
202506,115,以色列,42,湖北省,"236,910,281"
202506,115,以色列,43,湖南省,"13,986,185"
202506,115,以色列,44,广东省,"3,239,050,423"
202506,115,以色列,45,广西壮族自治区,"830,045"
202506,115,以色列,46,海南省,"5,539,832"
202506,115,以色列,50,重庆市,"1,974,119,059"
202506,115,以色列,51,四川省,"3,340,213,752"
202506,115,以色列,52,贵州省,21
202506,115,以色列,53,云南省,"1,384,578"
202506,115,以色列,61,陕西省,"37,467,457"
202506,115,以色列,62,甘肃省,"3,874"
202506,115,以色列,64,宁夏回族自治区,"1,511,144"
202506,116,日本,11,北京市,"7,616,834,246"
202506,116,日本,12,天津市,"3,057,604,402"
202506,116,日本,13,河北省,"389,980,092"
202506,116,日本,14,山西省,"134,387,396"
202506,116,日本,15,内蒙古自治区,"57,407,449"
202506,116,日本,21,辽宁省,"2,037,784,670"
202506,116,日本,22,吉林省,"172,668,584"
202506,116,日本,23,黑龙江省,"76,913,549"
202506,116,日本,31,上海市,"22,656,483,244"
202506,116,日本,32,江苏省,"14,932,216,749"
202506,116,日本,33,浙江省,"6,525,649,643"
202506,116,日本,34,安徽省,"2,133,391,275"
202506,116,日本,35,福建省,"1,776,491,240"
202506,116,日本,36,江西省,"520,140,612"
202506,116,日本,37,山东省,"2,937,096,935"
202506,116,日本,41,河南省,"562,198,795"
202506,116,日本,42,湖北省,"1,279,637,787"
202506,116,日本,43,湖南省,"534,938,961"
202506,116,日本,44,广东省,"24,121,374,730"
202506,116,日本,45,广西壮族自治区,"95,711,141"
202506,116,日本,46,海南省,"241,181,630"
202506,116,日本,50,重庆市,"1,216,581,158"
202506,116,日本,51,四川省,"2,216,374,793"
202506,116,日本,52,贵州省,"15,978,375"
202506,116,日本,53,云南省,"24,916,155"
202506,116,日本,54,西藏自治区,"7,424,324"
202506,116,日本,61,陕西省,"1,467,086,185"
202506,116,日本,62,甘肃省,"38,091,837"
202506,116,日本,63,青海省,"555,302"
202506,116,日本,64,宁夏回族自治区,"70,221,721"
202506,116,日本,65,新疆维吾尔自治区,"23,219,606"
202506,117,约旦,11,北京市,"55,697"
202506,117,约旦,12,天津市,"16,245"
202506,117,约旦,21,辽宁省,"2,263"
202506,117,约旦,31,上海市,"40,075,567"
202506,117,约旦,32,江苏省,"27,049,360"
202506,117,约旦,33,浙江省,"41,606,884"
202506,117,约旦,34,安徽省,"12,725,942"
202506,117,约旦,35,福建省,"19,727"
202506,117,约旦,37,山东省,"131,132,212"
202506,117,约旦,41,河南省,719
202506,117,约旦,42,湖北省,"1,993"
202506,117,约旦,44,广东省,"37,966,920"
202506,117,约旦,45,广西壮族自治区,"1,989,314"
202506,117,约旦,46,海南省,"9,641"
202506,117,约旦,51,四川省,"3,704"
202506,117,约旦,62,甘肃省,"9,923"
202506,118,科威特,11,北京市,"3,997,202,151"
202506,118,科威特,12,天津市,"1,856,622"
202506,118,科威特,13,河北省,"3,070,392"
202506,118,科威特,21,辽宁省,"3,778"
202506,118,科威特,31,上海市,"331,050,324"
202506,118,科威特,32,江苏省,"240,962,563"
202506,118,科威特,33,浙江省,"601,858,946"
202506,118,科威特,34,安徽省,"3,203,017"
202506,118,科威特,35,福建省,"42,350,349"
202506,118,科威特,36,江西省,"1,796,855"
202506,118,科威特,37,山东省,"897,413,265"
202506,118,科威特,42,湖北省,219
202506,118,科威特,43,湖南省,540
202506,118,科威特,44,广东省,"177,315,992"
202506,118,科威特,45,广西壮族自治区,"920,498,039"
202506,118,科威特,46,海南省,"56,949,501"
202506,118,科威特,53,云南省,"920,028,052"
202506,119,老挝,11,北京市,"269,476,170"
202506,119,老挝,12,天津市,"1,299,905"
202506,119,老挝,13,河北省,"19,993,535"
202506,119,老挝,21,辽宁省,"9,287,124"
202506,119,老挝,23,黑龙江省,"1,385,983"
202506,119,老挝,31,上海市,"159,094,480"
202506,119,老挝,32,江苏省,"39,040,925"
202506,119,老挝,33,浙江省,"81,773,428"
202506,119,老挝,34,安徽省,"2,846,035"
202506,119,老挝,35,福建省,"64,360,330"
202506,119,老挝,36,江西省,"53,901,365"
202506,119,老挝,37,山东省,"439,602,687"
202506,119,老挝,41,河南省,"5,301,176"
202506,119,老挝,42,湖北省,"15,021,243"
202506,119,老挝,43,湖南省,"15,263,294"
202506,119,老挝,44,广东省,"48,556,493"
202506,119,老挝,45,广西壮族自治区,"52,078,416"
202506,119,老挝,46,海南省,"18,890,320"
202506,119,老挝,50,重庆市,"31,441,488"
202506,119,老挝,51,四川省,"37,026,338"
202506,119,老挝,53,云南省,"1,315,090,813"
202506,119,老挝,65,新疆维吾尔自治区,"391,500"
202506,120,黎巴嫩,11,北京市,"496,959"
202506,120,黎巴嫩,12,天津市,"120,748"
202506,120,黎巴嫩,13,河北省,"1,800"
202506,120,黎巴嫩,14,山西省,895
202506,120,黎巴嫩,31,上海市,"1,577,866"
202506,120,黎巴嫩,32,江苏省,"142,988"
202506,120,黎巴嫩,33,浙江省,"83,739,163"
202506,120,黎巴嫩,34,安徽省,"5,892,997"
202506,120,黎巴嫩,35,福建省,"1,008,281"
202506,120,黎巴嫩,37,山东省,"7,189"
202506,120,黎巴嫩,42,湖北省,308
202506,120,黎巴嫩,44,广东省,"5,204,142"
202506,120,黎巴嫩,46,海南省,"1,083"
202506,120,黎巴嫩,51,四川省,"1,045,602"
202506,121,中国澳门,11,北京市,"2,165,441"
202506,121,中国澳门,12,天津市,"3,304,264"
202506,121,中国澳门,13,河北省,151
202506,121,中国澳门,21,辽宁省,"16,845,619"
202506,121,中国澳门,31,上海市,"618,621"
202506,121,中国澳门,32,江苏省,"696,143"
202506,121,中国澳门,33,浙江省,"1,245,843"
202506,121,中国澳门,36,江西省,"9,576"
202506,121,中国澳门,41,河南省,"2,369,408"
202506,121,中国澳门,43,湖南省,"10,529"
202506,121,中国澳门,44,广东省,"29,991,714"
202506,121,中国澳门,46,海南省,"2,187,518"
202506,122,马来西亚,11,北京市,"828,885,532"
202506,122,马来西亚,12,天津市,"586,384,743"
202506,122,马来西亚,13,河北省,"125,461,027"
202506,122,马来西亚,14,山西省,"6,493,205"
202506,122,马来西亚,15,内蒙古自治区,"344,120"
202506,122,马来西亚,21,辽宁省,"4,555,628,600"
202506,122,马来西亚,22,吉林省,"87,486,176"
202506,122,马来西亚,23,黑龙江省,"19,911,841"
202506,122,马来西亚,31,上海市,"5,847,426,983"
202506,122,马来西亚,32,江苏省,"4,354,881,182"
202506,122,马来西亚,33,浙江省,"3,233,114,996"
202506,122,马来西亚,34,安徽省,"582,124,224"
202506,122,马来西亚,35,福建省,"1,746,832,729"
202506,122,马来西亚,36,江西省,"121,090,244"
202506,122,马来西亚,37,山东省,"18,101,412,357"
202506,122,马来西亚,41,河南省,"1,696,699,675"
202506,122,马来西亚,42,湖北省,"184,180,866"
202506,122,马来西亚,43,湖南省,"1,571,531,846"
202506,122,马来西亚,44,广东省,"9,455,752,263"
202506,122,马来西亚,45,广西壮族自治区,"130,915,152"
202506,122,马来西亚,46,海南省,"76,132,090"
202506,122,马来西亚,50,重庆市,"808,570,281"
202506,122,马来西亚,51,四川省,"593,138,547"
202506,122,马来西亚,52,贵州省,"242,361,023"
202506,122,马来西亚,53,云南省,"238,603,558"
202506,122,马来西亚,61,陕西省,"277,941,322"
202506,122,马来西亚,62,甘肃省,"4,451,662"
202506,122,马来西亚,63,青海省,"16,361"
202506,122,马来西亚,64,宁夏回族自治区,"45,055"
202506,122,马来西亚,65,新疆维吾尔自治区,"89,311"
202506,123,马尔代夫,11,北京市,"3,587"
202506,123,马尔代夫,13,河北省,719
202506,123,马尔代夫,31,上海市,"6,724"
202506,123,马尔代夫,32,江苏省,"3,021"
202506,123,马尔代夫,33,浙江省,204
202506,123,马尔代夫,35,福建省,230
202506,123,马尔代夫,41,河南省,"2,550"
202506,123,马尔代夫,44,广东省,"39,328"
202506,124,蒙古,11,北京市,"165,252,223"
202506,124,蒙古,12,天津市,"136,695,198"
202506,124,蒙古,13,河北省,"70,536,922"
202506,124,蒙古,14,山西省,"49,939,616"
202506,124,蒙古,15,内蒙古自治区,"5,963,735,729"
202506,124,蒙古,21,辽宁省,"25,880,192"
202506,124,蒙古,22,吉林省,"101,160,011"
202506,124,蒙古,23,黑龙江省,"27,722,851"
202506,124,蒙古,31,上海市,"297,748,313"
202506,124,蒙古,32,江苏省,"47,019,806"
202506,124,蒙古,33,浙江省,"18,200,923"
202506,124,蒙古,34,安徽省,"2,359,991"
202506,124,蒙古,35,福建省,"192,755,660"
202506,124,蒙古,36,江西省,"5,994,229"
202506,124,蒙古,37,山东省,"72,663,077"
202506,124,蒙古,41,河南省,"243,343,549"
202506,124,蒙古,42,湖北省,"959,089"
202506,124,蒙古,43,湖南省,"3,883,479"
202506,124,蒙古,44,广东省,"2,304,395"
202506,124,蒙古,46,海南省,"24,719,519"
202506,124,蒙古,50,重庆市,"69,351,868"
202506,124,蒙古,51,四川省,"1,925"
202506,124,蒙古,62,甘肃省,"114,390,429"
202506,124,蒙古,65,新疆维吾尔自治区,"141,027,826"
202506,125,尼泊尔,11,北京市,"167,735"
202506,125,尼泊尔,13,河北省,"13,100"
202506,125,尼泊尔,31,上海市,"526,684"
202506,125,尼泊尔,32,江苏省,"14,372"
202506,125,尼泊尔,33,浙江省,"558,987"
202506,125,尼泊尔,35,福建省,"129,168"
202506,125,尼泊尔,37,山东省,"162,273"
202506,125,尼泊尔,41,河南省,"21,539"
202506,125,尼泊尔,42,湖北省,222
202506,125,尼泊尔,43,湖南省,"28,948"
202506,125,尼泊尔,44,广东省,"489,074"
202506,125,尼泊尔,51,四川省,"3,097,429"
202506,125,尼泊尔,53,云南省,"644,850"
202506,125,尼泊尔,54,西藏自治区,"9,065,313"
202506,126,阿曼,11,北京市,"8,399,272,658"
202506,126,阿曼,12,天津市,"237,506,461"
202506,126,阿曼,13,河北省,"1,279,656,588"
202506,126,阿曼,14,山西省,"2,487,216"
202506,126,阿曼,21,辽宁省,"5,584,807"
202506,126,阿曼,31,上海市,"1,174,027,097"
202506,126,阿曼,32,江苏省,"227,615,194"
202506,126,阿曼,33,浙江省,"1,022,872,616"
202506,126,阿曼,34,安徽省,"109,976,616"
202506,126,阿曼,35,福建省,"21,948,526"
202506,126,阿曼,37,山东省,"1,248,297,047"
202506,126,阿曼,41,河南省,"152,157"
202506,126,阿曼,42,湖北省,201
202506,126,阿曼,43,湖南省,"1,708,265"
202506,126,阿曼,44,广东省,"690,248,411"
202506,126,阿曼,45,广西壮族自治区,"133,918,609"
202506,126,阿曼,46,海南省,"276,951,552"
202506,126,阿曼,51,四川省,"387,551"
202506,126,阿曼,52,贵州省,"2,370,138"
202506,126,阿曼,53,云南省,"27,689,027"
202506,127,巴基斯坦,11,北京市,"335,925,408"
202506,127,巴基斯坦,12,天津市,"16,976,172"
202506,127,巴基斯坦,13,河北省,"7,497,166"
202506,127,巴基斯坦,21,辽宁省,"20,424,994"
202506,127,巴基斯坦,22,吉林省,"2,951,138"
202506,127,巴基斯坦,23,黑龙江省,"212,519"
202506,127,巴基斯坦,31,上海市,"82,569,436"
202506,127,巴基斯坦,32,江苏省,"43,830,437"
202506,127,巴基斯坦,33,浙江省,"299,613,246"
202506,127,巴基斯坦,34,安徽省,"37,146,277"
202506,127,巴基斯坦,35,福建省,"160,685,871"
202506,127,巴基斯坦,36,江西省,"4,158,568"
202506,127,巴基斯坦,37,山东省,"73,117,708"
202506,127,巴基斯坦,41,河南省,"13,924,679"
202506,127,巴基斯坦,42,湖北省,"3,551,034"
202506,127,巴基斯坦,43,湖南省,"15,684,878"
202506,127,巴基斯坦,44,广东省,"309,821,847"
202506,127,巴基斯坦,45,广西壮族自治区,"20,268,387"
202506,127,巴基斯坦,46,海南省,"7,274,504"
202506,127,巴基斯坦,50,重庆市,"3,978,502"
202506,127,巴基斯坦,51,四川省,"7,485,940"
202506,127,巴基斯坦,52,贵州省,"3,083,230"
202506,127,巴基斯坦,53,云南省,"7,547,937"
202506,127,巴基斯坦,61,陕西省,"859,198"
202506,127,巴基斯坦,65,新疆维吾尔自治区,"1,806,517"
202506,128,巴勒斯坦,37,山东省,882
202506,128,巴勒斯坦,44,广东省,"2,709"
202506,129,菲律宾,11,北京市,"160,014,605"
202506,129,菲律宾,12,天津市,"375,344,550"
202506,129,菲律宾,13,河北省,"29,991,332"
202506,129,菲律宾,14,山西省,"20,610"
202506,129,菲律宾,15,内蒙古自治区,"885,453"
202506,129,菲律宾,21,辽宁省,"41,735,212"
202506,129,菲律宾,22,吉林省,"38,606,233"
202506,129,菲律宾,23,黑龙江省,"75,591"
202506,129,菲律宾,31,上海市,"1,344,002,291"
202506,129,菲律宾,32,江苏省,"1,184,056,143"
202506,129,菲律宾,33,浙江省,"761,217,612"
202506,129,菲律宾,34,安徽省,"36,445,344"
202506,129,菲律宾,35,福建省,"456,533,069"
202506,129,菲律宾,36,江西省,"37,185,718"
202506,129,菲律宾,37,山东省,"450,012,800"
202506,129,菲律宾,41,河南省,"116,927,031"
202506,129,菲律宾,42,湖北省,"145,683,935"
202506,129,菲律宾,43,湖南省,"75,150,150"
202506,129,菲律宾,44,广东省,"3,254,260,544"
202506,129,菲律宾,45,广西壮族自治区,"329,541,225"
202506,129,菲律宾,46,海南省,"51,159,736"
202506,129,菲律宾,50,重庆市,"29,469,311"
202506,129,菲律宾,51,四川省,"89,481,332"
202506,129,菲律宾,52,贵州省,"312,619"
202506,129,菲律宾,53,云南省,"3,234,162"
202506,129,菲律宾,54,西藏自治区,581
202506,129,菲律宾,61,陕西省,"21,352,541"
202506,129,菲律宾,65,新疆维吾尔自治区,"3,719,208"
202506,130,卡塔尔,11,北京市,"3,888,387,860"
202506,130,卡塔尔,12,天津市,"45,174,950"
202506,130,卡塔尔,13,河北省,"304,961,874"
202506,130,卡塔尔,21,辽宁省,"7,007,327"
202506,130,卡塔尔,31,上海市,"224,760,795"
202506,130,卡塔尔,32,江苏省,"2,812,722,224"
202506,130,卡塔尔,33,浙江省,"834,870,922"
202506,130,卡塔尔,34,安徽省,"8,132,372"
202506,130,卡塔尔,35,福建省,"12,784,267"
202506,130,卡塔尔,37,山东省,"606,699,145"
202506,130,卡塔尔,41,河南省,"4,750,337"
202506,130,卡塔尔,42,湖北省,"816,463"
202506,130,卡塔尔,44,广东省,"900,040,879"
202506,130,卡塔尔,45,广西壮族自治区,"371,821,815"
202506,130,卡塔尔,46,海南省,"11,366,046"
