数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202501,112,印度尼西亚,34,安徽省,"290,055,234"
202501,112,印度尼西亚,35,福建省,"7,425,596,572"
202501,112,印度尼西亚,36,江西省,"609,103,593"
202501,112,印度尼西亚,37,山东省,"2,437,152,047"
202501,112,印度尼西亚,41,河南省,"126,145,357"
202501,112,印度尼西亚,42,湖北省,"1,171,379,573"
202501,112,印度尼西亚,43,湖南省,"625,517,165"
202501,112,印度尼西亚,44,广东省,"4,181,483,792"
202501,112,印度尼西亚,45,广西壮族自治区,"1,950,982,969"
202501,112,印度尼西亚,46,海南省,"860,404,641"
202501,112,印度尼西亚,50,重庆市,"110,406,828"
202501,112,印度尼西亚,51,四川省,"253,304,248"
202501,112,印度尼西亚,52,贵州省,"259,180,427"
202501,112,印度尼西亚,53,云南省,"567,018,094"
202501,112,印度尼西亚,54,西藏自治区,"9,907"
202501,112,印度尼西亚,61,陕西省,"517,122,171"
202501,112,印度尼西亚,62,甘肃省,"1,789,530,959"
202501,112,印度尼西亚,63,青海省,"1,913,586"
202501,112,印度尼西亚,64,宁夏回族自治区,"44,802,340"
202501,112,印度尼西亚,65,新疆维吾尔自治区,"247,752,236"
202501,113,伊朗,11,北京市,"256,399"
202501,113,伊朗,12,天津市,"308,125,365"
202501,113,伊朗,13,河北省,"2,448,782"
202501,113,伊朗,21,辽宁省,"202,991"
202501,113,伊朗,31,上海市,"528,185,397"
202501,113,伊朗,32,江苏省,"355,060,576"
202501,113,伊朗,33,浙江省,"740,595,174"
202501,113,伊朗,34,安徽省,"556,319,998"
202501,113,伊朗,35,福建省,"34,514,922"
202501,113,伊朗,37,山东省,"155,911,111"
202501,113,伊朗,41,河南省,"861,978"
202501,113,伊朗,42,湖北省,"4,606,607"
202501,113,伊朗,43,湖南省,"54,923,481"
202501,113,伊朗,44,广东省,"118,252,519"
202501,113,伊朗,46,海南省,"75,865,128"
202501,113,伊朗,51,四川省,"3,237,952"
202501,113,伊朗,53,云南省,"904,438"
202501,113,伊朗,61,陕西省,"8,056,720"
202501,113,伊朗,65,新疆维吾尔自治区,"291,894"
202501,114,伊拉克,11,北京市,"15,045,806,484"
202501,114,伊拉克,12,天津市,407
202501,114,伊拉克,13,河北省,72
202501,114,伊拉克,21,辽宁省,"1,055,516,253"
202501,114,伊拉克,31,上海市,"13,266"
202501,114,伊拉克,32,江苏省,"791,851,140"
202501,114,伊拉克,33,浙江省,"1,482,271,977"
202501,114,伊拉克,34,安徽省,43
202501,114,伊拉克,35,福建省,"1,661,874,389"
202501,114,伊拉克,36,江西省,849
202501,114,伊拉克,37,山东省,"1,454,031,767"
202501,114,伊拉克,41,河南省,527
202501,114,伊拉克,44,广东省,"254,010,221"
202501,114,伊拉克,45,广西壮族自治区,"510,557,309"
202501,114,伊拉克,51,四川省,"1,718"
202501,114,伊拉克,61,陕西省,"363,842"
202501,115,以色列,11,北京市,"402,694,232"
202501,115,以色列,12,天津市,"60,381,584"
202501,115,以色列,13,河北省,"9,856,873"
202501,115,以色列,15,内蒙古自治区,"616,057"
202501,115,以色列,21,辽宁省,"21,130,004"
202501,115,以色列,22,吉林省,"10,300,533"
202501,115,以色列,23,黑龙江省,829
202501,115,以色列,31,上海市,"604,769,233"
202501,115,以色列,32,江苏省,"329,468,465"
202501,115,以色列,33,浙江省,"128,268,571"
202501,115,以色列,34,安徽省,"19,054,992"
202501,115,以色列,35,福建省,"50,606,127"
202501,115,以色列,36,江西省,"846,380"
202501,115,以色列,37,山东省,"101,662,398"
202501,115,以色列,41,河南省,"23,697,556"
202501,115,以色列,42,湖北省,"127,024,720"
202501,115,以色列,43,湖南省,"24,734,841"
202501,115,以色列,44,广东省,"819,278,370"
202501,115,以色列,45,广西壮族自治区,"1,396"
202501,115,以色列,46,海南省,"3,403,962"
202501,115,以色列,50,重庆市,"239,645"
202501,115,以色列,51,四川省,"2,551,214,021"
202501,115,以色列,53,云南省,"20,525,612"
202501,115,以色列,61,陕西省,"1,550,188"
202501,115,以色列,62,甘肃省,"3,931"
202501,115,以色列,64,宁夏回族自治区,"6,069,927"
202501,116,日本,11,北京市,"4,232,217,246"
202501,116,日本,12,天津市,"2,329,872,031"
202501,116,日本,13,河北省,"287,771,946"
202501,116,日本,14,山西省,"175,375,797"
202501,116,日本,15,内蒙古自治区,"34,519,941"
202501,116,日本,21,辽宁省,"1,646,024,741"
202501,116,日本,22,吉林省,"142,096,287"
202501,116,日本,23,黑龙江省,"78,782,838"
202501,116,日本,31,上海市,"15,321,678,500"
202501,116,日本,32,江苏省,"12,761,682,842"
202501,116,日本,33,浙江省,"4,806,008,718"
202501,116,日本,34,安徽省,"2,686,329,850"
202501,116,日本,35,福建省,"1,195,851,333"
202501,116,日本,36,江西省,"655,616,332"
202501,116,日本,37,山东省,"1,835,484,704"
202501,116,日本,41,河南省,"481,163,646"
202501,116,日本,42,湖北省,"1,232,143,788"
202501,116,日本,43,湖南省,"489,155,157"
202501,116,日本,44,广东省,"17,261,555,747"
202501,116,日本,45,广西壮族自治区,"129,769,937"
202501,116,日本,46,海南省,"383,506,608"
202501,116,日本,50,重庆市,"549,492,507"
202501,116,日本,51,四川省,"1,445,981,463"
202501,116,日本,52,贵州省,"11,294,881"
202501,116,日本,53,云南省,"81,544,495"
202501,116,日本,54,西藏自治区,"3,637,259"
202501,116,日本,61,陕西省,"1,206,480,850"
202501,116,日本,62,甘肃省,"27,221,210"
202501,116,日本,63,青海省,"475,556"
202501,116,日本,64,宁夏回族自治区,"39,109,069"
202501,116,日本,65,新疆维吾尔自治区,"6,170,766"
202501,117,约旦,11,北京市,"445,748"
202501,117,约旦,12,天津市,"7,857"
202501,117,约旦,21,辽宁省,727
202501,117,约旦,23,黑龙江省,"33,970"
202501,117,约旦,31,上海市,"66,964,193"
202501,117,约旦,32,江苏省,"8,936,046"
202501,117,约旦,33,浙江省,"19,977,866"
202501,117,约旦,34,安徽省,"2,610,244"
202501,117,约旦,35,福建省,"390,290"
202501,117,约旦,37,山东省,"101,679"
202501,117,约旦,41,河南省,144
202501,117,约旦,42,湖北省,"32,531,593"
202501,117,约旦,44,广东省,"36,851,199"
202501,117,约旦,46,海南省,"10,362"
202501,117,约旦,51,四川省,"1,389"
202501,118,科威特,11,北京市,"3,443,450,271"
202501,118,科威特,12,天津市,"1,350,525"
202501,118,科威特,13,河北省,"2,743,208"
202501,118,科威特,23,黑龙江省,"47,071,627"
202501,118,科威特,31,上海市,"28,468,759"
202501,118,科威特,32,江苏省,"130,006,723"
202501,118,科威特,33,浙江省,"388,435,306"
202501,118,科威特,34,安徽省,90
202501,118,科威特,35,福建省,"19,006,155"
202501,118,科威特,36,江西省,105
202501,118,科威特,37,山东省,"71,177,250"
202501,118,科威特,41,河南省,497
202501,118,科威特,44,广东省,"1,890,374,663"
202501,118,科威特,46,海南省,"58,889,279"
202501,118,科威特,51,四川省,"41,375,581"
202501,118,科威特,52,贵州省,"69,813,450"
202501,118,科威特,53,云南省,"1,154,480,398"
202501,119,老挝,11,北京市,"308,915,334"
202501,119,老挝,12,天津市,"1,338,071"
202501,119,老挝,13,河北省,"12,665,866"
202501,119,老挝,21,辽宁省,"69,706,442"
202501,119,老挝,23,黑龙江省,"2,568,407"
202501,119,老挝,31,上海市,"178,918,284"
202501,119,老挝,32,江苏省,"25,146,976"
202501,119,老挝,33,浙江省,"89,386,223"
202501,119,老挝,34,安徽省,"684,371"
202501,119,老挝,35,福建省,"63,311,031"
202501,119,老挝,36,江西省,"58,139,491"
202501,119,老挝,37,山东省,"233,593,775"
202501,119,老挝,41,河南省,"3,109,838"
202501,119,老挝,42,湖北省,"10,408,501"
202501,119,老挝,43,湖南省,"63,568,672"
202501,119,老挝,44,广东省,"62,948,494"
202501,119,老挝,45,广西壮族自治区,"342,792,000"
202501,119,老挝,46,海南省,"5,569,383"
202501,119,老挝,50,重庆市,"27,161,744"
202501,119,老挝,51,四川省,"14,758,712"
202501,119,老挝,53,云南省,"1,063,534,378"
202501,119,老挝,62,甘肃省,"738,910"
202501,119,老挝,65,新疆维吾尔自治区,"7,567,398"
202501,120,黎巴嫩,11,北京市,"116,246"
202501,120,黎巴嫩,13,河北省,360
202501,120,黎巴嫩,31,上海市,"5,360,747"
202501,120,黎巴嫩,32,江苏省,"76,503"
202501,120,黎巴嫩,33,浙江省,"10,342,948"
202501,120,黎巴嫩,35,福建省,"441,326"
202501,120,黎巴嫩,36,江西省,"1,031"
202501,120,黎巴嫩,37,山东省,"3,227"
202501,120,黎巴嫩,42,湖北省,636
202501,120,黎巴嫩,44,广东省,"54,172"
202501,121,中国澳门,11,北京市,"49,405"
202501,121,中国澳门,12,天津市,"2,971,353"
202501,121,中国澳门,21,辽宁省,"8,764,898"
202501,121,中国澳门,31,上海市,"607,487"
202501,121,中国澳门,32,江苏省,"1,871,962"
202501,121,中国澳门,33,浙江省,"1,633,410"
202501,121,中国澳门,35,福建省,"10,582"
202501,121,中国澳门,41,河南省,"355,680"
202501,121,中国澳门,42,湖北省,1
202501,121,中国澳门,43,湖南省,957
202501,121,中国澳门,44,广东省,"29,976,603"
202501,121,中国澳门,46,海南省,"33,077"
202501,122,马来西亚,11,北京市,"788,207,696"
202501,122,马来西亚,12,天津市,"613,400,606"
202501,122,马来西亚,13,河北省,"62,391,875"
202501,122,马来西亚,14,山西省,"31,160,003"
202501,122,马来西亚,15,内蒙古自治区,"103,459,961"
202501,122,马来西亚,21,辽宁省,"1,180,673,260"
202501,122,马来西亚,22,吉林省,"83,728,754"
202501,122,马来西亚,23,黑龙江省,"22,528,747"
202501,122,马来西亚,31,上海市,"5,788,398,669"
202501,122,马来西亚,32,江苏省,"7,203,384,537"
202501,122,马来西亚,33,浙江省,"3,992,577,329"
202501,122,马来西亚,34,安徽省,"1,185,858,378"
202501,122,马来西亚,35,福建省,"1,144,898,045"
202501,122,马来西亚,36,江西省,"207,228,264"
202501,122,马来西亚,37,山东省,"11,656,764,209"
202501,122,马来西亚,41,河南省,"619,134,755"
202501,122,马来西亚,42,湖北省,"360,768,309"
202501,122,马来西亚,43,湖南省,"266,014,861"
202501,122,马来西亚,44,广东省,"15,522,283,084"
202501,122,马来西亚,45,广西壮族自治区,"99,370,983"
202501,122,马来西亚,46,海南省,"669,733,802"
202501,122,马来西亚,50,重庆市,"715,587,631"
202501,122,马来西亚,51,四川省,"756,377,225"
202501,122,马来西亚,52,贵州省,"145,440,889"
202501,122,马来西亚,53,云南省,"18,227,100"
202501,122,马来西亚,61,陕西省,"198,167,558"
202501,122,马来西亚,62,甘肃省,"1,093,141"
202501,122,马来西亚,64,宁夏回族自治区,"222,379"
202501,122,马来西亚,65,新疆维吾尔自治区,"41,153"
202501,123,马尔代夫,31,上海市,"4,420"
202501,123,马尔代夫,32,江苏省,"2,403"
202501,123,马尔代夫,44,广东省,"1,096"
202501,124,蒙古,11,北京市,"215,176,297"
202501,124,蒙古,12,天津市,"142,005,714"
202501,124,蒙古,13,河北省,"7,241,981"
202501,124,蒙古,14,山西省,"335,292,821"
202501,124,蒙古,15,内蒙古自治区,"3,997,042,372"
202501,124,蒙古,21,辽宁省,"31,914,189"
202501,124,蒙古,22,吉林省,"36,915,150"
202501,124,蒙古,31,上海市,"41,250,019"
202501,124,蒙古,32,江苏省,"29,124,960"
202501,124,蒙古,33,浙江省,"59,390,898"
202501,124,蒙古,34,安徽省,"19,253,235"
202501,124,蒙古,35,福建省,"417,413,083"
202501,124,蒙古,36,江西省,"20,700,217"
202501,124,蒙古,37,山东省,"59,880,935"
202501,124,蒙古,41,河南省,"28,662,965"
202501,124,蒙古,42,湖北省,"2,549,122"
202501,124,蒙古,43,湖南省,"33,787,773"
202501,124,蒙古,44,广东省,"756,280"
202501,124,蒙古,45,广西壮族自治区,"3,698,640"
202501,124,蒙古,46,海南省,"59,162,601"
202501,124,蒙古,50,重庆市,"237,308,694"
202501,124,蒙古,51,四川省,"2,767,226"
202501,124,蒙古,61,陕西省,"318,128"
202501,124,蒙古,62,甘肃省,"182,491,843"
202501,124,蒙古,65,新疆维吾尔自治区,"153,186,913"
202501,125,尼泊尔,11,北京市,"623,061"
202501,125,尼泊尔,13,河北省,"51,959"
202501,125,尼泊尔,31,上海市,"1,947,570"
202501,125,尼泊尔,32,江苏省,"179,042"
202501,125,尼泊尔,33,浙江省,"18,702"
202501,125,尼泊尔,35,福建省,372
202501,125,尼泊尔,36,江西省,"373,172"
202501,125,尼泊尔,37,山东省,"227,598"
202501,125,尼泊尔,41,河南省,"413,075"
202501,125,尼泊尔,43,湖南省,"288,473"
202501,125,尼泊尔,44,广东省,"4,554,587"
202501,125,尼泊尔,51,四川省,"3,665,260"
202501,125,尼泊尔,54,西藏自治区,"15,245,082"
202501,125,尼泊尔,61,陕西省,"100,449"
202501,126,阿曼,11,北京市,"8,045,030,672"
202501,126,阿曼,12,天津市,"145,356,391"
202501,126,阿曼,13,河北省,"600,521"
202501,126,阿曼,21,辽宁省,"10,970,575"
202501,126,阿曼,22,吉林省,"685,197"
202501,126,阿曼,31,上海市,"329,415,794"
202501,126,阿曼,32,江苏省,"319,791,769"
202501,126,阿曼,33,浙江省,"1,009,007,747"
202501,126,阿曼,34,安徽省,"336,237"
202501,126,阿曼,35,福建省,"153,951,301"
202501,126,阿曼,37,山东省,"1,324,139,356"
202501,126,阿曼,41,河南省,"47,270,072"
202501,126,阿曼,42,湖北省,581
202501,126,阿曼,43,湖南省,"2,162,923"
202501,126,阿曼,44,广东省,"1,320,061,410"
202501,126,阿曼,45,广西壮族自治区,"53,698,778"
202501,126,阿曼,46,海南省,"473,011,253"
202501,126,阿曼,51,四川省,"72,705,759"
202501,126,阿曼,52,贵州省,"4,205,841"
202501,126,阿曼,53,云南省,"7,698,191"
202501,126,阿曼,61,陕西省,"5,956,866"
202501,127,巴基斯坦,11,北京市,"124,781,602"
202501,127,巴基斯坦,12,天津市,"39,461,130"
202501,127,巴基斯坦,13,河北省,"22,010,963"
202501,127,巴基斯坦,14,山西省,"5,110,148"
202501,127,巴基斯坦,15,内蒙古自治区,"151,400"
202501,127,巴基斯坦,21,辽宁省,"27,113,694"
202501,127,巴基斯坦,22,吉林省,"5,034,031"
202501,127,巴基斯坦,23,黑龙江省,"700,544"
202501,127,巴基斯坦,31,上海市,"63,094,442"
202501,127,巴基斯坦,32,江苏省,"54,897,393"
202501,127,巴基斯坦,33,浙江省,"464,019,704"
202501,127,巴基斯坦,34,安徽省,"72,913,939"
202501,127,巴基斯坦,35,福建省,"220,354,614"
202501,127,巴基斯坦,36,江西省,"29,821,313"
202501,127,巴基斯坦,37,山东省,"78,338,530"
202501,127,巴基斯坦,41,河南省,"19,074,715"
202501,127,巴基斯坦,42,湖北省,"10,603,642"
202501,127,巴基斯坦,43,湖南省,"17,437,664"
202501,127,巴基斯坦,44,广东省,"177,406,053"
202501,127,巴基斯坦,45,广西壮族自治区,"2,781,411"
202501,127,巴基斯坦,46,海南省,"6,705,005"
202501,127,巴基斯坦,50,重庆市,"1,631,490"
202501,127,巴基斯坦,51,四川省,"8,498,533"
202501,127,巴基斯坦,52,贵州省,"6,979,071"
202501,127,巴基斯坦,53,云南省,"501,259"
202501,127,巴基斯坦,61,陕西省,"4,641,659"
202501,127,巴基斯坦,62,甘肃省,"10,358,887"
202501,127,巴基斯坦,65,新疆维吾尔自治区,"2,139,545"
202501,129,菲律宾,11,北京市,"104,635,789"
202501,129,菲律宾,12,天津市,"288,741,094"
202501,129,菲律宾,13,河北省,"6,192,096"
202501,129,菲律宾,14,山西省,"9,074,518"
202501,129,菲律宾,15,内蒙古自治区,"986,090"
202501,129,菲律宾,21,辽宁省,"43,634,390"
202501,129,菲律宾,22,吉林省,"25,956,335"
202501,129,菲律宾,23,黑龙江省,"163,406"
202501,129,菲律宾,31,上海市,"1,438,816,817"
202501,129,菲律宾,32,江苏省,"1,103,295,914"
202501,129,菲律宾,33,浙江省,"363,028,223"
202501,129,菲律宾,34,安徽省,"425,082,977"
202501,129,菲律宾,35,福建省,"365,210,340"
202501,129,菲律宾,36,江西省,"52,110,077"
202501,129,菲律宾,37,山东省,"492,219,959"
202501,129,菲律宾,41,河南省,"122,960,569"
202501,129,菲律宾,42,湖北省,"93,446,661"
202501,129,菲律宾,43,湖南省,"94,603,755"
202501,129,菲律宾,44,广东省,"3,367,348,009"
202501,129,菲律宾,45,广西壮族自治区,"453,842,815"
202501,129,菲律宾,46,海南省,"30,569,510"
202501,129,菲律宾,50,重庆市,"24,356,365"
202501,129,菲律宾,51,四川省,"100,665,718"
202501,129,菲律宾,52,贵州省,"96,392"
202501,129,菲律宾,53,云南省,"2,299,908"
202501,129,菲律宾,61,陕西省,"94,154,104"
202501,129,菲律宾,62,甘肃省,"17,644"
202501,129,菲律宾,65,新疆维吾尔自治区,"1,092,059"
202501,130,卡塔尔,11,北京市,"2,727,595,095"
202501,130,卡塔尔,12,天津市,"5,356,943"
202501,130,卡塔尔,13,河北省,"2,458,822,417"
202501,130,卡塔尔,21,辽宁省,"598,664,907"
202501,130,卡塔尔,22,吉林省,"1,429,693"
202501,130,卡塔尔,31,上海市,"135,855,925"
202501,130,卡塔尔,32,江苏省,"2,480,231,366"
202501,130,卡塔尔,33,浙江省,"1,153,458,348"
202501,130,卡塔尔,34,安徽省,"2,168,535"
202501,130,卡塔尔,35,福建省,"10,580,035"
202501,130,卡塔尔,37,山东省,"254,002,005"
202501,130,卡塔尔,41,河南省,"2,747,154"
202501,130,卡塔尔,42,湖北省,"20,628,330"
202501,130,卡塔尔,44,广东省,"1,768,270,342"
202501,130,卡塔尔,45,广西壮族自治区,"240,340,964"
202501,130,卡塔尔,46,海南省,"18,600,709"
202501,130,卡塔尔,50,重庆市,"3,265,247"
202501,130,卡塔尔,51,四川省,"2,916,443"
202501,130,卡塔尔,53,云南省,"108,582,921"
202501,130,卡塔尔,61,陕西省,"13,875,273"
202501,131,沙特阿拉伯,11,北京市,"5,286,649,911"
202501,131,沙特阿拉伯,12,天津市,"41,635,611"
202501,131,沙特阿拉伯,13,河北省,"32,388,605"
202501,131,沙特阿拉伯,15,内蒙古自治区,"9,469,578"
202501,131,沙特阿拉伯,21,辽宁省,"3,480,201,414"
202501,131,沙特阿拉伯,22,吉林省,"448,316"
202501,131,沙特阿拉伯,31,上海市,"372,961,562"
