数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202306,106,缅甸,53,云南省,3136717492
202306,106,缅甸,61,陕西省,4863823
202306,106,缅甸,65,新疆维吾尔自治区,1340701
202306,107,柬埔寨,11,北京市,227671146
202306,107,柬埔寨,12,天津市,25741486
202306,107,柬埔寨,13,河北省,93764459
202306,107,柬埔寨,14,山西省,332554
202306,107,柬埔寨,21,辽宁省,32312904
202306,107,柬埔寨,22,吉林省,3700239
202306,107,柬埔寨,23,黑龙江省,11446894
202306,107,柬埔寨,31,上海市,302345464
202306,107,柬埔寨,32,江苏省,98195934
202306,107,柬埔寨,33,浙江省,125208746
202306,107,柬埔寨,34,安徽省,622756
202306,107,柬埔寨,35,福建省,104269614
202306,107,柬埔寨,36,江西省,23259036
202306,107,柬埔寨,37,山东省,52276048
202306,107,柬埔寨,41,河南省,529824
202306,107,柬埔寨,42,湖北省,329560
202306,107,柬埔寨,43,湖南省,30512808
202306,107,柬埔寨,44,广东省,141375124
202306,107,柬埔寨,45,广西壮族自治区,10928944
202306,107,柬埔寨,46,海南省,4613950
202306,107,柬埔寨,50,重庆市,5287548
202306,107,柬埔寨,51,四川省,12928524
202306,107,柬埔寨,61,陕西省,97431
202306,107,柬埔寨,62,甘肃省,1052501
202306,108,塞浦路斯,11,北京市,1857241
202306,108,塞浦路斯,12,天津市,1250819
202306,108,塞浦路斯,21,辽宁省,305229
202306,108,塞浦路斯,31,上海市,12027016
202306,108,塞浦路斯,32,江苏省,11635
202306,108,塞浦路斯,33,浙江省,5078598
202306,108,塞浦路斯,35,福建省,1075120
202306,108,塞浦路斯,36,江西省,1111941
202306,108,塞浦路斯,37,山东省,261409
202306,108,塞浦路斯,42,湖北省,391
202306,108,塞浦路斯,44,广东省,330849
202306,108,塞浦路斯,51,四川省,720
202306,109,朝鲜,11,北京市,319
202306,109,朝鲜,21,辽宁省,81233616
202306,109,朝鲜,22,吉林省,79804700
202306,109,朝鲜,23,黑龙江省,3156081
202306,109,朝鲜,31,上海市,262
202306,109,朝鲜,32,江苏省,1592
202306,109,朝鲜,33,浙江省,524938
202306,109,朝鲜,35,福建省,309
202306,109,朝鲜,37,山东省,14484634
202306,109,朝鲜,41,河南省,7695367
202306,109,朝鲜,44,广东省,17007744
202306,109,朝鲜,51,四川省,4603285
202306,110,中国香港,11,北京市,2684823687
202306,110,中国香港,12,天津市,13260572
202306,110,中国香港,13,河北省,2244499
202306,110,中国香港,21,辽宁省,33049120
202306,110,中国香港,22,吉林省,22956
202306,110,中国香港,23,黑龙江省,9492
202306,110,中国香港,31,上海市,693984878
202306,110,中国香港,32,江苏省,151395062
202306,110,中国香港,33,浙江省,159882213
202306,110,中国香港,34,安徽省,8481901
202306,110,中国香港,35,福建省,75118831
202306,110,中国香港,36,江西省,17329304
202306,110,中国香港,37,山东省,246039873
202306,110,中国香港,41,河南省,4760658
202306,110,中国香港,42,湖北省,12550266
202306,110,中国香港,43,湖南省,309115660
202306,110,中国香港,44,广东省,1316109693
202306,110,中国香港,45,广西壮族自治区,7066478
202306,110,中国香港,46,海南省,227392831
202306,110,中国香港,50,重庆市,4321006
202306,110,中国香港,51,四川省,122478754
202306,110,中国香港,52,贵州省,64970
202306,110,中国香港,53,云南省,312643858
202306,110,中国香港,54,西藏自治区,2178683
202306,110,中国香港,61,陕西省,8392253
202306,110,中国香港,63,青海省,369
202306,111,印度,11,北京市,571334612
202306,111,印度,12,天津市,291845485
202306,111,印度,13,河北省,178529835
202306,111,印度,14,山西省,52614373
202306,111,印度,15,内蒙古自治区,7737641
202306,111,印度,21,辽宁省,158987678
202306,111,印度,22,吉林省,30607813
202306,111,印度,23,黑龙江省,14064662
202306,111,印度,31,上海市,1379153095
202306,111,印度,32,江苏省,996311156
202306,111,印度,33,浙江省,1462322262
202306,111,印度,34,安徽省,152364941
202306,111,印度,35,福建省,977677999
202306,111,印度,36,江西省,21923680
202306,111,印度,37,山东省,1129958536
202306,111,印度,41,河南省,227366334
202306,111,印度,42,湖北省,162480812
202306,111,印度,43,湖南省,177474982
202306,111,印度,44,广东省,1403276392
202306,111,印度,45,广西壮族自治区,141029933
202306,111,印度,46,海南省,230211632
202306,111,印度,50,重庆市,31930826
202306,111,印度,51,四川省,85760303
202306,111,印度,52,贵州省,37267531
202306,111,印度,53,云南省,9095488
202306,111,印度,54,西藏自治区,724425
202306,111,印度,61,陕西省,58983425
202306,111,印度,62,甘肃省,1723465
202306,111,印度,63,青海省,544381
202306,111,印度,64,宁夏回族自治区,2713415
202306,111,印度,65,新疆维吾尔自治区,3022085
202306,112,印度尼西亚,11,北京市,2261807543
202306,112,印度尼西亚,12,天津市,282542835
202306,112,印度尼西亚,13,河北省,310789059
202306,112,印度尼西亚,14,山西省,1176799302
202306,112,印度尼西亚,15,内蒙古自治区,42293517
202306,112,印度尼西亚,21,辽宁省,116148779
202306,112,印度尼西亚,22,吉林省,9070258
202306,112,印度尼西亚,23,黑龙江省,7291345
202306,112,印度尼西亚,31,上海市,3949165011
202306,112,印度尼西亚,32,江苏省,3686312279
202306,112,印度尼西亚,33,浙江省,6867792118
202306,112,印度尼西亚,34,安徽省,453753273
202306,112,印度尼西亚,35,福建省,6640073523
202306,112,印度尼西亚,36,江西省,698940377
202306,112,印度尼西亚,37,山东省,1461525038
202306,112,印度尼西亚,41,河南省,477974568
202306,112,印度尼西亚,42,湖北省,823068747
202306,112,印度尼西亚,43,湖南省,699292641
202306,112,印度尼西亚,44,广东省,5219809661
202306,112,印度尼西亚,45,广西壮族自治区,464976707
202306,112,印度尼西亚,46,海南省,546509380
202306,112,印度尼西亚,50,重庆市,124124065
202306,112,印度尼西亚,51,四川省,681929332
202306,112,印度尼西亚,52,贵州省,121916113
202306,112,印度尼西亚,53,云南省,13483837
202306,112,印度尼西亚,54,西藏自治区,7067
202306,112,印度尼西亚,61,陕西省,383752471
202306,112,印度尼西亚,62,甘肃省,517823820
202306,112,印度尼西亚,64,宁夏回族自治区,10450588
202306,112,印度尼西亚,65,新疆维吾尔自治区,273281725
202306,113,伊朗,11,北京市,216521273
202306,113,伊朗,12,天津市,113635707
202306,113,伊朗,13,河北省,1827717
202306,113,伊朗,21,辽宁省,192639
202306,113,伊朗,23,黑龙江省,121201
202306,113,伊朗,31,上海市,278108671
202306,113,伊朗,32,江苏省,116275703
202306,113,伊朗,33,浙江省,904370254
202306,113,伊朗,34,安徽省,146773274
202306,113,伊朗,35,福建省,77830174
202306,113,伊朗,36,江西省,2072213
202306,113,伊朗,37,山东省,193006267
202306,113,伊朗,41,河南省,1130269
202306,113,伊朗,42,湖北省,1314296
202306,113,伊朗,44,广东省,111234816
202306,113,伊朗,45,广西壮族自治区,139496
202306,113,伊朗,46,海南省,555552
202306,113,伊朗,51,四川省,62772
202306,113,伊朗,61,陕西省,10608
202306,113,伊朗,63,青海省,929313
202306,113,伊朗,65,新疆维吾尔自治区,8303408
202306,114,伊拉克,11,北京市,9784004638
202306,114,伊拉克,21,辽宁省,1731145830
202306,114,伊拉克,31,上海市,53936
202306,114,伊拉克,32,江苏省,1726717434
202306,114,伊拉克,33,浙江省,2010343353
202306,114,伊拉克,35,福建省,535445868
202306,114,伊拉克,37,山东省,976
202306,114,伊拉克,44,广东省,29313
202306,114,伊拉克,51,四川省,1395
202306,115,以色列,11,北京市,611342800
202306,115,以色列,12,天津市,65195468
202306,115,以色列,13,河北省,9526802
202306,115,以色列,14,山西省,715
202306,115,以色列,21,辽宁省,21082974
202306,115,以色列,22,吉林省,14049226
202306,115,以色列,23,黑龙江省,2983495
202306,115,以色列,31,上海市,748162534
202306,115,以色列,32,江苏省,382553399
202306,115,以色列,33,浙江省,139545623
202306,115,以色列,34,安徽省,447578194
202306,115,以色列,35,福建省,59201249
202306,115,以色列,36,江西省,1588127
202306,115,以色列,37,山东省,178419859
202306,115,以色列,41,河南省,9440259
202306,115,以色列,42,湖北省,266219530
202306,115,以色列,43,湖南省,21351415
202306,115,以色列,44,广东省,426977798
202306,115,以色列,45,广西壮族自治区,2919483
202306,115,以色列,46,海南省,1248349
202306,115,以色列,50,重庆市,6717295
202306,115,以色列,51,四川省,1363363660
202306,115,以色列,52,贵州省,1853
202306,115,以色列,53,云南省,3141235
202306,115,以色列,61,陕西省,20845057
202306,115,以色列,64,宁夏回族自治区,2084562
202306,116,日本,11,北京市,7912333227
202306,116,日本,12,天津市,3639616016
202306,116,日本,13,河北省,502996092
202306,116,日本,14,山西省,134782659
202306,116,日本,15,内蒙古自治区,174599041
202306,116,日本,21,辽宁省,2670020231
202306,116,日本,22,吉林省,217438323
202306,116,日本,23,黑龙江省,157277167
202306,116,日本,31,上海市,20674824273
202306,116,日本,32,江苏省,16909830547
202306,116,日本,33,浙江省,7343716069
202306,116,日本,34,安徽省,1834361374
202306,116,日本,35,福建省,1886900927
202306,116,日本,36,江西省,515441653
202306,116,日本,37,山东省,3191747277
202306,116,日本,41,河南省,703433864
202306,116,日本,42,湖北省,2274656566
202306,116,日本,43,湖南省,425655217
202306,116,日本,44,广东省,19618638596
202306,116,日本,45,广西壮族自治区,283057516
202306,116,日本,46,海南省,336543240
202306,116,日本,50,重庆市,1234817135
202306,116,日本,51,四川省,1574954873
202306,116,日本,52,贵州省,15812088
202306,116,日本,53,云南省,34723726
202306,116,日本,61,陕西省,1030890992
202306,116,日本,62,甘肃省,36724551
202306,116,日本,63,青海省,19849731
202306,116,日本,64,宁夏回族自治区,35859104
202306,116,日本,65,新疆维吾尔自治区,14449445
202306,117,约旦,11,北京市,796843
202306,117,约旦,12,天津市,372
202306,117,约旦,13,河北省,244
202306,117,约旦,21,辽宁省,1483
202306,117,约旦,23,黑龙江省,22753
202306,117,约旦,31,上海市,115887398
202306,117,约旦,32,江苏省,13601717
202306,117,约旦,33,浙江省,34546253
202306,117,约旦,34,安徽省,8392784
202306,117,约旦,35,福建省,19949346
202306,117,约旦,36,江西省,84
202306,117,约旦,37,山东省,14074528
202306,117,约旦,41,河南省,0
202306,117,约旦,42,湖北省,784
202306,117,约旦,44,广东省,41236989
202306,117,约旦,51,四川省,7199
202306,117,约旦,61,陕西省,1599
202306,118,科威特,11,北京市,4854953147
202306,118,科威特,12,天津市,28597
202306,118,科威特,13,河北省,2211986
202306,118,科威特,21,辽宁省,35
202306,118,科威特,31,上海市,250144190
202306,118,科威特,32,江苏省,50690518
202306,118,科威特,33,浙江省,154381578
202306,118,科威特,34,安徽省,2109
202306,118,科威特,35,福建省,52205905
202306,118,科威特,36,江西省,172626
202306,118,科威特,37,山东省,6497957
202306,118,科威特,41,河南省,1035
202306,118,科威特,42,湖北省,314121
202306,118,科威特,44,广东省,648832022
202306,118,科威特,45,广西壮族自治区,1002376925
202306,118,科威特,46,海南省,70959181
202306,118,科威特,51,四川省,1634098
202306,118,科威特,53,云南省,1789373443
202306,119,老挝,11,北京市,630176061
202306,119,老挝,12,天津市,20521081
202306,119,老挝,13,河北省,1374738
202306,119,老挝,21,辽宁省,6179302
202306,119,老挝,23,黑龙江省,2407
202306,119,老挝,31,上海市,149671361
202306,119,老挝,32,江苏省,15348562
202306,119,老挝,33,浙江省,38074234
202306,119,老挝,35,福建省,7321215
202306,119,老挝,36,江西省,1129918
202306,119,老挝,37,山东省,359307116
202306,119,老挝,41,河南省,315816
202306,119,老挝,42,湖北省,14255232
202306,119,老挝,43,湖南省,10409359
202306,119,老挝,44,广东省,29427886
202306,119,老挝,45,广西壮族自治区,70547156
202306,119,老挝,46,海南省,230349
202306,119,老挝,50,重庆市,4582507
202306,119,老挝,51,四川省,21610784
202306,119,老挝,52,贵州省,1158853
202306,119,老挝,53,云南省,513557221
202306,119,老挝,61,陕西省,11289403
202306,120,黎巴嫩,11,北京市,766633
202306,120,黎巴嫩,31,上海市,3721675
202306,120,黎巴嫩,32,江苏省,1252191
202306,120,黎巴嫩,33,浙江省,20432379
202306,120,黎巴嫩,35,福建省,355162
202306,120,黎巴嫩,36,江西省,1031228
202306,120,黎巴嫩,37,山东省,2920
202306,120,黎巴嫩,41,河南省,384730
202306,120,黎巴嫩,42,湖北省,1713
202306,120,黎巴嫩,44,广东省,971324
202306,120,黎巴嫩,51,四川省,1003822
202306,121,中国澳门,11,北京市,4270912
202306,121,中国澳门,12,天津市,5862086
202306,121,中国澳门,31,上海市,1126692
202306,121,中国澳门,32,江苏省,31983
202306,121,中国澳门,33,浙江省,82796
202306,121,中国澳门,35,福建省,16068073
202306,121,中国澳门,41,河南省,16
202306,121,中国澳门,43,湖南省,473738
202306,121,中国澳门,44,广东省,30210609
202306,121,中国澳门,46,海南省,438586
202306,121,中国澳门,51,四川省,2279
202306,122,马来西亚,11,北京市,544172398
202306,122,马来西亚,12,天津市,758520193
202306,122,马来西亚,13,河北省,441899694
202306,122,马来西亚,14,山西省,56021537
202306,122,马来西亚,15,内蒙古自治区,166954564
202306,122,马来西亚,21,辽宁省,331127685
202306,122,马来西亚,22,吉林省,90682639
202306,122,马来西亚,23,黑龙江省,9648362
202306,122,马来西亚,31,上海市,6003237426
202306,122,马来西亚,32,江苏省,5142129692
202306,122,马来西亚,33,浙江省,3894257822
202306,122,马来西亚,34,安徽省,431433966
202306,122,马来西亚,35,福建省,1638567480
202306,122,马来西亚,36,江西省,147026591
202306,122,马来西亚,37,山东省,29028650046
202306,122,马来西亚,41,河南省,331827756
202306,122,马来西亚,42,湖北省,320250617
202306,122,马来西亚,43,湖南省,418902597
202306,122,马来西亚,44,广东省,11368392477
202306,122,马来西亚,45,广西壮族自治区,324563067
202306,122,马来西亚,46,海南省,231262172
202306,122,马来西亚,50,重庆市,1091776120
202306,122,马来西亚,51,四川省,439198992
202306,122,马来西亚,52,贵州省,26972048
202306,122,马来西亚,53,云南省,57506661
202306,122,马来西亚,61,陕西省,455258899
202306,122,马来西亚,62,甘肃省,1044313949
202306,122,马来西亚,64,宁夏回族自治区,2277370
202306,122,马来西亚,65,新疆维吾尔自治区,1349974
202306,123,马尔代夫,11,北京市,30785
202306,123,马尔代夫,23,黑龙江省,8594
202306,123,马尔代夫,31,上海市,2227
202306,123,马尔代夫,41,河南省,53
202306,123,马尔代夫,44,广东省,2690
202306,124,蒙古,11,北京市,193734836
202306,124,蒙古,12,天津市,74441518
202306,124,蒙古,13,河北省,275052099
202306,124,蒙古,14,山西省,32688043
202306,124,蒙古,15,内蒙古自治区,4803116010
202306,124,蒙古,21,辽宁省,28402116
202306,124,蒙古,22,吉林省,5482927
202306,124,蒙古,23,黑龙江省,4742864
202306,124,蒙古,31,上海市,69724263
202306,124,蒙古,32,江苏省,796480
202306,124,蒙古,33,浙江省,6269549
202306,124,蒙古,34,安徽省,11812966
202306,124,蒙古,35,福建省,951535285
202306,124,蒙古,36,江西省,5633491
202306,124,蒙古,37,山东省,28512654
202306,124,蒙古,41,河南省,32028641
202306,124,蒙古,42,湖北省,38332819
202306,124,蒙古,43,湖南省,21877196
202306,124,蒙古,44,广东省,7318783
202306,124,蒙古,46,海南省,544340
202306,124,蒙古,50,重庆市,175967244
202306,124,蒙古,51,四川省,3553887
202306,124,蒙古,61,陕西省,2014292
202306,124,蒙古,62,甘肃省,323053490
202306,124,蒙古,63,青海省,26534343
202306,124,蒙古,64,宁夏回族自治区,15232233
202306,124,蒙古,65,新疆维吾尔自治区,145297757
202306,125,尼泊尔,11,北京市,1301221
202306,125,尼泊尔,13,河北省,1793
202306,125,尼泊尔,31,上海市,1557278
202306,125,尼泊尔,32,江苏省,8954
202306,125,尼泊尔,33,浙江省,1180542
202306,125,尼泊尔,35,福建省,60442
202306,125,尼泊尔,41,河南省,55324
202306,125,尼泊尔,43,湖南省,243565
202306,125,尼泊尔,44,广东省,1048052
202306,125,尼泊尔,51,四川省,2530520
202306,125,尼泊尔,54,西藏自治区,12523452
202306,126,阿曼,11,北京市,10920831299
202306,126,阿曼,12,天津市,144356775
202306,126,阿曼,13,河北省,148162542
202306,126,阿曼,14,山西省,20673
202306,126,阿曼,21,辽宁省,550799502
202306,126,阿曼,31,上海市,238493812
202306,126,阿曼,32,江苏省,259370104
202306,126,阿曼,33,浙江省,385490845
202306,126,阿曼,34,安徽省,129859408
202306,126,阿曼,35,福建省,20988367
202306,126,阿曼,37,山东省,1378574014
202306,126,阿曼,41,河南省,24
202306,126,阿曼,42,湖北省,981
202306,126,阿曼,43,湖南省,364939408
202306,126,阿曼,44,广东省,678231141
202306,126,阿曼,45,广西壮族自治区,542960695
202306,126,阿曼,46,海南省,481109821
202306,126,阿曼,51,四川省,999835
202306,126,阿曼,61,陕西省,18692
202306,126,阿曼,65,新疆维吾尔自治区,53118748
202306,127,巴基斯坦,11,北京市,203344065
202306,127,巴基斯坦,12,天津市,12145720
202306,127,巴基斯坦,13,河北省,25989079
202306,127,巴基斯坦,14,山西省,1466079
202306,127,巴基斯坦,15,内蒙古自治区,4477289
202306,127,巴基斯坦,21,辽宁省,13627750
202306,127,巴基斯坦,22,吉林省,6534570
202306,127,巴基斯坦,23,黑龙江省,1153312
202306,127,巴基斯坦,31,上海市,274436285
202306,127,巴基斯坦,32,江苏省,78158041
202306,127,巴基斯坦,33,浙江省,598958933
202306,127,巴基斯坦,34,安徽省,58252371
202306,127,巴基斯坦,35,福建省,136700366
202306,127,巴基斯坦,36,江西省,23205425
202306,127,巴基斯坦,37,山东省,95179561
202306,127,巴基斯坦,41,河南省,4599100
202306,127,巴基斯坦,42,湖北省,1978616
202306,127,巴基斯坦,43,湖南省,47952278
202306,127,巴基斯坦,44,广东省,224064554
202306,127,巴基斯坦,45,广西壮族自治区,9558746
202306,127,巴基斯坦,46,海南省,22202471
202306,127,巴基斯坦,51,四川省,14434671
202306,127,巴基斯坦,52,贵州省,16412
202306,127,巴基斯坦,53,云南省,16252607
202306,127,巴基斯坦,61,陕西省,116867
202306,127,巴基斯坦,65,新疆维吾尔自治区,2837974
202306,128,巴勒斯坦,11,北京市,387
202306,128,巴勒斯坦,41,河南省,46
202306,128,巴勒斯坦,44,广东省,27787
202306,129,菲律宾,11,北京市,408201453
202306,129,菲律宾,12,天津市,407919611
202306,129,菲律宾,13,河北省,51707235
202306,129,菲律宾,14,山西省,104922422
202306,129,菲律宾,15,内蒙古自治区,58512568
202306,129,菲律宾,21,辽宁省,62361697
202306,129,菲律宾,22,吉林省,51939323
202306,129,菲律宾,23,黑龙江省,271183
202306,129,菲律宾,31,上海市,1560294975
202306,129,菲律宾,32,江苏省,1663528237
202306,129,菲律宾,33,浙江省,728137440
202306,129,菲律宾,34,安徽省,222053799
202306,129,菲律宾,35,福建省,630045704
202306,129,菲律宾,36,江西省,52126199
202306,129,菲律宾,37,山东省,287150077
202306,129,菲律宾,41,河南省,285376359
202306,129,菲律宾,42,湖北省,30643867
202306,129,菲律宾,43,湖南省,86612250
202306,129,菲律宾,44,广东省,4066192617
202306,129,菲律宾,45,广西壮族自治区,339874136
202306,129,菲律宾,46,海南省,3460194
202306,129,菲律宾,50,重庆市,55755623
202306,129,菲律宾,51,四川省,158008110
202306,129,菲律宾,52,贵州省,265833
202306,129,菲律宾,53,云南省,4236702
202306,129,菲律宾,61,陕西省,47553013
202306,129,菲律宾,62,甘肃省,815152
202306,129,菲律宾,65,新疆维吾尔自治区,28050
202306,130,卡塔尔,11,北京市,4303583549
202306,130,卡塔尔,12,天津市,70337015
202306,130,卡塔尔,13,河北省,301364191
202306,130,卡塔尔,21,辽宁省,542297910
202306,130,卡塔尔,31,上海市,73678223
202306,130,卡塔尔,32,江苏省,1379063155
202306,130,卡塔尔,33,浙江省,1298230293
202306,130,卡塔尔,34,安徽省,9933367
202306,130,卡塔尔,35,福建省,149453170
202306,130,卡塔尔,37,山东省,125826705
202306,130,卡塔尔,41,河南省,1537
202306,130,卡塔尔,42,湖北省,1073751
202306,130,卡塔尔,44,广东省,695810016
202306,130,卡塔尔,45,广西壮族自治区,79947300
202306,130,卡塔尔,50,重庆市,2560043
202306,130,卡塔尔,53,云南省,627976433
202306,130,卡塔尔,61,陕西省,21595370
202306,131,沙特阿拉伯,11,北京市,10680603586
202306,131,沙特阿拉伯,12,天津市,42322279
202306,131,沙特阿拉伯,13,河北省,27537838
202306,131,沙特阿拉伯,15,内蒙古自治区,3342870
202306,131,沙特阿拉伯,21,辽宁省,7600127562
202306,131,沙特阿拉伯,22,吉林省,944903
202306,131,沙特阿拉伯,23,黑龙江省,6732
202306,131,沙特阿拉伯,31,上海市,527264725
202306,131,沙特阿拉伯,32,江苏省,1218852402
202306,131,沙特阿拉伯,33,浙江省,7736474968
202306,131,沙特阿拉伯,34,安徽省,209351917
202306,131,沙特阿拉伯,35,福建省,4293519676
202306,131,沙特阿拉伯,36,江西省,6685537
202306,131,沙特阿拉伯,37,山东省,605943376
202306,131,沙特阿拉伯,41,河南省,29951483
202306,131,沙特阿拉伯,42,湖北省,20292181
202306,131,沙特阿拉伯,43,湖南省,36426995
202306,131,沙特阿拉伯,44,广东省,3679742114
202306,131,沙特阿拉伯,45,广西壮族自治区,269773236
202306,131,沙特阿拉伯,46,海南省,128802652
202306,131,沙特阿拉伯,50,重庆市,2676786
202306,131,沙特阿拉伯,51,四川省,85375645
202306,131,沙特阿拉伯,53,云南省,1669085514
202306,131,沙特阿拉伯,61,陕西省,1519028
202306,132,新加坡,11,北京市,4341277117
202306,132,新加坡,12,天津市,480251132
202306,132,新加坡,13,河北省,29148483
202306,132,新加坡,14,山西省,42936121
202306,132,新加坡,15,内蒙古自治区,351529
202306,132,新加坡,21,辽宁省,89484126
202306,132,新加坡,22,吉林省,23666722
202306,132,新加坡,23,黑龙江省,4196902
202306,132,新加坡,31,上海市,3876378557
202306,132,新加坡,32,江苏省,2917995041
202306,132,新加坡,33,浙江省,1593283951
202306,132,新加坡,34,安徽省,135218973
202306,132,新加坡,35,福建省,180361756
202306,132,新加坡,36,江西省,113174886
202306,132,新加坡,37,山东省,585092257
202306,132,新加坡,41,河南省,130146772
202306,132,新加坡,42,湖北省,597440995
202306,132,新加坡,43,湖南省,91968580
202306,132,新加坡,44,广东省,3884343946
202306,132,新加坡,45,广西壮族自治区,91926277
202306,132,新加坡,46,海南省,42589264
202306,132,新加坡,50,重庆市,160329101
202306,132,新加坡,51,四川省,213808832
202306,132,新加坡,52,贵州省,479290
202306,132,新加坡,53,云南省,6814574
202306,132,新加坡,61,陕西省,48126620
202306,132,新加坡,62,甘肃省,18598555
202306,132,新加坡,65,新疆维吾尔自治区,2228731
202306,133,韩国,11,北京市,2515437317
202306,133,韩国,12,天津市,3903936146
202306,133,韩国,13,河北省,255459957
202306,133,韩国,14,山西省,297434127
202306,133,韩国,15,内蒙古自治区,79025971
202306,133,韩国,21,辽宁省,2724282927
202306,133,韩国,22,吉林省,177225490
202306,133,韩国,23,黑龙江省,12729635
202306,133,韩国,31,上海市,10930620368
202306,133,韩国,32,江苏省,22733733514
202306,133,韩国,33,浙江省,5466557641
202306,133,韩国,34,安徽省,1839843916
202306,133,韩国,35,福建省,1355319284
202306,133,韩国,36,江西省,641511963
202306,133,韩国,37,山东省,6723043700
202306,133,韩国,41,河南省,3509018607
202306,133,韩国,42,湖北省,1051514461
202306,133,韩国,43,湖南省,855884109
202306,133,韩国,44,广东省,20752998523
202306,133,韩国,45,广西壮族自治区,502094036
202306,133,韩国,46,海南省,324802816
202306,133,韩国,50,重庆市,3945501478
202306,133,韩国,51,四川省,2743126251
202306,133,韩国,52,贵州省,69886075
202306,133,韩国,53,云南省,78319555
202306,133,韩国,54,西藏自治区,865489
202306,133,韩国,61,陕西省,1720403984
202306,133,韩国,62,甘肃省,29882422
202306,133,韩国,63,青海省,3071028
202306,133,韩国,64,宁夏回族自治区,5346379
202306,133,韩国,65,新疆维吾尔自治区,19973272
202306,134,斯里兰卡,11,北京市,21181646
202306,134,斯里兰卡,12,天津市,4643935
202306,134,斯里兰卡,13,河北省,1277221
202306,134,斯里兰卡,21,辽宁省,580303
202306,134,斯里兰卡,23,黑龙江省,177
202306,134,斯里兰卡,31,上海市,65491665
202306,134,斯里兰卡,32,江苏省,28759267
202306,134,斯里兰卡,33,浙江省,15646295
202306,134,斯里兰卡,34,安徽省,2623145
202306,134,斯里兰卡,35,福建省,10616944
