数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202212,103,孟加拉国,14,山西省,17752292
202212,103,孟加拉国,15,内蒙古自治区,16438307
202212,103,孟加拉国,21,辽宁省,106148142
202212,103,孟加拉国,22,吉林省,21802674
202212,103,孟加拉国,23,黑龙江省,29169915
202212,103,孟加拉国,31,上海市,618094528
202212,103,孟加拉国,32,江苏省,2129073932
202212,103,孟加拉国,33,浙江省,2034732056
202212,103,孟加拉国,34,安徽省,179246808
202212,103,孟加拉国,35,福建省,401094574
202212,103,孟加拉国,36,江西省,145917148
202212,103,孟加拉国,37,山东省,883720155
202212,103,孟加拉国,41,河南省,108896194
202212,103,孟加拉国,42,湖北省,210451578
202212,103,孟加拉国,43,湖南省,322378733
202212,103,孟加拉国,44,广东省,1913159369
202212,103,孟加拉国,45,广西壮族自治区,136908064
202212,103,孟加拉国,46,海南省,106361628
202212,103,孟加拉国,50,重庆市,78220404
202212,103,孟加拉国,51,四川省,227824225
202212,103,孟加拉国,52,贵州省,10722473
202212,103,孟加拉国,53,云南省,25792953
202212,103,孟加拉国,61,陕西省,30938694
202212,103,孟加拉国,62,甘肃省,15417999
202212,103,孟加拉国,63,青海省,2163485
202212,103,孟加拉国,64,宁夏回族自治区,3956866
202212,103,孟加拉国,65,新疆维吾尔自治区,21078384
202212,104,不丹,11,北京市,364676
202212,104,不丹,12,天津市,577
202212,104,不丹,13,河北省,571802
202212,104,不丹,31,上海市,96035
202212,104,不丹,32,江苏省,860411
202212,104,不丹,33,浙江省,367663
202212,104,不丹,34,安徽省,239559
202212,104,不丹,35,福建省,246850
202212,104,不丹,36,江西省,2497556
202212,104,不丹,37,山东省,1860542
202212,104,不丹,41,河南省,815734
202212,104,不丹,42,湖北省,274
202212,104,不丹,43,湖南省,102168784
202212,104,不丹,44,广东省,5009048
202212,104,不丹,46,海南省,21402700
202212,104,不丹,50,重庆市,10379
202212,104,不丹,51,四川省,701910
202212,104,不丹,61,陕西省,514767
202212,105,文莱,11,北京市,437035615
202212,105,文莱,12,天津市,648489
202212,105,文莱,13,河北省,2625017
202212,105,文莱,14,山西省,191860
202212,105,文莱,15,内蒙古自治区,184526
202212,105,文莱,21,辽宁省,1539825
202212,105,文莱,23,黑龙江省,3339444
202212,105,文莱,31,上海市,13994038
202212,105,文莱,32,江苏省,25433612
202212,105,文莱,33,浙江省,80127289
202212,105,文莱,34,安徽省,3846688
202212,105,文莱,35,福建省,19935300
202212,105,文莱,36,江西省,16633612
202212,105,文莱,37,山东省,54187028
202212,105,文莱,41,河南省,1759228
202212,105,文莱,42,湖北省,11122079
202212,105,文莱,43,湖南省,16926037
202212,105,文莱,44,广东省,37138517
202212,105,文莱,45,广西壮族自治区,2944418
202212,105,文莱,50,重庆市,1369697
202212,105,文莱,51,四川省,8959802
202212,105,文莱,52,贵州省,1376914
202212,105,文莱,53,云南省,4422684
202212,105,文莱,61,陕西省,2039213
202212,106,缅甸,11,北京市,199193812
202212,106,缅甸,12,天津市,48398102
202212,106,缅甸,13,河北省,136312933
202212,106,缅甸,14,山西省,5717300
202212,106,缅甸,15,内蒙古自治区,14412501
202212,106,缅甸,21,辽宁省,141391201
202212,106,缅甸,22,吉林省,1384239
202212,106,缅甸,23,黑龙江省,68050375
202212,106,缅甸,31,上海市,175596630
202212,106,缅甸,32,江苏省,924717856
202212,106,缅甸,33,浙江省,1011980154
202212,106,缅甸,34,安徽省,105998649
202212,106,缅甸,35,福建省,241551651
202212,106,缅甸,36,江西省,264541147
202212,106,缅甸,37,山东省,805760369
202212,106,缅甸,41,河南省,36051368
202212,106,缅甸,42,湖北省,186602352
202212,106,缅甸,43,湖南省,260926028
202212,106,缅甸,44,广东省,666979264
202212,106,缅甸,45,广西壮族自治区,99605812
202212,106,缅甸,46,海南省,23291554
202212,106,缅甸,50,重庆市,66990436
202212,106,缅甸,51,四川省,82613141
202212,106,缅甸,52,贵州省,44663637
202212,106,缅甸,53,云南省,1531735528
202212,106,缅甸,61,陕西省,27373148
202212,106,缅甸,62,甘肃省,5512765
202212,106,缅甸,64,宁夏回族自治区,2929919
202212,106,缅甸,65,新疆维吾尔自治区,21779981
202212,107,柬埔寨,11,北京市,523045805
202212,107,柬埔寨,12,天津市,51943224
202212,107,柬埔寨,13,河北省,128998909
202212,107,柬埔寨,14,山西省,2049312
202212,107,柬埔寨,15,内蒙古自治区,10240322
202212,107,柬埔寨,21,辽宁省,39917194
202212,107,柬埔寨,22,吉林省,1001166
202212,107,柬埔寨,23,黑龙江省,9873453
202212,107,柬埔寨,31,上海市,348178088
202212,107,柬埔寨,32,江苏省,1440235701
202212,107,柬埔寨,33,浙江省,1693850674
202212,107,柬埔寨,34,安徽省,125436832
202212,107,柬埔寨,35,福建省,522531784
202212,107,柬埔寨,36,江西省,237431999
202212,107,柬埔寨,37,山东省,763949639
202212,107,柬埔寨,41,河南省,109528691
202212,107,柬埔寨,42,湖北省,196219494
202212,107,柬埔寨,43,湖南省,226695371
202212,107,柬埔寨,44,广东省,1554191261
202212,107,柬埔寨,45,广西壮族自治区,311911190
202212,107,柬埔寨,46,海南省,5465917
202212,107,柬埔寨,50,重庆市,92972041
202212,107,柬埔寨,51,四川省,109680451
202212,107,柬埔寨,52,贵州省,2312797
202212,107,柬埔寨,53,云南省,101098207
202212,107,柬埔寨,61,陕西省,132464210
202212,107,柬埔寨,62,甘肃省,563400
202212,107,柬埔寨,64,宁夏回族自治区,613205
202212,107,柬埔寨,65,新疆维吾尔自治区,3389434
202212,108,塞浦路斯,11,北京市,33476409
202212,108,塞浦路斯,12,天津市,19040724
202212,108,塞浦路斯,13,河北省,5558815
202212,108,塞浦路斯,14,山西省,548
202212,108,塞浦路斯,15,内蒙古自治区,71245
202212,108,塞浦路斯,21,辽宁省,2223125
202212,108,塞浦路斯,22,吉林省,184085
202212,108,塞浦路斯,23,黑龙江省,3657644
202212,108,塞浦路斯,31,上海市,101104908
202212,108,塞浦路斯,32,江苏省,21617076
202212,108,塞浦路斯,33,浙江省,131107610
202212,108,塞浦路斯,34,安徽省,5832496
202212,108,塞浦路斯,35,福建省,12490783
202212,108,塞浦路斯,36,江西省,549128
202212,108,塞浦路斯,37,山东省,896670323
202212,108,塞浦路斯,41,河南省,1668638
202212,108,塞浦路斯,42,湖北省,8801353
202212,108,塞浦路斯,43,湖南省,2237786
202212,108,塞浦路斯,44,广东省,99980800
202212,108,塞浦路斯,45,广西壮族自治区,2526710
202212,108,塞浦路斯,50,重庆市,1633239
202212,108,塞浦路斯,51,四川省,2171415
202212,108,塞浦路斯,53,云南省,1136
202212,108,塞浦路斯,61,陕西省,554889
202212,108,塞浦路斯,64,宁夏回族自治区,7550
202212,109,朝鲜,11,北京市,397956
202212,109,朝鲜,12,天津市,3219111
202212,109,朝鲜,13,河北省,457701
202212,109,朝鲜,15,内蒙古自治区,4154665
202212,109,朝鲜,21,辽宁省,573091679
202212,109,朝鲜,22,吉林省,10521062
202212,109,朝鲜,31,上海市,2981504
202212,109,朝鲜,32,江苏省,168192
202212,109,朝鲜,33,浙江省,8525810
202212,109,朝鲜,34,安徽省,18701780
202212,109,朝鲜,35,福建省,715360
202212,109,朝鲜,36,江西省,2764750
202212,109,朝鲜,37,山东省,75227819
202212,109,朝鲜,41,河南省,14998789
202212,109,朝鲜,42,湖北省,1659674
202212,109,朝鲜,43,湖南省,29488977
202212,109,朝鲜,44,广东省,35411142
202212,110,中国香港,11,北京市,4825776139
202212,110,中国香港,12,天津市,1617610456
202212,110,中国香港,13,河北省,333311476
202212,110,中国香港,14,山西省,96160537
202212,110,中国香港,15,内蒙古自治区,1009923993
202212,110,中国香港,21,辽宁省,500736345
202212,110,中国香港,22,吉林省,25685506
202212,110,中国香港,23,黑龙江省,605770136
202212,110,中国香港,31,上海市,12814115157
202212,110,中国香港,32,江苏省,12705229039
202212,110,中国香港,33,浙江省,4008143252
202212,110,中国香港,34,安徽省,2907010724
202212,110,中国香港,35,福建省,3618751376
202212,110,中国香港,36,江西省,6182184326
202212,110,中国香港,37,山东省,4318482141
202212,110,中国香港,41,河南省,2396387619
202212,110,中国香港,42,湖北省,3890351421
202212,110,中国香港,43,湖南省,5709997965
202212,110,中国香港,44,广东省,110328593120
202212,110,中国香港,45,广西壮族自治区,6081403387
202212,110,中国香港,46,海南省,985653473
202212,110,中国香港,50,重庆市,4856400764
202212,110,中国香港,51,四川省,4377371881
202212,110,中国香港,52,贵州省,1413646204
202212,110,中国香港,53,云南省,1306266827
202212,110,中国香港,54,西藏自治区,1139946
202212,110,中国香港,61,陕西省,2008564163
202212,110,中国香港,62,甘肃省,384932675
202212,110,中国香港,63,青海省,10690512
202212,110,中国香港,64,宁夏回族自治区,6906268
202212,110,中国香港,65,新疆维吾尔自治区,332551568
202212,111,印度,11,北京市,1082791155
202212,111,印度,12,天津市,1291000307
202212,111,印度,13,河北省,1260604006
202212,111,印度,14,山西省,529789178
202212,111,印度,15,内蒙古自治区,330904316
202212,111,印度,21,辽宁省,903724021
202212,111,印度,22,吉林省,225245206
202212,111,印度,23,黑龙江省,232947952
202212,111,印度,31,上海市,4117464576
202212,111,印度,32,江苏省,11196889237
202212,111,印度,33,浙江省,10402531325
202212,111,印度,34,安徽省,1530414339
202212,111,印度,35,福建省,1427332707
202212,111,印度,36,江西省,1887942379
202212,111,印度,37,山东省,5770545064
202212,111,印度,41,河南省,1461418454
202212,111,印度,42,湖北省,1794793094
202212,111,印度,43,湖南省,1621693214
202212,111,印度,44,广东省,13545366522
202212,111,印度,45,广西壮族自治区,831148102
202212,111,印度,46,海南省,109569130
202212,111,印度,50,重庆市,1737219507
202212,111,印度,51,四川省,2953647056
202212,111,印度,52,贵州省,80233944
202212,111,印度,53,云南省,968462748
202212,111,印度,54,西藏自治区,7951783
202212,111,印度,61,陕西省,464836094
202212,111,印度,62,甘肃省,15426361
202212,111,印度,63,青海省,454545
202212,111,印度,64,宁夏回族自治区,109672923
202212,111,印度,65,新疆维吾尔自治区,155312561
202212,112,印度尼西亚,11,北京市,1050274333
202212,112,印度尼西亚,12,天津市,915212426
202212,112,印度尼西亚,13,河北省,790455413
202212,112,印度尼西亚,14,山西省,60738760
202212,112,印度尼西亚,15,内蒙古自治区,167356546
202212,112,印度尼西亚,21,辽宁省,649676041
202212,112,印度尼西亚,22,吉林省,78493363
202212,112,印度尼西亚,23,黑龙江省,162830307
202212,112,印度尼西亚,31,上海市,3465572424
202212,112,印度尼西亚,32,江苏省,5232363875
202212,112,印度尼西亚,33,浙江省,6608241976
202212,112,印度尼西亚,34,安徽省,667612916
202212,112,印度尼西亚,35,福建省,2931898250
202212,112,印度尼西亚,36,江西省,1041735510
202212,112,印度尼西亚,37,山东省,5189840119
202212,112,印度尼西亚,41,河南省,356182818
202212,112,印度尼西亚,42,湖北省,837506698
202212,112,印度尼西亚,43,湖南省,1231588089
202212,112,印度尼西亚,44,广东省,7684596603
202212,112,印度尼西亚,45,广西壮族自治区,663411927
202212,112,印度尼西亚,46,海南省,197510077
202212,112,印度尼西亚,50,重庆市,789449925
202212,112,印度尼西亚,51,四川省,720246149
202212,112,印度尼西亚,52,贵州省,72164289
202212,112,印度尼西亚,53,云南省,162548595
202212,112,印度尼西亚,54,西藏自治区,96736706
202212,112,印度尼西亚,61,陕西省,207158656
202212,112,印度尼西亚,62,甘肃省,33070079
202212,112,印度尼西亚,64,宁夏回族自治区,21517568
202212,112,印度尼西亚,65,新疆维吾尔自治区,30314424
202212,113,伊朗,11,北京市,268100851
202212,113,伊朗,12,天津市,54735949
202212,113,伊朗,13,河北省,52568509
202212,113,伊朗,14,山西省,3172278
202212,113,伊朗,15,内蒙古自治区,87976733
202212,113,伊朗,21,辽宁省,14592732
202212,113,伊朗,22,吉林省,41514
202212,113,伊朗,23,黑龙江省,32562054
202212,113,伊朗,31,上海市,503194566
202212,113,伊朗,32,江苏省,517712192
202212,113,伊朗,33,浙江省,1666835143
202212,113,伊朗,34,安徽省,1286060524
202212,113,伊朗,35,福建省,120585878
202212,113,伊朗,36,江西省,76978426
202212,113,伊朗,37,山东省,295993370
202212,113,伊朗,41,河南省,25836337
202212,113,伊朗,42,湖北省,186601136
202212,113,伊朗,43,湖南省,78481305
202212,113,伊朗,44,广东省,533818589
202212,113,伊朗,45,广西壮族自治区,130004465
202212,113,伊朗,46,海南省,58631825
202212,113,伊朗,50,重庆市,61303550
202212,113,伊朗,51,四川省,85161449
202212,113,伊朗,52,贵州省,4338571
202212,113,伊朗,53,云南省,5815114
202212,113,伊朗,61,陕西省,31354844
202212,113,伊朗,62,甘肃省,143164
202212,113,伊朗,65,新疆维吾尔自治区,400524
202212,114,伊拉克,11,北京市,279999815
202212,114,伊拉克,12,天津市,1348592472
202212,114,伊拉克,13,河北省,379864437
202212,114,伊拉克,14,山西省,5882872
202212,114,伊拉克,15,内蒙古自治区,92446456
202212,114,伊拉克,21,辽宁省,51090384
202212,114,伊拉克,22,吉林省,4431013
202212,114,伊拉克,23,黑龙江省,86537397
202212,114,伊拉克,31,上海市,145018218
202212,114,伊拉克,32,江苏省,700707498
202212,114,伊拉克,33,浙江省,2752225737
202212,114,伊拉克,34,安徽省,287039587
202212,114,伊拉克,35,福建省,278316817
202212,114,伊拉克,36,江西省,251312388
202212,114,伊拉克,37,山东省,1376031611
202212,114,伊拉克,41,河南省,96201332
202212,114,伊拉克,42,湖北省,259496093
202212,114,伊拉克,43,湖南省,203077569
202212,114,伊拉克,44,广东省,1239262276
202212,114,伊拉克,45,广西壮族自治区,115594507
202212,114,伊拉克,46,海南省,3454171
202212,114,伊拉克,50,重庆市,84269983
202212,114,伊拉克,51,四川省,212018202
202212,114,伊拉克,52,贵州省,10553212
202212,114,伊拉克,53,云南省,8300899
202212,114,伊拉克,61,陕西省,12678746
202212,114,伊拉克,62,甘肃省,614100
202212,114,伊拉克,64,宁夏回族自治区,40513603
202212,114,伊拉克,65,新疆维吾尔自治区,14026778
202212,115,以色列,11,北京市,114158122
202212,115,以色列,12,天津市,148257274
202212,115,以色列,13,河北省,234342119
202212,115,以色列,14,山西省,2262895
202212,115,以色列,15,内蒙古自治区,29703450
202212,115,以色列,21,辽宁省,100090189
202212,115,以色列,22,吉林省,12840952
202212,115,以色列,23,黑龙江省,20195516
202212,115,以色列,31,上海市,268205716
202212,115,以色列,32,江苏省,1025637113
202212,115,以色列,33,浙江省,1875707142
202212,115,以色列,34,安徽省,204978309
202212,115,以色列,35,福建省,447077250
202212,115,以色列,36,江西省,213562364
202212,115,以色列,37,山东省,1164449833
202212,115,以色列,41,河南省,178873026
202212,115,以色列,42,湖北省,158922210
202212,115,以色列,43,湖南省,210277912
202212,115,以色列,44,广东省,2144304345
202212,115,以色列,45,广西壮族自治区,70902005
202212,115,以色列,46,海南省,48638005
202212,115,以色列,50,重庆市,72505609
202212,115,以色列,51,四川省,204249327
202212,115,以色列,52,贵州省,6172891
202212,115,以色列,53,云南省,38021628
202212,115,以色列,61,陕西省,19674433
202212,115,以色列,62,甘肃省,1551459
202212,115,以色列,63,青海省,2671092
202212,115,以色列,64,宁夏回族自治区,12731527
202212,115,以色列,65,新疆维吾尔自治区,8330008
202212,116,日本,11,北京市,2616239533
202212,116,日本,12,天津市,1525382953
202212,116,日本,13,河北省,876670278
202212,116,日本,14,山西省,444981675
202212,116,日本,15,内蒙古自治区,198203164
202212,116,日本,21,辽宁省,5297185720
202212,116,日本,22,吉林省,168291826
202212,116,日本,23,黑龙江省,152704901
202212,116,日本,31,上海市,11515623788
202212,116,日本,32,江苏省,18052767401
202212,116,日本,33,浙江省,8073916806
202212,116,日本,34,安徽省,1447605635
202212,116,日本,35,福建省,4473101649
202212,116,日本,36,江西省,1859501512
202212,116,日本,37,山东省,12712703285
202212,116,日本,41,河南省,1975110592
202212,116,日本,42,湖北省,1028812177
202212,116,日本,43,湖南省,847388035
202212,116,日本,44,广东省,20531091133
202212,116,日本,45,广西壮族自治区,399216204
202212,116,日本,46,海南省,69559285
202212,116,日本,50,重庆市,1457955142
202212,116,日本,51,四川省,1887645819
202212,116,日本,52,贵州省,169238975
202212,116,日本,53,云南省,111849645
202212,116,日本,61,陕西省,462416000
202212,116,日本,62,甘肃省,23391903
202212,116,日本,63,青海省,24366578
202212,116,日本,64,宁夏回族自治区,67580152
202212,116,日本,65,新疆维吾尔自治区,24159057
202212,117,约旦,11,北京市,18766726
202212,117,约旦,12,天津市,59189856
202212,117,约旦,13,河北省,60928035
202212,117,约旦,14,山西省,2759332
202212,117,约旦,15,内蒙古自治区,15808089
202212,117,约旦,21,辽宁省,24072847
202212,117,约旦,22,吉林省,31231973
202212,117,约旦,23,黑龙江省,7472296
202212,117,约旦,31,上海市,197331047
202212,117,约旦,32,江苏省,333752393
202212,117,约旦,33,浙江省,909829296
202212,117,约旦,34,安徽省,56529487
202212,117,约旦,35,福建省,169781411
202212,117,约旦,36,江西省,76451626
202212,117,约旦,37,山东省,350229733
202212,117,约旦,41,河南省,64726855
202212,117,约旦,42,湖北省,107369187
202212,117,约旦,43,湖南省,117049553
202212,117,约旦,44,广东省,422353679
202212,117,约旦,45,广西壮族自治区,24437562
202212,117,约旦,46,海南省,18319733
202212,117,约旦,50,重庆市,51848340
202212,117,约旦,51,四川省,78487215
202212,117,约旦,52,贵州省,7573482
202212,117,约旦,53,云南省,36695838
202212,117,约旦,61,陕西省,2972722
202212,117,约旦,62,甘肃省,14618957
202212,117,约旦,63,青海省,652659
202212,117,约旦,64,宁夏回族自治区,1024562
202212,117,约旦,65,新疆维吾尔自治区,8288565
202212,118,科威特,11,北京市,39679429
202212,118,科威特,12,天津市,248798470
202212,118,科威特,13,河北省,74718414
202212,118,科威特,14,山西省,5879259
202212,118,科威特,15,内蒙古自治区,17550363
202212,118,科威特,21,辽宁省,15703487
202212,118,科威特,22,吉林省,16204943
202212,118,科威特,23,黑龙江省,13776800
202212,118,科威特,31,上海市,208965768
202212,118,科威特,32,江苏省,305351082
202212,118,科威特,33,浙江省,409514128
202212,118,科威特,34,安徽省,132307537
202212,118,科威特,35,福建省,95134534
202212,118,科威特,36,江西省,85696755
202212,118,科威特,37,山东省,428958011
202212,118,科威特,41,河南省,79811402
202212,118,科威特,42,湖北省,73099615
202212,118,科威特,43,湖南省,123518777
202212,118,科威特,44,广东省,484381754
202212,118,科威特,45,广西壮族自治区,28135520
202212,118,科威特,46,海南省,1841919
202212,118,科威特,50,重庆市,146517549
202212,118,科威特,51,四川省,45614351
202212,118,科威特,52,贵州省,1551471
202212,118,科威特,53,云南省,4265663
202212,118,科威特,61,陕西省,16754210
202212,118,科威特,62,甘肃省,158380
202212,118,科威特,63,青海省,187154
202212,118,科威特,64,宁夏回族自治区,93667
202212,118,科威特,65,新疆维吾尔自治区,283583
202212,119,老挝,11,北京市,362055474
202212,119,老挝,12,天津市,32674282
202212,119,老挝,13,河北省,22291168
202212,119,老挝,14,山西省,7950014
202212,119,老挝,15,内蒙古自治区,421475
202212,119,老挝,21,辽宁省,20974489
202212,119,老挝,22,吉林省,3411431
202212,119,老挝,23,黑龙江省,1389281
202212,119,老挝,31,上海市,15478624
202212,119,老挝,32,江苏省,93920530
202212,119,老挝,33,浙江省,210155961
202212,119,老挝,34,安徽省,31694710
202212,119,老挝,35,福建省,27203172
202212,119,老挝,36,江西省,50352514
202212,119,老挝,37,山东省,124047378
202212,119,老挝,41,河南省,18245672
202212,119,老挝,42,湖北省,19726283
202212,119,老挝,43,湖南省,69346993
202212,119,老挝,44,广东省,170040612
202212,119,老挝,45,广西壮族自治区,25174486
202212,119,老挝,46,海南省,2625814
202212,119,老挝,50,重庆市,22548259
202212,119,老挝,51,四川省,78923325
202212,119,老挝,52,贵州省,7299413
202212,119,老挝,53,云南省,232284323
202212,119,老挝,61,陕西省,19845427
202212,119,老挝,65,新疆维吾尔自治区,741121
202212,120,黎巴嫩,11,北京市,6578572
202212,120,黎巴嫩,12,天津市,8717510
202212,120,黎巴嫩,13,河北省,17775947
202212,120,黎巴嫩,14,山西省,924493
202212,120,黎巴嫩,15,内蒙古自治区,7116801
202212,120,黎巴嫩,21,辽宁省,9023567
202212,120,黎巴嫩,22,吉林省,266312
202212,120,黎巴嫩,23,黑龙江省,4904331
202212,120,黎巴嫩,31,上海市,22923417
202212,120,黎巴嫩,32,江苏省,148107868
202212,120,黎巴嫩,33,浙江省,323798581
202212,120,黎巴嫩,34,安徽省,37565123
202212,120,黎巴嫩,35,福建省,41594724
202212,120,黎巴嫩,36,江西省,48966846
202212,120,黎巴嫩,37,山东省,211198624
202212,120,黎巴嫩,41,河南省,23772981
202212,120,黎巴嫩,42,湖北省,30122062
202212,120,黎巴嫩,43,湖南省,41183694
202212,120,黎巴嫩,44,广东省,292462186
202212,120,黎巴嫩,45,广西壮族自治区,11267713
202212,120,黎巴嫩,46,海南省,1157480
202212,120,黎巴嫩,50,重庆市,17916074
202212,120,黎巴嫩,51,四川省,24461953
202212,120,黎巴嫩,52,贵州省,1596798
202212,120,黎巴嫩,53,云南省,5571721
202212,120,黎巴嫩,61,陕西省,699965
202212,120,黎巴嫩,62,甘肃省,341275
202212,120,黎巴嫩,65,新疆维吾尔自治区,833118
202212,121,中国澳门,11,北京市,165979710
202212,121,中国澳门,12,天津市,9229237
202212,121,中国澳门,13,河北省,45461339
202212,121,中国澳门,14,山西省,779171
202212,121,中国澳门,15,内蒙古自治区,1559384
202212,121,中国澳门,21,辽宁省,7069317
202212,121,中国澳门,22,吉林省,110649
202212,121,中国澳门,23,黑龙江省,1831547
202212,121,中国澳门,31,上海市,48285522
202212,121,中国澳门,32,江苏省,110958211
202212,121,中国澳门,33,浙江省,84980894
202212,121,中国澳门,34,安徽省,2279470
202212,121,中国澳门,35,福建省,22861892
202212,121,中国澳门,36,江西省,79609635
202212,121,中国澳门,37,山东省,19798532
202212,121,中国澳门,41,河南省,3049048
202212,121,中国澳门,42,湖北省,30420083
202212,121,中国澳门,43,湖南省,43397112
202212,121,中国澳门,44,广东省,1304895204
202212,121,中国澳门,45,广西壮族自治区,47620089
202212,121,中国澳门,46,海南省,176673256
202212,121,中国澳门,50,重庆市,4609793
202212,121,中国澳门,51,四川省,16466203
202212,121,中国澳门,52,贵州省,45085113
202212,121,中国澳门,53,云南省,5501128
202212,121,中国澳门,54,西藏自治区,69597
202212,121,中国澳门,61,陕西省,43751501
202212,121,中国澳门,63,青海省,1712265
202212,121,中国澳门,64,宁夏回族自治区,504415
202212,122,马来西亚,11,北京市,1909958844
202212,122,马来西亚,12,天津市,881959310
202212,122,马来西亚,13,河北省,977394967
202212,122,马来西亚,14,山西省,65790418
202212,122,马来西亚,15,内蒙古自治区,88044653
202212,122,马来西亚,21,辽宁省,445078355
202212,122,马来西亚,22,吉林省,26429437
202212,122,马来西亚,23,黑龙江省,226423112
202212,122,马来西亚,31,上海市,3151257915
202212,122,马来西亚,32,江苏省,6494815380
202212,122,马来西亚,33,浙江省,4703456719
202212,122,马来西亚,34,安徽省,661317684
202212,122,马来西亚,35,福建省,5913264925
202212,122,马来西亚,36,江西省,1323970380
202212,122,马来西亚,37,山东省,6491225613
202212,122,马来西亚,41,河南省,693031755
202212,122,马来西亚,42,湖北省,1295707430
202212,122,马来西亚,43,湖南省,2653902372
202212,122,马来西亚,44,广东省,14978761196
202212,122,马来西亚,45,广西壮族自治区,1033494829
202212,122,马来西亚,46,海南省,47755047
202212,122,马来西亚,50,重庆市,715004279
202212,122,马来西亚,51,四川省,2701331854
202212,122,马来西亚,52,贵州省,356699221
202212,122,马来西亚,53,云南省,376926840
202212,122,马来西亚,54,西藏自治区,439520
202212,122,马来西亚,61,陕西省,1871268117
202212,122,马来西亚,62,甘肃省,12542312
202212,122,马来西亚,63,青海省,14113817
202212,122,马来西亚,64,宁夏回族自治区,115638056
202212,122,马来西亚,65,新疆维吾尔自治区,37558565
202212,123,马尔代夫,11,北京市,15930496
202212,123,马尔代夫,12,天津市,4659367
202212,123,马尔代夫,13,河北省,8240508
202212,123,马尔代夫,14,山西省,548
202212,123,马尔代夫,21,辽宁省,115090
202212,123,马尔代夫,22,吉林省,1654
202212,123,马尔代夫,23,黑龙江省,5518881
202212,123,马尔代夫,31,上海市,15218887
202212,123,马尔代夫,32,江苏省,20083783
202212,123,马尔代夫,33,浙江省,38844429
202212,123,马尔代夫,34,安徽省,5800283
202212,123,马尔代夫,35,福建省,8233491
202212,123,马尔代夫,36,江西省,6757374
202212,123,马尔代夫,37,山东省,37173138
202212,123,马尔代夫,41,河南省,5137540
202212,123,马尔代夫,42,湖北省,6790701
202212,123,马尔代夫,43,湖南省,8202646
202212,123,马尔代夫,44,广东省,72099520
202212,123,马尔代夫,45,广西壮族自治区,7955016
202212,123,马尔代夫,46,海南省,262900
202212,123,马尔代夫,50,重庆市,3212547
202212,123,马尔代夫,51,四川省,12665980
202212,123,马尔代夫,52,贵州省,865979
202212,123,马尔代夫,53,云南省,1066215
202212,123,马尔代夫,61,陕西省,886874
202212,124,蒙古,11,北京市,146346094
202212,124,蒙古,12,天津市,95750162
202212,124,蒙古,13,河北省,97122852
202212,124,蒙古,14,山西省,2243668
202212,124,蒙古,15,内蒙古自治区,442793333
202212,124,蒙古,21,辽宁省,33673754
202212,124,蒙古,22,吉林省,173498
202212,124,蒙古,23,黑龙江省,75624110
202212,124,蒙古,31,上海市,37088152
202212,124,蒙古,32,江苏省,133763852
202212,124,蒙古,33,浙江省,133239540
202212,124,蒙古,34,安徽省,24564109
202212,124,蒙古,35,福建省,14922476
202212,124,蒙古,36,江西省,19256295
202212,124,蒙古,37,山东省,305626073
