数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201609,103,孟加拉国,51,四川省,68153380
201609,103,孟加拉国,52,贵州省,17512639
201609,103,孟加拉国,53,云南省,44278047
201609,103,孟加拉国,61,陕西省,32312406
201609,103,孟加拉国,62,甘肃省,21661631
201609,103,孟加拉国,63,青海省,12005276
201609,103,孟加拉国,64,宁夏回族自治区,3901799
201609,103,孟加拉国,65,新疆维吾尔自治区,2736566
201609,104,不丹,11,北京市,399988
201609,104,不丹,12,天津市,96
201609,104,不丹,13,河北省,68382
201609,104,不丹,31,上海市,111207
201609,104,不丹,32,江苏省,3371
201609,104,不丹,33,浙江省,17194
201609,104,不丹,37,山东省,15853
201609,104,不丹,44,广东省,279684
201609,104,不丹,53,云南省,415360
201609,105,文莱,11,北京市,34932437
201609,105,文莱,12,天津市,1280693
201609,105,文莱,13,河北省,1333000
201609,105,文莱,14,山西省,354432
201609,105,文莱,21,辽宁省,1500109
201609,105,文莱,23,黑龙江省,610172
201609,105,文莱,31,上海市,13003098
201609,105,文莱,32,江苏省,46792302
201609,105,文莱,33,浙江省,8825055
201609,105,文莱,34,安徽省,2167343
201609,105,文莱,35,福建省,8447673
201609,105,文莱,36,江西省,3281662
201609,105,文莱,37,山东省,16135489
201609,105,文莱,41,河南省,225043
201609,105,文莱,42,湖北省,2722506
201609,105,文莱,43,湖南省,1195084
201609,105,文莱,44,广东省,91485515
201609,105,文莱,45,广西壮族自治区,781821
201609,105,文莱,46,海南省,148574
201609,105,文莱,50,重庆市,2857707
201609,105,文莱,51,四川省,2371091
201609,105,文莱,52,贵州省,1386224
201609,105,文莱,53,云南省,129814
201609,105,文莱,61,陕西省,1053285
201609,105,文莱,64,宁夏回族自治区,1606306
201609,106,缅甸,11,北京市,76304730
201609,106,缅甸,12,天津市,69865902
201609,106,缅甸,13,河北省,102250142
201609,106,缅甸,14,山西省,157645
201609,106,缅甸,15,内蒙古自治区,13158450
201609,106,缅甸,21,辽宁省,65948182
201609,106,缅甸,22,吉林省,2229350
201609,106,缅甸,23,黑龙江省,41615
201609,106,缅甸,31,上海市,226335970
201609,106,缅甸,32,江苏省,335793855
201609,106,缅甸,33,浙江省,328561029
201609,106,缅甸,34,安徽省,48926064
201609,106,缅甸,35,福建省,126613295
201609,106,缅甸,36,江西省,68123638
201609,106,缅甸,37,山东省,319049339
201609,106,缅甸,41,河南省,49091445
201609,106,缅甸,42,湖北省,74548289
201609,106,缅甸,43,湖南省,48487186
201609,106,缅甸,44,广东省,523664873
201609,106,缅甸,45,广西壮族自治区,13397656
201609,106,缅甸,46,海南省,9559460
201609,106,缅甸,50,重庆市,205115769
201609,106,缅甸,51,四川省,53141671
201609,106,缅甸,52,贵州省,16547123
201609,106,缅甸,53,云南省,1226259668
201609,106,缅甸,61,陕西省,10374292
201609,106,缅甸,62,甘肃省,18407221
201609,106,缅甸,63,青海省,3942166
201609,106,缅甸,64,宁夏回族自治区,852906
201609,106,缅甸,65,新疆维吾尔自治区,17555408
201609,107,柬埔寨,11,北京市,64300780
201609,107,柬埔寨,12,天津市,23589137
201609,107,柬埔寨,13,河北省,12990077
201609,107,柬埔寨,14,山西省,809498
201609,107,柬埔寨,15,内蒙古自治区,28038979
201609,107,柬埔寨,21,辽宁省,14325506
201609,107,柬埔寨,23,黑龙江省,517062
201609,107,柬埔寨,31,上海市,146191689
201609,107,柬埔寨,32,江苏省,412012339
201609,107,柬埔寨,33,浙江省,377841089
201609,107,柬埔寨,34,安徽省,34757799
201609,107,柬埔寨,35,福建省,120849382
201609,107,柬埔寨,36,江西省,32503642
201609,107,柬埔寨,37,山东省,112472254
201609,107,柬埔寨,41,河南省,54217323
201609,107,柬埔寨,42,湖北省,20519764
201609,107,柬埔寨,43,湖南省,5961472
201609,107,柬埔寨,44,广东省,497725962
201609,107,柬埔寨,45,广西壮族自治区,12931000
201609,107,柬埔寨,46,海南省,645037
201609,107,柬埔寨,50,重庆市,8097416
201609,107,柬埔寨,51,四川省,22297868
201609,107,柬埔寨,52,贵州省,12501670
201609,107,柬埔寨,53,云南省,18556604
201609,107,柬埔寨,61,陕西省,1588270
201609,107,柬埔寨,62,甘肃省,1181021
201609,107,柬埔寨,63,青海省,293834
201609,107,柬埔寨,64,宁夏回族自治区,3669307
201609,107,柬埔寨,65,新疆维吾尔自治区,117037
201609,108,塞浦路斯,11,北京市,5564410
201609,108,塞浦路斯,12,天津市,1724778
201609,108,塞浦路斯,13,河北省,2364614
201609,108,塞浦路斯,14,山西省,14250322
201609,108,塞浦路斯,15,内蒙古自治区,186938
201609,108,塞浦路斯,21,辽宁省,794243
201609,108,塞浦路斯,22,吉林省,19507
201609,108,塞浦路斯,23,黑龙江省,706270
201609,108,塞浦路斯,31,上海市,9037514
201609,108,塞浦路斯,32,江苏省,13632189
201609,108,塞浦路斯,33,浙江省,52056721
201609,108,塞浦路斯,34,安徽省,2861322
201609,108,塞浦路斯,35,福建省,5057819
201609,108,塞浦路斯,36,江西省,758644
201609,108,塞浦路斯,37,山东省,22195152
201609,108,塞浦路斯,41,河南省,959775
201609,108,塞浦路斯,42,湖北省,2536089
201609,108,塞浦路斯,43,湖南省,135337
201609,108,塞浦路斯,44,广东省,48596067
201609,108,塞浦路斯,45,广西壮族自治区,102601
201609,108,塞浦路斯,46,海南省,983722
201609,108,塞浦路斯,50,重庆市,327267
201609,108,塞浦路斯,51,四川省,750748
201609,108,塞浦路斯,52,贵州省,410559
201609,108,塞浦路斯,53,云南省,79454
201609,108,塞浦路斯,61,陕西省,1363111
201609,108,塞浦路斯,63,青海省,136514
201609,109,朝鲜,11,北京市,5736093
201609,109,朝鲜,12,天津市,1573322
201609,109,朝鲜,13,河北省,24091804
201609,109,朝鲜,15,内蒙古自治区,6078082
201609,109,朝鲜,21,辽宁省,741465300
201609,109,朝鲜,22,吉林省,175119077
201609,109,朝鲜,23,黑龙江省,3698824
201609,109,朝鲜,31,上海市,8472218
201609,109,朝鲜,32,江苏省,28842337
201609,109,朝鲜,33,浙江省,161253002
201609,109,朝鲜,34,安徽省,59673827
201609,109,朝鲜,35,福建省,16623980
201609,109,朝鲜,36,江西省,186477507
201609,109,朝鲜,37,山东省,102411912
201609,109,朝鲜,41,河南省,34525714
201609,109,朝鲜,42,湖北省,32709486
201609,109,朝鲜,43,湖南省,12435723
201609,109,朝鲜,44,广东省,34072195
201609,109,朝鲜,46,海南省,18772056
201609,109,朝鲜,50,重庆市,1984594
201609,109,朝鲜,51,四川省,77051731
201609,109,朝鲜,52,贵州省,27101574
201609,109,朝鲜,53,云南省,52827727
201609,109,朝鲜,61,陕西省,1837197
201609,109,朝鲜,62,甘肃省,1503474
201609,109,朝鲜,63,青海省,22144043
201609,109,朝鲜,64,宁夏回族自治区,50142888
201609,109,朝鲜,65,新疆维吾尔自治区,83891
201609,110,中国香港,11,北京市,2149918818
201609,110,中国香港,12,天津市,1542823856
201609,110,中国香港,13,河北省,544768765
201609,110,中国香港,14,山西省,34604572
201609,110,中国香港,15,内蒙古自治区,504404671
201609,110,中国香港,21,辽宁省,687247111
201609,110,中国香港,22,吉林省,97637359
201609,110,中国香港,23,黑龙江省,35902791
201609,110,中国香港,31,上海市,11800290269
201609,110,中国香港,32,江苏省,16800950301
201609,110,中国香港,33,浙江省,2127697243
201609,110,中国香港,34,安徽省,1331579937
201609,110,中国香港,35,福建省,4499494796
201609,110,中国香港,36,江西省,2162335405
201609,110,中国香港,37,山东省,3488621583
201609,110,中国香港,41,河南省,1166827114
201609,110,中国香港,42,湖北省,3319779508
201609,110,中国香港,43,湖南省,2353293291
201609,110,中国香港,44,广东省,107128465608
201609,110,中国香港,45,广西壮族自治区,1830465579
201609,110,中国香港,46,海南省,67196592
201609,110,中国香港,50,重庆市,1288123400
201609,110,中国香港,51,四川省,2397346586
201609,110,中国香港,52,贵州省,613285362
201609,110,中国香港,53,云南省,1377004715
201609,110,中国香港,54,西藏自治区,762071
201609,110,中国香港,61,陕西省,1605764688
201609,110,中国香港,62,甘肃省,189844406
201609,110,中国香港,63,青海省,4752927
201609,110,中国香港,64,宁夏回族自治区,546111208
201609,110,中国香港,65,新疆维吾尔自治区,6821139
201609,111,印度,11,北京市,579384381
201609,111,印度,12,天津市,780517655
201609,111,印度,13,河北省,575591007
201609,111,印度,14,山西省,369121535
201609,111,印度,15,内蒙古自治区,46034833
201609,111,印度,21,辽宁省,2936082387
201609,111,印度,22,吉林省,149259981
201609,111,印度,23,黑龙江省,82131709
201609,111,印度,31,上海市,2513266330
201609,111,印度,32,江苏省,5291227299
201609,111,印度,33,浙江省,4606492152
201609,111,印度,34,安徽省,637519387
201609,111,印度,35,福建省,667949554
201609,111,印度,36,江西省,473459262
201609,111,印度,37,山东省,2374511669
201609,111,印度,41,河南省,347410986
201609,111,印度,42,湖北省,1095890897
201609,111,印度,43,湖南省,393980432
201609,111,印度,44,广东省,9888238446
201609,111,印度,45,广西壮族自治区,82122208
201609,111,印度,46,海南省,44749448
201609,111,印度,50,重庆市,546856011
201609,111,印度,51,四川省,351280591
201609,111,印度,52,贵州省,332347214
201609,111,印度,53,云南省,44032327
201609,111,印度,54,西藏自治区,1902235
201609,111,印度,61,陕西省,79976897
201609,111,印度,62,甘肃省,3435531
201609,111,印度,63,青海省,31710736
201609,111,印度,64,宁夏回族自治区,55422651
201609,111,印度,65,新疆维吾尔自治区,57251248
201609,112,印度尼西亚,11,北京市,315476348
201609,112,印度尼西亚,12,天津市,697821186
201609,112,印度尼西亚,13,河北省,571807520
201609,112,印度尼西亚,14,山西省,33152410
201609,112,印度尼西亚,15,内蒙古自治区,26750992
201609,112,印度尼西亚,21,辽宁省,318240029
201609,112,印度尼西亚,22,吉林省,51938132
201609,112,印度尼西亚,23,黑龙江省,40106290
201609,112,印度尼西亚,31,上海市,1426550035
201609,112,印度尼西亚,32,江苏省,2628394632
201609,112,印度尼西亚,33,浙江省,2377975589
201609,112,印度尼西亚,34,安徽省,185615107
201609,112,印度尼西亚,35,福建省,864079824
201609,112,印度尼西亚,36,江西省,259814726
201609,112,印度尼西亚,37,山东省,1327823118
201609,112,印度尼西亚,41,河南省,187763778
201609,112,印度尼西亚,42,湖北省,407054302
201609,112,印度尼西亚,43,湖南省,261793708
201609,112,印度尼西亚,44,广东省,4370392276
201609,112,印度尼西亚,45,广西壮族自治区,88247321
201609,112,印度尼西亚,46,海南省,6495346
201609,112,印度尼西亚,50,重庆市,279018969
201609,112,印度尼西亚,51,四川省,223747902
201609,112,印度尼西亚,52,贵州省,96603199
201609,112,印度尼西亚,53,云南省,182605608
201609,112,印度尼西亚,61,陕西省,30825788
201609,112,印度尼西亚,62,甘肃省,2008764
201609,112,印度尼西亚,63,青海省,17001198
201609,112,印度尼西亚,64,宁夏回族自治区,22020220
201609,112,印度尼西亚,65,新疆维吾尔自治区,20045192
201609,113,伊朗,11,北京市,416156315
201609,113,伊朗,12,天津市,101078955
201609,113,伊朗,13,河北省,122854019
201609,113,伊朗,14,山西省,7079742
201609,113,伊朗,15,内蒙古自治区,87144955
201609,113,伊朗,21,辽宁省,220407288
201609,113,伊朗,22,吉林省,84691395
201609,113,伊朗,23,黑龙江省,5286664
201609,113,伊朗,31,上海市,425985832
201609,113,伊朗,32,江苏省,892069515
201609,113,伊朗,33,浙江省,1972160691
201609,113,伊朗,34,安徽省,726069050
201609,113,伊朗,35,福建省,261746843
201609,113,伊朗,36,江西省,79506042
201609,113,伊朗,37,山东省,579847340
201609,113,伊朗,41,河南省,90726536
201609,113,伊朗,42,湖北省,138986508
201609,113,伊朗,43,湖南省,151632974
201609,113,伊朗,44,广东省,1413984067
201609,113,伊朗,45,广西壮族自治区,23951692
201609,113,伊朗,46,海南省,16931567
201609,113,伊朗,50,重庆市,133133051
201609,113,伊朗,51,四川省,90353281
201609,113,伊朗,52,贵州省,17042474
201609,113,伊朗,53,云南省,6084659
201609,113,伊朗,61,陕西省,32370594
201609,113,伊朗,62,甘肃省,10242428
201609,113,伊朗,63,青海省,8451296
201609,113,伊朗,64,宁夏回族自治区,6430783
201609,113,伊朗,65,新疆维吾尔自治区,76343539
201609,114,伊拉克,11,北京市,66557295
201609,114,伊拉克,12,天津市,24284312
201609,114,伊拉克,13,河北省,31717687
201609,114,伊拉克,14,山西省,1076080
201609,114,伊拉克,15,内蒙古自治区,4299417
201609,114,伊拉克,21,辽宁省,8408284
201609,114,伊拉克,23,黑龙江省,3974367
201609,114,伊拉克,31,上海市,96655662
201609,114,伊拉克,32,江苏省,338693791
201609,114,伊拉克,33,浙江省,1464908612
201609,114,伊拉克,34,安徽省,78243649
201609,114,伊拉克,35,福建省,595364065
201609,114,伊拉克,36,江西省,37670998
201609,114,伊拉克,37,山东省,213026689
201609,114,伊拉克,41,河南省,17008931
201609,114,伊拉克,42,湖北省,33125998
201609,114,伊拉克,43,湖南省,106903697
201609,114,伊拉克,44,广东省,976422872
201609,114,伊拉克,45,广西壮族自治区,5483884
201609,114,伊拉克,46,海南省,819350
201609,114,伊拉克,50,重庆市,14096307
201609,114,伊拉克,51,四川省,28997377
201609,114,伊拉克,52,贵州省,9232367
201609,114,伊拉克,53,云南省,8170663
201609,114,伊拉克,61,陕西省,837394
201609,114,伊拉克,62,甘肃省,1522063
201609,114,伊拉克,63,青海省,8334397
201609,114,伊拉克,64,宁夏回族自治区,1611047
201609,114,伊拉克,65,新疆维吾尔自治区,13460942
201609,115,以色列,11,北京市,104215613
201609,115,以色列,12,天津市,64445715
201609,115,以色列,13,河北省,70784551
201609,115,以色列,14,山西省,2597755
201609,115,以色列,15,内蒙古自治区,3057693
201609,115,以色列,21,辽宁省,46112274
201609,115,以色列,22,吉林省,10086086
201609,115,以色列,23,黑龙江省,2203974
201609,115,以色列,31,上海市,188785365
201609,115,以色列,32,江苏省,517603707
201609,115,以色列,33,浙江省,941337487
201609,115,以色列,34,安徽省,64915377
201609,115,以色列,35,福建省,493913542
201609,115,以色列,36,江西省,133452647
201609,115,以色列,37,山东省,299135969
201609,115,以色列,41,河南省,94055112
201609,115,以色列,42,湖北省,35036347
201609,115,以色列,43,湖南省,71126440
201609,115,以色列,44,广东省,1019837169
201609,115,以色列,45,广西壮族自治区,13207570
201609,115,以色列,46,海南省,23257544
201609,115,以色列,50,重庆市,29296445
201609,115,以色列,51,四川省,98835034
201609,115,以色列,52,贵州省,10697605
201609,115,以色列,53,云南省,9742093
201609,115,以色列,61,陕西省,18617903
201609,115,以色列,62,甘肃省,1984862
201609,115,以色列,63,青海省,3972063
201609,115,以色列,64,宁夏回族自治区,2734120
201609,115,以色列,65,新疆维吾尔自治区,8038688
201609,116,日本,11,北京市,1925140761
201609,116,日本,12,天津市,1606361625
201609,116,日本,13,河北省,1011224823
201609,116,日本,14,山西省,430207181
201609,116,日本,15,内蒙古自治区,133441124
201609,116,日本,21,辽宁省,4841099382
201609,116,日本,22,吉林省,233970510
201609,116,日本,23,黑龙江省,86113034
201609,116,日本,31,上海市,10424450825
201609,116,日本,32,江苏省,15669766365
201609,116,日本,33,浙江省,6125736975
201609,116,日本,34,安徽省,718391222
201609,116,日本,35,福建省,2945166528
201609,116,日本,36,江西省,577915406
201609,116,日本,37,山东省,8555468280
201609,116,日本,41,河南省,5866059557
201609,116,日本,42,湖北省,508918568
201609,116,日本,43,湖南省,242393599
201609,116,日本,44,广东省,13767782602
201609,116,日本,45,广西壮族自治区,212926702
201609,116,日本,46,海南省,398713892
201609,116,日本,50,重庆市,516118026
201609,116,日本,51,四川省,824454488
201609,116,日本,52,贵州省,72502011
201609,116,日本,53,云南省,128620363
201609,116,日本,54,西藏自治区,781310
201609,116,日本,61,陕西省,413048267
201609,116,日本,62,甘肃省,23422278
201609,116,日本,63,青海省,53208613
201609,116,日本,64,宁夏回族自治区,134611645
201609,116,日本,65,新疆维吾尔自治区,17892916
201609,117,约旦,11,北京市,18405990
201609,117,约旦,12,天津市,19616540
201609,117,约旦,13,河北省,24706063
201609,117,约旦,14,山西省,2932739
201609,117,约旦,15,内蒙古自治区,213034
201609,117,约旦,21,辽宁省,3640890
201609,117,约旦,22,吉林省,748953
201609,117,约旦,23,黑龙江省,602343
201609,117,约旦,31,上海市,33125927
201609,117,约旦,32,江苏省,146057112
201609,117,约旦,33,浙江省,375865927
201609,117,约旦,34,安徽省,12491515
201609,117,约旦,35,福建省,312656793
201609,117,约旦,36,江西省,25245972
201609,117,约旦,37,山东省,78059778
201609,117,约旦,41,河南省,7852498
201609,117,约旦,42,湖北省,10336260
201609,117,约旦,43,湖南省,27896258
201609,117,约旦,44,广东省,370768652
201609,117,约旦,45,广西壮族自治区,3198329
201609,117,约旦,46,海南省,801622
201609,117,约旦,50,重庆市,3177798
201609,117,约旦,51,四川省,6874737
201609,117,约旦,52,贵州省,3404491
201609,117,约旦,53,云南省,669249
201609,117,约旦,61,陕西省,801019
201609,117,约旦,62,甘肃省,87630
201609,117,约旦,63,青海省,1535128
201609,117,约旦,64,宁夏回族自治区,963378
201609,117,约旦,65,新疆维吾尔自治区,1343755
201609,118,科威特,11,北京市,29801403
201609,118,科威特,12,天津市,93620700
201609,118,科威特,13,河北省,40223885
201609,118,科威特,14,山西省,1138345
201609,118,科威特,15,内蒙古自治区,923485
201609,118,科威特,21,辽宁省,5923841
201609,118,科威特,22,吉林省,2177652
201609,118,科威特,23,黑龙江省,139788
201609,118,科威特,31,上海市,101835476
201609,118,科威特,32,江苏省,135993323
201609,118,科威特,33,浙江省,232957876
201609,118,科威特,34,安徽省,62182708
201609,118,科威特,35,福建省,139080757
201609,118,科威特,36,江西省,25926566
201609,118,科威特,37,山东省,93392235
201609,118,科威特,41,河南省,15438718
201609,118,科威特,42,湖北省,12069382
201609,118,科威特,43,湖南省,51616217
201609,118,科威特,44,广东省,318874307
201609,118,科威特,45,广西壮族自治区,2554862
201609,118,科威特,46,海南省,1392211
201609,118,科威特,50,重庆市,2417656
201609,118,科威特,51,四川省,17238165
201609,118,科威特,52,贵州省,3472851
201609,118,科威特,53,云南省,3622696
201609,118,科威特,61,陕西省,274659
201609,118,科威特,62,甘肃省,2725669
201609,118,科威特,63,青海省,935151
201609,118,科威特,65,新疆维吾尔自治区,1086185
201609,119,老挝,11,北京市,362709433
201609,119,老挝,12,天津市,33594
201609,119,老挝,13,河北省,2686318
201609,119,老挝,21,辽宁省,1686433
201609,119,老挝,22,吉林省,4665993
201609,119,老挝,31,上海市,2460852
201609,119,老挝,32,江苏省,32436011
201609,119,老挝,33,浙江省,8531283
201609,119,老挝,34,安徽省,2225528
201609,119,老挝,35,福建省,221612
201609,119,老挝,36,江西省,9818291
201609,119,老挝,37,山东省,8796230
201609,119,老挝,41,河南省,1965011
201609,119,老挝,42,湖北省,18405988
201609,119,老挝,43,湖南省,3910956
201609,119,老挝,44,广东省,61982086
201609,119,老挝,45,广西壮族自治区,5695875
201609,119,老挝,50,重庆市,6773881
201609,119,老挝,51,四川省,14544600
201609,119,老挝,52,贵州省,13365908
201609,119,老挝,53,云南省,94318506
201609,119,老挝,61,陕西省,3168927
201609,119,老挝,63,青海省,1839234
201609,120,黎巴嫩,11,北京市,15829559
201609,120,黎巴嫩,12,天津市,39397923
201609,120,黎巴嫩,13,河北省,7393009
201609,120,黎巴嫩,14,山西省,3035583
201609,120,黎巴嫩,15,内蒙古自治区,900715
201609,120,黎巴嫩,21,辽宁省,2956942
201609,120,黎巴嫩,22,吉林省,10711
201609,120,黎巴嫩,23,黑龙江省,484231
201609,120,黎巴嫩,31,上海市,23151491
201609,120,黎巴嫩,32,江苏省,77903893
201609,120,黎巴嫩,33,浙江省,373724772
201609,120,黎巴嫩,34,安徽省,21714715
201609,120,黎巴嫩,35,福建省,45347294
201609,120,黎巴嫩,36,江西省,15882127
201609,120,黎巴嫩,37,山东省,66171919
201609,120,黎巴嫩,41,河南省,5077853
201609,120,黎巴嫩,42,湖北省,4277569
201609,120,黎巴嫩,43,湖南省,31892846
201609,120,黎巴嫩,44,广东省,322206368
201609,120,黎巴嫩,45,广西壮族自治区,907449
201609,120,黎巴嫩,50,重庆市,2296415
201609,120,黎巴嫩,51,四川省,10992116
201609,120,黎巴嫩,52,贵州省,3519125
201609,120,黎巴嫩,53,云南省,735028
201609,120,黎巴嫩,61,陕西省,374052
201609,120,黎巴嫩,63,青海省,998572
201609,120,黎巴嫩,64,宁夏回族自治区,1794217
201609,120,黎巴嫩,65,新疆维吾尔自治区,3412845
201609,121,中国澳门,11,北京市,113070440
201609,121,中国澳门,12,天津市,729172
201609,121,中国澳门,13,河北省,2138807
201609,121,中国澳门,14,山西省,126101
201609,121,中国澳门,15,内蒙古自治区,18043161
201609,121,中国澳门,21,辽宁省,10804257
201609,121,中国澳门,31,上海市,47421985
201609,121,中国澳门,32,江苏省,55804784
201609,121,中国澳门,33,浙江省,54430674
201609,121,中国澳门,34,安徽省,28203073
201609,121,中国澳门,35,福建省,8167550
201609,121,中国澳门,36,江西省,4696559
201609,121,中国澳门,37,山东省,31400417
201609,121,中国澳门,41,河南省,13996839
201609,121,中国澳门,42,湖北省,27697734
201609,121,中国澳门,43,湖南省,52641481
201609,121,中国澳门,44,广东省,1422703313
201609,121,中国澳门,45,广西壮族自治区,7063240
201609,121,中国澳门,46,海南省,103757
201609,121,中国澳门,50,重庆市,1679110
201609,121,中国澳门,51,四川省,72144837
201609,121,中国澳门,52,贵州省,65119309
201609,121,中国澳门,53,云南省,78920421
201609,121,中国澳门,61,陕西省,378044
201609,121,中国澳门,63,青海省,633293
201609,122,马来西亚,11,北京市,661494193
201609,122,马来西亚,12,天津市,434619333
201609,122,马来西亚,13,河北省,241191427
201609,122,马来西亚,14,山西省,103221942
201609,122,马来西亚,15,内蒙古自治区,58433730
201609,122,马来西亚,21,辽宁省,575888996
201609,122,马来西亚,22,吉林省,57998369
201609,122,马来西亚,23,黑龙江省,10484132
201609,122,马来西亚,31,上海市,2115116962
201609,122,马来西亚,32,江苏省,2769205360
201609,122,马来西亚,33,浙江省,1707253732
201609,122,马来西亚,34,安徽省,271088057
201609,122,马来西亚,35,福建省,1238360990
201609,122,马来西亚,36,江西省,486542193
201609,122,马来西亚,37,山东省,1303064280
201609,122,马来西亚,41,河南省,199676693
201609,122,马来西亚,42,湖北省,281744693
201609,122,马来西亚,43,湖南省,317069921
201609,122,马来西亚,44,广东省,6369288880
201609,122,马来西亚,45,广西壮族自治区,90380344
201609,122,马来西亚,46,海南省,10505845
201609,122,马来西亚,50,重庆市,222745669
201609,122,马来西亚,51,四川省,511343774
201609,122,马来西亚,52,贵州省,49947318
201609,122,马来西亚,53,云南省,281312260
201609,122,马来西亚,61,陕西省,103773930
201609,122,马来西亚,62,甘肃省,9881509
201609,122,马来西亚,63,青海省,17545206
201609,122,马来西亚,64,宁夏回族自治区,80245014
201609,122,马来西亚,65,新疆维吾尔自治区,7326253
201609,123,马尔代夫,11,北京市,3464351
201609,123,马尔代夫,12,天津市,3074290
201609,123,马尔代夫,13,河北省,2011449
201609,123,马尔代夫,21,辽宁省,4756
201609,123,马尔代夫,23,黑龙江省,166731
201609,123,马尔代夫,31,上海市,6923034
201609,123,马尔代夫,32,江苏省,4252602
201609,123,马尔代夫,33,浙江省,12755748
201609,123,马尔代夫,34,安徽省,1422412
201609,123,马尔代夫,35,福建省,5166078
201609,123,马尔代夫,36,江西省,2205309
201609,123,马尔代夫,37,山东省,6792206
201609,123,马尔代夫,41,河南省,189797
201609,123,马尔代夫,42,湖北省,2418516
201609,123,马尔代夫,43,湖南省,1791650
201609,123,马尔代夫,44,广东省,71430974
201609,123,马尔代夫,45,广西壮族自治区,246481
201609,123,马尔代夫,50,重庆市,453507
201609,123,马尔代夫,51,四川省,3369608
201609,123,马尔代夫,52,贵州省,2249799
201609,123,马尔代夫,53,云南省,3698
201609,123,马尔代夫,63,青海省,78845
201609,123,马尔代夫,64,宁夏回族自治区,1952627
201609,123,马尔代夫,65,新疆维吾尔自治区,205571
201609,124,蒙古,11,北京市,37881163
201609,124,蒙古,12,天津市,34146526
201609,124,蒙古,13,河北省,18074096
201609,124,蒙古,14,山西省,324542
201609,124,蒙古,15,内蒙古自治区,327966550
201609,124,蒙古,21,辽宁省,43948280
201609,124,蒙古,22,吉林省,1876674
201609,124,蒙古,23,黑龙江省,67092912
201609,124,蒙古,31,上海市,27568761
201609,124,蒙古,32,江苏省,40009132
201609,124,蒙古,33,浙江省,8839715
201609,124,蒙古,34,安徽省,2738013
201609,124,蒙古,35,福建省,5012871
201609,124,蒙古,36,江西省,6602450
201609,124,蒙古,37,山东省,27171401
201609,124,蒙古,41,河南省,2712303
201609,124,蒙古,42,湖北省,1973429
201609,124,蒙古,43,湖南省,2039765
