数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202407,108,塞浦路斯,61,陕西省,"721,101"
202407,108,塞浦路斯,62,甘肃省,"6,404"
202407,108,塞浦路斯,64,宁夏回族自治区,"265,462"
202407,109,朝鲜,11,北京市,"917,634"
202407,109,朝鲜,15,内蒙古自治区,"2,499,658"
202407,109,朝鲜,21,辽宁省,"284,979,128"
202407,109,朝鲜,22,吉林省,"131,196,758"
202407,109,朝鲜,31,上海市,"413,572"
202407,109,朝鲜,32,江苏省,"1,851,202"
202407,109,朝鲜,33,浙江省,"19,883,015"
202407,109,朝鲜,35,福建省,"824,856"
202407,109,朝鲜,37,山东省,"29,830,319"
202407,109,朝鲜,41,河南省,"917,480"
202407,109,朝鲜,44,广东省,"399,832,108"
202407,109,朝鲜,45,广西壮族自治区,"3,744"
202407,109,朝鲜,64,宁夏回族自治区,"586,350"
202407,110,中国香港,11,北京市,"6,137,141,522"
202407,110,中国香港,12,天津市,"1,280,063,225"
202407,110,中国香港,13,河北省,"264,538,191"
202407,110,中国香港,14,山西省,"48,661,837"
202407,110,中国香港,15,内蒙古自治区,"37,603,243"
202407,110,中国香港,21,辽宁省,"2,268,194,550"
202407,110,中国香港,22,吉林省,"33,558,591"
202407,110,中国香港,23,黑龙江省,"21,504,020"
202407,110,中国香港,31,上海市,"15,970,169,689"
202407,110,中国香港,32,江苏省,"12,771,802,176"
202407,110,中国香港,33,浙江省,"4,451,065,842"
202407,110,中国香港,34,安徽省,"1,566,204,511"
202407,110,中国香港,35,福建省,"3,170,397,758"
202407,110,中国香港,36,江西省,"4,875,478,728"
202407,110,中国香港,37,山东省,"7,794,106,479"
202407,110,中国香港,41,河南省,"1,843,430,101"
202407,110,中国香港,42,湖北省,"2,524,034,458"
202407,110,中国香港,43,湖南省,"3,820,296,517"
202407,110,中国香港,44,广东省,"92,812,132,307"
202407,110,中国香港,45,广西壮族自治区,"624,259,337"
202407,110,中国香港,46,海南省,"787,494,695"
202407,110,中国香港,50,重庆市,"4,959,794,174"
202407,110,中国香港,51,四川省,"2,472,034,201"
202407,110,中国香港,52,贵州省,"672,221,548"
202407,110,中国香港,53,云南省,"122,748,304"
202407,110,中国香港,54,西藏自治区,"44,431,755"
202407,110,中国香港,61,陕西省,"1,363,177,899"
202407,110,中国香港,62,甘肃省,"183,464,717"
202407,110,中国香港,63,青海省,"48,009,523"
202407,110,中国香港,64,宁夏回族自治区,"59,799,128"
202407,110,中国香港,65,新疆维吾尔自治区,"66,915,521"
202407,111,印度,11,北京市,"951,055,588"
202407,111,印度,12,天津市,"790,605,174"
202407,111,印度,13,河北省,"970,100,019"
202407,111,印度,14,山西省,"585,976,004"
202407,111,印度,15,内蒙古自治区,"421,559,864"
202407,111,印度,21,辽宁省,"1,322,905,840"
202407,111,印度,22,吉林省,"232,116,881"
202407,111,印度,23,黑龙江省,"147,017,085"
202407,111,印度,31,上海市,"5,220,608,984"
202407,111,印度,32,江苏省,"14,296,023,931"
202407,111,印度,33,浙江省,"12,878,522,273"
202407,111,印度,34,安徽省,"1,743,986,655"
202407,111,印度,35,福建省,"1,685,759,071"
202407,111,印度,36,江西省,"776,668,731"
202407,111,印度,37,山东省,"4,055,348,193"
202407,111,印度,41,河南省,"1,908,214,773"
202407,111,印度,42,湖北省,"2,249,789,448"
202407,111,印度,43,湖南省,"1,348,600,907"
202407,111,印度,44,广东省,"20,029,339,930"
202407,111,印度,45,广西壮族自治区,"424,058,252"
202407,111,印度,46,海南省,"313,710,387"
202407,111,印度,50,重庆市,"2,538,211,653"
202407,111,印度,51,四川省,"2,053,329,763"
202407,111,印度,52,贵州省,"137,675,890"
202407,111,印度,53,云南省,"340,316,688"
202407,111,印度,54,西藏自治区,"2,703,409"
202407,111,印度,61,陕西省,"743,539,957"
202407,111,印度,62,甘肃省,"15,061,743"
202407,111,印度,63,青海省,"252,437"
202407,111,印度,64,宁夏回族自治区,"129,286,178"
202407,111,印度,65,新疆维吾尔自治区,"67,469,313"
202407,112,印度尼西亚,11,北京市,"1,564,654,915"
202407,112,印度尼西亚,12,天津市,"802,989,592"
202407,112,印度尼西亚,13,河北省,"686,274,654"
202407,112,印度尼西亚,14,山西省,"101,820,387"
202407,112,印度尼西亚,15,内蒙古自治区,"163,365,591"
202407,112,印度尼西亚,21,辽宁省,"393,219,927"
202407,112,印度尼西亚,22,吉林省,"112,428,264"
202407,112,印度尼西亚,23,黑龙江省,"36,128,980"
202407,112,印度尼西亚,31,上海市,"3,123,026,146"
202407,112,印度尼西亚,32,江苏省,"6,239,872,845"
202407,112,印度尼西亚,33,浙江省,"8,417,342,934"
202407,112,印度尼西亚,34,安徽省,"920,647,154"
202407,112,印度尼西亚,35,福建省,"2,320,014,449"
202407,112,印度尼西亚,36,江西省,"574,468,668"
202407,112,印度尼西亚,37,山东省,"4,035,663,514"
202407,112,印度尼西亚,41,河南省,"580,078,955"
202407,112,印度尼西亚,42,湖北省,"833,876,196"
202407,112,印度尼西亚,43,湖南省,"893,404,363"
202407,112,印度尼西亚,44,广东省,"9,464,347,985"
202407,112,印度尼西亚,45,广西壮族自治区,"372,644,363"
202407,112,印度尼西亚,46,海南省,"512,265,317"
202407,112,印度尼西亚,50,重庆市,"1,013,505,758"
202407,112,印度尼西亚,51,四川省,"542,941,485"
202407,112,印度尼西亚,52,贵州省,"114,531,245"
202407,112,印度尼西亚,53,云南省,"232,029,738"
202407,112,印度尼西亚,54,西藏自治区,"3,661,588"
202407,112,印度尼西亚,61,陕西省,"362,571,186"
202407,112,印度尼西亚,62,甘肃省,"54,623,525"
202407,112,印度尼西亚,63,青海省,"907,318"
202407,112,印度尼西亚,64,宁夏回族自治区,"25,937,039"
202407,112,印度尼西亚,65,新疆维吾尔自治区,"98,526,737"
202407,113,伊朗,11,北京市,"126,038,814"
202407,113,伊朗,12,天津市,"93,531,185"
202407,113,伊朗,13,河北省,"76,903,122"
202407,113,伊朗,14,山西省,"3,391,273"
202407,113,伊朗,15,内蒙古自治区,"52,518,430"
202407,113,伊朗,21,辽宁省,"13,535,411"
202407,113,伊朗,22,吉林省,"3,507,566"
202407,113,伊朗,23,黑龙江省,"1,018,843"
202407,113,伊朗,31,上海市,"320,451,880"
202407,113,伊朗,32,江苏省,"489,508,023"
202407,113,伊朗,33,浙江省,"1,226,547,564"
202407,113,伊朗,34,安徽省,"844,748,629"
202407,113,伊朗,35,福建省,"49,903,022"
202407,113,伊朗,36,江西省,"16,989,780"
202407,113,伊朗,37,山东省,"239,447,547"
202407,113,伊朗,41,河南省,"11,648,797"
202407,113,伊朗,42,湖北省,"75,677,400"
202407,113,伊朗,43,湖南省,"13,343,132"
202407,113,伊朗,44,广东省,"685,432,694"
202407,113,伊朗,45,广西壮族自治区,"4,216,922"
202407,113,伊朗,46,海南省,"5,216,888"
202407,113,伊朗,50,重庆市,"58,149,620"
202407,113,伊朗,51,四川省,"27,922,826"
202407,113,伊朗,52,贵州省,"549,807"
202407,113,伊朗,61,陕西省,"37,062,012"
202407,113,伊朗,64,宁夏回族自治区,"30,046"
202407,113,伊朗,65,新疆维吾尔自治区,"133,921"
202407,114,伊拉克,11,北京市,"290,718,178"
202407,114,伊拉克,12,天津市,"253,928,528"
202407,114,伊拉克,13,河北省,"271,743,649"
202407,114,伊拉克,14,山西省,"2,268,233"
202407,114,伊拉克,15,内蒙古自治区,"35,512,172"
202407,114,伊拉克,21,辽宁省,"25,028,268"
202407,114,伊拉克,22,吉林省,"10,842,222"
202407,114,伊拉克,23,黑龙江省,"22,087,575"
202407,114,伊拉克,31,上海市,"138,696,346"
202407,114,伊拉克,32,江苏省,"684,308,696"
202407,114,伊拉克,33,浙江省,"3,236,857,745"
202407,114,伊拉克,34,安徽省,"161,081,672"
202407,114,伊拉克,35,福建省,"437,593,452"
202407,114,伊拉克,36,江西省,"86,433,130"
202407,114,伊拉克,37,山东省,"990,383,554"
202407,114,伊拉克,41,河南省,"143,410,598"
202407,114,伊拉克,42,湖北省,"50,826,697"
202407,114,伊拉克,43,湖南省,"112,735,829"
202407,114,伊拉克,44,广东省,"1,916,432,034"
202407,114,伊拉克,45,广西壮族自治区,"5,983,998"
202407,114,伊拉克,46,海南省,"42,262,619"
202407,114,伊拉克,50,重庆市,"50,685,892"
202407,114,伊拉克,51,四川省,"79,256,716"
202407,114,伊拉克,52,贵州省,"5,582,283"
202407,114,伊拉克,53,云南省,"6,977,770"
202407,114,伊拉克,61,陕西省,"8,704,610"
202407,114,伊拉克,62,甘肃省,"4,166,268"
202407,114,伊拉克,63,青海省,"171,409"
202407,114,伊拉克,64,宁夏回族自治区,"2,307,751"
202407,114,伊拉克,65,新疆维吾尔自治区,"5,283,323"
202407,115,以色列,11,北京市,"70,556,595"
202407,115,以色列,12,天津市,"139,685,539"
202407,115,以色列,13,河北省,"166,701,089"
202407,115,以色列,14,山西省,"5,121,998"
202407,115,以色列,15,内蒙古自治区,"11,106,342"
202407,115,以色列,21,辽宁省,"63,539,239"
202407,115,以色列,22,吉林省,"15,810,471"
202407,115,以色列,23,黑龙江省,"3,817,143"
202407,115,以色列,31,上海市,"534,590,819"
202407,115,以色列,32,江苏省,"1,075,049,703"
202407,115,以色列,33,浙江省,"2,127,182,332"
202407,115,以色列,34,安徽省,"651,616,172"
202407,115,以色列,35,福建省,"416,464,387"
202407,115,以色列,36,江西省,"80,970,679"
202407,115,以色列,37,山东省,"718,662,434"
202407,115,以色列,41,河南省,"77,868,703"
202407,115,以色列,42,湖北省,"123,449,659"
202407,115,以色列,43,湖南省,"73,666,243"
202407,115,以色列,44,广东省,"1,998,646,357"
202407,115,以色列,45,广西壮族自治区,"15,452,810"
202407,115,以色列,46,海南省,"57,545,743"
202407,115,以色列,50,重庆市,"395,478,711"
202407,115,以色列,51,四川省,"128,425,677"
202407,115,以色列,52,贵州省,"9,997,346"
202407,115,以色列,53,云南省,"1,515,613"
202407,115,以色列,61,陕西省,"29,868,721"
202407,115,以色列,62,甘肃省,"1,158,465"
202407,115,以色列,63,青海省,"1,334,341"
202407,115,以色列,64,宁夏回族自治区,"2,461,517"
202407,115,以色列,65,新疆维吾尔自治区,"48,329,799"
202407,116,日本,11,北京市,"1,812,533,217"
202407,116,日本,12,天津市,"1,751,161,995"
202407,116,日本,13,河北省,"756,232,246"
202407,116,日本,14,山西省,"529,269,067"
202407,116,日本,15,内蒙古自治区,"182,866,539"
202407,116,日本,21,辽宁省,"4,377,391,793"
202407,116,日本,22,吉林省,"194,467,458"
202407,116,日本,23,黑龙江省,"94,291,157"
202407,116,日本,31,上海市,"10,016,246,546"
202407,116,日本,32,江苏省,"17,131,362,851"
202407,116,日本,33,浙江省,"8,893,281,672"
202407,116,日本,34,安徽省,"1,449,794,515"
202407,116,日本,35,福建省,"4,122,982,454"
202407,116,日本,36,江西省,"1,054,697,850"
202407,116,日本,37,山东省,"10,510,587,450"
202407,116,日本,41,河南省,"2,152,777,654"
202407,116,日本,42,湖北省,"1,302,800,696"
202407,116,日本,43,湖南省,"580,507,276"
202407,116,日本,44,广东省,"16,159,630,250"
202407,116,日本,45,广西壮族自治区,"321,046,332"
202407,116,日本,46,海南省,"72,990,658"
202407,116,日本,50,重庆市,"1,017,272,021"
202407,116,日本,51,四川省,"1,467,149,306"
202407,116,日本,52,贵州省,"130,319,428"
202407,116,日本,53,云南省,"124,345,635"
202407,116,日本,54,西藏自治区,"6,806,231"
202407,116,日本,61,陕西省,"414,495,427"
202407,116,日本,62,甘肃省,"13,152,137"
202407,116,日本,63,青海省,"6,049,760"
202407,116,日本,64,宁夏回族自治区,"67,439,382"
202407,116,日本,65,新疆维吾尔自治区,"32,866,162"
202407,117,约旦,11,北京市,"25,370,350"
202407,117,约旦,12,天津市,"24,253,980"
202407,117,约旦,13,河北省,"44,425,505"
202407,117,约旦,14,山西省,"503,673"
202407,117,约旦,15,内蒙古自治区,"7,440,141"
202407,117,约旦,21,辽宁省,"9,211,921"
202407,117,约旦,22,吉林省,"2,707,592"
202407,117,约旦,23,黑龙江省,"8,308,354"
202407,117,约旦,31,上海市,"103,301,507"
202407,117,约旦,32,江苏省,"306,579,477"
202407,117,约旦,33,浙江省,"888,079,211"
202407,117,约旦,34,安徽省,"32,625,759"
202407,117,约旦,35,福建省,"115,395,942"
202407,117,约旦,36,江西省,"39,111,297"
202407,117,约旦,37,山东省,"208,158,944"
202407,117,约旦,41,河南省,"19,133,668"
202407,117,约旦,42,湖北省,"21,543,812"
202407,117,约旦,43,湖南省,"24,614,147"
202407,117,约旦,44,广东省,"614,500,713"
202407,117,约旦,45,广西壮族自治区,"13,853,507"
202407,117,约旦,46,海南省,"30,112,186"
202407,117,约旦,50,重庆市,"29,470,608"
202407,117,约旦,51,四川省,"44,401,516"
202407,117,约旦,52,贵州省,"3,107,806"
202407,117,约旦,61,陕西省,"2,851,245"
202407,117,约旦,62,甘肃省,"4,830,081"
202407,117,约旦,64,宁夏回族自治区,"1,364,387"
202407,117,约旦,65,新疆维吾尔自治区,"1,344,629"
202407,118,科威特,11,北京市,"32,375,016"
202407,118,科威特,12,天津市,"45,843,341"
202407,118,科威特,13,河北省,"88,211,494"
202407,118,科威特,14,山西省,"3,126,535"
202407,118,科威特,15,内蒙古自治区,"1,681,356"
202407,118,科威特,21,辽宁省,"9,003,728"
202407,118,科威特,22,吉林省,"6,188,728"
202407,118,科威特,23,黑龙江省,"184,245"
202407,118,科威特,31,上海市,"106,912,702"
202407,118,科威特,32,江苏省,"227,701,015"
202407,118,科威特,33,浙江省,"382,345,110"
202407,118,科威特,34,安徽省,"60,166,834"
202407,118,科威特,35,福建省,"97,158,603"
202407,118,科威特,36,江西省,"26,296,203"
202407,118,科威特,37,山东省,"258,886,954"
202407,118,科威特,41,河南省,"64,331,697"
202407,118,科威特,42,湖北省,"44,761,186"
202407,118,科威特,43,湖南省,"40,612,301"
202407,118,科威特,44,广东省,"537,021,844"
202407,118,科威特,45,广西壮族自治区,"5,725,591"
202407,118,科威特,46,海南省,"10,977,059"
202407,118,科威特,50,重庆市,"48,341,813"
202407,118,科威特,51,四川省,"19,405,800"
202407,118,科威特,52,贵州省,"2,799,019"
202407,118,科威特,53,云南省,"1,223,516"
202407,118,科威特,54,西藏自治区,"138,993"
202407,118,科威特,61,陕西省,"7,566,617"
202407,118,科威特,62,甘肃省,"1,627,345"
202407,118,科威特,65,新疆维吾尔自治区,"1,460,088"
202407,119,老挝,11,北京市,"188,074,142"
202407,119,老挝,12,天津市,"5,453,336"
202407,119,老挝,13,河北省,"5,381,313"
202407,119,老挝,14,山西省,"1,256,088"
202407,119,老挝,15,内蒙古自治区,"28,189"
202407,119,老挝,21,辽宁省,"31,270,872"
202407,119,老挝,22,吉林省,"10,231,740"
202407,119,老挝,31,上海市,"131,618,719"
202407,119,老挝,32,江苏省,"490,990,927"
202407,119,老挝,33,浙江省,"131,536,695"
202407,119,老挝,34,安徽省,"23,457,782"
202407,119,老挝,35,福建省,"13,454,780"
202407,119,老挝,36,江西省,"40,478,705"
202407,119,老挝,37,山东省,"102,151,987"
202407,119,老挝,41,河南省,"20,993,701"
202407,119,老挝,42,湖北省,"21,646,293"
202407,119,老挝,43,湖南省,"28,238,498"
202407,119,老挝,44,广东省,"717,225,498"
202407,119,老挝,45,广西壮族自治区,"49,192,436"
202407,119,老挝,46,海南省,"3,776,596"
202407,119,老挝,50,重庆市,"39,029,231"
202407,119,老挝,51,四川省,"35,219,217"
202407,119,老挝,52,贵州省,"18,884,325"
202407,119,老挝,53,云南省,"411,255,957"
202407,119,老挝,61,陕西省,"8,050,368"
202407,119,老挝,62,甘肃省,"183,560"
202407,119,老挝,64,宁夏回族自治区,"44,758"
202407,119,老挝,65,新疆维吾尔自治区,"80,000"
202407,120,黎巴嫩,11,北京市,"96,683,861"
202407,120,黎巴嫩,12,天津市,"13,145,824"
202407,120,黎巴嫩,13,河北省,"14,890,490"
202407,120,黎巴嫩,14,山西省,"2,319,571"
202407,120,黎巴嫩,15,内蒙古自治区,"1,920,860"
202407,120,黎巴嫩,21,辽宁省,"8,097,210"
202407,120,黎巴嫩,22,吉林省,"604,138"
202407,120,黎巴嫩,23,黑龙江省,"4,499,512"
202407,120,黎巴嫩,31,上海市,"44,610,497"
202407,120,黎巴嫩,32,江苏省,"162,082,004"
202407,120,黎巴嫩,33,浙江省,"495,208,791"
202407,120,黎巴嫩,34,安徽省,"32,826,177"
202407,120,黎巴嫩,35,福建省,"44,151,778"
202407,120,黎巴嫩,36,江西省,"19,297,171"
202407,120,黎巴嫩,37,山东省,"144,529,565"
202407,120,黎巴嫩,41,河南省,"25,875,984"
202407,120,黎巴嫩,42,湖北省,"13,071,021"
202407,120,黎巴嫩,43,湖南省,"12,464,966"
202407,120,黎巴嫩,44,广东省,"269,049,675"
202407,120,黎巴嫩,45,广西壮族自治区,"12,052,917"
202407,120,黎巴嫩,46,海南省,"15,875,893"
202407,120,黎巴嫩,50,重庆市,"9,663,164"
202407,120,黎巴嫩,51,四川省,"15,591,458"
202407,120,黎巴嫩,52,贵州省,"4,269,207"
202407,120,黎巴嫩,61,陕西省,"2,690,089"
