数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
202405,105,文莱,33,浙江省,"393,420,705"
202405,105,文莱,41,河南省,"184,449"
202405,105,文莱,44,广东省,"11,506"
202405,105,文莱,46,海南省,"110,640,010"
202405,105,文莱,51,四川省,533
202405,105,文莱,65,新疆维吾尔自治区,"24,119,668"
202405,106,缅甸,11,北京市,"126,260,963"
202405,106,缅甸,12,天津市,"3,670,548"
202405,106,缅甸,13,河北省,"8,224,781"
202405,106,缅甸,21,辽宁省,"10,882,208"
202405,106,缅甸,23,黑龙江省,"6,750,788"
202405,106,缅甸,31,上海市,"29,003,010"
202405,106,缅甸,32,江苏省,"43,478,117"
202405,106,缅甸,33,浙江省,"94,384,009"
202405,106,缅甸,34,安徽省,"15,484,220"
202405,106,缅甸,35,福建省,"62,902,497"
202405,106,缅甸,36,江西省,"11,557,538"
202405,106,缅甸,37,山东省,"238,435,650"
202405,106,缅甸,41,河南省,"306,446,516"
202405,106,缅甸,42,湖北省,"12,746,734"
202405,106,缅甸,43,湖南省,"27,704,080"
202405,106,缅甸,44,广东省,"218,326,531"
202405,106,缅甸,45,广西壮族自治区,"21,348,855"
202405,106,缅甸,46,海南省,"13,671,254"
202405,106,缅甸,50,重庆市,"5,995,433"
202405,106,缅甸,51,四川省,"6,965,614"
202405,106,缅甸,52,贵州省,"3,221,696"
202405,106,缅甸,53,云南省,"3,243,876,649"
202405,106,缅甸,61,陕西省,"8,453,868"
202405,107,柬埔寨,11,北京市,"228,274,402"
202405,107,柬埔寨,12,天津市,"16,288,922"
202405,107,柬埔寨,13,河北省,"76,687,749"
202405,107,柬埔寨,14,山西省,"24,463"
202405,107,柬埔寨,21,辽宁省,"28,058,857"
202405,107,柬埔寨,22,吉林省,"2,059,046"
202405,107,柬埔寨,23,黑龙江省,"286,804"
202405,107,柬埔寨,31,上海市,"199,081,367"
202405,107,柬埔寨,32,江苏省,"116,810,207"
202405,107,柬埔寨,33,浙江省,"213,548,314"
202405,107,柬埔寨,34,安徽省,"4,181,152"
202405,107,柬埔寨,35,福建省,"129,491,560"
202405,107,柬埔寨,36,江西省,"4,529,413"
202405,107,柬埔寨,37,山东省,"16,792,972"
202405,107,柬埔寨,41,河南省,"25,308,782"
202405,107,柬埔寨,42,湖北省,"2,978,578"
202405,107,柬埔寨,43,湖南省,"35,312,892"
202405,107,柬埔寨,44,广东省,"224,039,291"
202405,107,柬埔寨,45,广西壮族自治区,"13,940,275"
202405,107,柬埔寨,46,海南省,"693,901"
202405,107,柬埔寨,50,重庆市,"12,149,495"
202405,107,柬埔寨,51,四川省,"2,598,789"
202405,107,柬埔寨,61,陕西省,"5,005"
202405,107,柬埔寨,62,甘肃省,"556,126"
202405,107,柬埔寨,63,青海省,"45,066"
202405,107,柬埔寨,65,新疆维吾尔自治区,381
202405,108,塞浦路斯,11,北京市,"971,719"
202405,108,塞浦路斯,12,天津市,"640,367"
202405,108,塞浦路斯,13,河北省,"125,444"
202405,108,塞浦路斯,31,上海市,"4,395,950"
202405,108,塞浦路斯,32,江苏省,"214,712"
202405,108,塞浦路斯,33,浙江省,"4,522,731"
202405,108,塞浦路斯,35,福建省,"292,588"
202405,108,塞浦路斯,37,山东省,"108,644"
202405,108,塞浦路斯,44,广东省,"2,205,577"
202405,109,朝鲜,13,河北省,"205,550"
202405,109,朝鲜,21,辽宁省,"98,054,009"
202405,109,朝鲜,22,吉林省,"77,745,938"
202405,109,朝鲜,37,山东省,"19,042,189"
202405,109,朝鲜,41,河南省,"3,047,000"
202405,109,朝鲜,44,广东省,"13,184,573"
202405,109,朝鲜,51,四川省,"2,964,963"
202405,110,中国香港,11,北京市,"2,154,567,539"
202405,110,中国香港,12,天津市,"23,218,394"
202405,110,中国香港,13,河北省,"9,984,473"
202405,110,中国香港,15,内蒙古自治区,"270,064"
202405,110,中国香港,21,辽宁省,"36,960,422"
202405,110,中国香港,22,吉林省,"103,780"
202405,110,中国香港,31,上海市,"783,906,332"
202405,110,中国香港,32,江苏省,"123,183,299"
202405,110,中国香港,33,浙江省,"700,992,599"
202405,110,中国香港,34,安徽省,"8,994,955"
202405,110,中国香港,35,福建省,"419,129,242"
202405,110,中国香港,36,江西省,"46,631,126"
202405,110,中国香港,37,山东省,"406,085,838"
202405,110,中国香港,41,河南省,"16,010,215"
202405,110,中国香港,42,湖北省,"9,722,785"
202405,110,中国香港,43,湖南省,"1,976,485,908"
202405,110,中国香港,44,广东省,"5,122,906,527"
202405,110,中国香港,45,广西壮族自治区,"8,147,829"
202405,110,中国香港,46,海南省,"54,889,878"
202405,110,中国香港,50,重庆市,"25,818,308"
202405,110,中国香港,51,四川省,"154,834,024"
202405,110,中国香港,52,贵州省,"1,729,218"
202405,110,中国香港,53,云南省,"28,806,079"
202405,110,中国香港,54,西藏自治区,"1,033,325"
202405,110,中国香港,61,陕西省,"1,830,654"
202405,110,中国香港,64,宁夏回族自治区,"55,238,723"
202405,111,印度,11,北京市,"662,615,223"
202405,111,印度,12,天津市,"265,448,745"
202405,111,印度,13,河北省,"338,363,804"
202405,111,印度,14,山西省,"52,281,765"
202405,111,印度,15,内蒙古自治区,"8,267,714"
202405,111,印度,21,辽宁省,"209,550,466"
202405,111,印度,22,吉林省,"67,490,994"
202405,111,印度,23,黑龙江省,"4,616,598"
202405,111,印度,31,上海市,"1,669,306,608"
202405,111,印度,32,江苏省,"1,112,090,900"
202405,111,印度,33,浙江省,"1,482,821,248"
202405,111,印度,34,安徽省,"139,950,972"
202405,111,印度,35,福建省,"745,639,693"
202405,111,印度,36,江西省,"53,043,854"
202405,111,印度,37,山东省,"1,517,711,274"
202405,111,印度,41,河南省,"309,595,622"
202405,111,印度,42,湖北省,"168,763,563"
202405,111,印度,43,湖南省,"68,194,391"
202405,111,印度,44,广东省,"1,282,685,108"
202405,111,印度,45,广西壮族自治区,"91,792,478"
202405,111,印度,46,海南省,"238,979,609"
202405,111,印度,50,重庆市,"28,344,457"
202405,111,印度,51,四川省,"67,331,222"
202405,111,印度,52,贵州省,"25,823,389"
202405,111,印度,53,云南省,"7,328,426"
202405,111,印度,54,西藏自治区,"272,651"
202405,111,印度,61,陕西省,"90,366,084"
202405,111,印度,62,甘肃省,"8,296,370"
202405,111,印度,63,青海省,"12,632,416"
202405,111,印度,64,宁夏回族自治区,"1,654,159"
202405,111,印度,65,新疆维吾尔自治区,"2,398,488"
202405,112,印度尼西亚,11,北京市,"2,122,499,949"
202405,112,印度尼西亚,12,天津市,"581,277,185"
202405,112,印度尼西亚,13,河北省,"220,836,073"
202405,112,印度尼西亚,14,山西省,"1,248,464,239"
202405,112,印度尼西亚,15,内蒙古自治区,"19,713,172"
202405,112,印度尼西亚,21,辽宁省,"248,633,399"
202405,112,印度尼西亚,22,吉林省,"6,437,294"
202405,112,印度尼西亚,23,黑龙江省,"525,530"
202405,112,印度尼西亚,31,上海市,"3,560,844,564"
202405,112,印度尼西亚,32,江苏省,"4,149,294,100"
202405,112,印度尼西亚,33,浙江省,"6,780,531,275"
202405,112,印度尼西亚,34,安徽省,"657,077,645"
202405,112,印度尼西亚,35,福建省,"8,101,858,090"
202405,112,印度尼西亚,36,江西省,"404,509,371"
202405,112,印度尼西亚,37,山东省,"1,107,565,333"
202405,112,印度尼西亚,41,河南省,"401,052,751"
202405,112,印度尼西亚,42,湖北省,"974,991,316"
202405,112,印度尼西亚,43,湖南省,"276,635,241"
202405,112,印度尼西亚,44,广东省,"4,494,473,952"
202405,112,印度尼西亚,45,广西壮族自治区,"1,313,492,160"
202405,112,印度尼西亚,46,海南省,"795,221,357"
202405,112,印度尼西亚,50,重庆市,"110,764,969"
202405,112,印度尼西亚,51,四川省,"411,432,103"
202405,112,印度尼西亚,52,贵州省,"224,828,863"
202405,112,印度尼西亚,53,云南省,"7,059,538"
202405,112,印度尼西亚,54,西藏自治区,"27,139"
202405,112,印度尼西亚,61,陕西省,"153,825,445"
202405,112,印度尼西亚,62,甘肃省,"3,386,273"
202405,112,印度尼西亚,63,青海省,"513,990"
202405,112,印度尼西亚,64,宁夏回族自治区,"5,424,214"
202405,112,印度尼西亚,65,新疆维吾尔自治区,"317,561,021"
202405,113,伊朗,11,北京市,"233,510,119"
202405,113,伊朗,12,天津市,"119,889,160"
202405,113,伊朗,13,河北省,"1,618,367"
202405,113,伊朗,21,辽宁省,"102,445"
202405,113,伊朗,31,上海市,"233,485,433"
202405,113,伊朗,32,江苏省,"188,355,467"
202405,113,伊朗,33,浙江省,"573,177,552"
202405,113,伊朗,34,安徽省,"88,233,192"
202405,113,伊朗,35,福建省,"38,552,513"
202405,113,伊朗,37,山东省,"121,322,860"
202405,113,伊朗,41,河南省,"1,025,202"
202405,113,伊朗,42,湖北省,"1,608,356"
202405,113,伊朗,43,湖南省,40
202405,113,伊朗,44,广东省,"85,872,442"
202405,113,伊朗,46,海南省,"51,561,078"
202405,113,伊朗,50,重庆市,"25,084"
202405,113,伊朗,51,四川省,"2,700,461"
202405,113,伊朗,53,云南省,"322,510"
202405,114,伊拉克,11,北京市,"17,644,212,486"
202405,114,伊拉克,12,天津市,"3,807,952"
202405,114,伊拉克,13,河北省,"290,244"
202405,114,伊拉克,21,辽宁省,"724,625,772"
202405,114,伊拉克,31,上海市,"14,822,857"
202405,114,伊拉克,32,江苏省,"649,746,777"
202405,114,伊拉克,33,浙江省,"2,766,781,711"
202405,114,伊拉克,35,福建省,"1,790,755,780"
202405,114,伊拉克,37,山东省,"1,423"
202405,114,伊拉克,42,湖北省,755
202405,114,伊拉克,44,广东省,"2,476,596"
202405,114,伊拉克,46,海南省,"1,706"
202405,114,伊拉克,61,陕西省,"52,716"
202405,115,以色列,11,北京市,"237,094,201"
202405,115,以色列,12,天津市,"29,949,449"
202405,115,以色列,13,河北省,"4,969,934"
202405,115,以色列,14,山西省,"1,228,733"
202405,115,以色列,21,辽宁省,"41,774,089"
202405,115,以色列,22,吉林省,"8,502,838"
202405,115,以色列,23,黑龙江省,"3,459,623"
202405,115,以色列,31,上海市,"645,376,074"
202405,115,以色列,32,江苏省,"275,196,399"
202405,115,以色列,33,浙江省,"99,555,485"
202405,115,以色列,34,安徽省,"21,276,596"
202405,115,以色列,35,福建省,"51,826,361"
202405,115,以色列,36,江西省,"3,648,812"
202405,115,以色列,37,山东省,"107,749,810"
202405,115,以色列,41,河南省,"11,865,912"
202405,115,以色列,42,湖北省,"15,907,019"
202405,115,以色列,43,湖南省,"2,662,565"
202405,115,以色列,44,广东省,"462,953,229"
202405,115,以色列,45,广西壮族自治区,"2,309,166"
202405,115,以色列,46,海南省,"5,196,860"
202405,115,以色列,50,重庆市,"507,888"
202405,115,以色列,51,四川省,"2,478,233,192"
202405,115,以色列,53,云南省,"1,101,610"
202405,115,以色列,61,陕西省,"1,959,444"
202405,115,以色列,64,宁夏回族自治区,"3,219,608"
202405,116,日本,11,北京市,"9,599,310,626"
202405,116,日本,12,天津市,"2,863,772,900"
202405,116,日本,13,河北省,"345,545,520"
202405,116,日本,14,山西省,"93,175,991"
202405,116,日本,15,内蒙古自治区,"35,802,941"
202405,116,日本,21,辽宁省,"1,934,137,120"
202405,116,日本,22,吉林省,"178,117,862"
202405,116,日本,23,黑龙江省,"161,045,897"
202405,116,日本,31,上海市,"20,816,078,089"
202405,116,日本,32,江苏省,"14,190,503,213"
202405,116,日本,33,浙江省,"6,588,076,668"
202405,116,日本,34,安徽省,"1,266,757,685"
202405,116,日本,35,福建省,"1,919,750,980"
202405,116,日本,36,江西省,"592,342,233"
202405,116,日本,37,山东省,"2,236,917,956"
202405,116,日本,41,河南省,"559,072,030"
202405,116,日本,42,湖北省,"1,151,992,168"
202405,116,日本,43,湖南省,"444,350,917"
202405,116,日本,44,广东省,"20,032,003,750"
202405,116,日本,45,广西壮族自治区,"201,101,574"
202405,116,日本,46,海南省,"436,876,642"
202405,116,日本,50,重庆市,"692,010,966"
202405,116,日本,51,四川省,"2,089,826,615"
202405,116,日本,52,贵州省,"7,253,667"
202405,116,日本,53,云南省,"34,864,457"
202405,116,日本,54,西藏自治区,"137,215"
202405,116,日本,61,陕西省,"1,210,608,042"
202405,116,日本,62,甘肃省,"29,615,093"
202405,116,日本,63,青海省,"366,762"
202405,116,日本,64,宁夏回族自治区,"49,069,204"
202405,116,日本,65,新疆维吾尔自治区,"17,433,940"
202405,117,约旦,11,北京市,"67,232,086"
202405,117,约旦,12,天津市,"383,722"
202405,117,约旦,21,辽宁省,"97,363"
202405,117,约旦,23,黑龙江省,"12,645"
202405,117,约旦,31,上海市,"50,786,916"
202405,117,约旦,32,江苏省,"6,410,643"
202405,117,约旦,33,浙江省,"71,355,255"
202405,117,约旦,34,安徽省,"5,218,049"
202405,117,约旦,35,福建省,"1,435,629"
202405,117,约旦,37,山东省,"68,038,208"
202405,117,约旦,41,河南省,"100,634"
202405,117,约旦,42,湖北省,526
202405,117,约旦,43,湖南省,7
202405,117,约旦,44,广东省,"4,435,459"
202405,117,约旦,51,四川省,"3,735"
202405,117,约旦,62,甘肃省,"26,329"
202405,118,科威特,11,北京市,"4,874,052,390"
202405,118,科威特,12,天津市,"26,150"
202405,118,科威特,13,河北省,"2,927,067"
202405,118,科威特,21,辽宁省,201
202405,118,科威特,31,上海市,"60,318,800"
202405,118,科威特,32,江苏省,"10,083,059"
202405,118,科威特,33,浙江省,"358,335,056"
202405,118,科威特,34,安徽省,"26,690,987"
202405,118,科威特,35,福建省,"670,891,930"
202405,118,科威特,37,山东省,"10,262,875"
202405,118,科威特,42,湖北省,434
202405,118,科威特,44,广东省,"192,162,498"
202405,118,科威特,45,广西壮族自治区,"613,678,432"
202405,118,科威特,51,四川省,616
202405,118,科威特,53,云南省,"650,025,158"
202405,119,老挝,11,北京市,"572,699,099"
202405,119,老挝,12,天津市,"2,210,130"
202405,119,老挝,13,河北省,"18,998,108"
202405,119,老挝,21,辽宁省,"9,109,410"
202405,119,老挝,22,吉林省,"12,925"
202405,119,老挝,23,黑龙江省,"2,130,089"
202405,119,老挝,31,上海市,"192,881,769"
202405,119,老挝,32,江苏省,"38,753,804"
202405,119,老挝,33,浙江省,"75,087,681"
202405,119,老挝,34,安徽省,"194,352,146"
202405,119,老挝,35,福建省,"4,177,979"
202405,119,老挝,36,江西省,"20,465,179"
202405,119,老挝,37,山东省,"334,262,125"
202405,119,老挝,41,河南省,"341,455"
202405,119,老挝,42,湖北省,"9,262,559"
202405,119,老挝,43,湖南省,"52,682,753"
202405,119,老挝,44,广东省,"40,359,076"
202405,119,老挝,45,广西壮族自治区,"91,932,909"
202405,119,老挝,46,海南省,"1,005,871"
202405,119,老挝,50,重庆市,"5,184,251"
202405,119,老挝,51,四川省,"33,222,635"
202405,119,老挝,53,云南省,"987,495,514"
202405,119,老挝,61,陕西省,"12,237,052"
202405,119,老挝,62,甘肃省,"1,040,773"
202405,120,黎巴嫩,11,北京市,"1,009,949"
202405,120,黎巴嫩,12,天津市,"387,118"
202405,120,黎巴嫩,31,上海市,"1,450,804"
202405,120,黎巴嫩,32,江苏省,"99,849"
202405,120,黎巴嫩,33,浙江省,"36,431,363"
202405,120,黎巴嫩,35,福建省,"1,834,726"
202405,120,黎巴嫩,36,江西省,"1,411,389"
202405,120,黎巴嫩,37,山东省,"25,810"
202405,120,黎巴嫩,42,湖北省,979
202405,120,黎巴嫩,44,广东省,"2,395,084"
202405,120,黎巴嫩,51,四川省,"2,760"
202405,121,中国澳门,11,北京市,"4,539,800"
202405,121,中国澳门,12,天津市,"9,038,910"
202405,121,中国澳门,21,辽宁省,"17,297,157"
202405,121,中国澳门,31,上海市,"201,160"
202405,121,中国澳门,32,江苏省,"155,606"
202405,121,中国澳门,33,浙江省,"5,948,430"
202405,121,中国澳门,35,福建省,"35,192"
202405,121,中国澳门,41,河南省,160
202405,121,中国澳门,43,湖南省,301
202405,121,中国澳门,44,广东省,"26,050,869"
202405,121,中国澳门,45,广西壮族自治区,"50,555"
202405,121,中国澳门,46,海南省,"64,461"
202405,121,中国澳门,51,四川省,"1,359"
202405,121,中国澳门,61,陕西省,634
202405,122,马来西亚,11,北京市,"1,552,780,875"
202405,122,马来西亚,12,天津市,"858,251,701"
202405,122,马来西亚,13,河北省,"1,124,946,016"
202405,122,马来西亚,14,山西省,"42,370,395"
202405,122,马来西亚,15,内蒙古自治区,"1,115,303,931"
202405,122,马来西亚,21,辽宁省,"7,012,514,643"
202405,122,马来西亚,22,吉林省,"104,502,240"
202405,122,马来西亚,23,黑龙江省,"252,472,569"
202405,122,马来西亚,31,上海市,"5,231,360,061"
202405,122,马来西亚,32,江苏省,"5,468,999,690"
202405,122,马来西亚,33,浙江省,"3,098,650,363"
202405,122,马来西亚,34,安徽省,"230,570,751"
202405,122,马来西亚,35,福建省,"1,350,251,654"
202405,122,马来西亚,36,江西省,"189,615,774"
202405,122,马来西亚,37,山东省,"21,888,649,143"
202405,122,马来西亚,41,河南省,"1,430,692,898"
202405,122,马来西亚,42,湖北省,"363,471,942"
202405,122,马来西亚,43,湖南省,"452,229,110"
202405,122,马来西亚,44,广东省,"13,020,768,274"
202405,122,马来西亚,45,广西壮族自治区,"330,625,945"
202405,122,马来西亚,46,海南省,"172,495,641"
202405,122,马来西亚,50,重庆市,"1,452,932,876"
202405,122,马来西亚,51,四川省,"961,438,149"
202405,122,马来西亚,52,贵州省,"17,129,993"
202405,122,马来西亚,53,云南省,"58,738,669"
202405,122,马来西亚,61,陕西省,"287,371,044"
202405,122,马来西亚,62,甘肃省,"110,861,306"
202405,122,马来西亚,63,青海省,"773,107"
202405,122,马来西亚,64,宁夏回族自治区,"670,299"
202405,122,马来西亚,65,新疆维吾尔自治区,"620,353"
202405,123,马尔代夫,11,北京市,589
202405,123,马尔代夫,31,上海市,"25,616"
202405,123,马尔代夫,44,广东省,"2,615"
202405,123,马尔代夫,51,四川省,57
202405,124,蒙古,11,北京市,"479,200,926"
202405,124,蒙古,12,天津市,"124,323,820"
202405,124,蒙古,13,河北省,"152,640,587"
202405,124,蒙古,14,山西省,"102,690,552"
202405,124,蒙古,15,内蒙古自治区,"5,556,174,086"
202405,124,蒙古,21,辽宁省,"4,830,081"
202405,124,蒙古,22,吉林省,"2,761,452"
202405,124,蒙古,23,黑龙江省,"4,341,653"
202405,124,蒙古,31,上海市,"54,857,811"
202405,124,蒙古,32,江苏省,"70,954,468"
202405,124,蒙古,33,浙江省,"10,920,662"
202405,124,蒙古,35,福建省,"561,764,602"
202405,124,蒙古,36,江西省,"2,130,750"
202405,124,蒙古,37,山东省,"55,001,835"
202405,124,蒙古,41,河南省,"74,319,331"
202405,124,蒙古,42,湖北省,"20,535,932"
202405,124,蒙古,43,湖南省,"229,325,729"
202405,124,蒙古,44,广东省,"13,869,040"
202405,124,蒙古,46,海南省,"275,315,912"
202405,124,蒙古,50,重庆市,"192,727,435"
202405,124,蒙古,51,四川省,"56,578,070"
202405,124,蒙古,62,甘肃省,"138,236,033"
202405,124,蒙古,64,宁夏回族自治区,"7,484,527"
202405,124,蒙古,65,新疆维吾尔自治区,"266,539,129"
202405,125,尼泊尔,11,北京市,"334,674"
202405,125,尼泊尔,12,天津市,541
202405,125,尼泊尔,13,河北省,"38,001"
202405,125,尼泊尔,21,辽宁省,"1,011,346"
202405,125,尼泊尔,31,上海市,"2,762,814"
202405,125,尼泊尔,32,江苏省,57
202405,125,尼泊尔,33,浙江省,"621,995"
202405,125,尼泊尔,35,福建省,"4,773"
202405,125,尼泊尔,37,山东省,"459,825"
202405,125,尼泊尔,42,湖北省,"1,206"
202405,125,尼泊尔,43,湖南省,"253,231"
202405,125,尼泊尔,44,广东省,"2,526,399"
202405,125,尼泊尔,51,四川省,"1,621,539"
202405,125,尼泊尔,54,西藏自治区,"10,290,235"
202405,126,阿曼,11,北京市,"10,510,431,448"
202405,126,阿曼,12,天津市,"237,643,151"
202405,126,阿曼,13,河北省,"44,206,277"
202405,126,阿曼,14,山西省,"1,248,262"
202405,126,阿曼,21,辽宁省,"1,348,093,932"
202405,126,阿曼,31,上海市,"572,324,398"
202405,126,阿曼,32,江苏省,"372,212,040"
202405,126,阿曼,33,浙江省,"1,947,550,625"
202405,126,阿曼,34,安徽省,"144,975,189"
202405,126,阿曼,35,福建省,"34,567,310"
202405,126,阿曼,37,山东省,"1,005,549,513"
202405,126,阿曼,41,河南省,280
202405,126,阿曼,42,湖北省,684
202405,126,阿曼,43,湖南省,"1,213,805,353"
202405,126,阿曼,44,广东省,"291,702,131"
202405,126,阿曼,45,广西壮族自治区,"645,647,007"
202405,126,阿曼,46,海南省,"528,158,685"
202405,126,阿曼,50,重庆市,"1,422"
202405,126,阿曼,51,四川省,"1,371"
202405,126,阿曼,53,云南省,"4,687,938"
202405,127,巴基斯坦,11,北京市,"321,891,585"
202405,127,巴基斯坦,12,天津市,"12,000,054"
202405,127,巴基斯坦,13,河北省,"14,316,649"
202405,127,巴基斯坦,14,山西省,"7,886"
202405,127,巴基斯坦,15,内蒙古自治区,"127,347"
202405,127,巴基斯坦,21,辽宁省,"18,047,534"
202405,127,巴基斯坦,22,吉林省,"1,173,981"
202405,127,巴基斯坦,23,黑龙江省,"1,218,447"
202405,127,巴基斯坦,31,上海市,"56,226,829"
202405,127,巴基斯坦,32,江苏省,"72,339,757"
202405,127,巴基斯坦,33,浙江省,"506,475,894"
202405,127,巴基斯坦,34,安徽省,"13,492,904"
202405,127,巴基斯坦,35,福建省,"136,283,767"
202405,127,巴基斯坦,36,江西省,"7,340,554"
202405,127,巴基斯坦,37,山东省,"67,231,188"
202405,127,巴基斯坦,41,河南省,"23,239,479"
202405,127,巴基斯坦,42,湖北省,"1,757,528"
202405,127,巴基斯坦,43,湖南省,"7,666,637"
202405,127,巴基斯坦,44,广东省,"122,832,754"
202405,127,巴基斯坦,45,广西壮族自治区,"12,398,495"
202405,127,巴基斯坦,46,海南省,"14,398,192"
202405,127,巴基斯坦,50,重庆市,"1,927,725"
202405,127,巴基斯坦,51,四川省,"18,093,453"
202405,127,巴基斯坦,52,贵州省,320
202405,127,巴基斯坦,53,云南省,"9,419,373"
202405,127,巴基斯坦,61,陕西省,"456,607"
202405,127,巴基斯坦,65,新疆维吾尔自治区,"2,110,334"
202405,128,巴勒斯坦,35,福建省,"3,799"
202405,128,巴勒斯坦,44,广东省,610
202405,129,菲律宾,11,北京市,"218,572,776"
202405,129,菲律宾,12,天津市,"434,479,319"
202405,129,菲律宾,13,河北省,"29,301,540"
202405,129,菲律宾,14,山西省,"3,992,884"
202405,129,菲律宾,15,内蒙古自治区,"25,936,972"
202405,129,菲律宾,21,辽宁省,"69,986,904"
202405,129,菲律宾,22,吉林省,"60,197,931"
202405,129,菲律宾,23,黑龙江省,"431,333"
202405,129,菲律宾,31,上海市,"1,412,326,730"
202405,129,菲律宾,32,江苏省,"1,156,914,633"
202405,129,菲律宾,33,浙江省,"683,657,903"
202405,129,菲律宾,34,安徽省,"184,969,394"
202405,129,菲律宾,35,福建省,"475,119,553"
202405,129,菲律宾,36,江西省,"48,477,625"
202405,129,菲律宾,37,山东省,"595,556,232"
202405,129,菲律宾,41,河南省,"39,722,757"
202405,129,菲律宾,42,湖北省,"52,807,050"
202405,129,菲律宾,43,湖南省,"129,884,846"
202405,129,菲律宾,44,广东省,"4,665,297,547"
202405,129,菲律宾,45,广西壮族自治区,"534,515,125"
202405,129,菲律宾,46,海南省,"27,346,707"
202405,129,菲律宾,50,重庆市,"45,085,565"
202405,129,菲律宾,51,四川省,"127,265,168"
202405,129,菲律宾,52,贵州省,"116,605"
202405,129,菲律宾,53,云南省,"5,074,623"
202405,129,菲律宾,61,陕西省,"74,483,703"
202405,129,菲律宾,62,甘肃省,"17,690"
202405,129,菲律宾,64,宁夏回族自治区,"20,532"
202405,129,菲律宾,65,新疆维吾尔自治区,"311,514"
202405,130,卡塔尔,11,北京市,"2,946,070,197"
202405,130,卡塔尔,12,天津市,"129,708,296"
202405,130,卡塔尔,13,河北省,"973,086,066"
202405,130,卡塔尔,21,辽宁省,"9,504,945"
202405,130,卡塔尔,22,吉林省,"847,612"
202405,130,卡塔尔,31,上海市,"160,915,978"
202405,130,卡塔尔,32,江苏省,"3,255,590,512"
202405,130,卡塔尔,33,浙江省,"1,100,813,800"
202405,130,卡塔尔,34,安徽省,"3,276,333"
202405,130,卡塔尔,35,福建省,"167,286,325"
202405,130,卡塔尔,37,山东省,"667,883,348"
202405,130,卡塔尔,41,河南省,"8,637,757"
202405,130,卡塔尔,42,湖北省,"1,188,535"
202405,130,卡塔尔,44,广东省,"182,583,258"
202405,130,卡塔尔,45,广西壮族自治区,"335,165,276"
202405,130,卡塔尔,50,重庆市,"6,351,624"
202405,130,卡塔尔,51,四川省,"1,553,956"
202405,130,卡塔尔,53,云南省,"23,867,556"
202405,130,卡塔尔,61,陕西省,"19,261,006"
202405,131,沙特阿拉伯,11,北京市,"12,327,741,359"
202405,131,沙特阿拉伯,12,天津市,"59,836,003"
202405,131,沙特阿拉伯,13,河北省,"76,948,005"
202405,131,沙特阿拉伯,15,内蒙古自治区,"110,916,862"
202405,131,沙特阿拉伯,21,辽宁省,"1,434,895,750"
202405,131,沙特阿拉伯,22,吉林省,"1,047,280"
202405,131,沙特阿拉伯,31,上海市,"514,049,193"
202405,131,沙特阿拉伯,32,江苏省,"1,776,232,692"
