数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201607,109,朝鲜,12,天津市,8915489
201607,109,朝鲜,13,河北省,29425324
201607,109,朝鲜,21,辽宁省,492041594
201607,109,朝鲜,22,吉林省,294141283
201607,109,朝鲜,31,上海市,3453656
201607,109,朝鲜,32,江苏省,31600099
201607,109,朝鲜,33,浙江省,113335059
201607,109,朝鲜,35,福建省,146139615
201607,109,朝鲜,37,山东省,372255493
201607,109,朝鲜,42,湖北省,3960
201607,109,朝鲜,43,湖南省,40630
201607,109,朝鲜,44,广东省,5271059
201607,109,朝鲜,45,广西壮族自治区,2400
201607,109,朝鲜,46,海南省,298
201607,109,朝鲜,51,四川省,30748707
201607,109,朝鲜,62,甘肃省,1760075
201607,110,中国香港,11,北京市,8547694042
201607,110,中国香港,12,天津市,41703385
201607,110,中国香港,13,河北省,9407397
201607,110,中国香港,15,内蒙古自治区,260044
201607,110,中国香港,21,辽宁省,29462437
201607,110,中国香港,22,吉林省,1213482
201607,110,中国香港,23,黑龙江省,305228
201607,110,中国香港,31,上海市,5130627556
201607,110,中国香港,32,江苏省,251833660
201607,110,中国香港,33,浙江省,77254779
201607,110,中国香港,34,安徽省,26010751
201607,110,中国香港,35,福建省,84046115
201607,110,中国香港,36,江西省,62979974
201607,110,中国香港,37,山东省,165325171
201607,110,中国香港,41,河南省,386616
201607,110,中国香港,42,湖北省,8536477
201607,110,中国香港,43,湖南省,15681183
201607,110,中国香港,44,广东省,2452077647
201607,110,中国香港,45,广西壮族自治区,12391852
201607,110,中国香港,46,海南省,51826747
201607,110,中国香港,50,重庆市,18489237
201607,110,中国香港,51,四川省,12014151
201607,110,中国香港,52,贵州省,55283
201607,110,中国香港,53,云南省,1167744
201607,110,中国香港,61,陕西省,7537858
201607,110,中国香港,62,甘肃省,61806431
201607,110,中国香港,64,宁夏回族自治区,25964133
201607,110,中国香港,65,新疆维吾尔自治区,15809
201607,111,印度,11,北京市,414143651
201607,111,印度,12,天津市,112960544
201607,111,印度,13,河北省,137873329
201607,111,印度,14,山西省,62313706
201607,111,印度,21,辽宁省,41542741
201607,111,印度,22,吉林省,12135304
201607,111,印度,23,黑龙江省,218191
201607,111,印度,31,上海市,1421484389
201607,111,印度,32,江苏省,455141665
201607,111,印度,33,浙江省,469794349
201607,111,印度,34,安徽省,150246140
201607,111,印度,35,福建省,420549346
201607,111,印度,36,江西省,22032416
201607,111,印度,37,山东省,377326658
201607,111,印度,41,河南省,103451152
201607,111,印度,42,湖北省,63276600
201607,111,印度,43,湖南省,17494800
201607,111,印度,44,广东省,1150540046
201607,111,印度,45,广西壮族自治区,9364620
201607,111,印度,46,海南省,9679226
201607,111,印度,50,重庆市,14360794
201607,111,印度,51,四川省,13213086
201607,111,印度,52,贵州省,26903528
201607,111,印度,53,云南省,3858572
201607,111,印度,54,西藏自治区,2170154
201607,111,印度,61,陕西省,4915126
201607,111,印度,62,甘肃省,2993090
201607,111,印度,63,青海省,54061337
201607,111,印度,64,宁夏回族自治区,95483
201607,111,印度,65,新疆维吾尔自治区,2943473
201607,112,印度尼西亚,11,北京市,1114568389
201607,112,印度尼西亚,12,天津市,258003085
201607,112,印度尼西亚,13,河北省,39964017
201607,112,印度尼西亚,14,山西省,53650731
201607,112,印度尼西亚,21,辽宁省,273637444
201607,112,印度尼西亚,22,吉林省,2339652
201607,112,印度尼西亚,23,黑龙江省,141821
201607,112,印度尼西亚,31,上海市,1474620464
201607,112,印度尼西亚,32,江苏省,975125913
201607,112,印度尼西亚,33,浙江省,1086255276
201607,112,印度尼西亚,34,安徽省,72515391
201607,112,印度尼西亚,35,福建省,952695434
201607,112,印度尼西亚,36,江西省,104091699
201607,112,印度尼西亚,37,山东省,1576336926
201607,112,印度尼西亚,41,河南省,54368437
201607,112,印度尼西亚,42,湖北省,62456118
201607,112,印度尼西亚,43,湖南省,76655172
201607,112,印度尼西亚,44,广东省,1725728429
201607,112,印度尼西亚,45,广西壮族自治区,262372131
201607,112,印度尼西亚,46,海南省,64297843
201607,112,印度尼西亚,50,重庆市,50439815
201607,112,印度尼西亚,51,四川省,19690264
201607,112,印度尼西亚,53,云南省,76221
201607,112,印度尼西亚,54,西藏自治区,13501
201607,112,印度尼西亚,61,陕西省,2422339
201607,112,印度尼西亚,63,青海省,67392377
201607,112,印度尼西亚,64,宁夏回族自治区,867605
201607,112,印度尼西亚,65,新疆维吾尔自治区,2886577
201607,113,伊朗,11,北京市,4734259124
201607,113,伊朗,12,天津市,7093240
201607,113,伊朗,13,河北省,42625753
201607,113,伊朗,15,内蒙古自治区,3561084
201607,113,伊朗,21,辽宁省,38683723
201607,113,伊朗,31,上海市,146990387
201607,113,伊朗,32,江苏省,151886389
201607,113,伊朗,33,浙江省,1031372120
201607,113,伊朗,34,安徽省,16494064
201607,113,伊朗,35,福建省,176146512
201607,113,伊朗,36,江西省,167143448
201607,113,伊朗,37,山东省,223724771
201607,113,伊朗,41,河南省,6445095
201607,113,伊朗,42,湖北省,9541408
201607,113,伊朗,43,湖南省,48777498
201607,113,伊朗,44,广东省,1358877570
201607,113,伊朗,45,广西壮族自治区,11792
201607,113,伊朗,46,海南省,2970045
201607,113,伊朗,50,重庆市,53056882
201607,113,伊朗,51,四川省,41916477
201607,113,伊朗,61,陕西省,350487
201607,113,伊朗,62,甘肃省,98792
201607,113,伊朗,65,新疆维吾尔自治区,306127
201607,114,伊拉克,11,北京市,6677805888
201607,114,伊拉克,12,天津市,19866
201607,114,伊拉克,21,辽宁省,296008670
201607,114,伊拉克,31,上海市,10065
201607,114,伊拉克,32,江苏省,2310
201607,114,伊拉克,35,福建省,41
201607,114,伊拉克,44,广东省,19870
201607,114,伊拉克,45,广西壮族自治区,730
201607,114,伊拉克,51,四川省,198
201607,115,以色列,11,北京市,196209646
201607,115,以色列,12,天津市,33883386
201607,115,以色列,13,河北省,1799390
201607,115,以色列,14,山西省,56076
201607,115,以色列,15,内蒙古自治区,18879711
201607,115,以色列,21,辽宁省,34951978
201607,115,以色列,22,吉林省,2200505
201607,115,以色列,23,黑龙江省,6236784
201607,115,以色列,31,上海市,450000694
201607,115,以色列,32,江苏省,180645056
201607,115,以色列,33,浙江省,20434838
201607,115,以色列,34,安徽省,6289354
201607,115,以色列,35,福建省,30829145
201607,115,以色列,36,江西省,3042517
201607,115,以色列,37,山东省,53794786
201607,115,以色列,41,河南省,2081810
201607,115,以色列,42,湖北省,7736030
201607,115,以色列,43,湖南省,5129300
201607,115,以色列,44,广东省,174336474
201607,115,以色列,45,广西壮族自治区,1190917
201607,115,以色列,50,重庆市,16411448
201607,115,以色列,51,四川省,399027532
201607,115,以色列,52,贵州省,2123392
201607,115,以色列,53,云南省,2838084
201607,115,以色列,61,陕西省,24326040
201607,115,以色列,62,甘肃省,1399881
201607,115,以色列,64,宁夏回族自治区,840976
201607,115,以色列,65,新疆维吾尔自治区,686448
201607,116,日本,11,北京市,6798948468
201607,116,日本,12,天津市,3536294167
201607,116,日本,13,河北省,331212648
201607,116,日本,14,山西省,321954919
201607,116,日本,15,内蒙古自治区,594053538
201607,116,日本,21,辽宁省,2701081313
201607,116,日本,22,吉林省,758282072
201607,116,日本,23,黑龙江省,106170259
201607,116,日本,31,上海市,16501365030
201607,116,日本,32,江苏省,13109497414
201607,116,日本,33,浙江省,3700693578
201607,116,日本,34,安徽省,588924878
201607,116,日本,35,福建省,1777257833
201607,116,日本,36,江西省,289346415
201607,116,日本,37,山东省,2916643275
201607,116,日本,41,河南省,1116829634
201607,116,日本,42,湖北省,1265261376
201607,116,日本,43,湖南省,449454090
201607,116,日本,44,广东省,19685896369
201607,116,日本,45,广西壮族自治区,238151459
201607,116,日本,46,海南省,86747398
201607,116,日本,50,重庆市,547886553
201607,116,日本,51,四川省,961161130
201607,116,日本,52,贵州省,14500108
201607,116,日本,53,云南省,19784156
201607,116,日本,54,西藏自治区,795815
201607,116,日本,61,陕西省,587407631
201607,116,日本,62,甘肃省,14309332
201607,116,日本,63,青海省,2331031
201607,116,日本,64,宁夏回族自治区,56297395
201607,116,日本,65,新疆维吾尔自治区,39383710
201607,117,约旦,11,北京市,22071
201607,117,约旦,31,上海市,18827281
201607,117,约旦,32,江苏省,20786862
201607,117,约旦,33,浙江省,12316800
201607,117,约旦,35,福建省,100
201607,117,约旦,37,山东省,2020633
201607,117,约旦,41,河南省,1154511
201607,117,约旦,44,广东省,14067528
201607,117,约旦,45,广西壮族自治区,1220
201607,117,约旦,51,四川省,4660
201607,118,科威特,11,北京市,3077086274
201607,118,科威特,12,天津市,1418877
201607,118,科威特,13,河北省,3626695
201607,118,科威特,21,辽宁省,78357922
201607,118,科威特,31,上海市,109442767
201607,118,科威特,32,江苏省,153549023
201607,118,科威特,33,浙江省,186326005
201607,118,科威特,34,安徽省,144939
201607,118,科威特,35,福建省,33131799
201607,118,科威特,37,山东省,777012648
201607,118,科威特,41,河南省,232359
201607,118,科威特,42,湖北省,211696
201607,118,科威特,43,湖南省,362543
201607,118,科威特,44,广东省,181962254
201607,118,科威特,45,广西壮族自治区,55677084
201607,118,科威特,46,海南省,33388544
201607,118,科威特,50,重庆市,12221899
201607,118,科威特,51,四川省,4073
201607,118,科威特,53,云南省,7912273
201607,119,老挝,11,北京市,15345936
201607,119,老挝,12,天津市,1432058
201607,119,老挝,13,河北省,8139343
201607,119,老挝,31,上海市,8931814
201607,119,老挝,32,江苏省,5506058
201607,119,老挝,33,浙江省,27149366
201607,119,老挝,35,福建省,98531529
201607,119,老挝,37,山东省,87247913
201607,119,老挝,44,广东省,37524499
201607,119,老挝,45,广西壮族自治区,891464
201607,119,老挝,46,海南省,10630
201607,119,老挝,51,四川省,1159
201607,119,老挝,53,云南省,207669870
201607,120,黎巴嫩,11,北京市,15658
201607,120,黎巴嫩,31,上海市,473041
201607,120,黎巴嫩,32,江苏省,212766
201607,120,黎巴嫩,33,浙江省,9597155
201607,120,黎巴嫩,35,福建省,426
201607,120,黎巴嫩,37,山东省,507923
201607,120,黎巴嫩,44,广东省,26151
201607,120,黎巴嫩,45,广西壮族自治区,1670
201607,120,黎巴嫩,51,四川省,330
201607,120,黎巴嫩,53,云南省,628
201607,121,中国澳门,11,北京市,10191072
201607,121,中国澳门,12,天津市,35961
201607,121,中国澳门,31,上海市,1170677
201607,121,中国澳门,32,江苏省,1128650
201607,121,中国澳门,33,浙江省,381811
201607,121,中国澳门,35,福建省,18943
201607,121,中国澳门,37,山东省,54769
201607,121,中国澳门,42,湖北省,228043
201607,121,中国澳门,44,广东省,57370521
201607,121,中国澳门,45,广西壮族自治区,7500
201607,121,中国澳门,51,四川省,333834
201607,122,马来西亚,11,北京市,614899289
201607,122,马来西亚,12,天津市,522138292
201607,122,马来西亚,13,河北省,29139337
201607,122,马来西亚,14,山西省,34597619
201607,122,马来西亚,15,内蒙古自治区,1021035
201607,122,马来西亚,21,辽宁省,94397416
201607,122,马来西亚,22,吉林省,37856576
201607,122,马来西亚,23,黑龙江省,21325355
201607,122,马来西亚,31,上海市,4984741207
201607,122,马来西亚,32,江苏省,3014214177
201607,122,马来西亚,33,浙江省,947405796
201607,122,马来西亚,34,安徽省,271881953
201607,122,马来西亚,35,福建省,740527754
201607,122,马来西亚,36,江西省,44777372
201607,122,马来西亚,37,山东省,1272986019
201607,122,马来西亚,41,河南省,83077347
201607,122,马来西亚,42,湖北省,105023330
201607,122,马来西亚,43,湖南省,36418290
201607,122,马来西亚,44,广东省,9740802313
201607,122,马来西亚,45,广西壮族自治区,138772655
201607,122,马来西亚,46,海南省,1657096
201607,122,马来西亚,50,重庆市,841255342
201607,122,马来西亚,51,四川省,550168122
201607,122,马来西亚,52,贵州省,7604323
201607,122,马来西亚,53,云南省,3638389
201607,122,马来西亚,61,陕西省,106161741
201607,122,马来西亚,62,甘肃省,2511136
201607,122,马来西亚,64,宁夏回族自治区,13097911
201607,122,马来西亚,65,新疆维吾尔自治区,1904397
201607,123,马尔代夫,11,北京市,72276
201607,123,马尔代夫,13,河北省,5544
201607,123,马尔代夫,31,上海市,616
201607,123,马尔代夫,44,广东省,117034
201607,124,蒙古,11,北京市,153741283
201607,124,蒙古,12,天津市,34894647
201607,124,蒙古,13,河北省,20144483
201607,124,蒙古,14,山西省,77799
201607,124,蒙古,15,内蒙古自治区,1079611802
201607,124,蒙古,21,辽宁省,942112
201607,124,蒙古,22,吉林省,17130276
201607,124,蒙古,23,黑龙江省,20721242
201607,124,蒙古,31,上海市,1665066
201607,124,蒙古,33,浙江省,15735496
201607,124,蒙古,36,江西省,745679
201607,124,蒙古,37,山东省,210190
201607,124,蒙古,41,河南省,90128107
201607,124,蒙古,42,湖北省,264
201607,124,蒙古,44,广东省,2376300
201607,124,蒙古,51,四川省,132
201607,124,蒙古,53,云南省,19352459
201607,124,蒙古,62,甘肃省,106269923
201607,124,蒙古,65,新疆维吾尔自治区,4619165
201607,125,尼泊尔,11,北京市,1669278
201607,125,尼泊尔,13,河北省,230475
201607,125,尼泊尔,21,辽宁省,19623
201607,125,尼泊尔,31,上海市,1635903
201607,125,尼泊尔,33,浙江省,23861
201607,125,尼泊尔,35,福建省,2746
201607,125,尼泊尔,37,山东省,8527
201607,125,尼泊尔,44,广东省,2978192
201607,125,尼泊尔,46,海南省,29281
201607,125,尼泊尔,51,四川省,14540
201607,125,尼泊尔,53,云南省,238286
201607,125,尼泊尔,54,西藏自治区,3968535
201607,126,阿曼,11,北京市,2982959982
201607,126,阿曼,12,天津市,9145393
201607,126,阿曼,14,山西省,1054667
201607,126,阿曼,15,内蒙古自治区,2819922
201607,126,阿曼,21,辽宁省,846185035
201607,126,阿曼,31,上海市,47168752
201607,126,阿曼,32,江苏省,56262875
201607,126,阿曼,33,浙江省,112754886
201607,126,阿曼,34,安徽省,516393
201607,126,阿曼,35,福建省,138058817
201607,126,阿曼,37,山东省,386983048
201607,126,阿曼,42,湖北省,7
201607,126,阿曼,44,广东省,271833533
201607,126,阿曼,45,广西壮族自治区,305153251
201607,126,阿曼,46,海南省,680644110
201607,126,阿曼,51,四川省,3950213
201607,127,巴基斯坦,11,北京市,86864697
201607,127,巴基斯坦,12,天津市,9168180
201607,127,巴基斯坦,13,河北省,6598641
201607,127,巴基斯坦,21,辽宁省,12837322
201607,127,巴基斯坦,22,吉林省,14433
201607,127,巴基斯坦,31,上海市,61150894
201607,127,巴基斯坦,32,江苏省,53808662
201607,127,巴基斯坦,33,浙江省,84415398
201607,127,巴基斯坦,34,安徽省,11246046
201607,127,巴基斯坦,35,福建省,62986185
201607,127,巴基斯坦,36,江西省,7986098
201607,127,巴基斯坦,37,山东省,110810228
201607,127,巴基斯坦,41,河南省,2987052
201607,127,巴基斯坦,42,湖北省,4622158
201607,127,巴基斯坦,43,湖南省,42813437
201607,127,巴基斯坦,44,广东省,287228886
201607,127,巴基斯坦,45,广西壮族自治区,4885310
201607,127,巴基斯坦,46,海南省,2850804
201607,127,巴基斯坦,50,重庆市,4488273
201607,127,巴基斯坦,51,四川省,4507066
201607,127,巴基斯坦,61,陕西省,90813
201607,127,巴基斯坦,63,青海省,19232
201607,127,巴基斯坦,64,宁夏回族自治区,910328
201607,127,巴基斯坦,65,新疆维吾尔自治区,4092021
201607,128,巴勒斯坦,33,浙江省,345711
201607,129,菲律宾,11,北京市,313483848
201607,129,菲律宾,12,天津市,234619594
201607,129,菲律宾,13,河北省,6302219
201607,129,菲律宾,14,山西省,40670107
201607,129,菲律宾,15,内蒙古自治区,17881549
201607,129,菲律宾,21,辽宁省,91618369
201607,129,菲律宾,22,吉林省,21427226
201607,129,菲律宾,23,黑龙江省,717457
201607,129,菲律宾,31,上海市,1494461060
201607,129,菲律宾,32,江苏省,1548755821
201607,129,菲律宾,33,浙江省,316122234
201607,129,菲律宾,34,安徽省,48211701
201607,129,菲律宾,35,福建省,363778488
201607,129,菲律宾,36,江西省,17100232
201607,129,菲律宾,37,山东省,435214985
201607,129,菲律宾,41,河南省,153007913
201607,129,菲律宾,42,湖北省,52093026
201607,129,菲律宾,43,湖南省,7835128
201607,129,菲律宾,44,广东省,3899054940
201607,129,菲律宾,45,广西壮族自治区,126770585
201607,129,菲律宾,46,海南省,20160038
201607,129,菲律宾,50,重庆市,333499002
201607,129,菲律宾,51,四川省,108489322
201607,129,菲律宾,52,贵州省,724639
201607,129,菲律宾,61,陕西省,21316921
201607,129,菲律宾,65,新疆维吾尔自治区,661699
201607,130,卡塔尔,11,北京市,222776758
201607,130,卡塔尔,12,天津市,11990206
201607,130,卡塔尔,13,河北省,1498152
201607,130,卡塔尔,21,辽宁省,159229073
201607,130,卡塔尔,31,上海市,28994704
201607,130,卡塔尔,32,江苏省,142708286
201607,130,卡塔尔,33,浙江省,163018153
201607,130,卡塔尔,34,安徽省,7165923
201607,130,卡塔尔,35,福建省,34856271
201607,130,卡塔尔,36,江西省,589059
201607,130,卡塔尔,37,山东省,117364861
201607,130,卡塔尔,41,河南省,1287301
201607,130,卡塔尔,42,湖北省,1166336
201607,130,卡塔尔,43,湖南省,2106069
201607,130,卡塔尔,44,广东省,349151757
201607,130,卡塔尔,45,广西壮族自治区,1555
201607,130,卡塔尔,50,重庆市,900767
201607,130,卡塔尔,51,四川省,1988074
201607,130,卡塔尔,52,贵州省,21275755
201607,130,卡塔尔,62,甘肃省,2301
201607,130,卡塔尔,64,宁夏回族自治区,763010
201607,131,沙特阿拉伯,11,北京市,7457626306
201607,131,沙特阿拉伯,12,天津市,24809718
201607,131,沙特阿拉伯,13,河北省,41462735
201607,131,沙特阿拉伯,15,内蒙古自治区,3712421
201607,131,沙特阿拉伯,21,辽宁省,703814258
201607,131,沙特阿拉伯,22,吉林省,1273889
201607,131,沙特阿拉伯,23,黑龙江省,8429232
201607,131,沙特阿拉伯,31,上海市,340417938
201607,131,沙特阿拉伯,32,江苏省,1263193103
201607,131,沙特阿拉伯,33,浙江省,833158082
201607,131,沙特阿拉伯,34,安徽省,28402554
201607,131,沙特阿拉伯,35,福建省,1541223230
201607,131,沙特阿拉伯,36,江西省,12402726
201607,131,沙特阿拉伯,37,山东省,449455655
201607,131,沙特阿拉伯,41,河南省,1884762
201607,131,沙特阿拉伯,42,湖北省,33291222
201607,131,沙特阿拉伯,44,广东省,579211334
201607,131,沙特阿拉伯,45,广西壮族自治区,3676085
201607,131,沙特阿拉伯,46,海南省,209609009
201607,131,沙特阿拉伯,50,重庆市,92356805
201607,131,沙特阿拉伯,51,四川省,3326070
201607,131,沙特阿拉伯,53,云南省,54265008
201607,131,沙特阿拉伯,65,新疆维吾尔自治区,377652
201607,132,新加坡,11,北京市,1027122771
201607,132,新加坡,12,天津市,406725635
201607,132,新加坡,13,河北省,16966845
201607,132,新加坡,14,山西省,33961288
201607,132,新加坡,15,内蒙古自治区,706457
201607,132,新加坡,21,辽宁省,384544999
201607,132,新加坡,22,吉林省,16179784
201607,132,新加坡,23,黑龙江省,9952088
201607,132,新加坡,31,上海市,3965759224
201607,132,新加坡,32,江苏省,1971010546
201607,132,新加坡,33,浙江省,667190112
201607,132,新加坡,34,安徽省,49150745
201607,132,新加坡,35,福建省,329856170
201607,132,新加坡,36,江西省,288266179
201607,132,新加坡,37,山东省,492583213
201607,132,新加坡,41,河南省,148458038
201607,132,新加坡,42,湖北省,77151060
201607,132,新加坡,43,湖南省,32968352
201607,132,新加坡,44,广东省,4896904862
201607,132,新加坡,45,广西壮族自治区,85512465
201607,132,新加坡,46,海南省,1634824
201607,132,新加坡,50,重庆市,125036237
201607,132,新加坡,51,四川省,73794764
201607,132,新加坡,52,贵州省,2343600
201607,132,新加坡,53,云南省,9064157
201607,132,新加坡,54,西藏自治区,69533
201607,132,新加坡,61,陕西省,50813040
201607,132,新加坡,62,甘肃省,8705878
201607,132,新加坡,64,宁夏回族自治区,1208072
201607,132,新加坡,65,新疆维吾尔自治区,1939071
201607,133,韩国,11,北京市,3836586914
201607,133,韩国,12,天津市,4722548418
201607,133,韩国,13,河北省,703235425
201607,133,韩国,14,山西省,666485663
201607,133,韩国,15,内蒙古自治区,515738410
201607,133,韩国,21,辽宁省,2274263249
201607,133,韩国,22,吉林省,125994884
201607,133,韩国,23,黑龙江省,30959361
201607,133,韩国,31,上海市,10102349386
201607,133,韩国,32,江苏省,19965087675
201607,133,韩国,33,浙江省,3396601685
201607,133,韩国,34,安徽省,414779285
201607,133,韩国,35,福建省,1645056516
201607,133,韩国,36,江西省,539035112
201607,133,韩国,37,山东省,7779302163
201607,133,韩国,41,河南省,3004179300
201607,133,韩国,42,湖北省,780063803
201607,133,韩国,43,湖南省,237725817
201607,133,韩国,44,广东省,20195264004
201607,133,韩国,45,广西壮族自治区,117197824
201607,133,韩国,46,海南省,153551488
201607,133,韩国,50,重庆市,1477001278
201607,133,韩国,51,四川省,809629725
201607,133,韩国,52,贵州省,1799854
201607,133,韩国,53,云南省,1939070
201607,133,韩国,54,西藏自治区,2685726
201607,133,韩国,61,陕西省,1520556325
201607,133,韩国,62,甘肃省,25731645
201607,133,韩国,63,青海省,3812151
201607,133,韩国,64,宁夏回族自治区,6694110
201607,133,韩国,65,新疆维吾尔自治区,12290745
201607,134,斯里兰卡,11,北京市,12319496
201607,134,斯里兰卡,12,天津市,4248889
201607,134,斯里兰卡,13,河北省,112220
201607,134,斯里兰卡,21,辽宁省,624430
201607,134,斯里兰卡,31,上海市,49714619
201607,134,斯里兰卡,32,江苏省,30151288
201607,134,斯里兰卡,33,浙江省,1546596
201607,134,斯里兰卡,34,安徽省,2857505
201607,134,斯里兰卡,35,福建省,5533556
201607,134,斯里兰卡,36,江西省,501277
201607,134,斯里兰卡,37,山东省,6733480
201607,134,斯里兰卡,42,湖北省,403
201607,134,斯里兰卡,43,湖南省,144139
201607,134,斯里兰卡,44,广东省,27261498
201607,134,斯里兰卡,45,广西壮族自治区,1670554
201607,134,斯里兰卡,46,海南省,276596
201607,134,斯里兰卡,50,重庆市,3749
201607,134,斯里兰卡,51,四川省,34534
201607,134,斯里兰卡,53,云南省,7392
201607,134,斯里兰卡,61,陕西省,7350
201607,134,斯里兰卡,63,青海省,2207
201607,135,叙利亚,11,北京市,8046
201607,135,叙利亚,31,上海市,621686
201607,135,叙利亚,33,浙江省,579076
201607,135,叙利亚,44,广东省,1883
201607,135,叙利亚,45,广西壮族自治区,680
201607,136,泰国,11,北京市,1105875722
201607,136,泰国,12,天津市,246645903
201607,136,泰国,13,河北省,49129521
201607,136,泰国,14,山西省,4215947
201607,136,泰国,15,内蒙古自治区,11892065
201607,136,泰国,21,辽宁省,227115540
201607,136,泰国,22,吉林省,142511078
201607,136,泰国,23,黑龙江省,2731450
201607,136,泰国,31,上海市,2240741878
201607,136,泰国,32,江苏省,2626479948
201607,136,泰国,33,浙江省,731453675
201607,136,泰国,34,安徽省,76449412
201607,136,泰国,35,福建省,572007794
201607,136,泰国,36,江西省,41741893
201607,136,泰国,37,山东省,1750519375
201607,136,泰国,41,河南省,33035751
201607,136,泰国,42,湖北省,249513638
201607,136,泰国,43,湖南省,57374374
201607,136,泰国,44,广东省,6383998985
201607,136,泰国,45,广西壮族自治区,735882722
201607,136,泰国,46,海南省,29404766
201607,136,泰国,50,重庆市,526545888
