数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,人民币
201511,104,不丹,33,浙江省,149911
201511,104,不丹,34,安徽省,705750
201511,104,不丹,37,山东省,16457
201511,104,不丹,41,河南省,1206975
201511,105,文莱,11,北京市,1022976
201511,105,文莱,12,天津市,1821142
201511,105,文莱,13,河北省,7403848
201511,105,文莱,14,山西省,3667105
201511,105,文莱,21,辽宁省,8659910
201511,105,文莱,23,黑龙江省,3172918
201511,105,文莱,31,上海市,2122790
201511,105,文莱,32,江苏省,20040665
201511,105,文莱,33,浙江省,70892042
201511,105,文莱,34,安徽省,75406198
201511,105,文莱,35,福建省,25194890
201511,105,文莱,36,江西省,111762993
201511,105,文莱,37,山东省,81630493
201511,105,文莱,41,河南省,839119
201511,105,文莱,42,湖北省,25871815
201511,105,文莱,43,湖南省,2067831
201511,105,文莱,44,广东省,121869382
201511,105,文莱,45,广西壮族自治区,191657
201511,105,文莱,46,海南省,1642807
201511,105,文莱,50,重庆市,3154724
201511,105,文莱,51,四川省,26241852
201511,105,文莱,52,贵州省,30881890
201511,105,文莱,53,云南省,9028561
201511,105,文莱,62,甘肃省,35391887
201511,105,文莱,63,青海省,39892397
201511,105,文莱,65,新疆维吾尔自治区,24895008
201511,106,缅甸,11,北京市,435166719
201511,106,缅甸,12,天津市,648179131
201511,106,缅甸,13,河北省,180817249
201511,106,缅甸,14,山西省,477998
201511,106,缅甸,15,内蒙古自治区,29086751
201511,106,缅甸,21,辽宁省,88757977
201511,106,缅甸,22,吉林省,9691687
201511,106,缅甸,23,黑龙江省,484639
201511,106,缅甸,31,上海市,187313198
201511,106,缅甸,32,江苏省,350635075
201511,106,缅甸,33,浙江省,314586178
201511,106,缅甸,34,安徽省,79284309
201511,106,缅甸,35,福建省,160287541
201511,106,缅甸,36,江西省,75527306
201511,106,缅甸,37,山东省,431629606
201511,106,缅甸,41,河南省,74624940
201511,106,缅甸,42,湖北省,55902711
201511,106,缅甸,43,湖南省,27775717
201511,106,缅甸,44,广东省,651766491
201511,106,缅甸,45,广西壮族自治区,21500579
201511,106,缅甸,46,海南省,3994659
201511,106,缅甸,50,重庆市,188330109
201511,106,缅甸,51,四川省,15655480
201511,106,缅甸,52,贵州省,19371264
201511,106,缅甸,53,云南省,1194511699
201511,106,缅甸,61,陕西省,49121176
201511,106,缅甸,62,甘肃省,17324566
201511,106,缅甸,63,青海省,1887793
201511,106,缅甸,64,宁夏回族自治区,230581
201511,106,缅甸,65,新疆维吾尔自治区,1741592
201511,107,柬埔寨,11,北京市,85700710
201511,107,柬埔寨,12,天津市,7839602
201511,107,柬埔寨,13,河北省,8360934
201511,107,柬埔寨,14,山西省,248373
201511,107,柬埔寨,15,内蒙古自治区,6902907
201511,107,柬埔寨,21,辽宁省,11364864
201511,107,柬埔寨,22,吉林省,544001
201511,107,柬埔寨,23,黑龙江省,266707
201511,107,柬埔寨,31,上海市,187002385
201511,107,柬埔寨,32,江苏省,399418379
201511,107,柬埔寨,33,浙江省,414784655
201511,107,柬埔寨,34,安徽省,38312908
201511,107,柬埔寨,35,福建省,129137874
201511,107,柬埔寨,36,江西省,38091507
201511,107,柬埔寨,37,山东省,96865306
201511,107,柬埔寨,41,河南省,11999130
201511,107,柬埔寨,42,湖北省,11288309
201511,107,柬埔寨,43,湖南省,7667363
201511,107,柬埔寨,44,广东省,447095960
201511,107,柬埔寨,45,广西壮族自治区,9788994
201511,107,柬埔寨,46,海南省,4170154
201511,107,柬埔寨,50,重庆市,32960596
201511,107,柬埔寨,51,四川省,20689136
201511,107,柬埔寨,52,贵州省,28641504
201511,107,柬埔寨,53,云南省,357243946
201511,107,柬埔寨,61,陕西省,1948112
201511,107,柬埔寨,62,甘肃省,10865509
201511,107,柬埔寨,63,青海省,2445535
201511,107,柬埔寨,64,宁夏回族自治区,271413
201511,108,塞浦路斯,11,北京市,12897966
201511,108,塞浦路斯,12,天津市,1794780
201511,108,塞浦路斯,13,河北省,7282844
201511,108,塞浦路斯,14,山西省,195299
201511,108,塞浦路斯,15,内蒙古自治区,130815
201511,108,塞浦路斯,21,辽宁省,3104959
201511,108,塞浦路斯,22,吉林省,254
201511,108,塞浦路斯,23,黑龙江省,57887
201511,108,塞浦路斯,31,上海市,17745486
201511,108,塞浦路斯,32,江苏省,8500999
201511,108,塞浦路斯,33,浙江省,43464868
201511,108,塞浦路斯,34,安徽省,1547626
201511,108,塞浦路斯,35,福建省,7685958
201511,108,塞浦路斯,36,江西省,552285
201511,108,塞浦路斯,37,山东省,15785742
201511,108,塞浦路斯,41,河南省,843759
201511,108,塞浦路斯,42,湖北省,12411647
201511,108,塞浦路斯,43,湖南省,1073274
201511,108,塞浦路斯,44,广东省,46529001
201511,108,塞浦路斯,45,广西壮族自治区,581339
201511,108,塞浦路斯,50,重庆市,1497
201511,108,塞浦路斯,51,四川省,144692
201511,108,塞浦路斯,52,贵州省,4702563
201511,108,塞浦路斯,53,云南省,670498
201511,108,塞浦路斯,61,陕西省,468126
201511,108,塞浦路斯,62,甘肃省,18046
201511,109,朝鲜,11,北京市,2490024
201511,109,朝鲜,12,天津市,3586624
201511,109,朝鲜,13,河北省,13551508
201511,109,朝鲜,15,内蒙古自治区,114079786
201511,109,朝鲜,21,辽宁省,702195256
201511,109,朝鲜,22,吉林省,172641087
201511,109,朝鲜,23,黑龙江省,43166888
201511,109,朝鲜,31,上海市,30614480
201511,109,朝鲜,32,江苏省,46256468
201511,109,朝鲜,33,浙江省,43792067
201511,109,朝鲜,34,安徽省,57861532
201511,109,朝鲜,35,福建省,4622191
201511,109,朝鲜,36,江西省,125359055
201511,109,朝鲜,37,山东省,47961931
201511,109,朝鲜,41,河南省,2846478
201511,109,朝鲜,42,湖北省,33226303
201511,109,朝鲜,43,湖南省,1103673
201511,109,朝鲜,44,广东省,186684012
201511,109,朝鲜,46,海南省,8657528
201511,109,朝鲜,50,重庆市,9633923
201511,109,朝鲜,51,四川省,3936805
201511,109,朝鲜,52,贵州省,13070460
201511,109,朝鲜,53,云南省,19782292
201511,109,朝鲜,61,陕西省,1327058
201511,109,朝鲜,62,甘肃省,46596776
201511,109,朝鲜,63,青海省,11986143
201511,109,朝鲜,64,宁夏回族自治区,302660
201511,110,中国香港,11,北京市,3209445070
201511,110,中国香港,12,天津市,1307285688
201511,110,中国香港,13,河北省,362016669
201511,110,中国香港,14,山西省,307372433
201511,110,中国香港,15,内蒙古自治区,24130132
201511,110,中国香港,21,辽宁省,1216265812
201511,110,中国香港,22,吉林省,37069211
201511,110,中国香港,23,黑龙江省,26732549
201511,110,中国香港,31,上海市,11221329663
201511,110,中国香港,32,江苏省,26935474837
201511,110,中国香港,33,浙江省,3303804065
201511,110,中国香港,34,安徽省,1783863631
201511,110,中国香港,35,福建省,6408215867
201511,110,中国香港,36,江西省,4007093166
201511,110,中国香港,37,山东省,3316667048
201511,110,中国香港,41,河南省,1757300397
201511,110,中国香港,42,湖北省,8140437753
201511,110,中国香港,43,湖南省,5199428181
201511,110,中国香港,44,广东省,133725746411
201511,110,中国香港,45,广西壮族自治区,2096595341
201511,110,中国香港,46,海南省,44432853
201511,110,中国香港,50,重庆市,2535960509
201511,110,中国香港,51,四川省,2106750548
201511,110,中国香港,52,贵州省,659400091
201511,110,中国香港,53,云南省,1506378846
201511,110,中国香港,54,西藏自治区,5528
201511,110,中国香港,61,陕西省,1502620628
201511,110,中国香港,62,甘肃省,626766279
201511,110,中国香港,63,青海省,61036627
201511,110,中国香港,64,宁夏回族自治区,531282112
201511,110,中国香港,65,新疆维吾尔自治区,7304921
201511,111,印度,11,北京市,1250002392
201511,111,印度,12,天津市,745237355
201511,111,印度,13,河北省,583758922
201511,111,印度,14,山西省,380839785
201511,111,印度,15,内蒙古自治区,249267052
201511,111,印度,21,辽宁省,766294846
201511,111,印度,22,吉林省,59660141
201511,111,印度,23,黑龙江省,213278756
201511,111,印度,31,上海市,2594257693
201511,111,印度,32,江苏省,5054570541
201511,111,印度,33,浙江省,4663310663
201511,111,印度,34,安徽省,618578556
201511,111,印度,35,福建省,959308538
201511,111,印度,36,江西省,575942151
201511,111,印度,37,山东省,1953537054
201511,111,印度,41,河南省,497757350
201511,111,印度,42,湖北省,919826744
201511,111,印度,43,湖南省,248819644
201511,111,印度,44,广东省,6859719164
201511,111,印度,45,广西壮族自治区,62844259
201511,111,印度,46,海南省,26762347
201511,111,印度,50,重庆市,504433659
201511,111,印度,51,四川省,361473580
201511,111,印度,52,贵州省,371550877
201511,111,印度,53,云南省,299758320
201511,111,印度,54,西藏自治区,796635
201511,111,印度,61,陕西省,101751789
201511,111,印度,62,甘肃省,132298873
201511,111,印度,63,青海省,26183440
201511,111,印度,64,宁夏回族自治区,65170927
201511,111,印度,65,新疆维吾尔自治区,125641071
201511,112,印度尼西亚,11,北京市,661853490
201511,112,印度尼西亚,12,天津市,447748348
201511,112,印度尼西亚,13,河北省,969924304
201511,112,印度尼西亚,14,山西省,26890225
201511,112,印度尼西亚,15,内蒙古自治区,83399586
201511,112,印度尼西亚,21,辽宁省,450063250
201511,112,印度尼西亚,22,吉林省,50045270
201511,112,印度尼西亚,23,黑龙江省,93065835
201511,112,印度尼西亚,31,上海市,1137072064
201511,112,印度尼西亚,32,江苏省,2573910090
201511,112,印度尼西亚,33,浙江省,1949324218
201511,112,印度尼西亚,34,安徽省,332009139
201511,112,印度尼西亚,35,福建省,803695783
201511,112,印度尼西亚,36,江西省,331405443
201511,112,印度尼西亚,37,山东省,1337512023
201511,112,印度尼西亚,41,河南省,96838738
201511,112,印度尼西亚,42,湖北省,284533770
201511,112,印度尼西亚,43,湖南省,373372183
201511,112,印度尼西亚,44,广东省,3724366952
201511,112,印度尼西亚,45,广西壮族自治区,55616854
201511,112,印度尼西亚,46,海南省,19065951
201511,112,印度尼西亚,50,重庆市,304356901
201511,112,印度尼西亚,51,四川省,164897529
201511,112,印度尼西亚,52,贵州省,257858518
201511,112,印度尼西亚,53,云南省,218941825
201511,112,印度尼西亚,61,陕西省,34784726
201511,112,印度尼西亚,62,甘肃省,71150745
201511,112,印度尼西亚,63,青海省,24322842
201511,112,印度尼西亚,64,宁夏回族自治区,13377671
201511,112,印度尼西亚,65,新疆维吾尔自治区,15816768
201511,113,伊朗,11,北京市,455873296
201511,113,伊朗,12,天津市,130249178
201511,113,伊朗,13,河北省,118513680
201511,113,伊朗,14,山西省,2854671
201511,113,伊朗,15,内蒙古自治区,71222402
201511,113,伊朗,21,辽宁省,69772769
201511,113,伊朗,22,吉林省,16303380
201511,113,伊朗,23,黑龙江省,2493935
201511,113,伊朗,31,上海市,417639334
201511,113,伊朗,32,江苏省,887638381
201511,113,伊朗,33,浙江省,2245217368
201511,113,伊朗,34,安徽省,243337583
201511,113,伊朗,35,福建省,365322704
201511,113,伊朗,36,江西省,162511111
201511,113,伊朗,37,山东省,468061746
201511,113,伊朗,41,河南省,43879692
201511,113,伊朗,42,湖北省,102804391
201511,113,伊朗,43,湖南省,48563063
201511,113,伊朗,44,广东省,1330326146
201511,113,伊朗,45,广西壮族自治区,18895678
201511,113,伊朗,46,海南省,20735549
201511,113,伊朗,50,重庆市,44649471
201511,113,伊朗,51,四川省,66138025
201511,113,伊朗,52,贵州省,39079480
201511,113,伊朗,53,云南省,13653477
201511,113,伊朗,54,西藏自治区,2475
201511,113,伊朗,61,陕西省,54136174
201511,113,伊朗,62,甘肃省,39638748
201511,113,伊朗,63,青海省,6321834
201511,113,伊朗,64,宁夏回族自治区,3653510
201511,113,伊朗,65,新疆维吾尔自治区,109128056
201511,114,伊拉克,11,北京市,193217370
201511,114,伊拉克,12,天津市,61398670
201511,114,伊拉克,13,河北省,59027575
201511,114,伊拉克,14,山西省,1677009
201511,114,伊拉克,15,内蒙古自治区,20979009
201511,114,伊拉克,21,辽宁省,32470388
201511,114,伊拉克,22,吉林省,213142
201511,114,伊拉克,23,黑龙江省,8151880
201511,114,伊拉克,31,上海市,47122725
201511,114,伊拉克,32,江苏省,320856688
201511,114,伊拉克,33,浙江省,1352063956
201511,114,伊拉克,34,安徽省,76047899
201511,114,伊拉克,35,福建省,273860059
201511,114,伊拉克,36,江西省,50322332
201511,114,伊拉克,37,山东省,254102137
201511,114,伊拉克,41,河南省,11099932
201511,114,伊拉克,42,湖北省,48210658
201511,114,伊拉克,43,湖南省,36187589
201511,114,伊拉克,44,广东省,646398937
201511,114,伊拉克,45,广西壮族自治区,6184446
201511,114,伊拉克,46,海南省,70539
201511,114,伊拉克,50,重庆市,19883225
201511,114,伊拉克,51,四川省,8790515
201511,114,伊拉克,52,贵州省,32897694
201511,114,伊拉克,53,云南省,5205768
201511,114,伊拉克,61,陕西省,777487
201511,114,伊拉克,62,甘肃省,13252362
201511,114,伊拉克,63,青海省,4361235
201511,114,伊拉克,64,宁夏回族自治区,199940
201511,114,伊拉克,65,新疆维吾尔自治区,4300945
201511,115,以色列,11,北京市,110082835
201511,115,以色列,12,天津市,56663203
201511,115,以色列,13,河北省,58095761
201511,115,以色列,14,山西省,3438278
201511,115,以色列,15,内蒙古自治区,1745523
201511,115,以色列,21,辽宁省,36689278
201511,115,以色列,22,吉林省,7687933
201511,115,以色列,23,黑龙江省,3551774
201511,115,以色列,31,上海市,326847586
201511,115,以色列,32,江苏省,444674672
201511,115,以色列,33,浙江省,778731781
201511,115,以色列,34,安徽省,67244208
201511,115,以色列,35,福建省,217780043
201511,115,以色列,36,江西省,62245189
201511,115,以色列,37,山东省,472638956
201511,115,以色列,41,河南省,114130626
201511,115,以色列,42,湖北省,23217309
201511,115,以色列,43,湖南省,9688474
201511,115,以色列,44,广东省,1069628660
201511,115,以色列,45,广西壮族自治区,14504831
201511,115,以色列,46,海南省,5342839
201511,115,以色列,50,重庆市,22626892
201511,115,以色列,51,四川省,24064218
201511,115,以色列,52,贵州省,15305347
201511,115,以色列,53,云南省,4392051
201511,115,以色列,61,陕西省,8420831
201511,115,以色列,62,甘肃省,13233455
201511,115,以色列,63,青海省,1744573
201511,115,以色列,64,宁夏回族自治区,8957334
201511,115,以色列,65,新疆维吾尔自治区,6920676
201511,116,日本,11,北京市,3043411844
201511,116,日本,12,天津市,1886696534
201511,116,日本,13,河北省,792349742
201511,116,日本,14,山西省,92429529
201511,116,日本,15,内蒙古自治区,78792642
201511,116,日本,21,辽宁省,4910640359
201511,116,日本,22,吉林省,209480183
201511,116,日本,23,黑龙江省,78304089
201511,116,日本,31,上海市,11705814332
201511,116,日本,32,江苏省,14132508067
201511,116,日本,33,浙江省,6357618956
201511,116,日本,34,安徽省,792949605
201511,116,日本,35,福建省,3289690269
201511,116,日本,36,江西省,577694308
201511,116,日本,37,山东省,7936637750
201511,116,日本,41,河南省,928494723
201511,116,日本,42,湖北省,544081313
201511,116,日本,43,湖南省,206014821
201511,116,日本,44,广东省,15085091508
201511,116,日本,45,广西壮族自治区,228749683
201511,116,日本,46,海南省,229868689
201511,116,日本,50,重庆市,468660352
201511,116,日本,51,四川省,632820046
201511,116,日本,52,贵州省,97226707
201511,116,日本,53,云南省,86932332
201511,116,日本,61,陕西省,356350350
201511,116,日本,62,甘肃省,87533082
201511,116,日本,63,青海省,61630166
201511,116,日本,64,宁夏回族自治区,109787430
201511,116,日本,65,新疆维吾尔自治区,25538722
201511,117,约旦,11,北京市,5496051
201511,117,约旦,12,天津市,36767089
201511,117,约旦,13,河北省,32049066
201511,117,约旦,14,山西省,4003700
201511,117,约旦,15,内蒙古自治区,751051
201511,117,约旦,21,辽宁省,16576486
201511,117,约旦,22,吉林省,1709183
201511,117,约旦,23,黑龙江省,792143
201511,117,约旦,31,上海市,46413430
201511,117,约旦,32,江苏省,143785254
201511,117,约旦,33,浙江省,396064326
201511,117,约旦,34,安徽省,76684119
201511,117,约旦,35,福建省,173777196
201511,117,约旦,36,江西省,21961792
201511,117,约旦,37,山东省,102785384
201511,117,约旦,41,河南省,6284658
201511,117,约旦,42,湖北省,51286987
201511,117,约旦,43,湖南省,4317123
201511,117,约旦,44,广东省,347340539
201511,117,约旦,45,广西壮族自治区,632622
201511,117,约旦,46,海南省,1733735
201511,117,约旦,50,重庆市,5208808
201511,117,约旦,51,四川省,10730036
201511,117,约旦,52,贵州省,12961214
201511,117,约旦,53,云南省,8466104
201511,117,约旦,61,陕西省,4561522
201511,117,约旦,62,甘肃省,4303926
201511,117,约旦,63,青海省,2000433
201511,117,约旦,64,宁夏回族自治区,3485094
201511,117,约旦,65,新疆维吾尔自治区,8153851
201511,118,科威特,11,北京市,19386490
201511,118,科威特,12,天津市,16549006
201511,118,科威特,13,河北省,19639843
201511,118,科威特,14,山西省,2540793
201511,118,科威特,15,内蒙古自治区,441524
201511,118,科威特,21,辽宁省,18289825
201511,118,科威特,22,吉林省,1342650
201511,118,科威特,23,黑龙江省,2347807
201511,118,科威特,31,上海市,45909192
201511,118,科威特,32,江苏省,191679144
201511,118,科威特,33,浙江省,251276014
201511,118,科威特,34,安徽省,31803163
201511,118,科威特,35,福建省,174397379
201511,118,科威特,36,江西省,58108046
201511,118,科威特,37,山东省,119307373
201511,118,科威特,41,河南省,107991100
201511,118,科威特,42,湖北省,19594905
201511,118,科威特,43,湖南省,44532084
201511,118,科威特,44,广东省,313296531
201511,118,科威特,45,广西壮族自治区,1217210
201511,118,科威特,46,海南省,553999
201511,118,科威特,50,重庆市,5270506
201511,118,科威特,51,四川省,4287613
201511,118,科威特,52,贵州省,14586094
201511,118,科威特,53,云南省,7420682
201511,118,科威特,61,陕西省,2251748
201511,118,科威特,62,甘肃省,9013123
201511,118,科威特,63,青海省,8551785
201511,118,科威特,64,宁夏回族自治区,68236
201511,118,科威特,65,新疆维吾尔自治区,5918431
201511,119,老挝,11,北京市,66874802
201511,119,老挝,12,天津市,2187039
201511,119,老挝,13,河北省,5757841
201511,119,老挝,22,吉林省,814534
201511,119,老挝,31,上海市,27865836
201511,119,老挝,32,江苏省,11694327
201511,119,老挝,33,浙江省,16164605
201511,119,老挝,34,安徽省,161711073
201511,119,老挝,35,福建省,2671595
201511,119,老挝,36,江西省,15254481
201511,119,老挝,37,山东省,11918061
201511,119,老挝,41,河南省,6256159
201511,119,老挝,42,湖北省,41406217
201511,119,老挝,43,湖南省,5551480
201511,119,老挝,44,广东省,37565352
201511,119,老挝,45,广西壮族自治区,7639692
201511,119,老挝,50,重庆市,27720926
201511,119,老挝,51,四川省,44757870
201511,119,老挝,52,贵州省,2533800
201511,119,老挝,53,云南省,95868305
201511,119,老挝,61,陕西省,119809
201511,119,老挝,62,甘肃省,6661914
201511,120,黎巴嫩,11,北京市,7663743
201511,120,黎巴嫩,12,天津市,33164136
201511,120,黎巴嫩,13,河北省,24397814
201511,120,黎巴嫩,14,山西省,1738145
201511,120,黎巴嫩,15,内蒙古自治区,190841
201511,120,黎巴嫩,21,辽宁省,38018200
201511,120,黎巴嫩,22,吉林省,286149
201511,120,黎巴嫩,23,黑龙江省,3477957
201511,120,黎巴嫩,31,上海市,25416589
201511,120,黎巴嫩,32,江苏省,120247349
201511,120,黎巴嫩,33,浙江省,361910689
201511,120,黎巴嫩,34,安徽省,83741241
201511,120,黎巴嫩,35,福建省,43887343
201511,120,黎巴嫩,36,江西省,63064581
201511,120,黎巴嫩,37,山东省,94603120
201511,120,黎巴嫩,41,河南省,8335690
201511,120,黎巴嫩,42,湖北省,8372728
201511,120,黎巴嫩,43,湖南省,2696853
201511,120,黎巴嫩,44,广东省,270339744
201511,120,黎巴嫩,45,广西壮族自治区,1848940
201511,120,黎巴嫩,46,海南省,116600
201511,120,黎巴嫩,50,重庆市,4567150
201511,120,黎巴嫩,51,四川省,6253648
201511,120,黎巴嫩,52,贵州省,23573293
201511,120,黎巴嫩,53,云南省,6650886
201511,120,黎巴嫩,61,陕西省,742852
201511,120,黎巴嫩,62,甘肃省,15946659
201511,120,黎巴嫩,63,青海省,12388027
201511,120,黎巴嫩,65,新疆维吾尔自治区,2057726
201511,121,中国澳门,11,北京市,97540220
201511,121,中国澳门,12,天津市,986234
201511,121,中国澳门,13,河北省,6680241
201511,121,中国澳门,14,山西省,1425957
201511,121,中国澳门,15,内蒙古自治区,4710340
201511,121,中国澳门,21,辽宁省,4826229
201511,121,中国澳门,22,吉林省,525133
201511,121,中国澳门,31,上海市,90307134
201511,121,中国澳门,32,江苏省,127383905
201511,121,中国澳门,33,浙江省,162395972
201511,121,中国澳门,34,安徽省,114593843
201511,121,中国澳门,35,福建省,27367856
201511,121,中国澳门,36,江西省,138203995
201511,121,中国澳门,37,山东省,197662189
201511,121,中国澳门,41,河南省,10160416
201511,121,中国澳门,42,湖北省,49016879
201511,121,中国澳门,43,湖南省,6810632
201511,121,中国澳门,44,广东省,1441073710
201511,121,中国澳门,45,广西壮族自治区,15710062
201511,121,中国澳门,50,重庆市,7620835
201511,121,中国澳门,51,四川省,67873283
201511,121,中国澳门,52,贵州省,51198027
201511,121,中国澳门,53,云南省,5448548
201511,121,中国澳门,61,陕西省,292163
201511,121,中国澳门,62,甘肃省,18293837
201511,121,中国澳门,63,青海省,28559182
201511,121,中国澳门,65,新疆维吾尔自治区,68100
201511,122,马来西亚,11,北京市,263840425
201511,122,马来西亚,12,天津市,526353031
201511,122,马来西亚,13,河北省,195371570
201511,122,马来西亚,14,山西省,70515174
201511,122,马来西亚,15,内蒙古自治区,41387509
201511,122,马来西亚,21,辽宁省,710911338
201511,122,马来西亚,22,吉林省,7951734
201511,122,马来西亚,23,黑龙江省,16812293
201511,122,马来西亚,31,上海市,1795671976
201511,122,马来西亚,32,江苏省,2554431135
201511,122,马来西亚,33,浙江省,2179444667
201511,122,马来西亚,34,安徽省,442392759
201511,122,马来西亚,35,福建省,1166371406
201511,122,马来西亚,36,江西省,1155012056
201511,122,马来西亚,37,山东省,1737147354
201511,122,马来西亚,41,河南省,107574602
201511,122,马来西亚,42,湖北省,280922836
201511,122,马来西亚,43,湖南省,205170828
201511,122,马来西亚,44,广东省,6840219960
201511,122,马来西亚,45,广西壮族自治区,68961535
201511,122,马来西亚,46,海南省,4551223
201511,122,马来西亚,50,重庆市,260505710
201511,122,马来西亚,51,四川省,393586588
201511,122,马来西亚,52,贵州省,235643440
201511,122,马来西亚,53,云南省,322937053
201511,122,马来西亚,54,西藏自治区,244722
201511,122,马来西亚,61,陕西省,109793577
201511,122,马来西亚,62,甘肃省,232096580
201511,122,马来西亚,63,青海省,54361960
201511,122,马来西亚,64,宁夏回族自治区,7992169
201511,122,马来西亚,65,新疆维吾尔自治区,134083202
201511,123,马尔代夫,11,北京市,5697733
201511,123,马尔代夫,12,天津市,968889
201511,123,马尔代夫,13,河北省,778206
201511,123,马尔代夫,21,辽宁省,925168
201511,123,马尔代夫,23,黑龙江省,80354
201511,123,马尔代夫,31,上海市,2025317
201511,123,马尔代夫,32,江苏省,8439453
201511,123,马尔代夫,33,浙江省,7335777
201511,123,马尔代夫,34,安徽省,4343482
201511,123,马尔代夫,35,福建省,4937631
201511,123,马尔代夫,36,江西省,8084244
201511,123,马尔代夫,37,山东省,7573631
201511,123,马尔代夫,41,河南省,43625
201511,123,马尔代夫,42,湖北省,316861
201511,123,马尔代夫,44,广东省,56771745
201511,123,马尔代夫,45,广西壮族自治区,24754
201511,123,马尔代夫,50,重庆市,1118329
201511,123,马尔代夫,51,四川省,316653
201511,123,马尔代夫,52,贵州省,6040668
201511,123,马尔代夫,53,云南省,535156
201511,123,马尔代夫,62,甘肃省,1932609
201511,124,蒙古,11,北京市,50227218
201511,124,蒙古,12,天津市,35999161
201511,124,蒙古,13,河北省,8946150
201511,124,蒙古,14,山西省,2099551
201511,124,蒙古,15,内蒙古自治区,235291305
201511,124,蒙古,21,辽宁省,10398630
201511,124,蒙古,23,黑龙江省,18833077
201511,124,蒙古,31,上海市,24741659
201511,124,蒙古,32,江苏省,37624757
201511,124,蒙古,33,浙江省,15540433
201511,124,蒙古,34,安徽省,1200048
201511,124,蒙古,35,福建省,8614285
201511,124,蒙古,36,江西省,19878379
201511,124,蒙古,37,山东省,51562830
201511,124,蒙古,41,河南省,2842868
201511,124,蒙古,42,湖北省,17703495
201511,124,蒙古,43,湖南省,2137007
201511,124,蒙古,44,广东省,53349411
201511,124,蒙古,50,重庆市,2217804
201511,124,蒙古,51,四川省,337869
201511,124,蒙古,52,贵州省,84552
201511,124,蒙古,53,云南省,441624
201511,124,蒙古,61,陕西省,9213093
