source,pubtime,title,url
差评,2023_10_11,请全国人民免费吃饭，老乡鸡还真不把老乡当外人。。。,http://mp.weixin.qq.com/s?__biz=MzA5NDc1NzQ4MA==&mid=2654403928&idx=1&sn=8347cefa005f91dcdc2a826550b34dd8&chksm=8b8bea5fbcfc6349fab57892560214feb9a807df5e214f2154bdc3ba5fa8dddfe1cd3627f73e&scene=0&xtrack=1#rd
差评,2023_10_11,小鹏要开始搞4S店了，它终于要认真卖车了。,http://mp.weixin.qq.com/s?__biz=MzA5NDc1NzQ4MA==&mid=2654403928&idx=2&sn=6678f2d028237569b8c202c5384498cd&chksm=8b8bea5fbcfc634973de1eea5622a0a695c5459b70112cf31f161c0417a77bf243849a1a374f&scene=0&xtrack=1#rd
差评,2023_10_11,现在的AI作曲，写出来的歌可以当短视频的BGM了。。。,http://mp.weixin.qq.com/s?__biz=MzA5NDc1NzQ4MA==&mid=2654403928&idx=3&sn=9a585c2e3126c27a795f088148e3561c&chksm=8b8bea5fbcfc63491f6debf8c1dc70b4652a1d84b650afb9dcabac29caed9c7d69b07d13a024&scene=0&xtrack=1#rd
差评,2023_10_11,今日最佳：财经入门第一课。,http://mp.weixin.qq.com/s?__biz=MzA5NDc1NzQ4MA==&mid=2654403928&idx=4&sn=40f59b009e71b494b673d5115071654d&chksm=8b8bea5fbcfc63498d8737309b92fd53765bff73345b33e5ad585fd172b25341caa488851eda&scene=0&xtrack=1#rd
差评,2023_10_11,聊一聊：你有哪些明知性价比低、但特别想要的东西？,http://mp.weixin.qq.com/s?__biz=MzA5NDc1NzQ4MA==&mid=2654403928&idx=5&sn=17f2be8b677d460a38cf6ef6c23bb10f&chksm=8b8bea5fbcfc6349fb7d008dfb44e29b3d5f0b09175e9b9589a9da2975b6b54fa700b694219b&scene=0&xtrack=1#rd
差评,2023_10_11,小米称正整改电视开机广告，联发科将与OPPO等合作大模型，苹果无线充电板新专利， HTC或退出VR领域，这就是今天的其他大新闻！,http://mp.weixin.qq.com/s?__biz=MzA5NDc1NzQ4MA==&mid=2654403928&idx=6&sn=977c41d92f4004ef9b2d40a4c9396a6d&chksm=8b8bea5fbcfc6349e65d77d4c5223f678005e943de51f6b2684da60144598c53991a9e4320ca&scene=0&xtrack=1#rd
