source,pubtime,title,url
差评,2023_12_01,我的朋友开了家AI公司，6个月就把裤衩赔掉了。,http://mp.weixin.qq.com/s?__biz=MzA5NDc1NzQ4MA==&mid=2654441643&idx=1&sn=3bc45eb12b55907f81c221bbde71002e&chksm=8b8a87acbcfd0eba9580ce5c1607fbf29bc38976452e7ef5df43054377c7fc7b608935c39283&scene=0&xtrack=1#rd
差评,2023_12_01,靠投放短视频堆声量的转转，这次被一个短视频打脸了。,http://mp.weixin.qq.com/s?__biz=MzA5NDc1NzQ4MA==&mid=2654441643&idx=2&sn=f54f078187bca4307f5a73b04d807822&chksm=8b8a87acbcfd0eba329ac40b007398c9788b8727b4d78ea0cc131df4776202e0e9c3403b8e1a&scene=0&xtrack=1#rd
差评,2023_12_01,手机性能都这么强了，为什么还有人在搞安卓掌机？,http://mp.weixin.qq.com/s?__biz=MzA5NDc1NzQ4MA==&mid=2654441643&idx=3&sn=c8cc06a41a867a899efba9b9dc473368&chksm=8b8a87acbcfd0ebaad2fb14e21c3ac6d416141d3523c35c1814ebea71c03c44caf6e670d8998&scene=0&xtrack=1#rd
差评,2023_12_01,今日最佳：AI这次有点要命了。,http://mp.weixin.qq.com/s?__biz=MzA5NDc1NzQ4MA==&mid=2654441643&idx=4&sn=3ddab796e68749651751bfbd7040938d&chksm=8b8a87acbcfd0eba47a6d5344eb488356cc2f346125a721ead6e72774af322e26454db034a44&scene=0&xtrack=1#rd
差评,2023_12_01,聊一聊： 你现在最常用的智能家居产品是啥？,http://mp.weixin.qq.com/s?__biz=MzA5NDc1NzQ4MA==&mid=2654441643&idx=5&sn=2531ed4ff80f335ee499b62d4002cc13&chksm=8b8a87acbcfd0eba3782f8de34e215022a229072a1818f678939b712651f9466dcb64e85f91f&scene=0&xtrack=1#rd
差评,2023_12_01,江淮汽车与华为合作，OpenAI在中申请GPT6商标，传腾讯小世界将更名为QQ短视频，小米汽车官网上线，这就是今天的其他大新闻！,http://mp.weixin.qq.com/s?__biz=MzA5NDc1NzQ4MA==&mid=2654441643&idx=6&sn=1246fed18016dafb5f060f63da9108d5&chksm=8b8a87acbcfd0ebafc5d030df5b44142e815f9cb0bf29a1d8603d9ea7485df16dd7b929ff436&scene=0&xtrack=1#rd
