source,pubtime,title,url
健康中国,2023_12_18,普通棉质口罩能否有效预防呼吸道疾病？多个口罩一起戴能增加防护效果吗……权威解答来啦！,http://mp.weixin.qq.com/s?__biz=MjM5NjI2ODA4Mw==&mid=2653136894&idx=1&sn=c69f97819e86bafacf813441645276eb&chksm=bcab9f1bffd3dd2f2dcb681ff9e7f1ffaf1945a0f165d5758a85967087969bad83058c48c1f0&scene=0&xtrack=1#rd
