source,pubtime,title,url
健康中国,2023_10_24,国家卫生健康委就介绍医疗人才“组团式”支援工作有关情况举行发布会（文字实录）,http://mp.weixin.qq.com/s?__biz=MjM5NjI2ODA4Mw==&mid=2653132121&idx=1&sn=7634b982e3f12ced78038fdbd948182f&chksm=bd3ce4058a4b6d13edadd095d8d1adadc79510bf7cc6e0872345b8f749933950e122efccfd3c&scene=0&xtrack=1#rd
