source,pubtime,title,url
算法与数学之美,2023_09_29,《她为什么换了导师》——华东师大一硕士学位论文走红,http://mp.weixin.qq.com/s?__biz=MzA5ODUxOTA5Mg==&mid=2652602281&idx=1&sn=c5be22c48410c5cbab634ff9c2ca4f66&chksm=8b7f8ef2bc0807e4661bfb9a12b8ccb19d477a7f25d3e2132d6b977e756459e703326654da47&scene=0&xtrack=1#rd
